HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2077113 0.2656568 3.065598;-0.1971323 0.3223115 3.122526;-0.2536225 0.6463774 3.183122;-0.2696762 0.8174253 3.181024;-0.3945201 0.5059386 3.194469;-0.4825842 0.3605064 3.125957;-0.3389628 0.5696487 3.007839;-0.3143353 0.5972642 2.974168;-0.09137645 0.562154 3.152476;0.07625634 0.4333467 3.106495;0.04109532 0.3475437 2.860246;0.02469949 0.3097801 2.763258;-0.2781245 0.2037347 3.068979;-0.2192737 -0.2981585 3.000139;-0.1648424 -0.6703383 2.967471;-0.219376 -0.7572681 2.960365;-0.1316905 0.1857636 3.022527;-0.2442347 -0.1900681 2.870064;0.09468647 -0.2510877 2.581465;0.04176623 -0.213866 2.511408;5
-0.1908682 0.2752357 3.057357;-0.1899259 0.3239017 3.118914;-0.2513742 0.64648 3.182582;-0.2671908 0.8174947 3.179003;-0.3866801 0.5080655 3.189056;-0.4663525 0.3508583 3.129842;-0.336319 0.5665624 3.022322;-0.3062496 0.5992928 2.981161;-0.08565722 0.5630419 3.147629;0.08861938 0.4313203 3.084419;0.03214736 0.3497193 2.840692;0.01187765 0.3105448 2.744825;-0.2504867 0.2069225 3.057852;-0.2135208 -0.3029837 3.002132;-0.1642737 -0.6702703 2.967505;-0.2193011 -0.7567458 2.960243;-0.1099783 0.2121647 3.009992;-0.2134217 -0.1283499 2.817708;0.1245875 -0.1900375 2.527146;0.07169642 -0.1512262 2.457463;5
-0.1760884 0.2820511 3.051433;-0.1804082 0.3263383 3.115205;-0.2491945 0.6466515 3.182179;-0.2655484 0.8174555 3.177424;-0.3739872 0.5096599 3.182176;-0.4514558 0.343666 3.136756;-0.3527688 0.541303 3.039267;-0.3072843 0.5897298 2.991795;-0.08008302 0.5639369 3.142024;0.1042039 0.4259931 3.067393;0.02724548 0.3558407 2.832932;0.001066826 0.3232328 2.743191;-0.2270119 0.2076355 3.048857;-0.2069684 -0.3104606 3.004377;-0.1636788 -0.6704781 2.967889;-0.2192228 -0.7564226 2.960219;-0.08823047 0.2342096 3.001598;-0.2088507 0.1074984 2.644893;0.1315776 0.01173306 2.375203;0.07043321 -0.02603327 2.334218;5
-0.1678787 0.2858108 3.048106;-0.1732897 0.3283244 3.112528;-0.2459178 0.6472744 3.181833;-0.2643404 0.8173588 3.176236;-0.3649498 0.5087943 3.177882;-0.439393 0.3362186 3.149215;-0.352226 0.5373116 3.0428;-0.3041414 0.5878202 2.995116;-0.07408294 0.5651169 3.136365;0.1126222 0.4218171 3.054841;-0.003117152 0.3719036 2.833351;0.003699337 0.3740186 2.816359;-0.2158263 0.2079027 3.043853;-0.1933079 -0.3184365 3.010282;-0.1618956 -0.6607316 2.969244;-0.215945 -0.7515434 2.961114;-0.07991698 0.2426296 2.998403;-0.215056 0.1090265 2.559906;0.1266879 0.06244366 2.266032;0.05347789 0.00140368 2.236559;5
-0.1624416 0.2880953 3.045811;-0.1666889 0.330064 3.110163;-0.2405593 0.6484356 3.181874;-0.2629591 0.8170184 3.174959;-0.3583916 0.5072682 3.175856;-0.4311074 0.3306732 3.161804;-0.3522136 0.5340594 3.043911;-0.3022541 0.5858648 2.997201;-0.06784704 0.5660162 3.127937;0.11745 0.4193669 3.046651;-0.01524988 0.378821 2.834403;-0.007788294 0.3949194 2.83745;-0.2094228 0.20809 3.040636;-0.1984777 -0.3239981 3.018843;-0.1483765 -0.6440263 2.968435;-0.1972819 -0.7285485 2.971023;-0.07534993 0.247168 2.996558;-0.2171902 0.09611934 2.56681;0.1238322 0.06469031 2.250227;0.05812087 -0.02267819 2.232865;5
-0.1589961 0.2893639 3.044374;-0.1618543 0.3312299 3.108551;-0.2336483 0.6509256 3.182408;-0.2602834 0.8186772 3.170463;-0.354441 0.5066514 3.174744;-0.4220577 0.3271521 3.179938;-0.3520224 0.5317497 3.045357;-0.3012409 0.5830786 2.999216;-0.06343765 0.5668101 3.121023;0.1200178 0.4165517 3.038021;-0.0217623 0.3834061 2.836667;-0.01967927 0.407643 2.853405;-0.2055466 0.2080535 3.038618;-0.2036152 -0.327603 3.023235;-0.1427574 -0.6371494 2.971442;-0.1909343 -0.7211707 2.975473;-0.07245725 0.2501393 2.995372;-0.2188257 0.07991906 2.591338;0.03530204 -0.2067554 2.40223;-0.007078388 -0.3166931 2.375542;5
-0.1565885 0.2896827 3.043429;-0.1583684 0.3316148 3.107536;-0.2246628 0.6540411 3.182173;-0.2583247 0.8201358 3.166815;-0.3356965 0.5144107 3.173037;-0.4152099 0.3299303 3.189999;-0.3726142 0.4904574 3.044154;-0.3454403 0.5210123 3.028081;-0.05962662 0.5673732 3.114016;0.1195833 0.4134556 3.028643;-0.02701004 0.3871387 2.838722;-0.02926947 0.4132039 2.861598;-0.2029706 0.2077796 3.037534;-0.2198144 -0.3315431 3.022371;-0.1424093 -0.6335796 2.975356;-0.1873535 -0.7185691 2.978784;-0.07127342 0.2501298 2.994795;-0.1874213 -0.04977482 2.590303;0.001592561 -0.4028832 2.488667;-0.02722863 -0.4570069 2.438192;5
-0.1549101 0.287431 3.04271;-0.1541417 0.3309474 3.106457;-0.2172622 0.6563805 3.181768;-0.2555084 0.8227047 3.161883;-0.3181883 0.5320507 3.19781;-0.409654 0.3332656 3.198501;-0.3843694 0.4666423 3.044189;-0.3720085 0.4830142 3.043735;-0.05671806 0.5674493 3.107197;0.1188446 0.4115162 3.022257;-0.03042764 0.3893645 2.841075;-0.04134875 0.4124536 2.866229;-0.2016619 0.2060991 3.036794;-0.227339 -0.3355372 3.022213;-0.1435596 -0.6340622 2.97968;-0.185639 -0.7201571 2.981946;-0.07568513 0.2419872 2.995602;-0.1705388 -0.0936541 2.614958;0.01598218 -0.4902542 2.611365;-0.01118295 -0.5371007 2.548003;5
-0.1786545 0.263274 3.048598;-0.1568401 0.3240615 3.107201;-0.2107593 0.6585346 3.18059;-0.2514767 0.8268955 3.157027;-0.3120269 0.536158 3.204077;-0.4053396 0.3353309 3.203549;-0.3872077 0.4557788 3.043166;-0.3851547 0.4582916 3.048452;-0.05361799 0.5665366 3.099712;0.1176118 0.4103458 3.017526;-0.0316262 0.3867162 2.851565;-0.05961719 0.4021072 2.866738;-0.2340322 0.1799151 3.0502;-0.2360261 -0.352263 3.021074;-0.1517616 -0.6572191 2.989657;-0.188849 -0.7303464 2.982413;-0.1143503 0.2133392 3.001626;-0.1418593 -0.1725545 2.661752;0.03974076 -0.5373713 2.745323;0.01036792 -0.5723537 2.672771;5
-0.1886448 0.2524577 3.050423;-0.1594009 0.3184795 3.107461;-0.1994361 0.6617261 3.17448;-0.2438205 0.8290501 3.148542;-0.3079531 0.5386178 3.207022;-0.3742208 0.3357814 3.234867;-0.3884838 0.4486655 3.042561;-0.3930246 0.4601796 3.020279;-0.04953109 0.5651792 3.091661;0.1161916 0.4087736 3.013119;-0.03308254 0.3838691 2.857566;-0.0742472 0.3857487 2.861453;-0.249231 0.1674352 3.055245;-0.2393051 -0.3563389 3.021002;-0.1557925 -0.6675593 2.995554;-0.1904624 -0.7373545 2.983042;-0.1347195 0.1979021 3.004642;-0.1111317 -0.22467 2.722732;0.04581285 -0.5669621 2.844368;0.01492125 -0.6015842 2.77108;5
-0.1920802 0.2470229 3.050222;-0.1601115 0.3143831 3.106399;-0.1847362 0.6655552 3.161952;-0.2284884 0.8324962 3.132772;-0.3051763 0.5397701 3.208818;-0.3609932 0.3372628 3.245773;-0.3866797 0.4412886 3.042305;-0.3948861 0.4571087 3.006371;-0.03986165 0.5639932 3.080657;0.1148221 0.406271 3.009016;-0.04994847 0.3628397 2.865875;-0.08203249 0.3727959 2.856634;-0.2543269 0.1618763 3.056341;-0.2413399 -0.3587619 3.020834;-0.1581558 -0.6737397 3.000096;-0.1917602 -0.7420369 2.983537;-0.141439 0.1914965 3.005139;-0.07562192 -0.1916534 2.798587;0.05611607 -0.5731919 2.929287;0.02410624 -0.6071729 2.857428;5
-0.1910216 0.24174 3.047668;-0.1590491 0.309982 3.103685;-0.1693439 0.6689564 3.141144;-0.2201814 0.8341119 3.124082;-0.3013033 0.5359711 3.200532;-0.3300279 0.3420146 3.228721;-0.3735335 0.4350675 3.034097;-0.3709547 0.4586191 2.971237;-0.03034622 0.5639043 3.071835;0.1120288 0.401235 3.003324;-0.05660884 0.3529674 2.867423;-0.08607586 0.360393 2.851309;-0.2547183 0.1575104 3.054681;-0.2413601 -0.3584509 3.020224;-0.1599222 -0.6775265 3.003613;-0.1933965 -0.7459272 2.983535;-0.1406398 0.1848652 3.004166;-0.03850289 -0.2979972 2.860432;0.07251082 -0.6589293 3.015385;0.07724614 -0.7213107 3.006217;5
-0.1820508 0.2374834 3.043296;-0.1531324 0.3036141 3.099006;-0.1462336 0.639949 3.111774;-0.2040031 0.8361291 3.10937;-0.2986451 0.5329587 3.192126;-0.3157178 0.3443193 3.208388;-0.3608438 0.4312496 3.021075;-0.3603864 0.4588402 2.951394;-0.01461158 0.5646679 3.062332;0.1098513 0.394127 2.997947;-0.0584356 0.3442124 2.86838;-0.08572511 0.3481718 2.845808;-0.2472264 0.1553339 3.049959;-0.2332576 -0.3457069 3.019843;-0.161435 -0.6797627 3.007137;-0.1940943 -0.7478114 2.983865;-0.1237618 0.1773221 3.002751;-0.0140992 -0.3436638 2.914129;0.07380559 -0.689369 3.052644;0.05217405 -0.7231709 2.978086;5
-0.1676408 0.2361395 3.040308;-0.1468997 0.3006438 3.096407;-0.1326999 0.6475603 3.100017;-0.1789787 0.8380865 3.083879;-0.2899649 0.5299792 3.159225;-0.2948631 0.3450921 3.132744;-0.3261481 0.4284185 2.946094;-0.3287484 0.460096 2.875626;-0.0006376551 0.5638548 3.054011;0.1094984 0.3826464 2.992521;-0.03796179 0.3121624 2.865814;-0.08274629 0.3372508 2.841398;-0.2332202 0.1561387 3.046646;-0.2270599 -0.3376178 3.0203;-0.1630287 -0.6820814 3.011298;-0.194602 -0.7492338 2.984603;-0.1030484 0.1740512 3.003438;-0.005709623 -0.3410296 2.932181;0.0602524 -0.6842334 3.054987;0.03930618 -0.7170231 2.979766;5
-0.132577 0.2388718 3.040597;-0.1224421 0.3008378 3.093997;-0.1184212 0.6548645 3.087416;-0.1292811 0.8353747 3.045868;-0.2782896 0.5400285 3.135654;-0.2804714 0.3491954 3.064753;-0.3016652 0.4276025 2.892867;-0.3019478 0.4605898 2.813562;0.03453068 0.5544208 3.038305;0.139083 0.335801 3.005809;0.005881412 0.284954 2.875268;-0.04669518 0.2936939 2.834057;-0.2013696 0.1628979 3.045753;-0.2196335 -0.3278449 3.020346;-0.1649911 -0.6846919 3.017232;-0.1951468 -0.7504897 2.986617;-0.05737719 0.1713596 3.014626;0.02611255 -0.3436989 2.999241;0.0256873 -0.7096409 3.084373;0.0571453 -0.7689075 3.068328;5
-0.08200744 0.2317691 3.057277;-0.07956549 0.2953445 3.103792;-0.06006299 0.6353019 3.075235;-0.02819113 0.7990144 3.011179;-0.2346568 0.5472603 3.086899;-0.3581625 0.3563288 3.084605;-0.1826957 0.3453333 2.910568;-0.133187 0.3506354 2.856148;0.1246227 0.5044053 3.072835;0.1806691 0.2870083 3.095611;0.1048052 0.2193318 2.926527;0.06324291 0.2060981 2.849066;-0.161206 0.1612949 3.054182;-0.2176969 -0.3163128 3.009247;-0.1780246 -0.6869569 3.015126;-0.1985871 -0.739053 2.96202;-0.005760588 0.149128 3.052402;0.03798577 -0.3184132 3.013095;0.001171093 -0.6882101 3.05685;0.0451593 -0.756366 3.05524;5
-0.0727678 0.226263 3.061878;-0.07263424 0.2907382 3.106109;-0.04174541 0.6217932 3.075114;-0.003697814 0.7860867 3.006178;-0.2211973 0.5426796 3.075514;-0.3768852 0.3508788 3.064368;-0.1746136 0.3342664 2.912851;-0.1182362 0.3359032 2.864166;0.1396157 0.4947092 3.099732;0.1807373 0.2846461 3.125879;0.1350023 0.1967906 2.954294;0.09634631 0.1897084 2.887516;-0.1534156 0.1572904 3.056241;-0.2200188 -0.3144031 3.004029;-0.1810949 -0.6872647 3.012958;-0.2022323 -0.7449226 2.972031;0.001236856 0.1413805 3.060686;0.04020333 -0.3146281 3.010496;-0.0001866971 -0.6860942 3.05426;0.04352787 -0.7540097 3.053207;0
-0.06372182 0.2201024 3.065722;-0.06671359 0.285947 3.107325;-0.03047408 0.6136791 3.07461;0.008910585 0.7804874 3.00353;-0.2036737 0.534428 3.062064;-0.3678205 0.3526728 3.007752;-0.1633183 0.3273604 2.909788;-0.1056439 0.3263785 2.868446;0.1507503 0.4880691 3.127826;0.1755393 0.2926266 3.168552;0.1498916 0.1916871 2.975662;0.1160059 0.1821966 2.914484;-0.1444242 0.1515285 3.057064;-0.2221588 -0.3132277 2.999837;-0.1837058 -0.6876326 3.010774;-0.184594 -0.7329713 2.945703;0.008338762 0.1338328 3.068654;0.04348359 -0.312436 3.007531;-0.0007400233 -0.6844652 3.052342;0.04253628 -0.7520254 3.051658;0
-0.05658872 0.2153493 3.068352;-0.06159685 0.2817619 3.107727;-0.02165362 0.60757 3.074453;0.02934325 0.7700668 3.006868;-0.1896735 0.5288918 3.051809;-0.3504753 0.3570199 2.963503;-0.1522955 0.3243774 2.905164;-0.07007478 0.3234355 2.866909;0.1559727 0.4852587 3.141384;0.173806 0.2960437 3.196773;0.1567584 0.18733 2.988161;0.1249255 0.1766641 2.925534;-0.1363749 0.1467637 3.056884;-0.2244141 -0.3126724 2.995732;-0.1858159 -0.6878384 3.00908;-0.1759545 -0.7274756 2.934367;0.01322007 0.1291187 3.07396;0.04731664 -0.3113333 3.004724;-0.0008202686 -0.6832514 3.05087;0.04199371 -0.7506106 3.050684;0
-0.04801657 0.2102627 3.070531;-0.05596354 0.2772964 3.107565;-0.0122973 0.6025978 3.076266;0.04040429 0.765819 3.008076;-0.1659189 0.51767 3.033594;-0.3147761 0.3659472 2.919384;-0.1188877 0.3271976 2.888467;-0.02267286 0.3277006 2.865612;0.1595746 0.4849821 3.157367;0.169509 0.3031681 3.232634;0.1595239 0.1856563 3.005515;0.1305024 0.1735856 2.938454;-0.1235908 0.1406473 3.053436;-0.2255523 -0.3122802 2.990538;-0.1882646 -0.6876215 3.007193;-0.1699652 -0.7239015 2.928505;0.01865069 0.1252073 3.079283;0.05141688 -0.3109074 3.00236;-0.0004094907 -0.682149 3.04974;0.04160385 -0.7496864 3.050106;0
-0.03921662 0.2062978 3.071931;-0.0505911 0.2737923 3.106781;-0.006002518 0.5997873 3.077682;0.05385984 0.7638096 3.012889;-0.149885 0.5120174 3.020688;-0.2737759 0.3727727 2.878551;-0.07787416 0.3450757 2.869431;0.01728892 0.3448542 2.867481;0.1617174 0.4879624 3.175921;0.1675757 0.3081638 3.253204;0.1593932 0.1822539 3.024851;0.1330984 0.1708374 2.953192;-0.1089503 0.1364516 3.048485;-0.2191865 -0.3152679 2.979445;-0.1903249 -0.6878523 3.005628;-0.1652774 -0.7222218 2.925432;0.02442505 0.1226012 3.084129;0.05510537 -0.3119593 3.000814;0.0001610212 -0.6815605 3.049127;0.04134882 -0.7491142 3.049718;0
-0.02844566 0.204204 3.072731;-0.04346112 0.2715224 3.105543;0.00015323 0.5987446 3.079897;0.06947115 0.7654707 3.023706;-0.1357701 0.5109168 3.01111;-0.2348935 0.3804803 2.855834;-0.02856779 0.359413 2.861687;0.05182064 0.3582703 2.868653;0.1624718 0.4924864 3.188082;0.1631164 0.3222865 3.298784;0.1666448 0.1854386 3.071417;0.1389716 0.1735878 2.993174;-0.0905464 0.1361765 3.041594;-0.1961747 -0.3145488 2.945135;-0.1918223 -0.688281 3.003623;-0.160679 -0.7215219 2.923425;0.03209447 0.1220362 3.089304;0.0582386 -0.3127678 3.000679;0.001180731 -0.6811857 3.048958;0.0411577 -0.7486781 3.049481;6
-0.01618789 0.2028606 3.073388;-0.03453696 0.2700958 3.104301;0.00839882 0.6012955 3.084029;0.08853732 0.7749988 3.05214;-0.1179113 0.5130166 3.002448;-0.1917319 0.3846552 2.851198;0.002519228 0.3691677 2.864437;0.07122923 0.3675678 2.874586;0.1623494 0.4959531 3.195449;0.1617579 0.3260765 3.313399;0.1692089 0.1856477 3.085922;0.1414638 0.1749659 3.012303;-0.07046361 0.1382569 3.0361;-0.1766261 -0.2978489 2.905887;-0.195553 -0.685041 2.994833;-0.2024084 -0.7325292 2.952893;0.03963267 0.1223934 3.093812;0.06390718 -0.3144919 3.004492;0.00251292 -0.6807396 3.049153;0.04144059 -0.7484004 3.049606;6
-0.002961375 0.2022742 3.073924;-0.02432194 0.2693311 3.103454;0.01769732 0.605413 3.090143;0.1021728 0.7800572 3.074882;-0.1035245 0.5160351 2.997677;-0.1651721 0.3878554 2.852412;0.02393811 0.375848 2.871654;0.08954556 0.3760036 2.888061;0.1604612 0.5058292 3.205323;0.160804 0.3290705 3.32377;0.1950296 0.2046152 3.136168;0.1648339 0.1937201 3.067079;-0.05212749 0.1412313 3.032817;-0.16212 -0.2884313 2.863111;-0.2259938 -0.6663687 2.968678;-0.2066092 -0.709408 2.924516;0.04781792 0.1237603 3.097357;0.08147933 -0.3197355 3.021388;0.004948305 -0.6800723 3.050241;0.05460079 -0.7522045 3.063774;6
0.008780999 0.2031673 3.074236;-0.01410737 0.2702549 3.103214;0.02951493 0.614126 3.098281;0.1088938 0.7888508 3.090775;-0.08852954 0.5217233 2.997212;-0.1491508 0.3926994 2.857872;0.03682241 0.3808819 2.878893;0.1132177 0.381103 2.908084;0.1605562 0.513361 3.211647;0.1607582 0.3331737 3.331184;0.2140528 0.2210388 3.16853;0.1778343 0.2050654 3.095158;-0.03811974 0.1451436 3.0311;-0.142946 -0.2451494 2.813854;-0.2676753 -0.6119148 2.934956;-0.227295 -0.6508114 2.886326;0.05631558 0.1262646 3.099752;0.09259479 -0.321539 3.033264;0.01004998 -0.6792102 3.053146;0.06046427 -0.7542338 3.070139;6
0.03667438 0.2230001 3.078963;0.005484848 0.2832456 3.106876;0.03771229 0.6214463 3.10605;0.1115959 0.7946462 3.100246;-0.07942411 0.5256206 2.997849;-0.1405102 0.3956884 2.864736;0.04420255 0.384936 2.887968;0.1216795 0.3836585 2.916375;0.1606341 0.5335984 3.236488;0.1615229 0.3394687 3.34126;0.2387307 0.2419256 3.209674;0.1992985 0.2239061 3.135099;-0.005888982 0.1664966 3.027777;-0.1171516 -0.1900701 2.767307;-0.316649 -0.5251522 2.894816;-0.2608191 -0.5606169 2.843514;0.07559142 0.1384985 3.108032;0.09885915 -0.3227261 3.0406;0.01617391 -0.6792629 3.056946;0.0636306 -0.755216 3.073184;6
0.04842773 0.2300709 3.08096;0.01562729 0.2894682 3.109265;0.04360364 0.6287312 3.113291;0.1123989 0.8010265 3.107486;-0.07298679 0.5284054 2.999547;-0.1372355 0.3973864 2.872814;0.0821526 0.3854893 2.917461;0.153919 0.382528 2.936979;0.1604779 0.5408592 3.245142;0.161937 0.3434335 3.347251;0.2524384 0.2500471 3.227275;0.2776919 0.2386832 3.180655;0.008213067 0.1743803 3.027288;-0.08790919 -0.1339002 2.725361;-0.3722296 -0.4212018 2.854072;-0.3092244 -0.4546016 2.800394;0.08626772 0.1446819 3.111998;0.1024496 -0.3235784 3.045102;0.02135288 -0.6805857 3.060572;0.06547328 -0.7557734 3.074892;6
0.06146753 0.2376688 3.082866;0.02760694 0.2965421 3.113768;0.04997688 0.6468326 3.136492;0.10773 0.8167261 3.125377;-0.07062335 0.536216 3.026627;-0.1964097 0.4162329 2.939107;0.006615294 0.3837627 2.965042;0.03265045 0.3857962 2.974261;0.1602625 0.5497673 3.256441;0.2116982 0.3561915 3.381524;0.3141159 0.2546453 3.267464;0.3498148 0.3034039 3.193596;0.007901443 0.1956414 3.021324;0.06726985 0.02933299 2.611513;-0.2358731 -0.1055918 2.613131;-0.2591712 -0.1769385 2.567089;0.1013108 0.1514382 3.115566;0.09993281 -0.31047 3.05655;0.03014891 -0.6822258 3.066437;0.07306732 -0.7339848 3.031611;6
0.0583734 0.2429966 3.083264;0.02657202 0.3013053 3.116872;0.0500852 0.6500882 3.142333;0.1056473 0.8195075 3.129068;-0.0813221 0.5479512 3.058317;-0.2171777 0.4215238 2.964088;-0.01748161 0.3833621 2.975565;0.008978756 0.3860281 2.984062;0.1694467 0.5486813 3.281612;0.2178856 0.3580784 3.386153;0.3428842 0.283282 3.260709;0.3629804 0.3386436 3.177026;-0.007571329 0.2080702 3.019939;0.1017257 0.103853 2.613928;-0.1848414 -0.02765848 2.598505;-0.2048772 -0.09549196 2.546636;0.1035959 0.1525718 3.115983;0.0965708 -0.3029442 3.059711;0.02893414 -0.6804088 3.069376;0.0680759 -0.7361958 3.032044;6
0.05221796 0.2531863 3.084774;0.02340287 0.3099001 3.12222;0.04897407 0.6527148 3.148435;0.1034723 0.8213549 3.131721;-0.09508698 0.560906 3.084602;-0.2350363 0.4247239 2.989336;-0.03788247 0.3824334 2.987089;-0.008203855 0.3855161 2.995008;0.1734356 0.5483896 3.291703;0.2274708 0.3588673 3.387818;0.3636889 0.3239529 3.238342;0.3737909 0.3812417 3.142382;-0.02011498 0.218851 3.021346;0.1129884 0.1356231 2.632328;-0.1634938 -0.007181877 2.61295;-0.1732031 -0.0571984 2.548044;0.1057138 0.1548882 3.115843;0.09040868 -0.2902098 3.065431;0.02583152 -0.6691656 3.073675;0.02444845 -0.7212825 3.036649;6
0.06430468 0.2854227 3.109039;0.03464692 0.3389037 3.149743;0.04706337 0.6548467 3.154433;0.1013878 0.8227079 3.133686;-0.1013629 0.5664218 3.09759;-0.264451 0.4311256 3.035026;-0.0757599 0.3758566 3.02135;-0.02827424 0.3780667 3.028758;0.1778853 0.5476823 3.299614;0.2577339 0.3676894 3.346249;0.3895236 0.3706762 3.182326;0.3722995 0.425226 3.067214;-0.008748281 0.2387757 3.042373;0.07100086 0.1316924 2.651538;-0.1851073 -0.01038762 2.63787;-0.16607 -0.02296996 2.540886;0.1387651 0.1781277 3.143988;0.08018839 -0.3075647 3.073805;0.02326011 -0.6621392 3.07613;0.005231006 -0.7150524 3.039528;6
0.06914984 0.2965509 3.118705;0.03983258 0.3488822 3.16177;0.04329712 0.6572167 3.167598;0.09849645 0.8232147 3.134985;-0.1065226 0.5686917 3.108736;-0.2783317 0.4360705 3.058095;-0.0731843 0.3976004 3.031184;-0.01748921 0.3894001 3.042048;0.1811516 0.5474854 3.304126;0.2770717 0.368478 3.300731;0.4087599 0.4150488 3.139655;0.3615315 0.4511548 3.026509;-0.003733303 0.2458775 3.051984;0.07086437 0.1429589 2.654153;-0.1843586 -0.003694913 2.645586;-0.1504979 -0.006324232 2.546199;0.1524708 0.1860833 3.153474;0.07144992 -0.3101173 3.079189;0.02133717 -0.6594787 3.076751;-0.002248738 -0.7131836 3.039967;6
0.07128379 0.3022953 3.123116;0.04244813 0.3539358 3.167793;0.04079998 0.6584682 3.175839;0.09281044 0.8251621 3.138417;-0.108745 0.569962 3.120583;-0.2866795 0.4419131 3.075951;-0.07406282 0.4055667 3.038815;-0.003055213 0.4001944 3.051965;0.1844117 0.5473534 3.306929;0.3033915 0.3581123 3.248722;0.3987094 0.4612192 3.086414;0.3265892 0.4918565 2.993117;-0.001315558 0.2497374 3.056763;0.06941769 0.1457726 2.663557;-0.1876571 -0.01502677 2.662921;-0.1343481 -0.01723775 2.574222;0.1586865 0.1901717 3.157398;0.06637535 -0.3108482 3.08203;0.01902937 -0.6578587 3.076087;0.0252558 -0.7209272 3.042466;6
0.07269591 0.3060858 3.126064;0.04424289 0.357004 3.171822;0.03874566 0.6593296 3.182714;0.08640832 0.8250532 3.143544;-0.1099549 0.5702 3.130322;-0.2919896 0.4466629 3.098165;-0.07154067 0.412914 3.046054;0.007038386 0.4079717 3.061821;0.1872718 0.5471519 3.308006;0.3181534 0.3455767 3.208237;0.3300395 0.4826214 3.053169;0.2936915 0.5247757 2.969769;0.0003070277 0.2516694 3.059635;0.07869806 0.1308181 2.667792;-0.1816079 -0.02909778 2.6731;-0.1138633 -0.02924913 2.592107;0.162807 0.1929064 3.159854;0.06311703 -0.3113797 3.083685;0.01573894 -0.6583539 3.073596;0.05361425 -0.7357595 3.051626;6
0.07303653 0.3075964 3.126996;0.04533363 0.3578957 3.17415;0.03692051 0.6593352 3.188444;0.07958952 0.8238306 3.15132;-0.1108848 0.5697746 3.138561;-0.2946318 0.4496165 3.114906;-0.06748823 0.4187605 3.052912;0.01493033 0.4136148 3.070211;0.1900564 0.5461927 3.307294;0.3090804 0.3575359 3.184313;0.3028927 0.5010767 3.010842;0.2577596 0.5465276 2.946256;-0.0005863094 0.251669 3.058782;0.103018 0.1148852 2.680157;-0.1672613 -0.04420383 2.687179;-0.09069523 -0.04127653 2.612466;0.1642818 0.1948356 3.158614;0.06077791 -0.311108 3.084619;0.01292566 -0.6583819 3.071294;0.05453171 -0.7354834 3.048933;6
0.0671861 0.3039159 3.120204;0.04279308 0.3543411 3.17194;0.03512945 0.6589292 3.193117;0.07324059 0.8224179 3.15732;-0.1115931 0.5691943 3.144656;-0.2964444 0.4509259 3.12651;-0.06395366 0.4226371 3.059212;0.02009151 0.4171771 3.077174;0.1917023 0.5448928 3.304854;0.308459 0.3546976 3.162868;0.2546501 0.5033864 2.996739;0.2385364 0.5567498 2.936834;-0.006841208 0.2494165 3.052281;0.1212287 0.1060857 2.686991;-0.1533853 -0.0553618 2.696878;-0.07427042 -0.0493345 2.624789;0.1528773 0.1952666 3.139959;0.05921317 -0.3087327 3.084522;0.01106804 -0.6580448 3.069696;0.05487995 -0.7348775 3.047656;6
0.06255671 0.3001617 3.114534;0.03995199 0.3498561 3.168877;0.03306337 0.6583073 3.19714;0.06791407 0.8209268 3.161938;-0.1120185 0.5683939 3.148908;-0.2974317 0.450656 3.134533;-0.06233601 0.4253698 3.065912;0.02244949 0.4197532 3.084275;0.1890486 0.5416932 3.297028;0.3024664 0.3524438 3.15217;0.23488 0.4982026 3.000452;0.2059511 0.5581843 2.934979;-0.01147687 0.2470658 3.046621;0.141811 0.09343478 2.696003;-0.1360896 -0.06948619 2.707433;-0.04631363 -0.0809195 2.645545;0.1466421 0.1950845 3.130513;0.05863772 -0.3047439 3.083521;0.009441498 -0.6578369 3.068269;0.05008537 -0.7315233 3.0445;6
0.05941287 0.2972758 3.110589;0.03751835 0.3458703 3.166164;0.03067075 0.6577873 3.201309;0.06333324 0.8200161 3.16561;-0.1122977 0.5677392 3.151771;-0.2969633 0.4491932 3.139018;-0.06079034 0.426759 3.069924;0.02426419 0.4211296 3.088316;0.185194 0.5392128 3.290626;0.2647851 0.354984 3.152976;0.2134779 0.5000319 2.994976;0.189618 0.5395446 2.958644;-0.01436009 0.2451367 3.042108;0.1550368 0.08101612 2.703262;-0.1223961 -0.08340763 2.716094;-0.0311964 -0.1086969 2.65844;0.1430989 0.1948203 3.126162;0.05873743 -0.3020539 3.082712;0.007583178 -0.6587122 3.066666;0.05313047 -0.7331657 3.043565;6
