HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.122503 0.1155463 2.859671;-0.1237693 0.1805026 2.9132;-0.1658691 0.5368076 2.8954;-0.2147412 0.7113468 2.863734;-0.3426105 0.3976551 2.913325;-0.4034323 0.1998562 2.841631;-0.3459397 0.2464523 2.618923;-0.3219151 0.2477319 2.567153;0.008441375 0.4380148 2.892996;0.1366948 0.283983 2.824963;0.04246071 0.2791685 2.637558;0.02151518 0.2822194 2.581126;-0.1914555 0.02904081 2.847878;-0.2331601 -0.42719 2.874357;-0.2504774 -0.796019 2.860811;-0.2758861 -0.8757046 2.809299;-0.03999375 0.04591267 2.85685;0.04828164 -0.4212459 2.780211;0.1299238 -0.7806492 2.836914;0.1528777 -0.8551673 2.800318;6
-0.1245522 0.1155181 2.860952;-0.125774 0.180481 2.914404;-0.1675652 0.5380636 2.899626;-0.212893 0.715318 2.880764;-0.3414383 0.3983432 2.9168;-0.4030053 0.1888266 2.84058;-0.3520018 0.2456414 2.620547;-0.3918386 0.1982002 2.649005;0.00606417 0.4386626 2.893423;0.1422285 0.2888845 2.824914;0.08525334 0.2717307 2.628054;0.06907551 0.2677437 2.581957;-0.1930975 0.02868005 2.849671;-0.2342308 -0.4251854 2.872309;-0.250628 -0.7966067 2.859465;-0.2765487 -0.8757873 2.808478;-0.04185814 0.04618683 2.857886;0.05385905 -0.4225211 2.79287;0.1379533 -0.7818873 2.84888;0.1604421 -0.8556695 2.81503;6
-0.1254932 0.1155913 2.861861;-0.126828 0.1804061 2.915368;-0.1658071 0.5399664 2.906222;-0.2075349 0.7190316 2.894677;-0.3363658 0.3999195 2.920816;-0.3974411 0.2114759 2.900233;-0.3967892 0.1637372 2.71969;-0.4336092 0.1616677 2.666964;0.005627218 0.4391321 2.8949;0.1496312 0.2917956 2.821008;0.1280932 0.2241264 2.611975;0.1112977 0.2341596 2.57742;-0.1935858 0.02886548 2.850707;-0.2349137 -0.4237787 2.870691;-0.2508066 -0.7973191 2.858604;-0.2773348 -0.8761597 2.808141;-0.04270665 0.04662953 2.858119;0.05838145 -0.4244544 2.804483;0.1431397 -0.7832129 2.856176;0.1650078 -0.8557456 2.823829;6
-0.1250659 0.1156553 2.862186;-0.1264973 0.1801378 2.916036;-0.1606593 0.5416045 2.913496;-0.1998118 0.7220117 2.907948;-0.3287149 0.4004363 2.92484;-0.3902582 0.2137555 2.92278;-0.4351003 0.127023 2.744554;-0.4621242 0.0942775 2.687814;0.007295834 0.4390185 2.896774;0.155219 0.2919496 2.820795;0.1688262 0.1771022 2.639063;0.1601405 0.1745299 2.591127;-0.192871 0.02943105 2.850874;-0.2353368 -0.4227832 2.869293;-0.2510174 -0.7975459 2.858104;-0.2781445 -0.8766407 2.808075;-0.04194308 0.04712596 2.856549;0.06231259 -0.4341374 2.826;0.1466826 -0.7859646 2.860694;0.1669713 -0.8567477 2.827922;6
-0.1205496 0.1147716 2.860362;-0.1216886 0.1784659 2.915561;-0.1408891 0.5451939 2.927073;-0.1742394 0.7269201 2.933404;-0.3143896 0.3995234 2.9279;-0.3803328 0.2023604 2.927477;-0.455299 0.03868699 2.799255;-0.4798041 -0.01839539 2.728889;0.01632281 0.4352832 2.898939;0.1617401 0.2518975 2.846559;0.2172585 0.1011733 2.691417;0.2257233 0.05622214 2.637385;-0.1880302 0.03018434 2.847329;-0.2346367 -0.4228285 2.865841;-0.2512816 -0.7978454 2.857861;-0.278657 -0.8770208 2.808068;-0.03832618 0.0467598 2.852111;0.06460476 -0.436441 2.835645;0.1488775 -0.7868952 2.863881;0.1665746 -0.8570188 2.832099;6
-0.1127749 0.1126532 2.85709;-0.1133967 0.1754887 2.914264;-0.1278894 0.5468801 2.935332;-0.1564329 0.7285386 2.94687;-0.2941459 0.3978676 2.928136;-0.3678068 0.1815605 2.9189;-0.4533656 -0.02638389 2.841541;-0.4757101 -0.1054615 2.775645;0.02721025 0.4307463 2.900223;0.1689033 0.2226414 2.863857;0.2559694 0.02690804 2.739084;0.2764735 -0.04195128 2.684283;-0.1802992 0.03056961 2.84202;-0.2333463 -0.423214 2.862344;-0.2515872 -0.7981035 2.85784;-0.2791224 -0.8775483 2.808318;-0.03283872 0.04546226 2.846562;0.06609167 -0.4378235 2.841255;0.1500988 -0.7884128 2.865054;0.166323 -0.8589842 2.832581;6
-0.09875918 0.1082828 2.850839;-0.09964383 0.1706269 2.910994;-0.1122015 0.5487243 2.942015;-0.1310519 0.731983 2.957275;-0.270687 0.3961747 2.921311;-0.3548301 0.1576043 2.907815;-0.4289374 -0.06871101 2.89153;-0.4425511 -0.1587776 2.844691;0.03849175 0.4263916 2.900086;0.1785288 0.1948623 2.875744;0.2886725 -0.03208042 2.820452;0.3059245 -0.1077878 2.799658;-0.1661947 0.02979199 2.832899;-0.230421 -0.4249275 2.858821;-0.2519296 -0.7985728 2.858094;-0.2794403 -0.8785683 2.810026;-0.02327084 0.04277523 2.838795;0.06738658 -0.4388539 2.845116;0.1508148 -0.7903617 2.865249;0.1652684 -0.8609404 2.831099;6
-0.08086449 0.1052338 2.843415;-0.08183047 0.1673418 2.905738;-0.09449045 0.5507785 2.942971;-0.09524648 0.7399273 2.960964;-0.2527913 0.3961823 2.915177;-0.3423648 0.1476362 2.911859;-0.4022316 -0.06607962 2.922426;-0.4113207 -0.1616554 2.89669;0.05896972 0.4231449 2.900299;0.1884087 0.1779926 2.91299;0.2810687 -0.03715138 2.904624;0.302282 -0.1181539 2.865166;-0.1490871 0.02974713 2.823861;-0.2250706 -0.4276209 2.85563;-0.2522572 -0.7991053 2.858434;-0.279766 -0.8793862 2.811181;-0.0074834 0.04020079 2.829312;0.07103955 -0.4397986 2.847637;0.1512615 -0.7922097 2.864673;0.1643752 -0.8631378 2.827747;6
-0.06932621 0.1042704 2.838691;-0.07023066 0.1663311 2.90198;-0.08207888 0.5524293 2.940943;-0.0805599 0.7428879 2.962148;-0.2418722 0.396596 2.91115;-0.3347576 0.1430024 2.914207;-0.3890367 -0.06428578 2.930991;-0.3972187 -0.1585212 2.910111;0.07313519 0.42136 2.900015;0.1925139 0.1705823 2.926701;0.2727722 -0.03132053 2.925795;0.2938206 -0.1128442 2.878221;-0.1378036 0.03036129 2.818032;-0.2197124 -0.4303966 2.853215;-0.2526263 -0.8000002 2.858747;-0.2800422 -0.8801471 2.812265;0.002950948 0.03911289 2.823863;0.07497875 -0.4399068 2.848559;0.1514407 -0.7937514 2.863742;0.1635293 -0.8642493 2.827908;6
-0.06206893 0.1039934 2.835788;-0.06302158 0.1660364 2.899565;-0.0744198 0.5534758 2.938812;-0.07127512 0.744635 2.961905;-0.234855 0.3969498 2.908529;-0.3295348 0.1407059 2.915516;-0.3759505 -0.05878926 2.928664;-0.3867375 -0.1533552 2.914042;0.08248951 0.4201957 2.899935;0.1949668 0.1656431 2.934203;0.2663645 -0.02690044 2.931476;0.2866186 -0.1091154 2.879993;-0.1306811 0.03096693 2.814407;-0.2153545 -0.4320361 2.851339;-0.2529752 -0.8014289 2.858896;-0.2802675 -0.8807626 2.813031;0.009827182 0.03860966 2.82069;0.07897148 -0.4396698 2.848355;0.151379 -0.7950127 2.862723;0.1626546 -0.86496 2.827635;0
-0.05729657 0.1038482 2.833939;-0.05835786 0.1658666 2.898017;-0.06930628 0.5540625 2.936991;-0.06485107 0.7452527 2.959867;-0.2294565 0.3974141 2.906163;-0.3240537 0.1406278 2.913384;-0.3661515 -0.04895028 2.915933;-0.3760651 -0.1439317 2.900021;0.08863759 0.4194107 2.899975;0.1961741 0.1634915 2.937969;0.2571929 -0.02330807 2.920907;0.2781079 -0.1076812 2.871671;-0.1260809 0.03137773 2.812114;-0.2111662 -0.4328807 2.850163;-0.2532834 -0.8027819 2.859026;-0.2804583 -0.8812618 2.813627;0.01449392 0.0383001 2.818723;0.08234277 -0.4393187 2.847703;0.1511571 -0.796037 2.861688;0.161744 -0.8654287 2.827164;0
-0.05399714 0.1038034 2.832717;-0.05514771 0.1657907 2.896988;-0.06569716 0.5543712 2.935496;-0.06102436 0.7452604 2.957271;-0.2256717 0.3977483 2.904386;-0.3202164 0.1418175 2.910442;-0.3630769 -0.0385769 2.897576;-0.3700375 -0.1325018 2.880111;0.09285715 0.4188842 2.900135;0.1959849 0.1642343 2.936611;0.2484038 -0.01863121 2.903468;0.2695613 -0.1027799 2.855887;-0.1228817 0.0317085 2.810549;-0.2074008 -0.4332344 2.849596;-0.2535258 -0.8040271 2.859108;-0.2806002 -0.8816615 2.814096;0.01770684 0.03813127 2.817501;0.08527563 -0.4387389 2.846572;0.1509777 -0.796757 2.860806;0.1609305 -0.8656633 2.826428;0
-0.05167537 0.1037812 2.831877;-0.05288425 0.1657456 2.896271;-0.06329583 0.5544382 2.934159;-0.0593514 0.7446925 2.954298;-0.2230506 0.3979972 2.903134;-0.3176644 0.1436388 2.906729;-0.3619 -0.03250139 2.87858;-0.3662551 -0.118095 2.837541;0.09583528 0.4184816 2.900236;0.1950341 0.1661664 2.931987;0.2391407 -0.01119109 2.8714;0.2630775 -0.09562542 2.832495;-0.1206399 0.03192409 2.809452;-0.204385 -0.4333678 2.849422;-0.2537042 -0.8051845 2.859212;-0.2807338 -0.881988 2.814459;0.02000069 0.03801635 2.816738;0.08741248 -0.4381867 2.845537;0.1507793 -0.7972258 2.860092;0.1601134 -0.8656078 2.825745;0
-0.05005373 0.1038808 2.831357;-0.05134533 0.1658352 2.895779;-0.06178417 0.5543737 2.932953;-0.05911402 0.7438812 2.951445;-0.2212115 0.3982624 2.902121;-0.3162056 0.145644 2.903576;-0.3615319 -0.02941234 2.867592;-0.3651913 -0.1121164 2.817444;0.09812628 0.4182751 2.900488;0.1939172 0.1682336 2.926506;0.2359037 -0.007738575 2.857678;0.2604761 -0.09225309 2.821712;-0.119064 0.03214786 2.808747;-0.2021968 -0.4333866 2.849416;-0.2538046 -0.8061625 2.859303;-0.280841 -0.8822491 2.81474;0.02163941 0.0379774 2.816386;0.08907541 -0.4377413 2.84458;0.1506358 -0.7976123 2.859484;0.1596258 -0.8658057 2.824655;0
-0.04906732 0.1041254 2.831151;-0.05042845 0.1660667 2.895496;-0.06097761 0.5542003 2.931891;-0.05993719 0.7430108 2.948955;-0.2200973 0.3985581 2.901412;-0.3153798 0.1479859 2.90054;-0.3615094 -0.02742702 2.86033;-0.3646261 -0.1088281 2.806796;0.09974594 0.4181586 2.90071;0.1930045 0.1701419 2.920931;0.2343929 -0.00556796 2.849843;0.2591465 -0.08961362 2.814672;-0.1181235 0.03240182 2.808447;-0.2006636 -0.4335583 2.849561;-0.2538424 -0.80722 2.859459;-0.2809906 -0.8826145 2.815167;0.02272479 0.03801397 2.816396;0.09029391 -0.4373363 2.843741;0.1505041 -0.7979336 2.858985;0.1593048 -0.8659428 2.823987;0
-0.04863883 0.1044693 2.831258;-0.05005378 0.1663983 2.895435;-0.06077819 0.5539456 2.930983;-0.06128094 0.7422408 2.946981;-0.2196047 0.3988654 2.900959;-0.3150335 0.1498485 2.898284;-0.3617973 -0.02629208 2.855177;-0.3647096 -0.1068229 2.799497;0.1008465 0.4181435 2.900974;0.1923536 0.1715337 2.916905;0.2336686 -0.004240772 2.844883;0.2583644 -0.08797817 2.810106;-0.1177745 0.03266314 2.808618;-0.1995281 -0.4336982 2.849798;-0.253866 -0.8081297 2.859617;-0.2811424 -0.8829583 2.815556;0.02334089 0.0381009 2.816728;0.09117854 -0.4370388 2.843071;0.1503624 -0.7982547 2.858607;0.1590519 -0.8660131 2.823045;0
-0.04862429 0.1048451 2.831579;-0.05004776 0.1667538 2.895533;-0.06092985 0.5535848 2.930232;-0.06317092 0.7414624 2.945481;-0.2196506 0.3991827 2.900789;-0.3149419 0.1513015 2.896643;-0.3621941 -0.02567875 2.851713;-0.3652688 -0.1059003 2.794823;0.1014913 0.4182199 2.901268;0.1918842 0.1725331 2.914052;0.2338448 -0.003480046 2.841633;0.2583037 -0.08725839 2.806952;-0.1178762 0.03288427 2.809139;-0.1987062 -0.4338122 2.850104;-0.253885 -0.8088759 2.859744;-0.2812753 -0.8832552 2.815866;0.02358924 0.03821884 2.81726;0.09182032 -0.4368158 2.842526;0.1502146 -0.7985204 2.858247;0.1588372 -0.8660539 2.822251;0
-0.04891683 0.1051705 2.832092;-0.0502849 0.1670723 2.895773;-0.06112761 0.553215 2.92967;-0.06513155 0.7408076 2.944381;-0.2200515 0.3994961 2.900852;-0.3149852 0.1523965 2.895474;-0.3627544 -0.02550413 2.849416;-0.3664584 -0.10608 2.792418;0.1017493 0.4183308 2.901568;0.1915674 0.1731869 2.912163;0.2348481 -0.003300845 2.839989;0.2589245 -0.08712507 2.804889;-0.1183331 0.03302055 2.809958;-0.1981396 -0.4338858 2.850614;-0.2538897 -0.8095166 2.859856;-0.281393 -0.8835009 2.816079;0.02349808 0.0383005 2.818025;0.09227716 -0.4366674 2.842111;0.150122 -0.798728 2.857957;0.1589071 -0.8664081 2.820898;0
-0.04942769 0.1054259 2.832799;-0.05070215 0.1673511 2.896166;-0.06147025 0.5528538 2.929239;-0.06713553 0.7402434 2.943504;-0.2206124 0.3998512 2.901138;-0.3151072 0.153206 2.894653;-0.363542 -0.02575977 2.848064;-0.3680849 -0.1073027 2.792171;0.1017304 0.4184795 2.901862;0.1913399 0.1736402 2.910821;0.2365102 -0.003555053 2.839607;0.2599877 -0.08754084 2.803834;-0.1190443 0.03304745 2.811163;-0.1978365 -0.434116 2.851568;-0.2538929 -0.8100613 2.859937;-0.2814683 -0.8836699 2.816213;0.0231856 0.03834589 2.818936;0.0925836 -0.4366022 2.841789;0.1500528 -0.7988889 2.857709;0.1588543 -0.8666698 2.819551;0
-0.05010018 0.1056877 2.83368;-0.05123 0.1676374 2.896716;-0.06193477 0.5525225 2.928978;-0.06896587 0.7398129 2.942833;-0.221607 0.4002582 2.901954;-0.3152695 0.1536779 2.894149;-0.3646336 -0.02669262 2.847519;-0.3699788 -0.1096693 2.79354;0.101433 0.4186912 2.902183;0.191166 0.1739742 2.909868;0.2385717 -0.004205767 2.840751;0.2611668 -0.08809981 2.803447;-0.1198418 0.03308223 2.812486;-0.197819 -0.4343466 2.852682;-0.2538862 -0.8105628 2.860027;-0.281537 -0.8838147 2.816311;0.02268385 0.03840849 2.820012;0.09279492 -0.4365664 2.84153;0.1499974 -0.799014 2.857507;0.1587195 -0.8668099 2.818419;0
-0.05087381 0.1058915 2.834682;-0.05184985 0.1678709 2.897411;-0.06246182 0.552179 2.928904;-0.07065664 0.7394688 2.942307;-0.2226018 0.4006486 2.902937;-0.3154972 0.1540207 2.893856;-0.3657515 -0.02781083 2.8477;-0.3715947 -0.1119194 2.795526;0.1009757 0.4189173 2.902523;0.1910407 0.174207 2.909199;0.2404668 -0.004953656 2.842293;0.2624888 -0.08890628 2.803684;-0.1207102 0.03307914 2.813912;-0.1979444 -0.434487 2.853754;-0.253883 -0.8109785 2.860106;-0.2815955 -0.8839363 2.816383;0.0220562 0.03844736 2.821158;0.09293026 -0.4365765 2.841325;0.1499613 -0.7991149 2.857338;0.158639 -0.8669942 2.817391;0
-0.05169494 0.1060847 2.835768;-0.0525282 0.1680987 2.898228;-0.0630176 0.5518774 2.928964;-0.07216658 0.7391973 2.941872;-0.2236845 0.4009668 2.904078;-0.3157656 0.1542529 2.893821;-0.3667481 -0.02888981 2.848233;-0.372922 -0.1142335 2.798211;0.1004642 0.4191634 2.902922;0.1909477 0.174373 2.90871;0.2419943 -0.005746705 2.843937;0.2635487 -0.08976056 2.804124;-0.1216414 0.03304441 2.815409;-0.198233 -0.4347003 2.855;-0.2538922 -0.811332 2.86017;-0.2815746 -0.8839908 2.816282;0.02140767 0.0384841 2.822287;0.09300833 -0.4365979 2.841169;0.1499331 -0.7992098 2.857188;0.1585759 -0.8671362 2.816567;0
-0.05249375 0.1061814 2.836864;-0.0532022 0.1682358 2.899112;-0.06361695 0.5515627 2.929198;-0.07347787 0.738979 2.941506;-0.2246642 0.4012209 2.905234;-0.3161785 0.1545569 2.894233;-0.3675394 -0.02975246 2.849378;-0.3738269 -0.1158382 2.801012;0.09986991 0.4193944 2.903329;0.1908811 0.1744938 2.908351;0.243273 -0.006557367 2.845729;0.2645203 -0.09062161 2.804785;-0.122534 0.0329182 2.81693;-0.1985645 -0.434906 2.856143;-0.253897 -0.8116199 2.860224;-0.2815592 -0.8840444 2.81618;0.02077344 0.03849156 2.823329;0.09295458 -0.4368209 2.841054;0.1499394 -0.7992924 2.857087;0.1584678 -0.8672029 2.816089;0
-0.0532598 0.1062125 2.837963;-0.0538631 0.1683113 2.900055;-0.06420023 0.5512685 2.929572;-0.07459957 0.7387974 2.941229;-0.2255986 0.4014028 2.906461;-0.316639 0.1548184 2.894816;-0.3681852 -0.03051709 2.850689;-0.3744583 -0.1171373 2.803563;0.09905317 0.4196775 2.903896;0.1908229 0.1745904 2.908092;0.2442458 -0.007167882 2.84725;0.2652645 -0.09135079 2.80545;-0.1233958 0.03275048 2.818481;-0.1990041 -0.4352047 2.85741;-0.253903 -0.811892 2.860304;-0.2815589 -0.8840976 2.816099;0.02015742 0.03847833 2.824301;0.09282802 -0.4371855 2.841032;0.149943 -0.799403 2.856977;0.1584459 -0.8673984 2.815542;0
-0.05399925 0.1062075 2.839056;-0.05448168 0.1683542 2.901013;-0.06474159 0.5510026 2.929991;-0.07602522 0.7385674 2.940901;-0.2265468 0.4014901 2.907804;-0.3171569 0.1548874 2.895597;-0.3687664 -0.03133478 2.851969;-0.3750502 -0.1188331 2.806688;0.09813164 0.4199979 2.904491;0.1907688 0.1746782 2.90792;0.245046 -0.007623728 2.848644;0.2657733 -0.09192691 2.806063;-0.1242557 0.03254591 2.820109;-0.1995025 -0.4355473 2.8588;-0.2539087 -0.8121247 2.860378;-0.2815353 -0.8841406 2.816061;0.01955306 0.03846703 2.825205;0.09237031 -0.4367181 2.840933;0.1499456 -0.799064 2.857032;0.1575219 -0.8662307 2.816835;0
-0.05474661 0.1061533 2.840158;-0.0551113 0.1683415 2.901999;-0.06531594 0.5506826 2.930476;-0.07755665 0.7382408 2.940575;-0.22738 0.401553 2.909088;-0.3176224 0.1549272 2.896479;-0.3691994 -0.03195105 2.853019;-0.3753692 -0.1200499 2.80899;0.09721856 0.4202632 2.905075;0.1907201 0.1747484 2.907836;0.2456252 -0.007994877 2.84974;0.2661729 -0.09242303 2.806588;-0.1251145 0.03231502 2.821752;-0.1999805 -0.4358948 2.86017;-0.2539048 -0.8123484 2.860481;-0.2815087 -0.8841785 2.81603;0.01892124 0.03844069 2.826084;0.09184752 -0.4360539 2.840889;0.1498874 -0.7983286 2.857096;0.1565373 -0.8647079 2.818406;0
-0.0555371 0.1061199 2.841303;-0.05573731 0.1683392 2.903036;-0.06590176 0.5503745 2.931037;-0.07919212 0.7377774 2.940186;-0.2285035 0.4016009 2.910878;-0.3180812 0.1547375 2.897498;-0.3695476 -0.03256018 2.853786;-0.3754793 -0.1211525 2.810629;0.09637184 0.4205059 2.905638;0.1906777 0.1748137 2.907852;0.2460119 -0.00823172 2.850414;0.2647111 -0.08620516 2.810957;-0.1260278 0.03211773 2.823364;-0.2004381 -0.4362325 2.861425;-0.2539015 -0.8125452 2.860589;-0.2814775 -0.8842188 2.816024;0.01826628 0.03842297 2.826959;0.09148072 -0.435686 2.840894;0.1498517 -0.7980802 2.857103;0.1560161 -0.8640015 2.819198;0
-0.05627237 0.1060558 2.842375;-0.05632364 0.1683015 2.904047;-0.06647203 0.550114 2.931745;-0.08071128 0.7372559 2.939771;-0.2294301 0.4016786 2.91248;-0.318431 0.1546222 2.898456;-0.3697903 -0.03296473 2.854356;-0.375499 -0.1219237 2.811846;0.09556201 0.4207358 2.906176;0.1906331 0.1748852 2.907985;0.2462851 -0.008398249 2.850922;0.2635827 -0.08175958 2.813957;-0.1268465 0.03193237 2.824834;-0.2008268 -0.4364772 2.862476;-0.2538954 -0.8127127 2.860694;-0.2814549 -0.884253 2.816019;0.01762382 0.03839303 2.827761;0.09125657 -0.4356181 2.840936;0.1498223 -0.7979518 2.857107;0.1557438 -0.8637049 2.81947;0
-0.05692267 0.1059728 2.843344;-0.05684081 0.1682356 2.904994;-0.06702819 0.5498725 2.932548;-0.08230723 0.7366411 2.93938;-0.2301818 0.4017532 2.913954;-0.3186906 0.1545689 2.899284;-0.3699389 -0.03323825 2.854757;-0.3754382 -0.122462 2.812698;0.09483739 0.4209087 2.906648;0.1906 0.1749351 2.908165;0.2464814 -0.008534027 2.851299;0.2626004 -0.07836247 2.816171;-0.1275201 0.03177272 2.826058;-0.2011576 -0.4366078 2.863372;-0.2538834 -0.8128814 2.860813;-0.281431 -0.8842871 2.816019;0.01701761 0.03835327 2.828509;0.09105752 -0.4355559 2.840996;0.1497556 -0.7977234 2.857132;0.1553021 -0.863202 2.819951;0
-0.05745926 0.1058953 2.844168;-0.05728256 0.168158 2.90584;-0.06752234 0.5496395 2.933438;-0.08366219 0.7359965 2.939146;-0.2307674 0.4018385 2.915164;-0.3188672 0.1544717 2.899996;-0.370045 -0.03345272 2.855022;-0.3753768 -0.12289 2.813274;0.09416428 0.4210756 2.907139;0.190565 0.1749813 2.908412;0.2466139 -0.008638772 2.851586;0.2618418 -0.07635708 2.817411;-0.12805 0.03164212 2.827056;-0.2014305 -0.4366624 2.864086;-0.2538724 -0.8130165 2.860909;-0.2814068 -0.8843228 2.816031;0.01649895 0.03832091 2.829142;0.09085494 -0.4356231 2.841135;0.1497392 -0.7976001 2.857107;0.1551812 -0.8629959 2.820016;0
-0.05789074 0.1058407 2.844842;-0.05766729 0.1680901 2.906561;-0.06797398 0.5494286 2.934312;-0.08480011 0.7354392 2.938981;-0.2312193 0.4019079 2.916146;-0.3190075 0.1543296 2.900487;-0.3701265 -0.03368219 2.855199;-0.3752278 -0.1232707 2.813504;0.09346689 0.4213339 2.907845;0.1905181 0.1750538 2.908682;0.2466952 -0.008710424 2.851811;0.2613057 -0.0751098 2.818217;-0.1284576 0.03154787 2.827834;-0.2016543 -0.4366991 2.864657;-0.2538682 -0.8130664 2.860934;-0.2813863 -0.8843572 2.816042;0.01606896 0.03831404 2.829657;0.09065685 -0.4357657 2.84127;0.1497301 -0.7974927 2.857041;0.155134 -0.8628731 2.819922;0
-0.05824468 0.1057908 2.845405;-0.05799964 0.1680115 2.907197;-0.06848799 0.5492704 2.93544;-0.08567268 0.7350267 2.938861;-0.2315773 0.4019347 2.916932;-0.3191393 0.1541986 2.900849;-0.3701664 -0.03393026 2.85516;-0.3749068 -0.1236971 2.813361;0.09286169 0.4215373 2.908489;0.1904748 0.1751055 2.909008;0.2467427 -0.008771149 2.851976;0.2608881 -0.07421753 2.818769;-0.1287737 0.03147217 2.828447;-0.2018928 -0.4369746 2.865183;-0.2538968 -0.8130791 2.860903;-0.2813854 -0.8843992 2.815982;0.01570906 0.03831065 2.830085;0.09050201 -0.4357901 2.841347;0.1497362 -0.7973334 2.856948;0.1550999 -0.8626618 2.819932;0
-0.05853949 0.1057711 2.845888;-0.05828072 0.1679488 2.907761;-0.06898154 0.549077 2.936648;-0.08639392 0.7346874 2.938792;-0.23187 0.4019631 2.917614;-0.319274 0.154066 2.90114;-0.3702025 -0.03417968 2.855048;-0.3744102 -0.1240698 2.812792;0.09234365 0.4217185 2.909069;0.1904454 0.1751595 2.909411;0.2467737 -0.008814307 2.852094;0.2602093 -0.07309633 2.81918;-0.1290135 0.0314329 2.828911;-0.2020955 -0.4372339 2.865614;-0.2539279 -0.8130783 2.86086;-0.2813935 -0.8844383 2.815922;0.01538074 0.03833999 2.830485;0.09025099 -0.4355547 2.841397;0.14975 -0.7971845 2.856851;0.154927 -0.8624738 2.820057;0
-0.05877829 0.105776 2.846306;-0.05851891 0.1679027 2.90827;-0.06947155 0.5488952 2.937965;-0.08695462 0.7343852 2.938813;-0.2320965 0.4019854 2.91816;-0.3194506 0.1538861 2.901336;-0.3702365 -0.03454268 2.854713;-0.3738677 -0.1245356 2.811847;0.09191783 0.4218789 2.909595;0.1904255 0.1752094 2.909868;0.2467845 -0.008846553 2.852174;0.2596107 -0.07216597 2.819457;-0.1291962 0.03141216 2.829272;-0.2022654 -0.4374706 2.865961;-0.2539457 -0.8130907 2.860851;-0.2813715 -0.8844835 2.815926;0.01510993 0.03839233 2.830836;0.08992404 -0.4348988 2.841326;0.149803 -0.7968017 2.856699;0.1546385 -0.8621331 2.820391;0
-0.05898893 0.1058077 2.846675;-0.05874185 0.1678803 2.908727;-0.06987695 0.5487477 2.939079;-0.08750806 0.7341423 2.939013;-0.2322798 0.402003 2.918606;-0.3196093 0.1537461 2.901479;-0.3702408 -0.03485975 2.854309;-0.3731351 -0.1248481 2.810479;0.09157993 0.4220372 2.91017;0.1904046 0.1753068 2.91034;0.2467551 -0.00885162 2.852216;0.258882 -0.07100525 2.819576;-0.1293476 0.03140932 2.829561;-0.2024101 -0.4376742 2.86623;-0.253953 -0.8131035 2.860848;-0.2813471 -0.8845389 2.815945;0.01487357 0.03845661 2.831144;0.08967829 -0.4344308 2.841268;0.1497778 -0.7966778 2.856583;0.1545201 -0.8619769 2.820434;0
-0.05916683 0.1058517 2.846991;-0.05894281 0.1678713 2.909127;-0.07024486 0.5486317 2.940068;-0.08801735 0.7339315 2.939262;-0.2324334 0.4020183 2.918992;-0.3197324 0.1536978 2.901584;-0.37021 -0.0350105 2.853961;-0.3724894 -0.1248885 2.809288;0.09124354 0.4222989 2.910873;0.1903753 0.1753955 2.910764;0.2466578 -0.008833447 2.852159;0.2583804 -0.07036772 2.819664;-0.129467 0.03141702 2.82979;-0.2025321 -0.4378429 2.86644;-0.2539629 -0.8131251 2.86086;-0.2813399 -0.8846444 2.816043;0.01466815 0.03853213 2.831409;0.08953898 -0.4342725 2.841235;0.1497679 -0.7965876 2.856506;0.1547662 -0.8620858 2.820139;0
-0.05931814 0.1059029 2.847266;-0.05911301 0.1678721 2.909474;-0.07054627 0.5485407 2.940867;-0.08845939 0.7337665 2.939519;-0.2325798 0.4020169 2.919359;-0.3198951 0.1536394 2.901697;-0.3701842 -0.03517329 2.853593;-0.3719118 -0.1249408 2.808121;0.0909442 0.4225518 2.911522;0.1903464 0.1754926 2.911172;0.2465531 -0.008804627 2.85209;0.2579424 -0.06990309 2.819721;-0.1295628 0.03143138 2.829975;-0.2026342 -0.4379958 2.866611;-0.2540205 -0.8131046 2.860859;-0.2813637 -0.8846781 2.816062;0.01448755 0.03861468 2.831644;0.08942759 -0.434155 2.841203;0.1497579 -0.7965482 2.856419;0.1551815 -0.8622959 2.819516;0
-0.05945758 0.1059718 2.847517;-0.05925704 0.1678873 2.909792;-0.07079586 0.5485056 2.941724;-0.0889212 0.7336146 2.939771;-0.2327964 0.4020618 2.919894;-0.3200933 0.1535508 2.901803;-0.3701671 -0.03537443 2.853214;-0.371503 -0.1250881 2.80722;0.09066419 0.4227879 2.912118;0.190319 0.1755794 2.911557;0.2464041 -0.008782957 2.851998;0.2575227 -0.06968911 2.819653;-0.129646 0.03146131 2.830132;-0.2027327 -0.4381446 2.866737;-0.2541112 -0.8130431 2.860818;-0.2813829 -0.8846992 2.81608;0.01430783 0.03871872 2.831856;0.0893092 -0.4340235 2.841145;0.1497386 -0.796533 2.856315;0.155247 -0.86239 2.819589;0
