HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.0348433 0.1585231 2.973856;0.05224646 0.224759 2.994812;-0.06350576 0.514605 2.984173;-0.1921201 0.6793427 2.948487;-0.1129318 0.3671467 3.125378;0.2106338 0.3840082 3.132285;0.4693413 0.3393294 3.164144;0.5422933 0.3198124 3.178626;0.002006329 0.4388013 2.874269;-0.1578543 0.2777047 2.87859;-0.2410207 0.08398509 2.957421;-0.2722672 -0.001556295 2.97943;0.04340668 0.04183081 3.067455;-0.1014629 -0.4416112 2.954509;-0.119027 -0.8215749 2.963283;-0.1464599 -0.8746787 2.899167;0.08762317 0.06592955 2.870877;0.1447268 -0.4398497 2.836206;0.1856956 -0.8276134 2.974097;0.2215452 -0.8876913 2.928021;7
0.03337317 0.1677435 2.974224;0.05059533 0.2345837 2.995313;-0.07432486 0.5523289 2.982816;-0.195688 0.6812932 2.949043;-0.1246398 0.39661 3.125264;0.1996724 0.3987586 3.1256;0.4500574 0.3426654 3.14486;0.5212532 0.3183192 3.157609;0.002229348 0.437979 2.877089;-0.1548958 0.2548378 2.883486;-0.23968 0.07793661 2.966008;-0.2708562 -0.004931031 2.988924;0.04312046 0.04533499 3.075092;-0.1018848 -0.4342353 2.944701;-0.1186948 -0.8221611 2.962581;-0.1465648 -0.8747915 2.899159;0.08810785 0.07003551 2.864223;0.1439788 -0.4367413 2.832932;0.1855728 -0.8275272 2.97321;0.2218574 -0.8881038 2.927382;7
0.03821715 0.1355029 2.964026;0.05636362 0.2078223 2.986436;-0.074125 0.5487847 2.981987;-0.1968827 0.6815062 2.949551;-0.1276478 0.3999564 3.124849;0.2062949 0.38574 3.121086;0.4549388 0.3440642 3.129714;0.5328369 0.3246752 3.140055;0.003403516 0.4373812 2.878881;-0.1514653 0.2533042 2.878867;-0.2398111 0.07710407 2.960332;-0.2706064 -0.003639146 2.986275;0.03949357 0.03359073 3.044031;-0.1036133 -0.4291433 2.933995;-0.1182382 -0.8227342 2.961804;-0.146694 -0.8748845 2.899087;0.08812995 0.06720501 2.863822;0.1436709 -0.43472 2.83001;0.1856556 -0.8275075 2.972483;0.2222521 -0.8885313 2.927261;7
0.04021767 0.07248867 2.948316;0.05905491 0.1639425 2.973595;-0.07503366 0.5638261 2.97862;-0.1968976 0.6860854 2.949715;-0.1301349 0.4125743 3.12308;0.1901922 0.384942 3.119297;0.4118106 0.3256142 3.132245;0.4790674 0.3019921 3.14372;0.007797999 0.4370362 2.877479;-0.1491384 0.2527252 2.871869;-0.2410899 0.07576571 2.95003;-0.2714144 -0.002801847 2.978436;0.02537367 0.0003346307 2.997656;-0.1084708 -0.4335527 2.92003;-0.1177031 -0.8233409 2.961089;-0.1468116 -0.8749771 2.899009;0.08553338 0.02690554 2.883295;0.1446594 -0.4348602 2.826189;0.1861301 -0.8276439 2.971662;0.222792 -0.889053 2.927544;7
0.04233811 0.03370441 2.938004;0.06237397 0.1375852 2.964616;-0.06098757 0.5490975 2.971724;-0.1941674 0.6875581 2.948808;-0.1255216 0.4106856 3.120044;0.1889201 0.3699326 3.123047;0.4003613 0.3148481 3.139203;0.4646389 0.2909237 3.153055;0.01743386 0.4396307 2.870105;-0.1481378 0.2565124 2.846844;-0.3225506 0.1793679 2.79769;-0.3722364 0.1192388 2.825496;0.01882503 -0.02014663 2.972155;-0.1112991 -0.4366958 2.910612;-0.1171693 -0.8239046 2.960555;-0.1469058 -0.8750658 2.898942;0.08499519 0.005502892 2.889499;0.1466943 -0.4355485 2.822793;0.1869221 -0.8278197 2.970761;0.223404 -0.8895887 2.928105;7
0.04320651 0.02206962 2.934238;0.06379132 0.1291602 2.961095;-0.05091715 0.5772322 2.970819;-0.1899175 0.6927351 2.946179;-0.1188834 0.4270875 3.118659;0.1875781 0.383115 3.130424;0.02542566 0.2140948 3.176245;-0.004743621 0.2011416 3.137902;0.03407687 0.4478652 2.857678;-0.1398025 0.2847244 2.796786;-0.3426649 0.2087211 2.766307;-0.4089414 0.1634552 2.790907;0.01630656 -0.02601312 2.962721;-0.1122367 -0.4367723 2.905398;-0.1162388 -0.8240569 2.959166;-0.1469566 -0.8751339 2.898888;0.08517559 -0.00113064 2.891618;0.1498811 -0.4352463 2.820443;0.1877057 -0.828047 2.970072;0.2241431 -0.8901177 2.928806;7
0.04511446 0.02897228 2.930557;0.06610045 0.1302758 2.957876;-0.04472215 0.5928435 2.970749;-0.1783176 0.7055421 2.942794;-0.1123577 0.4405812 3.117864;0.1885177 0.3966343 3.136591;-0.04138402 0.2013884 3.165073;-0.1203168 0.1834297 3.118924;0.05499766 0.460875 2.846645;-0.1480077 0.3063504 2.751555;-0.37699 0.2533565 2.789974;-0.4386495 0.2391125 2.852461;0.01456773 -0.02601266 2.957735;-0.1127706 -0.4365822 2.901683;-0.11527 -0.8240951 2.95785;-0.1469954 -0.8752031 2.89884;0.0866712 -0.002557913 2.890872;0.1557521 -0.4353203 2.819987;0.1886514 -0.8286659 2.969665;0.2261521 -0.891624 2.931933;7
0.0462366 0.05984373 2.928087;0.06952066 0.1533249 2.955216;-0.03723711 0.6075932 2.970982;-0.1705142 0.7206096 2.951018;-0.103649 0.4548125 3.117262;0.1931583 0.412609 3.141572;-0.04887739 0.2169401 3.15358;-0.1579215 0.1904173 3.106194;0.07162715 0.4727478 2.839247;-0.1549664 0.3321774 2.712049;-0.4156794 0.295363 2.719377;-0.5111226 0.294724 2.77341;0.0139106 -0.01237538 2.96212;-0.1130934 -0.4362824 2.898998;-0.1144396 -0.8240622 2.956823;-0.1470137 -0.8752611 2.898793;0.08962125 0.0101707 2.881608;0.1652771 -0.4339883 2.823318;0.1900953 -0.8294159 2.969759;0.2277946 -0.8928288 2.934509;7
0.04589591 0.0975489 2.925712;0.0712664 0.1829933 2.953072;-0.03210782 0.6164758 2.970704;-0.1644617 0.7313094 2.956136;-0.09653538 0.4651221 3.116481;0.1978461 0.424705 3.144285;-0.08957309 0.2155624 3.15344;-0.1532103 0.1911959 3.099739;0.08512725 0.4842584 2.83537;-0.1496083 0.3729679 2.674624;-0.4259656 0.3231492 2.614976;-0.5174096 0.314188 2.611665;0.01374696 0.003900038 2.970383;-0.1131065 -0.4356178 2.896968;-0.1135002 -0.8240225 2.956181;-0.1470143 -0.8753121 2.898753;0.09263456 0.03621225 2.862156;0.1753171 -0.4300274 2.829394;0.1924671 -0.8294603 2.969319;0.2291032 -0.8934404 2.936177;7
0.04560638 0.1208338 2.924689;0.07121358 0.2034658 2.952648;-0.02824295 0.6251068 2.969247;-0.1418586 0.7647965 2.960423;-0.09068362 0.4749662 3.114773;0.2025658 0.4368547 3.144707;-0.09500442 0.2363604 3.155243;-0.1534287 0.2138595 3.094949;0.1000444 0.4978542 2.836904;-0.0931257 0.4323661 2.656377;-0.3339761 0.3711374 2.489916;-0.4503832 0.3618806 2.425055;0.0126108 0.02125358 2.97827;-0.1129486 -0.4349945 2.895605;-0.1126713 -0.8239809 2.955711;-0.1468646 -0.8754033 2.898692;0.09550741 0.05217603 2.852497;0.184111 -0.4271132 2.837671;0.1946257 -0.8292818 2.969286;0.2300124 -0.89377 2.937425;7
0.04557494 0.1330152 2.924429;0.07080586 0.2160293 2.953198;-0.0257641 0.6371635 2.967275;-0.1353191 0.7831599 2.960704;-0.08600505 0.4866543 3.112876;0.2071491 0.451249 3.144015;-0.08627301 0.2614976 3.152603;-0.1503666 0.2351427 3.084874;0.1116737 0.5046477 2.840463;-0.05046013 0.478748 2.59876;-0.2281323 0.4194771 2.400237;-0.3431664 0.4228942 2.275193;0.01136287 0.03354281 2.982806;-0.1124243 -0.4342027 2.894778;-0.1118309 -0.8237031 2.954964;-0.1467 -0.8754871 2.89865;0.09820081 0.06275805 2.848511;0.1898631 -0.4251968 2.846436;0.1967002 -0.829134 2.969557;0.2306837 -0.8939605 2.938344;7
0.04413024 0.1434847 2.924648;0.06470682 0.2307423 2.955066;-0.0408247 0.665637 2.95103;-0.1466404 0.8172171 2.950635;-0.09100636 0.5081452 3.102697;0.2028808 0.4747825 3.134108;-0.07091291 0.2869585 3.157609;-0.1248111 0.2613328 3.071338;0.1256926 0.5037997 2.851418;0.02576992 0.5223603 2.562247;-0.1253625 0.4892417 2.27481;-0.1911819 0.5076251 2.182338;0.006258962 0.04694266 2.98501;-0.1107243 -0.4334318 2.894888;-0.111164 -0.8235659 2.954552;-0.1464966 -0.8755859 2.898626;0.1005151 0.07185321 2.848154;0.1924417 -0.4245255 2.855052;0.1988365 -0.8289547 2.970525;0.2312135 -0.8940194 2.93918;7
0.04337901 0.1493684 2.924805;0.06348634 0.2363067 2.955451;-0.02094004 0.6440706 2.968199;-0.133151 0.8042192 2.953009;-0.08019933 0.5042321 3.108902;0.2149589 0.471541 3.140502;-0.05689704 0.2979593 3.163805;-0.1092727 0.2713732 3.068546;0.1379595 0.4862494 2.871747;0.1043378 0.5551121 2.531314;-0.01448875 0.560912 2.224296;-0.06804727 0.5844778 2.15515;0.003566338 0.05390937 2.986109;-0.1065982 -0.4334284 2.896916;-0.1105778 -0.8234088 2.954224;-0.1462878 -0.8756736 2.898601;0.1014357 0.07758772 2.848956;0.1908349 -0.4291914 2.872222;0.2010228 -0.828751 2.974796;0.2316228 -0.8939452 2.940041;7
0.04282038 0.1569553 2.926617;0.06320064 0.2412125 2.956466;-0.004679682 0.637194 2.976262;-0.1212004 0.7972792 2.953639;-0.06905957 0.5028574 3.113332;0.2273539 0.4704666 3.144858;-0.04226239 0.3079635 3.164999;-0.09191687 0.2803115 3.063689;0.1442535 0.4802411 2.879951;0.1841332 0.5723404 2.542028;0.1362304 0.5893043 2.284115;0.1028527 0.6520058 2.113108;0.00186598 0.07263757 2.988003;-0.1001695 -0.4350279 2.901963;-0.1100308 -0.8233248 2.954033;-0.1460437 -0.8758205 2.898597;0.1007958 0.08590613 2.852337;0.1888726 -0.4321392 2.883265;0.2031685 -0.8295398 2.982643;0.2318918 -0.8938194 2.940767;7
0.04276568 0.1614431 2.927725;0.06364291 0.2442514 2.957906;0.008588962 0.633226 2.981349;-0.1023325 0.7792406 2.952041;-0.06605566 0.5047492 3.113844;0.2306727 0.4725352 3.1455;-0.03641397 0.3142726 3.16502;-0.08563794 0.2866301 3.060598;0.1460401 0.4839585 2.883485;0.2283747 0.583677 2.562852;0.229421 0.6620767 2.249198;0.2114955 0.7086417 2.172352;0.001691832 0.08468302 2.985181;-0.09469143 -0.4351534 2.90705;-0.1093559 -0.8232411 2.954068;-0.1457743 -0.8759173 2.898567;0.1011581 0.09547658 2.861499;0.1872839 -0.4319226 2.890793;0.2043351 -0.8300007 2.988375;0.2320753 -0.8935528 2.941628;7
0.04280619 0.1644112 2.928459;0.06433699 0.2457259 2.959642;0.01595614 0.6308046 2.984181;-0.09311883 0.7713327 2.951454;-0.06526577 0.5067768 3.114148;0.2305772 0.4698383 3.147963;-0.03912593 0.3183206 3.152075;-0.1897464 0.2306952 3.028456;0.1493766 0.5037879 2.88574;0.277637 0.6100153 2.580829;0.3263149 0.7141258 2.276187;0.328292 0.7644397 2.204947;0.0004226645 0.09506932 2.975001;-0.09020714 -0.4347187 2.912434;-0.1087603 -0.8231499 2.954182;-0.1455027 -0.8760009 2.898555;0.1025184 0.1026535 2.871053;0.1863981 -0.43176 2.89577;0.2050453 -0.8304672 2.992489;0.2321521 -0.8932963 2.94248;7
0.04309175 0.1676283 2.929315;0.06521463 0.2473983 2.961468;0.02049372 0.6296593 2.985813;-0.08442798 0.770131 2.949911;-0.07048345 0.5103653 3.113703;0.2204962 0.4578725 3.155543;-0.04982898 0.3184745 3.150982;-0.1838089 0.2382889 3.029208;0.1524138 0.5191295 2.887654;0.306416 0.6099566 2.65561;0.3751798 0.7331395 2.370451;0.4071491 0.8063251 2.253493;-0.0007884362 0.1012384 2.969143;-0.08691242 -0.4339578 2.91681;-0.1081198 -0.8230603 2.954424;-0.1452369 -0.8760603 2.898543;0.1036633 0.1085537 2.877266;0.185869 -0.4315802 2.899283;0.2054806 -0.8308073 2.995326;0.2320915 -0.8930421 2.943292;7
0.04322674 0.1728113 2.930821;0.06604501 0.2497565 2.964081;0.02408211 0.6291299 2.986812;-0.0775564 0.7703393 2.947976;-0.1037059 0.5151109 3.122995;0.2008251 0.4483389 3.160035;-0.08854581 0.314555 3.129988;-0.1729196 0.2558423 3.014638;0.1577868 0.5347581 2.890158;0.3573804 0.6420261 2.652906;0.4592149 0.7930697 2.357719;0.4649578 0.8362464 2.303883;-0.003638282 0.1060666 2.965088;-0.08426335 -0.4326731 2.920438;-0.1075641 -0.822984 2.954677;-0.1449508 -0.8760846 2.89855;0.1046505 0.113468 2.882053;0.1855248 -0.4313768 2.901853;0.2057554 -0.8312014 2.997659;0.2320005 -0.8928198 2.943915;7
0.0434597 0.1778407 2.932116;0.06680224 0.2523226 2.966945;0.02687939 0.6291112 2.987426;-0.07222109 0.7717558 2.945933;-0.1185289 0.5167215 3.122231;-0.1253748 0.3270203 3.186721;-0.2577596 0.2142395 3.04242;-0.2579363 0.2195893 2.923573;0.1626876 0.5451564 2.892688;0.3829237 0.6553705 2.668053;0.4981686 0.798002 2.422148;0.5299071 0.8569442 2.360701;-0.005828622 0.1091045 2.962455;-0.0817645 -0.4311384 2.923533;-0.107135 -0.8229305 2.954916;-0.1446347 -0.876048 2.898531;0.1056298 0.1172134 2.885138;0.1852757 -0.4312817 2.903987;0.2058973 -0.831593 2.999416;0.2318679 -0.8926218 2.944317;7
0.04350877 0.1838904 2.933483;0.06719642 0.2556569 2.970284;0.02922574 0.6296114 2.987718;-0.06332663 0.7774532 2.942413;-0.1283294 0.5175531 3.119153;-0.1841086 0.3067988 3.193184;-0.3016835 0.2230707 2.991294;-0.2929589 0.2125801 2.873351;0.1684083 0.554177 2.897375;0.399317 0.6618248 2.678;0.5289802 0.7955589 2.489823;0.5735162 0.8704808 2.41466;-0.008683036 0.1115535 2.960615;-0.07974374 -0.4304941 2.925958;-0.1067929 -0.8228697 2.955074;-0.1442553 -0.8760113 2.898519;0.1065455 0.1203866 2.887325;0.1851438 -0.4311539 2.906255;0.20597 -0.8320009 3.000945;0.2304785 -0.8914443 2.942304;7
0.04350134 0.188472 2.934263;0.06711238 0.2584064 2.973075;0.03123161 0.6304904 2.987571;-0.05185219 0.7875474 2.937715;-0.1357885 0.5197731 3.111546;-0.2169649 0.3124705 3.185345;-0.3104421 0.2215838 2.966986;-0.3115977 0.2117662 2.825375;0.1742176 0.560656 2.904217;0.4284784 0.66658 2.711401;0.5757769 0.8176578 2.522451;0.6072856 0.8812037 2.454484;-0.01190964 0.1136646 2.958636;-0.07797112 -0.4300132 2.928006;-0.1064811 -0.8228125 2.95526;-0.1439037 -0.8759667 2.898519;0.1072863 0.1227715 2.888851;0.1852452 -0.431139 2.908562;0.2062151 -0.832841 3.003479;0.2292881 -0.890421 2.940534;7
0.04362039 0.1925063 2.934757;0.06670229 0.261198 2.975716;0.03331995 0.6323036 2.987086;-0.0434425 0.7963735 2.934581;-0.1408094 0.5235416 3.099844;-0.2446251 0.3143857 3.150443;-0.2930105 0.250189 2.900486;-0.3143625 0.2205368 2.775318;0.181317 0.5659006 2.914891;0.4464675 0.6669813 2.740375;0.5826291 0.8012672 2.578513;0.6352566 0.8847534 2.495946;-0.0150639 0.1157175 2.95665;-0.07616835 -0.4295573 2.930043;-0.1057377 -0.8228274 2.95624;-0.143532 -0.8758731 2.898529;0.1086321 0.1253754 2.890371;0.1856755 -0.431546 2.911875;0.2063246 -0.8332754 3.004752;0.2285067 -0.8898208 2.939493;7
0.04385962 0.1958724 2.934983;0.06605677 0.2636507 2.977985;0.03659797 0.6347134 2.986115;-0.03254801 0.8059233 2.9313;-0.1427733 0.5272541 3.084138;-0.2458433 0.3214629 3.13781;-0.3059193 0.2508131 2.889619;-0.3033611 0.228573 2.759156;0.1904131 0.5695742 2.928168;0.4642842 0.6631811 2.774932;0.6017191 0.8019949 2.608878;0.6601813 0.8869634 2.533717;-0.01817464 0.1177239 2.954415;-0.07442699 -0.4293003 2.932001;-0.1050292 -0.8228673 2.957303;-0.143192 -0.8757756 2.898539;0.1102665 0.1277068 2.891762;0.1861169 -0.4320483 2.915206;0.2063961 -0.8335959 3.00568;0.2279522 -0.8894163 2.938876;7
0.04429673 0.1986846 2.934958;0.06553381 0.2657322 2.97972;0.0400233 0.6373233 2.985054;-0.0245556 0.8116553 2.929134;-0.1425052 0.5299668 3.070971;-0.254202 0.3254021 3.118379;-0.3189213 0.2500873 2.862918;-0.2903998 0.2364376 2.736831;0.1975637 0.5712516 2.938464;0.4719721 0.6625639 2.788579;0.6137655 0.8015842 2.631067;0.6732071 0.8863801 2.563807;-0.0206856 0.1194785 2.952064;-0.07295337 -0.4290815 2.933673;-0.1043603 -0.8229002 2.958301;-0.1428374 -0.875659 2.898606;0.1125264 0.1299224 2.893133;0.1865534 -0.4323572 2.918149;0.2064684 -0.8338802 3.006461;0.2275797 -0.889127 2.938616;7
0.04493726 0.2009838 2.934787;0.06517299 0.2674004 2.981042;0.04334545 0.6396371 2.984044;-0.01656277 0.8162578 2.927442;-0.141872 0.5316706 3.061471;-0.260969 0.3327417 3.096848;-0.2802564 0.3205256 2.843649;-0.2794274 0.2434146 2.724548;0.2034082 0.571283 2.947026;0.4758599 0.6589828 2.807418;0.645844 0.8152904 2.647382;0.6865515 0.885112 2.588563;-0.02258606 0.1209786 2.949598;-0.07154453 -0.4288988 2.935327;-0.1037347 -0.8229122 2.959253;-0.1424945 -0.875517 2.898667;0.1157374 0.1318768 2.894888;0.1870575 -0.4326605 2.921239;0.2064615 -0.8336244 3.006775;0.2272833 -0.888905 2.938467;7
0.04591338 0.2032108 2.934433;0.06492446 0.268977 2.982099;0.0463025 0.6417378 2.983199;-0.01022924 0.8194155 2.926409;-0.1414266 0.5332077 3.053849;-0.248113 0.3396026 3.086175;-0.2702391 0.3387695 2.835493;-0.2685879 0.2489616 2.719163;0.2084477 0.5706526 2.953715;0.4777288 0.6556647 2.821625;0.6494923 0.7878632 2.696836;0.7035106 0.8885462 2.622722;-0.02401101 0.1224097 2.946965;-0.07020058 -0.4289152 2.936948;-0.103211 -0.8228982 2.960083;-0.1421828 -0.8753827 2.898727;0.1193923 0.1335806 2.896727;0.1875121 -0.4329954 2.924014;0.2064674 -0.8333218 3.006903;0.2270516 -0.8887518 2.938544;7
0.04716498 0.205091 2.93398;0.06469966 0.2702482 2.982946;0.04859742 0.6433597 2.982688;-0.004124453 0.8221413 2.925575;-0.1393586 0.5345905 3.042992;-0.2416854 0.3447304 3.078115;-0.2648145 0.3495821 2.8292;-0.2573336 0.2530062 2.714911;0.2126 0.5695802 2.958959;0.4829607 0.6522005 2.846019;0.6512756 0.7702414 2.735036;0.7136558 0.8889298 2.645715;-0.02465877 0.123868 2.943473;-0.06909172 -0.4289733 2.938302;-0.1025666 -0.8229752 2.9612;-0.1419114 -0.8752566 2.898791;0.1236657 0.1348887 2.898958;0.1879945 -0.433281 2.927271;0.2065152 -0.8326409 3.006764;0.2268563 -0.8886262 2.938967;7
0.05046617 0.2080868 2.932882;0.06437111 0.2721759 2.98411;0.0515526 0.6454946 2.981984;0.008117825 0.827277 2.92512;-0.1345569 0.5373206 3.025636;-0.2358993 0.3517485 3.065076;-0.2359116 0.2904879 2.744982;-0.2341226 0.2580192 2.703603;0.2205981 0.5671313 2.969128;0.4905035 0.6460423 2.877525;0.68695 0.7898471 2.764438;0.7336153 0.8874452 2.706817;-0.02374632 0.1266801 2.93545;-0.06738099 -0.4291176 2.940413;-0.1016219 -0.8231357 2.962937;-0.141445 -0.8750328 2.898925;0.1329082 0.1363095 2.904605;0.188519 -0.4334155 2.932793;0.2069069 -0.830699 3.005906;0.2265737 -0.8884134 2.939772;7
0.05255513 0.2094448 2.932321;0.06436099 0.2730246 2.984533;0.05293472 0.6462867 2.981744;0.01347062 0.8285535 2.92519;-0.1329148 0.53879 3.019472;-0.2346502 0.3544111 3.061162;-0.2334087 0.2815235 2.732593;-0.225216 0.2588535 2.699912;0.2238276 0.5664259 2.973533;0.4970953 0.6435834 2.893626;0.689902 0.7757168 2.796132;0.7394848 0.8867813 2.727282;-0.02256416 0.1281047 2.93142;-0.06671398 -0.4290639 2.941176;-0.1011496 -0.8225209 2.963532;-0.1412448 -0.8749286 2.898988;0.1369932 0.1366947 2.907513;0.1886123 -0.4332491 2.935081;0.2072345 -0.8296492 3.005282;0.2264692 -0.8883383 2.940196;7
0.05468311 0.2106087 2.931789;0.06439339 0.2737764 2.984866;0.05426784 0.6469589 2.98155;0.02019692 0.8308786 2.925307;-0.1313019 0.5403853 3.013699;-0.2339566 0.3570981 3.057624;-0.2326198 0.2762167 2.725155;-0.2100764 0.2579252 2.693668;0.2269523 0.565863 2.977953;0.5039279 0.6373177 2.916878;0.7134808 0.796405 2.804649;0.7447349 0.8864673 2.746805;-0.02117269 0.1293463 2.92777;-0.06617329 -0.4291972 2.941817;-0.1008927 -0.8223209 2.963857;-0.1410733 -0.8748496 2.899028;0.1402889 0.1368713 2.909955;0.1886315 -0.4331706 2.937351;0.2075456 -0.828748 3.004702;0.2264636 -0.8884293 2.941008;7
0.05684335 0.2116508 2.9313;0.06442705 0.2744832 2.985122;0.05553379 0.6475443 2.981336;0.02630567 0.8333401 2.925082;-0.1298876 0.5420158 3.008052;-0.2355788 0.3606364 3.049889;-0.2405039 0.2749058 2.731107;-0.201355 0.2571863 2.690274;0.2300581 0.5656846 2.983858;0.5051865 0.6249059 2.942791;0.7195453 0.7998185 2.814738;0.7484803 0.8868313 2.773241;-0.01941424 0.1306047 2.924043;-0.06573936 -0.4293267 2.942301;-0.1006908 -0.8221704 2.96411;-0.1409183 -0.8747774 2.899064;0.1433025 0.1368983 2.912513;0.1886815 -0.433268 2.939677;0.2077811 -0.8279977 3.004197;0.2264716 -0.8885258 2.941568;7
0.05910292 0.2125725 2.930911;0.06444723 0.2751459 2.985342;0.05669425 0.6480811 2.981159;0.03283257 0.8360866 2.925296;-0.1278115 0.5431005 3.001348;-0.2361944 0.3632571 3.044528;-0.2465493 0.2756256 2.739765;-0.1938427 0.2558816 2.687705;0.234135 0.5655559 2.991971;0.5068597 0.6172787 2.958217;0.7219546 0.8046727 2.824659;0.7488251 0.8806789 2.794593;-0.01747802 0.1317017 2.920674;-0.06537978 -0.4294363 2.942667;-0.1005175 -0.8220242 2.964313;-0.1407487 -0.8746673 2.899013;0.1463617 0.136704 2.915415;0.1886566 -0.4334357 2.942039;0.2079772 -0.8273326 3.003784;0.2264472 -0.8885325 2.941853;7
0.06112688 0.2133477 2.930638;0.06447996 0.2757652 2.98553;0.05767323 0.6485284 2.980993;0.03761504 0.8378281 2.925375;-0.1264831 0.5439784 2.996545;-0.2386763 0.3655915 3.035275;-0.2161207 0.2794316 2.760086;-0.1858738 0.25382 2.685275;0.2370195 0.5653327 2.998614;0.5103002 0.6068624 2.978883;0.7216241 0.8049372 2.835261;0.7475997 0.8744866 2.809238;-0.01573197 0.1325934 2.917874;-0.06508835 -0.4295346 2.942941;-0.1003627 -0.8218907 2.964467;-0.1405952 -0.8745619 2.898953;0.1490362 0.1364028 2.918353;0.1885908 -0.4335684 2.944074;0.2080273 -0.8242314 3.000771;0.2264293 -0.8885321 2.942087;7
0.06470196 0.2145528 2.930341;0.06457668 0.2768939 2.985822;0.05925081 0.6493202 2.98065;0.0440873 0.8395408 2.925468;-0.1244007 0.5452018 2.989849;-0.2420947 0.3668087 3.013811;-0.1865603 0.2804761 2.767469;-0.1719329 0.2507331 2.682429;0.2404986 0.5645974 3.009963;0.5165253 0.5808305 3.014992;0.7073232 0.7748288 2.872307;0.7255145 0.8236067 2.856515;-0.01218862 0.1340759 2.913116;-0.06460118 -0.4297516 2.943287;-0.1001234 -0.821704 2.964701;-0.1403003 -0.8743211 2.898861;0.1532464 0.1357701 2.923775;0.1886192 -0.4342209 2.948384;0.2083623 -0.8214627 2.998367;0.2265403 -0.8885598 2.943328;7
0.06752338 0.2153707 2.930396;0.06459538 0.2778572 2.986091;0.06020505 0.6499568 2.980375;0.04789719 0.8401039 2.925371;-0.1231392 0.5459667 2.985477;-0.2502011 0.3683962 2.986314;-0.1667206 0.2767079 2.760879;-0.1510546 0.2469271 2.68256;0.2409496 0.5637387 3.019772;0.4921745 0.5095072 3.066026;0.6539945 0.6972869 2.912951;0.6636655 0.7377409 2.890284;-0.00918354 0.135044 2.909986;-0.06418979 -0.4300326 2.943356;-0.09993882 -0.8216109 2.964897;-0.1401022 -0.8741166 2.898869;0.1561204 0.1352951 2.928478;0.1886315 -0.4354514 2.952841;0.2087571 -0.8206854 2.998274;0.2268175 -0.8885624 2.945139;7
0.06858445 0.2156655 2.93053;0.06454914 0.2782912 2.98624;0.06051819 0.6502178 2.98026;0.04926761 0.8402225 2.925317;-0.1228152 0.546305 2.98391;-0.2536269 0.3690988 2.977821;-0.1586735 0.2668758 2.734667;-0.1426423 0.2454949 2.68418;0.2404405 0.563158 3.024195;0.4774556 0.48558 3.083006;0.6244485 0.6518521 2.924858;0.632102 0.6885139 2.89441;-0.008150211 0.1353507 2.909035;-0.06396078 -0.4302315 2.943071;-0.09986667 -0.8215873 2.964978;-0.1400132 -0.8740134 2.898873;0.1570477 0.1350797 2.930619;0.1886702 -0.4358707 2.954574;0.2090008 -0.8205813 2.998658;0.22706 -0.8886296 2.946275;7
0.06941993 0.2158715 2.930726;0.06437351 0.2787172 2.986408;0.06071153 0.6505108 2.980082;0.05043117 0.8402528 2.925199;-0.1226066 0.5466135 2.982282;-0.2560549 0.3693586 2.972686;-0.1556043 0.2639591 2.727878;-0.1341838 0.2439644 2.687245;0.2392647 0.562119 3.030214;0.4633964 0.4582053 3.09813;0.5917112 0.6141787 2.927311;0.6088281 0.6475344 2.878831;-0.007373664 0.1355608 2.908364;-0.06373821 -0.430807 2.941983;-0.09989116 -0.8217769 2.964961;-0.1399325 -0.8739389 2.898868;0.157626 0.1347614 2.933021;0.1887208 -0.4361695 2.956018;0.2092277 -0.82064 2.999223;0.2272454 -0.8886737 2.94712;7
