HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.4107105 0.1803659 2.95321;-0.4291065 0.2554263 2.982363;-0.4056283 0.6359415 2.946311;-0.3290491 0.8104989 2.896353;-0.5598513 0.5299934 2.901148;-0.6719122 0.3133054 2.869776;-0.5632804 0.1222754 2.809527;-0.4936248 0.05318301 2.777716;-0.2552739 0.5086673 3.058761;-0.2574183 0.3353444 3.133676;-0.2408608 0.2050761 2.8529;-0.2195454 0.167877 2.734379;-0.4786499 0.1110131 2.932916;-0.5408462 -0.4243565 2.962469;-0.5431953 -0.825817 2.975143;-0.5843338 -0.880584 2.914896;-0.3430925 0.1051802 2.969499;-0.2490469 -0.4355581 2.846995;-0.1626169 -0.7628723 2.765432;-0.1379654 -0.8098126 2.673182;0
-0.412813 0.1932733 2.97268;-0.4284599 0.2661577 2.999553;-0.415545 0.6409937 2.964991;-0.3407681 0.8158716 2.910779;-0.5717829 0.5331627 2.918983;-0.6595964 0.2966309 2.911255;-0.5776685 0.07551182 2.852229;-0.5241047 -0.004251197 2.81649;-0.2560752 0.5109943 3.059565;-0.2532885 0.3452387 3.158502;-0.2170635 0.1864811 2.885623;-0.2202321 0.1419811 2.797571;-0.4841753 0.1209708 2.953102;-0.5409043 -0.4229511 2.964775;-0.5444683 -0.8249992 2.973666;-0.5835758 -0.8801189 2.913267;-0.3402871 0.1156737 2.987473;-0.2273989 -0.4352277 2.879557;-0.1409042 -0.7713068 2.822525;-0.1114152 -0.8227885 2.731913;0
-0.4138482 0.2007896 2.985845;-0.4277463 0.2727816 3.011151;-0.4213084 0.6443232 2.978086;-0.3488836 0.8195216 2.921507;-0.5783839 0.5352569 2.93137;-0.6540408 0.2893841 2.928705;-0.5856361 0.04402988 2.873675;-0.5548424 -0.05228609 2.843121;-0.2554745 0.514649 3.061854;-0.2412734 0.3418961 3.164119;-0.2030146 0.1809021 2.901928;-0.2133535 0.1271803 2.834448;-0.4871701 0.1269513 2.966521;-0.5404127 -0.4222836 2.967568;-0.5459319 -0.8243639 2.97264;-0.5830114 -0.879765 2.912091;-0.3381617 0.1221816 3.000433;-0.2168759 -0.4353621 2.894819;-0.1141387 -0.7887604 2.873281;-0.08566104 -0.8410516 2.784874;0
-0.4142897 0.2047017 2.994074;-0.4268622 0.2763508 3.018265;-0.4239575 0.6459941 2.986422;-0.3545061 0.8222469 2.930568;-0.5818689 0.535447 2.94293;-0.6499189 0.2848337 2.939171;-0.5980314 -0.002375675 2.897675;-0.5815545 -0.1020512 2.864462;-0.2539136 0.5181981 3.064745;-0.2243699 0.3345268 3.169872;-0.1863796 0.1695694 2.922928;-0.207244 0.1167497 2.85136;-0.488817 0.1300551 2.975102;-0.5389318 -0.4228016 2.971688;-0.5473011 -0.823908 2.971969;-0.5825803 -0.8794676 2.911334;-0.3367861 0.1255714 3.008704;-0.2094793 -0.43149 2.906775;-0.09758699 -0.7834854 2.920626;-0.06548997 -0.8451795 2.839132;0
-0.4140193 0.2066558 3.001551;-0.4244936 0.2780586 3.025598;-0.4210121 0.6452457 2.999321;-0.3584314 0.8226144 2.941323;-0.5788261 0.5353646 2.976768;-0.6375557 0.2697931 2.961815;-0.6272669 -0.01639037 2.924502;-0.629468 -0.1203519 2.900733;-0.2509483 0.5211203 3.068359;-0.1923021 0.3141127 3.157437;-0.1463705 0.1471536 2.934035;-0.1725245 0.08193436 2.865992;-0.4897292 0.1315692 2.98417;-0.5361843 -0.4246167 2.977811;-0.5486351 -0.8236095 2.971624;-0.5822777 -0.8792319 2.911032;-0.3356197 0.1271728 3.014959;-0.1846796 -0.4364316 2.942429;-0.07450175 -0.8030185 2.98125;-0.04573681 -0.8635411 2.898852;0
-0.412558 0.2076889 3.007614;-0.4206738 0.2788774 3.031781;-0.4141375 0.6440732 3.010431;-0.3588905 0.8230856 2.950589;-0.5762205 0.5359644 2.994483;-0.6321864 0.2617678 2.97405;-0.6472477 -0.03507877 2.937025;-0.6548747 -0.1397235 2.91694;-0.2417337 0.5206681 3.074209;-0.1693216 0.2988554 3.146846;-0.1224127 0.1302796 2.936688;-0.1384865 0.05050693 2.87247;-0.4895211 0.1322778 2.990834;-0.5275004 -0.4356811 2.994035;-0.5500013 -0.8234035 2.971505;-0.5820916 -0.8790557 2.911037;-0.3338683 0.1278376 3.019814;-0.1745575 -0.4375381 2.957493;-0.06459862 -0.8136572 3.010905;-0.03337418 -0.8725516 2.939438;0
-0.4042944 0.2077994 3.014995;-0.4092268 0.2789746 3.039554;-0.3979112 0.6436451 3.023724;-0.3574203 0.8238531 2.957848;-0.5721018 0.5355242 3.007311;-0.6291354 0.2566075 2.983524;-0.6595179 -0.04396905 2.943637;-0.6716536 -0.1490962 2.926793;-0.2257646 0.518993 3.083444;-0.1514899 0.2865252 3.136426;-0.09508505 0.09486522 2.924448;-0.1097565 0.01312827 2.866015;-0.4838865 0.1317823 2.998472;-0.522714 -0.4407979 3.002097;-0.5515748 -0.8233702 2.97175;-0.5819871 -0.8789309 2.911262;-0.3255306 0.1271511 3.025176;-0.1662313 -0.4410565 2.9715;-0.05898688 -0.8211479 3.030926;-0.02768156 -0.8780694 2.960938;0
-0.3855509 0.2064803 3.02318;-0.3895501 0.2774186 3.047947;-0.3820328 0.641351 3.034817;-0.3514222 0.8243814 2.969091;-0.5597176 0.5327113 3.023178;-0.628694 0.2541899 2.992226;-0.6718224 -0.04609879 2.949463;-0.682285 -0.1474598 2.930434;-0.2070522 0.5175256 3.092229;-0.1211549 0.2705471 3.129487;-0.07638087 0.06994377 2.918916;-0.08515292 -0.01635676 2.866319;-0.4664399 0.1293854 3.007887;-0.5185226 -0.443521 3.007954;-0.5529062 -0.8233856 2.972067;-0.5819085 -0.8788773 2.911409;-0.3035813 0.1246822 3.030385;-0.1604458 -0.4439958 2.982744;-0.05604212 -0.8254981 3.04261;-0.02639615 -0.8811085 2.971323;0
-0.3657717 0.2036966 3.029145;-0.3685676 0.2738273 3.055745;-0.3594976 0.6361885 3.051019;-0.3432602 0.8230491 2.980643;-0.5467942 0.528756 3.037237;-0.6299519 0.2539712 2.999153;-0.6807566 -0.04320654 2.952645;-0.6905322 -0.1425255 2.932595;-0.1843644 0.5135351 3.099368;-0.1023953 0.2590645 3.12473;-0.05139434 0.04008355 2.921569;-0.0692146 -0.03622534 2.869232;-0.4481143 0.1254315 3.01482;-0.5118355 -0.4471792 3.014477;-0.5540923 -0.8234175 2.972488;-0.5818681 -0.8788569 2.911621;-0.2818231 0.120752 3.032167;-0.1547333 -0.44912 2.997153;-0.05605996 -0.8286572 3.048765;-0.02803676 -0.8832455 2.976347;0
-0.3450463 0.2006582 3.032937;-0.3478882 0.2701948 3.061809;-0.3459522 0.6331103 3.059794;-0.3354328 0.821754 2.98827;-0.5293819 0.5250384 3.055872;-0.6317958 0.2554545 3.008905;-0.6865487 -0.03738709 2.954891;-0.693467 -0.1341025 2.934278;-0.1703805 0.5117176 3.102232;-0.08240761 0.248399 3.119097;-0.03302538 0.01871414 2.92806;-0.04099674 -0.07046787 2.887226;-0.4259304 0.1212422 3.019716;-0.5035716 -0.4497829 3.019757;-0.555077 -0.8234971 2.972924;-0.581817 -0.8788297 2.911767;-0.2608064 0.1172879 3.032013;-0.1510283 -0.4526562 3.007952;-0.05812898 -0.830461 3.05074;-0.03118894 -0.8841652 2.978007;0
-0.3194397 0.1984398 3.035919;-0.3240768 0.2673503 3.067024;-0.333447 0.6304219 3.065506;-0.3207122 0.8207755 2.997557;-0.5148358 0.5229558 3.068902;-0.6282041 0.2655029 3.039909;-0.6880262 -0.02042322 2.961097;-0.6896996 -0.1135136 2.936554;-0.1552317 0.5104421 3.103837;-0.0632048 0.2405145 3.11384;-0.006798239 -0.005302109 2.941771;-0.02116388 -0.096577 2.895948;-0.397352 0.1177237 3.022168;-0.4940743 -0.4512202 3.023187;-0.5557342 -0.8236668 2.973442;-0.5817865 -0.8788192 2.911933;-0.2339409 0.1153365 3.033445;-0.1454818 -0.4561104 3.021264;-0.06108869 -0.8311473 3.049487;-0.03573252 -0.8837301 2.973862;0
-0.2143421 0.1977259 3.050764;-0.2126596 0.2647949 3.090325;-0.2121849 0.6261628 3.08994;-0.2183266 0.8156134 3.034847;-0.4086594 0.5274199 3.122011;-0.5206774 0.2650493 3.137315;-0.5877563 0.04868918 3.024491;-0.6118414 -0.03599791 2.972021;-0.03741372 0.5081273 3.101351;0.03833494 0.2209817 3.055488;0.1097679 -0.07472307 3.034247;0.1094443 -0.1740558 3.016677;-0.2967338 0.1152221 3.035705;-0.415236 -0.4594949 3.028586;-0.5490135 -0.8238392 2.979294;-0.5813169 -0.8783994 2.912083;-0.1322665 0.1158246 3.044754;-0.06988314 -0.4581537 3.074157;-0.06272711 -0.8293111 3.049883;-0.04467755 -0.8814107 2.960897;0
-0.2008847 0.1972114 3.05231;-0.1985773 0.2642098 3.093133;-0.1954498 0.6261345 3.090496;-0.1995167 0.8113728 3.032486;-0.3837358 0.5232759 3.11971;-0.4825849 0.2590767 3.151074;-0.5397806 0.05608018 3.058264;-0.5605089 -0.02509717 3.001085;-0.02103363 0.5066464 3.098498;0.05600861 0.2204197 3.050276;0.1249372 -0.06692499 3.036526;0.1251128 -0.1698895 3.027732;-0.283551 0.1144701 3.037313;-0.4108193 -0.4586632 3.024669;-0.5314435 -0.8199202 2.98333;-0.5691397 -0.8748072 2.90662;-0.119635 0.1156165 3.046139;-0.06038088 -0.4595713 3.079453;-0.06146653 -0.8285685 3.049681;-0.04604615 -0.8809553 2.958534;0
-0.1912358 0.1968493 3.053757;-0.18799 0.2639189 3.095665;-0.1792215 0.6281898 3.088867;-0.1831404 0.8085175 3.027627;-0.3639372 0.5195152 3.114403;-0.4515496 0.2539946 3.160883;-0.5049853 0.04352183 3.085444;-0.517215 -0.04891574 3.043103;-0.006205104 0.5074102 3.091822;0.07518628 0.2272054 3.051557;0.1414651 -0.03661538 3.029895;0.1414012 -0.1371396 3.025362;-0.2738758 0.1145692 3.040171;-0.4061876 -0.445006 3.009031;-0.4402443 -0.8144668 2.997733;-0.4701799 -0.8687158 2.917989;-0.1108165 0.1156019 3.047474;-0.05480386 -0.4609215 3.079178;-0.05863057 -0.8262417 3.048454;-0.04623064 -0.880603 2.956975;0
-0.1895074 0.1967508 3.054153;-0.1860032 0.2638935 3.096308;-0.1758349 0.6289653 3.088528;-0.1793866 0.8087534 3.026452;-0.3599468 0.5190222 3.113238;-0.4462961 0.2532754 3.162272;-0.4951641 0.01131182 3.089976;-0.5094492 -0.08572426 3.064907;-0.003383684 0.5079998 3.090246;0.07970617 0.2293502 3.052375;0.1452863 -0.0362079 3.027632;0.1469116 -0.1377848 3.022963;-0.2722121 0.1147989 3.041239;-0.3974816 -0.4395976 3.002968;-0.4151892 -0.8141955 2.999041;-0.4471784 -0.8695724 2.924865;-0.1094585 0.115587 3.04795;-0.05432222 -0.4608546 3.078002;-0.0577342 -0.8251373 3.048032;-0.04592144 -0.8805025 2.956838;0
-0.188193 0.1967383 3.054596;-0.1844016 0.2640125 3.097003;-0.1730799 0.6298205 3.088301;-0.176791 0.8090432 3.025593;-0.3570162 0.5188349 3.112334;-0.4419267 0.2527721 3.16286;-0.4903348 -0.001294242 3.093046;-0.5033681 -0.1007509 3.078851;-0.001174659 0.5084803 3.088943;0.08395641 0.2312332 3.053118;0.1496279 -0.03704793 3.023537;0.1536155 -0.1388842 3.017397;-0.2709347 0.1153581 3.042538;-0.365711 -0.4348831 2.994226;-0.3992866 -0.8164134 2.998956;-0.4318722 -0.8719668 2.9277;-0.1085383 0.1156257 3.04846;-0.05430385 -0.4607197 3.076816;-0.0569813 -0.8242954 3.047596;-0.04550487 -0.8804708 2.95673;0
-0.1871953 0.1966941 3.055024;-0.1831694 0.2640917 3.097634;-0.1710918 0.6304367 3.088159;-0.1749282 0.8092553 3.024952;-0.3548936 0.5185806 3.111469;-0.4388047 0.2523027 3.163271;-0.4872651 -0.0103647 3.096349;-0.4995058 -0.1125028 3.088767;0.0003827612 0.5087601 3.088022;0.08786479 0.2327616 3.053627;0.1539413 -0.03854838 3.018284;0.1599957 -0.1394535 3.009157;-0.2700198 0.1158061 3.043628;-0.3494731 -0.4337738 2.991115;-0.3904352 -0.8176138 2.999024;-0.4226382 -0.873519 2.929694;-0.1078433 0.1155713 3.048984;-0.05459351 -0.4605964 3.075642;-0.05634724 -0.8236769 3.047243;-0.045129 -0.880473 2.956651;0
-0.1864756 0.1966739 3.055382;-0.1822801 0.2641804 3.098161;-0.1696968 0.6309018 3.088067;-0.173627 0.8106376 3.024996;-0.3534329 0.5184478 3.110725;-0.4366751 0.2520243 3.163515;-0.4855256 -0.01635696 3.099499;-0.4967629 -0.1189507 3.094423;0.001516471 0.5089405 3.087405;0.09158511 0.2346573 3.05397;0.1643675 -0.02184302 3.004201;0.1705647 -0.1180181 2.984251;-0.2694113 0.1162163 3.044515;-0.3396842 -0.4337574 2.990207;-0.3845836 -0.8188608 2.998755;-0.4166025 -0.8748773 2.931309;-0.1073596 0.115523 3.049401;-0.05506175 -0.460514 3.074531;-0.05587131 -0.8232341 3.046986;-0.04476926 -0.8804882 2.956611;0
-0.1859539 0.1966629 3.055654;-0.1816541 0.2642598 3.098598;-0.1687364 0.6312376 3.088015;-0.1729365 0.8116894 3.025293;-0.3525994 0.5183322 3.109925;-0.4353858 0.2518032 3.163422;-0.4845767 -0.02018908 3.101562;-0.4947128 -0.1232229 3.098239;0.002320898 0.5090775 3.086987;0.09421799 0.2362729 3.054199;0.169019 -0.01312282 2.996427;0.1753607 -0.1047455 2.96536;-0.2689428 0.1164911 3.045064;-0.3336701 -0.4338706 2.989859;-0.3816721 -0.8203814 2.998043;-0.4134655 -0.8764584 2.932488;-0.1070078 0.1154851 3.049722;-0.05566587 -0.4603633 3.073457;-0.05547575 -0.8228905 3.046782;-0.04431468 -0.8805303 2.956626;0
-0.185571 0.1966937 3.055852;-0.1812946 0.264388 3.098988;-0.1683061 0.6316437 3.088002;-0.1725431 0.8124908 3.02566;-0.3523094 0.5183987 3.109001;-0.4349543 0.2518464 3.163015;-0.4846075 -0.02286283 3.102768;-0.4935776 -0.1260278 3.099968;0.001704308 0.5111873 3.088684;0.09605737 0.2385622 3.054384;0.1713853 -0.007461439 2.991871;0.1773272 -0.09732578 2.955349;-0.2685341 0.116863 3.045365;-0.3297564 -0.4342883 2.990119;-0.3813867 -0.822005 2.996947;-0.4131457 -0.8781855 2.933243;-0.1067585 0.1155088 3.049993;-0.05633812 -0.4602556 3.072466;-0.05514788 -0.8226269 3.046599;-0.04380527 -0.8806175 2.956663;0
-0.1853137 0.1967472 3.056007;-0.1811313 0.2645248 3.099364;-0.1685351 0.6320169 3.088209;-0.1724625 0.8131257 3.02601;-0.3530505 0.5187911 3.10809;-0.4357928 0.2521462 3.16209;-0.4857731 -0.02403755 3.103172;-0.4936346 -0.1264881 3.098817;-0.0001612692 0.5137166 3.091228;0.0972918 0.2409659 3.054491;0.171854 -0.001851145 2.987442;0.1780958 -0.09178327 2.948521;-0.2682384 0.1172687 3.045472;-0.3275305 -0.4353124 2.991359;-0.3829234 -0.8234936 2.995779;-0.4147561 -0.8798169 2.933811;-0.106616 0.1155639 3.050225;-0.0571036 -0.4601557 3.071524;-0.05488102 -0.8224108 3.046439;-0.04340262 -0.8806868 2.956691;0
-0.1852069 0.1969402 3.056095;-0.1811954 0.2647751 3.099734;-0.1696734 0.6325857 3.088751;-0.1728929 0.8137987 3.02645;-0.3546048 0.5193101 3.107184;-0.4395811 0.2529095 3.160015;-0.4893923 -0.0208108 3.101842;-0.4954793 -0.113235 3.088438;-0.002195954 0.5161355 3.093636;0.09791618 0.243177 3.054518;0.1708082 0.004886232 2.984291;0.1771275 -0.08587618 2.944027;-0.2680434 0.1179068 3.045274;-0.3264403 -0.4362975 2.993411;-0.3851213 -0.8246356 2.994692;-0.4171959 -0.8812609 2.934467;-0.1065965 0.1157373 3.050375;-0.05797039 -0.4601035 3.070588;-0.05467875 -0.8223044 3.046285;-0.04304532 -0.8808036 2.956662;0
-0.1852583 0.1972353 3.056032;-0.1814688 0.2650521 3.100058;-0.171863 0.633292 3.089722;-0.1737585 0.8144473 3.026872;-0.3570121 0.5198312 3.106203;-0.4449893 0.2534669 3.15674;-0.4940883 -0.01667617 3.098842;-0.497719 -0.1055438 3.080475;-0.004632966 0.518299 3.095838;0.09809757 0.2452766 3.054526;0.1698455 0.009246616 2.982481;0.1763941 -0.08171999 2.940779;-0.268004 0.1188351 3.04419;-0.3262132 -0.4375072 2.996028;-0.3874432 -0.8255064 2.993844;-0.4195402 -0.8823838 2.934904;-0.1066869 0.1159824 3.050429;-0.05903665 -0.4600899 3.069573;-0.05451043 -0.8222505 3.046134;-0.04275404 -0.8809116 2.956608;0
-0.1856249 0.1976037 3.055748;-0.1821237 0.2653428 3.100341;-0.1746875 0.6342023 3.090975;-0.1751985 0.814964 3.027211;-0.3598241 0.5204881 3.105116;-0.4516113 0.2539248 3.1513;-0.5036657 -0.01467033 3.085894;-0.5008477 -0.09953903 3.072095;-0.006794433 0.5196325 3.09738;0.09814773 0.2467131 3.054539;0.1660419 0.01745175 2.982704;0.1739016 -0.07458717 2.94064;-0.2682835 0.1196875 3.042873;-0.3264647 -0.4387727 2.99915;-0.3889779 -0.8261137 2.993402;-0.4216227 -0.8832044 2.935135;-0.1071334 0.1163246 3.050161;-0.06047751 -0.4600455 3.068111;-0.05436909 -0.8222343 3.045986;-0.04253097 -0.8810136 2.956545;0
-0.1863016 0.1981131 3.055178;-0.1831101 0.2656539 3.100552;-0.1775871 0.6348718 3.092297;-0.1778624 0.8154017 3.027608;-0.3633657 0.5209459 3.103992;-0.4574743 0.2535631 3.14569;-0.5105946 -0.0135123 3.076727;-0.5135219 -0.09971698 3.039083;-0.009335222 0.5209689 3.099031;0.0976235 0.2482369 3.054679;0.1634786 0.02248997 2.983248;0.1719517 -0.07000251 2.94148;-0.2689806 0.1206701 3.040668;-0.3269336 -0.4399965 3.002745;-0.3901398 -0.8265511 2.993211;-0.4233383 -0.8838005 2.935261;-0.1077992 0.1167582 3.049699;-0.06192444 -0.4600588 3.066639;-0.05426106 -0.8222493 3.045864;-0.04236243 -0.8810905 2.956481;0
-0.1890183 0.1997767 3.052663;-0.1866417 0.2665015 3.100286;-0.1838334 0.6354119 3.094199;-0.1844132 0.8161 3.028126;-0.3704793 0.5214685 3.101799;-0.4699654 0.2519073 3.130115;-0.5227373 -0.01296717 3.054013;-0.5235093 -0.1005768 3.002878;-0.01485175 0.5230345 3.10227;0.09313141 0.2522348 3.055981;0.1576168 0.03099189 2.986463;0.1672343 -0.06203047 2.946396;-0.2712021 0.1227366 3.035282;-0.3282822 -0.4413106 3.010616;-0.3917208 -0.8271661 2.993367;-0.4256129 -0.884519 2.93536;-0.1103733 0.11825 3.047502;-0.06550089 -0.4602726 3.0628;-0.05413999 -0.8223661 3.045694;-0.0421369 -0.881204 2.956376;0
-0.1948504 0.2018752 3.047201;-0.1933407 0.2672237 3.098566;-0.1915281 0.6352611 3.095643;-0.1963718 0.8175097 3.029025;-0.3810883 0.5223397 3.099807;-0.4813607 0.2510244 3.114902;-0.5387653 -0.009612139 3.013669;-0.5318244 -0.0988249 2.972397;-0.02226713 0.5234038 3.104336;0.0842364 0.2566997 3.059422;0.1511753 0.0362436 2.992255;0.161825 -0.05727575 2.954503;-0.2767199 0.1246125 3.026196;-0.3296831 -0.4424154 3.019871;-0.3930025 -0.8277599 2.993965;-0.4272774 -0.885038 2.935255;-0.1154948 0.119954 3.042646;-0.0712309 -0.4615856 3.056773;-0.05414516 -0.8227524 3.04546;-0.04205111 -0.8813457 2.956132;0
-0.1994094 0.2030478 3.043061;-0.1982854 0.2675541 3.096621;-0.1967231 0.635026 3.095869;-0.2025791 0.818111 3.028719;-0.3891057 0.5233122 3.099648;-0.4859993 0.2519495 3.107191;-0.5437267 -0.003072841 3.002886;-0.5389866 -0.09277266 2.965661;-0.0267129 0.5219676 3.104358;0.07927026 0.2578097 3.061023;0.1489089 0.03663245 2.995142;0.1595996 -0.05730467 2.958582;-0.2811633 0.1251823 3.020417;-0.3301597 -0.4427589 3.022866;-0.3936163 -0.8278081 2.994966;-0.4278468 -0.8851936 2.93503;-0.1194509 0.1207182 3.038708;-0.0743003 -0.4627787 3.053302;-0.05422275 -0.8228768 3.045246;-0.04215052 -0.881405 2.955894;0
-0.2015923 0.203692 3.04121;-0.2008356 0.2678508 3.095554;-0.2007528 0.6348518 3.095547;-0.2049962 0.8182883 3.028323;-0.3926451 0.5239127 3.099727;-0.4874748 0.2525033 3.104676;-0.545031 0.0005516497 2.999956;-0.5428339 -0.08959252 2.963374;-0.0286523 0.5213535 3.104229;0.07719375 0.2581067 3.061564;0.147669 0.03493157 2.99651;0.1582967 -0.05973472 2.961117;-0.2830119 0.1254625 3.018225;-0.3303307 -0.4428667 3.02375;-0.3939544 -0.8279613 2.995461;-0.4280386 -0.8852432 2.934919;-0.121248 0.1211234 3.036981;-0.07554427 -0.4632449 3.051795;-0.05428828 -0.8228968 3.045122;-0.04224475 -0.881426 2.955771;0
-0.2035188 0.2042176 3.03963;-0.2031706 0.2680978 3.094587;-0.2041223 0.6347555 3.095252;-0.2072141 0.8186713 3.027857;-0.3958654 0.5244501 3.099673;-0.4885623 0.2528189 3.102604;-0.5463629 0.001102193 2.996806;-0.5452688 -0.08846916 2.961757;-0.03090145 0.5210581 3.104209;0.07468286 0.258581 3.062196;0.146615 0.03315303 2.997493;0.1572416 -0.06209613 2.96307;-0.2846454 0.125676 3.016421;-0.3304892 -0.4429133 3.024377;-0.3942893 -0.8281555 2.995904;-0.4281802 -0.8852869 2.93482;-0.1228663 0.1214723 3.035445;-0.07662123 -0.4636744 3.050415;-0.05436402 -0.8228862 3.044942;-0.04239634 -0.8814383 2.95559;0
-0.2069144 0.2050422 3.037037;-0.2072955 0.2684948 3.092862;-0.2091005 0.6346005 3.094529;-0.21055 0.8192608 3.02714;-0.4011345 0.5252837 3.099354;-0.490091 0.2532263 3.09954;-0.5481218 0.001640783 2.993657;-0.5489824 -0.08721688 2.959903;-0.03443296 0.5205835 3.104209;0.07072645 0.2591475 3.063103;0.1449994 0.02999629 2.99903;0.1556794 -0.06637235 2.966602;-0.2876799 0.1259574 3.013669;-0.3308263 -0.4429067 3.025117;-0.3947161 -0.8286165 2.996479;-0.4283663 -0.8853626 2.934656;-0.1257999 0.1219748 3.032721;-0.07829983 -0.4642877 3.04819;-0.05453951 -0.822838 3.044544;-0.04272617 -0.8814815 2.955221;0
-0.2082652 0.2053613 3.036054;-0.2089409 0.2686653 3.092171;-0.2108081 0.6345606 3.094147;-0.2120715 0.8194275 3.026873;-0.4031233 0.5255831 3.099083;-0.4905936 0.2533344 3.098544;-0.5490202 0.001450915 2.996169;-0.5510473 -0.08757061 2.960407;-0.03574456 0.5204262 3.104257;0.06912883 0.2592806 3.063347;0.1441094 0.02925314 2.999612;0.1550802 -0.06730575 2.967829;-0.2889805 0.1260685 3.012646;-0.3309818 -0.4428866 3.025319;-0.3948413 -0.8288462 2.996719;-0.4284279 -0.8854042 2.934589;-0.1269639 0.1221481 3.031683;-0.07895027 -0.4645082 3.047367;-0.05466294 -0.8227839 3.044317;-0.04288241 -0.8814881 2.955073;0
-0.2093709 0.205609 3.035258;-0.2102737 0.2687965 3.091602;-0.2121503 0.6345183 3.093771;-0.2134324 0.8194204 3.026588;-0.4047221 0.5257677 3.09882;-0.4909517 0.2533638 3.097714;-0.5497016 0.0008944698 2.998785;-0.5528148 -0.08867843 2.961796;-0.03683838 0.5202396 3.10427;0.06777648 0.259339 3.063506;0.1433292 0.02850607 3.00011;0.1546424 -0.06809481 2.968722;-0.2900446 0.1261441 3.011855;-0.3311956 -0.4426148 3.025405;-0.3949159 -0.8290332 2.996997;-0.4284628 -0.8854141 2.934571;-0.1279492 0.1222771 3.030808;-0.07946878 -0.4646827 3.04671;-0.05479886 -0.8227127 3.044059;-0.04303785 -0.88151 2.954918;0
-0.2119271 0.2061546 3.033644;-0.2133127 0.2691184 3.090397;-0.2151932 0.6342419 3.09231;-0.2166865 0.8193167 3.025231;-0.4078867 0.5259685 3.097965;-0.4915972 0.2533519 3.096339;-0.5498402 0.000679825 3.006818;-0.555397 -0.0922342 2.971515;-0.04024745 0.5205637 3.104409;0.064742 0.2591981 3.063697;0.1416686 0.02517696 3.000637;0.1539473 -0.07110969 2.970067;-0.2924818 0.1263607 3.010445;-0.3318627 -0.4416468 3.025268;-0.3950719 -0.8294756 2.997627;-0.4284289 -0.8853696 2.934582;-0.1304254 0.1226346 3.028949;-0.08066116 -0.4650353 3.045318;-0.05516629 -0.8225573 3.043418;-0.04344378 -0.8815035 2.954543;0
-0.2126448 0.2063407 3.033279;-0.2141117 0.2692593 3.090113;-0.2159372 0.6341908 3.091739;-0.2176058 0.8192245 3.024597;-0.4085825 0.5260012 3.09769;-0.4918969 0.2531646 3.096013;-0.549912 -2.941568E-05 3.008753;-0.554881 -0.09501278 2.976152;-0.04121686 0.5207778 3.104399;0.06400099 0.2591747 3.063692;0.1411499 0.02472638 3.000673;0.1538154 -0.07150158 2.970323;-0.2931643 0.1264757 3.01019;-0.3320783 -0.4413391 3.025142;-0.3951378 -0.8296252 2.997926;-0.428369 -0.8853287 2.934608;-0.1312433 0.1228124 3.02852;-0.08099491 -0.4651104 3.044976;-0.05524881 -0.8225982 3.043317;-0.04355284 -0.8814831 2.954451;0
-0.2162179 0.2077218 3.032188;-0.2176594 0.2703792 3.089224;-0.218355 0.6340412 3.089066;-0.2208811 0.8183546 3.021809;-0.4109429 0.526667 3.096617;-0.4946364 0.2513932 3.09584;-0.5524287 -0.006226547 3.019273;-0.5561545 -0.1048979 2.992623;-0.04517204 0.5222051 3.104614;0.05922075 0.2586123 3.0626;0.1381125 0.0249555 3.000231;0.152064 -0.07043394 2.968578;-0.2967001 0.1277869 3.009634;-0.3334187 -0.4400762 3.024478;-0.3952747 -0.8302759 2.99896;-0.4280883 -0.8851284 2.934886;-0.1358468 0.1243166 3.027498;-0.08222666 -0.4652415 3.0439;-0.05568475 -0.8229801 3.042892;-0.04406184 -0.8814352 2.954242;0
-0.2169061 0.2080026 3.03208;-0.2183368 0.2706187 3.089124;-0.21886 0.6339297 3.088454;-0.221484 0.8179092 3.02116;-0.4113514 0.5268799 3.096468;-0.4952366 0.2510417 3.095965;-0.5530133 -0.007215365 3.020233;-0.5564498 -0.1057761 2.99352;-0.04576606 0.5224422 3.104697;0.05847949 0.2584141 3.062314;0.1385296 0.01509915 2.995749;0.1518219 -0.08005686 2.96173;-0.2973701 0.1280771 3.009636;-0.3337605 -0.4399081 3.024389;-0.3952657 -0.8304214 2.99905;-0.4280233 -0.885069 2.934974;-0.1366595 0.12458 3.027434;-0.08246065 -0.4652683 3.043779;-0.0557641 -0.8230579 3.042846;-0.04415098 -0.8814343 2.954259;0
