HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1628099 0.1272231 2.939064;0.1654429 0.2185525 2.936286;0.1643841 0.6294864 2.920593;0.1011504 0.7906527 2.915472;0.01632784 0.4976119 2.944713;-0.07628278 0.3711612 3.069086;0.02083281 0.4824741 2.894064;0.04006682 0.5171072 2.835866;0.2696271 0.5102119 2.817498;0.2683967 0.3467976 2.606668;0.1042895 0.2851985 2.481385;0.03460851 0.3557617 2.462002;0.1024396 0.05302618 2.97806;0.04201095 -0.5143433 3.112058;0.08052375 -0.9160054 3.167877;-0.009433088 -0.9752553 3.179723;0.2281752 0.07138906 2.903574;0.2413674 -0.4784923 2.804894;0.2853341 -0.8793004 2.767269;0.2136499 -0.9370568 2.708812;8
0.1608107 0.1257896 2.938568;0.1633213 0.2139444 2.937386;0.1621405 0.6110349 2.927785;0.1023937 0.7833592 2.915264;0.01906369 0.4873556 2.946736;-0.07409922 0.3547484 3.071089;0.006104783 0.4723271 2.896362;0.01669684 0.5069143 2.842318;0.2695404 0.4794675 2.816774;0.2840028 0.29397 2.639494;0.1211637 0.185488 2.561702;0.04362965 0.2541545 2.537432;0.1001225 0.05272508 2.976223;0.03129563 -0.5138049 3.105875;0.07482883 -0.9147403 3.170956;-0.01747246 -0.9750928 3.17841;0.2223217 0.06946636 2.903371;0.2425464 -0.4771548 2.804878;0.2851722 -0.8795139 2.766964;0.2138382 -0.9371034 2.708989;8
0.1571366 0.1230873 2.939039;0.1593877 0.2075235 2.940398;0.1604305 0.5979912 2.93677;0.1030107 0.7774254 2.915956;0.01633461 0.4602869 2.937689;-0.07238467 0.3456326 3.071165;-0.00563271 0.46569 2.896132;-0.008642668 0.4991502 2.841046;0.270651 0.4598486 2.820691;0.3030475 0.2463879 2.689818;0.1061931 0.2948228 2.659096;0.04490305 0.3135266 2.634499;0.09445072 0.0502498 2.974643;0.02246274 -0.5128586 3.100667;0.06828211 -0.9129758 3.173766;-0.02493101 -0.9742767 3.176582;0.2160475 0.06610442 2.904372;0.2434407 -0.476101 2.805096;0.2845053 -0.8800077 2.766656;0.2139968 -0.9371418 2.709133;8
0.1531236 0.1203946 2.940203;0.1551734 0.2015263 2.944937;0.1587963 0.5872605 2.95;0.1030263 0.7721155 2.918371;0.004807748 0.4195505 2.939231;-0.07126807 0.3275671 3.080351;-0.01597481 0.4545308 2.900053;-0.02206633 0.4855003 2.846204;0.2743013 0.4442064 2.840609;0.3206728 0.212809 2.750796;0.1236117 0.2915212 2.730116;0.04430231 0.3565947 2.727897;0.08701972 0.04621894 2.97395;0.01614165 -0.5123481 3.0971;0.05619136 -0.9112323 3.176013;-0.0347325 -0.9748235 3.174995;0.211342 0.0632473 2.905532;0.2440896 -0.475264 2.805433;0.2835535 -0.8806225 2.766363;0.2140884 -0.9371631 2.709208;8
0.1356706 0.1250022 2.949433;0.1463664 0.2002864 2.954363;0.1564642 0.580397 2.960964;0.1017359 0.7658095 2.923726;0.003662461 0.4834786 3.073919;-0.06836895 0.3145331 3.080131;-0.02150129 0.4474797 2.900533;-0.028924 0.479898 2.846626;0.274312 0.4371804 2.870524;0.3294506 0.1945195 2.805636;0.1274825 0.3003665 2.786927;0.03945262 0.3692119 2.78765;0.0708416 0.05077185 2.978105;0.01148028 -0.512278 3.094818;0.04276251 -0.9114583 3.177869;-0.0407526 -0.9752281 3.17385;0.1885233 0.06518366 2.915714;0.2443352 -0.4748181 2.805659;0.2822707 -0.8813449 2.766061;0.2141605 -0.9371794 2.709263;8
0.1245962 0.1278869 2.956862;0.1378151 0.1998713 2.966049;0.1499367 0.5719445 2.979236;0.09960069 0.7582429 2.935416;-0.0006163268 0.4841934 3.107875;-0.0659425 0.2987408 3.076029;-0.02584614 0.4369967 2.89873;-0.03186433 0.4718668 2.845023;0.2735279 0.4375769 2.907602;0.3376424 0.1974135 2.84917;0.1285508 0.2649321 2.798186;0.03760014 0.301871 2.763845;0.06184981 0.05360271 2.98078;0.007838678 -0.5126691 3.093642;0.03312878 -0.9126487 3.179766;-0.04533326 -0.9757275 3.172939;0.1736804 0.06641263 2.926688;0.2440576 -0.4747324 2.805947;0.2806097 -0.8822399 2.765709;0.2142181 -0.9371943 2.709301;8
0.1143437 0.1278546 2.96741;0.1280439 0.1975201 2.983686;0.1410803 0.5660189 2.999992;0.09690209 0.750772 2.949183;-0.007822375 0.4882815 3.139809;-0.06391902 0.2779534 3.073219;-0.02828179 0.4206773 2.89723;-0.02528637 0.4482823 2.841932;0.2727825 0.4374326 2.934804;0.3476137 0.1917276 2.886385;0.1482052 0.1925108 2.806956;0.06089701 0.2199201 2.763597;0.05385847 0.05435849 2.984999;0.005107003 -0.5131726 3.093349;0.02722661 -0.913432 3.181083;-0.04904618 -0.9765027 3.17275;0.1631228 0.06447726 2.939574;0.2432092 -0.4748893 2.806285;0.2780939 -0.8825768 2.76488;0.2142629 -0.937206 2.709328;8
0.1049215 0.1255011 2.977588;0.1193516 0.1938132 2.999417;0.134265 0.5617173 3.016494;0.09363317 0.7444852 2.960408;-0.0130925 0.4887784 3.155389;-0.07058196 0.2627873 3.081512;-0.03412873 0.406468 2.902527;-0.02700391 0.4383523 2.845549;0.2689644 0.4371679 2.963937;0.351864 0.1903672 2.909825;0.1613906 0.1453161 2.82957;0.08008127 0.1434568 2.772151;0.04083744 0.05091246 2.993501;0.002866538 -0.5141356 3.094419;0.02363758 -0.9137964 3.181863;-0.05164381 -0.9774759 3.173632;0.1562506 0.06196568 2.948521;0.2414696 -0.4753463 2.806837;0.2756281 -0.8828769 2.764095;0.2142968 -0.9372163 2.709347;8
0.09703612 0.1228488 2.986447;0.1119859 0.1900108 3.013135;0.1258107 0.5558398 3.035523;0.0879502 0.7383381 2.976804;-0.02769655 0.4795278 3.164574;-0.09224667 0.2520544 3.106693;-0.04605902 0.3958526 2.920523;-0.03440545 0.4324103 2.864284;0.2668086 0.4358264 2.980132;0.3533303 0.190412 2.932301;0.1887962 0.0823916 2.833273;0.1104979 0.04847401 2.769271;0.0286732 0.04702649 3.001608;0.001253941 -0.5153331 3.097787;0.02116451 -0.9139468 3.182391;-0.05378263 -0.9797719 3.178366;0.15152 0.05906012 2.955501;0.2372403 -0.4764565 2.807606;0.2731593 -0.8831466 2.763323;0.2143238 -0.937227 2.709354;8
0.08907718 0.1182746 2.996191;0.1051875 0.1851269 3.025985;0.1201882 0.5515716 3.046351;0.08299269 0.733522 2.992391;-0.04267826 0.4695599 3.169109;-0.1070365 0.2464349 3.12337;-0.05715524 0.3877314 2.936357;-0.04269961 0.4276532 2.88114;0.2607637 0.4314359 2.99484;0.3522258 0.1921823 2.952017;0.2180758 0.03108673 2.852072;0.1461349 -0.02470062 2.785302;0.01581173 0.04032239 3.012408;0.0007778875 -0.5160652 3.106307;0.0195748 -0.913985 3.183216;-0.05416042 -0.9810935 3.181766;0.1474328 0.05434108 2.962965;0.2306328 -0.4788653 2.808918;0.2707933 -0.8833924 2.762694;0.2143413 -0.9372356 2.709357;8
0.08244756 0.1125033 3.006056;0.09943132 0.1795662 3.038157;0.1131841 0.5472947 3.055732;0.07609713 0.7284324 3.005664;-0.05714373 0.4589295 3.172436;-0.1188546 0.2414962 3.140163;-0.06786568 0.3796276 2.953439;-0.05179194 0.4219154 2.899193;0.252229 0.4267064 3.007954;0.3405493 0.195104 2.994141;0.2343905 0.01810393 2.862983;0.1701413 -0.03248666 2.800837;0.007271952 0.03435137 3.021065;0.0006247934 -0.5178854 3.12025;0.02001297 -0.9135175 3.186122;-0.05402669 -0.9820848 3.184589;0.1443914 0.04759621 2.972659;0.2221396 -0.4827942 2.811088;0.268837 -0.8835147 2.762209;0.2143507 -0.9372443 2.709351;8
0.07708116 0.1074222 3.0156;0.09473289 0.1747844 3.049298;0.1069021 0.5434389 3.062855;0.06968629 0.7243235 3.017935;-0.06899163 0.4514754 3.17728;-0.1261625 0.2380852 3.149967;-0.04185633 0.1473528 2.914895;-0.01748185 0.1405636 2.848248;0.2440099 0.4219911 3.020431;0.3336518 0.1951687 3.015815;0.2503881 -0.001915231 2.886945;0.191908 -0.06247361 2.829355;0.0004335595 0.02944722 3.029585;0.0002750247 -0.5226227 3.138213;0.02159621 -0.9128703 3.190216;-0.05293924 -0.9828852 3.187858;0.1421936 0.04052883 2.983624;0.2151656 -0.4862168 2.81373;0.2672094 -0.8836004 2.761843;0.2143504 -0.9372555 2.709332;8
0.0710289 0.1038353 3.028129;0.08911732 0.1716846 3.062476;0.09965167 0.5406183 3.069561;0.06368564 0.7216127 3.02704;-0.07835386 0.4459615 3.181377;-0.1333055 0.236 3.162867;-0.05773221 0.09724542 2.943177;-0.02891232 0.05355011 2.871567;0.2372472 0.4182181 3.030759;0.3257816 0.1921218 3.035127;0.2578728 -0.007986127 2.902373;0.2003247 -0.06663705 2.84443;-0.01014043 0.02459628 3.046483;-0.0002861351 -0.5248997 3.150682;0.02367002 -0.9125541 3.195462;-0.05178304 -0.9834335 3.190543;0.140518 0.03587079 2.994598;0.2086037 -0.4900655 2.818643;0.2658842 -0.8836458 2.76158;0.2143383 -0.9372687 2.709289;8
0.0660767 0.1020751 3.039119;0.08393372 0.1702611 3.074196;0.08976602 0.5384504 3.076647;0.05322118 0.720405 3.038615;-0.08561359 0.4424262 3.184791;-0.1423035 0.2368928 3.181136;-0.07286792 0.07067418 2.979992;-0.03655458 0.0445774 2.921092;0.2308191 0.4164326 3.04055;0.3212211 0.1908362 3.045903;0.2599689 -0.009146797 2.92124;0.2076176 -0.0739531 2.863555;-0.01664413 0.02190658 3.058434;-0.001164291 -0.5253439 3.159297;0.02535629 -0.9121024 3.200004;-0.05068031 -0.9836304 3.192568;0.1389418 0.03348175 3.004863;0.2014289 -0.4924695 2.827147;0.2647952 -0.8836885 2.761455;0.2143089 -0.9372854 2.709244;8
0.06148818 0.1013397 3.049764;0.07899252 0.1698153 3.085497;0.07920808 0.5373057 3.084705;0.04453582 0.7198833 3.047985;-0.09234828 0.4400088 3.189064;-0.1479163 0.2380525 3.199489;-0.09658268 0.07206359 3.028492;-0.05351548 0.009164069 2.961791;0.2252757 0.4156328 3.0478;0.3174673 0.1896212 3.054152;0.2580057 -0.006490788 2.936415;0.208186 -0.07813938 2.891118;-0.02167851 0.02022217 3.069713;-0.002302146 -0.5258844 3.166298;0.02643771 -0.9118305 3.203293;-0.04969255 -0.9837275 3.194049;0.1370495 0.03255145 3.01444;0.1961133 -0.4948782 2.835784;0.2638221 -0.8837816 2.761521;0.2142751 -0.9373025 2.709195;0
0.05624449 0.1012351 3.060667;0.07393785 0.1700649 3.09559;0.07231505 0.5369225 3.089837;0.02863269 0.7216641 3.066273;-0.09710473 0.438789 3.192507;-0.1528505 0.2430889 3.229909;-0.107771 0.05096899 3.05934;-0.06665923 0.01983269 3.003488;0.2191903 0.415944 3.053996;0.3140838 0.1886842 3.059847;0.2531391 -0.003644802 2.949941;0.207525 -0.07997829 2.904502;-0.02686867 0.01933563 3.082422;-0.00378891 -0.5258623 3.172075;0.02713827 -0.9116311 3.205664;-0.04885805 -0.9837776 3.195157;0.132799 0.03310106 3.0258;0.1929016 -0.4967183 2.843951;0.2628528 -0.8837193 2.761812;0.2142386 -0.9373181 2.709158;0
0.04997543 0.1006662 3.073806;0.06753447 0.1700264 3.108367;0.05993775 0.5377166 3.101069;0.01914418 0.7227942 3.076471;-0.1033186 0.437687 3.200173;-0.1554187 0.2449785 3.247926;-0.1154528 0.06633412 3.08256;-0.0746929 0.04033228 3.029076;0.2112232 0.417183 3.059769;0.3104447 0.1878179 3.063693;0.2481446 -0.001698427 2.959833;0.2052251 -0.08074667 2.914912;-0.03078684 0.01855928 3.096164;-0.005151518 -0.5256839 3.176601;0.02757163 -0.9115023 3.207582;-0.04815079 -0.9838313 3.196139;0.1259817 0.03296974 3.038875;0.190995 -0.4980453 2.852316;0.2618744 -0.8835124 2.762253;0.2142044 -0.9373377 2.709137;0
0.04540882 0.100096 3.083584;0.06279832 0.1697799 3.118351;0.05014914 0.5382645 3.111466;0.01212192 0.7240258 3.08422;-0.1075546 0.4373609 3.206687;-0.1560891 0.245569 3.260196;-0.1143655 0.080324 3.085184;-0.07659754 0.04788582 3.036625;0.204399 0.4183158 3.063725;0.3038729 0.1864135 3.06582;0.2429498 -0.0008791861 2.966234;0.2016829 -0.08115875 2.922228;-0.03303406 0.0178067 3.107098;-0.006595802 -0.525247 3.180531;0.02775283 -0.9114605 3.209033;-0.04770687 -0.9840045 3.197156;0.1207734 0.0328619 3.047677;0.1900207 -0.4991588 2.858639;0.2604652 -0.8828302 2.763071;0.2141765 -0.9373512 2.709121;0
0.0423198 0.09960953 3.090332;0.05976593 0.1696126 3.125259;0.04394763 0.5395159 3.118761;0.005365153 0.7252104 3.091435;-0.1105338 0.4375097 3.212473;-0.1548758 0.2460771 3.272989;-0.1152414 0.08419128 3.090353;-0.07620924 0.05627316 3.038168;0.1977036 0.4197071 3.066345;0.298262 0.1855405 3.066403;0.2382007 0.0001001028 2.96971;0.1975479 -0.0807427 2.926816;-0.03423068 0.01738526 3.114522;-0.008043243 -0.5248699 3.18397;0.02769623 -0.9115347 3.210323;-0.0473019 -0.9840761 3.19779;0.1166591 0.03272926 3.053988;0.1894703 -0.499827 2.863193;0.2588184 -0.8819572 2.764082;0.2141345 -0.9373488 2.70909;0
0.04006053 0.09906431 3.09535;0.0577479 0.169393 3.130152;0.04006448 0.5403402 3.123311;0.0006381129 0.7257382 3.096183;-0.1131682 0.4378794 3.219286;-0.154052 0.2459048 3.280498;-0.1170896 0.09561708 3.103665;-0.07815614 0.06380924 3.046418;0.1918459 0.4205373 3.067554;0.2937545 0.1850065 3.065846;0.2341014 0.0009789031 2.971159;0.1847924 -0.0741498 2.925212;-0.03485025 0.01684353 3.120621;-0.009581237 -0.5245763 3.186835;0.0272871 -0.9117563 3.211647;-0.04703414 -0.9841241 3.198256;0.1134815 0.03244272 3.058504;0.1891176 -0.5001566 2.86644;0.2571376 -0.8810244 2.765216;0.2141112 -0.9373333 2.709066;0
0.03856776 0.09886144 3.098768;0.05648272 0.1693736 3.13343;0.0374165 0.5409374 3.12634;-0.003241673 0.7257683 3.099547;-0.1153738 0.4378307 3.227662;-0.1524104 0.2450046 3.28601;-0.1187012 0.1020882 3.110074;-0.07985481 0.06970049 3.051456;0.1864193 0.4212676 3.067391;0.2885596 0.1852233 3.060421;0.2159398 0.0018404 2.955432;0.1692587 -0.07460541 2.914542;-0.03496056 0.01683292 3.125876;-0.01133706 -0.524164 3.189226;0.02660928 -0.9121897 3.212871;-0.04703272 -0.9843233 3.198933;0.1114705 0.03234526 3.061359;0.1887342 -0.5003438 2.868615;0.2544083 -0.8801839 2.767697;0.2141682 -0.9373101 2.709258;0
0.03762804 0.09849487 3.101295;0.05562576 0.1693015 3.135685;0.03540112 0.5413786 3.127738;-0.006162168 0.7256312 3.101737;-0.1164305 0.4373405 3.232876;-0.1497955 0.2438261 3.290614;-0.1195155 0.1046505 3.109056;-0.09172627 0.06685643 3.043394;0.181816 0.4216753 3.065558;0.2827541 0.18585 3.042933;0.2085056 0.003498662 2.945736;0.1640721 -0.07419119 2.910718;-0.03368853 0.01585539 3.130813;-0.01293081 -0.5239847 3.191;0.02586458 -0.9127761 3.213982;-0.04715429 -0.9845505 3.199587;0.1100817 0.03214084 3.063429;0.1884132 -0.5004843 2.870125;0.2510225 -0.8799918 2.771661;0.214353 -0.9373222 2.709869;0
0.03754007 0.09777139 3.103165;0.05575094 0.1690862 3.136743;0.03400869 0.54128 3.123336;-0.008724229 0.72515 3.102565;-0.1161427 0.4368529 3.235632;-0.1472604 0.2427727 3.293445;-0.119803 0.1058127 3.105064;-0.10148 0.06379114 3.033098;0.175081 0.4200369 3.054215;0.2764796 0.187719 3.009461;0.2065115 0.003602609 2.929141;0.1632143 -0.07537916 2.891094;-0.03079937 0.01451185 3.135276;-0.01453172 -0.5236331 3.192301;0.02516967 -0.9133229 3.214853;-0.04731907 -0.984773 3.20017;0.1092907 0.03181092 3.064791;0.1881389 -0.5006143 2.871161;0.2478721 -0.8800537 2.775527;0.2146127 -0.9373642 2.710686;0
0.03986948 0.094835 3.104358;0.05794824 0.1675523 3.135461;0.03374547 0.5408614 3.115549;-0.01296127 0.7206035 3.094172;-0.1115295 0.434305 3.234657;-0.1438825 0.2415995 3.294841;-0.119963 0.1061594 3.09643;-0.1086273 0.06126306 3.019753;0.1677197 0.4155304 3.0345;0.2765876 0.1867095 2.984445;0.207366 0.001677954 2.911971;0.1641434 -0.0784858 2.874318;-0.0258773 0.01235776 3.139175;-0.01580131 -0.5235547 3.193244;0.02447274 -0.9140231 3.215672;-0.04744225 -0.9849246 3.200511;0.1098495 0.03031097 3.065268;0.1878878 -0.5008143 2.871619;0.2452801 -0.8801736 2.778167;0.2149115 -0.9374852 2.711884;0
0.04419553 0.09049957 3.10423;0.06235537 0.164276 3.130544;0.0366141 0.5361224 3.096609;-0.01440503 0.7114776 3.076925;-0.09453498 0.4216194 3.217874;-0.1375254 0.239936 3.291895;-0.1218535 0.109624 3.064884;-0.1161077 0.06345179 2.99867;0.1635514 0.4073239 3.008932;0.2809219 0.1753664 2.947678;0.2074077 -0.02844676 2.869339;0.1614554 -0.1108339 2.83812;-0.0186699 0.009428234 3.141854;-0.01670925 -0.5237352 3.193866;0.02356836 -0.9157141 3.216515;-0.04762965 -0.9851371 3.200821;0.1116177 0.02805539 3.064796;0.1877029 -0.5009412 2.871467;0.2426968 -0.8804892 2.780009;0.2151777 -0.9376323 2.713082;0
0.05301286 0.08403084 3.10084;0.07118005 0.1587313 3.119467;0.04376236 0.5312634 3.074368;-0.01077147 0.7037373 3.059735;-0.08554116 0.4153346 3.207141;-0.1308156 0.2384303 3.286602;-0.1273886 0.1128264 3.018801;-0.1217948 0.0617198 2.962896;0.1624458 0.4008716 2.988408;0.2873449 0.1652079 2.928147;0.2112679 -0.05359887 2.841238;0.1680197 -0.1382305 2.817294;-0.00776726 0.005843533 3.142385;-0.01728873 -0.5239925 3.194182;0.02281849 -0.9171439 3.217185;-0.04781443 -0.9853284 3.201072;0.1183518 0.02217537 3.060391;0.1877405 -0.5009522 2.870367;0.239649 -0.8812954 2.781025;0.2154005 -0.937775 2.714117;0
0.07008511 0.06969987 3.091866;0.08468773 0.1470647 3.10267;0.05148706 0.5236805 3.051069;0.0002502925 0.6939263 3.036098;-0.07438229 0.4079619 3.190074;-0.1227664 0.234269 3.270237;-0.1290424 0.1237377 2.974548;-0.1260746 0.07268669 2.921954;0.1652611 0.3943022 2.968437;0.3016819 0.1502403 2.889673;0.227595 -0.07780507 2.822786;0.1934981 -0.1612654 2.782922;0.00945414 -0.002341868 3.139648;-0.0176071 -0.5243443 3.194252;0.02222893 -0.9182659 3.217669;-0.04823604 -0.9856822 3.201647;0.1355507 0.005786978 3.049593;0.1890271 -0.5006803 2.865066;0.236547 -0.8823513 2.781052;0.2155485 -0.9380354 2.714733;0
0.08766851 0.06047712 3.078888;0.1006578 0.1389779 3.081561;0.06997382 0.5172752 3.014871;0.01864513 0.6862845 3.009539;-0.06261218 0.4055379 3.168044;-0.120421 0.2268416 3.221771;-0.1308295 0.1429069 2.914711;-0.1255805 0.1062987 2.863646;0.1794688 0.3887691 2.941486;0.310694 0.1401405 2.869743;0.2642907 -0.09834218 2.800378;0.2394722 -0.1866504 2.76228;0.02836559 -0.008774782 3.129329;-0.0173876 -0.5242551 3.193893;0.02195765 -0.9187257 3.217937;-0.0487274 -0.9859946 3.202384;0.151119 -0.003226854 3.039313;0.1911519 -0.4996047 2.857255;0.2339191 -0.8832231 2.780509;0.215651 -0.9383104 2.715164;0
0.1022329 0.05485039 3.067011;0.1139394 0.1339264 3.064332;0.09123506 0.5125655 2.984394;0.05550234 0.6875659 2.973866;-0.05387891 0.4060341 3.149387;-0.1362205 0.2284665 3.169788;-0.1245749 0.1877778 2.858265;-0.1162252 0.1666877 2.798038;0.20611 0.3858064 2.910504;0.3359905 0.1346132 2.836025;0.3074049 -0.1131114 2.78195;0.2957913 -0.2052651 2.744606;0.04921495 -0.01548001 3.10798;-0.01702959 -0.5241154 3.193414;0.02175259 -0.9190724 3.218126;-0.04894837 -0.9861293 3.202508;0.1616327 -0.007747749 3.033797;0.193326 -0.4981205 2.849395;0.231979 -0.8838914 2.779894;0.2157415 -0.9386033 2.715518;0
0.1216055 0.05246057 3.046482;0.1303793 0.1321441 3.043426;0.1171343 0.5162293 2.964715;0.09476086 0.6980383 2.951089;-0.03248522 0.418508 3.10392;-0.1400847 0.2428071 3.139063;-0.1104265 0.2365886 2.81946;-0.09468799 0.2343644 2.731985;0.2341415 0.3845535 2.892133;0.3691693 0.1356432 2.814487;0.3600831 -0.1156743 2.755587;0.3557985 -0.208509 2.739373;0.0672541 -0.01803533 3.074187;-0.01687897 -0.5236639 3.19286;0.02159953 -0.9193228 3.218259;-0.0491536 -0.985826 3.201637;0.1776823 -0.009264131 3.02544;0.1951007 -0.4971306 2.841965;0.2307256 -0.8843966 2.779464;0.2158533 -0.9389724 2.715902;6
0.1341275 0.05765606 3.025439;0.1423538 0.1367137 3.023552;0.1558727 0.5288455 2.948416;0.1387915 0.7093017 2.934125;-0.005945977 0.4400148 3.057296;-0.1485526 0.2903137 3.097473;-0.09676873 0.3010063 2.786888;-0.07093941 0.3091902 2.676253;0.276832 0.3897811 2.881167;0.4163414 0.1437626 2.815845;0.4194754 -0.1164659 2.756885;0.4229708 -0.2034583 2.751636;0.07131857 -0.01160105 3.046296;-0.03874261 -0.5167559 3.184501;0.01681866 -0.9208789 3.222795;-0.05136825 -0.9853936 3.20064;0.1926319 -0.005367403 3.011883;0.1967726 -0.4965184 2.834404;0.2298358 -0.8847887 2.77902;0.2159546 -0.9393364 2.716227;6
0.1425689 0.06885581 3.003382;0.1516492 0.1458774 3.004531;0.1899202 0.5398234 2.940652;0.1836369 0.7207377 2.928834;0.02784944 0.4574516 3.008462;-0.1470536 0.339155 2.931462;-0.06410664 0.3663317 2.684039;-0.04571939 0.3832772 2.626345;0.3233328 0.3947245 2.881929;0.4692077 0.1524105 2.842743;0.4821082 -0.1091133 2.78475;0.4853337 -0.1923696 2.782506;0.06756274 0.007267221 3.011561;-0.07957924 -0.4779488 3.155602;-0.002908412 -0.8886024 3.245596;-0.0517652 -0.956347 3.231096;0.202549 -5.776167E-05 2.999125;0.1980844 -0.495671 2.825493;0.2293344 -0.8851981 2.778684;0.2159657 -0.939957 2.716768;6
0.1507155 0.09087449 2.977857;0.1613964 0.1628903 2.984715;0.2199285 0.549733 2.941682;0.2337104 0.7388872 2.939039;0.05349156 0.4699141 2.975952;-0.1437766 0.3674676 2.866169;-0.07203067 0.4372907 2.666219;-0.02972439 0.446634 2.584318;0.3694238 0.4017803 2.896082;0.5132672 0.1650961 2.8866;0.5410126 -0.08884731 2.830746;0.5428883 -0.1793619 2.823239;0.06384809 0.03316985 2.980903;-0.1243823 -0.4222711 3.107965;-0.04154224 -0.8257672 3.274084;-0.07782939 -0.9156312 3.273949;0.2125904 0.01215568 2.978427;0.1986108 -0.4938959 2.81358;0.2291372 -0.8856421 2.778316;0.2159071 -0.9407125 2.717387;6
0.1567158 0.1078493 2.961035;0.1691142 0.1776567 2.971195;0.2432579 0.5573846 2.947696;0.2625317 0.7481497 2.948054;0.0708086 0.4785565 2.957679;-0.1479692 0.4213208 2.816072;-0.05672774 0.4936486 2.568294;0.0003810907 0.5052729 2.458304;0.405348 0.4102069 2.917702;0.5403941 0.1767039 2.934171;0.5880238 -0.06990355 2.884434;0.5863515 -0.1658372 2.872607;0.06514388 0.05842551 2.955122;-0.174771 -0.3421628 3.037215;-0.1105194 -0.7222024 3.279118;-0.1324553 -0.7602029 3.203847;0.218302 0.02133444 2.963833;0.1986698 -0.4913081 2.802958;0.2292777 -0.8861074 2.777795;0.2158308 -0.9414382 2.717904;6
0.1654162 0.124972 2.944693;0.1782239 0.1920844 2.959913;0.2571219 0.5622053 2.952799;0.2972325 0.7591619 2.971427;0.0852201 0.4844902 2.946338;-0.1266381 0.458898 2.874511;-0.1005575 0.498383 2.589411;-0.03291373 0.5070039 2.582098;0.4248945 0.4147175 2.930771;0.5553557 0.1959324 2.985889;0.6081739 -0.05648743 2.917529;0.6050054 -0.1559796 2.901579;0.07182029 0.07790401 2.933806;-0.2198969 -0.2716698 2.975018;-0.1810545 -0.6183211 3.277717;-0.2021985 -0.6923777 3.283782;0.227219 0.03414129 2.944756;0.1990718 -0.4893405 2.795323;0.2298806 -0.8866779 2.777016;0.2157408 -0.9423944 2.718468;6
0.1790748 0.1383074 2.930006;0.1918945 0.2049602 2.950674;0.2723747 0.5703558 2.961323;0.3117511 0.7638805 2.98144;0.0993719 0.4891813 2.940632;-0.1101584 0.4771649 2.882222;-0.1708917 0.5030364 2.678635;-0.1567979 0.5169076 2.537589;0.4394243 0.4198707 2.945417;0.5608613 0.2041036 3.008967;0.6275479 -0.02224112 2.955532;0.6257622 -0.1220033 2.933876;0.08613414 0.09086432 2.916026;-0.2676674 -0.1987493 2.902561;-0.2432638 -0.4852937 3.206495;-0.2383545 -0.5285154 3.119716;0.2441419 0.04809316 2.923213;0.2005214 -0.4877078 2.787938;0.2308194 -0.8870906 2.775905;0.2157245 -0.943474 2.719092;6
0.19106 0.1484288 2.920998;0.2038556 0.2149153 2.946304;0.2831396 0.5770769 2.968853;0.3183831 0.7677619 2.991585;0.1116947 0.4938075 2.941561;-0.1250435 0.4987159 2.908708;-0.2249533 0.5121778 2.709246;-0.2385673 0.516031 2.617982;0.4493978 0.4262181 2.957355;0.5660468 0.2084773 3.021969;0.6240938 -0.02540734 2.952494;0.6219091 -0.1237891 2.93182;0.1018371 0.1016234 2.904309;-0.3000942 -0.1271648 2.840493;-0.3176203 -0.4051577 3.118706;-0.383566 -0.4335107 3.138138;0.2542732 0.0561684 2.912574;0.201781 -0.4867721 2.782827;0.231746 -0.8873698 2.774866;0.2159012 -0.9454019 2.720569;6
0.2013472 0.15577 2.91554;0.2140168 0.2221038 2.944933;0.2895052 0.5818747 2.974326;0.3192098 0.7702824 3.001142;0.1232721 0.5002292 2.952603;-0.1045451 0.5052069 2.963173;-0.2747114 0.4991174 2.813997;-0.3524202 0.5188645 2.67457;0.4549411 0.431838 2.964699;0.5709653 0.2152133 3.026459;0.6268945 0.01693941 2.935798;0.6204869 -0.08013781 2.908032;0.1143118 0.1083903 2.899016;-0.3239718 -0.03700134 2.76842;-0.4136171 -0.3148095 2.978572;-0.5065348 -0.3444026 3.011082;0.2661057 0.0642214 2.903221;0.2027035 -0.4864727 2.779449;0.2325105 -0.8875387 2.774144;0.2160992 -0.9475128 2.722642;6
0.2086656 0.1609586 2.912375;0.2222247 0.2272499 2.945521;0.293756 0.5871261 2.981117;0.3142052 0.7745041 3.011372;0.1306911 0.5049065 2.9733;-0.09798901 0.4916821 3.039518;-0.3251666 0.4817661 2.918566;-0.4089231 0.483851 2.835392;0.4572591 0.4373917 2.968287;0.5835955 0.2393029 2.990113;0.6237992 0.05415637 2.886153;0.626118 -0.03816968 2.847324;0.1238708 0.1132302 2.897733;-0.318351 0.05057441 2.705944;-0.497757 -0.2685497 2.833429;-0.6024631 -0.2721303 2.819786;0.2739475 0.06980483 2.896446;0.2050854 -0.4972702 2.777271;0.2332462 -0.8872454 2.774138;0.2164245 -0.9488798 2.726349;6
