HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.005824013 0.1391153 2.762298;0.007905605 0.2286888 2.75503;-0.04784575 0.6148472 2.69269;-0.0933408 0.7839679 2.732217;-0.1319907 0.5485905 2.781826;-0.1548897 0.3209751 2.834107;-0.1958605 0.3707448 2.644723;-0.2092917 0.3873086 2.585491;0.07821317 0.4450257 2.580518;-0.02518287 0.5131758 2.350476;-0.1946062 0.5156631 2.401023;-0.2534536 0.5291643 2.390911;-0.04206578 0.09063105 2.82023;-0.06373836 -0.3053631 3.050035;0.02742438 -0.6027312 3.090272;0.006667969 -0.6903266 3.136186;0.07341026 0.08166887 2.745929;0.05813405 -0.4390678 2.614826;0.136095 -0.7959734 2.608156;0.09540105 -0.8534038 2.577643;8
0.006022789 0.1465434 2.762808;0.009957193 0.2425411 2.763285;-0.0421433 0.6523862 2.71523;-0.09681733 0.8197933 2.753842;-0.13212 0.6235762 2.828506;-0.1490328 0.3410371 2.836435;-0.1979282 0.2470874 2.675563;-0.2148207 0.2128119 2.62691;0.08148365 0.4479639 2.579598;0.004762679 0.4616786 2.36318;-0.1756902 0.4474451 2.463587;-0.236621 0.4429072 2.500982;-0.04234521 0.09076876 2.819386;-0.05778778 -0.3851075 3.086217;0.001667807 -0.7883775 3.229677;-0.04683514 -0.828005 3.190412;0.07141016 0.08528978 2.739133;0.05753189 -0.4394211 2.613906;0.1359036 -0.7968448 2.607262;0.09503787 -0.8536308 2.577254;8
0.006203018 0.1507078 2.763739;0.01137359 0.2476887 2.767513;-0.03415347 0.6755937 2.748081;-0.09781352 0.840941 2.775829;-0.129461 0.6460558 2.847072;-0.1469062 0.345015 2.837236;-0.2024736 0.2156859 2.675232;-0.2237418 0.1660717 2.625206;0.08569984 0.4528782 2.581821;0.04592144 0.4166791 2.371287;-0.1473373 0.4407408 2.369155;-0.2147757 0.4348508 2.397868;-0.04225889 0.09037848 2.819565;-0.05509717 -0.432785 3.10461;-0.005832944 -0.8321133 3.259466;-0.06408858 -0.8734757 3.207767;0.06991813 0.08714771 2.734664;0.05746684 -0.4399172 2.614344;0.1357463 -0.7975718 2.606562;0.09473639 -0.8538306 2.576883;8
0.009135039 0.1415478 2.774557;0.01791425 0.228578 2.784216;-0.02769025 0.6414875 2.772645;-0.09224916 0.8141273 2.789445;-0.1222783 0.6381109 2.87369;-0.1463851 0.3278862 2.84618;-0.1875236 0.2813702 2.643379;-0.1997463 0.281888 2.575501;0.0711081 0.4750474 2.617036;0.0908749 0.3737999 2.397086;-0.1036291 0.2846017 2.470965;-0.1700217 0.2559927 2.493483;-0.03481323 0.07022555 2.833163;-0.05395364 -0.4669254 3.113058;-0.009539336 -0.861784 3.277776;-0.05101697 -0.9302902 3.284225;0.06789302 0.08544862 2.730752;0.06070242 -0.4411013 2.621802;0.1355245 -0.7986181 2.605675;0.09433368 -0.8541199 2.576359;8
0.005370612 0.1450654 2.78709;0.01718489 0.2262549 2.792065;-0.02721755 0.6280308 2.784889;-0.09153157 0.7948397 2.793417;-0.1200557 0.6197373 2.883838;-0.1471096 0.321737 2.849714;-0.184191 0.2992679 2.640147;-0.1938061 0.313661 2.570146;0.05692311 0.4743831 2.634895;0.09677865 0.3626206 2.409402;-0.09792434 0.2420942 2.511822;-0.1635412 0.245247 2.549561;-0.03380764 0.06983958 2.84987;-0.0545965 -0.4713187 3.110816;-0.01534799 -0.8652304 3.278544;-0.07791733 -0.9336265 3.295307;0.06170119 0.08499712 2.731667;0.06455828 -0.442152 2.628917;0.1354478 -0.7989749 2.605464;0.09427438 -0.8542522 2.57618;8
-0.0008196293 0.1206256 2.831044;0.008234919 0.1991336 2.835114;-0.04312846 0.5934725 2.811402;-0.103451 0.7567325 2.815251;-0.131311 0.4365249 2.921687;-0.1663895 0.1716569 2.890367;-0.1946423 0.2126373 2.667087;-0.2038228 0.2285796 2.598738;0.03909859 0.4599199 2.711957;0.1437703 0.2045027 2.59373;-0.0587616 0.1385428 2.597833;-0.1420485 0.144537 2.622967;-0.03461892 0.04944898 2.880215;-0.05958098 -0.4733444 3.108148;-0.0619711 -0.8503683 3.26076;-0.1363556 -0.909475 3.240742;0.04766668 0.06872272 2.77877;0.07570004 -0.4464395 2.654358;0.1353201 -0.7995381 2.605501;0.09436041 -0.8544486 2.575923;8
-0.003657288 0.1048366 2.859244;0.002198595 0.1835486 2.866096;-0.05436168 0.5792544 2.840537;-0.1123577 0.7433279 2.841662;-0.1421221 0.39338 2.943492;-0.1745374 0.1409995 2.908353;-0.2377914 0.2316516 2.727251;-0.252906 0.2564692 2.664232;0.04055442 0.4534916 2.745545;0.1679834 0.1696469 2.687753;-0.02369553 0.1006226 2.637962;-0.1213055 0.0992079 2.6449;-0.03640825 0.03723208 2.895886;-0.06944583 -0.4730712 3.110042;-0.08886732 -0.8378488 3.247867;-0.1591703 -0.8992068 3.222765;0.04265592 0.05736265 2.819232;0.07882943 -0.4475991 2.671697;0.1352886 -0.7997992 2.605961;0.09457463 -0.8545251 2.575893;8
-0.01327814 0.0944028 2.895197;-0.009736232 0.1740898 2.901853;-0.06105951 0.5719644 2.864855;-0.1189138 0.7359428 2.868645;-0.1466847 0.3872545 2.951606;-0.1791645 0.1250476 2.919155;-0.2473978 0.2507697 2.762492;-0.2749865 0.2554583 2.704195;0.04858104 0.4510832 2.785284;0.1743243 0.1750845 2.744374;-0.007589652 0.09868824 2.663654;-0.08565845 0.09084088 2.671517;-0.04885869 0.02604515 2.925197;-0.07939516 -0.472831 3.11261;-0.1002896 -0.8344718 3.24412;-0.1693264 -0.8962306 3.216514;0.03339446 0.04874901 2.864007;0.07996906 -0.4479843 2.68556;0.1355813 -0.7997714 2.6085;0.09541941 -0.8541082 2.576337;8
-0.04752635 0.09806737 2.977367;-0.04429507 0.1755197 2.986173;-0.07551651 0.5616072 2.983136;-0.1336208 0.7335744 2.962295;-0.1863586 0.407198 3.08311;-0.2192454 0.1344597 3.057636;-0.2112952 0.2250956 2.870015;-0.2533848 0.2056313 2.80378;0.06204061 0.4374219 2.899723;0.2026055 0.2098112 2.857382;0.02400495 0.1586122 2.769009;-0.04203869 0.1639655 2.768028;-0.09826436 0.02412117 3.012417;-0.127794 -0.480783 3.127403;-0.1148304 -0.8326943 3.243632;-0.1766517 -0.9048726 3.244312;0.009448067 0.04373042 2.935657;0.07455875 -0.4544294 2.727866;0.1362593 -0.7960492 2.621962;0.09932954 -0.8504644 2.579648;8
-0.05953827 0.1052988 3.006718;-0.05571049 0.1805957 3.020582;-0.07982772 0.5545288 3.028927;-0.138999 0.731755 2.977786;-0.2011685 0.4104748 3.121307;-0.2308009 0.1350365 3.09061;-0.2054839 0.2033301 2.897649;-0.2494094 0.1876608 2.827001;0.06104935 0.4306135 2.952625;0.2060116 0.222931 2.888613;0.01838793 0.1873514 2.80849;-0.04862149 0.1977051 2.803641;-0.1124968 0.0268607 3.035894;-0.1416704 -0.482803 3.133012;-0.1156249 -0.8337703 3.245116;-0.1733132 -0.9076462 3.252058;-2.351636E-05 0.04869324 2.967527;0.06905346 -0.4574559 2.762042;0.1365228 -0.7923385 2.632245;0.09984075 -0.8490861 2.580633;8
-0.07147979 0.1093019 3.03812;-0.06590943 0.1817146 3.059049;-0.08544862 0.5447587 3.079958;-0.1480933 0.7267901 3.013611;-0.2240995 0.4047151 3.166014;-0.2495952 0.1309932 3.130997;-0.2019124 0.181401 2.939728;-0.2453944 0.1667578 2.863643;0.06207103 0.4207765 2.98812;0.2040695 0.2302194 2.911493;0.007237164 0.2257756 2.849739;-0.06146678 0.2275902 2.843095;-0.1315223 0.02694716 3.066279;-0.1516914 -0.4849151 3.139236;-0.1153007 -0.835079 3.246619;-0.1693725 -0.9098003 3.257651;-0.006963799 0.04941694 2.995213;0.06265549 -0.4553266 2.792455;0.1364875 -0.7885745 2.643972;0.09936692 -0.8472762 2.581379;8
-0.08241343 0.1145629 3.07463;-0.0741173 0.1836894 3.094046;-0.0890218 0.5388568 3.104522;-0.1527169 0.7217426 3.034512;-0.2346832 0.4037897 3.188498;-0.2576372 0.1309429 3.180567;-0.2004806 0.1732046 2.955914;-0.243649 0.1564226 2.882059;0.06065311 0.4148894 3.01659;0.1953735 0.2343026 2.934462;0.001673254 0.2395921 2.866118;-0.06837996 0.2403695 2.859909;-0.1445623 0.02986054 3.094187;-0.1594861 -0.485664 3.146475;-0.1144594 -0.836314 3.248109;-0.1658024 -0.9113157 3.261582;-0.01639885 0.05285436 3.041598;0.06005678 -0.4562443 2.813204;0.1362153 -0.7860632 2.655143;0.09723401 -0.84438 2.584259;8
-0.08766155 0.1183443 3.099222;-0.07879633 0.1862585 3.12056;-0.09289881 0.5363272 3.124728;-0.1570425 0.718128 3.059185;-0.2441405 0.4057975 3.210739;-0.2683588 0.1364322 3.23015;-0.2009511 0.1672255 2.969308;-0.2433399 0.1487878 2.897724;0.05243547 0.4191509 3.062368;0.1841695 0.2377533 2.955269;-0.004953661 0.2460122 2.878937;-0.07232661 0.2492958 2.875482;-0.1512257 0.03367589 3.1167;-0.1679969 -0.4865811 3.157838;-0.1137311 -0.8374307 3.249739;-0.16313 -0.9124149 3.264242;-0.02055053 0.05597489 3.069704;0.06003087 -0.4550981 2.8425;0.1354388 -0.7843443 2.672246;0.09292626 -0.8402839 2.595193;8
-0.09167375 0.1260815 3.148236;-0.08257066 0.1943847 3.170629;-0.1045866 0.5457425 3.172059;-0.1696507 0.73014 3.116894;-0.2584037 0.418145 3.251532;-0.2781203 0.1453656 3.271335;-0.3585919 0.2609102 3.15386;-0.3978924 0.2391457 3.093702;0.04346274 0.4256248 3.092481;0.1654854 0.2376238 2.981322;-0.02346413 0.2414131 2.900157;-0.07559664 0.2541138 2.886067;-0.1522336 0.04399946 3.162192;-0.1719393 -0.4852879 3.174294;-0.1128964 -0.838568 3.25157;-0.1608026 -0.9131103 3.266029;-0.02579182 0.06429015 3.122376;0.05989915 -0.4476905 2.883294;0.1267544 -0.7858543 2.748297;0.0883112 -0.8393986 2.665204;8
-0.09326179 0.131045 3.170048;-0.08399434 0.1995278 3.193416;-0.1101259 0.5512912 3.19366;-0.1762395 0.7350982 3.145482;-0.2653442 0.4264868 3.271992;-0.2832021 0.1510351 3.292459;-0.4201048 0.2825933 3.209;-0.4574271 0.258633 3.152218;0.03787614 0.4317794 3.110305;0.1524616 0.2395743 2.995603;-0.03473041 0.2382922 2.908597;-0.08303292 0.2533701 2.893864;-0.1524645 0.04999689 3.18455;-0.1724624 -0.4820218 3.187453;-0.1117489 -0.8402463 3.254823;-0.1592913 -0.9137504 3.267624;-0.02759415 0.06882712 3.143876;0.05777664 -0.4405419 2.905555;0.1206365 -0.7907768 2.841012;0.08657645 -0.842765 2.755271;8
-0.09294215 0.136783 3.186585;-0.08397344 0.2056511 3.209937;-0.1142261 0.558763 3.207662;-0.1796453 0.7410111 3.161198;-0.2690393 0.4321845 3.284441;-0.286638 0.156571 3.308319;-0.4593835 0.2933898 3.243293;-0.4958495 0.2687159 3.188735;0.03368828 0.4385767 3.122731;0.1423173 0.242769 3.005015;-0.04346778 0.2346001 2.913206;-0.1225179 0.2364327 2.891434;-0.1505098 0.05695006 3.203267;-0.1688337 -0.4772306 3.201104;-0.1107882 -0.8414837 3.257452;-0.1582187 -0.9142884 3.269022;-0.02689297 0.07509564 3.160893;0.05603478 -0.4325238 2.928267;0.1131467 -0.7972049 2.932503;0.0868727 -0.8544995 2.850072;8
-0.08844824 0.1440484 3.204717;-0.08124061 0.2130999 3.225714;-0.1170206 0.5653825 3.217637;-0.1826411 0.7538477 3.183693;-0.26915 0.44097 3.299403;-0.2868192 0.1662112 3.328063;-0.4374719 0.3518924 3.313346;-0.4735536 0.3274362 3.259605;0.03052733 0.4492099 3.136578;0.1345401 0.2477276 3.012527;-0.04860307 0.2306354 2.916063;-0.1326164 0.2316372 2.893786;-0.1427679 0.06523795 3.226321;-0.1546205 -0.465955 3.233302;-0.110018 -0.8423598 3.260085;-0.1573778 -0.9147065 3.270117;-0.02163282 0.08321704 3.178859;0.05455842 -0.4179247 2.982517;0.1074365 -0.8053399 3.060313;0.0899393 -0.8691117 2.998789;8
-0.08391706 0.1470236 3.218774;-0.07650302 0.2169216 3.240096;-0.1151835 0.5761299 3.237608;-0.1802009 0.7635907 3.206353;-0.2607276 0.4458258 3.319344;-0.2840938 0.1710551 3.342396;-0.3898121 0.3752487 3.324644;-0.425344 0.3511769 3.269518;0.02910586 0.4572216 3.146746;0.1300717 0.25132 3.017013;-0.05052643 0.2240793 2.916171;-0.1354952 0.2227175 2.894412;-0.1361265 0.0681442 3.242979;-0.1389354 -0.4602152 3.269941;-0.1093419 -0.8429758 3.263498;-0.1562834 -0.91487 3.270686;-0.01847836 0.08686037 3.18997;0.05475607 -0.4229613 3.062319;0.1141616 -0.8143353 3.204434;0.1059669 -0.8851631 3.174439;8
-0.07938252 0.1469221 3.230377;-0.0719974 0.2179409 3.251063;-0.1140781 0.5805135 3.247069;-0.1790533 0.7675827 3.217854;-0.2529757 0.4484308 3.332447;-0.2794794 0.1745691 3.353065;-0.3553261 0.3873137 3.329632;-0.3915175 0.3638778 3.27475;0.02832195 0.461915 3.153706;0.1274307 0.2542463 3.0195;-0.04575208 0.2103328 2.910155;-0.1279163 0.2026531 2.888927;-0.1297309 0.06785709 3.256963;-0.1328783 -0.4578193 3.285729;-0.1088693 -0.8434929 3.266748;-0.1552713 -0.9148904 3.270907;-0.01579059 0.08801694 3.199076;0.0600623 -0.4350528 3.122422;0.1288508 -0.823112 3.262196;0.1169507 -0.8885348 3.219917;8
-0.07442554 0.144051 3.23898;-0.06702127 0.2168431 3.258835;-0.1116955 0.5837283 3.253354;-0.1778042 0.7702579 3.225367;-0.2406803 0.4466755 3.342752;-0.270458 0.1753947 3.361472;-0.3195329 0.3841648 3.321205;-0.355955 0.3611357 3.265516;0.02779314 0.4647345 3.158381;0.1263368 0.2567789 3.0206;-0.03392528 0.1898194 2.902639;-0.1137637 0.1667312 2.876263;-0.1230694 0.06479172 3.267545;-0.1295862 -0.4563685 3.29491;-0.1085773 -0.8438051 3.269175;-0.1542299 -0.9147221 3.270808;-0.01335131 0.08746558 3.205366;0.07093479 -0.4563128 3.182276;0.1389754 -0.8345296 3.296477;0.1254705 -0.892386 3.243652;8
-0.06972347 0.139751 3.245057;-0.06164889 0.2138779 3.264486;-0.1079342 0.585351 3.258101;-0.1714551 0.7673188 3.233319;-0.2263145 0.4445135 3.350194;-0.2576706 0.1752483 3.36799;-0.2318199 0.1997911 3.169704;-0.2748631 0.2073019 3.138305;0.02742691 0.4666632 3.161733;0.1265075 0.2585488 3.020513;-0.01746944 0.167745 2.894076;-0.1018523 0.1315679 2.860524;-0.1166897 0.06065723 3.275426;-0.1273762 -0.4551795 3.301291;-0.1083703 -0.8439531 3.271135;-0.1533756 -0.9145415 3.270647;-0.01113117 0.08555479 3.20941;0.08017293 -0.467215 3.213883;0.1418665 -0.8396564 3.301663;0.1287563 -0.8951741 3.251164;8
-0.05177841 0.1155467 3.273329;-0.04189287 0.1872673 3.28872;-0.0845826 0.5416325 3.271103;-0.1509013 0.7431244 3.246023;-0.1974908 0.4375654 3.354877;-0.2333459 0.1715237 3.372558;-0.2201465 0.1675022 3.156251;-0.257989 0.1428917 3.100573;0.02777708 0.46792 3.163924;0.1284802 0.2591409 3.020351;0.02602167 0.1243616 2.880825;-0.07195929 0.06637772 2.835797;-0.09253638 0.04244167 3.307398;-0.125818 -0.454535 3.306075;-0.1079513 -0.8443389 3.274056;-0.1530296 -0.9144288 3.270542;-0.001585092 0.06154823 3.236585;0.09855783 -0.4719433 3.266006;0.1445714 -0.8420463 3.309978;0.1314557 -0.8987193 3.261735;8
-0.04486629 0.1066286 3.284665;-0.03544914 0.1801327 3.297333;-0.07388538 0.553281 3.275731;-0.1442484 0.7398429 3.250835;-0.1839643 0.4344237 3.357106;-0.2171743 0.1688559 3.375021;-0.2505087 0.1307572 3.145626;-0.2856545 0.1026748 3.08935;0.02862572 0.4683949 3.165074;0.1315647 0.2584212 3.020687;0.05968349 0.09204413 2.871124;-0.01915279 0.01942757 2.824529;-0.08404517 0.03633782 3.321939;-0.1245786 -0.4544333 3.309976;-0.1076574 -0.8446947 3.277233;-0.1529737 -0.9142371 3.27029;0.002396957 0.05254567 3.246937;0.1057554 -0.4749735 3.286756;0.147089 -0.8447775 3.312763;0.1343254 -0.9009807 3.262271;8
-0.04120255 0.1022484 3.290615;-0.03189882 0.1764009 3.302138;-0.06791113 0.5604699 3.278582;-0.1398393 0.7376152 3.253825;-0.173781 0.4308006 3.358228;-0.2040194 0.1653393 3.376422;-0.2990175 0.1440146 3.175647;-0.3095272 0.0859845 3.09698;0.03037874 0.4679821 3.165501;0.139197 0.2536945 3.020775;0.09750221 0.0580079 2.868343;0.03043782 -0.01473366 2.818831;-0.07965483 0.03334828 3.329238;-0.1235174 -0.4539619 3.314028;-0.1060494 -0.843898 3.285084;-0.1530031 -0.9139392 3.270053;0.005330034 0.04774693 3.25208;0.1107039 -0.4759946 3.296282;0.147688 -0.8442761 3.305861;0.1345282 -0.9006663 3.249326;8
-0.03872162 0.0993475 3.294852;-0.02939291 0.1738613 3.305576;-0.06319294 0.5684643 3.282389;-0.1361175 0.7367322 3.256144;-0.1673336 0.4285945 3.359897;-0.194839 0.1627865 3.378234;-0.3256796 0.1400263 3.201891;-0.3444116 0.09032626 3.125992;0.03289032 0.4663811 3.165946;0.1481875 0.2479083 3.020678;0.119562 0.03445207 2.865819;0.08276282 -0.05051129 2.821598;-0.07677354 0.03136741 3.33446;-0.1233647 -0.4533952 3.318682;-0.08417105 -0.8450246 3.332284;-0.1343879 -0.9053192 3.310075;0.007346773 0.04451766 3.255379;0.1159095 -0.4747707 3.301624;0.1481079 -0.843267 3.301296;0.1342839 -0.9001385 3.241906;8
-0.0368805 0.09720334 3.297891;-0.02761255 0.1722212 3.307939;-0.05973619 0.5736671 3.286339;-0.1325786 0.7365789 3.258035;-0.1630046 0.42709 3.360894;-0.1885012 0.1609048 3.379273;-0.3624579 0.1602949 3.249819;-0.4077548 0.1577856 3.20971;0.03592034 0.4640562 3.166919;0.1585173 0.2417349 3.02511;0.1551974 -0.00171325 2.86744;0.137209 -0.07931875 2.834303;-0.07530046 0.03005772 3.338187;-0.1249504 -0.4536686 3.325397;-0.06154138 -0.8431333 3.381752;-0.1266445 -0.906711 3.368771;0.009450246 0.04192295 3.257072;0.119546 -0.4717318 3.297338;0.1480111 -0.8423604 3.298515;0.1338932 -0.8996276 3.237217;8
-0.03515423 0.0961055 3.299953;-0.02599557 0.1719767 3.309492;-0.05720776 0.5770511 3.289231;-0.1275237 0.7375736 3.259298;-0.1599479 0.4257416 3.361843;-0.1839187 0.1592563 3.380312;-0.3314733 0.2280368 3.461189;-0.3880574 0.2474684 3.46731;0.04097078 0.460566 3.170182;0.1724841 0.2364556 3.034943;0.2016067 -0.01635412 2.891519;0.1938167 -0.09375119 2.865994;-0.07436779 0.02945731 3.340884;-0.1276346 -0.4546179 3.340765;-0.03517523 -0.838724 3.421821;-0.1126449 -0.9021214 3.419525;0.013085 0.04061284 3.257494;0.1209292 -0.4683312 3.289341;0.1384519 -0.8409281 3.305268;0.1335613 -0.8991106 3.23484;8
-0.03113841 0.09890627 3.302595;-0.02271504 0.1757169 3.311947;-0.05469587 0.5800692 3.293291;-0.1198545 0.7389407 3.264647;-0.1607825 0.4280625 3.383965;-0.1953903 0.2031422 3.47406;-0.3223955 0.1864754 3.36601;-0.3615843 0.1636314 3.281597;0.06041354 0.4562109 3.188431;0.2160051 0.2344067 3.091354;0.2706374 -0.004240746 2.977119;0.2869198 -0.09292503 2.945086;-0.0736715 0.02967663 3.342959;-0.1252339 -0.4629493 3.39852;0.00744721 -0.8199618 3.473679;-0.05472705 -0.8815316 3.518253;0.02589025 0.04631814 3.26103;0.118777 -0.4624267 3.276997;0.1367917 -0.8406084 3.305607;0.1332797 -0.8989828 3.233264;8
-0.02785802 0.1013991 3.305791;-0.02026059 0.1787895 3.315159;-0.05312872 0.5813978 3.299158;-0.1139016 0.7399832 3.268892;-0.1628032 0.4294039 3.397598;-0.2055003 0.2285275 3.514754;-0.3264518 0.1896952 3.370157;-0.3901699 0.1724763 3.291715;0.07185532 0.4541955 3.202207;0.2521846 0.2391672 3.142257;0.3448901 -0.005888776 3.049006;0.3465442 -0.07218342 3.016923;-0.0734337 0.02989777 3.344694;-0.1214319 -0.4666449 3.441464;0.03361267 -0.8184048 3.527699;-0.01009373 -0.892733 3.588196;0.03576384 0.05077012 3.266853;0.1120461 -0.4581558 3.260555;0.1363344 -0.8415586 3.302397;0.1325913 -0.899531 3.232863;8
-0.02591996 0.1057691 3.311723;-0.01977967 0.1831175 3.321748;-0.05320117 0.5787504 3.3101;-0.1047918 0.7420769 3.276498;-0.1852297 0.4335038 3.428299;-0.2417357 0.2419357 3.551342;-0.3375558 0.1995259 3.371276;-0.4280936 0.1911113 3.271891;0.09498902 0.4511972 3.250066;0.2912913 0.245719 3.228294;0.4325185 0.005148597 3.167077;0.4575135 -0.0579918 3.137487;-0.0761667 0.03101645 3.347274;-0.1022684 -0.4877061 3.495659;0.04237848 -0.8175104 3.545191;0.01874363 -0.9071065 3.597318;0.04416508 0.05524438 3.277982;0.07567925 -0.4583683 3.217307;0.1369459 -0.8423857 3.294854;0.1322536 -0.8996419 3.231947;8
-0.0255738 0.1095633 3.317993;-0.02065232 0.1864063 3.329423;-0.05384506 0.5695983 3.325852;-0.09770759 0.7426003 3.28324;-0.1950849 0.4349971 3.440587;-0.2844515 0.2432943 3.532911;-0.3946563 0.2142289 3.280004;-0.4616372 0.2021823 3.219469;0.1071418 0.4472902 3.276835;0.3116693 0.2475308 3.286569;0.4780867 0.02766616 3.25773;0.5123508 -0.03567344 3.246793;-0.08232766 0.0321038 3.350608;-0.095044 -0.497654 3.528389;0.04847477 -0.8405797 3.569316;0.02103866 -0.9148958 3.553622;0.0489822 0.0573477 3.287601;0.03369486 -0.4647254 3.165632;0.13643 -0.8366625 3.266111;0.1272045 -0.8979468 3.22528;0
-0.03114621 0.1126679 3.330224;-0.02793817 0.1866277 3.344823;-0.05854677 0.5399895 3.350461;-0.08485476 0.7187928 3.297625;-0.2066439 0.433171 3.447574;-0.331055 0.26237 3.462689;-0.4256004 0.2115261 3.239065;-0.4924726 0.231702 3.101193;0.1123452 0.4294863 3.307096;0.3191234 0.2471188 3.370832;0.4944959 0.05909503 3.383788;0.5413089 -0.00261616 3.392478;-0.103724 0.03191471 3.361327;-0.0922725 -0.4994418 3.542818;0.05077684 -0.8474136 3.578643;0.02213724 -0.9076529 3.514971;0.04842329 0.05461344 3.302194;-0.01946613 -0.4639265 3.104141;0.100736 -0.8226747 3.202876;0.09481531 -0.8897492 3.176592;0
-0.03581595 0.1153342 3.337606;-0.03279701 0.1870094 3.353445;-0.06030322 0.5285341 3.359705;-0.07863078 0.7099736 3.301483;-0.2174111 0.4287406 3.447521;-0.360984 0.2681341 3.430823;-0.444033 0.2182134 3.20174;-0.5117209 0.2571434 2.99948;0.1150416 0.4227234 3.319434;0.3119758 0.2472782 3.408188;0.487753 0.08420993 3.490524;0.5384797 0.007958245 3.498184;-0.1173439 0.03373212 3.365332;-0.1003057 -0.4374591 3.533609;0.03882115 -0.8164398 3.565714;0.008822506 -0.8503881 3.465651;0.04729184 0.05291658 3.310617;-0.0486007 -0.4648014 3.071581;0.06692909 -0.8273737 3.157208;0.04139434 -0.8847063 3.11403;6
-0.03924235 0.1173141 3.341708;-0.03613795 0.1873822 3.358314;-0.06117791 0.5224141 3.364292;-0.07278879 0.7002333 3.299369;-0.2263078 0.4240455 3.440997;-0.3825554 0.2745419 3.374013;-0.4377511 0.2576071 3.148434;-0.486749 0.2697685 2.930055;0.1170025 0.4186247 3.327158;0.3049366 0.2508787 3.439877;0.466757 0.09454195 3.551055;0.5260354 0.02470967 3.589445;-0.1265646 0.03546118 3.365525;-0.1058076 -0.4143663 3.524279;0.07056458 -0.7951683 3.547673;0.04428919 -0.8206354 3.437669;0.04621002 0.05178229 3.315748;-0.0639957 -0.462689 3.055677;0.01240586 -0.8275603 3.115452;-0.02142799 -0.8839071 3.065305;6
-0.05687675 0.1343446 3.317465;-0.05293825 0.2012934 3.335874;-0.04768888 0.5322553 3.333275;-0.05187954 0.711968 3.280004;-0.2259203 0.4382652 3.359506;-0.3784222 0.349021 3.204321;-0.4388399 0.3027619 3.010111;-0.4984652 0.289136 2.795528;0.1196792 0.4174995 3.331649;0.2852763 0.2770787 3.492223;0.4163733 0.1433756 3.667015;0.4596075 0.09393692 3.738499;-0.1501198 0.05344039 3.326274;-0.1244621 -0.3964238 3.481219;0.07141939 -0.7861198 3.539699;0.05260879 -0.8095356 3.426303;0.03385969 0.0559033 3.308791;-0.09736802 -0.4726928 3.039006;-0.08826949 -0.8367517 3.047904;-0.1153092 -0.8916048 2.987052;6
-0.07127738 0.1448993 3.284187;-0.06447178 0.2089971 3.311945;-0.03967534 0.5400774 3.31371;-0.03434633 0.7256329 3.262469;-0.2233236 0.4505784 3.313581;-0.3758686 0.3868651 3.110915;-0.4480069 0.3330975 2.920469;-0.514699 0.2976167 2.756422;0.1231237 0.4225998 3.328633;0.2713141 0.2919102 3.504395;0.3607356 0.1868807 3.651027;0.3957234 0.1352014 3.725166;-0.1658906 0.07489399 3.277171;-0.1754425 -0.3719357 3.455253;0.0408049 -0.7588913 3.528916;0.03775786 -0.784485 3.423721;0.00954185 0.0548883 3.27071;-0.1120736 -0.4775837 3.032157;-0.145537 -0.8446798 3.015245;-0.1579933 -0.8962328 2.95235;6
