HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.3651217 0.00532735 2.935352;0.3693257 0.05568891 2.997933;0.3375811 0.3921024 3.040801;0.3221298 0.5682523 3.023945;0.1796857 0.2739083 3.022549;0.1084097 0.08906668 3.04653;0.003657592 0.09062218 2.898557;0.0196435 0.1294842 2.866672;0.480055 0.275656 2.984343;0.5616484 0.1022568 2.95061;0.4053559 0.07686773 2.725488;0.4052836 0.01017501 2.694566;0.2798489 -0.06405687 2.928335;0.254282 0.005211667 2.482813;0.2481686 -0.2275847 2.494542;0.2181276 -0.2818216 2.425422;0.4394206 -0.05343173 2.905825;0.3604348 -0.4439129 2.849008;0.3358881 -0.7923825 2.858938;0.3280632 -0.825586 2.783796;4
0.3476799 0.004870506 2.942086;0.3579268 0.05420314 3.003649;0.341646 0.3898559 3.044057;0.3217825 0.5646932 3.02448;0.1831068 0.270238 3.025566;0.113513 0.08132936 3.055945;0.003753978 0.08553065 2.906863;0.01655496 0.1252243 2.871737;0.4817055 0.273111 2.9853;0.5626802 0.09845152 2.953071;0.3973403 0.05192147 2.763503;0.3957969 -0.006659464 2.713717;0.2624083 -0.06041148 2.930976;0.2545962 -0.00952137 2.469274;0.2472495 -0.2507251 2.479819;0.2183539 -0.3050843 2.410738;0.4244642 -0.05792299 2.909651;0.3565997 -0.4503241 2.847711;0.3328966 -0.796908 2.857931;0.3255214 -0.8271275 2.781924;4
0.3406395 0.004186958 2.94421;0.3521232 0.05264024 3.006068;0.3461791 0.3859264 3.049746;0.3229805 0.553256 3.030019;0.1865793 0.2658534 3.028984;0.1183926 0.07360408 3.065049;0.006478438 0.08271004 2.914177;0.01467936 0.122643 2.874787;0.4838459 0.2696676 2.987799;0.5638648 0.0946036 2.955404;0.3889876 0.02610686 2.797093;0.3859119 -0.02850669 2.737662;0.2523575 -0.05863541 2.932925;0.2550692 -0.01911604 2.460534;0.2469257 -0.2653952 2.471333;0.2186711 -0.3197976 2.402288;0.4175628 -0.06039306 2.910826;0.3507918 -0.4660589 2.848398;0.3306091 -0.8007753 2.857152;0.3203423 -0.8335832 2.778243;4
0.3364639 0.00280555 2.943044;0.3483827 0.05036808 3.005855;0.3497337 0.3815405 3.05564;0.3235565 0.5436122 3.036471;0.1904102 0.2601287 3.031621;0.1217012 0.06743821 3.070683;0.0178621 0.09153129 2.92009;0.01343045 0.1208083 2.877836;0.4858592 0.2659381 2.991451;0.5648052 0.09185643 2.957162;0.386287 0.01844786 2.807978;0.3809776 -0.04005245 2.750538;0.2467923 -0.05877038 2.93171;0.2551554 -0.02237622 2.453966;0.2455938 -0.2652979 2.426709;0.2178434 -0.3197122 2.35784;0.4129709 -0.06234974 2.904273;0.3489297 -0.4693155 2.84797;0.3296164 -0.8018177 2.856612;0.3187497 -0.8344045 2.776531;4
0.3330292 0.0006865502 2.93859;0.3450942 0.04725029 3.003431;0.3525514 0.3771549 3.06195;0.3236885 0.5374506 3.041101;0.1930542 0.2559256 3.03347;0.1238579 0.06293531 3.074205;0.0217352 0.09455741 2.9238;0.01278973 0.1198619 2.882619;0.4873075 0.2630142 2.994535;0.5662975 0.08833688 2.958885;0.3848636 0.01325208 2.814853;0.3785903 -0.04795766 2.758571;0.2439489 -0.06048151 2.923421;0.2435886 -0.08049807 2.488386;0.2321224 -0.3299211 2.473714;0.2233107 -0.3320875 2.393206;0.4090835 -0.06383748 2.896876;0.3514968 -0.4927213 2.840558;0.329002 -0.802388 2.856258;0.3178563 -0.8345687 2.77529;4
0.3307857 -0.000765972 2.93432;0.3427233 0.04477586 3.000793;0.3542946 0.3739783 3.06674;0.3234242 0.5334538 3.045168;0.194851 0.2528205 3.034856;0.1251763 0.06002663 3.076258;0.02410684 0.09682345 2.925928;0.01260205 0.1198042 2.88669;0.4883189 0.2606689 2.997255;0.5671605 0.0852569 2.960348;0.3838083 0.009572605 2.819544;0.3769258 -0.05341154 2.763889;0.2430198 -0.06146624 2.916001;0.2365406 -0.1299108 2.474969;0.2254524 -0.3724733 2.47454;0.2209678 -0.3649147 2.374568;0.4063583 -0.06445856 2.891495;0.3559895 -0.5028881 2.834167;0.3286345 -0.8028079 2.855807;0.3174546 -0.8346581 2.774059;4
0.3296541 -0.001840487 2.930852;0.3412518 0.04288613 2.998484;0.3552882 0.371803 3.070264;0.3231586 0.5305625 3.048619;0.1961271 0.2503531 3.035853;0.1257204 0.05717799 3.076586;0.02634365 0.1004811 2.925682;0.01292551 0.1225609 2.889551;0.4890294 0.2588963 2.999535;0.5676916 0.0829702 2.961339;0.3831472 0.00683418 2.82262;0.3758038 -0.05706291 2.767365;0.2435382 -0.0624938 2.910795;0.2339898 -0.1448063 2.478608;0.2224229 -0.3893597 2.481993;0.2205316 -0.3749626 2.37996;0.4048639 -0.06471984 2.887307;0.3587826 -0.5084859 2.830355;0.3284234 -0.8022752 2.855011;0.3171901 -0.83425 2.773032;4
0.3290051 -0.003422184 2.926733;0.3400661 0.04074493 2.995353;0.3557094 0.370448 3.072696;0.3229303 0.5286734 3.050993;0.1970166 0.2481934 3.036454;0.1252549 0.05477124 3.075296;0.02839259 0.1064884 2.923335;0.01382226 0.1276754 2.890838;0.4894769 0.257623 3.001164;0.5680043 0.08183917 2.961884;0.3828462 0.005221226 2.824114;0.3749241 -0.05934751 2.769729;0.2441375 -0.06582083 2.907845;0.232536 -0.1538277 2.480758;0.2206078 -0.400083 2.486048;0.2202285 -0.3815623 2.383061;0.4036524 -0.0670694 2.869436;0.3696852 -0.458291 2.817434;0.3311829 -0.779197 2.849076;0.3213074 -0.8090934 2.766296;4
0.3287226 -0.004467408 2.923127;0.3392355 0.0393274 2.992053;0.3554039 0.3696358 3.073851;0.3227268 0.5274523 3.052555;0.197565 0.2467413 3.03676;0.124466 0.05309794 3.073389;0.03511041 0.1184033 2.918238;0.01692763 0.1508423 2.878034;0.4897338 0.2568626 3.00205;0.5682317 0.08105218 2.962265;0.382894 0.004624648 2.824103;0.3743771 -0.06091612 2.77135;0.2450829 -0.0678492 2.905332;0.2307954 -0.172175 2.466109;0.2188133 -0.4159277 2.481423;0.2152649 -0.4175115 2.367605;0.4028047 -0.06766911 2.862003;0.3696598 -0.4754132 2.818192;0.3314788 -0.7759234 2.848004;0.3217685 -0.8054792 2.764953;4
0.3282481 -0.004917196 2.920459;0.3384021 0.03881276 2.989185;0.3529762 0.37062 3.072692;0.3214483 0.5282395 3.053323;0.1977372 0.2456355 3.036756;0.1217192 0.05284779 3.064195;0.03851324 0.1311729 2.909842;0.01970988 0.1628121 2.871582;0.489397 0.2567552 3.002084;0.5682173 0.08078594 2.962087;0.383171 0.005274815 2.821893;0.3741847 -0.06151028 2.771721;0.2453709 -0.06885479 2.903872;0.2301828 -0.178995 2.464764;0.2178731 -0.4233376 2.481858;0.2136874 -0.4319697 2.369658;0.4019206 -0.06781945 2.858132;0.3708402 -0.4691773 2.823675;0.3317176 -0.7739251 2.847268;0.3220208 -0.8032351 2.764066;4
0.3281125 -0.004980737 2.918386;0.3380852 0.03898083 2.986697;0.348758 0.3741794 3.06926;0.31668 0.5367855 3.051364;0.1964219 0.2459726 3.035982;0.1192089 0.05491038 3.052996;0.04045464 0.1414943 2.901291;0.02239218 0.1700609 2.867097;0.4866358 0.2584164 2.998285;0.5678599 0.08122212 2.961124;0.3834372 0.006821906 2.818382;0.3741838 -0.06112814 2.770873;0.2466968 -0.06929543 2.902808;0.2298313 -0.1842599 2.463795;0.1965416 -0.4480877 2.31016;0.1941774 -0.4775549 2.23373;0.4013953 -0.06762276 2.855699;0.370405 -0.4672793 2.828099;0.3325959 -0.772872 2.846761;0.322414 -0.8015642 2.763425;4
0.3272003 -0.004344344 2.916941;0.3368974 0.04029093 2.984537;0.343451 0.3794184 3.063319;0.3081783 0.5518679 3.042958;0.1925685 0.2491776 3.034256;0.1181241 0.05585548 3.047454;0.04223045 0.1460099 2.896537;0.0292139 0.1787461 2.850113;0.4836927 0.2610442 2.993475;0.5665329 0.08578365 2.95689;0.3835412 0.01159659 2.811929;0.3742689 -0.05748287 2.767129;0.2464648 -0.06835382 2.902994;0.2297118 -0.1899442 2.465456;0.1860955 -0.4554562 2.314656;0.1814798 -0.505798 2.228393;0.3995568 -0.06666901 2.855952;0.3693127 -0.4654734 2.831743;0.3331506 -0.772813 2.846518;0.3226306 -0.8014122 2.763229;4
0.3254759 -0.00288193 2.915627;0.334564 0.04324696 2.982058;0.334368 0.3873893 3.051089;0.3003796 0.5626988 3.035329;0.1866032 0.25353 3.030803;0.1175325 0.05649134 3.044079;0.04926061 0.1457868 2.887712;0.0346674 0.1809688 2.841643;0.4795914 0.2640469 2.986115;0.5647496 0.09284281 2.950511;0.3833963 0.01801072 2.80415;0.3742449 -0.05164719 2.761328;0.2456981 -0.06688919 2.903698;0.2286785 -0.1960861 2.476287;0.1743053 -0.5011845 2.348385;0.1628281 -0.5664073 2.267998;0.3972068 -0.06528153 2.857365;0.3675274 -0.4646166 2.835281;0.3334037 -0.7735848 2.846621;0.3224043 -0.8022694 2.763487;4
0.3230152 -0.001020392 2.914689;0.332144 0.04645002 2.979952;0.3284682 0.3932975 3.04111;0.2936588 0.571045 3.027193;0.1806729 0.2581518 3.026784;0.1170673 0.05751062 3.04032;0.0552637 0.1352918 2.873459;0.04934085 0.1665313 2.815692;0.4728589 0.2679187 2.973423;0.5630594 0.09844596 2.945055;0.3829756 0.02355186 2.797341;0.373969 -0.04621432 2.755637;0.24381 -0.06479043 2.905438;0.2219152 -0.2032224 2.505312;0.1661309 -0.5010979 2.431711;0.1509945 -0.5426373 2.356182;0.3939621 -0.06379478 2.859702;0.3620177 -0.4522716 2.840491;0.3352514 -0.7413649 2.848524;0.3211721 -0.7703258 2.7663;4
0.319717 0.001184244 2.914078;0.3290451 0.04988076 2.978161;0.32417 0.3975486 3.033809;0.288541 0.5784045 3.021168;0.1746905 0.2635452 3.022306;0.1167441 0.05850718 3.034501;0.05748589 0.1245323 2.860059;0.05717562 0.1550971 2.799235;0.4682075 0.2708312 2.964602;0.5603985 0.1029634 2.940009;0.3816171 0.028224 2.791274;0.3727286 -0.04141002 2.750136;0.2413472 -0.06264868 2.9073;0.2125593 -0.2201274 2.541714;0.1566922 -0.5154257 2.493018;0.1399884 -0.5546808 2.419053;0.3897465 -0.06210166 2.862843;0.3558929 -0.458366 2.84606;0.3358107 -0.7469605 2.849652;0.3207876 -0.7707585 2.767214;4
0.3150913 0.003830068 2.913601;0.3249606 0.05379482 2.976327;0.3196126 0.4014202 3.024997;0.2850243 0.5831574 3.017087;0.1694935 0.2688047 3.018121;0.1172173 0.05932541 3.027125;0.1155826 -0.02189842 2.829183;0.07104865 0.123013 2.761185;0.4639521 0.2732013 2.956506;0.5579759 0.1057675 2.936492;0.3801095 0.03150266 2.78675;0.3712826 -0.03794807 2.745863;0.2374729 -0.05952894 2.909801;0.2022183 -0.2591296 2.573694;0.1469321 -0.5860266 2.580248;0.1284463 -0.6679533 2.534869;0.3841448 -0.06090023 2.865803;0.3519866 -0.4632238 2.849452;0.3325936 -0.7849187 2.849461;0.3161603 -0.8108286 2.767646;4
0.3106647 0.005809342 2.912814;0.3206427 0.05723115 2.974095;0.3139162 0.4049686 3.012819;0.2820551 0.5865371 3.013366;0.1647995 0.2733119 3.01401;0.1204484 0.05839997 3.013208;0.1351345 -0.0696035 2.815809;0.08175947 0.08887503 2.732911;0.460368 0.2758883 2.95038;0.5552911 0.1077223 2.93379;0.3782941 0.03398192 2.783215;0.3694944 -0.03528167 2.74241;0.2342134 -0.05739589 2.911249;0.192511 -0.2919149 2.604922;0.1390327 -0.6159365 2.66169;0.1230754 -0.6526622 2.586555;0.3794729 -0.06026246 2.867941;0.3494064 -0.467359 2.851737;0.3321021 -0.7892398 2.84984;0.3151443 -0.8152546 2.768227;4
0.3056283 0.006918855 2.910863;0.3158046 0.05962943 2.970719;0.3096343 0.4071546 3.003464;0.2788149 0.5891389 3.009364;0.1602074 0.2760156 3.009902;0.1252944 0.06282116 2.970889;0.1466821 -0.1264232 2.795439;0.09220982 0.05322803 2.71453;0.4571958 0.278085 2.945433;0.5487184 0.1082035 2.933028;0.3745112 0.03554917 2.781057;0.3658548 -0.03354203 2.740249;0.2308426 -0.05629025 2.91131;0.1795112 -0.3468739 2.636594;0.1312833 -0.6819912 2.727829;0.1145763 -0.7186251 2.648051;0.3746428 -0.06037519 2.868898;0.3475112 -0.4724337 2.853781;0.3276122 -0.8066458 2.852664;0.3102128 -0.8356268 2.771526;4
0.2988281 0.006535554 2.906843;0.3101497 0.06058461 2.965902;0.3059579 0.4086619 2.99692;0.2759821 0.5907109 3.005957;0.1555683 0.277865 3.005661;0.1210971 0.07858156 2.959031;0.1408789 -0.1227766 2.797199;0.1026035 0.02012767 2.712119;0.450631 0.2799529 2.937881;0.5427352 0.1100681 2.930719;0.370131 0.03783555 2.778201;0.3615135 -0.03103472 2.73722;0.2262596 -0.05665726 2.909252;0.1673866 -0.4044167 2.668624;0.1210833 -0.7384248 2.781399;0.103151 -0.7661741 2.701098;0.3674714 -0.06143888 2.867769;0.3449983 -0.4685388 2.854979;0.3306628 -0.7643598 2.8553;0.312542 -0.7944967 2.774491;4
0.2927171 0.005654663 2.90292;0.3051818 0.06077116 2.961807;0.3036461 0.4097666 2.993104;0.2725565 0.5913244 3.002308;0.1508755 0.2790112 3.001438;0.1175169 0.08575756 2.95305;0.1267648 -0.05822943 2.765157;0.105193 -0.004078937 2.7046;0.4458308 0.2814142 2.933038;0.5386528 0.1113409 2.929116;0.3665566 0.03958777 2.776041;0.3579764 -0.02910335 2.734884;0.2209289 -0.05822669 2.905577;0.1572562 -0.4604666 2.701489;0.1164157 -0.7899406 2.806293;0.09867477 -0.8160735 2.726424;0.3602724 -0.06252091 2.865675;0.3420445 -0.4749034 2.857377;0.3258734 -0.7972704 2.857463;0.3080382 -0.8277807 2.776703;4
0.2870392 0.004493352 2.898902;0.2999797 0.06040602 2.957607;0.3009031 0.4108186 2.990086;0.2689871 0.591301 2.999022;0.1462077 0.2804174 2.997669;0.1139299 0.08883413 2.948649;0.1323083 -0.09607448 2.75992;0.1185289 -0.1068287 2.707219;0.4418673 0.2825007 2.929597;0.535709 0.1122376 2.928024;0.3635993 0.04092958 2.774452;0.3550603 -0.02762502 2.733132;0.215619 -0.06031318 2.900532;0.1531218 -0.4843234 2.724408;0.1193915 -0.769036 2.817535;0.1020991 -0.7983897 2.736225;0.3539849 -0.06344646 2.863444;0.3401481 -0.4787748 2.858823;0.3256795 -0.7945765 2.858122;0.3081066 -0.8250557 2.77731;4
0.2802404 0.0031247 2.894436;0.2931163 0.05948644 2.95314;0.2965759 0.4117953 2.988096;0.2654104 0.5908229 2.996263;0.1405071 0.2819576 2.993699;0.1070241 0.08231999 2.941727;0.1218576 -0.09243771 2.763659;0.1209016 -0.1619092 2.722324;0.4382816 0.2833948 2.927158;0.5324371 0.1133615 2.926781;0.360219 0.04237608 2.772872;0.3517192 -0.02605224 2.731356;0.2094826 -0.06296758 2.895058;0.1535866 -0.505354 2.770628;0.1141444 -0.8236522 2.859337;0.0982122 -0.8485813 2.774265;0.3456018 -0.06425679 2.859419;0.3374105 -0.4743539 2.859468;0.3265478 -0.7517144 2.862843;0.3103222 -0.7818991 2.781607;4
0.2729818 0.001527864 2.890253;0.2861161 0.05826259 2.949236;0.2917614 0.4128518 2.987104;0.2595065 0.5896323 2.992929;0.1345813 0.2830046 2.990481;0.1012311 0.07613339 2.93885;0.1117414 -0.07891884 2.774796;0.1174536 -0.1133754 2.736914;0.4322034 0.2841069 2.924752;0.5284697 0.1138009 2.926465;0.3562741 0.04322969 2.772098;0.3478708 -0.02510263 2.73039;0.2032169 -0.06551633 2.889882;0.1535697 -0.5010649 2.802338;0.1234173 -0.7429765 2.863471;0.1074101 -0.7727647 2.781178;0.3364711 -0.06506586 2.855494;0.3353425 -0.473149 2.860076;0.3272979 -0.7367721 2.864824;0.3114177 -0.7665869 2.783463;4
0.2649947 -2.765737E-06 2.887114;0.2786594 0.05695379 2.946428;0.2857327 0.4139263 2.987449;0.2527059 0.5881327 2.990541;0.1216552 0.2833525 2.988924;0.09194551 0.06580231 2.937727;0.09916293 -0.07136265 2.790381;0.1097208 -0.09167112 2.749732;0.4238693 0.2846262 2.922335;0.5220712 0.1149305 2.925752;0.3505122 0.04450218 2.771135;0.3421935 -0.02374491 2.72921;0.1958571 -0.06830715 2.885812;0.1492932 -0.5087981 2.849272;0.1217445 -0.7758594 2.90061;0.1122942 -0.8462024 2.853481;0.326722 -0.06580899 2.852195;0.3335755 -0.4727186 2.860621;0.3276283 -0.7292261 2.865865;0.311721 -0.7589539 2.784446;4
0.2567692 -0.001605518 2.884808;0.2706619 0.05542601 2.944337;0.2768641 0.4144912 2.988335;0.2445855 0.5866138 2.98859;0.1115136 0.2829522 2.988049;0.08163681 0.05583863 2.937367;0.07715025 -0.1179992 2.809281;0.08619562 -0.1706664 2.771637;0.4122168 0.2850406 2.920053;0.5085123 0.1147134 2.923529;0.3399081 0.04492341 2.769307;0.3316697 -0.0232465 2.727133;0.1888271 -0.07096716 2.883082;0.1458915 -0.5123369 2.872265;0.1148405 -0.8078586 2.916003;0.1037862 -0.8597075 2.854134;0.3173446 -0.06640551 2.849516;0.3304513 -0.4682691 2.861079;0.32774 -0.7244939 2.866583;0.311813 -0.7541722 2.785145;4
0.2480474 -0.003392351 2.883551;0.2622375 0.05376776 2.943326;0.2669281 0.4154101 2.990487;0.2362901 0.585165 2.987707;0.1022598 0.282691 2.9874;0.07295351 0.05030222 2.937899;0.06449524 -0.1454698 2.818795;0.07455633 -0.2078093 2.780863;0.4000608 0.2850318 2.917572;0.4917005 0.1140257 2.920152;0.3259068 0.04489006 2.766638;0.3177201 -0.02322683 2.724237;0.1812215 -0.07336302 2.881356;0.1406645 -0.5156802 2.893424;0.1151984 -0.7878543 2.929754;0.08851099 -0.8137861 2.871976;0.3082543 -0.06726678 2.848029;0.327394 -0.4652548 2.861674;0.3277886 -0.7210821 2.867108;0.3118025 -0.7507522 2.785649;4
0.2402174 -0.004168201 2.883425;0.2547442 0.05304066 2.94327;0.257253 0.4163059 2.992454;0.226597 0.5844194 2.987968;0.09199056 0.2830586 2.988618;0.06135124 0.04667304 2.941785;0.05764104 -0.1547712 2.82035;0.06048463 -0.1585538 2.760848;0.3873376 0.2857427 2.915827;0.4693092 0.1118529 2.914496;0.3065358 0.0436707 2.762215;0.2983775 -0.0244087 2.719632;0.1741701 -0.07473937 2.881089;0.1377203 -0.5174285 2.907639;0.1156221 -0.7778889 2.937444;0.08184437 -0.7825587 2.878486;0.3004085 -0.06720991 2.847553;0.3158518 -0.4432852 2.860629;0.3276773 -0.718551 2.867637;0.3112043 -0.7482306 2.786345;4
0.2336274 -0.004548153 2.884197;0.2480892 0.05276423 2.944131;0.2471407 0.4176535 2.994874;0.2177893 0.584217 2.988016;0.08428641 0.2836228 2.990008;0.05117628 0.04493976 2.947627;0.04784329 -0.1534696 2.821765;0.05088401 -0.1768169 2.768441;0.3783616 0.2868377 2.91513;0.4542015 0.1101384 2.909686;0.2903541 0.04230586 2.757719;0.2822115 -0.02574754 2.715029;0.1683268 -0.07554952 2.881732;0.1351052 -0.5161614 2.917908;0.1135605 -0.7960062 2.937538;0.09547379 -0.8504448 2.897042;0.2939921 -0.06694333 2.848068;0.3131332 -0.4394754 2.860676;0.3248464 -0.7185522 2.86954;0.3068448 -0.7485681 2.788705;4
0.2265977 -0.003978383 2.886226;0.2410475 0.05329573 2.946021;0.2379647 0.4183154 2.996643;0.2083759 0.5847124 2.988449;0.07696393 0.2846168 2.99238;0.03921278 0.04534377 2.959044;0.02758933 -0.1286432 2.832725;0.03291663 -0.1657962 2.787012;0.3700444 0.2888319 2.915894;0.4438286 0.1089599 2.905341;0.2777674 0.04115609 2.753295;0.2696294 -0.0268927 2.710541;0.1619708 -0.07551225 2.88395;0.1322516 -0.4573297 2.927485;0.1135668 -0.7497181 2.944167;0.09343925 -0.7800011 2.879911;0.2870827 -0.06570977 2.84985;0.3100587 -0.4351507 2.861103;0.3224052 -0.7193003 2.871225;0.3033233 -0.749539 2.790667;4
0.2196435 -0.003712379 2.888716;0.2348097 0.05368704 2.947866;0.2289919 0.4183085 2.996587;0.1995941 0.5852767 2.988567;0.06807074 0.2833784 2.997249;0.02952855 0.04522687 2.969471;0.0132831 -0.1153496 2.841702;0.008219728 -0.1577705 2.80543;0.3573038 0.2896227 2.916807;0.4328225 0.1061736 2.899327;0.2649716 0.03872334 2.74771;0.2568284 -0.02934149 2.704919;0.1553826 -0.07572354 2.887569;0.1298785 -0.417714 2.930363;0.1135493 -0.7192937 2.946608;0.09215769 -0.7502417 2.87205;0.2797521 -0.06470197 2.8522;0.3077123 -0.4332972 2.861795;0.3187871 -0.7223787 2.874264;0.2975627 -0.7531771 2.794475;0
0.212416 -0.003776429 2.891492;0.228514 0.05383521 2.949893;0.2228273 0.4181524 2.996398;0.1917715 0.5861536 2.989434;0.06281149 0.2824586 3.000115;0.01847555 0.04693684 2.983883;-0.0004683938 -0.107199 2.852137;-0.02641225 -0.1528255 2.831213;0.3487871 0.2900161 2.917515;0.4261312 0.1042963 2.893791;0.2562583 0.03691237 2.74247;0.2481112 -0.03117482 2.699659;0.1488373 -0.07595608 2.891905;0.1287341 -0.4050193 2.933576;0.1132859 -0.7071703 2.947963;0.09143299 -0.7360375 2.867635;0.2706649 -0.06413441 2.854808;0.3052601 -0.4329934 2.863111;0.3148907 -0.7292433 2.877703;0.2921818 -0.7601318 2.798318;0
0.2058103 -0.003560815 2.894071;0.2229463 0.05408387 2.951765;0.2184646 0.4178635 2.996247;0.1849158 0.5861187 2.989718;0.05823366 0.2812208 3.003631;0.01173959 0.04758031 2.993402;-0.01148434 -0.1042747 2.859545;-0.04010856 -0.1520888 2.83979;0.3431302 0.2903175 2.918285;0.4191228 0.1004286 2.885811;0.251596 0.005174194 2.738106;0.2434303 -0.06306443 2.695305;0.1424423 -0.07533848 2.895707;0.1277918 -0.3967734 2.935924;0.1129675 -0.699999 2.948999;0.09076013 -0.728135 2.865594;0.2627516 -0.06371547 2.857372;0.3028307 -0.4340077 2.865076;0.3125483 -0.7330593 2.880309;0.2888364 -0.7639157 2.801217;0
0.1995111 -0.003696206 2.896304;0.2172054 0.05401421 2.953502;0.214265 0.4171593 2.995781;0.1792413 0.5855864 2.99002;0.05530985 0.2803231 3.005828;0.006882931 0.04673241 3.000532;-0.02617121 -0.1041871 2.877863;-0.04854732 -0.1518981 2.845696;0.3385975 0.2907422 2.919338;0.4149638 0.09805875 2.881074;0.2541946 -0.004462221 2.735967;0.2430807 -0.07049103 2.693357;0.1368718 -0.07496893 2.898778;0.1261631 -0.3927306 2.936858;0.1126195 -0.6952038 2.949563;0.09018458 -0.7229946 2.864201;0.2553022 -0.0636161 2.859694;0.3002995 -0.4338857 2.866903;0.3111485 -0.7352976 2.882228;0.2868997 -0.7660508 2.80324;0
0.1942356 -0.003854783 2.898328;0.2122237 0.05391169 2.95516;0.210414 0.4163233 2.995372;0.1714191 0.5843208 2.991;0.05325552 0.2797465 3.007457;0.004033908 0.04616929 3.005529;-0.03363025 -0.1044927 2.886919;-0.05585984 -0.15493 2.851899;0.3344204 0.2914391 2.920566;0.4117555 0.09627935 2.877438;0.2936708 -0.02111348 2.747911;0.266586 -0.06635127 2.709726;0.1322228 -0.07465341 2.901586;0.114199 -0.4482221 2.947164;0.1082726 -0.7316973 2.94687;0.08464975 -0.760258 2.86254;0.2492753 -0.06352754 2.861707;0.2967573 -0.4406386 2.871071;0.3100918 -0.736774 2.883615;0.2854608 -0.7674556 2.804691;0
0.1890222 -0.003836074 2.900435;0.2070749 0.05386385 2.957008;0.2038057 0.4141375 2.995496;0.1645852 0.583135 2.991502;0.05098448 0.2792138 3.010255;0.002180097 0.04566517 3.009045;-0.04083343 -0.1173601 2.893567;-0.0621287 -0.1648611 2.857113;0.330856 0.2921549 2.921897;0.4094872 0.09513573 2.875093;0.32766 -0.06846036 2.765259;0.2892033 -0.1008812 2.727136;0.1275216 -0.07405031 2.904553;0.1106484 -0.4411878 2.945667;0.1073812 -0.7316505 2.947515;0.08311106 -0.7603204 2.863396;0.2441481 -0.06353814 2.863388;0.2945844 -0.444919 2.873683;0.3092529 -0.7380829 2.884754;0.2842475 -0.7687098 2.805932;0
0.1837385 -0.004582432 2.90256;0.2025169 0.05321646 2.958814;0.1984864 0.4125238 2.996861;0.1590142 0.5816154 2.991615;0.04568116 0.2771495 3.017802;0.001075443 0.04402282 3.012361;-0.04392463 -0.1234614 2.900458;-0.06477157 -0.1711731 2.863101;0.3267329 0.2927611 2.923442;0.4070624 0.09246902 2.873195;0.3467442 -0.09409719 2.776304;0.3226907 -0.1426475 2.751567;0.1221737 -0.07458135 2.90747;0.1066106 -0.4664284 2.950672;0.106299 -0.7420724 2.94738;0.08033744 -0.7719223 2.864803;0.2393602 -0.06406201 2.864874;0.2926846 -0.4517601 2.876451;0.3085315 -0.7392219 2.885693;0.2828985 -0.7698934 2.807121;0
0.1800001 -0.005320699 2.9041;0.1990802 0.05249412 2.960249;0.1943781 0.4111584 2.998277;0.1550351 0.5804232 2.991662;0.04251949 0.2758638 3.02207;0.0003122395 0.04255004 3.015233;-0.04409606 -0.1297254 2.905402;-0.06433541 -0.1778222 2.868054;0.3237083 0.2932099 2.924624;0.4047042 0.089141 2.872;0.3590964 -0.106215 2.785692;0.3430395 -0.170252 2.767136;0.1185235 -0.07511158 2.909426;0.09645494 -0.5108231 2.956021;0.1071647 -0.7641475 2.954116;0.08729625 -0.7349094 2.913464;0.2360115 -0.0645742 2.865968;0.2910235 -0.4577598 2.878829;0.3079732 -0.7400233 2.886316;0.2818946 -0.7707083 2.807899;0
0.1767166 -0.005940578 2.905499;0.1961004 0.05185425 2.961588;0.1914407 0.4101632 2.999526;0.1520891 0.579515 2.991791;0.04036416 0.2751167 3.025112;3.192545E-05 0.04144336 3.017162;-0.04000714 -0.1378899 2.909595;-0.05980278 -0.1878568 2.873194;0.3215096 0.2935171 2.925534;0.4009356 0.08186056 2.870761;0.3671724 -0.1133397 2.792712;0.3515451 -0.1815919 2.773913;0.1150792 -0.07560271 2.911299;0.1036451 -0.4599106 2.946024;0.1063207 -0.7481486 2.955074;0.08447951 -0.7346123 2.90896;0.2329376 -0.06514564 2.866891;0.2898927 -0.4615397 2.880298;0.3083369 -0.7499444 2.887517;0.2813833 -0.7801526 2.80935;0
0.1740406 -0.006330695 2.906626;0.1935493 0.05139548 2.962723;0.1888221 0.4092946 3.000696;0.1498594 0.5788314 2.991928;0.03888905 0.2746188 3.027225;0.0001160236 0.04045444 3.018575;-0.03576283 -0.1436859 2.913234;-0.04849475 -0.2027702 2.887633;0.3198006 0.293731 2.926338;0.3974167 0.07620974 2.870284;0.372141 -0.1174189 2.797688;0.3575046 -0.1893442 2.778417;0.1122944 -0.07583674 2.912834;0.1053699 -0.4403202 2.942115;0.1059165 -0.734008 2.954897;0.08202209 -0.7342484 2.901094;0.2304515 -0.06564157 2.867557;0.2890983 -0.4640329 2.881243;0.3135056 -0.7847546 2.882797;0.285639 -0.8146984 2.804911;0
