HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.04533043 0.02648854 2.888422;0.05005289 0.08697897 2.94475;0.0690188 0.4373405 2.956062;0.05263465 0.6006359 2.932951;-0.07421382 0.2997922 2.91206;-0.1413023 0.1321193 2.927948;-0.008127211 0.144079 3.111787;0.03430416 0.1497873 3.171089;0.2211455 0.3149099 2.92234;0.2921208 0.1515372 2.937471;0.1788452 0.3076011 2.810127;0.1336345 0.3515762 2.780857;-0.02944519 -0.03449695 2.88309;-0.06978031 -0.4978084 2.743218;-0.1359174 -0.8270414 2.810392;-0.1245437 -0.9047399 2.767739;0.1113601 -0.0436447 2.863826;0.1055365 -0.4972661 2.783766;0.1052875 -0.861261 2.774881;0.1177839 -0.9361507 2.739151;4
0.03988182 0.02182806 2.884571;0.04437964 0.08320899 2.941154;0.06311822 0.4396774 2.954991;0.04795644 0.6034839 2.932853;-0.08696683 0.2958967 2.907809;-0.1498599 0.1341108 2.91988;-0.01492939 0.1448952 3.101959;0.02810621 0.150056 3.161872;0.2079499 0.3175761 2.916512;0.2861003 0.1512641 2.935564;0.1713318 0.3080515 2.808198;0.1260561 0.3520949 2.778869;-0.03471668 -0.04253745 2.876489;-0.07845716 -0.5215139 2.768809;-0.1512619 -0.8654217 2.805264;-0.1392802 -0.940678 2.757504;0.10716 -0.04621467 2.862579;0.1040002 -0.4998529 2.785375;0.1053099 -0.8615217 2.775686;0.1179071 -0.9357735 2.738306;4
0.03474557 0.01839311 2.881323;0.0380309 0.08031356 2.937719;0.04651932 0.4437435 2.951446;0.040569 0.6061805 2.9313;-0.09946316 0.2950301 2.902875;-0.1604912 0.1364543 2.911346;-0.02276392 0.1463297 3.093077;0.02098854 0.1509894 3.153817;0.1908307 0.3218673 2.909459;0.2698547 0.1487223 2.927006;0.1564387 0.3072935 2.8017;0.1110766 0.3514343 2.772283;-0.03832625 -0.04732341 2.872512;-0.0900254 -0.5373452 2.792383;-0.1606802 -0.8786291 2.798738;-0.1479064 -0.9525814 2.749267;0.1026134 -0.04806563 2.861033;0.1024248 -0.5016528 2.786513;0.105313 -0.8618857 2.776652;0.1179603 -0.935299 2.737154;0
0.02851537 0.01599007 2.878325;0.02966691 0.07826164 2.934201;0.03244555 0.4457909 2.947441;0.03357645 0.6080808 2.929172;-0.1124807 0.2947348 2.897139;-0.1780888 0.1389259 2.899001;-0.0351545 0.1485301 3.082483;0.009356661 0.1528363 3.14432;0.1808113 0.3250292 2.905963;0.2574745 0.1460276 2.920709;0.1434345 0.3057866 2.795938;0.09801066 0.3500138 2.766449;-0.0424276 -0.05062279 2.869471;-0.09824147 -0.5440575 2.808555;-0.1683805 -0.886708 2.799092;-0.1536507 -0.9585503 2.746092;0.09680579 -0.0495075 2.859388;0.09973606 -0.502974 2.787455;0.1053147 -0.862197 2.777483;0.118057 -0.934837 2.735928;0
0.02092107 0.01315937 2.875542;0.01903623 0.07586572 2.930604;0.02184635 0.445948 2.942408;0.01967684 0.6091952 2.925128;-0.1328266 0.2886589 2.879683;-0.1962394 0.1376631 2.889864;-0.04911442 0.1500612 3.07321;-0.004019203 0.1546325 3.135763;0.1715438 0.3256721 2.903432;0.2417111 0.1402403 2.916818;0.1280691 0.3018414 2.791576;0.08260013 0.346161 2.762026;-0.04948099 -0.05445481 2.865888;-0.107362 -0.5428252 2.822914;-0.1744576 -0.8884185 2.800555;-0.1599509 -0.9583042 2.748219;0.08918077 -0.05185441 2.858758;0.09614087 -0.5038117 2.78789;0.1052285 -0.8626866 2.778238;0.1181353 -0.9344187 2.734814;0
0.009750841 0.008754257 2.873793;0.006447637 0.07291815 2.927796;0.009673964 0.4446357 2.932925;0.008291494 0.6096099 2.920236;-0.1436517 0.2855737 2.870569;-0.2131751 0.1344316 2.874232;-0.06406916 0.1507811 3.059387;-0.01860855 0.1559373 3.122531;0.1603295 0.324323 2.900448;0.215974 0.1295159 2.91693;0.1058453 0.2942119 2.789474;0.06033347 0.3386385 2.759858;-0.05986984 -0.05904423 2.863143;-0.1149639 -0.5397792 2.832424;-0.1786415 -0.8849056 2.803417;-0.1646566 -0.9537478 2.752135;0.07584308 -0.05704925 2.861741;0.09074581 -0.5037657 2.787681;0.1050612 -0.8631638 2.778879;0.118215 -0.9341851 2.734126;0
-0.0002970118 0.005546358 2.872847;-0.005820006 0.07084354 2.925529;-0.004089016 0.4396425 2.919039;-0.001260775 0.6099702 2.916087;-0.1512047 0.2844612 2.863451;-0.2228605 0.1334851 2.86444;-0.07528488 0.1511628 3.048974;-0.02981223 0.1565481 3.11247;0.1508465 0.3229185 2.899539;0.2019695 0.1245724 2.9174;0.09012088 0.2892023 2.788618;0.04456809 0.3337087 2.75895;-0.06917967 -0.06210995 2.861396;-0.1219382 -0.5320401 2.838054;-0.1816156 -0.8777161 2.807615;-0.1675143 -0.9435778 2.761512;0.0648179 -0.06047168 2.864957;0.08386729 -0.503921 2.787083;0.1047548 -0.8634819 2.779293;0.1182872 -0.9339278 2.733428;0
-0.00926899 0.005592275 2.872541;-0.01689066 0.07175176 2.923889;-0.01438738 0.4376212 2.910345;-0.007928893 0.6104007 2.911818;-0.1581159 0.2902046 2.856901;-0.2308101 0.1342402 2.852173;-0.08363944 0.1403144 3.031497;-0.06787464 0.1498361 3.067795;0.1432257 0.3219129 2.899758;0.1843785 0.118415 2.924859;0.07231358 0.2831097 2.792617;0.0267326 0.3276849 2.762906;-0.07741334 -0.06138696 2.860569;-0.1288775 -0.523928 2.840446;-0.1834814 -0.8726004 2.810957;-0.1692756 -0.9377818 2.766871;0.0555831 -0.06043791 2.867885;0.07835878 -0.5037223 2.786335;0.1044203 -0.8637407 2.779616;0.1183471 -0.9337105 2.732855;0
-0.01543765 0.005551391 2.87275;-0.02408307 0.07230604 2.922947;-0.0201865 0.4363668 2.905178;-0.01343704 0.610556 2.908175;-0.1631789 0.2919326 2.852019;-0.2375369 0.1347864 2.841778;-0.09057206 0.1322325 3.017828;-0.0845214 0.1468422 3.048844;0.1352167 0.320962 2.900546;0.1706239 0.1150529 2.928677;0.05692164 0.2787788 2.795299;0.01131004 0.3234043 2.765557;-0.08324306 -0.0609687 2.860457;-0.1355966 -0.51656 2.840633;-0.1844126 -0.8684697 2.813482;-0.1699473 -0.9345545 2.769216;0.04895453 -0.06035083 2.870764;0.07352509 -0.5029776 2.785684;0.1034996 -0.8642235 2.779828;0.1184065 -0.9335493 2.732437;6
-0.0209881 0.004972361 2.87366;-0.03038077 0.07234856 2.922487;-0.02409867 0.435463 2.901789;-0.01998551 0.6100107 2.90365;-0.1668099 0.2926765 2.845949;-0.2428552 0.1342931 2.832431;-0.09735035 0.1244757 3.007083;-0.09534332 0.1436808 3.038486;0.1284187 0.3202041 2.90157;0.16015 0.1135618 2.932352;0.04467493 0.2761067 2.798326;-0.0009645103 0.3207716 2.768561;-0.08808915 -0.06099973 2.860821;-0.1405214 -0.5114146 2.840027;-0.1847773 -0.8655038 2.815182;-0.1701663 -0.9323893 2.770224;0.04256073 -0.06068843 2.874662;0.07002035 -0.5020482 2.784972;0.1017513 -0.8646779 2.780043;0.1183698 -0.9332324 2.731812;6
-0.02589915 0.002894285 2.875153;-0.03536152 0.07139689 2.922303;-0.0267717 0.4348307 2.899492;-0.02466453 0.6094348 2.900242;-0.1688353 0.2927012 2.840534;-0.2460168 0.1331646 2.825632;-0.1021234 0.1182208 2.999497;-0.1023998 0.1409702 3.031962;0.1226209 0.3194846 2.902538;0.1495546 0.1107299 2.940449;0.03289921 0.2724969 2.804613;-0.012759 0.317191 2.774828;-0.09322084 -0.06311031 2.861193;-0.1441934 -0.5077399 2.839198;-0.184798 -0.8632498 2.816386;-0.1699528 -0.9306871 2.770665;0.03759119 -0.06207861 2.879306;0.06738865 -0.500635 2.784038;0.09091884 -0.8661405 2.782467;0.1182801 -0.9329656 2.731353;6
-0.02973596 0.0004875686 2.876583;-0.03912227 0.07015584 2.922157;-0.02852247 0.4342516 2.897864;-0.02790512 0.6088271 2.89763;-0.1692038 0.2927681 2.83593;-0.2412976 0.1322321 2.808635;-0.1038861 0.1131276 2.989953;-0.1061334 0.1386651 3.026514;0.1178947 0.3185736 2.903465;0.1436715 0.1094459 2.94496;0.02536053 0.2703959 2.808889;-0.02031248 0.3151115 2.77909;-0.0970042 -0.06515054 2.86136;-0.1467641 -0.5052343 2.83829;-0.1843903 -0.8614098 2.817353;-0.1695769 -0.9293928 2.770695;0.03362205 -0.0636556 2.883515;0.06572814 -0.4978155 2.782542;0.0694199 -0.8690002 2.789641;0.1136384 -0.9284375 2.735223;6
-0.0324828 -0.002139161 2.877865;-0.04195071 0.06870688 2.922054;-0.02910023 0.4337393 2.897152;-0.02992353 0.6085789 2.896121;-0.1653604 0.2928624 2.829471;-0.2323087 0.1327835 2.791479;-0.101848 0.1095817 2.978739;-0.1047903 0.1363043 3.020332;0.1140804 0.3176685 2.904055;0.1393318 0.1107446 2.948447;0.01976613 0.2702945 2.812153;-0.02592402 0.315032 2.782342;-0.09949695 -0.06710022 2.861029;-0.1487494 -0.5034031 2.837216;-0.1829001 -0.860227 2.81837;-0.1684763 -0.928569 2.770188;0.03028986 -0.0658511 2.887911;0.06497019 -0.4950213 2.781223;0.04984553 -0.8707265 2.795412;0.1019072 -0.9238437 2.747426;6
-0.03418137 -0.00427724 2.87876;-0.04397552 0.06741889 2.921854;-0.02837769 0.4334177 2.897272;-0.03116618 0.6084214 2.895336;-0.1559056 0.2921179 2.820866;-0.2217361 0.1327999 2.77801;-0.09641857 0.1069235 2.967503;-0.09789615 0.1337394 3.01366;0.1114967 0.3172423 2.904555;0.1371234 0.1162623 2.953012;0.01577109 0.2724351 2.816037;-0.02994099 0.3172024 2.786211;-0.1005811 -0.06945018 2.85925;-0.1505538 -0.5017299 2.835362;-0.1786188 -0.860841 2.819256;-0.1674651 -0.9280509 2.769979;0.0281224 -0.06763032 2.89133;0.06477935 -0.4926604 2.780268;0.02730912 -0.8731079 2.797981;0.08356561 -0.92456 2.764918;6
-0.03524413 -0.00641048 2.879255;-0.0456169 0.06590632 2.921588;-0.01995833 0.4336594 2.903526;-0.03019804 0.607849 2.897444;-0.1371345 0.2924291 2.811031;-0.205642 0.1309104 2.765659;-0.08504693 0.1040211 2.95528;-0.08284817 0.1299963 3.005548;0.1090233 0.3141772 2.905794;0.1400715 0.1187418 2.96639;0.01495319 0.2735929 2.825749;-0.03079033 0.3183891 2.79588;-0.09972679 -0.07308201 2.851003;-0.1518698 -0.5004053 2.833291;-0.1740754 -0.8619791 2.819662;-0.1659154 -0.9279939 2.769671;0.02572235 -0.07042725 2.89517;0.06489881 -0.4906097 2.779924;0.002733653 -0.8740438 2.796967;0.04714871 -0.9273507 2.774949;6
-0.01513276 -0.05643654 2.863346;-0.03230827 0.01213251 2.911709;0.04982033 0.3952326 2.951132;0.01992677 0.5884517 2.966036;-0.01229629 0.2994061 2.829128;-0.08329168 0.09096354 2.768222;-0.1018106 -0.1454811 2.660061;-0.1660357 -0.1949813 2.585341;0.1272938 0.2905554 2.935345;0.173435 0.122546 3.040275;0.04378016 0.2787313 2.908241;-0.0002711604 0.3218382 2.880514;-0.05968337 -0.09339187 2.816042;-0.02623378 -0.4822447 2.661482;-0.2085841 -0.7887651 2.723729;-0.144206 -0.8589014 2.733263;0.01228812 -0.1109766 2.873295;0.03475063 -0.5254548 2.803592;-0.03469932 -0.8716242 2.787014;-0.002984652 -0.9368302 2.778403;6
-0.009262877 -0.05778964 2.860961;-0.02644599 0.01193968 2.911134;0.06127648 0.4234267 2.968618;0.02876671 0.5919819 2.978671;-0.0002595671 0.3014428 2.836664;-0.07508568 0.0933743 2.771875;-0.1046916 -0.1354913 2.641307;-0.1761483 -0.1525927 2.564511;0.1300984 0.2891505 2.936393;0.1773259 0.1217817 3.044625;0.04829061 0.2782684 2.913563;0.003881607 0.3214748 2.885626;-0.04772064 -0.08939155 2.813949;-0.01041841 -0.4326059 2.591074;-0.2513373 -0.6973303 2.680633;-0.2228263 -0.7736125 2.69093;0.02120853 -0.1078803 2.875306;0.03479118 -0.5323331 2.805231;-0.03598498 -0.8716685 2.785963;0.006079968 -0.9366383 2.777465;6
0.0430431 -0.01238836 2.928427;0.01904044 0.05026469 2.968865;0.08199506 0.3665762 2.986899;0.07745491 0.5646402 3.011366;0.02588641 0.2742136 2.865534;-0.09582052 0.09143049 2.748231;0.004350277 0.03039833 2.506644;-0.0386214 0.02269593 2.457398;0.2204732 0.257257 3.074076;0.2121399 0.07205915 3.168709;0.08395077 0.2369234 3.026374;0.03868433 0.2810106 2.996605;-0.003119621 -0.06701825 2.84926;0.0502338 0.04197544 2.392196;-0.2774928 -0.2451419 2.454933;-0.3656182 -0.1861728 2.429422;0.06360257 -0.09289331 2.96744;0.05085308 -0.5097117 2.790162;-0.03402053 -0.8717487 2.781417;0.01712552 -0.9363706 2.774214;6
0.03258382 -0.02017828 2.936039;0.01209991 0.04486809 2.974673;0.08915261 0.3629749 2.990298;0.0936504 0.5589324 3.017199;0.02870584 0.2689739 2.868442;-0.09477066 0.09423724 2.744402;-0.008419304 0.0823456 2.484022;-0.03996111 0.08493649 2.417953;0.2268234 0.2517971 3.081683;0.2136957 0.06584582 3.171657;0.08623996 0.2324167 3.033087;0.04092643 0.2765872 3.00324;-0.01414966 -0.07628761 2.867315;0.04892513 0.07218482 2.405495;-0.2735453 -0.214665 2.465217;-0.3631128 -0.1605736 2.430059;0.0585774 -0.09701342 2.982973;0.0385531 -0.4769789 2.787353;-0.03398599 -0.8717386 2.781007;0.01170638 -0.937143 2.772976;6
0.0270241 -0.004939577 2.937514;0.009146482 0.0599743 2.976573;0.09871787 0.3664902 2.99335;0.1009906 0.5556681 3.018779;0.03088214 0.2663112 2.870126;-0.09032976 0.09373482 2.736729;-0.03873997 0.08938389 2.470605;-0.03485536 0.1213398 2.395175;0.2293436 0.2450977 3.078738;0.2114587 0.06630707 3.140364;0.1222978 0.2236155 3.002416;0.07812077 0.2664647 2.97364;-0.02409744 -0.06852378 2.84392;0.05074193 0.09854356 2.401931;-0.2693706 -0.1900767 2.461058;-0.3630417 -0.1408761 2.424828;0.0451529 -0.08918756 2.998415;0.03219456 -0.4646322 2.786126;-0.0339494 -0.8718193 2.780636;0.007216405 -0.9381316 2.771855;6
0.02359574 0.0005932674 2.937823;0.00810819 0.06677343 2.977906;0.1071039 0.3873073 2.992711;0.1075649 0.5607856 3.019073;0.03339571 0.2633843 2.874427;-0.08755702 0.09430163 2.733949;-0.07481299 0.0634095 2.479877;-0.0528487 0.09749598 2.403456;0.235611 0.2132466 3.059069;0.2090659 0.0616146 3.126427;0.2052343 0.2046471 2.998664;0.1616646 0.2455008 2.971523;-0.03018498 -0.06626744 2.834551;0.04574134 0.09259006 2.412034;-0.2676408 -0.1956756 2.470641;-0.3570817 -0.1461224 2.430004;0.03936505 -0.08748996 3.004276;0.02547282 -0.4583681 2.785632;-0.03388739 -0.8718554 2.7802;0.003728619 -0.9387724 2.770753;6
0.01014167 -0.01466796 2.929629;0.004682355 0.06190911 2.976925;0.1128712 0.3962933 2.9929;0.1133261 0.5643497 3.019795;0.008614698 0.30016 2.889509;-0.08848886 0.1239385 2.738861;-0.08743161 0.0711353 2.492281;-0.0548783 0.1134046 2.412564;0.2406468 0.1982155 3.053569;0.2050157 0.05346838 3.116141;0.2537529 0.1835901 2.995045;0.1970246 0.2290243 2.9705;-0.06730543 -0.07626501 2.857484;0.03606428 0.07140299 2.430708;-0.2715358 -0.2162892 2.489428;-0.3509395 -0.1696164 2.441222;0.04200876 -0.10704 2.965123;0.01750197 -0.4609791 2.783588;-0.03480722 -0.8711516 2.779316;-0.0009179736 -0.9385357 2.76945;6
0.02083786 0.01134421 2.936182;0.01299231 0.0749748 2.983191;0.124039 0.3968143 2.99788;0.1177537 0.5632745 3.02107;0.008992655 0.3018046 2.89456;-0.08740009 0.1270673 2.740648;-0.09838052 0.05490104 2.503353;-0.06594391 0.08373138 2.426171;0.2389933 0.230179 3.04035;0.2032921 0.05046628 3.109699;0.2713141 0.1775598 2.993304;0.2144644 0.2205057 2.970057;-0.06195715 -0.06346124 2.833404;0.03140871 0.06090525 2.432361;-0.2734138 -0.2264345 2.491482;-0.350431 -0.1814014 2.445155;0.04842095 -0.09044267 2.997604;0.0008993051 -0.4868189 2.787666;-0.03550018 -0.8711801 2.778321;-0.004416222 -0.93901 2.768159;6
0.02176801 0.01447427 2.936534;0.0141863 0.07724712 2.984304;0.132961 0.3946738 3.002575;0.1240361 0.5601839 3.021615;0.0260183 0.2862041 2.890814;-0.06886537 0.09306728 2.771847;-0.03289081 0.0414181 2.540518;-0.01640997 0.08930102 1.927085;0.2354454 0.278334 3.038048;0.2013581 0.06133154 3.098093;0.2821141 0.1775565 2.984632;0.2565826 0.2236898 2.946057;-0.03754306 -0.05363391 2.860083;0.02610843 0.04722744 2.440594;-0.2773276 -0.2403002 2.500315;-0.3495898 -0.1939609 2.450617;0.04199337 -0.06843201 2.971386;-0.005677347 -0.4983926 2.790118;-0.03601815 -0.871247 2.777495;-0.006989742 -0.9394024 2.767168;6
0.01223724 -0.01461725 2.924624;0.0001581246 0.04370003 2.96978;0.1177895 0.333631 2.989346;0.1271868 0.5162801 3.012697;0.03360861 0.2721033 2.883648;-0.1000737 0.09824053 2.774326;-0.09495324 0.05766435 2.532453;-0.109767 0.06784602 2.389236;0.2145444 0.2714272 3.023521;0.1979228 0.05192588 3.097297;0.2837033 0.1742182 2.988254;0.2727033 0.2214356 2.948169;-0.03214787 -0.05515283 2.869257;0.02309368 0.03523987 2.446514;-0.2798195 -0.2524253 2.506717;-0.2819383 -0.303096 2.51177;0.03047914 -0.07405992 2.949432;-0.006648442 -0.5057861 2.793225;-0.03630269 -0.8712914 2.776881;-0.008736678 -0.9396762 2.766461;6
0.05695862 -0.02853399 2.953238;0.03572268 0.03510408 2.992588;0.1213214 0.3575035 2.996159;0.131554 0.5264196 3.008554;0.0378543 0.2665455 2.879061;-0.1039978 0.09645712 2.772213;-0.1188628 0.03730065 2.527993;-0.1256343 0.0152372 2.387469;0.2155491 0.3040625 3.028905;0.1980244 0.06862603 3.091237;0.2877843 0.1785969 2.982085;0.2919279 0.2250139 2.939649;0.01971576 -0.07333501 2.910115;0.02995547 0.004392534 2.451007;-0.2737516 -0.2827611 2.511765;-0.2257698 -0.3950799 2.550517;0.09077372 -0.07921575 2.987003;-0.000875412 -0.5072644 2.795752;-0.03663493 -0.8713089 2.776424;-0.01020771 -0.939873 2.765942;6
0.01612881 -0.03516319 2.889876;-0.0006202017 0.01723178 2.935969;0.1014998 0.2930314 2.966836;0.1218021 0.4893901 2.989002;0.04048605 0.2634593 2.875188;-0.08806879 0.09613135 2.739034;-0.03721588 0.003383294 2.50907;-0.08565975 -0.02595198 2.41701;0.2219007 0.2177121 3.042487;0.1963424 0.05567249 3.102209;0.2774832 0.1781877 2.992334;0.2928821 0.2252336 2.951603;-0.03092639 -0.07190385 2.836919;0.04390547 -0.02902927 2.439204;-0.2611832 -0.3156838 2.500691;-0.1959822 -0.4421436 2.555671;0.02403468 -0.1032838 2.899266;0.009402648 -0.5076637 2.79696;-0.03692803 -0.8713606 2.776021;-0.01103025 -0.9399325 2.765562;6
-0.02651946 -0.007045421 2.851214;-0.04426777 0.03964152 2.894936;0.07249761 0.2732137 2.937743;0.1142097 0.4779531 2.979267;0.04052745 0.2658406 2.867713;-0.06912 0.09988478 2.709551;-0.03056119 -0.030839 2.51973;-0.07435181 -0.08562477 2.478216;0.2143454 0.2246209 3.038694;0.1955131 0.05446707 3.103886;0.2663781 0.1849176 3.000709;0.2871737 0.2335787 2.964419;-0.06568588 -0.05219166 2.79372;0.06702309 -0.06168795 2.422332;-0.2393395 -0.348164 2.484217;-0.1740011 -0.4716283 2.552136;-0.03585757 -0.07764518 2.862472;0.01732346 -0.5112801 2.798268;-0.03705607 -0.871207 2.775622;-0.007837187 -0.9381794 2.765418;6
-0.04515648 -0.01569217 2.838425;-0.06600482 0.03372178 2.877757;0.0540595 0.2573698 2.920348;0.1041081 0.4701555 2.969434;0.04049917 0.2722779 2.855425;-0.06769948 0.09325947 2.736089;-0.01388525 -0.05725873 2.547619;0.01560447 -0.125392 2.538962;0.2057168 0.2039627 3.036746;0.1932052 0.0544179 3.105975;0.2458252 0.1989765 3.012714;0.2677351 0.250708 2.98412;-0.07997174 -0.08430614 2.775585;0.1236811 -0.1904182 2.436074;-0.1893242 -0.4598906 2.46716;-0.1546988 -0.538116 2.51902;-0.05636967 -0.1026664 2.870876;0.02633867 -0.5221201 2.80037;-0.03657465 -0.8704155 2.774752;0.001399975 -0.9348075 2.766482;6
-0.01585711 -0.03011279 2.866301;-0.03927718 0.02880359 2.902694;0.0694271 0.3108587 2.931722;0.09792637 0.5032821 2.965412;0.04085391 0.276139 2.849002;-0.06644812 0.09230784 2.737756;0.01293712 -0.0770711 2.569663;0.05357873 -0.1535283 2.558274;0.2096719 0.2184829 3.039941;0.1762096 0.06888383 3.079199;0.2322224 0.2136891 3.007853;0.2544036 0.2661961 2.983723;-0.04614757 -0.1091701 2.794275;0.1303218 -0.2429917 2.446367;-0.1883729 -0.5226007 2.496358;-0.1934443 -0.6035063 2.488018;-0.01620983 -0.1092708 2.916535;0.02941638 -0.5252593 2.800616;-0.03609119 -0.8698824 2.774322;0.005779889 -0.9337286 2.766962;6
0.02451244 0.004973713 2.873896;-0.0008860687 0.07065255 2.912621;0.08989637 0.4103489 2.945545;0.08608802 0.5793875 2.969927;0.04083062 0.2829117 2.840231;-0.06776553 0.09241141 2.74103;0.0133585 -0.08948652 2.589047;0.05787845 -0.1628935 2.567814;0.2277254 0.3097482 3.050693;0.1764635 0.1044282 3.061175;0.2261561 0.2028446 2.929196;0.2458576 0.2337316 2.889006;-0.01816274 -0.07633029 2.792684;0.1876231 -0.04964393 2.453637;-0.05820661 -0.3539482 2.509408;-0.006501518 -0.3852727 2.455391;0.05250344 -0.06177627 2.928263;0.03312982 -0.5289465 2.8004;-0.035363 -0.8691961 2.773899;0.01084341 -0.9331468 2.767674;6
0.05432197 0.03769326 2.88184;0.02584506 0.1038615 2.920877;0.0969723 0.4589182 2.95074;0.0766759 0.6252906 2.970234;0.03946851 0.2897449 2.831253;-0.06846599 0.09256556 2.742237;-0.00124406 -0.1082626 2.613412;0.05574108 -0.182284 2.588951;0.234355 0.3559524 3.054369;0.176967 0.1208593 3.050191;0.2256524 0.2124559 2.900522;0.2448309 0.2401943 2.854072;0.00377692 -0.04598085 2.788561;0.0374456 -0.3323428 2.55288;-0.1986667 -0.6163668 2.633696;-0.1983 -0.6856064 2.603053;0.09032739 -0.03983523 2.945925;0.03764282 -0.5345869 2.799316;-0.03401891 -0.8681411 2.773153;0.01435444 -0.9328142 2.768184;6
0.06532075 0.04911575 2.884493;0.03530987 0.1151504 2.923513;0.09931041 0.4796611 2.951677;0.07318886 0.6411328 2.969849;0.03681838 0.2956605 2.823128;-0.06989206 0.0930815 2.742554;-0.04942899 -0.1264926 2.635258;-0.006805101 -0.1678473 2.596546;0.235911 0.3758818 3.054208;0.1771705 0.130176 3.042707;0.2263064 0.2196504 2.885549;0.2455679 0.2466303 2.837132;0.01399492 -0.03133988 2.790329;0.01352952 -0.3930169 2.609467;-0.1959646 -0.6844605 2.689926;-0.1694769 -0.7633243 2.659759;0.1087973 -0.02920086 2.949327;0.0431223 -0.5400311 2.796065;-0.03241054 -0.8674635 2.772521;0.01728193 -0.9328343 2.768953;6
0.06970251 0.05219742 2.880922;0.04070074 0.1201509 2.923435;0.09468874 0.485613 2.947731;0.06948929 0.6510571 2.967323;0.02539034 0.3063783 2.808266;-0.07802364 0.1104094 2.729507;-0.08636795 -0.1248737 2.655238;-0.02722964 -0.161784 2.611632;0.2067511 0.3432021 2.98081;0.1746458 0.1271316 3.027042;0.2213501 0.2313765 2.884602;0.2355071 0.2747667 2.851665;0.01895563 -0.02494044 2.789915;-0.03908929 -0.501825 2.684929;-0.2166217 -0.7970297 2.741245;-0.1568678 -0.8632759 2.72369;0.1124803 -0.03257265 2.934275;0.04784197 -0.5432721 2.79129;-0.03103205 -0.8670061 2.771988;0.01936403 -0.9328796 2.769528;6
0.06589158 0.04436944 2.870644;0.03920285 0.104798 2.913931;0.07887769 0.4171082 2.920462;0.06300931 0.6448678 2.958419;0.008266354 0.3148734 2.791988;-0.08832523 0.1584449 2.696607;-0.1148057 -0.08919766 2.669893;-0.08838648 -0.1342185 2.63487;0.1838524 0.3329281 2.922519;0.1573843 0.1070237 2.972348;0.2112478 0.2379077 2.872285;0.2244572 0.285636 2.843915;0.02016422 -0.02267285 2.788802;-0.0638987 -0.5549998 2.721872;-0.2010376 -0.8750233 2.745288;-0.162795 -0.9341596 2.713526;0.1097556 -0.03945588 2.918126;0.04432655 -0.5375909 2.770101;-0.02954492 -0.8668293 2.771503;0.02046416 -0.9328307 2.7698;6
0.05510532 0.02661293 2.85331;0.03548162 0.09167952 2.905275;0.08056223 0.4399807 2.922183;0.05360062 0.6383858 2.945943;-0.01201724 0.3194362 2.777175;-0.09732912 0.1817508 2.677761;-0.1510596 -0.06368395 2.68096;-0.1362586 -0.1196653 2.649963;0.1651868 0.3093649 2.879002;0.1493349 0.09635697 2.947615;0.2040522 0.2409735 2.863895;0.217131 0.291329 2.838594;0.01146773 -0.02988896 2.782783;-0.05630147 -0.550448 2.743449;-0.1834404 -0.8921533 2.74245;-0.1596713 -0.9505023 2.705842;0.09772329 -0.05395338 2.892605;0.0418338 -0.533918 2.760207;-0.0281847 -0.8670375 2.771065;0.02122193 -0.9328231 2.77003;6
0.04058081 0.003769482 2.831686;0.02683406 0.07460519 2.890286;0.07558945 0.4427401 2.917042;0.04404035 0.6330922 2.93359;-0.04012381 0.3227746 2.765085;-0.1072008 0.191405 2.667954;-0.1665274 -0.05558638 2.685571;-0.1591867 -0.114123 2.65689;0.1502455 0.312608 2.856802;0.1392302 0.09825332 2.929099;0.1889569 0.2540599 2.8522;0.2018999 0.3068143 2.829574;-0.002936556 -0.04267199 2.775233;-0.08604229 -0.5519202 2.752151;-0.1675358 -0.9008735 2.747645;-0.1566599 -0.9560034 2.702672;0.08576956 -0.06859577 2.862489;0.04447537 -0.5245911 2.754087;-0.0267802 -0.8674625 2.77059;0.02169624 -0.9328532 2.770225;6
0.02201065 -0.02226168 2.808281;0.01149691 0.05260172 2.869239;0.06587771 0.4479365 2.909001;0.03508962 0.6299188 2.923783;-0.05495093 0.3234567 2.758963;-0.1369597 0.1830766 2.671066;-0.1828808 -0.05594529 2.692277;-0.179332 -0.1147466 2.664762;0.1402152 0.2932124 2.83722;0.1367404 0.09581432 2.920619;0.1852548 0.2568654 2.848111;0.1980152 0.3107998 2.826788;-0.03009782 -0.0654208 2.762293;-0.1154862 -0.5424252 2.759012;-0.1633081 -0.9060278 2.751296;-0.1554732 -0.9575982 2.700159;0.07275799 -0.08651187 2.832085;0.0519423 -0.5121881 2.748368;-0.02512426 -0.8681323 2.770283;0.02195754 -0.9329997 2.77041;6
