HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06154422 -0.005294359 3.053843;-0.03076783 0.08393384 3.073071;-0.1031545 0.5314248 2.996349;-0.2079739 0.7130651 2.959958;-0.179603 0.4181806 3.119247;-0.2087736 0.1686415 3.155015;-0.3967448 -0.01483671 3.188987;-0.4136204 -0.04086675 3.101896;-0.01389607 0.441108 2.895111;-0.1390671 0.1980562 2.865897;-0.2643504 0.00721273 2.871433;-0.3049984 -0.06125851 2.870272;-0.1072039 -0.03530919 3.065021;-0.2283152 -0.470832 3.002307;-0.1974325 -0.8203717 3.010123;-0.2290675 -0.8785743 2.938006;-0.009888922 -0.04063501 3.039844;0.03457697 -0.4815951 2.906487;0.07295541 -0.8338429 3.031482;0.1014858 -0.8879009 2.972664;7
-0.06526553 -0.0248199 3.046677;-0.03236632 0.07576556 3.067439;-0.1037783 0.5386875 2.991494;-0.2094095 0.706558 2.959422;-0.182442 0.4175329 3.114209;-0.2113821 0.1676966 3.150223;-0.3949713 -0.004887848 3.168569;-0.4127898 -0.03274904 3.08311;-0.01686743 0.4289877 2.891654;-0.142824 0.1703544 2.86806;-0.2626623 -0.01381997 2.880181;-0.3036953 -0.07976161 2.883233;-0.1229021 -0.05149822 3.069695;-0.2371254 -0.4829497 2.988208;-0.1983649 -0.8208359 3.007773;-0.2299186 -0.8793589 2.937456;-0.005142525 -0.07568566 3.014007;0.03709695 -0.5157912 2.879399;0.07152331 -0.8350849 3.02583;0.1013082 -0.8891429 2.970434;7
-0.06694967 -0.03555246 3.042943;-0.03375729 0.06365012 3.063783;-0.1021128 0.5234953 2.988629;-0.2105289 0.6970493 2.959433;-0.1842647 0.4067893 3.109957;-0.2132782 0.1566707 3.146342;-0.3933388 -0.01214263 3.159283;-0.4116633 -0.03993508 3.075194;-0.01829429 0.4193032 2.889322;-0.1446073 0.1578124 2.86878;-0.2616974 -0.0259084 2.88512;-0.3029978 -0.0905484 2.890722;-0.1303932 -0.06344357 3.070122;-0.2440248 -0.4958268 2.976845;-0.1989861 -0.8212422 3.005264;-0.2308563 -0.8802204 2.936831;-0.001697868 -0.09416142 3.011459;0.03799649 -0.5314209 2.861763;0.0704726 -0.8363302 3.021603;0.1009253 -0.8903742 2.969162;7
-0.06713831 -0.03305067 3.036927;-0.03462405 0.06554081 3.05812;-0.1038004 0.5249398 2.986491;-0.2116569 0.6916139 2.959295;-0.1865875 0.4050951 3.107063;-0.2156346 0.154865 3.143673;-0.3940354 -0.006813643 3.150063;-0.4134875 -0.03356127 3.067516;-0.01902933 0.4108142 2.887079;-0.1458644 0.1481308 2.868709;-0.2619176 -0.03465681 2.88851;-0.3038905 -0.09814891 2.896176;-0.1146668 -0.05533518 3.053609;-0.2460506 -0.4934482 2.971758;-0.1992656 -0.8217452 3.003061;-0.2322583 -0.8817056 2.936852;-0.01346639 -0.07843411 3.012615;0.03641016 -0.5146254 2.855567;0.06955727 -0.8375795 3.018184;0.1006432 -0.8915594 2.968028;7
-0.06731106 -0.03478104 3.034248;-0.03490489 0.06472547 3.055127;-0.1045157 0.5276577 2.985331;-0.2123407 0.6877348 2.959;-0.1881551 0.4045415 3.105003;-0.2172746 0.1542264 3.141832;-0.3940081 -0.001003163 3.143958;-0.4144766 -0.02633956 3.063037;-0.01842856 0.4027104 2.884124;-0.1466271 0.1420554 2.868194;-0.313772 0.01272702 2.857113;-0.3723312 -0.02910421 2.858624;-0.1249334 -0.06200186 3.064313;-0.2479706 -0.4960424 2.966712;-0.1989605 -0.822843 3.000736;-0.2335623 -0.8830277 2.936696;-0.003310709 -0.08902287 3.000777;0.03591983 -0.5224557 2.848736;0.06880103 -0.8386347 3.015423;0.100422 -0.8926569 2.967087;7
-0.06777786 -0.03652125 3.032787;-0.03527636 0.06332895 3.053504;-0.1040855 0.5298587 2.984958;-0.2126026 0.6842154 2.958746;-0.1889153 0.4043857 3.103661;-0.2181168 0.1540003 3.140683;-0.3931992 0.003578978 3.140303;-0.4143783 -0.02052453 3.060881;-0.01681902 0.395994 2.880881;-0.1472044 0.1380415 2.865028;-0.3411902 0.03741407 2.845182;-0.4154979 0.01426081 2.843563;-0.1314176 -0.06534186 3.07058;-0.2490162 -0.4975634 2.962335;-0.1986121 -0.8236225 2.998233;-0.2345529 -0.8838964 2.935686;-0.001631387 -0.09424121 2.998644;0.03601412 -0.5264459 2.844465;0.06813351 -0.8392029 3.012206;0.1002716 -0.8936916 2.966321;7
-0.06832996 -0.03734049 3.03208;-0.03564934 0.06273884 3.052472;-0.1034042 0.5330887 2.984976;-0.212897 0.6823292 2.958529;-0.1893287 0.4054461 3.10276;-0.2186572 0.1550034 3.14;-0.3923714 0.008580663 3.138061;-0.4141577 -0.01439179 3.060126;-0.01515632 0.3918798 2.878443;-0.1428344 0.153761 2.839808;-0.3618572 0.08717621 2.798395;-0.4407053 0.07247014 2.790281;-0.1352118 -0.06685053 3.072815;-0.2493895 -0.498446 2.959246;-0.1982738 -0.8243209 2.996367;-0.2353127 -0.8845839 2.934674;-0.0003394099 -0.09765189 2.998916;0.03606006 -0.5281721 2.841421;0.06770019 -0.8396978 3.009797;0.1001039 -0.8948973 2.965826;7
-0.06668303 -0.01109373 3.02445;-0.03457326 0.07875017 3.047119;-0.1022242 0.5371804 2.984923;-0.2127984 0.6816047 2.957915;-0.189208 0.4077518 3.102043;-0.2186989 0.1572443 3.139504;-0.3912879 0.01386716 3.136637;-0.4135647 -0.008278057 3.060022;-0.01224836 0.3903666 2.876212;-0.1437535 0.1812848 2.809688;-0.3700314 0.1256954 2.74826;-0.4480789 0.1148925 2.728738;-0.1316712 -0.06626319 3.074704;-0.2484497 -0.4965155 2.957006;-0.1978788 -0.824984 2.994858;-0.235916 -0.8851578 2.933825;-0.009740173 -0.0675836 2.97926;0.03628742 -0.5071434 2.853159;0.06744386 -0.8401539 3.008051;0.1000118 -0.8960136 2.965432;7
-0.06572346 0.002618855 3.020835;-0.03354125 0.09095319 3.043664;-0.1005971 0.54146 2.984902;-0.2121212 0.6821749 2.956791;-0.1885108 0.4108959 3.101544;-0.218177 0.1603319 3.139207;-0.3899472 0.01895289 3.135907;-0.412601 -0.002644972 3.0604;-0.007239741 0.3926268 2.873488;-0.150714 0.2124043 2.776881;-0.3753443 0.1406251 2.730492;-0.4541718 0.1300119 2.710828;-0.1262699 -0.06404984 3.076279;-0.2464103 -0.4925467 2.955721;-0.1975348 -0.8256049 2.993721;-0.2364893 -0.885673 2.933354;-0.01443115 -0.05226602 2.969886;0.03710106 -0.4955881 2.860238;0.06733284 -0.8405191 3.006843;0.09986075 -0.8971342 2.965185;7
-0.06477053 0.0201144 3.017005;-0.03195069 0.1091214 3.039479;-0.09682152 0.5500086 2.984736;-0.2089548 0.6879168 2.953927;-0.186198 0.4175161 3.101103;-0.2160847 0.1669012 3.138977;-0.3873558 0.02658609 3.135762;-0.4103628 0.005274517 3.06129;0.0004168125 0.4011245 2.870078;-0.1619768 0.2500164 2.73331;-0.3748762 0.2523249 2.781634;-0.4128446 0.3086196 2.868126;-0.1181958 -0.05631847 3.076565;-0.2417488 -0.4821298 2.956039;-0.1972624 -0.8261514 2.992863;-0.236895 -0.8860819 2.933016;-0.01786164 -0.03858325 2.963121;0.03897991 -0.4826886 2.868233;0.06728634 -0.8407155 3.006009;0.09968645 -0.8979132 2.965067;7
-0.06465511 0.04316094 3.017515;-0.03085746 0.1300862 3.039201;-0.09233568 0.5588906 2.985103;-0.2044159 0.6966184 2.951306;-0.1828698 0.4253924 3.101169;-0.2129514 0.1747612 3.139217;-0.2551428 0.3783737 3.152084;-0.2780535 0.4144615 3.147015;0.01147713 0.416711 2.866525;-0.1731494 0.2861508 2.690327;-0.3899873 0.3171944 2.751855;-0.4413406 0.3695707 2.834239;-0.1119053 -0.03662807 3.082541;-0.2306539 -0.4595493 2.96212;-0.1970294 -0.8266423 2.992219;-0.2371727 -0.8863974 2.932755;-0.01956926 -0.02291723 2.959532;0.04176182 -0.4654646 2.882518;0.06762723 -0.8407282 3.005499;0.09951367 -0.8983915 2.964948;7
-0.06506237 0.08093172 3.019047;-0.02974497 0.1622658 3.040069;-0.08713488 0.5684212 2.985543;-0.1985044 0.7083453 2.948927;-0.1785322 0.4345506 3.101442;-0.2054178 0.2239337 3.148098;-0.2728879 0.453518 3.141414;-0.298283 0.5263157 3.147442;0.02052171 0.4296112 2.863997;-0.1712046 0.3282472 2.653989;-0.4132188 0.3623521 2.691684;-0.4928465 0.3906055 2.750906;-0.1077152 -0.01213094 3.089334;-0.2226125 -0.4480011 2.967824;-0.1968175 -0.8270783 2.991758;-0.2373371 -0.8866359 2.932508;-0.02091396 -0.0002167281 2.955543;0.04476409 -0.4481494 2.898245;0.06818526 -0.8407587 3.005472;0.09931062 -0.898755 2.964878;7
-0.06546108 0.09770537 3.020019;-0.02969881 0.1797817 3.041353;-0.08080065 0.5887502 2.988503;-0.1943278 0.7192726 2.951309;-0.1729386 0.4516678 3.103506;-0.2026659 0.2488711 3.152329;-0.2793238 0.5273092 3.150342;-0.3240215 0.5952129 3.16948;0.02977987 0.4576779 2.867361;-0.1804954 0.3748723 2.627029;-0.4482871 0.4067523 2.603913;-0.5431373 0.4157659 2.620746;-0.1076883 0.01517196 3.091652;-0.2158369 -0.4424219 2.974305;-0.196627 -0.8274313 2.991466;-0.2374249 -0.8868123 2.932324;-0.02101584 0.02263901 2.95665;0.04653627 -0.4386255 2.912668;0.06970714 -0.8412356 3.008221;0.09893512 -0.8988211 2.964996;7
-0.06958979 0.1321116 3.023063;-0.03419545 0.2162298 3.045125;-0.08035558 0.6196211 2.992037;-0.1891925 0.7541037 2.970627;-0.1704226 0.4775631 3.106336;-0.2043341 0.2777009 3.156568;-0.2903497 0.5583205 3.155181;-0.3374124 0.6261787 3.175395;0.03270103 0.4728687 2.86952;-0.1818606 0.4212218 2.605619;-0.4244539 0.4214807 2.48827;-0.534427 0.4597157 2.51453;-0.10993 0.04034347 3.09573;-0.2091621 -0.4392827 2.98304;-0.1963828 -0.8277942 2.991424;-0.2374092 -0.8869057 2.932209;-0.02244788 0.04678262 2.956416;0.04669143 -0.4343228 2.930335;0.07085099 -0.8415295 3.01107;0.09846604 -0.8985953 2.965261;7
-0.07176167 0.1468779 3.024389;-0.03688592 0.2321691 3.046751;-0.08438428 0.6401176 2.9925;-0.1843002 0.7806731 2.979707;-0.1718443 0.4990002 3.107358;-0.208139 0.2980397 3.158294;-0.3913672 0.3903834 3.232418;-0.4379917 0.3774382 3.18654;0.03144437 0.4863897 2.87118;-0.1735844 0.4600363 2.597852;-0.3496698 0.4474101 2.400243;-0.4724523 0.4745021 2.396794;-0.1148449 0.06494434 3.095415;-0.2018945 -0.4411702 2.995485;-0.1960845 -0.8282227 2.991702;-0.2371741 -0.8869239 2.932356;-0.02501471 0.06861854 2.96079;0.04519339 -0.4395835 2.954342;0.07204717 -0.8417341 3.014254;0.09791073 -0.8980648 2.965698;7
-0.07499301 0.1598577 3.025137;-0.04194106 0.2471489 3.047899;-0.09682194 0.6622705 2.989998;-0.1808333 0.8121936 2.983628;-0.1791788 0.5216194 3.106445;-0.2171475 0.3180093 3.157693;-0.1956271 0.1994133 3.228747;-0.1686024 0.1351033 3.245637;0.02960625 0.4951454 2.872326;-0.1601844 0.4902263 2.588243;-0.276141 0.49384 2.322753;-0.3725258 0.5111039 2.208487;-0.1188046 0.08034354 3.094378;-0.1930099 -0.4523836 3.01737;-0.1957408 -0.8287177 2.99226;-0.2369897 -0.8868869 2.932499;-0.02701441 0.08337383 2.963706;0.04320621 -0.4423247 2.970285;0.07384203 -0.8375799 3.017338;0.09728569 -0.8970675 2.966229;7
-0.08259775 0.1753633 3.025718;-0.05141599 0.2641106 3.048462;-0.1091937 0.681919 2.984937;-0.1828927 0.8355143 2.981835;-0.1883009 0.5431974 3.103278;-0.2274106 0.3365037 3.154602;-0.2234012 0.1832283 3.303822;-0.212989 0.1187672 3.345751;0.02541501 0.4994977 2.873787;-0.1141498 0.5194043 2.597802;-0.1936772 0.5268506 2.295505;-0.2603135 0.5518938 2.131098;-0.123709 0.091849 3.095086;-0.1853968 -0.4649497 3.040609;-0.1953867 -0.8291587 2.993231;-0.2365789 -0.8866487 2.932896;-0.03096085 0.09449376 2.964833;0.04146404 -0.4444532 2.98259;0.07517076 -0.8347211 3.019629;0.09595192 -0.8948781 2.969109;7
-0.08643492 0.1827796 3.025854;-0.05612516 0.27177 3.048657;-0.1145847 0.6879353 2.982403;-0.1828835 0.8442682 2.981755;-0.1925225 0.5520946 3.101635;-0.2328094 0.3444631 3.152759;-0.2290026 0.1958055 3.349746;-0.2326669 0.1773054 3.425522;0.02198697 0.505403 2.874979;-0.07318349 0.5401123 2.580138;-0.1171191 0.5604104 2.294292;-0.1771247 0.605277 2.112003;-0.1270659 0.09810345 3.095475;-0.181172 -0.4723817 3.057695;-0.1951112 -0.8294498 2.994137;-0.2361621 -0.8863927 2.933319;-0.03333043 0.1006661 2.965242;0.03993688 -0.4710549 3.008097;0.07760369 -0.835178 3.025621;0.09524466 -0.8934589 2.970891;7
-0.09113277 0.1867204 3.024808;-0.06936409 0.2750408 3.045849;-0.1515232 0.6733634 2.961253;-0.2143909 0.8344346 2.965186;-0.2229325 0.5496551 3.085371;-0.2658801 0.3385347 3.134601;-0.2051554 0.2698028 3.342616;-0.1800121 0.2807032 3.413776;0.02045843 0.5092176 2.875189;-0.02908585 0.5635496 2.552273;-0.05695613 0.6058975 2.264092;-0.09882796 0.6729347 2.114715;-0.1508753 0.1062048 3.065206;-0.177802 -0.4780271 3.070689;-0.1948536 -0.8297036 2.995086;-0.2358391 -0.8861824 2.933601;-0.03628664 0.1067853 2.970189;0.03896579 -0.4804499 3.017869;0.07935585 -0.8356599 3.029842;0.094809 -0.8924021 2.972143;7
-0.09508092 0.188142 3.023552;-0.0751088 0.2745914 3.041992;-0.1543587 0.6680729 2.965176;-0.2088263 0.8324234 2.969875;-0.2287239 0.5511776 3.084498;-0.2722515 0.338893 3.133521;-0.2369165 0.3168953 3.374858;-0.231581 0.326171 3.462865;-0.0055225 0.4939429 2.868042;-0.0002060011 0.575341 2.549401;-0.01723854 0.6276966 2.312046;-0.03783377 0.7200588 2.127713;-0.1589847 0.113959 3.048263;-0.1757072 -0.4814759 3.078905;-0.1946612 -0.8298432 2.996004;-0.2359887 -0.8863144 2.935142;-0.04459731 0.1186921 2.981525;0.0378256 -0.4857492 3.023752;0.08051081 -0.8358945 3.032517;0.09452499 -0.8916225 2.973024;7
-0.09789106 0.1888959 3.022126;-0.07801862 0.2742366 3.039246;-0.141524 0.6717846 2.974535;-0.204682 0.8349345 2.972114;-0.2287338 0.5542179 3.086226;-0.272271 0.3410662 3.13505;-0.301217 0.3331096 3.370672;-0.3148994 0.3359762 3.456303;-0.009982698 0.4931892 2.866956;0.01611661 0.5815724 2.553337;0.02441498 0.651737 2.309834;0.03197057 0.762925 2.147108;-0.1619378 0.1182711 3.041226;-0.1742876 -0.4838761 3.084806;-0.1945164 -0.8299245 2.996804;-0.2359813 -0.8863096 2.935805;-0.04938392 0.1254481 2.985568;0.02930585 -0.4876277 3.027764;0.08130835 -0.8360241 3.034262;0.09442129 -0.8907779 2.973833;7
-0.09994418 0.1877353 3.019747;-0.07839285 0.2719031 3.035449;-0.1287937 0.675356 2.982335;-0.2036769 0.8349307 2.97336;-0.2247777 0.5567433 3.089903;-0.2678115 0.3429783 3.138671;-0.3747638 0.3298815 3.336742;-0.418188 0.3280995 3.405466;-0.01995115 0.5065122 2.856207;0.05125039 0.5939234 2.54553;0.0695785 0.7168983 2.285826;0.08062363 0.801235 2.175074;-0.1618856 0.1205809 3.036136;-0.1733353 -0.4854973 3.08881;-0.1946293 -0.8295556 2.997997;-0.2360681 -0.886331 2.936596;-0.05275886 0.1297563 2.986882;0.0235037 -0.4875908 3.029324;0.08185901 -0.8360868 3.035442;0.09452517 -0.8898495 2.974556;7
-0.1013075 0.1852654 3.016857;-0.07808644 0.2691173 3.032783;-0.1207004 0.6769818 2.987366;-0.2020994 0.8333583 2.973355;-0.219724 0.5580136 3.094041;-0.2621508 0.3438583 3.142803;-0.4118091 0.3291444 3.315567;-0.4823871 0.3220047 3.362295;-0.02290147 0.5097147 2.857156;0.06590998 0.5993513 2.545334;0.105185 0.7608284 2.280699;0.1127521 0.8227066 2.205729;-0.159703 0.1212592 3.032363;-0.1727284 -0.4866012 3.091629;-0.194757 -0.8291932 2.999037;-0.2361373 -0.8863366 2.937126;-0.05513654 0.1324873 2.987429;0.02005568 -0.487665 3.030012;0.08226576 -0.8363066 3.036355;0.09462064 -0.8892997 2.975029;7
-0.102156 0.181936 3.013572;-0.07720178 0.2660618 3.030595;-0.1150056 0.6780863 2.990646;-0.2010016 0.8310166 2.97331;-0.2143998 0.5587206 3.09788;-0.2562793 0.3443616 3.146627;-0.4495674 0.3273496 3.271737;-0.5273947 0.3201876 3.31198;-0.02192643 0.512356 2.861692;0.07508095 0.6022471 2.547038;0.1237428 0.7784774 2.281903;0.1441085 0.8273557 2.242462;-0.1568756 0.1206932 3.030333;-0.1732278 -0.4869632 3.093083;-0.1948852 -0.8288461 2.999921;-0.2361233 -0.8862469 2.937484;-0.05744779 0.13142 2.983536;0.01793109 -0.4855947 3.028991;0.08255914 -0.8364284 3.036996;0.09476412 -0.8890323 2.975785;7
-0.1026088 0.1789742 3.010808;-0.07637513 0.2634497 3.029224;-0.1106905 0.6788781 2.993118;-0.1996021 0.828674 2.973217;-0.2092021 0.5590658 3.10147;-0.250652 0.3446349 3.150182;-0.4654058 0.3284868 3.253366;-0.5483078 0.3215304 3.283928;-0.0136458 0.5292551 2.881272;0.1023256 0.60294 2.580406;0.1455513 0.7824055 2.311563;0.1632436 0.8353992 2.262179;-0.1539986 0.1195704 3.029548;-0.1776595 -0.4829605 3.091035;-0.1950192 -0.8285588 3.000709;-0.2360673 -0.8861177 2.937786;-0.05895031 0.1293009 2.979259;0.01669243 -0.4833288 3.027443;0.08276023 -0.8365072 3.037462;0.09488948 -0.8887784 2.976407;7
-0.1030205 0.1755658 3.007976;-0.07550147 0.2606132 3.028114;-0.1074774 0.6792072 2.995073;-0.1980399 0.8266031 2.973122;-0.2045739 0.5589144 3.104723;-0.24573 0.3444913 3.15338;-0.4742802 0.3302186 3.237993;-0.5439172 0.3185231 3.198353;-0.008845486 0.5335221 2.891944;0.1025574 0.5926263 2.639797;0.156003 0.7611455 2.371351;0.1810071 0.8416065 2.27898;-0.1519061 0.117957 3.028955;-0.1825024 -0.478468 3.087513;-0.1950685 -0.8285586 3.001738;-0.2357911 -0.8858699 2.938317;-0.05999354 0.1264095 2.975144;0.01595764 -0.4814028 3.026082;0.08289346 -0.8365953 3.037792;0.09498504 -0.8885629 2.976718;7
-0.1033964 0.1730516 3.005778;-0.07483561 0.2584121 3.027369;-0.1050137 0.679701 2.996947;-0.1963291 0.8251516 2.972817;-0.2006411 0.5590022 3.107875;-0.2415944 0.3446394 3.156474;-0.4732668 0.333022 3.210834;-0.5510463 0.3198809 3.178923;-0.003986776 0.5346713 2.899045;0.1084543 0.5902361 2.662119;0.1767694 0.759707 2.397177;0.1941197 0.8440166 2.29361;-0.1507412 0.116753 3.028378;-0.1870473 -0.4742872 3.083191;-0.194994 -0.8286885 3.002821;-0.2351518 -0.8854302 2.939075;-0.06062343 0.123903 2.97194;0.01612272 -0.4782164 3.024442;0.08297598 -0.8366737 3.038024;0.09659377 -0.8899544 2.97997;7
-0.1038982 0.1713267 3.004034;-0.07448442 0.2568789 3.026834;-0.1033044 0.6800951 2.998351;-0.1946522 0.8243574 2.972835;-0.1976337 0.5590764 3.110385;-0.2384571 0.344786 3.158926;-0.474597 0.3352266 3.197591;-0.5393482 0.3213978 3.139534;0.0004008984 0.5346265 2.90376;0.1280531 0.6025447 2.648449;0.193616 0.7683349 2.389939;0.2062294 0.8464707 2.308392;-0.1502155 0.1158682 3.027897;-0.1906168 -0.4708952 3.078809;-0.1947527 -0.8290634 3.004087;-0.2342769 -0.8849144 2.940087;-0.06118376 0.1218479 2.969386;0.01640692 -0.4758714 3.023262;0.0829525 -0.8369789 3.03825;0.0969592 -0.8901712 2.980711;7
-0.104529 0.1702927 3.002655;-0.0743499 0.2558966 3.026462;-0.1020014 0.6804181 2.99974;-0.1910157 0.8243074 2.972887;-0.1951856 0.5591061 3.112696;-0.264167 0.335436 3.198234;-0.4777358 0.3558605 3.114688;-0.4584669 0.3244531 3.092496;0.004104687 0.5349303 2.907273;0.1578943 0.6095903 2.643815;0.2175036 0.7843776 2.394598;0.2193129 0.8498946 2.324251;-0.15008 0.1153533 3.027486;-0.1933923 -0.4684651 3.074453;-0.1944707 -0.829533 3.00523;-0.2336562 -0.8844448 2.940591;-0.06187056 0.1205516 2.967501;0.01683173 -0.4740448 3.022368;0.08289669 -0.837323 3.038432;0.09725035 -0.8903166 2.981092;7
-0.1062313 0.1712312 3.001164;-0.07485108 0.2556136 3.026265;-0.100964 0.6806028 3.001494;-0.1864011 0.8250296 2.97314;-0.2145405 0.569649 3.137974;-0.3095147 0.3382792 3.238721;-0.4527968 0.3496794 3.032102;-0.4430779 0.3184739 2.984616;0.007196039 0.5354599 2.909964;0.1735888 0.6130481 2.642977;0.2351259 0.7958071 2.397928;0.2362165 0.8546506 2.344021;-0.152414 0.1156666 3.026935;-0.1959215 -0.4653699 3.068782;-0.1941849 -0.8299803 3.006147;-0.2330364 -0.8840594 2.94105;-0.06239894 0.1198941 2.966225;0.01789914 -0.4702791 3.02143;0.08290472 -0.837421 3.038534;0.09760707 -0.8902549 2.981284;7
-0.1077203 0.1724288 2.999955;-0.07726269 0.2559128 3.027015;-0.1000685 0.6806984 3.004483;-0.1822076 0.8259218 2.973583;-0.2333125 0.54124 3.113769;-0.3182213 0.3360582 3.249588;-0.4504423 0.3512307 3.009665;-0.4207585 0.3173156 2.981802;0.01177092 0.5368351 2.914177;0.186174 0.6160189 2.645351;0.258656 0.7833142 2.441549;0.2581792 0.8589336 2.368905;-0.1554291 0.1158777 3.02602;-0.1979301 -0.4620834 3.062394;-0.1938139 -0.8305141 3.006922;-0.2318955 -0.883683 2.942117;-0.06269199 0.1194539 2.965235;0.01902687 -0.4666125 3.020673;0.08291009 -0.8374961 3.038617;0.09794222 -0.8901437 2.981388;7
-0.109036 0.1737602 2.998999;-0.07975403 0.2564273 3.027775;-0.09929001 0.680632 3.007826;-0.1769436 0.8282483 2.974867;-0.2426888 0.5247927 3.098437;-0.3234212 0.333783 3.256477;-0.4494721 0.3523922 2.998191;-0.4083365 0.3161277 2.975245;0.01575195 0.5385531 2.918523;0.2009006 0.6193245 2.654248;0.2729206 0.7717319 2.475147;0.2800504 0.865667 2.399717;-0.1587844 0.1160613 3.024906;-0.1994645 -0.4588782 3.056257;-0.1934807 -0.831001 3.007483;-0.2308797 -0.8834072 2.943062;-0.06288366 0.1191681 2.964488;0.01992665 -0.4639854 3.020181;0.08289272 -0.8376211 3.038718;0.09802124 -0.8902526 2.981864;7
-0.1101166 0.1750302 2.998321;-0.08221269 0.2569515 3.028797;-0.09845212 0.6796453 3.014816;-0.1720456 0.8293618 2.976817;-0.2475221 0.5170847 3.091334;-0.3272398 0.3330959 3.261333;-0.4484102 0.3481279 2.996764;-0.402622 0.31538 2.986623;0.01994667 0.5402041 2.924777;0.2222252 0.6192741 2.683108;0.2880432 0.7608199 2.509082;0.3067265 0.8660613 2.428019;-0.1621955 0.1161499 3.02371;-0.2012997 -0.4536469 3.047941;-0.1931453 -0.8314322 3.007906;-0.2299855 -0.8831828 2.943798;-0.06297404 0.1189898 2.963944;0.02084791 -0.461974 3.019886;0.08283559 -0.837882 3.03897;0.09796926 -0.8905657 2.982706;7
-0.1114945 0.1776323 2.997871;-0.08473011 0.2581975 3.030173;-0.09795658 0.6785846 3.020561;-0.1682881 0.8301455 2.978397;-0.2535202 0.517256 3.091595;-0.3292869 0.3335012 3.262189;-0.4505776 0.3370635 3.003575;-0.4543294 0.3068902 2.957316;0.02479988 0.5422603 2.933972;0.2386962 0.6187582 2.701836;0.315432 0.7781941 2.523982;0.3260893 0.8639823 2.457336;-0.1671413 0.1172506 3.021947;-0.2026132 -0.4496843 3.041527;-0.1927819 -0.831865 3.008288;-0.2292505 -0.8830044 2.944399;-0.06279238 0.1191822 2.963593;0.02168309 -0.4601723 3.019676;0.08281857 -0.8380337 3.039134;0.09794783 -0.8906202 2.983111;7
-0.1133922 0.1839868 2.998541;-0.08830263 0.2619481 3.033473;-0.09885711 0.6770652 3.02793;-0.1656157 0.8307877 2.979539;-0.2639964 0.5270343 3.09941;-0.3309509 0.3355283 3.26093;-0.4538449 0.3198976 3.015649;-0.4566666 0.3066585 2.951774;0.03045025 0.5443845 2.946148;0.2666437 0.6095175 2.734881;0.3293958 0.7838282 2.535224;0.3411178 0.8580212 2.48979;-0.1724722 0.1194559 3.020283;-0.2033864 -0.4469859 3.036814;-0.1924169 -0.8322847 3.008566;-0.2286261 -0.8828673 2.944849;-0.06124591 0.1212285 2.964379;0.02396014 -0.4519885 3.018634;0.08290564 -0.8376772 3.039303;0.09789519 -0.8903819 2.983401;7
-0.1151054 0.1901979 2.999768;-0.09164573 0.2659398 3.037204;-0.1001856 0.675449 3.033689;-0.1637083 0.8312879 2.980374;-0.2719302 0.5342646 3.105303;-0.3338886 0.3379941 3.254456;-0.4603048 0.3035826 3.023738;-0.4567641 0.3070567 2.946282;0.03463896 0.5463959 2.956518;0.2867959 0.5928235 2.776757;0.350739 0.7761709 2.572164;0.3578415 0.8460479 2.53148;-0.1774849 0.1219574 3.018936;-0.2038762 -0.4440445 3.032186;-0.1921031 -0.8326194 3.008754;-0.227832 -0.8827073 2.945246;-0.05898649 0.1242034 2.966501;0.02526032 -0.4478475 3.018135;0.0829427 -0.8375183 3.039466;0.09785927 -0.8901625 2.983609;7
