HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.05729297 0.1686178 2.944374;0.06218393 0.2139198 3.01363;0.04259284 0.5557783 3.080866;0.04306326 0.7424129 3.088884;-0.1179144 0.4511684 3.118;-0.3235699 0.3847631 3.064656;-0.4185849 0.3500881 2.874034;-0.4144099 0.3806688 2.785222;0.2030349 0.4306052 3.037386;0.3291538 0.25793 2.964435;0.3975905 0.07389679 2.743376;0.4127493 -0.009848273 2.685562;-0.01329804 0.09041356 2.911712;-0.03159218 -0.4737655 2.796844;0.003313934 -0.8710083 2.83901;-0.02854015 -0.940225 2.786865;0.1369181 0.108899 2.919286;0.1042914 -0.02825919 2.444793;0.1524971 -0.313447 2.441031;0.1568955 -0.3440425 2.3564;3
0.06586044 0.1759181 2.929218;0.06531272 0.2183133 3.003401;0.03965017 0.5574377 3.085589;0.0436092 0.743054 3.095273;-0.1211865 0.4530164 3.11794;-0.3275578 0.3932878 3.055051;-0.4207549 0.3597813 2.862615;-0.3670072 0.4027082 2.705172;0.2021934 0.4333534 3.044807;0.3257805 0.2628981 2.980948;0.4025688 0.08350775 2.759903;0.4165334 -0.004033763 2.693406;0.004500227 0.1046868 2.886026;-0.05862013 -0.4411738 2.76347;0.003184245 -0.868269 2.837364;-0.02642005 -0.9394313 2.78814;0.1458655 0.1136599 2.90288;0.1003102 0.02703526 2.41451;0.142544 -0.2666034 2.392781;0.1413739 -0.2989003 2.298292;3
0.02395076 0.1746274 2.944904;0.02932239 0.217594 3.016217;0.03765053 0.5582325 3.088612;0.04370748 0.742382 3.099519;-0.1240101 0.4541184 3.11738;-0.329706 0.397948 3.047199;-0.3540386 0.3907025 2.80085;-0.348866 0.4121067 2.668681;0.2019213 0.4362146 3.051158;0.3018747 0.2638989 3.021758;0.3932819 0.08686204 2.807484;0.4197719 -0.005825046 2.706234;-0.05442747 0.1088035 2.916016;-0.07221029 -0.4188908 2.746679;-0.003180412 -0.8622597 2.827047;-0.02821813 -0.9402414 2.788199;0.08994223 0.09633509 2.921473;-0.06093258 -0.02396141 2.450824;-0.01572282 -0.3523982 2.436484;-0.0501142 -0.4097471 2.369809;3
-0.007243691 0.1734038 2.962721;0.00901123 0.2170421 3.02635;0.0361139 0.557155 3.091237;0.04396518 0.7393993 3.103196;-0.1262635 0.4543174 3.11668;-0.3268605 0.3951658 3.035231;-0.3214765 0.3985301 2.768832;-0.3308026 0.39503 2.641704;0.2016877 0.43853 3.055751;0.3257224 0.2296291 3.001047;0.3990262 0.04787826 2.805433;0.4182551 -0.01906555 2.725232;-0.08882512 0.1111311 2.934617;-0.07871711 -0.4112104 2.739478;-0.0114403 -0.860025 2.817229;-0.03119195 -0.9405848 2.786091;0.05885086 0.0964314 2.93671;-0.1482785 0.03629277 2.487906;-0.08741476 -0.2895324 2.485731;-0.09657969 -0.3036315 2.429604;3
-0.01735012 0.1737836 2.971584;0.0004940191 0.2168516 3.032948;0.03562681 0.5501579 3.094682;0.0428649 0.7314681 3.103436;-0.127289 0.4546079 3.116364;-0.3139318 0.379147 3.033406;-0.293704 0.3753066 2.765208;-0.3195508 0.3540361 2.639009;0.2014524 0.4397219 3.058813;0.3281877 0.2069241 3.015739;0.3996798 0.02161278 2.813644;0.4119911 -0.03211414 2.745734;-0.105804 0.1082099 2.956567;-0.09167522 -0.3914698 2.746564;-0.02192285 -0.8450838 2.806673;-0.03433292 -0.9385519 2.781745;0.04822881 0.09806113 2.944322;-0.170332 0.05900084 2.505413;-0.09772912 -0.2591546 2.537297;-0.06963298 -0.2812042 2.45712;3
-0.005092841 0.2002128 2.995273;0.01584405 0.2410452 3.052984;0.04588098 0.5469211 3.09378;0.04227912 0.7269971 3.103067;-0.1386582 0.4601251 3.129733;-0.2967796 0.3505371 3.03512;-0.2805037 0.3674515 2.761261;-0.3229869 0.289928 2.695915;0.2075424 0.44468 3.060843;0.3300557 0.1979223 3.018105;0.3928868 -0.01534693 2.833687;0.3963839 -0.07943086 2.776174;-0.109945 0.1139928 2.982531;-0.09352378 -0.3540275 2.776291;-0.03117181 -0.8092482 2.803833;-0.04386635 -0.8627741 2.742763;0.06535168 0.1192481 2.956762;-0.1976036 0.07770216 2.540943;-0.1224923 -0.245831 2.56457;-0.1457545 -0.2667402 2.488156;3
-0.01711717 0.2037678 3.023827;0.008092284 0.2394458 3.078852;0.07404663 0.5111121 3.105372;0.05148901 0.6987908 3.099548;-0.146342 0.4626798 3.143413;-0.2798008 0.3207399 3.051875;-0.2574759 0.3466478 2.802342;-0.2841148 0.2676234 2.735848;0.2262057 0.4314373 3.071167;0.3345327 0.1562692 3.015352;0.3822341 -0.06129606 2.852756;0.384385 -0.1286298 2.802166;-0.1428812 0.1183209 3.023871;-0.08803881 -0.3645666 2.793779;-0.03235518 -0.813498 2.808024;-0.03749026 -0.9009188 2.759043;0.05166897 0.1138274 2.972504;-0.2705202 0.08739539 2.610804;-0.1994137 -0.2401666 2.626102;-0.2205308 -0.2640738 2.54765;3
-0.03458032 0.1306422 3.00506;-0.008884769 0.1758933 3.068097;0.05040921 0.4806736 3.117197;0.05152008 0.6823565 3.102074;-0.1430909 0.4151917 3.149319;-0.2665031 0.2516679 3.095943;-0.2886434 0.2065144 2.891233;-0.2438736 0.1620938 2.762788;0.1877363 0.4106647 3.073272;0.301006 0.140272 3.001879;0.3530618 -0.1023819 2.875324;0.3629663 -0.1699649 2.847809;-0.128714 0.06424425 2.99636;-0.06806163 -0.3845804 2.802918;-0.02673666 -0.8289003 2.814512;-0.03384639 -0.912638 2.763045;0.02610375 0.06355137 2.968189;-0.2817323 -0.03100857 2.586966;-0.2223139 -0.3607466 2.587423;-0.2436034 -0.3921848 2.504162;3
-0.03442886 0.102152 2.992553;-0.01261501 0.1432512 3.057311;0.03840942 0.4675812 3.122302;0.04954248 0.6710097 3.104763;-0.1398477 0.3844851 3.151845;-0.2545455 0.2043421 3.125633;-0.2849993 0.136868 2.92921;-0.2060776 0.08023036 2.788556;0.1783296 0.3841528 3.072786;0.2867255 0.136439 3.0127;0.3398004 -0.1137764 2.889754;0.3504453 -0.1817206 2.881423;-0.117942 0.04420456 2.979876;-0.05390606 -0.3946177 2.806158;-0.02110839 -0.8380222 2.816179;-0.03119645 -0.9232461 2.765507;0.02504881 0.02846833 2.950393;-0.258572 -0.1007759 2.537482;-0.2052864 -0.4313924 2.532284;-0.2236152 -0.4632632 2.447273;3
-0.02814809 0.08519919 2.977993;-0.01049345 0.1281258 3.048324;0.03213913 0.4613387 3.125067;0.04738669 0.6637139 3.107194;-0.1391407 0.3721351 3.153927;-0.2464341 0.1827922 3.139134;-0.291293 0.08184192 2.958823;-0.1903628 0.04574763 2.803219;0.1746913 0.3723198 3.072308;0.2850769 0.122328 3.020828;0.3343323 -0.1252048 2.893446;0.348489 -0.1920333 2.887118;-0.09736224 0.02869295 2.953845;-0.04561116 -0.4003127 2.807184;-0.01491115 -0.8448508 2.81623;-0.02818091 -0.9296439 2.767704;0.03269367 0.01471068 2.936442;-0.2321696 -0.1318178 2.507643;-0.1815391 -0.4627451 2.497944;-0.2002918 -0.4961516 2.412583;3
0.03134518 0.08992427 2.938631;0.0394684 0.1309523 3.014499;0.0280638 0.4619144 3.12758;0.04359329 0.6617189 3.111869;-0.1388103 0.3652011 3.155874;-0.2412253 0.1712867 3.147513;-0.2519831 0.05355493 2.976092;-0.1547955 0.02533538 2.845329;0.1730708 0.3657612 3.071362;0.2999257 0.1277922 3.027693;0.3519358 -0.07667073 2.872664;0.3555097 -0.1547537 2.839194;-0.03059914 0.01918529 2.913307;-0.04176676 -0.4463542 2.80784;-0.008496884 -0.8558555 2.817888;-0.02535838 -0.9344072 2.770334;0.1034506 0.03515814 2.887757;0.0530386 -0.202435 2.463706;0.06682308 -0.5337996 2.455901;0.04591283 -0.5683212 2.371128;3
0.05584654 0.106741 2.958005;0.06438149 0.1505917 3.028665;0.02696728 0.4749025 3.128945;0.03991912 0.663666 3.116362;-0.1374742 0.363613 3.159122;-0.2361217 0.1621994 3.144489;-0.2195165 0.04149313 2.956491;-0.1371588 0.02852752 2.859911;0.1743316 0.3636484 3.068621;0.3179299 0.1412775 3.030126;0.3599559 -0.04909476 2.860544;0.3579491 -0.1347592 2.821814;-0.01370428 0.01648534 2.94243;-0.04071528 -0.4875563 2.809147;-0.003592945 -0.8633086 2.82117;-0.02351546 -0.9374212 2.772084;0.1379229 0.06647235 2.913059;0.1011346 -0.02420649 2.472759;0.1596147 -0.4062189 2.52564;0.1307855 -0.4891929 2.554979;3
0.06574719 0.1186077 2.966197;0.07525717 0.1645493 3.035858;0.03597137 0.5043108 3.126539;0.03694086 0.6846828 3.123218;-0.133542 0.3711402 3.163673;-0.2308931 0.1617605 3.128578;-0.1506905 0.06103259 2.930216;-0.1231705 0.03037173 2.868571;0.182511 0.37393 3.062984;0.3452924 0.1832283 3.025536;0.3725335 -0.01009678 2.835283;0.3705609 -0.09355427 2.787013;-0.00906878 0.01754961 2.951279;-0.03920155 -0.5029457 2.811636;5.87292E-06 -0.8672286 2.824386;-0.02233041 -0.9393902 2.773232;0.1515156 0.08316899 2.918003;0.1484932 -0.01326465 2.462193;0.2034783 -0.4300787 2.573519;0.1693196 -0.5253993 2.612704;3
0.06805912 0.1281941 2.971864;0.07940376 0.1742681 3.039665;0.04029583 0.5198115 3.125415;0.03546558 0.6968069 3.126438;-0.1254018 0.38985 3.17007;-0.2050366 0.1917106 3.155981;-0.1128276 0.06857769 2.92607;-0.1044497 0.02874494 2.878718;0.1951023 0.3941304 3.057721;0.3620098 0.213668 3.018582;0.3825605 0.02539191 2.807083;0.3792262 -0.05275536 2.756154;-0.01124643 0.02339335 2.960232;-0.03625775 -0.5138516 2.818099;0.00271834 -0.8694488 2.827693;-0.02144485 -0.9407847 2.774195;0.1555099 0.09390073 2.922516;0.1740596 -0.05626078 2.480352;0.2238063 -0.4454421 2.692978;0.1863502 -0.54807 2.724278;3
0.06708352 0.1381425 2.975301;0.08074127 0.1853311 3.041869;0.05068359 0.545062 3.12476;0.03642867 0.7111891 3.12915;-0.1162587 0.4159131 3.177831;-0.1832969 0.2210922 3.175336;-0.0898636 0.1002388 2.933804;-0.08155462 0.07343663 2.891444;0.2038516 0.4088724 3.053697;0.3705401 0.2344874 3.009813;0.3887447 0.04594391 2.796185;0.3848905 -0.0295544 2.742465;-0.01577971 0.03476776 2.966048;-0.03121667 -0.5174417 2.830172;0.004854376 -0.8706173 2.831671;-0.0207798 -0.9418187 2.775369;0.1537747 0.1019136 2.925665;0.1818881 -0.1356136 2.526581;0.2541703 -0.495526 2.769789;0.1997366 -0.5984858 2.793681;3
0.06702524 0.146707 2.977068;0.08261389 0.1954989 3.042975;0.06111427 0.5635017 3.125044;0.0400049 0.7285693 3.130442;-0.109875 0.4319452 3.181082;-0.1548739 0.242727 3.189603;-0.08215971 0.1155201 2.941375;-0.07271946 0.08901564 2.897772;0.2120187 0.4267348 3.050815;0.3755497 0.2474434 3.003361;0.3933529 0.06187196 2.784956;0.3893433 -0.007691851 2.727245;-0.01581065 0.04717775 2.969074;-0.02164009 -0.5114663 2.850179;0.008003993 -0.8708168 2.837179;-0.02012865 -0.9422523 2.776906;0.1509593 0.1076946 2.927502;0.2051225 -0.1972824 2.579888;0.2789671 -0.5825669 2.81646;0.2369055 -0.6339955 2.747561;3
0.06821493 0.1556337 2.978264;0.08524961 0.2056307 3.043719;0.06744961 0.5742573 3.125156;0.04608861 0.7432376 3.128947;-0.1041287 0.4447561 3.182972;-0.1416309 0.2529413 3.195153;-0.08755516 0.1334765 2.979549;-0.06840871 0.1066466 2.916757;0.2191478 0.4428989 3.049479;0.3792402 0.2590988 2.997643;0.3963194 0.07427899 2.777168;0.3916868 0.005006449 2.718711;-0.01194084 0.06114367 2.970348;-0.01311061 -0.5040377 2.865745;0.01278108 -0.8707621 2.845221;-0.01951518 -0.9422097 2.778844;0.1496751 0.1130136 2.929091;0.2196959 -0.2557623 2.633099;0.3014603 -0.6240643 2.888504;0.2645625 -0.6546707 2.810489;3
0.06949982 0.1618561 2.978265;0.08743622 0.2124428 3.04352;0.07202342 0.5812119 3.125012;0.05419958 0.7558116 3.12619;-0.0978056 0.4528447 3.181997;-0.1311471 0.2590697 3.197772;-0.08351686 0.1385417 2.985468;-0.06385306 0.1129385 2.92164;0.2233624 0.4522721 3.048633;0.3826923 0.2669698 2.989273;0.3974653 0.08457977 2.769419;0.3929596 0.01342485 2.712412;-0.006930585 0.07261994 2.969474;-0.006918085 -0.4981049 2.876142;0.01590748 -0.8707069 2.850554;-0.01906739 -0.9420118 2.780478;0.1485344 0.1166691 2.929661;0.2216523 -0.3191838 2.69383;0.3167841 -0.6804537 2.931349;0.3291798 -0.7398964 2.886616;3
0.07150257 0.1661984 2.977177;0.09023198 0.2172741 3.042317;0.07744845 0.5862979 3.124079;0.06342126 0.7637863 3.124067;-0.08868038 0.4599953 3.179674;-0.1213094 0.2614179 3.197606;-0.0809637 0.1417524 2.990184;-0.06056836 0.1175731 2.925484;0.2262478 0.4582105 3.04785;0.3847981 0.272195 2.983433;0.3982001 0.09114337 2.764604;0.3928097 0.01933218 2.706509;-0.0002752717 0.08190324 2.966734;-0.002429449 -0.4941775 2.883231;0.01793224 -0.8706555 2.853977;-0.01874431 -0.9417445 2.781901;0.1480339 0.1189069 2.929682;0.23622 -0.3951671 2.752687;0.3501416 -0.7708322 2.945295;0.3887693 -0.8344732 2.925876;3
0.07651332 0.1689211 2.974221;0.09578525 0.2206274 3.039387;0.08588723 0.5897261 3.120513;0.07681822 0.7708005 3.123094;-0.07914284 0.4648132 3.177417;-0.1127798 0.2609856 3.195136;-0.08026197 0.1417628 2.990613;-0.05776533 0.1209555 2.927257;0.2413039 0.4624467 3.044087;0.3860799 0.2750201 2.975609;0.3981071 0.0955503 2.760059;0.392095 0.02292442 2.702285;0.00704708 0.08730876 2.963985;0.0006397762 -0.4913963 2.887732;0.01928069 -0.8706443 2.856304;-0.01852699 -0.9414448 2.7831;0.1502397 0.1177059 2.927037;0.2600072 -0.4592251 2.812921;0.373575 -0.8515097 2.970479;0.4233369 -0.9171522 2.931143;3
0.08786184 0.1670068 2.969391;0.1085095 0.2168874 3.033679;0.1097325 0.5582225 3.102607;0.08743368 0.7733573 3.122472;-0.04926908 0.4628554 3.161052;-0.1013894 0.2567721 3.188887;-0.07972753 0.1381845 2.986366;-0.05490778 0.1224174 2.926253;0.2518298 0.4645109 3.041172;0.3876364 0.2749466 2.964185;0.3963617 0.09572808 2.754441;0.3884657 0.02187919 2.697104;0.02172635 0.08839845 2.960632;0.002648991 -0.4894233 2.890519;0.02020174 -0.8706375 2.857895;-0.01838237 -0.9411402 2.784066;0.1563097 0.1118735 2.92265;0.2882204 -0.5165828 2.881359;0.3875399 -0.9105069 2.981437;0.4276093 -0.95601 2.915714;3
0.1057299 0.1585891 2.964898;0.1268483 0.206756 3.028106;0.126607 0.5354862 3.090702;0.09999403 0.7719207 3.121882;-0.03122714 0.4601539 3.15238;-0.08458119 0.2508279 3.17845;-0.07891679 0.1351025 2.984661;-0.0525165 0.1228639 2.925681;0.2640394 0.4636599 3.035856;0.3904239 0.2676293 2.946401;0.3896276 0.08163781 2.742854;0.3753935 0.002434789 2.682586;0.04150669 0.08379313 2.958901;0.004160434 -0.4869938 2.889038;0.02085686 -0.8706719 2.858974;-0.01830402 -0.9408555 2.784846;0.1686682 0.09939985 2.918497;0.3110925 -0.5383061 2.955877;0.3886127 -0.9139497 2.98359;0.4261155 -0.9660668 2.911174;3
0.1332633 0.1358922 2.963829;0.1532768 0.1850678 3.02524;0.1457808 0.5152149 3.080114;0.1171695 0.7612945 3.119725;-0.001527284 0.4394642 3.131615;-0.06574357 0.2351367 3.16132;-0.06780538 0.09677877 2.953046;-0.05324714 0.05932118 2.882126;0.2776926 0.458327 3.027396;0.3953451 0.2476713 2.920332;0.3822973 0.06526935 2.734656;0.363731 -0.01290083 2.67736;0.07109717 0.06474635 2.962964;0.005260646 -0.4849289 2.866256;0.02073633 -0.8704081 2.858773;-0.01828602 -0.940602 2.785429;0.1917109 0.07268364 2.918466;0.3306071 -0.5527033 3.025355;0.3860433 -0.9116886 3.001903;0.4229208 -0.9716952 2.919478;3
0.1504426 0.1192151 2.964146;0.1669864 0.1743609 3.024716;0.1660045 0.5268981 3.079323;0.1411853 0.7509357 3.112732;0.01065876 0.4305527 3.123626;-0.04835982 0.2145733 3.145062;-0.05918075 0.06287058 2.933085;-0.05264692 0.007245518 2.85855;0.2920646 0.4485489 3.018057;0.3997528 0.2353776 2.907227;0.3761392 0.05063356 2.732769;0.3538495 -0.02530235 2.679542;0.08673884 0.05193604 2.965094;0.007795923 -0.48254 2.848949;0.02011618 -0.8704335 2.857693;-0.01830816 -0.9403886 2.785863;0.2108236 0.05104203 2.921595;0.3425982 -0.5462855 3.055036;0.3852436 -0.9088982 3.010164;0.4217452 -0.9794947 2.926293;3
0.1760816 0.107823 2.97127;0.1904137 0.1687952 3.031793;0.1884223 0.5482501 3.081081;0.1654413 0.7482166 3.10647;0.02731383 0.4259413 3.109472;-0.02471701 0.1885621 3.106042;-0.0559624 0.01474795 2.932328;-0.05976929 -0.0594536 2.858491;0.3301893 0.4369714 3.010592;0.4029316 0.2256332 2.899575;0.3662597 0.002775481 2.740757;0.3413329 -0.07718368 2.699192;0.1043121 0.04401882 2.968452;0.01819093 -0.4798481 2.837226;0.01910137 -0.870844 2.854685;-0.01828419 -0.9400942 2.786123;0.248237 0.0342924 2.942353;0.351282 -0.5403988 3.063478;0.3821103 -0.8987507 3.014025;0.4145336 -0.9702387 2.928475;3
0.1876114 0.1035088 2.974349;0.2012632 0.1668322 3.035138;0.1984806 0.5580054 3.081477;0.1805516 0.7480722 3.102656;0.03688975 0.4256834 3.100691;-0.01317862 0.1763351 3.082098;-0.05417477 -0.005636983 2.933446;-0.06287289 -0.1064735 2.881805;0.3451853 0.4327851 3.007866;0.4048128 0.2196582 2.896082;0.3678202 -0.002847666 2.759062;0.3413708 -0.08645236 2.720342;0.1137055 0.0406488 2.970074;0.02738682 -0.4781328 2.831772;0.01838162 -0.8712183 2.852036;-0.01829569 -0.9398733 2.786304;0.2632126 0.02845165 2.950772;0.355834 -0.5348035 3.065137;0.3789404 -0.8879411 3.013844;0.4092751 -0.9604515 2.929197;3
0.1964156 0.1026847 2.976909;0.2093673 0.167834 3.037959;0.2069113 0.5675091 3.080507;0.1917479 0.7497271 3.099972;0.04411389 0.4287033 3.091835;-0.007044879 0.1712947 3.069655;-0.05169843 -0.02799716 2.944403;-0.05861605 -0.1442161 2.923106;0.3539408 0.4306974 3.006369;0.4066887 0.2152501 2.895839;0.3669662 -0.01171695 2.77004;0.3421404 -0.1005544 2.738536;0.1209678 0.03967007 2.97118;0.04168812 -0.4762086 2.835526;0.01817382 -0.8714727 2.849931;-0.0183044 -0.9396785 2.78641;0.2730725 0.02708131 2.956311;0.3602916 -0.5264798 3.059334;0.3771906 -0.8821872 3.013339;0.4063501 -0.9544401 2.929137;3
0.2056618 0.1077441 2.979716;0.2170995 0.173289 3.040749;0.212726 0.5743082 3.079423;0.2020853 0.7534096 3.096617;0.04883865 0.4326613 3.084611;-0.003418183 0.1683236 3.061655;-0.05014634 -0.04139663 2.954073;-0.05446273 -0.1609003 2.947002;0.3619301 0.4310334 3.00619;0.4096611 0.2108939 2.900183;0.3784333 0.00457765 2.80559;0.3534454 -0.08430243 2.769733;0.1283975 0.0425097 2.971528;0.05148005 -0.4750654 2.840339;0.01833566 -0.8717076 2.848283;-0.01832053 -0.9395148 2.786472;0.2834034 0.03328989 2.961924;0.3615987 -0.5187928 3.041845;0.3759866 -0.878321 3.012267;0.4046527 -0.9503524 2.928711;3
0.2126705 0.1124228 2.981421;0.2230011 0.1781407 3.042439;0.2186232 0.5796298 3.07755;0.2115737 0.7583006 3.092192;0.05310785 0.4376815 3.077357;-0.002752346 0.1684929 3.05706;-0.04819823 -0.04744073 2.969916;-0.0471099 -0.163027 2.967926;0.3680936 0.4324651 3.006975;0.4179211 0.2050737 2.916903;0.386815 0.01615504 2.826075;0.3607817 -0.07310428 2.786503;0.1348478 0.04603167 2.971126;0.0590235 -0.4741181 2.846149;0.01868373 -0.8719613 2.847126;-0.01833194 -0.9393707 2.786501;0.2902273 0.03856917 2.965372;0.3630817 -0.5145432 3.030889;0.3751768 -0.8756887 3.011099;0.4035754 -0.9474514 2.928216;3
0.2202878 0.1158176 2.982668;0.2295733 0.1816032 3.043472;0.2270722 0.5822589 3.07374;0.2262921 0.761919 3.082199;0.05714134 0.4411994 3.072296;-0.004534433 0.171437 3.056196;-0.04658367 -0.04852346 2.98281;-0.03496064 -0.1530155 3.007319;0.3776365 0.4344399 3.009047;0.4474468 0.1935918 2.954372;0.4015209 0.02267439 2.850131;0.3703074 -0.06532001 2.807827;0.1424649 0.04881493 2.970958;0.06385237 -0.4735787 2.850723;0.01899813 -0.8720897 2.846174;-0.01834827 -0.9392358 2.786497;0.2968796 0.04124407 2.967524;0.3650819 -0.5126135 3.025985;0.374949 -0.8738429 3.009904;0.4029806 -0.9452192 2.927577;0
0.2268893 0.1180248 2.98339;0.2355149 0.1838645 3.043935;0.2359815 0.5821148 3.069198;0.2363911 0.763489 3.07433;0.06106225 0.443801 3.068411;-0.006359038 0.1747545 3.056967;-0.04553514 -0.04792271 2.990649;-0.02967002 -0.1486183 3.02057;0.3861592 0.435131 3.01064;0.4635086 0.1875457 2.975068;0.4176146 0.02324246 2.866385;0.3809254 -0.06257302 2.822265;0.1493484 0.05056607 2.970827;0.06683668 -0.4732615 2.854069;0.01926827 -0.8721682 2.845425;-0.01837411 -0.9391155 2.786464;0.302383 0.04285338 2.968744;0.367404 -0.5108571 3.022732;0.3750769 -0.8725697 3.009058;0.4027404 -0.9438066 2.927366;0
0.2325314 0.1200328 2.984059;0.2403207 0.1857102 3.044352;0.2448286 0.5805822 3.06526;0.2447313 0.7634562 3.066055;0.06647175 0.4464971 3.064346;-0.006779678 0.1789928 3.058421;-0.04434863 -0.04730921 2.995151;-0.02601563 -0.1428386 3.020697;0.4052772 0.4338008 3.014943;0.4738502 0.183554 2.987796;0.4305854 0.0207291 2.878434;0.3960394 -0.06565657 2.837162;0.1546078 0.05199713 2.970759;0.06870971 -0.4730754 2.856675;0.01935508 -0.8722147 2.844938;-0.01839656 -0.9389697 2.786392;0.3070859 0.04402796 2.969757;0.3691078 -0.5097929 3.020641;0.3755225 -0.8717336 3.008047;0.4027111 -0.9428038 2.927101;0
0.2366244 0.1213635 2.98457;0.2439429 0.186962 3.044638;0.2512421 0.5789795 3.062331;0.2498968 0.7630605 3.059466;0.0709381 0.4486999 3.061421;-0.005304184 0.1841071 3.060066;-0.0419015 -0.04351778 2.997649;-0.02084354 -0.1256485 2.997178;0.4149525 0.4331251 3.016968;0.4795735 0.1810263 2.994755;0.4487452 0.007289622 2.889688;0.4260958 -0.08636539 2.857372;0.1585435 0.05292253 2.970847;0.06977616 -0.4729917 2.858678;0.01927857 -0.8721776 2.844568;-0.01841063 -0.9388158 2.786311;0.310524 0.04471789 2.970456;0.3704042 -0.5091481 3.019256;0.3760745 -0.871199 3.007058;0.402814 -0.9421003 2.926833;0
0.2397939 0.1222667 2.984936;0.2467208 0.1878139 3.0448;0.2556533 0.5776026 3.060127;0.2532967 0.7627642 3.054777;0.07530581 0.4504744 3.058818;-0.003092307 0.1882877 3.061229;-0.03869506 -0.03882211 2.997057;-0.01871314 -0.1168563 2.983046;0.4207316 0.4328499 3.018204;0.4835744 0.179109 2.999481;0.4652408 -0.02024691 2.899217;0.4481912 -0.115478 2.868571;0.1618589 0.05350738 2.971;0.07021871 -0.4729892 2.860325;0.01865703 -0.871955 2.844387;-0.01840838 -0.9387141 2.786304;0.3132092 0.04516583 2.970929;0.371405 -0.5087517 3.018327;0.3766296 -0.8709102 3.006182;0.4030256 -0.9416229 2.926559;0
0.2422181 0.1229935 2.985203;0.248762 0.1884522 3.044894;0.2585576 0.5764503 3.058521;0.2556869 0.7624003 3.050862;0.07830022 0.4516655 3.05703;-0.0009593558 0.1918822 3.061704;-0.03301298 -0.03268879 2.990542;-0.01691449 -0.1108842 2.968169;0.4248008 0.4328025 3.019186;0.4866001 0.176765 3.00255;0.4748358 -0.03533963 2.904562;0.4650296 -0.1343267 2.877497;0.1644065 0.05388085 2.971128;0.07019611 -0.4731487 2.862136;0.01756262 -0.8715544 2.844725;-0.01840045 -0.9385882 2.786429;0.3154141 0.04558719 2.971268;0.3721363 -0.5083876 3.017651;0.3771515 -0.8707891 3.00544;0.4033568 -0.9413194 2.926291;0
0.2439077 0.1235063 2.985366;0.2501719 0.1889061 3.044939;0.260525 0.5753775 3.0572;0.2571462 0.7620631 3.047808;0.08045366 0.4525951 3.055588;0.001345568 0.1948148 3.060547;-0.01971657 -0.02338986 2.970807;-0.009815287 -0.1043859 2.938442;0.4275844 0.4327761 3.019912;0.4884815 0.1745393 3.004095;0.492122 -0.06668765 2.908501;0.4927679 -0.1685858 2.892236;0.1662022 0.05412282 2.971195;0.06954113 -0.4744024 2.865173;0.01548922 -0.8709911 2.846467;-0.01712421 -0.9374646 2.790804;0.3169659 0.04589199 2.971478;0.372603 -0.5079963 3.017097;0.3776217 -0.8707932 3.004812;0.403964 -0.9413223 2.926168;0
