HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1273751 0.1249905 2.923147;0.1005835 0.1686945 2.980444;0.1430009 0.4937569 3.078029;0.2124636 0.6554921 3.090406;9.726523E-05 0.4100906 2.961133;-0.2236892 0.2906438 2.868557;-0.330778 0.2103383 2.682382;-0.3637332 0.1923016 2.586512;0.2630113 0.3384285 3.161969;0.4212783 0.171817 3.045259;0.5549101 0.1896889 2.872141;0.6098631 0.2242253 2.789037;0.07011369 0.07018886 2.845658;0.0148932 -0.2635408 2.427528;-0.2099305 -0.4853184 2.33492;-0.221841 -0.4082285 2.26564;0.1752959 0.0221194 2.932809;0.1591998 -0.4391906 2.786661;0.0984228 -0.8030309 2.788986;0.1363643 -0.873673 2.743671;6
0.1337077 0.1199355 2.922512;0.1065634 0.163928 2.980139;0.1414254 0.474493 3.045489;0.2144003 0.6444685 3.086246;-0.008713356 0.3982986 2.942237;-0.2312555 0.2806699 2.870676;-0.3412915 0.2002029 2.67884;-0.3780467 0.1777117 2.618409;0.2842477 0.3227656 3.163001;0.4216418 0.1680064 3.029634;0.5498046 0.1943237 2.854964;0.6038752 0.2300602 2.770009;0.07643756 0.05439587 2.84193;0.02983414 -0.2988302 2.438251;-0.1874844 -0.5284786 2.352926;-0.196655 -0.4544805 2.28147;0.1836714 0.01865107 2.930961;0.1597447 -0.4396348 2.780581;0.09813476 -0.8044953 2.784014;0.138439 -0.8746269 2.741276;6
0.1186164 0.1089668 2.916758;0.07323037 0.1210774 2.958322;0.01479863 0.3029009 2.981368;0.1178674 0.4991683 3.040451;-0.1170949 0.2494833 2.880951;-0.267723 0.3316879 2.859128;-0.3438907 0.1998189 2.67724;-0.3753795 0.1801691 2.624643;0.2046217 0.1764522 3.134742;0.4147562 0.1652633 3.029934;0.5396176 0.1951545 2.861122;0.592282 0.232196 2.774134;0.08331484 0.03347664 2.817044;0.03698769 -0.3193319 2.442799;-0.1802942 -0.551321 2.361667;-0.1881145 -0.4793478 2.290873;0.1933625 0.01105073 2.931849;0.1570001 -0.4376345 2.774545;0.09758265 -0.8057305 2.780263;0.138283 -0.8753672 2.740179;6
0.1310455 0.1093644 2.939312;0.09405103 0.1350516 2.986884;0.1301994 0.4240113 3.045675;0.2036204 0.5688422 3.07468;-0.03880635 0.3495125 2.943511;-0.2477545 0.3052559 2.839057;-0.3364608 0.2322905 2.6112;-0.3563626 0.2216485 2.578145;0.2770111 0.2319865 3.184099;0.4198909 0.1598891 3.03751;0.5641409 0.1873498 2.892135;0.6057287 0.2248184 2.798082;0.08447937 0.02531946 2.826985;0.03753205 -0.3308406 2.446009;-0.1806573 -0.5630137 2.371047;-0.1857083 -0.4929361 2.298418;0.2046928 -0.008396719 2.965828;0.1491665 -0.4263249 2.769955;0.09695744 -0.8065944 2.77745;0.1373239 -0.8758401 2.739679;6
0.135092 0.1076185 2.94444;0.1010349 0.1365697 2.993733;0.1333026 0.4130942 3.046133;0.2086566 0.5569201 3.076935;-0.02469307 0.3444604 2.945631;-0.2252749 0.3090116 2.815243;-0.3147452 0.2719203 2.608638;-0.3271536 0.2568864 2.551147;0.2720541 0.2604718 3.182468;0.4179122 0.1477289 3.088985;0.5690355 0.1722666 2.944919;0.6224205 0.2065071 2.863163;0.08656908 0.02203817 2.829389;0.03027757 -0.3314147 2.448465;-0.1879241 -0.5649086 2.38217;-0.1897918 -0.497703 2.307256;0.2054084 -0.01837788 2.973436;0.1432365 -0.4150882 2.770473;0.09647675 -0.8071749 2.775584;0.1354132 -0.8759801 2.739702;6
0.1373466 0.1066557 2.947624;0.1056012 0.1404638 2.998912;0.1518198 0.4270305 3.057889;0.2278565 0.5716291 3.087868;-0.003971951 0.356538 2.953177;-0.1882062 0.3226472 2.794933;-0.2631505 0.3102776 2.586047;-0.2750238 0.3104905 2.507198;0.2766746 0.279868 3.186786;0.4081244 0.1338054 3.148085;0.5721961 0.1476503 3.016491;0.6365743 0.1783307 2.938521;0.08517656 0.0221813 2.832104;0.03163522 -0.338291 2.45076;-0.1862331 -0.5745077 2.39134;-0.1871545 -0.5083302 2.315455;0.1994446 -0.01568297 2.986639;0.140195 -0.4075186 2.772809;0.09621067 -0.8073895 2.774387;0.1342092 -0.8758952 2.739709;6
0.09138394 0.1263062 2.935219;0.06972849 0.1700711 2.991179;0.1662759 0.4495767 3.07012;0.2402842 0.5876941 3.09602;0.01705642 0.3739274 2.959285;-0.1601126 0.3309236 2.751848;-0.1982733 0.3581752 2.536331;-0.2035045 0.3671962 2.465883;0.2768042 0.2943256 3.188228;0.3982238 0.1257421 3.222268;0.5639138 0.1299359 3.077991;0.638903 0.1482739 3.00121;0.03398152 0.04918509 2.822562;0.03863964 -0.3508957 2.456684;-0.1770442 -0.591919 2.405765;-0.1773839 -0.5266392 2.328848;0.1010721 0.03019846 2.96121;0.1383125 -0.3987057 2.780705;0.09585112 -0.8070913 2.773737;0.1288719 -0.8738295 2.743025;6
0.06392712 0.1405878 2.927183;0.04621303 0.1911397 2.984407;0.1732902 0.4665915 3.078036;0.2479392 0.6040593 3.102522;0.03742611 0.3977845 2.960353;-0.1500778 0.3396796 2.734424;-0.1454891 0.3917706 2.503163;-0.1249755 0.4216975 2.444236;0.2762919 0.3016149 3.1909;0.3895557 0.1257323 3.256713;0.5588854 0.1063399 3.130151;0.6327829 0.1129694 3.05951;0.002294082 0.07017415 2.81536;0.04309113 -0.3577148 2.459857;-0.1718364 -0.6007109 2.412778;-0.1719417 -0.5358381 2.335251;0.0662776 0.04534369 2.955382;0.1391147 -0.4005599 2.794147;0.09525226 -0.8056891 2.774312;0.1247374 -0.8707963 2.746908;6
0.05244245 0.1454333 2.91785;0.03450614 0.1995126 2.974816;0.1719205 0.4789819 3.079377;0.2505835 0.6132287 3.104908;0.05221283 0.414358 2.959251;-0.1076719 0.3802107 2.690286;-0.02985896 0.4503942 2.478363;0.02014118 0.4729678 2.427084;0.2737251 0.3059619 3.192031;0.3570931 0.1348067 3.288518;0.5291645 0.08110603 3.175641;0.6021106 0.06801621 3.090486;-0.007038066 0.07713873 2.811974;0.07403594 -0.08947901 2.420371;-0.1484622 -0.4905501 2.365041;-0.1264273 -0.4783816 2.265146;0.04324867 0.05861774 2.932296;0.1523063 -0.4235105 2.832632;0.09369006 -0.8010361 2.778774;0.1215946 -0.8674847 2.75029;6
0.06194708 0.1130201 2.912158;0.04129193 0.1747611 2.967577;0.1671813 0.4884342 3.075156;0.2504158 0.6211248 3.104567;0.05337066 0.4123859 2.955217;-0.09203404 0.4047203 2.664257;0.05147673 0.4733496 2.501082;0.104417 0.4881166 2.481926;0.2414899 0.3285322 3.153895;0.3416109 0.1394074 3.297139;0.5068044 0.06768843 3.178139;0.5716366 0.03536399 3.079166;0.00348513 0.07249874 2.834997;0.05646506 -0.04827346 2.436757;-0.1126855 -0.4292834 2.296588;-0.122634 -0.496236 2.277189;0.09198487 0.01765525 2.929935;0.1593906 -0.4366049 2.852453;0.09233498 -0.7980624 2.78318;0.1204759 -0.8658305 2.752664;6
0.06417849 0.1100652 2.912407;0.04294225 0.171241 2.966651;0.1623789 0.4931809 3.070653;0.248147 0.6266059 3.102432;0.04437486 0.3993632 2.94913;-0.08771421 0.4106126 2.664089;0.1089344 0.48313 2.539291;0.1561932 0.4835349 2.536779;0.2243377 0.3398647 3.133526;0.3249345 0.138259 3.300219;0.4745966 0.05378133 3.166244;0.533409 0.005688342 3.078892;0.003754812 0.08595784 2.837757;0.006443089 -0.1769721 2.487825;-0.1441773 -0.5217187 2.415922;-0.1449373 -0.5925527 2.382435;0.09915633 0.008056039 2.934364;0.1625842 -0.4423789 2.86173;0.09093897 -0.7949861 2.78889;0.119955 -0.8646272 2.75433;6
0.07021333 0.1054962 2.916859;0.04733929 0.1666177 2.968627;0.1561241 0.489458 3.057545;0.2383152 0.6293545 3.08531;0.03141041 0.3697214 2.939269;-0.09310373 0.4135064 2.674734;0.1763703 0.4746857 2.622021;0.2515887 0.4749454 2.627603;0.2171003 0.3441595 3.123416;0.2802846 0.1190834 3.274485;0.4197487 0.01519806 3.145324;0.4586961 -0.02525809 3.052318;0.01131265 0.07785309 2.843625;-0.03115895 -0.2697697 2.553233;-0.1542075 -0.6393207 2.611135;-0.1564805 -0.7180299 2.587078;0.1197977 -0.01464515 2.956927;0.1644185 -0.4465243 2.867824;0.08953362 -0.7912802 2.796269;0.1197553 -0.8637362 2.755589;6
0.07600816 0.09566984 2.92356;0.0517915 0.1601992 2.972375;0.1524358 0.4888567 3.049061;0.2308643 0.6317871 3.070671;0.02435682 0.3512534 2.933667;-0.08754262 0.4094963 2.689424;0.1815412 0.4593683 2.660828;0.254242 0.4533809 2.674564;0.2129187 0.3469594 3.117611;0.2507693 0.112612 3.239454;0.3768749 -0.0100827 3.110638;0.4145814 -0.04858109 3.024074;0.01706052 0.06398602 2.849789;-0.05056333 -0.2881723 2.599252;-0.1476542 -0.6827732 2.716043;-0.1491695 -0.7882158 2.715605;0.1280573 -0.02502753 2.967287;0.1654973 -0.449333 2.872071;0.0884732 -0.7887956 2.801651;0.1199538 -0.8630508 2.756749;6
0.07783904 0.1107965 2.937589;0.05398369 0.1712949 2.981618;0.1414562 0.5129073 3.025915;0.2264672 0.6523955 3.047421;-0.009212957 0.4497014 2.92039;-0.08651209 0.3993803 2.707029;0.1956614 0.4333141 2.710612;0.3003651 0.4392799 2.731917;0.2109222 0.3478997 3.113939;0.2329292 0.1164842 3.207448;0.333144 -0.02167102 3.068955;0.3674106 -0.0585617 2.984737;0.01807264 0.06196074 2.852267;-0.07465758 -0.3583763 2.669779;-0.1474643 -0.7527415 2.847283;-0.1005004 -0.7936553 2.781162;0.128503 -0.02582511 2.982022;0.1654763 -0.4511676 2.874807;0.0876448 -0.7868675 2.806254;0.1201501 -0.8623808 2.757985;6
0.06951194 0.1018279 2.945642;0.04967077 0.1695665 2.986458;0.1347911 0.5201892 3.015898;0.2115081 0.659749 3.006666;-0.01048357 0.4384142 2.9164;-0.08990587 0.3755283 2.724004;0.1350662 0.4066855 2.712637;0.2403978 0.406225 2.743409;0.2120792 0.348501 3.113327;0.2195384 0.1235346 3.169463;0.3038453 -0.03053004 3.03799;0.3365355 -0.06815261 2.955769;-0.0001494458 0.04783935 2.875643;-0.09541713 -0.4133916 2.736548;-0.1340048 -0.7932366 2.899839;-0.1265282 -0.8685759 2.889824;0.1264254 -0.02461542 2.989896;0.1624131 -0.4513342 2.876321;0.08703039 -0.7851982 2.810069;0.1202809 -0.8619095 2.758977;6
0.06391783 0.09650325 2.950302;0.04589649 0.1672724 2.990901;0.1260367 0.5216954 3.008381;0.2021403 0.6617226 2.988138;-0.03486035 0.4658039 2.916169;-0.09572358 0.3458419 2.742294;0.1183989 0.3837073 2.732926;0.2060114 0.382343 2.752154;0.2144056 0.3479281 3.114013;0.2131803 0.1270415 3.153877;0.2719789 -0.01692964 2.995894;0.3031518 -0.04719701 2.910614;-0.009708324 0.04101742 2.887933;-0.1097872 -0.4461415 2.789535;-0.1258027 -0.8196437 2.9743;-0.1352431 -0.8887976 2.951799;0.1224306 -0.02174605 2.994264;0.1539558 -0.4498685 2.877666;0.08661729 -0.7841685 2.812718;0.1202766 -0.8615756 2.759744;6
0.05852942 0.09209163 2.95449;0.04026277 0.163357 2.996394;0.1163527 0.5184167 3.004421;0.1968205 0.6630957 2.97844;-0.04556633 0.4743828 2.915791;-0.1065152 0.3184161 2.755813;0.08624187 0.3598464 2.738964;0.1778694 0.3640229 2.754911;0.2167466 0.3467094 3.114891;0.2072341 0.1323959 3.138823;0.2523997 0.01946262 2.950704;0.2831257 -0.007727448 2.883063;-0.02169645 0.03267797 2.904955;-0.1209979 -0.4680582 2.85248;-0.1247864 -0.8407187 3.006119;-0.136598 -0.9085621 2.981416;0.1177492 -0.01832271 2.996166;0.1434778 -0.4468776 2.878564;0.08633107 -0.7832519 2.815065;0.1201196 -0.8612492 2.76056;6
0.05074955 0.08748844 2.960567;0.03142826 0.1582652 3.004128;0.09733426 0.5123086 3.002127;0.1629864 0.6654561 2.961857;-0.05900263 0.473208 2.918589;-0.1184749 0.2981942 2.764312;0.07316873 0.350575 2.739476;0.1549433 0.3537182 2.747719;0.2190319 0.3453966 3.116211;0.2032525 0.1351305 3.130073;0.2487139 0.06411972 2.919711;0.2697911 0.03094457 2.842877;-0.0351998 0.02448004 2.92487;-0.1298777 -0.4817952 2.916899;-0.1247098 -0.8328778 3.051267;-0.1319349 -0.9016269 3.024617;0.1130009 -0.01516527 2.99694;0.1327746 -0.4429542 2.880306;0.08613314 -0.7822283 2.817374;0.1193748 -0.8606761 2.761969;6
0.03650649 0.08688314 2.973992;0.01801156 0.1565029 3.015958;0.07346389 0.5057923 3.000756;0.126699 0.6633906 2.949414;-0.08890677 0.4507873 2.924798;-0.1308621 0.2819056 2.769714;0.06500173 0.3445841 2.7395;0.1407809 0.3519008 2.737765;0.2203126 0.3477253 3.120648;0.2008685 0.1412973 3.123597;0.2519253 0.08640806 2.911193;0.2654298 0.05841192 2.823913;-0.04750086 0.02124533 2.941965;-0.1367793 -0.4783732 2.95962;-0.1257054 -0.8370391 3.063556;-0.1380304 -0.9043834 3.034595;0.1020482 -0.007849828 3.003958;0.1258556 -0.4401209 2.881939;0.0861733 -0.7814069 2.819571;0.1187165 -0.8602182 2.76311;6
0.02248097 0.08948404 2.99045;0.006519302 0.1572121 3.028574;0.05151812 0.4993528 3.000587;0.08277969 0.6613329 2.934881;-0.1140118 0.4390307 2.93472;-0.1528267 0.2649731 2.777106;0.05983919 0.3428041 2.733294;0.1325509 0.3519775 2.726094;0.2044677 0.3768554 3.115849;0.2021465 0.1679866 3.121077;0.2420192 0.1339703 2.90125;0.2555632 0.09944356 2.812362;-0.05919071 0.02145544 2.962186;-0.1398967 -0.4683629 3.002733;-0.1241113 -0.8352933 3.075503;-0.1387669 -0.8995045 3.040923;0.08865922 0.002163355 3.018228;0.1212823 -0.4380061 2.883563;0.08957465 -0.7812724 2.829777;0.1176994 -0.8588663 2.765588;6
0.01243033 0.0908656 3.003684;-0.001749987 0.1574247 3.03921;0.03367288 0.4945805 3.003397;0.05879501 0.6604397 2.928713;-0.132893 0.4315805 2.944825;-0.1976801 0.2521559 2.791697;0.006619729 0.3308734 2.730503;0.08878064 0.3546017 2.71067;0.194866 0.3907829 3.110216;0.209665 0.1997443 3.130669;0.265297 0.2014248 2.913682;0.2393709 0.1466279 2.82254;-0.06889439 0.02125034 2.981349;-0.1385666 -0.4642231 3.018834;-0.1226419 -0.8290591 3.075946;-0.1390712 -0.8918924 3.035724;0.08150013 0.007249056 3.026562;0.1183279 -0.4365501 2.884917;0.09569313 -0.7888404 2.861765;0.1138167 -0.8588865 2.780565;6
0.005141558 0.09254844 3.014507;-0.007454915 0.1582377 3.047406;0.0171661 0.4925923 3.007544;0.03442378 0.6587318 2.92873;-0.1471762 0.4246943 2.956475;-0.2160647 0.2456052 2.800544;-0.03153279 0.311669 2.722744;0.05810661 0.3508778 2.696733;0.1868356 0.4008583 3.104734;0.2122962 0.2147869 3.13353;0.2649292 0.2236695 2.914796;0.2287906 0.1717996 2.823655;-0.07483548 0.02170572 2.995354;-0.137074 -0.4598948 3.033929;-0.1216124 -0.8224949 3.071695;-0.1379787 -0.8863862 3.032306;0.07619184 0.01174151 3.034211;0.1160888 -0.4342647 2.888475;0.0932185 -0.8002323 2.920541;0.1058472 -0.8620554 2.84729;6
-6.971555E-05 0.09459358 3.023027;-0.01117741 0.1595593 3.05399;0.00346153 0.4924334 3.013401;0.0142353 0.6588157 2.93268;-0.1656629 0.4187496 2.979355;-0.2456693 0.2370377 2.833769;-0.07670739 0.2955383 2.725186;0.01381102 0.3441822 2.697989;0.1781152 0.4094043 3.09878;0.2164505 0.2258838 3.132638;0.25175 0.2184563 2.867917;0.2135951 0.2023394 2.808291;-0.07873683 0.02265013 3.005727;-0.1338068 -0.4495144 3.04126;-0.1242465 -0.7903634 3.062748;-0.1163276 -0.8367373 2.998537;0.07265249 0.01548491 3.040132;0.1143295 -0.4293486 2.896517;0.08435091 -0.8018631 2.988959;0.09350579 -0.8668684 2.938355;6
-0.003585767 0.09623367 3.028918;-0.01372624 0.1607328 3.058938;-0.007408485 0.4939252 3.023348;-0.007384786 0.6644644 2.947448;-0.1749845 0.4151921 2.99214;-0.2597592 0.231824 2.855446;-0.09831516 0.2904467 2.729005;-0.01902595 0.3465505 2.69303;0.1717145 0.4150974 3.094415;0.2189249 0.2323784 3.129898;0.2330412 0.2231293 2.82964;0.2007991 0.2221038 2.792133;-0.08147888 0.0235267 3.013287;-0.1309009 -0.4426891 3.042048;-0.1245976 -0.7821753 3.059854;-0.1192372 -0.8425109 2.995634;0.07036148 0.01814365 3.043822;0.1091933 -0.4237186 2.926556;0.07439163 -0.8032923 3.061956;0.08652131 -0.8728806 3.043577;0
-0.006014022 0.09747343 3.033003;-0.01454665 0.1618642 3.063449;-0.01524511 0.4985978 3.040845;-0.03182013 0.6789736 2.990935;-0.1881136 0.4122605 3.038803;-0.2734959 0.2229004 2.916735;-0.1365361 0.2948664 2.766482;-0.08679958 0.3361468 2.735928;0.1660082 0.4194695 3.08942;0.2568594 0.2318023 3.002882;0.1911435 0.2523788 2.773847;0.1654582 0.2596642 2.760556;-0.08346222 0.02426187 3.018959;-0.128739 -0.4390225 3.0398;-0.1243546 -0.7801887 3.05794;-0.1244991 -0.8591467 2.992797;0.06874894 0.02007151 3.04607;0.09786431 -0.4273753 2.988449;0.07838988 -0.8082439 3.14552;0.08229233 -0.8815835 3.117912;0
-0.007723536 0.09828465 3.035758;-0.01487271 0.1627126 3.066742;-0.01887806 0.5013902 3.0508;-0.04195907 0.6862327 3.012676;-0.1926391 0.4108685 3.060667;-0.2778179 0.2193472 2.952897;-0.1514949 0.2961503 2.780285;-0.1356776 0.3210959 2.76647;0.1617814 0.4224627 3.085417;0.2701575 0.2348442 2.958066;0.1514268 0.2695559 2.753798;0.1412469 0.284784 2.746568;-0.08486333 0.02474827 3.023012;-0.1279544 -0.4386878 3.032476;-0.1237921 -0.784493 3.055195;-0.1260681 -0.8699247 2.987939;0.06743961 0.02186017 3.046821;0.09109765 -0.4352416 3.03714;0.08049903 -0.8117148 3.180245;0.08163527 -0.883834 3.126157;0
-0.009018625 0.09879246 3.03773;-0.0146905 0.1633024 3.06942;-0.01967272 0.5043452 3.059078;-0.04731624 0.6898864 3.023462;-0.1946242 0.4101586 3.074088;-0.2805991 0.2174453 2.970217;-0.1601522 0.3000512 2.798033;-0.159069 0.3145392 2.783818;0.1570259 0.4241111 3.07895;0.2754862 0.2339193 2.929363;0.1350963 0.2758923 2.744918;0.1068848 0.3144637 2.729701;-0.08605595 0.02507903 3.02639;-0.1325042 -0.4334238 2.998284;-0.1239216 -0.7867146 3.050715;-0.1272317 -0.8738145 2.986445;0.06596542 0.02331259 3.045379;0.08645657 -0.4472566 3.072359;0.08160047 -0.8140558 3.18569;0.08112681 -0.8864369 3.131235;0
-0.009988198 0.09912393 3.039188;-0.01410701 0.1635664 3.071658;-0.01886097 0.5065975 3.065185;-0.05070972 0.6921494 3.031555;-0.193816 0.4099491 3.085002;-0.2813763 0.2158965 2.981868;-0.1636292 0.3043369 2.811903;-0.1719381 0.3118619 2.794505;0.1538987 0.4248542 3.073797;0.2729405 0.2313984 2.917613;0.1128025 0.294408 2.752215;0.08353611 0.3308782 2.727288;-0.08699871 0.02515967 3.029148;-0.1381502 -0.4287165 2.965122;-0.1244038 -0.7877647 3.042955;-0.1277714 -0.875519 2.985054;0.06443269 0.02400648 3.042444;0.08434792 -0.4515531 3.087704;0.08242303 -0.8152344 3.187406;0.08036004 -0.8874558 3.13336;3
-0.01209227 0.09858364 3.040124;-0.01393259 0.1633833 3.073521;-0.01881958 0.5091297 3.06996;-0.05494798 0.6948117 3.040912;-0.1946955 0.4100731 3.091825;-0.2831225 0.2121459 2.988818;-0.1980451 0.335147 2.833945;-0.191162 0.3524089 2.809481;0.1371321 0.4168114 3.042635;0.269612 0.2244973 2.904175;0.08608209 0.3290152 2.767591;0.03794141 0.3829331 2.733517;-0.0892405 0.02435308 3.032466;-0.152455 -0.4194839 2.912938;-0.1375161 -0.7867813 2.970066;-0.1432926 -0.8715458 2.918893;0.05951088 0.02273221 3.035746;0.08276895 -0.4541777 3.09884;0.08326301 -0.816319 3.189375;0.08001437 -0.8882951 3.130687;3
-0.0154183 0.09808822 3.040416;-0.01445156 0.1635174 3.074966;-0.02423575 0.5195734 3.073545;-0.05784508 0.6968843 3.047621;-0.1976209 0.4144108 3.096324;-0.2849545 0.2097519 2.989597;-0.2134098 0.3621638 2.844834;-0.1949031 0.3903391 2.814176;0.1289594 0.4142081 3.028236;0.2582867 0.2202561 2.903739;0.07793042 0.3415906 2.776558;0.02360871 0.3992592 2.73523;-0.09217853 0.02369774 3.035271;-0.1584355 -0.4162551 2.89207;-0.1470553 -0.7936215 2.90357;-0.1553591 -0.8661378 2.839326;0.05479057 0.02194993 3.02989;0.08166495 -0.4561169 3.105447;0.083628 -0.8128728 3.181684;0.07940619 -0.8856818 3.127143;3
-0.01960398 0.09673195 3.03954;-0.01640942 0.1632344 3.075808;-0.03791848 0.5274779 3.071501;-0.06078491 0.6992927 3.052613;-0.1860599 0.3885589 3.077832;-0.2869119 0.2091523 2.987088;-0.2233355 0.3787299 2.846775;-0.2073603 0.428593 2.807826;0.124222 0.4201793 3.01823;0.1974071 0.2560467 2.864108;0.03971274 0.3907552 2.757158;0.01186442 0.4144736 2.734877;-0.09459368 0.02283083 3.037203;-0.1611994 -0.4143976 2.881294;-0.1573491 -0.7915557 2.849896;-0.1677713 -0.8578191 2.776382;0.05018266 0.02088806 3.023452;0.07968668 -0.4576648 3.104707;0.08341034 -0.8100675 3.173706;0.07877988 -0.8839049 3.122831;3
-0.02922146 0.09203474 3.034998;-0.02429485 0.1583844 3.074661;-0.06748262 0.5089475 3.075904;-0.06425414 0.7015824 3.056425;-0.182373 0.3792118 3.069142;-0.3000335 0.222277 2.954963;-0.2279184 0.4297581 2.830113;-0.2116856 0.4613512 2.80395;0.1140879 0.4231149 3.007917;0.1502054 0.2913258 2.824797;0.01029917 0.4457125 2.750506;-0.02507579 0.4830221 2.746422;-0.09775237 0.02141238 3.038014;-0.16351 -0.4135388 2.874149;-0.1614221 -0.7949607 2.823335;-0.1721727 -0.8566251 2.750952;0.03907472 0.01840318 3.01003;0.07446706 -0.457833 3.095258;0.08281679 -0.8088999 3.168489;0.07833181 -0.8826631 3.119037;3
-0.04248628 0.08441421 3.026036;-0.03344172 0.1533588 3.071172;-0.09034821 0.5205396 3.076466;-0.07103761 0.7050614 3.060552;-0.1821484 0.3748898 3.063352;-0.3108659 0.2412377 2.924574;-0.2371674 0.4410656 2.823025;-0.2144981 0.4907562 2.797804;0.08379013 0.4137752 2.988042;0.1160427 0.3263287 2.780332;-0.01711763 0.488475 2.740914;-0.03777659 0.5059451 2.748889;-0.1041605 0.01805854 3.034504;-0.1655871 -0.4146892 2.870087;-0.1635007 -0.7964913 2.809126;-0.1727044 -0.8573717 2.742273;0.02756546 0.01611135 2.998018;0.0642573 -0.4583535 3.067439;0.08194669 -0.8086414 3.164199;0.07798957 -0.8818753 3.11598;3
-0.05597093 0.07724655 3.015657;-0.04589726 0.1464485 3.064922;-0.09973755 0.5217203 3.077183;-0.08551841 0.7071319 3.063704;-0.1890218 0.372867 3.054686;-0.3165751 0.2539179 2.903441;-0.2414835 0.4732189 2.799502;-0.2244505 0.5393412 2.777346;0.06603684 0.4056036 2.977344;0.09924044 0.3494968 2.754326;-0.03145052 0.5075672 2.737662;-0.04562814 0.5190217 2.750168;-0.1171368 0.01217616 3.022367;-0.16804 -0.4174979 2.8667;-0.162664 -0.7991822 2.807882;-0.1711766 -0.8594388 2.742062;0.01521139 0.01412253 2.986578;0.04911634 -0.4579371 3.010895;0.07945059 -0.8114797 3.15494;0.07808714 -0.8818455 3.110968;3
-0.07871746 0.06106758 2.993465;-0.0681759 0.1311071 3.049246;-0.1057876 0.5222589 3.077587;-0.104099 0.7087879 3.064036;-0.2122459 0.3701763 3.034262;-0.3340062 0.2968877 2.852993;-0.2419087 0.4896077 2.782973;-0.2299726 0.5518139 2.77161;0.01705679 0.3708057 2.967858;0.08470956 0.3759349 2.743723;-0.04448716 0.5321391 2.734922;-0.06576691 0.5553481 2.747752;-0.1348218 0.001964597 2.999199;-0.1703258 -0.4205572 2.863762;-0.1612052 -0.8012035 2.810068;-0.1688381 -0.8616865 2.745358;-0.01026198 0.008346292 2.967048;0.03342038 -0.449441 2.931008;0.07266349 -0.8125119 3.108129;0.0820208 -0.8830529 3.093639;3
-0.09092796 0.05372823 2.981209;-0.08246399 0.1228355 3.039145;-0.1106267 0.5223601 3.0778;-0.1315555 0.7042913 3.06246;-0.2278458 0.3654622 3.020292;-0.3504032 0.3256618 2.817918;-0.2437443 0.498382 2.770357;-0.2315665 0.5637444 2.76443;-0.00495618 0.352944 2.963964;0.0789725 0.3891964 2.74035;-0.07494639 0.5817518 2.72774;-0.1134224 0.6273972 2.736267;-0.1511575 -0.00523479 2.976189;-0.1724736 -0.4249986 2.860569;-0.1593288 -0.8044381 2.818569;-0.1655428 -0.8642305 2.755862;-0.02317487 0.005523383 2.956987;0.01645012 -0.4465511 2.854543;0.06775381 -0.8228466 3.048445;0.0648836 -0.8671355 2.993552;3
-0.09848364 0.05052432 2.973086;-0.09186225 0.1190067 3.031941;-0.1147165 0.5220295 3.076978;-0.1441212 0.7021722 3.061678;-0.2386904 0.3626153 3.011091;-0.3597986 0.3444577 2.800307;-0.2484403 0.5080046 2.750849;-0.2512143 0.5769796 2.746653;-0.01515833 0.3451825 2.961737;0.07818847 0.3990441 2.743165;-0.08398942 0.5987414 2.724181;-0.1284031 0.6526769 2.731112;-0.1609326 -0.007594374 2.96204;-0.1748497 -0.4282808 2.857111;-0.1586787 -0.8063713 2.822827;-0.1630393 -0.8659706 2.764297;-0.0302981 0.004351046 2.951165;0.0002643825 -0.4235409 2.780028;0.05077982 -0.7995113 2.967223;0.04227911 -0.8520186 2.926744;3
-0.1068271 0.05469331 2.964539;-0.1025566 0.1214007 3.024574;-0.1253733 0.5223547 3.074193;-0.1540876 0.7007689 3.060428;-0.2483522 0.3621258 3.003465;-0.3651969 0.3543494 2.789668;-0.2612043 0.5139022 2.721539;-0.2597306 0.5845008 2.735971;-0.01067382 0.3442473 2.961783;0.09102312 0.4079149 2.749714;-0.06014014 0.6013058 2.705691;-0.06937224 0.6160277 2.699208;-0.1711615 -0.005099408 2.948819;-0.1779381 -0.4312134 2.852895;-0.158195 -0.8076469 2.826448;-0.1615088 -0.8671794 2.770018;-0.03541754 0.004858156 2.946725;-0.01221897 -0.3635155 2.705319;0.02450464 -0.7279373 2.858242;0.01314571 -0.796223 2.815218;3
-0.122344 0.07708047 2.950189;-0.1256326 0.1398525 3.011381;-0.1439834 0.5280297 3.068945;-0.1648212 0.702158 3.057112;-0.2693486 0.3737864 2.993354;-0.3703858 0.3691049 2.758553;-0.2842735 0.5263692 2.661337;-0.2693466 0.5869859 2.682513;-0.01038371 0.4030114 2.996692;0.127803 0.4073944 2.784836;0.0378856 0.5497332 2.670086;0.008447835 0.5806631 2.662363;-0.1837121 0.006421428 2.932047;-0.1814903 -0.4367818 2.846766;-0.1579625 -0.8086923 2.828235;-0.1605017 -0.8680068 2.773871;-0.05287189 0.0332712 2.933804;-0.03107788 -0.2603484 2.594156;-0.02639504 -0.579083 2.653735;-0.04106038 -0.6323221 2.599431;3
