HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1452353 0.1075366 2.933777;-0.1471446 0.1721025 2.991223;-0.1632449 0.5537174 3.002461;-0.1755639 0.7381439 3.025478;-0.3212328 0.411984 2.982321;-0.4107832 0.1820802 2.964924;-0.3299182 0.04311862 2.820253;-0.3110054 0.006024702 2.774551;0.008280131 0.4369727 3.003532;0.07286678 0.1958933 2.992553;0.07935172 0.009755939 2.855819;0.0643021 -0.05783392 2.815619;-0.2155038 0.03047094 2.91301;-0.2620935 -0.452284 2.952058;-0.2606498 -0.8064756 2.951202;-0.2739682 -0.8623336 2.904207;-0.07156178 0.03901788 2.930844;-0.03429752 -0.4407719 2.839793;-0.0411399 -0.7978395 2.825523;-0.04567621 -0.8697125 2.768205;4
-0.1573622 0.1071176 2.944705;-0.1600863 0.1739195 2.999397;-0.1764883 0.5523785 2.993992;-0.1883257 0.737249 3.012889;-0.3402357 0.4137989 2.983;-0.4203005 0.1728442 2.996408;-0.3699055 -0.00772061 2.883592;-0.3577508 -0.0682334 2.849952;-0.008640895 0.4382055 3.002847;0.05387841 0.198824 2.981803;0.04984611 0.03619326 2.815266;0.02924062 -0.02214425 2.758435;-0.2284356 0.02783573 2.926593;-0.2644176 -0.4487405 2.958285;-0.259208 -0.800751 2.942755;-0.272027 -0.859567 2.898639;-0.08208233 0.03846079 2.946064;-0.03648403 -0.4398759 2.843573;-0.03615861 -0.7946864 2.82884;-0.04178203 -0.8659375 2.768155;4
-0.1642041 0.1068254 2.950847;-0.1678015 0.1748516 3.004351;-0.1859404 0.5514181 2.989362;-0.2077691 0.7346436 2.993522;-0.3524382 0.4142606 2.984226;-0.4408071 0.165504 3.037069;-0.4133351 -0.03380989 2.934323;-0.4063355 -0.0808953 2.896788;-0.02008614 0.4385007 3.002727;0.04601575 0.2061004 2.980395;0.04732065 0.06412107 2.813721;0.02701925 0.002134809 2.751019;-0.2352571 0.02634551 2.933788;-0.2660895 -0.4460056 2.962034;-0.2584682 -0.7977578 2.937602;-0.27088 -0.8585756 2.894608;-0.08758805 0.0382208 2.953839;-0.01145334 -0.4456509 2.86149;0.01979389 -0.7946202 2.85185;0.03677908 -0.8649254 2.784886;4
-0.1684898 0.1067015 2.954633;-0.1724065 0.1755172 3.007298;-0.1916226 0.5508364 2.986611;-0.215786 0.7337099 2.985631;-0.3599744 0.4143047 2.985323;-0.4489332 0.1668764 3.053858;-0.4240712 -0.01717265 2.937428;-0.4086854 -0.0681192 2.893934;-0.02673207 0.438785 3.002645;0.04637287 0.217623 2.985296;0.04863578 0.08758494 2.809279;0.02457129 0.021034 2.737063;-0.239464 0.02538911 2.938214;-0.2672016 -0.4437101 2.962816;-0.2580035 -0.7957958 2.934596;-0.2699278 -0.858233 2.892027;-0.09122409 0.0381535 2.958896;0.001862782 -0.4427537 2.870128;0.06432742 -0.7876786 2.872339;0.08696046 -0.8546947 2.812281;4
-0.1713172 0.1067065 2.957343;-0.1755999 0.1760156 3.00941;-0.1955087 0.5502868 2.985056;-0.2206459 0.7333245 2.98092;-0.3650177 0.4142281 2.986556;-0.4528977 0.1703366 3.06253;-0.4183992 0.009185422 2.918926;-0.398261 -0.03550616 2.870993;-0.03102104 0.4390004 3.002576;0.05070484 0.2265464 2.991189;0.05182269 0.1093674 2.802896;0.02629016 0.04656645 2.721269;-0.2422539 0.02482489 2.941309;-0.2677253 -0.4423416 2.961866;-0.257713 -0.7947989 2.932533;-0.269419 -0.8587487 2.890283;-0.09280048 0.03830385 2.962034;0.01228168 -0.4407451 2.876525;0.1018905 -0.7861606 2.896954;0.1258756 -0.8508364 2.84188;4
-0.1722001 0.1068313 2.958746;-0.1770937 0.1762083 3.010785;-0.1977026 0.5496163 2.985184;-0.2233296 0.7327324 2.978476;-0.3674453 0.4134371 2.9886;-0.4465416 0.1851861 3.055688;-0.4168379 0.04119222 2.890796;-0.3932933 0.01010272 2.837912;-0.03377745 0.4389582 3.002712;0.05810399 0.2328875 2.993292;0.05972918 0.1231142 2.800203;0.03330993 0.06596991 2.712738;-0.2428343 0.02481102 2.942635;-0.2672087 -0.4412258 2.959367;-0.2574713 -0.79575 2.931515;-0.2690285 -0.8599129 2.8891;-0.09203422 0.03853101 2.962701;0.03226671 -0.4401886 2.891829;0.1440062 -0.7889566 2.926568;0.1731543 -0.8565305 2.874884;0
-0.1704286 0.1069723 2.958599;-0.176065 0.1758926 3.011285;-0.1970689 0.5486234 2.98825;-0.2215955 0.7319198 2.981076;-0.3656014 0.4109962 2.99223;-0.4346936 0.1992482 3.039482;-0.4137529 0.06173906 2.868573;-0.3910937 0.03408751 2.820168;-0.0325218 0.4381323 3.003763;0.06541881 0.2345199 2.99127;0.06736824 0.1273994 2.796614;0.03954403 0.07303772 2.707381;-0.2407323 0.02516961 2.942082;-0.2658349 -0.4406603 2.956545;-0.2573893 -0.7976532 2.931073;-0.2688099 -0.8612219 2.888463;-0.08789747 0.0385026 2.960124;0.0444466 -0.4406508 2.902206;0.1627533 -0.7904051 2.938066;0.1909411 -0.8581728 2.886994;0
-0.1651298 0.1065585 2.956625;-0.1711587 0.1744671 3.010694;-0.1909703 0.547416 2.995839;-0.2148245 0.7309759 2.987378;-0.3582485 0.4064665 2.996712;-0.4124784 0.2043994 3.014796;-0.4077407 0.07096105 2.841868;-0.3841907 0.034268 2.764247;-0.02652576 0.4360849 3.00512;0.07499833 0.2337902 2.985416;0.08676941 0.1252413 2.790111;0.05517944 0.0760737 2.709056;-0.2353044 0.02539713 2.939381;-0.2641742 -0.4401719 2.95372;-0.25755 -0.7992756 2.931194;-0.2688163 -0.8627313 2.888217;-0.08089665 0.03762635 2.954855;0.05296956 -0.4414273 2.910685;0.1748857 -0.7928821 2.945165;0.1986221 -0.8631065 2.898782;0
-0.1353049 0.1008968 2.946305;-0.1384145 0.1653695 3.004757;-0.1506502 0.5419124 3.014037;-0.1743822 0.7278122 3.014732;-0.3249273 0.3963303 3.003519;-0.3910832 0.1943526 2.986169;-0.4051155 0.06013246 2.818008;-0.3911424 0.003034806 2.729013;0.003284356 0.4288966 3.004248;0.1052364 0.219817 2.967005;0.1291071 0.09229692 2.79006;0.103709 0.04159705 2.720729;-0.2064089 0.02206457 2.925689;-0.2608727 -0.4398187 2.949883;-0.2577108 -0.8005602 2.931402;-0.2689586 -0.8641834 2.888074;-0.0565742 0.03252838 2.940735;0.05917913 -0.4435596 2.919208;0.1813428 -0.7956974 2.948792;0.1977116 -0.8681531 2.905957;0
-0.1197184 0.09838133 2.940733;-0.1215141 0.1611296 3.001356;-0.1308712 0.5393103 3.022662;-0.1529306 0.7262468 3.029197;-0.3081401 0.3920295 3.006735;-0.3814421 0.1895324 2.97378;-0.4056022 0.04098564 2.813505;-0.4038682 -0.03166514 2.725941;0.01873391 0.425716 3.00364;0.1214812 0.2115161 2.958125;0.1679228 0.0579711 2.8039;0.1526339 -0.001439429 2.734043;-0.1906756 0.0208867 2.918451;-0.2551608 -0.4390365 2.944685;-0.2578093 -0.8012366 2.931661;-0.2689585 -0.8650031 2.88788;-0.04132573 0.0297927 2.931872;0.06323161 -0.4443433 2.924248;0.1813161 -0.7992948 2.948385;0.1905425 -0.8722464 2.908048;0
-0.07949447 0.09593619 2.926572;-0.08035839 0.1562911 2.992208;-0.09164878 0.5420866 3.038185;-0.1053378 0.7289732 3.043436;-0.2558943 0.3886155 3.003844;-0.3608301 0.1716551 2.956919;-0.4120648 -0.03633632 2.890083;-0.4381923 -0.1100632 2.84747;0.06856027 0.4194429 2.996662;0.1865764 0.1794134 2.957903;0.2752143 -0.02767996 2.916662;0.3020162 -0.1133944 2.866037;-0.1504952 0.02134606 2.901991;-0.2275237 -0.4414665 2.933436;-0.2579126 -0.80153 2.932045;-0.269002 -0.8661764 2.887687;-0.002033824 0.02795614 2.910004;0.07153829 -0.4449317 2.927269;0.1739655 -0.8045985 2.943706;0.1774883 -0.8764746 2.907432;0
-0.07148274 0.09572884 2.92379;-0.07212546 0.1556652 2.990245;-0.08315403 0.5427123 3.04039;-0.09581035 0.7293936 3.04616;-0.2469335 0.3881751 3.003144;-0.354674 0.1654987 2.954412;-0.4122452 -0.05512776 2.921525;-0.4439451 -0.1433702 2.892172;0.07839643 0.4185587 2.995957;0.198259 0.1729755 2.959676;0.2903669 -0.03801826 2.935785;0.3205261 -0.1267731 2.901791;-0.1430119 0.02148266 2.899164;-0.2196231 -0.4424597 2.930571;-0.2579053 -0.8013455 2.932322;-0.2690345 -0.8665723 2.887644;0.005719483 0.02783762 2.905669;0.07552733 -0.4450544 2.926008;0.1699096 -0.8059781 2.941152;0.173217 -0.8774059 2.906577;0
-0.06605729 0.0955609 2.921868;-0.06651396 0.1553046 2.988776;-0.0768032 0.5435038 3.040306;-0.08740728 0.729988 3.047769;-0.2403675 0.3882012 3.001855;-0.3496504 0.1594219 2.954063;-0.4113714 -0.0642549 2.936165;-0.4459118 -0.1570866 2.910302;0.08505836 0.4178413 2.995349;0.2052567 0.1691991 2.963012;0.2954289 -0.03857991 2.94793;0.3266584 -0.1279833 2.918704;-0.1379111 0.02153341 2.897224;-0.2145725 -0.4432141 2.928784;-0.2578657 -0.8010788 2.932659;-0.2689827 -0.8667694 2.887558;0.01089094 0.02768109 2.902816;0.07874984 -0.4449719 2.924293;0.1668658 -0.8067783 2.939211;0.1699767 -0.877889 2.905565;0
-0.06214573 0.09553184 2.92036;-0.06240539 0.1553711 2.987325;-0.07096612 0.5445442 3.036258;-0.07979814 0.7309071 3.047602;-0.2342221 0.3891763 2.999378;-0.3394633 0.1532867 2.961434;-0.4020618 -0.06634779 2.961555;-0.4253863 -0.1351183 2.94749;0.090648 0.4171356 2.994494;0.2087191 0.1668569 2.979388;0.3025415 -0.04132034 2.964591;0.3287771 -0.1270081 2.932098;-0.1342211 0.02163355 2.895806;-0.2112453 -0.4437768 2.927599;-0.2578535 -0.8007692 2.932822;-0.2689606 -0.8669292 2.887494;0.01458013 0.02758309 2.90071;0.0820121 -0.4437421 2.921096;0.1646502 -0.8071245 2.937748;0.1675947 -0.8781024 2.904752;0
-0.05937283 0.09567057 2.919195;-0.05953792 0.1558295 2.986004;-0.06571282 0.5460597 3.031493;-0.0729201 0.7321572 3.045595;-0.2299236 0.3904859 2.997253;-0.3314589 0.1512313 2.968201;-0.3966637 -0.06442554 2.972983;-0.4144177 -0.1212326 2.963811;0.09473572 0.4166653 2.993828;0.2096584 0.1658692 2.989265;0.3009957 -0.03825736 2.971554;0.3264399 -0.1255459 2.93854;-0.1316782 0.02191331 2.894882;-0.2088948 -0.4441701 2.926827;-0.2578401 -0.8004004 2.933023;-0.2689448 -0.8670504 2.887451;0.01717245 0.02762125 2.899169;0.08440096 -0.4425605 2.918177;0.1629311 -0.8073004 2.936611;0.1658181 -0.8781422 2.903978;0
-0.05755717 0.09595393 2.9183;-0.05769331 0.1564341 2.984885;-0.06245332 0.5470583 3.027842;-0.06809516 0.7332106 3.043097;-0.2270351 0.3918393 2.995546;-0.326257 0.1504967 2.973228;-0.3927084 -0.06066411 2.978428;-0.4079269 -0.1104397 2.968375;0.09756072 0.416375 2.993226;0.2097014 0.1653439 2.995018;0.2933438 -0.03182683 2.97006;0.319435 -0.1217346 2.938392;-0.1301587 0.02237504 2.894436;-0.2071906 -0.4444617 2.926325;-0.2578375 -0.8000371 2.933185;-0.2689336 -0.8671424 2.887423;0.0187219 0.02785358 2.898106;0.08604596 -0.4416303 2.915727;0.1616531 -0.8073171 2.935707;0.1643656 -0.8780271 2.903144;0
-0.05659656 0.09640721 2.917665;-0.05669815 0.1571974 2.983962;-0.06040233 0.5477822 3.024859;-0.06490409 0.7341278 3.04044;-0.2252784 0.3930768 2.994207;-0.323082 0.1500172 2.97661;-0.390126 -0.05608852 2.978744;-0.4036874 -0.1037824 2.966882;0.09958631 0.4161778 2.992709;0.2088975 0.1653536 2.998661;0.2850348 -0.02604657 2.964098;0.3095507 -0.1164608 2.930946;-0.1295802 0.02298872 2.894434;-0.2059563 -0.4447316 2.926091;-0.2578304 -0.799707 2.933317;-0.2689266 -0.8672103 2.887401;0.0193191 0.02823862 2.897532;0.08714265 -0.4408956 2.913758;0.1607509 -0.8073003 2.935015;0.1633071 -0.8778672 2.902519;0
-0.05628385 0.0969282 2.917243;-0.05628248 0.1580031 2.983205;-0.05911301 0.5483173 3.022109;-0.06290995 0.7347457 3.037513;-0.2243766 0.3941805 2.993123;-0.321106 0.1497915 2.979022;-0.3888535 -0.0515051 2.975734;-0.4012784 -0.0973344 2.95745;0.100858 0.4161536 2.992093;0.2072436 0.1660061 3.000767;0.2780791 -0.02155185 2.95711;0.3011887 -0.1121416 2.921591;-0.1296381 0.02360761 2.894761;-0.2051196 -0.4449927 2.926096;-0.2578302 -0.7993948 2.933417;-0.2689213 -0.8672588 2.887386;0.01921526 0.02869871 2.897313;0.08789479 -0.4403004 2.912154;0.1601117 -0.8072809 2.934464;0.1625224 -0.8776917 2.90198;0
-0.05639825 0.09745706 2.917;-0.056263 0.1587719 2.982612;-0.05850339 0.5484895 3.019625;-0.06199073 0.7351041 3.034879;-0.2240603 0.3952008 2.992244;-0.3199342 0.1498259 2.980842;-0.3887439 -0.04740217 2.970807;-0.4009934 -0.09274718 2.943807;0.1015054 0.4162618 2.991413;0.2052957 0.1668476 3.001547;0.2730632 -0.01890467 2.951135;0.2960036 -0.1099044 2.914891;-0.129995 0.02418706 2.895275;-0.2046132 -0.4452293 2.926271;-0.2578395 -0.7991362 2.93351;-0.2689182 -0.8672973 2.887379;0.01867176 0.02916555 2.897364;0.08838192 -0.4398506 2.910878;0.1596703 -0.8073284 2.934076;0.1619604 -0.8775457 2.901578;0
-0.05680806 0.09796033 2.916896;-0.05649255 0.1594645 2.982168;-0.05833114 0.5485097 3.017632;-0.06187395 0.7353174 3.032375;-0.2241652 0.3961074 2.991563;-0.319413 0.1501286 2.98226;-0.3893286 -0.04418244 2.965779;-0.4017312 -0.09159029 2.932595;0.1015732 0.4165189 2.990596;0.2032963 0.1679265 3.001522;0.2695709 -0.0171996 2.946645;0.2925702 -0.1084614 2.909878;-0.1305451 0.02470241 2.895878;-0.2043458 -0.4454373 2.926579;-0.2578478 -0.7989119 2.933594;-0.2688682 -0.8672773 2.887352;0.01787223 0.02960345 2.897592;0.08869299 -0.4395138 2.909868;0.1593497 -0.8073609 2.933779;0.1615392 -0.8773865 2.901213;0
-0.05740564 0.09843297 2.916899;-0.05690945 0.1601021 2.981848;-0.05867449 0.5483787 3.015769;-0.06246758 0.735504 3.029943;-0.2246153 0.3968959 2.99108;-0.3194942 0.1507102 2.983329;-0.3907418 -0.04144242 2.960394;-0.4033517 -0.09232194 2.923708;0.1012662 0.4168692 2.98985;0.2014336 0.1690172 3.00104;0.2672492 -0.01608898 2.943353;0.2897506 -0.1075204 2.905507;-0.1312431 0.02517292 2.896603;-0.2042016 -0.4455884 2.926958;-0.257861 -0.7987107 2.933662;-0.2688445 -0.8672662 2.887343;0.01697492 0.02999618 2.897909;0.08887742 -0.4392576 2.909055;0.1591188 -0.8073779 2.933558;0.1612367 -0.8772408 2.900913;0
-0.0580785 0.09884737 2.916968;-0.0574165 0.1606635 2.981627;-0.05946715 0.5482034 3.014109;-0.06353348 0.7356075 3.027596;-0.2252651 0.3975301 2.990744;-0.320048 0.1512039 2.984035;-0.3922648 -0.03990669 2.956006;-0.4048149 -0.09342419 2.917569;0.1006603 0.4172122 2.989148;0.1998162 0.1700898 3.000464;0.2655607 -0.01527597 2.940748;0.2881503 -0.1069016 2.902959;-0.1319531 0.02556436 2.89731;-0.2041653 -0.445692 2.927332;-0.2578653 -0.7984574 2.933702;-0.2688249 -0.8672516 2.887338;0.01609403 0.03033001 2.89826;0.08899016 -0.4390265 2.908379;0.1589385 -0.8073907 2.933286;0.1610312 -0.8771154 2.900656;0
-0.05872137 0.09921109 2.917086;-0.05793814 0.1611479 2.981487;-0.06029768 0.5480326 3.012826;-0.06473041 0.7356731 3.025791;-0.225982 0.3980399 2.990518;-0.3208205 0.151702 2.984494;-0.3936524 -0.03892234 2.95215;-0.4140227 -0.1135904 2.903776;0.09995385 0.4175536 2.988563;0.1985137 0.171082 2.999927;0.2643041 -0.01462677 2.938438;0.2869576 -0.1065192 2.901455;-0.1325985 0.02589511 2.897965;-0.204205 -0.4458196 2.927758;-0.2578629 -0.7982346 2.93375;-0.2688064 -0.867234 2.887338;0.01534041 0.03062227 2.898631;0.08907277 -0.4388588 2.907858;0.1588151 -0.8074039 2.933047;0.1608778 -0.8770194 2.900497;0
-0.05932493 0.09951334 2.917231;-0.05843952 0.1615563 2.981405;-0.06126646 0.5478553 3.011742;-0.06622659 0.7357364 3.024288;-0.226806 0.3984482 2.990396;-0.3220306 0.1521707 2.984624;-0.394988 -0.03847017 2.948863;-0.4182315 -0.1233763 2.897335;0.09910475 0.4179053 2.988026;0.197433 0.1719677 2.999432;0.2634592 -0.01414105 2.936783;0.286092 -0.1062401 2.900331;-0.1331742 0.02614994 2.898577;-0.2042859 -0.4459436 2.928207;-0.2578574 -0.7980331 2.933794;-0.2687952 -0.8672093 2.887344;0.01468118 0.03086086 2.898994;0.0891349 -0.4387322 2.907471;0.1587429 -0.8073837 2.932835;0.1607671 -0.8769445 2.900374;0
-0.05985029 0.09975275 2.917397;-0.05888853 0.1618919 2.98137;-0.06226504 0.5476996 3.010871;-0.06835929 0.7358932 3.022906;-0.2275888 0.3987719 2.990346;-0.3233466 0.1526946 2.984664;-0.3959863 -0.03818429 2.946409;-0.4204279 -0.1284865 2.893682;0.09811702 0.418268 2.987495;0.1965432 0.1727485 2.999054;0.2628693 -0.01377712 2.935681;0.2854588 -0.1060472 2.899538;-0.1336354 0.02633803 2.899162;-0.2043535 -0.4460911 2.928675;-0.2578542 -0.7979559 2.933817;-0.2687964 -0.8671997 2.887344;0.01412753 0.03106021 2.899359;0.08920008 -0.4386485 2.907183;0.1586959 -0.8073604 2.932657;0.1606901 -0.8768834 2.90028;0
-0.06034338 0.09999277 2.91761;-0.05932865 0.162202 2.98139;-0.06325188 0.5475524 3.010216;-0.07044596 0.7359796 3.021847;-0.2284178 0.3991024 2.990357;-0.3248582 0.1536045 2.984507;-0.3965672 -0.03785281 2.944694;-0.4216867 -0.1312702 2.891178;0.09725282 0.4186181 2.987089;0.1958448 0.173407 2.998727;0.2624494 -0.01351515 2.934899;0.2850622 -0.1059732 2.89903;-0.1340619 0.02651574 2.899751;-0.2043878 -0.446273 2.929313;-0.2578425 -0.7978991 2.933852;-0.2688058 -0.8671809 2.887365;0.01365943 0.03124669 2.899719;0.08924932 -0.4385886 2.906963;0.1586622 -0.807314 2.932499;0.1606389 -0.8768307 2.900205;0
-0.06077585 0.1002006 2.917833;-0.05972428 0.1624685 2.981438;-0.06422976 0.5474227 3.009679;-0.07246581 0.7360889 3.020934;-0.2292418 0.3993872 2.990396;-0.3263058 0.1544974 2.984229;-0.3969874 -0.03761968 2.943462;-0.422199 -0.1329145 2.888866;0.09638259 0.418998 2.986735;0.1952335 0.1740435 2.998407;0.2621468 -0.01329637 2.934282;0.2847696 -0.1058969 2.898624;-0.134419 0.02666236 2.900308;-0.2044245 -0.4464389 2.929914;-0.2578331 -0.7978448 2.933923;-0.2688195 -0.8671665 2.887395;0.01326532 0.03141022 2.900077;0.08928879 -0.4385366 2.906803;0.1586473 -0.8072771 2.932363;0.1606086 -0.8767764 2.900136;0
-0.06115543 0.1003812 2.918057;-0.0600745 0.1626968 2.981501;-0.06511535 0.54727 3.009212;-0.07493001 0.7361546 3.019797;-0.2300433 0.3996473 2.99047;-0.3277259 0.155125 2.983802;-0.3973415 -0.03757204 2.942473;-0.4215877 -0.1336087 2.886636;0.09562843 0.4193314 2.986444;0.1947504 0.174587 2.998155;0.2619354 -0.01312484 2.933815;0.2845824 -0.1058457 2.898318;-0.1347341 0.02677835 2.900861;-0.2044812 -0.4466026 2.930515;-0.2578273 -0.7977999 2.93397;-0.2691351 -0.8673397 2.887197;0.0129355 0.03154992 2.900408;0.08932165 -0.4385011 2.906687;0.158647 -0.8072595 2.932254;0.1606048 -0.8767402 2.900079;0
-0.06148478 0.1005387 2.918281;-0.06037891 0.1628945 2.981577;-0.06595651 0.547151 3.008823;-0.07704099 0.7362248 3.018867;-0.2308132 0.399851 2.990556;-0.3289769 0.1555712 2.983191;-0.3976941 -0.03768196 2.941443;-0.420828 -0.1339392 2.88492;0.09485002 0.4197223 2.986161;0.194299 0.1751028 2.997965;0.2617905 -0.01296145 2.933443;0.284425 -0.1057901 2.898071;-0.134993 0.02686973 2.901366;-0.2045499 -0.446757 2.93113;-0.2578235 -0.7977684 2.934012;-0.2693803 -0.8675278 2.887191;0.01265587 0.03167982 2.900746;0.08934575 -0.4384738 2.906603;0.158665 -0.8071585 2.932187;0.1606348 -0.8766517 2.899927;0
-0.06177266 0.1006839 2.918519;-0.060656 0.1630735 2.981672;-0.06671017 0.5470555 3.008511;-0.07884802 0.7361938 3.018028;-0.2315449 0.3999939 2.990634;-0.3300555 0.1560113 2.982694;-0.3979467 -0.03778479 2.940296;-0.4200575 -0.1341969 2.884085;0.09416972 0.4200892 2.985954;0.1939655 0.1754927 2.997849;0.2617014 -0.01284183 2.933174;0.277924 -0.07828907 2.903625;-0.1352143 0.02694499 2.901881;-0.2046126 -0.4468803 2.9317;-0.2578178 -0.7977674 2.934064;-0.2695893 -0.867726 2.887284;0.01242852 0.03179912 2.901084;0.08957141 -0.4392072 2.906955;0.1586579 -0.8072256 2.932147;0.1613032 -0.8775942 2.895833;0
-0.06201486 0.1008086 2.918746;-0.06089242 0.1632267 2.981767;-0.0673719 0.5469645 3.008251;-0.08038282 0.7361589 3.017329;-0.2321875 0.400124 2.99071;-0.3309085 0.1563565 2.982275;-0.3980549 -0.03793159 2.938662;-0.4147664 -0.1251953 2.885854;0.09348359 0.4204612 2.985756;0.1936302 0.1758767 2.997768;0.2616473 -0.01273032 2.932993;0.2768374 -0.0730982 2.90442;-0.1353861 0.02700436 2.902347;-0.2047241 -0.4469075 2.932239;-0.2578156 -0.7977315 2.934124;-0.2697668 -0.8678889 2.887423;0.0122427 0.03191502 2.901425;0.08973347 -0.4394976 2.907262;0.1586579 -0.807272 2.932131;0.1614661 -0.8777471 2.89497;0
-0.06224015 0.1009419 2.918994;-0.0611199 0.1633816 2.981882;-0.06794184 0.5468938 3.008041;-0.08153664 0.7361195 3.016802;-0.2327557 0.4002684 2.990771;-0.3315903 0.1566283 2.981919;-0.3980005 -0.03811074 2.937167;-0.411026 -0.1179746 2.887914;0.09287993 0.4207912 2.985595;0.193317 0.1762736 2.99772;0.261615 -0.01260887 2.932859;0.276042 -0.06996804 2.904458;-0.1355333 0.02707991 2.902811;-0.2048367 -0.4469387 2.932722;-0.2578142 -0.7976938 2.934194;-0.2699267 -0.8680345 2.887545;0.012066 0.03205518 2.901805;0.08988004 -0.4397415 2.907574;0.1586583 -0.8073232 2.932126;0.1615777 -0.8778569 2.894411;0
-0.06244194 0.1010735 2.919245;-0.06133411 0.1635315 2.982009;-0.06845703 0.5468372 3.007874;-0.08246887 0.7361103 3.016378;-0.2332564 0.4004092 2.990823;-0.3321219 0.1568328 2.981618;-0.3978747 -0.03830272 2.935899;-0.4080102 -0.1119968 2.89056;0.09235459 0.4210867 2.985475;0.1930494 0.1766346 2.997702;0.2616034 -0.01248831 2.93276;0.2755591 -0.06845482 2.903964;-0.1356528 0.02715894 2.903253;-0.2049507 -0.4469808 2.933162;-0.2578089 -0.7976556 2.934264;-0.2699839 -0.8680851 2.887619;0.01191203 0.03219592 2.902174;0.09000386 -0.4399403 2.907864;0.1586646 -0.807323 2.932133;0.1616608 -0.8779345 2.894002;0
-0.06262156 0.1011937 2.919487;-0.06153582 0.1636695 2.982141;-0.06890938 0.5467903 3.007741;-0.08322817 0.7361211 3.016021;-0.2337117 0.4005483 2.990856;-0.3325328 0.1569916 2.981365;-0.397647 -0.03850453 2.934825;-0.4056953 -0.1070476 2.892734;0.09192119 0.4213363 2.985391;0.1928131 0.1769877 2.997706;0.2615932 -0.01236666 2.932687;0.2752295 -0.06768265 2.903513;-0.1357519 0.02722875 2.903649;-0.2050551 -0.4470414 2.933575;-0.2578027 -0.7976204 2.934325;-0.2700226 -0.8681268 2.887691;0.01177787 0.03232029 2.902532;0.09011548 -0.4400893 2.908117;0.1586727 -0.8072962 2.932142;0.1617272 -0.8779876 2.893722;0
-0.06277665 0.1013049 2.919717;-0.06171533 0.1637953 2.982268;-0.06928622 0.5467495 3.00763;-0.08384264 0.7361424 3.015718;-0.2341432 0.4007271 2.990897;-0.3329299 0.1570392 2.980904;-0.3974621 -0.03883132 2.933943;-0.4039884 -0.103344 2.894236;0.09155848 0.4215461 2.985328;0.1925866 0.1773639 2.997755;0.2615854 -0.01222102 2.932663;0.2750613 -0.06779966 2.902937;-0.1358316 0.02729267 2.904001;-0.2051467 -0.4470994 2.933938;-0.257813 -0.7974499 2.934433;-0.2700502 -0.8681492 2.88774;0.01166448 0.03243752 2.902874;0.09021595 -0.440214 2.908356;0.1586794 -0.8072453 2.932167;0.1618066 -0.8780234 2.89357;0
-0.06290908 0.101411 2.919932;-0.06187567 0.1639143 2.982391;-0.06960149 0.5467207 3.007541;-0.08435371 0.7361621 3.015453;-0.2345406 0.4009066 2.990931;-0.3333194 0.1568145 2.980203;-0.3970394 -0.03961051 2.932734;-0.4027991 -0.1005673 2.895133;0.09125631 0.4217199 2.985281;0.1924628 0.1775614 2.99783;0.2615865 -0.01216494 2.93266;0.2749051 -0.06864367 2.902653;-0.1358942 0.02735108 2.90431;-0.2052229 -0.4471753 2.934273;-0.2578266 -0.797232 2.934591;-0.270072 -0.8681619 2.887786;0.01157125 0.0325498 2.903191;0.09032571 -0.4403461 2.908597;0.1586976 -0.8072203 2.932182;0.1618856 -0.8780633 2.89359;0
-0.0630219 0.1015056 2.920128;-0.06201746 0.164024 2.982507;-0.06986723 0.546719 3.007457;-0.08478742 0.7361985 3.015228;-0.2348945 0.4010757 2.990955;-0.3335998 0.1565289 2.97955;-0.3965786 -0.04040656 2.931665;-0.4013557 -0.09893631 2.894901;0.09097979 0.4218789 2.985242;0.1923651 0.1777208 2.997911;0.2615804 -0.01213387 2.932704;0.2748767 -0.07018292 2.902223;-0.135942 0.02740172 2.904588;-0.2052871 -0.4472487 2.934567;-0.2578327 -0.7970223 2.934801;-0.270092 -0.868166 2.887856;0.01149303 0.03265083 2.903477;0.0904289 -0.4404118 2.90878;0.1587272 -0.8071638 2.932203;0.1619499 -0.8780577 2.893585;0
-0.06311968 0.1015951 2.920302;-0.06214693 0.1641278 2.982614;-0.07011161 0.5467214 3.00738;-0.08516489 0.736236 3.015018;-0.235209 0.4012382 2.990972;-0.3339242 0.1562816 2.97879;-0.3951432 -0.04147837 2.929151;-0.3998093 -0.09823318 2.894018;0.09074103 0.4220247 2.985214;0.1922458 0.1778908 2.998;0.261567 -0.01208772 2.932792;0.2748818 -0.0716916 2.901826;-0.1359791 0.02744962 2.904822;-0.2053427 -0.4473173 2.93483;-0.2578262 -0.796831 2.934958;-0.2699335 -0.8680224 2.887807;0.01142688 0.03274525 2.903728;0.0905187 -0.4404573 2.908921;0.1587586 -0.8071046 2.932223;0.1620225 -0.8780552 2.893645;0
