HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.1435526 -0.02949153 2.914107;0.1710553 0.01745263 2.951289;0.07733195 0.2549257 2.985012;0.01060574 0.4657083 3.003942;-0.04408074 0.166342 3.122716;-0.05288752 0.008057306 3.188035;0.1217565 0.2054232 3.12432;0.1982381 0.2063818 3.128762;0.1395142 0.2899405 2.86388;0.23696 0.1480849 2.748417;0.06188026 0.2737211 2.663985;0.01804539 0.3170483 2.690998;0.1279945 -0.1685398 2.954322;0.154875 -0.5527502 2.794704;0.136173 -0.8593603 2.782974;0.07328894 -0.9024813 2.728086;0.1884775 -0.09898851 2.818845;-0.1210448 0.02917439 2.54862;-0.001607015 -0.1410044 2.376386;0.01832816 -0.2680848 2.459224;5
0.1404254 -0.03052076 2.914102;0.1693153 0.01433462 2.950964;0.08589026 0.2338354 2.977542;0.02181452 0.4406139 3.003165;-0.04473693 0.1771091 3.121167;-0.05941637 0.006627708 3.181101;0.1163122 0.208126 3.124424;0.1925823 0.209099 3.128809;0.1404762 0.2870083 2.866795;0.237199 0.1512999 2.7476;0.06276982 0.2775562 2.665514;0.01951412 0.320637 2.690861;0.1247087 -0.1676829 2.952628;0.1492681 -0.5209839 2.786513;0.1391873 -0.8527057 2.773859;0.07500961 -0.8912867 2.716151;0.1821057 -0.09948176 2.818658;-0.1149462 0.01311981 2.542417;0.008430488 -0.1598134 2.380291;0.02756038 -0.2838296 2.463585;5
0.1364844 -0.02986636 2.913791;0.1667437 0.01330429 2.95072;0.08854447 0.2446854 2.978726;0.02359045 0.4439494 3.002871;-0.04578871 0.1854504 3.118356;-0.06213727 0.008367533 3.174098;0.1125699 0.2099718 3.124414;0.1886563 0.2109113 3.128739;0.1414388 0.2846903 2.868776;0.2381521 0.1527898 2.747169;0.06384438 0.2801781 2.666487;0.02089155 0.3231564 2.690646;0.1204041 -0.1657442 2.951328;0.1445514 -0.5072379 2.782821;0.141598 -0.8474258 2.767478;0.07662834 -0.8838799 2.708727;0.1762839 -0.09861954 2.817921;-0.1185268 -0.01255234 2.540118;0.008025484 -0.1855653 2.386672;0.02590905 -0.3036618 2.464435;5
0.1331105 -0.02720725 2.912337;0.164244 0.01491345 2.949506;0.09016564 0.2558167 2.979501;0.02476999 0.4544477 3.002516;-0.04641886 0.1905996 3.116035;-0.06298258 0.010656 3.167793;0.1098091 0.2113104 3.124084;0.1857357 0.212165 3.128364;0.1422621 0.2829569 2.87005;0.2395849 0.1528589 2.74709;0.06509002 0.2818347 2.667007;0.02219232 0.3248891 2.690369;0.1175563 -0.1637315 2.9497;0.139849 -0.5013171 2.780516;0.1423566 -0.8454769 2.763574;0.07691289 -0.8810471 2.704402;0.1717182 -0.09562228 2.815055;-0.1117516 -0.009313129 2.526486;0.01283714 -0.1865405 2.383771;0.03479875 -0.2828326 2.440757;5
0.1302998 -0.02290937 2.909637;0.1620001 0.01877682 2.94711;0.09157107 0.2653128 2.979004;0.02657004 0.4650874 3.000597;-0.04703237 0.1939585 3.114351;-0.06274571 0.01296434 3.162923;0.1077817 0.2122113 3.123656;0.1835547 0.2129484 3.127907;0.1431224 0.2815998 2.870662;0.2412955 0.1518314 2.747202;0.06650682 0.2826454 2.66712;0.02347128 0.3259712 2.690007;0.1147675 -0.1606065 2.946569;0.1338045 -0.4956973 2.779532;0.1426331 -0.8404601 2.76006;0.07680693 -0.8755461 2.701157;0.1687702 -0.0918603 2.811384;-0.1269635 -0.04333986 2.532521;0.001829183 -0.2158031 2.391649;0.01641243 -0.3168074 2.444066;5
0.1285525 -0.01701023 2.906935;0.1604822 0.0245099 2.944726;0.09264793 0.2722621 2.978016;0.02868802 0.4736466 2.997757;-0.04707689 0.1992867 3.11098;-0.061321 0.02022396 3.155553;0.1062634 0.2126851 3.123044;0.1818672 0.2132563 3.127274;0.1448801 0.2810178 2.870358;0.2428358 0.1504064 2.747441;0.06788195 0.2828782 2.666988;0.02461624 0.326596 2.689636;0.1128563 -0.1582778 2.9446;0.1291003 -0.4924648 2.779444;0.1425769 -0.8363584 2.757535;0.09124792 -0.9029488 2.72733;0.1688752 -0.08566389 2.805755;-0.06687446 0.001501895 2.532766;0.1082366 -0.2051769 2.452025;0.1316197 -0.293834 2.503722;5
0.1285715 -0.009022396 2.903195;0.1607669 0.03266579 2.941115;0.09534655 0.2795334 2.974903;0.0330079 0.4826673 2.992992;-0.04687627 0.2036729 3.108244;-0.05905874 0.02658006 3.150046;0.1053336 0.2127562 3.122383;0.1807778 0.2131405 3.12662;0.1469356 0.2809634 2.869063;0.2440567 0.1490609 2.747751;0.06910678 0.2827942 2.666744;0.02559021 0.3269411 2.689303;0.1116331 -0.1560172 2.94289;0.1250325 -0.4916441 2.780113;0.1407019 -0.8334855 2.755625;0.0806319 -0.8876911 2.717759;0.1713052 -0.07777752 2.798693;-0.07970137 -0.008845728 2.563735;0.111251 -0.2027642 2.464488;0.08960874 -0.2939434 2.498462;5
0.12745 0.05087228 2.897735;0.1602116 0.09865571 2.938599;0.09827244 0.388414 2.988761;0.04314804 0.5476962 2.993399;-0.04650375 0.2072906 3.106017;-0.05713511 0.03164721 3.145725;0.104826 0.2125835 3.121499;0.1801001 0.2127821 3.125777;0.1494582 0.282517 2.866355;0.2450387 0.1479418 2.748184;0.07017519 0.2825751 2.666526;0.02642074 0.3271278 2.689066;0.1067726 -0.1042122 2.950966;0.1094193 -0.4537719 2.790585;0.1389436 -0.7789612 2.758971;0.1495955 -0.837548 2.746603;0.1712613 -0.026748 2.771001;-0.112812 -0.07213455 2.530536;-0.103118 -0.2768469 2.308763;-0.1711134 -0.3182712 2.257735;5
0.1274577 0.08263834 2.892989;0.1600709 0.1369758 2.936328;0.1002069 0.4381256 2.994515;0.04995369 0.5878946 2.993807;-0.0451318 0.2217082 3.097583;-0.051739 0.04942205 3.137085;0.1048989 0.2122668 3.120517;0.1799811 0.2122978 3.124879;0.1533384 0.2872702 2.861412;0.2458967 0.1472643 2.748659;0.07773839 0.2685034 2.655905;0.03328145 0.314898 2.679527;0.1042587 -0.07817252 2.951641;0.1007609 -0.4565043 2.79692;0.1382029 -0.774561 2.757035;0.1260355 -0.8317376 2.728795;0.1715346 0.0009232927 2.755677;-0.1084193 -0.107845 2.546113;-0.1544625 -0.2990717 2.325403;-0.2291834 -0.3293463 2.262108;5
0.1268207 0.09208947 2.889056;0.1597734 0.1491307 2.934729;0.1016288 0.461589 2.997238;0.0539789 0.6047445 2.993358;-0.04313422 0.2327376 3.088751;-0.04755092 0.06137521 3.1289;0.1058818 0.211833 3.118113;0.1806924 0.2116507 3.122656;0.1579066 0.2940384 2.855735;0.2513799 0.1149889 2.739773;0.08888531 0.2122597 2.626167;0.04407774 0.2605505 2.650887;0.1015571 -0.06932261 2.947944;0.0961007 -0.4616435 2.800916;0.1379793 -0.7733535 2.755988;0.1119747 -0.8277732 2.717668;0.1709331 0.009798486 2.74928;-0.09113589 -0.1665418 2.550011;-0.03982147 -0.4367785 2.360336;-0.1022882 -0.4694582 2.29973;5
0.1262083 0.09454242 2.883748;0.1591743 0.1537749 2.931292;0.1032991 0.4733574 2.996478;0.05685139 0.6150945 2.992135;-0.03891949 0.244981 3.071383;-0.04589821 0.07364942 3.114543;0.1073136 0.2127642 3.110012;0.1817883 0.2122214 3.114872;0.1650808 0.3022794 2.848177;0.2535654 0.1013394 2.736649;0.09308165 0.1905508 2.615314;0.04822815 0.239062 2.640203;0.09858274 -0.06526229 2.943407;0.1059067 -0.4511919 2.806074;0.146427 -0.7655283 2.762269;0.1086039 -0.8169258 2.714988;0.1708245 0.01677905 2.744385;-0.05668594 -0.2187112 2.55471;0.02048813 -0.5064182 2.41364;0.03177153 -0.5827283 2.468605;5
0.1252078 0.09256912 2.878447;0.1579438 0.1511697 2.926791;0.1074176 0.4737622 2.989708;0.06061322 0.6207372 2.988701;-0.03403722 0.2546161 3.05421;-0.0469354 0.08399522 3.098644;0.1089166 0.2210104 3.092483;0.1830343 0.2199601 3.097692;0.1716297 0.3080954 2.842158;0.2878442 0.1202604 2.754885;0.1176545 0.1947062 2.621484;0.07278278 0.2431055 2.646394;0.09200023 -0.06133586 2.937837;0.1367577 -0.4124084 2.816808;0.1280996 -0.7310243 2.779077;0.07228363 -0.7702448 2.719437;0.170682 0.02171505 2.741039;0.01575297 -0.3075441 2.55302;0.1161495 -0.6264275 2.472318;0.1147426 -0.7014832 2.438006;5
0.1242764 0.08758999 2.87401;0.1559378 0.1437656 2.923218;0.1124365 0.4685454 2.981869;0.06655476 0.6211101 2.985265;-0.02325217 0.2803543 3.019819;-0.04658169 0.1127529 3.069758;0.1103761 0.2294443 3.074927;0.1842549 0.2280867 3.08025;0.1778199 0.3121064 2.836911;0.3069412 0.133175 2.764203;0.1336281 0.2006631 2.626413;0.08872828 0.2488087 2.651246;0.08657649 -0.05895782 2.932615;0.1000102 -0.4942359 2.830274;0.1287971 -0.8223767 2.772806;0.09178978 -0.894622 2.743983;0.1703405 0.02371699 2.739448;0.08399987 -0.3883704 2.552089;0.2011748 -0.7116072 2.537966;0.1600964 -0.7411016 2.482277;5
0.1223878 0.07783309 2.868919;0.1529471 0.1321131 2.919026;0.1195529 0.4586179 2.969575;0.07898112 0.6176967 2.980321;-0.01754509 0.2922389 2.998317;-0.04541562 0.1193123 3.055556;0.1122105 0.2315657 3.060451;0.1859578 0.2300415 3.065742;0.1888586 0.3144522 2.830401;0.318918 0.1398306 2.768122;0.1470622 0.2073394 2.630657;0.1021788 0.2552159 2.6554;0.07474156 -0.05096461 2.917788;0.08462746 -0.507636 2.841545;0.1302834 -0.8143048 2.780049;0.10056 -0.9053649 2.755247;0.1672643 0.008780889 2.753056;0.147596 -0.433671 2.560253;0.2547548 -0.7376918 2.593303;0.204375 -0.7688437 2.524022;5
0.1210031 0.06387426 2.860077;0.1501345 0.1177621 2.912391;0.1261572 0.4515636 2.960457;0.1003475 0.6107674 2.967631;-0.01415957 0.2969726 2.979033;-0.05439143 0.1227603 3.010471;0.1073659 0.2403142 3.013398;0.1810249 0.2387279 3.018485;0.205525 0.3145892 2.824906;0.3330493 0.1452504 2.770415;0.162295 0.2148821 2.635104;0.117497 0.2625239 2.659769;0.06483296 -0.04598252 2.900445;0.0751287 -0.5157164 2.841018;0.1310008 -0.8215601 2.781765;0.09592823 -0.8822146 2.727846;0.1666621 -0.0001741648 2.760527;0.1940842 -0.4403549 2.585574;0.2762233 -0.7384231 2.625925;0.22949 -0.7709628 2.550515;5
0.1286904 0.01729626 2.839485;0.1513042 0.07499208 2.895482;0.1343239 0.4435097 2.947962;0.1207228 0.604274 2.953197;-0.01073598 0.2929484 2.937143;-0.06460086 0.1234759 2.966545;0.1009751 0.2465811 2.969941;0.1746252 0.2449935 2.974937;0.2464532 0.3121972 2.822584;0.3533279 0.1460481 2.77527;0.1808594 0.220092 2.642255;0.1362249 0.2675406 2.666864;0.0624374 -0.06232574 2.854662;0.07122269 -0.521181 2.839198;0.1312934 -0.8291166 2.785018;0.1003118 -0.9233336 2.753345;0.1845069 -0.03834057 2.785508;0.2402746 -0.4686083 2.601102;0.3062152 -0.7775655 2.654128;0.2709832 -0.8118848 2.573154;5
0.1360251 -0.006338228 2.828799;0.1524463 0.05593242 2.888166;0.144329 0.4356079 2.934912;0.1372062 0.5986286 2.936883;-0.006270835 0.2859591 2.897748;-0.07471811 0.1181828 2.91241;0.09258544 0.2481425 2.91217;0.1662889 0.2466069 2.917143;0.2758958 0.3093808 2.823886;0.3745342 0.1401832 2.786824;0.1998848 0.221113 2.654002;0.1554009 0.2683899 2.67857;0.06542139 -0.07241105 2.829142;0.07068012 -0.5214597 2.833707;0.1310949 -0.8333994 2.786983;0.102137 -0.9319113 2.760176;0.2006021 -0.06053899 2.80012;0.2771805 -0.4633438 2.625396;0.3128867 -0.7793573 2.664717;0.2868699 -0.8137051 2.580252;5
0.1434253 -0.01781829 2.82296;0.1529987 0.04688938 2.884212;0.1607374 0.422069 2.908883;0.1475417 0.5953932 2.925126;0.008115476 0.2827485 2.843255;-0.08027267 0.1234998 2.854794;0.08547005 0.2520483 2.854738;0.1592352 0.2505744 2.859711;0.3129894 0.3023388 2.83196;0.3955728 0.1326839 2.803293;0.2199994 0.2198668 2.669927;0.1756166 0.267013 2.694443;0.07166152 -0.0775446 2.814109;0.07313205 -0.5170737 2.825222;0.1309552 -0.8359432 2.78888;0.1204402 -0.8903934 2.728094;0.2167149 -0.07367582 2.809594;0.3050861 -0.4714233 2.643264;0.3295201 -0.7933626 2.681608;0.3176024 -0.830958 2.596662;0
0.1515211 -0.02422158 2.819287;0.1546528 0.04090507 2.881164;0.1698869 0.416086 2.896182;0.1620151 0.593506 2.911092;0.01617767 0.2820998 2.819664;-0.08277119 0.1268214 2.791036;0.08213403 0.2566296 2.789804;0.1559573 0.2552168 2.794783;0.3309616 0.2978508 2.836332;0.4166986 0.1105964 2.841022;0.2445741 0.2046531 2.707037;0.2002518 0.2517107 2.731483;0.07962436 -0.08057721 2.804027;0.07701169 -0.506705 2.810639;0.1303226 -0.835417 2.790597;0.1302407 -0.8642187 2.710272;0.2277741 -0.0812885 2.815253;0.3216207 -0.4719131 2.659174;0.3331898 -0.7993804 2.687284;0.3288836 -0.8345461 2.600672;6
0.1632172 -0.02688971 2.816662;0.1584663 0.03756899 2.878124;0.1833669 0.412031 2.885539;0.1764474 0.5927975 2.899333;0.03967487 0.2842132 2.795085;-0.07206699 0.1376428 2.735363;0.08693921 0.262803 2.738341;0.160799 0.2614294 2.74332;0.3545289 0.2887107 2.850105;0.424925 0.09765402 2.86535;0.2562965 0.1952405 2.730181;0.2119986 0.2422648 2.754588;0.09193217 -0.08235084 2.796283;0.07956187 -0.4979411 2.79684;0.1294111 -0.8326447 2.791812;0.1389608 -0.8493379 2.701418;0.2369591 -0.08625728 2.818625;0.3313177 -0.4711063 2.673083;0.3269108 -0.8010623 2.686564;0.3350666 -0.8352047 2.600552;6
0.1777395 -0.02741171 2.813806;0.1666891 0.03652487 2.873912;0.1972732 0.4092993 2.877234;0.1903562 0.591877 2.890161;0.06075516 0.2867673 2.780365;-0.04664792 0.1467562 2.684036;0.1053912 0.269066 2.687111;0.179275 0.2677187 2.692095;0.3653705 0.2848602 2.857145;0.4263608 0.08776234 2.894696;0.2624926 0.1861701 2.757139;0.2181996 0.2331883 2.781529;0.1123445 -0.08211584 2.787256;0.08119486 -0.4842648 2.767309;0.1269342 -0.8239031 2.789933;0.1441419 -0.8385224 2.695131;0.2451449 -0.08947799 2.820453;0.337099 -0.4723002 2.68357;0.3194517 -0.8033109 2.682391;0.338955 -0.8370249 2.599514;6
0.1928226 -0.02724658 2.810256;0.175546 0.03631233 2.868662;0.2085847 0.4072927 2.871895;0.2067834 0.5906353 2.883725;0.09707031 0.289731 2.762137;-0.008006449 0.156878 2.641164;0.1349468 0.2708214 2.635111;0.2088379 0.2694872 2.640107;0.3752795 0.2806403 2.865562;0.4254691 0.08226475 2.910782;0.2645401 0.1797875 2.775206;0.2202434 0.2268074 2.799597;0.1323448 -0.0815089 2.777965;0.08035653 -0.4786665 2.722891;0.1182418 -0.8131768 2.781646;0.1464377 -0.8316724 2.689745;0.2540592 -0.09191416 2.82078;0.3394233 -0.4730528 2.691618;0.3142681 -0.8046293 2.683615;0.3423991 -0.8382812 2.601071;6
0.2060272 -0.02671665 2.806471;0.1854603 0.03662914 2.863121;0.2215052 0.4055217 2.869695;0.2203218 0.589198 2.879542;0.1168565 0.290363 2.752767;0.0164594 0.1606842 2.62408;0.1565105 0.2722683 2.609899;0.2304024 0.2709388 2.614899;0.3827255 0.2768103 2.872333;0.4263282 0.07952177 2.919879;0.2657968 0.1764117 2.787293;0.2214923 0.2234355 2.811691;0.1494804 -0.0803786 2.767859;0.07352328 -0.4606704 2.662816;0.09247649 -0.7841423 2.752399;0.1301461 -0.8078997 2.664872;0.2624954 -0.09365494 2.820181;0.339357 -0.4729842 2.698167;0.3107149 -0.8049332 2.684661;0.3447906 -0.8387251 2.602655;6
0.2213165 -0.03111114 2.800004;0.1967343 0.0333214 2.85556;0.2320115 0.4042709 2.869273;0.2348267 0.5873255 2.877352;0.1449927 0.2912885 2.74694;0.05774672 0.1631859 2.609033;0.1806187 0.2737532 2.595616;0.2483746 0.2700667 2.600262;0.3882232 0.2730717 2.879022;0.4277902 0.07746108 2.927014;0.2679961 0.1735444 2.797472;0.223685 0.220577 2.821876;0.1670234 -0.08393617 2.753443;0.07685769 -0.4233095 2.594795;0.05803733 -0.6999593 2.683204;0.1039823 -0.7300821 2.603088;0.2745893 -0.09969732 2.818255;0.3390205 -0.4732 2.703647;0.3082515 -0.8051046 2.685292;0.3468823 -0.8388288 2.604206;6
0.2359946 -0.04042403 2.792881;0.2088452 0.02629404 2.847608;0.2403038 0.4038596 2.869144;0.245397 0.5861059 2.876228;0.160106 0.2910304 2.743994;0.07983933 0.1612367 2.609051;0.2120181 0.2706582 2.590979;0.2826054 0.2671274 2.59618;0.3939448 0.2674977 2.884785;0.4319414 0.07674205 2.937302;0.2730549 0.1709993 2.812001;0.2287291 0.2180543 2.836413;0.1773586 -0.08728849 2.745853;0.09527799 -0.3988056 2.534519;0.0108491 -0.6726193 2.640479;0.05975264 -0.7043157 2.563745;0.2929197 -0.1158648 2.811053;0.3380569 -0.4740019 2.707869;0.3062815 -0.8052724 2.685684;0.3482169 -0.8389018 2.605419;6
0.2684473 -0.03001787 2.796729;0.2330983 0.03107662 2.847341;0.2502423 0.4039349 2.871433;0.2565304 0.5848656 2.87713;0.1696021 0.2906085 2.742616;0.0940886 0.1569439 2.61541;0.2409451 0.2544973 2.610136;0.3019812 0.2568589 2.603948;0.4037815 0.2605734 2.89696;0.4370819 0.07674308 2.947857;0.2784373 0.1692013 2.825446;0.2340974 0.2162781 2.849867;0.2118196 -0.08154895 2.732324;0.1300161 -0.3626141 2.48585;-0.03129727 -0.6234704 2.591278;0.02216421 -0.6600344 2.521243;0.3253709 -0.1191648 2.828933;0.3353111 -0.4780124 2.710818;0.3030793 -0.809918 2.684156;0.3485918 -0.8421889 2.605905;6
0.2906204 -0.001355351 2.805851;0.2545232 0.05212158 2.853459;0.2584681 0.4041276 2.874287;0.2660144 0.5844157 2.878073;0.1756891 0.2900425 2.742817;0.1008158 0.1517057 2.626204;0.2533351 0.2459964 2.623271;0.3127685 0.248838 2.61287;0.4099219 0.2564102 2.905767;0.4423737 0.07955843 2.958267;0.283282 0.1702908 2.83726;0.238932 0.217388 2.861693;0.2319478 -0.06796877 2.724206;0.185469 -0.3084499 2.44663;-0.04989148 -0.5490986 2.518666;0.002465681 -0.584867 2.449653;0.3440712 -0.1111236 2.846751;0.3301738 -0.4859782 2.711096;0.2972159 -0.8147065 2.680511;0.3459159 -0.8458619 2.604774;6
0.29724 0.008489525 2.808772;0.2618495 0.06019114 2.855582;0.2634278 0.404348 2.876158;0.2734842 0.5840976 2.878851;0.1788168 0.2891373 2.744605;0.1018676 0.1471517 2.636881;0.2589666 0.2396293 2.63346;0.3212212 0.2430571 2.622458;0.4136412 0.2537672 2.910961;0.442744 0.08344432 2.97051;0.2839845 0.1710709 2.846414;0.239624 0.2181837 2.870857;0.2382353 -0.06082943 2.720856;0.2430971 -0.2549066 2.413719;-0.03278285 -0.4836808 2.415459;-0.05406442 -0.5386888 2.359585;0.3512422 -0.1072842 2.854284;0.3253347 -0.4922131 2.710691;0.2936575 -0.8169209 2.678381;0.3437642 -0.8478235 2.603968;6
0.2929728 0.04296391 2.819477;0.2609053 0.08818975 2.864105;0.2665045 0.4047675 2.877446;0.2781232 0.5839287 2.879227;0.1795014 0.2880882 2.747257;0.1038124 0.1029378 2.669882;0.260198 0.23591 2.640573;0.3257474 0.2391955 2.630085;0.415853 0.253308 2.915478;0.442411 0.08566036 2.97814;0.2839477 0.1717045 2.853109;0.2395792 0.2188284 2.877559;0.2360399 -0.03486568 2.723604;0.2900682 -0.2034976 2.407149;-0.002008053 -0.4006699 2.355986;0.0255909 -0.4031735 2.315;0.3519106 -0.0660872 2.87679;0.3210216 -0.4930772 2.711628;0.2910875 -0.806976 2.675068;0.3425007 -0.8435324 2.603101;6
0.2866239 0.05607809 2.823208;0.2574916 0.1002652 2.867476;0.2684745 0.4051895 2.878427;0.2814867 0.5837941 2.879418;0.1785284 0.2871441 2.750087;0.09999093 0.09162819 2.684597;0.260738 0.23372 2.644626;0.3274866 0.236413 2.636699;0.4171446 0.2539296 2.919288;0.4423092 0.08682045 2.982842;0.2838329 0.1720933 2.85778;0.2394589 0.2192245 2.882233;0.2245575 -0.01823541 2.728782;0.3437023 -0.1408565 2.400417;0.06931623 -0.3471199 2.276295;0.01357824 -0.3260278 2.250207;0.3435645 -0.04885064 2.882169;0.3169411 -0.4951985 2.711803;0.2889135 -0.8007429 2.673091;0.3398874 -0.836025 2.601874;6
0.278691 0.06374765 2.82543;0.2522146 0.1082384 2.869901;0.2694881 0.4057106 2.879258;0.2840776 0.5837208 2.879379;0.176663 0.2863512 2.752702;0.09652483 0.08494686 2.692181;0.255909 0.2321683 2.648755;0.324675 0.2340535 2.64365;0.4175016 0.2561942 2.921417;0.4424146 0.08783856 2.98565;0.2838576 0.1725658 2.860773;0.2394798 0.2197025 2.885228;0.2115603 -0.007292012 2.73352;0.387142 -0.06601211 2.405702;0.1361221 -0.2825831 2.241922;0.125094 -0.2878127 2.185839;0.3362234 -0.03829893 2.884552;0.3139957 -0.4958927 2.712156;0.2878982 -0.7946754 2.672066;0.3386327 -0.8318024 2.601353;6
0.2151519 0.02246998 2.80469;0.2025203 0.08361657 2.856831;0.2692572 0.4063532 2.879949;0.2856748 0.5832043 2.877304;0.172651 0.2848398 2.755401;0.08952244 0.07758345 2.697323;0.2541828 0.125947 2.645388;0.3191977 0.1263781 2.649051;0.4172255 0.2604116 2.920925;0.4434596 0.08920109 2.986218;0.2842254 0.1731655 2.862514;0.2398451 0.2203064 2.88697;0.1502043 -0.02781108 2.737827;0.3732405 0.006159917 2.443238;0.1542281 -0.2169132 2.265005;0.1405036 -0.2103089 2.161893;0.2610997 -0.08387993 2.833065;0.3109316 -0.4963162 2.712905;0.2883474 -0.805479 2.670725;0.3372617 -0.8356929 2.600291;6
0.1869295 0.007131758 2.795208;0.175546 0.06864712 2.848984;0.2678846 0.4063606 2.880101;0.2855314 0.5809983 2.872878;0.1662652 0.28215 2.758056;0.07969796 0.07597161 2.700305;0.1593348 -0.03245411 2.603571;0.2434789 -0.01186786 2.623788;0.4161839 0.2644463 2.918476;0.4533686 0.09966882 2.953809;0.2879539 0.1865778 2.841562;0.243572 0.2337234 2.866011;0.1137162 -0.04197606 2.738119;0.3762236 0.06240844 2.446811;0.1671593 -0.1711794 2.267126;0.1970736 -0.1689876 2.202289;0.2355016 -0.09554097 2.817433;0.3077783 -0.4963921 2.714383;0.2888229 -0.8136354 2.670278;0.3358365 -0.8399971 2.599329;6
0.1751345 0.0003610747 2.791138;0.165654 0.06345775 2.846213;0.2656972 0.4058537 2.880042;0.2847562 0.578916 2.868927;0.1588041 0.2787484 2.760378;0.0642513 0.07956174 2.703547;0.1046239 -0.1369839 2.632722;0.1759836 -0.1340495 2.644399;0.4144535 0.2662671 2.914489;0.4696032 0.1017086 2.904431;0.2958841 0.217897 2.794072;0.2465499 0.2714172 2.811922;0.1007577 -0.04589986 2.738348;0.3862005 0.09615773 2.450831;0.4053577 -0.02934426 2.122709;0.4355585 -0.01698054 2.059057;0.2233493 -0.1028453 2.80838;0.2999542 -0.4906977 2.720235;0.2886679 -0.8156662 2.670642;0.334049 -0.8420138 2.599356;6
0.1674053 -0.004241467 2.787753;0.1595684 0.05959584 2.843947;0.2631073 0.4048178 2.879758;0.2832157 0.5767508 2.865497;0.1485597 0.2739193 2.762935;0.05435457 0.08262457 2.705692;0.09194032 -0.09231437 2.605015;0.1593465 -0.1281086 2.626338;0.4093669 0.266974 2.904961;0.4448279 0.09332298 2.865622;0.2786778 0.2308117 2.759468;0.232138 0.2824979 2.781151;0.09223229 -0.04856424 2.737556;0.3788923 0.08862422 2.463159;0.4829444 0.0573323 2.098326;0.561179 0.0797521 2.036724;0.2152647 -0.1076032 2.801184;0.2948335 -0.4867462 2.723917;0.288427 -0.8171979 2.671893;0.3316365 -0.8438611 2.599814;6
0.1653835 -0.008353236 2.784971;0.1590095 0.05501824 2.842175;0.260213 0.4019597 2.878824;0.2799261 0.5744603 2.861786;0.138881 0.2691927 2.765153;0.05001012 0.08299717 2.707048;0.08896916 -0.09356762 2.596436;0.1505529 -0.1250805 2.616387;0.4043379 0.2653235 2.893513;0.4300839 0.08596209 2.840992;0.2710713 0.2385745 2.740171;0.2218962 0.2918804 2.759856;0.08924317 -0.05147155 2.736656;0.3326031 0.1062879 2.468716;0.5352137 0.1496253 2.103967;0.5951095 0.1678178 2.080391;0.2172857 -0.1112557 2.795073;0.2887068 -0.4710757 2.728283;0.2879852 -0.8106034 2.675094;0.3275642 -0.839285 2.600371;6
0.1664257 -0.01046099 2.781887;0.1609051 0.05178814 2.840203;0.257974 0.3996589 2.878052;0.2767291 0.5725635 2.859015;0.1328374 0.2665432 2.766532;0.04672171 0.08338711 2.707939;0.08551615 -0.08994966 2.592364;0.1442414 -0.1207022 2.608274;0.3992248 0.2629012 2.882368;0.4254628 0.08352962 2.828579;0.2673714 0.2437802 2.728206;0.21428 0.3001876 2.744763;0.09003281 -0.05330265 2.734811;0.3174925 0.1131198 2.471006;0.5379286 0.1751083 2.158059;0.5727917 0.1450334 2.087029;0.2211448 -0.1090775 2.787849;0.2859217 -0.4660091 2.729335;0.2893147 -0.8081622 2.676405;0.3264544 -0.8385562 2.600327;6
0.1684131 -0.01095436 2.778558;0.163432 0.04976082 2.838087;0.2563712 0.3976698 2.877528;0.2732091 0.5708302 2.856982;0.1282622 0.2649916 2.767378;0.04403779 0.08396357 2.708055;0.08498652 -0.08145443 2.586974;0.1506531 -0.09499855 2.601862;0.3948914 0.2614167 2.874481;0.4226118 0.08218354 2.820339;0.2651005 0.2471543 2.720551;0.2094988 0.3052442 2.73559;0.0916733 -0.05393264 2.731718;0.3087958 0.1169385 2.472459;0.5450128 0.1807957 2.171145;0.5783637 0.1478655 2.093911;0.2243418 -0.1051162 2.781985;0.2841276 -0.4631506 2.72983;0.2902703 -0.8068757 2.677204;0.3256257 -0.8379836 2.600169;6
0.1707642 -0.01075106 2.774996;0.1658334 0.04831881 2.835469;0.2541831 0.3951194 2.876555;0.2698996 0.5693077 2.855412;0.1241487 0.2639032 2.76772;0.04188293 0.08493574 2.707151;0.09447768 -0.06303958 2.58611;0.1573477 -0.0770504 2.597589;0.3908502 0.2604334 2.868182;0.4204117 0.08122758 2.814877;0.2633646 0.2494404 2.715119;0.205913 0.3086835 2.729347;0.0945142 -0.05411237 2.727705;0.3100939 0.1095387 2.475784;0.5920985 0.1983869 2.184762;0.6047394 0.1315714 2.1107;0.2267892 -0.1017567 2.777665;0.2837763 -0.4651493 2.72751;0.291541 -0.8083051 2.677707;0.3249952 -0.83872 2.599813;6
