HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1067978 0.2070627 2.878649;-0.112083 0.2702855 2.939411;-0.109053 0.646358 2.948279;-0.1168394 0.8326094 2.881121;-0.289683 0.5288568 2.927155;-0.369122 0.2989953 2.931047;-0.3587918 0.1505686 2.727507;-0.2752698 0.2155482 2.554147;0.06100671 0.5291569 2.958701;0.1477682 0.3015085 2.965583;0.1701387 0.1974007 2.728099;0.1750677 0.1617693 2.621809;-0.1851567 0.1289684 2.855731;-0.2239748 -0.4364598 2.860196;-0.248023 -0.7986326 2.828666;-0.2839488 -0.854221 2.75827;-0.02725422 0.1293227 2.870767;0.02704595 -0.4314159 2.882954;0.06438115 -0.8145007 2.866945;0.09185213 -0.8686329 2.803443;0
-0.105764 0.2075077 2.878167;-0.1115013 0.2706521 2.938905;-0.108171 0.6464031 2.947313;-0.1120197 0.8330256 2.878241;-0.2866172 0.5311654 2.923415;-0.3655485 0.3112026 2.883755;-0.2738978 0.2701432 2.623068;-0.2415041 0.3032082 2.553658;0.06193781 0.529265 2.958981;0.1467861 0.3075896 2.969465;0.14938 0.2758355 2.689957;0.1532046 0.2658238 2.619295;-0.183542 0.1299094 2.854676;-0.2238569 -0.4361439 2.85991;-0.2481589 -0.798314 2.828758;-0.2838748 -0.8541851 2.758345;-0.02644627 0.1294111 2.870684;0.02704046 -0.4313984 2.882949;0.06435414 -0.814512 2.866918;0.0918395 -0.8686392 2.803435;1
-0.1040544 0.2081648 2.877541;-0.1106335 0.2712223 2.938228;-0.1048224 0.6469929 2.945857;-0.1026332 0.8341894 2.875851;-0.2813707 0.535297 2.914862;-0.3624119 0.3170947 2.841466;-0.2347522 0.325657 2.598489;-0.2006898 0.3934858 2.566829;0.06382073 0.5295754 2.960122;0.1281696 0.3086422 2.978047;0.1291649 0.3477318 2.676888;0.1312411 0.3500451 2.668809;-0.1810801 0.131277 2.85306;-0.2234669 -0.4351699 2.858438;-0.2482443 -0.7982717 2.828741;-0.2838115 -0.8541525 2.758418;-0.02530181 0.1295062 2.870718;0.02704167 -0.4313822 2.882939;0.06433637 -0.8145189 2.866899;0.0918273 -0.868645 2.803427;1
-0.1020191 0.2089636 2.876773;-0.1097103 0.2719523 2.937357;-0.1014698 0.6477844 2.944124;-0.08745541 0.8363007 2.872351;-0.2769045 0.5391631 2.907032;-0.3541308 0.3154993 2.811188;-0.1912402 0.3936733 2.593131;-0.1691507 0.4467878 2.582695;0.06764417 0.5300882 2.96357;0.1211987 0.3075021 2.971954;0.1140531 0.3946832 2.683569;0.1168092 0.3998705 2.694434;-0.1782696 0.1328533 2.851042;-0.2228816 -0.4342858 2.856398;-0.2483088 -0.7982204 2.828712;-0.2837638 -0.8541166 2.758459;-0.02392239 0.1295857 2.870835;0.027059 -0.4313698 2.882921;0.06432444 -0.814521 2.866879;0.09181564 -0.8686471 2.803414;1
-0.09963126 0.2097418 2.875872;-0.108573 0.2726935 2.936292;-0.09773478 0.6481752 2.942074;-0.07357267 0.8344963 2.870704;-0.2725109 0.5423354 2.899565;-0.3458091 0.3143677 2.790708;-0.1741234 0.4148324 2.594585;-0.1537067 0.4640321 2.592036;0.07103471 0.5305046 2.966581;0.1172939 0.3057039 2.965359;0.1081072 0.4131681 2.690025;0.1079144 0.4251785 2.721014;-0.1751386 0.1344045 2.848668;-0.2222102 -0.4334179 2.85391;-0.2483668 -0.7983276 2.828642;-0.2837231 -0.8540757 2.758483;-0.02220336 0.1295612 2.871071;0.02711582 -0.4313624 2.88288;0.06431502 -0.8145217 2.86686;0.09180348 -0.868649 2.8034;1
-0.09726974 0.2103666 2.87496;-0.1076226 0.2733109 2.935212;-0.09463577 0.6484687 2.940477;-0.05847888 0.8324474 2.870457;-0.2656606 0.5463172 2.889656;-0.3345462 0.3153237 2.772794;-0.1498704 0.4483636 2.596521;-0.1394996 0.4757933 2.599081;0.07404871 0.5310914 2.969533;0.1142248 0.3045343 2.96227;0.09683827 0.4443091 2.709006;0.1006318 0.4418154 2.742482;-0.1716786 0.1359566 2.845868;-0.2213135 -0.4318929 2.849927;-0.2484171 -0.7986784 2.828453;-0.2837017 -0.8540507 2.758509;-0.02056168 0.1294607 2.871364;0.02737252 -0.4313845 2.882686;0.06431241 -0.8145221 2.866836;0.09179442 -0.8686525 2.803388;1
-0.09471188 0.2107743 2.873986;-0.1065615 0.273876 2.933959;-0.09049962 0.6490556 2.938339;-0.04648873 0.8305671 2.870635;-0.2584817 0.5491505 2.879299;-0.3275786 0.3160864 2.761558;-0.1409474 0.4399673 2.601294;-0.1215991 0.4878403 2.601313;0.07664835 0.5315065 2.972116;0.1126133 0.3025507 2.959055;0.09383575 0.4565039 2.723065;0.09983313 0.4459657 2.756308;-0.1680899 0.1371839 2.842884;-0.2205904 -0.4307973 2.846018;-0.2486486 -0.7995999 2.827772;-0.2836808 -0.8540794 2.758499;-0.0187481 0.1291405 2.871886;0.02802964 -0.4314027 2.882033;0.06431146 -0.8145224 2.866809;0.09178505 -0.868656 2.803375;1
-0.09203524 0.2107769 2.872899;-0.1055804 0.2742126 2.93251;-0.08577575 0.6496267 2.936244;-0.03486702 0.8285643 2.869914;-0.2480289 0.550234 2.8647;-0.3089232 0.3248542 2.73993;-0.1207376 0.465434 2.594825;-0.1035571 0.499036 2.601997;0.07877314 0.5318595 2.974477;0.1110081 0.2986647 2.958087;0.09287607 0.4601856 2.749339;0.1161114 0.4564981 2.728287;-0.1645126 0.1379776 2.839744;-0.2199774 -0.4296583 2.840721;-0.2489455 -0.8006788 2.826786;-0.2836508 -0.8543047 2.758333;-0.0170627 0.1286455 2.872476;0.0293217 -0.4313349 2.880516;0.06431893 -0.8145209 2.866768;0.09177724 -0.868659 2.80336;1
-0.08600718 0.2056453 2.869663;-0.1043915 0.2719395 2.92781;-0.0749627 0.6496803 2.930668;0.007836893 0.8167827 2.86291;-0.2162842 0.5450033 2.827356;-0.2711334 0.3289554 2.701977;-0.08672437 0.4610447 2.580001;-0.04420757 0.5105867 2.568959;0.08113813 0.5266411 2.982037;0.09954377 0.2734677 2.989142;0.1022824 0.4468556 2.806246;0.1354892 0.4390165 2.735259;-0.1572309 0.136222 2.833916;-0.2168017 -0.4201527 2.796094;-0.2496587 -0.8023483 2.824211;-0.283707 -0.8548053 2.75801;-0.01501278 0.1249834 2.873808;0.03675459 -0.4282188 2.867676;0.06439076 -0.8144885 2.866655;0.09278909 -0.8692564 2.802129;1
-0.07949461 0.1976635 2.865808;-0.1023559 0.2670829 2.921764;-0.06577414 0.6486281 2.924688;0.02679732 0.8110539 2.859142;-0.2006298 0.5412744 2.809511;-0.2475781 0.3269032 2.681819;-0.0647101 0.4534228 2.573854;-0.01282861 0.5115935 2.55489;0.08292926 0.5169244 2.989437;0.09401268 0.2614468 3.004447;0.1111617 0.4343079 2.835734;0.1490878 0.4251617 2.739715;-0.1445373 0.1261445 2.818288;-0.2153443 -0.4152848 2.772482;-0.2509378 -0.8047482 2.819718;-0.2838447 -0.8557829 2.75743;-0.0113192 0.1095185 2.88088;0.04311849 -0.4253035 2.856095;0.0646117 -0.8144317 2.866393;0.09347448 -0.869644 2.80125;1
-0.07450581 0.1908592 2.862272;-0.1004206 0.2622072 2.915942;-0.05843286 0.6474179 2.919603;0.03671791 0.8085669 2.857029;-0.1917613 0.5391058 2.800022;-0.2364727 0.3264146 2.671417;-0.04890067 0.4372939 2.563288;0.007939823 0.5059593 2.541631;0.08345129 0.5097194 2.994519;0.09065711 0.2554918 3.011699;0.1135468 0.4309867 2.847718;0.1569547 0.415263 2.742582;-0.1364083 0.1196791 2.807167;-0.2141654 -0.4132448 2.758976;-0.252072 -0.8070782 2.81527;-0.2840913 -0.8574101 2.756612;-0.009480722 0.09999816 2.885005;0.04962606 -0.4232091 2.844184;0.06502723 -0.8143175 2.865865;0.09385704 -0.8698789 2.800638;1
-0.07042768 0.1825989 2.858318;-0.09871083 0.2556962 2.909519;-0.05136084 0.6450455 2.914121;0.04443637 0.8057534 2.855103;-0.184522 0.5361277 2.792661;-0.2289686 0.3255493 2.664825;-0.03833042 0.425648 2.559835;0.01032894 0.4730122 2.528881;0.08252443 0.5005531 2.998015;0.0882721 0.2512777 3.015764;0.115113 0.4248829 2.853177;0.1615622 0.4050533 2.743994;-0.1308953 0.1140158 2.799016;-0.2129193 -0.4121045 2.7472;-0.2529671 -0.8089269 2.811485;-0.2843937 -0.8594244 2.755883;-0.009462817 0.08990525 2.888093;0.05582162 -0.4214581 2.832176;0.06571113 -0.8141426 2.865032;0.09411046 -0.8700313 2.800194;1
-0.06710521 0.1698573 2.853985;-0.09688392 0.2457881 2.9031;-0.04467627 0.6416526 2.909172;0.05108372 0.8008975 2.853364;-0.1769727 0.5314182 2.786287;-0.2143487 0.3097764 2.652355;-0.03078856 0.4210942 2.556175;0.01260007 0.4575455 2.521709;0.08272547 0.4567046 2.993828;0.08923432 0.2364961 3.020585;0.1176813 0.4132506 2.860165;0.1660864 0.3871096 2.754737;-0.1272788 0.107753 2.792829;-0.2102753 -0.4122296 2.73525;-0.2536428 -0.8103015 2.807878;-0.2847095 -0.8615129 2.755136;-0.01111446 0.07373516 2.890675;0.06240093 -0.4206631 2.819867;0.06664802 -0.8140033 2.863864;0.09431443 -0.8701599 2.799814;1
-0.06493045 0.1614267 2.85125;-0.09555501 0.2384458 2.898417;-0.0354699 0.6339099 2.902936;0.05614124 0.7951097 2.851287;-0.1688488 0.5243958 2.779948;-0.2062855 0.3007467 2.645676;-0.02520242 0.4145675 2.549806;0.01651191 0.4493398 2.516596;0.08367611 0.4339634 2.993641;0.0911423 0.224439 3.023406;0.1198635 0.4048508 2.863892;0.1689778 0.3763284 2.761479;-0.1250793 0.1037157 2.789198;-0.2054426 -0.410111 2.718905;-0.2539333 -0.8114143 2.804268;-0.2850085 -0.863676 2.754399;-0.01185858 0.06482799 2.891692;0.06804332 -0.4207367 2.809658;0.06768193 -0.8138216 2.862478;0.09445109 -0.8702388 2.799527;1
-0.06321476 0.1539786 2.849142;-0.0943389 0.2314649 2.894681;-0.0292013 0.6275192 2.898853;0.06007351 0.7891325 2.849342;-0.161498 0.5156036 2.774228;-0.1960184 0.2888942 2.634223;-0.01856096 0.408324 2.539093;0.02281727 0.4446685 2.510309;0.08453754 0.4174116 2.993344;0.09532462 0.2116827 3.025983;0.1221059 0.398886 2.865719;0.1530514 0.4101423 2.78395;-0.123561 0.1001609 2.786871;-0.2009881 -0.4081658 2.705021;-0.2539223 -0.8121706 2.800585;-0.2850525 -0.8658695 2.75368;-0.01221738 0.05803881 2.891802;0.07297262 -0.4218656 2.800852;0.06892266 -0.8137148 2.86066;0.09460809 -0.8703045 2.799152;1
-0.06078255 0.1425332 2.846759;-0.09241378 0.220258 2.890397;-0.02340211 0.6176553 2.89456;0.0623824 0.7782514 2.84714;-0.1545846 0.5007705 2.766046;-0.1894604 0.2806328 2.627214;0.01877574 0.4170127 2.502478;0.02680349 0.4743939 2.523872;0.08550519 0.3985548 2.994103;0.1012355 0.1948423 3.029541;0.1239702 0.3941488 2.86632;0.1441392 0.4305356 2.794708;-0.1216623 0.09072166 2.78424;-0.1973705 -0.4077021 2.693069;-0.2535531 -0.8126011 2.796969;-0.2848252 -0.8678603 2.752977;-0.0111163 0.04600595 2.891019;0.07701589 -0.4234934 2.793682;0.07066286 -0.8135417 2.857813;0.09469672 -0.8703662 2.79885;1
-0.05724746 0.1056667 2.837522;-0.08920338 0.1848992 2.880861;-0.01986973 0.5984689 2.890612;0.05898405 0.7413321 2.842811;-0.1446383 0.4751872 2.75712;-0.1924995 0.2502807 2.615501;0.02296212 0.4000621 2.47397;0.02867562 0.4400069 2.490434;0.0884915 0.3556586 2.981962;0.1123536 0.1582621 3.026291;0.12895 0.3734756 2.855775;0.141149 0.4345691 2.79777;-0.1193135 0.06057027 2.776055;-0.1906539 -0.4098241 2.674508;-0.2517472 -0.8123548 2.790296;-0.2846037 -0.8696988 2.752524;-0.007351409 0.01096138 2.881775;0.09282827 -0.4411852 2.76695;0.07252671 -0.8134495 2.854374;0.09484158 -0.8704966 2.79826;1
-0.05563362 0.09231959 2.834037;-0.08790537 0.1721015 2.877139;-0.01882464 0.5871079 2.887112;0.05752607 0.7274174 2.839701;-0.1406324 0.465029 2.753439;-0.1939281 0.2380539 2.611404;-0.008378463 0.3635824 2.467767;0.0254693 0.415408 2.469827;0.08924872 0.343772 2.979309;0.1211025 0.145847 3.028054;0.1326736 0.3671222 2.852594;0.1395593 0.4387409 2.799843;-0.1179651 0.04876526 2.772602;-0.186962 -0.4114666 2.664776;-0.2502936 -0.8124235 2.785234;-0.2843062 -0.8715096 2.752061;-0.005657178 -0.001642908 2.8786;0.09870527 -0.4472451 2.756794;0.07426773 -0.8134229 2.851276;0.09495921 -0.8707496 2.797697;1
-0.05452878 0.08547995 2.83219;-0.08703902 0.1654128 2.875011;-0.01863175 0.580115 2.884522;0.05663952 0.7204524 2.837594;-0.1384394 0.4590467 2.751072;-0.1948023 0.2315321 2.608987;-0.02250027 0.3532476 2.461439;0.02088509 0.4037115 2.461186;0.08989146 0.3366031 2.977487;0.1269462 0.1387868 3.029364;0.1353973 0.363462 2.850279;0.138729 0.4423378 2.800365;-0.116606 0.04210997 2.770508;-0.1845631 -0.4129322 2.658913;-0.2492027 -0.8125004 2.781355;-0.2840195 -0.8730829 2.751717;-0.004554801 -0.008408442 2.877036;0.1018341 -0.4501388 2.751165;0.07569417 -0.8134532 2.848834;0.09505428 -0.8710524 2.797204;1
-0.05193267 0.08450834 2.831092;-0.08557735 0.1622474 2.873621;-0.01865252 0.5756148 2.882593;0.05503077 0.7170249 2.835038;-0.1375621 0.4550862 2.749594;-0.2067945 0.2296588 2.620137;-0.05630978 0.3390914 2.4712;0.01216751 0.3961057 2.456426;0.09142298 0.3618346 2.976971;0.1324398 0.141019 3.02542;0.1384326 0.3618076 2.847095;0.1392115 0.4445952 2.799605;-0.1149259 0.03819645 2.769113;-0.1828853 -0.414439 2.655164;-0.2484074 -0.8125854 2.778356;-0.2833033 -0.8746597 2.750862;-0.001468275 -0.008929961 2.876215;0.1035339 -0.4511253 2.747442;0.07686114 -0.8135182 2.846476;0.09512602 -0.871493 2.796633;1
-0.04769298 0.09304109 2.831203;-0.08239119 0.1663582 2.873605;-0.01885126 0.5726881 2.881232;0.04869754 0.7214051 2.827434;-0.1406858 0.4541796 2.7497;-0.2174295 0.2311583 2.629965;-0.06775945 0.3494572 2.474838;-0.0193591 0.3932457 2.461215;0.0947794 0.3956549 2.979234;0.1344181 0.1548766 3.017727;0.1406604 0.3611767 2.844593;0.1402363 0.4453048 2.798571;-0.1122096 0.03781346 2.768628;-0.1817523 -0.4159957 2.65317;-0.2478566 -0.8126423 2.776299;-0.2826324 -0.8759419 2.750148;0.004824273 0.001833402 2.875678;0.1034056 -0.4498652 2.745415;0.07774276 -0.8135887 2.844329;0.09518577 -0.8720801 2.796049;1
-0.0443369 0.1058233 2.831445;-0.07868393 0.1754395 2.874645;-0.02010784 0.5711542 2.879799;0.04286315 0.7274789 2.821001;-0.1529457 0.4590125 2.75285;-0.2326152 0.2383777 2.642339;-0.07725729 0.3644389 2.48157;-0.05280775 0.3956781 2.474444;0.09791626 0.4300728 2.976536;0.131963 0.1939186 3.003618;0.1477561 0.3687314 2.839327;0.1445058 0.446141 2.796437;-0.1094388 0.04119945 2.769105;-0.1813756 -0.4176806 2.653433;-0.2474817 -0.8126845 2.774843;-0.2819472 -0.8770019 2.749542;0.01144317 0.01848242 2.873834;0.101281 -0.4462264 2.744891;0.07836035 -0.8136894 2.842607;0.09521071 -0.8727206 2.795577;1
-0.04259713 0.1244113 2.831888;-0.07507985 0.190956 2.876644;-0.02374673 0.5722972 2.877386;0.0312538 0.7454555 2.804724;-0.1737705 0.472786 2.760399;-0.2554418 0.2473928 2.656665;-0.08576023 0.377199 2.488023;-0.0759015 0.3978477 2.483998;0.09989236 0.4496261 2.970866;0.1404096 0.2256634 2.978564;0.1608902 0.3922348 2.824398;0.1524378 0.4525565 2.789835;-0.1074764 0.05494471 2.773402;-0.1822331 -0.4186736 2.656413;-0.2472058 -0.8126887 2.773788;-0.281361 -0.8777543 2.7491;0.0168484 0.0396018 2.870023;0.09795109 -0.4403648 2.745359;0.07878558 -0.8137744 2.841288;0.09519862 -0.8732825 2.795193;1
-0.04279692 0.1424802 2.831444;-0.07179768 0.2075254 2.878662;-0.03032923 0.5774642 2.873794;0.008085296 0.7715126 2.785993;-0.1970288 0.4911059 2.77164;-0.2901122 0.2571396 2.684556;-0.130838 0.3717494 2.521091;-0.1160546 0.4033169 2.508712;0.1037869 0.4669068 2.95451;0.1544944 0.2501329 2.950378;0.1783726 0.4192111 2.792644;0.1720531 0.4710912 2.759691;-0.1094413 0.07081535 2.777824;-0.1848497 -0.4177824 2.663323;-0.2470262 -0.8124514 2.772932;-0.2808479 -0.8781876 2.748853;0.02168914 0.05846778 2.864825;0.09488804 -0.4351917 2.746294;0.07904351 -0.8138613 2.840228;0.09514149 -0.873939 2.794935;1
-0.04374286 0.1550933 2.830734;-0.06959053 0.2195878 2.879884;-0.03655804 0.5837649 2.870337;-0.002907311 0.7824637 2.778539;-0.2095054 0.4996579 2.77916;-0.3156639 0.2658301 2.70869;-0.166798 0.3721419 2.553314;-0.1388922 0.4071924 2.52409;0.1064729 0.4780699 2.93773;0.1844954 0.2699988 2.906395;0.1854418 0.4454068 2.759197;0.1776359 0.490158 2.733996;-0.1124886 0.08259568 2.781152;-0.1890574 -0.4163045 2.673033;-0.246931 -0.8121853 2.772339;-0.280484 -0.878471 2.748763;0.02455778 0.07194454 2.860188;0.09204115 -0.4304403 2.747318;0.07921016 -0.8139284 2.839364;0.09519455 -0.8743469 2.794637;1
-0.04835356 0.1789386 2.827681;-0.06441652 0.2421771 2.880684;-0.04704151 0.6002927 2.864598;-0.04607754 0.8112727 2.767432;-0.2373876 0.5247781 2.811234;-0.3440749 0.2875521 2.757826;-0.2080638 0.3882127 2.59766;-0.1891755 0.4202095 2.573462;0.1044054 0.5099495 2.892785;0.2146235 0.3160616 2.80931;0.1648616 0.5195882 2.658229;0.1486529 0.5750402 2.626354;-0.1218552 0.1053315 2.789202;-0.1999379 -0.4122827 2.709866;-0.2469511 -0.8118135 2.772295;-0.2801165 -0.8785766 2.748798;0.02610562 0.1069159 2.8412;0.08805643 -0.4251722 2.750294;0.07919613 -0.8140306 2.838687;0.09525125 -0.8746687 2.794418;1
-0.05234383 0.2007819 2.825709;-0.05707212 0.264899 2.880286;-0.05586898 0.6183621 2.857006;-0.07343897 0.8258211 2.762662;-0.2549182 0.547801 2.84849;-0.3600263 0.3173076 2.825748;-0.2480562 0.4047642 2.643141;-0.2415133 0.4301884 2.62694;0.09852322 0.5464991 2.842498;0.2390728 0.3687208 2.663522;0.1508966 0.5705523 2.525755;0.120872 0.6285576 2.476348;-0.1307544 0.130299 2.804648;-0.2078191 -0.4127258 2.756041;-0.2477136 -0.8119626 2.774072;-0.2799043 -0.8787368 2.748801;0.02631727 0.1347822 2.825915;0.08002311 -0.414834 2.760805;0.07885719 -0.8141503 2.838348;0.0953354 -0.8752005 2.794783;1
-0.05451469 0.2132425 2.824686;-0.05242042 0.2786211 2.87942;-0.0611754 0.6327096 2.8518;-0.1025362 0.8420539 2.754363;-0.2586114 0.560065 2.870504;-0.3594606 0.3349751 2.863942;-0.2655922 0.4163582 2.662855;-0.2731495 0.4371442 2.663083;0.09447558 0.5633724 2.815924;0.2403162 0.4283385 2.531955;0.132277 0.6104287 2.393264;0.09322153 0.6662567 2.342264;-0.1344023 0.1435331 2.813584;-0.2101825 -0.4148004 2.784261;-0.2486418 -0.8121626 2.776847;-0.2797903 -0.878712 2.748841;0.02566253 0.1498909 2.817275;0.07276352 -0.4089471 2.773679;0.07829784 -0.8142822 2.838262;0.09537203 -0.8755836 2.795197;1
-0.05560762 0.2204197 2.824041;-0.04878664 0.2868885 2.87832;-0.0633565 0.6413556 2.848372;-0.1145587 0.8480385 2.751017;-0.2571213 0.5662009 2.886044;-0.3550248 0.3456124 2.874221;-0.2691798 0.4366679 2.673284;-0.2957292 0.4378712 2.694928;0.09180649 0.5703248 2.798722;0.2041104 0.4874161 2.464479;0.1067052 0.6307776 2.284065;0.06749574 0.687346 2.224343;-0.1360538 0.1510228 2.819109;-0.2100655 -0.4165216 2.801635;-0.2495213 -0.8122733 2.779834;-0.279748 -0.8784592 2.74901;0.02533949 0.1585878 2.811809;0.06755798 -0.4065511 2.78624;0.07768029 -0.814338 2.838418;0.09533963 -0.8758094 2.795655;1
-0.05627682 0.2253848 2.823544;-0.04441502 0.2930092 2.876096;-0.06335646 0.6482457 2.845189;-0.122462 0.8519852 2.748732;-0.2453169 0.5716913 2.914213;-0.3065353 0.3644248 2.962448;-0.2778019 0.4447799 2.720108;-0.3063547 0.4379572 2.714429;0.08888162 0.5694239 2.785568;0.1639059 0.5346056 2.436133;0.08487026 0.6425465 2.200099;0.05024356 0.6936051 2.121694;-0.1364624 0.156176 2.823851;-0.2087684 -0.41789 2.813312;-0.2500713 -0.8121834 2.782678;-0.2797188 -0.8779664 2.749303;0.02468428 0.1644091 2.806557;0.06440134 -0.4072908 2.798487;0.07709704 -0.814411 2.839534;0.09520583 -0.8757887 2.796293;1
-0.05631248 0.230806 2.822524;-0.03607315 0.3016706 2.868662;-0.0574979 0.6589386 2.836029;-0.1280157 0.8544202 2.746485;-0.2424603 0.5752333 2.923807;-0.254222 0.3694861 3.043373;-0.2805957 0.4449705 2.793188;-0.3129654 0.4368548 2.730612;0.07523443 0.5532481 2.737677;0.110359 0.6000305 2.383798;0.06675757 0.6463749 2.148109;0.05024257 0.6838712 1.998339;-0.1322763 0.1626269 2.832858;-0.2031179 -0.4238957 2.824772;-0.2504624 -0.812121 2.784857;-0.2796936 -0.8775695 2.749487;0.02059371 0.170828 2.795981;0.06386007 -0.4120667 2.813776;0.07673895 -0.8144019 2.841432;0.09498385 -0.8755109 2.797178;1
-0.0562688 0.2344619 2.821718;-0.03135502 0.3069882 2.862891;-0.05247555 0.667354 2.827969;-0.1312992 0.8551869 2.744225;-0.2391834 0.5782858 2.928729;-0.2248717 0.3744886 3.070485;-0.2770386 0.4454631 2.827071;-0.2998054 0.4501421 2.74635;0.06621984 0.5426111 2.713965;0.08882847 0.6117546 2.389683;0.05700019 0.643139 2.148787;0.05304965 0.6758723 1.984802;-0.1289222 0.1663693 2.838577;-0.1981012 -0.4289097 2.832033;-0.2507426 -0.8120716 2.786512;-0.2796798 -0.8772285 2.749631;0.01751515 0.1742255 2.789192;0.06405789 -0.4157347 2.822912;0.07666089 -0.814536 2.844056;0.09473473 -0.8750584 2.798127;1
-0.05604398 0.2373062 2.820785;-0.02856713 0.3110082 2.85718;-0.04973789 0.6736042 2.820821;-0.1335909 0.855225 2.741096;-0.235918 0.5811322 2.928319;-0.2109542 0.3797792 3.094119;-0.2557006 0.454682 2.837003;-0.3052032 0.4378406 2.77114;0.06135038 0.5380281 2.701539;0.05620185 0.621715 2.365227;0.04499405 0.6534839 2.116278;0.04335588 0.6848291 1.962244;-0.1258085 0.1686966 2.842914;-0.1940422 -0.4318312 2.836399;-0.2508577 -0.8118629 2.787934;-0.279678 -0.876832 2.749759;0.01475076 0.1754395 2.78272;0.06451382 -0.4184498 2.82871;0.07677843 -0.8144813 2.846315;0.09461424 -0.8744987 2.799186;1
-0.05576344 0.2391838 2.819883;-0.0270806 0.3133117 2.851772;-0.04855431 0.6774669 2.815885;-0.1356113 0.8548347 2.737816;-0.2334995 0.5832357 2.924386;-0.2065039 0.3817936 3.092541;-0.2470934 0.4592486 2.839364;-0.2651879 0.4688767 2.756743;0.05405373 0.5332649 2.69299;0.05205702 0.6089962 2.397896;0.04118224 0.6472908 2.137061;0.04091002 0.6851569 1.959157;-0.1231076 0.1697627 2.845766;-0.1903161 -0.4347451 2.83926;-0.2509319 -0.8116906 2.789019;-0.2796681 -0.8764941 2.749854;0.01266005 0.1754074 2.778138;0.0655781 -0.4213942 2.832923;0.07693298 -0.8144236 2.848207;0.09447967 -0.8739534 2.80014;1
-0.05527773 0.2397184 2.818301;-0.02722627 0.3134569 2.8455;-0.04829082 0.6796694 2.811149;-0.1371066 0.8534345 2.734285;-0.2321237 0.5842295 2.917113;-0.1926822 0.3677352 3.086432;-0.2465224 0.4597522 2.850996;-0.2655445 0.4752032 2.768355;0.04910648 0.5300741 2.688825;0.04234642 0.6079904 2.405262;0.03534945 0.644331 2.14396;0.03842815 0.6849065 1.956128;-0.1204493 0.1692542 2.847089;-0.1872527 -0.4373966 2.840995;-0.2509469 -0.8115634 2.789947;-0.279644 -0.876225 2.749939;0.01097325 0.1741057 2.774785;0.06724692 -0.4256272 2.836174;0.07721677 -0.8143141 2.849771;0.09434634 -0.8734349 2.801007;1
-0.0543117 0.238202 2.815992;-0.02797043 0.3113552 2.839731;-0.04805772 0.6801364 2.808359;-0.1375013 0.8511096 2.732139;-0.2310381 0.5837041 2.911695;-0.1840328 0.3565387 3.08147;-0.2413158 0.4671558 2.863775;-0.2925056 0.5026819 2.833382;0.04805582 0.5286884 2.686203;0.04888124 0.5920335 2.426577;0.03297005 0.6433925 2.145965;0.03327633 0.6836849 1.96659;-0.1174845 0.1660179 2.845217;-0.184762 -0.4396119 2.842002;-0.2505824 -0.8113434 2.790833;-0.2796097 -0.8759827 2.749965;0.01027397 0.1700562 2.772921;0.06868204 -0.4287234 2.838142;0.07754614 -0.8141855 2.851094;0.0942285 -0.872941 2.801807;1
