HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2620512 0.1936469 3.242272;-0.2407757 0.2606118 3.285212;-0.2978278 0.5947465 3.271078;-0.3406885 0.7663218 3.226035;-0.4398797 0.489975 3.375945;-0.4827419 0.3059181 3.34218;-0.386945 0.4177093 3.212185;-0.3283104 0.4108359 3.189698;-0.1409034 0.512358 3.192637;-0.1448218 0.2802871 3.09661;-0.3201747 0.2054483 3.047283;-0.4086266 0.1995538 3.038015;-0.3171169 0.1130558 3.264474;-0.3652587 -0.3442422 3.245511;-0.2808606 -0.7002013 3.235146;-0.3352961 -0.770355 3.229081;-0.2024352 0.1298729 3.206802;-0.1504513 -0.3430986 3.165093;-0.0931418 -0.6944527 3.203326;-0.1397963 -0.7334436 3.130737;0
-0.2698166 0.19231 3.247661;-0.2499108 0.259875 3.289393;-0.3043056 0.5952409 3.27197;-0.3472205 0.7659481 3.222946;-0.4492815 0.4877991 3.371958;-0.4944568 0.3060999 3.34612;-0.4014515 0.429463 3.22286;-0.3427386 0.4226306 3.200356;-0.1470124 0.5098251 3.193895;-0.153187 0.2785028 3.091547;-0.3239108 0.2104172 3.034975;-0.4128272 0.2034031 3.017516;-0.3244716 0.1106299 3.26964;-0.3666247 -0.346267 3.247108;-0.2829958 -0.7008822 3.235875;-0.3377621 -0.7712796 3.230099;-0.2095908 0.1276153 3.214528;-0.1580058 -0.3439557 3.164155;-0.0954337 -0.6964542 3.201495;-0.1453426 -0.7324253 3.126155;0
-0.275574 0.1914447 3.251565;-0.2574902 0.2593224 3.292561;-0.3087073 0.5962554 3.272706;-0.3518537 0.7640272 3.221656;-0.4580009 0.486429 3.365097;-0.5165079 0.3005847 3.344213;-0.4194772 0.4039947 3.206383;-0.3606985 0.3972419 3.183928;-0.1518489 0.5076188 3.195838;-0.1584178 0.2756315 3.090034;-0.3268727 0.2167074 3.026699;-0.4158345 0.2096893 3.005953;-0.3302419 0.1091853 3.273027;-0.3694401 -0.3475232 3.248221;-0.2856833 -0.7007592 3.236167;-0.3391208 -0.7716235 3.230612;-0.2146776 0.1261509 3.220296;-0.1638398 -0.3438786 3.163847;-0.09748744 -0.6973208 3.200266;-0.149013 -0.7313924 3.123059;3
-0.2801305 0.1910497 3.254258;-0.2639162 0.2590369 3.294678;-0.3114709 0.597487 3.273187;-0.3550253 0.7626925 3.220731;-0.4653388 0.4865516 3.35679;-0.5263225 0.2994473 3.34242;-0.4277609 0.3900409 3.194366;-0.3689749 0.3833121 3.171938;-0.1556945 0.5056944 3.199039;-0.1672399 0.2628929 3.098063;-0.3350113 0.2271072 3.020007;-0.4043087 0.2216213 3.004139;-0.3359945 0.1085915 3.275158;-0.3730932 -0.3480739 3.24841;-0.2950367 -0.6917513 3.234567;-0.3403389 -0.7709364 3.230606;-0.2182681 0.1252848 3.22413;-0.1694337 -0.3419228 3.164117;-0.1054422 -0.6868075 3.201271;-0.15115 -0.7197024 3.125158;3
-0.2843501 0.1909716 3.256318;-0.2700559 0.2588879 3.296162;-0.3137019 0.5980477 3.273612;-0.357426 0.7616678 3.220206;-0.4722592 0.4865198 3.350807;-0.531927 0.2986571 3.333976;-0.4306377 0.3789409 3.178972;-0.3718809 0.3722255 3.156584;-0.159025 0.5041711 3.203748;-0.1441191 0.2683107 3.132707;-0.3289076 0.2338661 3.023977;-0.3922611 0.2308343 3.009625;-0.3423345 0.1085333 3.276212;-0.3772561 -0.3472688 3.247587;-0.3001299 -0.6854187 3.233132;-0.3382135 -0.7653536 3.229634;-0.2211375 0.1247045 3.227041;-0.1735492 -0.3396705 3.164591;-0.1244258 -0.6748137 3.205015;-0.1250308 -0.7211749 3.172663;3
-0.2880595 0.1911179 3.257732;-0.2755691 0.258803 3.297129;-0.3153836 0.5984428 3.274167;-0.3592659 0.7609389 3.220231;-0.4782697 0.486661 3.346278;-0.5361149 0.2978775 3.328196;-0.4330624 0.3716777 3.169149;-0.3743366 0.3649661 3.146784;-0.1614578 0.503309 3.211147;-0.1214088 0.2534762 3.176472;-0.3215421 0.2359415 3.029682;-0.3815196 0.2347299 3.016269;-0.3491995 0.1089375 3.275712;-0.3839672 -0.3409087 3.243231;-0.3044333 -0.677546 3.230955;-0.3370985 -0.7596716 3.227378;-0.2233385 0.124307 3.229181;-0.1766956 -0.3379499 3.165367;-0.130047 -0.6713631 3.206652;-0.1344593 -0.7127295 3.169145;3
-0.2922671 0.1914815 3.25908;-0.2814726 0.258801 3.298154;-0.3167409 0.5989875 3.275017;-0.3606253 0.7605641 3.220724;-0.4830884 0.4867069 3.343004;-0.538609 0.2968046 3.323401;-0.4344478 0.3663607 3.162059;-0.3757557 0.3596508 3.139715;-0.1641171 0.5035259 3.221248;-0.1167664 0.2539514 3.186083;-0.3140196 0.2355589 3.035752;-0.3755302 0.2367116 3.019725;-0.3558993 0.1095391 3.275203;-0.3883556 -0.3361656 3.238666;-0.3070071 -0.6725954 3.229255;-0.3319076 -0.7202725 3.182126;-0.2258875 0.1239966 3.231282;-0.178998 -0.3369534 3.165723;-0.1332492 -0.6693475 3.207188;-0.1408683 -0.7077709 3.16135;3
-0.2966659 0.1919605 3.260015;-0.2877589 0.2588249 3.299076;-0.3181053 0.5999159 3.276598;-0.3619188 0.7612895 3.222397;-0.4888812 0.4859066 3.339783;-0.5419554 0.2955229 3.318993;-0.4259453 0.3130305 3.148457;-0.3689699 0.3141178 3.127772;-0.168011 0.5058078 3.238286;-0.1048574 0.265907 3.197015;-0.2637931 0.2192523 3.051131;-0.3216803 0.21771 3.030446;-0.3633723 0.1101898 3.273503;-0.3908246 -0.3341751 3.233791;-0.3065068 -0.6725261 3.227441;-0.3204621 -0.7080156 3.153526;-0.2285271 0.1238353 3.233105;-0.1884865 -0.3325002 3.140638;-0.1607246 -0.6822675 3.202044;-0.1219629 -0.7222472 3.183498;3
-0.300671 0.1924846 3.260605;-0.2936444 0.2587533 3.30006;-0.3211783 0.6008909 3.280732;-0.3631441 0.7620491 3.224856;-0.4939817 0.4848773 3.337271;-0.5464301 0.2933932 3.314349;-0.4233809 0.2943963 3.144598;-0.3659681 0.2933731 3.12381;-0.1728596 0.5100207 3.255411;-0.09731126 0.275216 3.206878;-0.2250337 0.2096295 3.06394;-0.2794054 0.203472 3.036938;-0.3694494 0.1108213 3.271353;-0.39252 -0.3345679 3.227639;-0.3038825 -0.6756576 3.226106;-0.3361936 -0.7373021 3.180089;-0.231059 0.123916 3.234697;-0.1984771 -0.3209937 3.106527;-0.1838321 -0.6893004 3.197502;-0.1192758 -0.7276876 3.189236;3
-0.3041686 0.1928992 3.260897;-0.2994267 0.2583421 3.301207;-0.3305799 0.6009921 3.290815;-0.3658333 0.7626203 3.230019;-0.5015304 0.4811308 3.334528;-0.5647191 0.289102 3.306355;-0.4248763 0.2815505 3.143453;-0.3676541 0.2792595 3.122775;-0.1769657 0.5129115 3.270368;-0.08825635 0.2863271 3.223051;-0.1790861 0.1951506 3.077072;-0.2210661 0.1945627 3.045758;-0.3749153 0.1108051 3.268454;-0.3934619 -0.3352779 3.222612;-0.3013718 -0.6785178 3.225295;-0.3216991 -0.7272024 3.160397;-0.2329568 0.1240604 3.235842;-0.2029027 -0.299979 3.053734;-0.2063948 -0.6891482 3.190121;-0.130596 -0.7246383 3.182677;3
-0.3075967 0.1932477 3.260829;-0.3049415 0.2577641 3.302265;-0.3387188 0.6003958 3.298321;-0.3708023 0.762193 3.238488;-0.5078166 0.4779413 3.333377;-0.5808557 0.2832211 3.290501;-0.4283699 0.2709793 3.139234;-0.3713768 0.2674698 3.118124;-0.1819759 0.5143158 3.283399;-0.08216088 0.2917246 3.233562;-0.12726 0.1815269 3.078382;-0.1561885 0.1916294 3.050995;-0.3799558 0.1104065 3.264755;-0.3940657 -0.336336 3.218307;-0.2992756 -0.6810144 3.224751;-0.3145365 -0.7249819 3.153589;-0.2346138 0.1243861 3.236722;-0.2076227 -0.2565767 2.999913;-0.2448308 -0.6520376 3.173771;-0.1670848 -0.6196785 3.137825;3
-0.3127773 0.1948123 3.260562;-0.3118928 0.257962 3.303794;-0.3468122 0.5994279 3.305074;-0.3772186 0.7639824 3.247812;-0.5133275 0.4752875 3.333581;-0.590355 0.2819554 3.279181;-0.4319856 0.2648501 3.134947;-0.3749135 0.2606219 3.113612;-0.1859103 0.5151507 3.295403;-0.07639255 0.2963064 3.244147;-0.09928308 0.1833354 3.078428;-0.1226883 0.1920885 3.054067;-0.3853171 0.1107267 3.260801;-0.3941916 -0.3374841 3.214566;-0.3121639 -0.6716112 3.211988;-0.324049 -0.7044743 3.132456;-0.2375648 0.1264783 3.237875;-0.211625 -0.2010742 2.958313;-0.2749915 -0.5894279 3.152002;-0.1844465 -0.5493727 3.11671;3
-0.3175246 0.1971288 3.260203;-0.3177929 0.2588733 3.305338;-0.3552212 0.6006062 3.313761;-0.3833632 0.7680186 3.25696;-0.5168798 0.4738865 3.333841;-0.5974206 0.2928948 3.244118;-0.4415468 0.2755306 3.110652;-0.3838889 0.2697099 3.089218;-0.1885172 0.5160871 3.303932;-0.06583775 0.3190914 3.275715;-0.07540339 0.2001444 3.100994;-0.08642663 0.1998339 3.058939;-0.3894926 0.1117557 3.257283;-0.3880565 -0.3373576 3.206508;-0.3149557 -0.6692532 3.208359;-0.32489 -0.6992502 3.126283;-0.2413983 0.1314826 3.238927;-0.2109098 -0.1047363 2.908144;-0.2802213 -0.4882742 3.101487;-0.19845 -0.4460301 3.07412;3
-0.3245018 0.2052926 3.260488;-0.3248991 0.2638315 3.308223;-0.3607509 0.6027918 3.320777;-0.3882174 0.770561 3.268455;-0.5217321 0.4789345 3.336957;-0.6029047 0.2990605 3.22999;-0.4517642 0.3581059 3.11619;-0.3935312 0.3419575 3.091249;-0.1898837 0.5176737 3.311348;-0.05840501 0.3421667 3.294276;-0.05223467 0.2202007 3.117252;-0.05208279 0.2217081 3.058481;-0.3967696 0.118905 3.25221;-0.3746589 -0.3217686 3.198925;-0.3175955 -0.6645244 3.203822;-0.3254269 -0.6929722 3.121144;-0.2457917 0.1417648 3.241102;-0.2057267 -0.0008057132 2.863521;-0.2701651 -0.3826006 3.044597;-0.2068856 -0.3273612 3.026244;3
-0.3290236 0.2127661 3.260805;-0.3300451 0.2694317 3.310906;-0.3648961 0.6102076 3.330098;-0.3923103 0.7789833 3.285282;-0.5243546 0.4856037 3.339457;-0.6063469 0.3043182 3.221673;-0.4568016 0.3992811 3.117457;-0.3975602 0.3775615 3.092845;-0.190647 0.5234517 3.320083;-0.04543504 0.36442 3.295297;-0.03904747 0.2567841 3.106387;-0.03596024 0.2380077 3.057387;-0.4012371 0.1261552 3.248231;-0.3647739 -0.3066633 3.195171;-0.3179406 -0.6587204 3.201571;-0.3242162 -0.6860775 3.118663;-0.2486987 0.1525963 3.243295;-0.2028498 0.09204473 2.835652;-0.2552086 -0.288047 3.000253;-0.2409215 -0.3094079 2.946623;3
-0.3446303 0.2383052 3.267421;-0.3445513 0.2907455 3.320388;-0.3690066 0.6195176 3.338681;-0.3947024 0.7944965 3.30072;-0.5255339 0.4946204 3.340929;-0.6088965 0.3151529 3.215392;-0.4571493 0.4242654 3.120459;-0.3984854 0.3996952 3.094659;-0.1908897 0.5294626 3.325632;-0.0195962 0.4057178 3.286307;-0.03340998 0.2899299 3.077601;-0.02740616 0.2787025 3.048273;-0.4219871 0.1531961 3.250895;-0.3552648 -0.2898562 3.195867;-0.3140594 -0.647139 3.200102;-0.3138086 -0.6654923 3.120068;-0.259506 0.1788209 3.250594;-0.2089894 0.1711926 2.836617;-0.2400694 -0.2128638 2.985488;-0.2490289 -0.2425187 2.91507;3
-0.3410956 0.2480735 3.258839;-0.345385 0.2979831 3.319146;-0.370233 0.6277187 3.34482;-0.3957817 0.8014569 3.307681;-0.5260062 0.5073968 3.342522;-0.609972 0.3266232 3.212398;-0.45768 0.437546 3.12114;-0.3989304 0.4136814 3.09544;-0.1908884 0.5343871 3.328964;-0.01747603 0.4322677 3.28038;-0.01940125 0.3338481 3.071243;-0.02158892 0.2985806 3.043469;-0.4083146 0.1704302 3.227531;-0.3516998 -0.2713928 3.196897;-0.308227 -0.6481653 3.199914;-0.3063862 -0.6677362 3.121233;-0.2549996 0.1867429 3.240823;-0.2167519 0.2495546 2.812713;-0.2353585 -0.1399846 2.951796;-0.255409 -0.1782044 2.869222;3
-0.3157521 0.2556505 3.234269;-0.3245154 0.3044491 3.299261;-0.370698 0.6327863 3.348311;-0.3955658 0.8053972 3.312981;-0.5257993 0.5162392 3.341346;-0.6096103 0.334409 3.209315;-0.4578866 0.4462752 3.120818;-0.3990593 0.4226783 3.095091;-0.1912396 0.5389394 3.330707;-0.01580922 0.4471839 3.280356;-0.002383836 0.3557064 3.08257;-0.01838817 0.3137603 3.040116;-0.3762228 0.1804581 3.19963;-0.3478061 -0.2240425 3.197638;-0.2988689 -0.6386265 3.20163;-0.2992661 -0.6624216 3.123739;-0.2270352 0.1961742 3.212318;-0.2282948 0.281843 2.797939;-0.2397749 -0.1099868 2.93177;-0.2608289 -0.1479921 2.845063;3
-0.3035114 0.2588715 3.222722;-0.3145764 0.307079 3.290004;-0.3704985 0.6362491 3.350407;-0.3951556 0.8078159 3.316324;-0.5255885 0.5219315 3.340385;-0.6089013 0.33938 3.207525;-0.4569346 0.4506963 3.120008;-0.3988509 0.4288192 3.094743;-0.1914455 0.5425184 3.331574;-0.01686163 0.4547653 3.280489;-0.006036785 0.3623672 3.063684;-0.0164535 0.3228302 3.037783;-0.3612908 0.1843076 3.187122;-0.3190563 -0.2357597 3.204866;-0.2893223 -0.6430387 3.204983;-0.2930819 -0.6658766 3.126673;-0.2136041 0.199863 3.19881;-0.2352791 0.3194441 2.796075;-0.2413319 -0.07538949 2.925873;-0.262959 -0.1185261 2.839797;3
-0.2974165 0.2604073 3.217167;-0.3091436 0.3080072 3.285219;-0.3707253 0.637992 3.352031;-0.3941004 0.8076884 3.318218;-0.5254746 0.5255594 3.339816;-0.6081244 0.3427017 3.206497;-0.4487348 0.4417524 3.121419;-0.3961927 0.4310503 3.095603;-0.1915299 0.5451588 3.331918;-0.04910183 0.4285203 3.301825;-0.00828959 0.3617065 3.055289;-0.01645711 0.3285981 3.035561;-0.3539935 0.1861591 3.181051;-0.3141161 -0.2343997 3.207794;-0.2842831 -0.6494749 3.208222;-0.2878172 -0.6766115 3.131844;-0.207248 0.2016973 3.192696;-0.2420829 0.3499702 2.802635;-0.2444611 -0.04677775 2.929403;-0.2624744 -0.08608426 2.84907;3
-0.3010879 0.2581806 3.259902;-0.3071352 0.30326 3.321503;-0.3665776 0.6162005 3.366585;-0.398685 0.7747424 3.323159;-0.5258399 0.5022031 3.377512;-0.5973601 0.3093065 3.236204;-0.4282811 0.3831972 3.155043;-0.3722729 0.3780092 3.132844;-0.1910411 0.5405588 3.341184;-0.07460726 0.3611691 3.289961;-0.02798717 0.2240973 3.122725;-0.02591912 0.1737923 3.076447;-0.3693316 0.1645912 3.25441;-0.3191022 -0.2751608 3.231235;-0.2781908 -0.6626957 3.220146;-0.2703466 -0.7127793 3.185573;-0.2064505 0.2052705 3.225194;-0.297244 0.3984363 2.894225;-0.3037584 -0.005068447 3.026193;-0.3108938 -0.02680423 2.949029;3
-0.3403928 0.2174713 3.262089;-0.3265738 0.2640706 3.331138;-0.3603336 0.5869957 3.407575;-0.4011483 0.7479699 3.364233;-0.5032598 0.4563054 3.454654;-0.5157647 0.1991929 3.406559;-0.3491934 0.2689119 3.320141;-0.2905338 0.2625245 3.298451;-0.1943458 0.5188925 3.367111;-0.06814422 0.2905882 3.396163;-0.03110787 0.07922034 3.328167;-0.02413381 0.0008034104 3.316361;-0.4030592 0.128975 3.238672;-0.3885459 -0.2842918 3.206002;-0.3147292 -0.6439091 3.221288;-0.3464487 -0.7131991 3.199206;-0.2777131 0.1714292 3.212284;-0.2122196 -0.1673404 2.864501;-0.1738578 -0.54259 2.682273;-0.1780169 -0.5980879 2.606731;3
-0.3373838 0.2141515 3.255322;-0.3228 0.2606665 3.32283;-0.3550818 0.5889547 3.399926;-0.3993186 0.7478792 3.365961;-0.495325 0.4574026 3.44975;-0.5090152 0.2037126 3.40781;-0.3419167 0.2726997 3.323512;-0.2834826 0.2660389 3.301708;-0.1946286 0.516279 3.35961;-0.0620536 0.2855911 3.360591;-0.02095241 0.08202548 3.299781;-0.01315308 0.01510426 3.289229;-0.3989582 0.1280508 3.234997;-0.3842872 -0.2916274 3.19985;-0.3178704 -0.6445897 3.221441;-0.3355063 -0.721162 3.201129;-0.2741202 0.1647125 3.204769;-0.2123206 -0.1814595 2.887643;-0.1697128 -0.5632063 2.733178;-0.1751818 -0.6318992 2.669965;3
-0.3347097 0.2121363 3.250498;-0.3191614 0.2589381 3.316551;-0.3503719 0.5922125 3.393032;-0.396367 0.7494001 3.365639;-0.4850894 0.4616009 3.440248;-0.5025015 0.2110814 3.404349;-0.3349034 0.2794764 3.322101;-0.276646 0.2726627 3.300182;-0.1941805 0.5155371 3.342238;-0.05849831 0.2851048 3.31449;-0.007151627 0.0996239 3.257189;0.0009633286 0.02828298 3.244212;-0.3946356 0.1271846 3.233142;-0.3808847 -0.2967964 3.196241;-0.3192143 -0.6471668 3.222103;-0.3351452 -0.7064295 3.176408;-0.2711517 0.1611034 3.199325;-0.2117558 -0.1729302 2.909133;-0.1689426 -0.5819466 2.795305;-0.1698169 -0.6564872 2.735767;3
-0.3300383 0.210931 3.243856;-0.3136276 0.2586655 3.308306;-0.3423852 0.5994865 3.383198;-0.3865295 0.7596191 3.357574;-0.4747975 0.4651386 3.424267;-0.4974584 0.217865 3.399737;-0.3293826 0.286076 3.318879;-0.2712526 0.2791969 3.296853;-0.1923607 0.5163756 3.324981;-0.05088514 0.2897181 3.283631;0.0009846115 0.1139239 3.199003;0.01476259 0.04577694 3.177351;-0.3911028 0.1266971 3.232187;-0.3691449 -0.3482476 3.210655;-0.3148639 -0.6633747 3.223723;-0.320394 -0.7304572 3.190172;-0.2623699 0.1586925 3.186317;-0.217571 -0.2478047 2.92192;-0.171823 -0.6307465 2.843693;-0.1876659 -0.6861947 2.780523;3
-0.3166418 0.210696 3.228673;-0.29799 0.2605801 3.289262;-0.3033102 0.6129543 3.334995;-0.3652833 0.7700929 3.333194;-0.4626384 0.4739553 3.398072;-0.4869671 0.2306824 3.371111;-0.3179924 0.299405 3.291474;-0.2600651 0.2925293 3.269296;-0.1739328 0.5197791 3.289792;-0.0363747 0.2932237 3.222417;0.006315081 0.1390189 3.094383;0.0166046 0.07201305 3.060792;-0.3797747 0.1267569 3.228292;-0.358217 -0.3503596 3.203856;-0.3048372 -0.6891118 3.194244;-0.3212298 -0.7300323 3.132426;-0.2507204 0.1554226 3.171892;-0.220536 -0.3172768 2.935158;-0.1705867 -0.6761205 2.951824;-0.1737162 -0.7587129 2.916158;3
-0.3113714 0.2133412 3.223099;-0.292459 0.2630886 3.282863;-0.2889179 0.5883107 3.304451;-0.3607785 0.7710978 3.326498;-0.4593252 0.4775568 3.389889;-0.4655393 0.2409624 3.308202;-0.2961858 0.310298 3.228575;-0.2383548 0.3034935 3.206391;-0.1654009 0.5214308 3.276565;-0.0299257 0.2958988 3.197016;0.001814534 0.1516427 3.047144;0.01105814 0.08597971 3.012555;-0.3754348 0.1276532 3.226959;-0.354486 -0.3493855 3.203778;-0.3024885 -0.6962289 3.191543;-0.3211697 -0.7311417 3.123839;-0.2475822 0.1552078 3.167691;-0.218832 -0.3313331 2.943324;-0.1704286 -0.6845877 2.972341;-0.1691751 -0.7581836 2.924078;3
-0.3075281 0.2163113 3.218817;-0.2874814 0.2657134 3.277125;-0.2834938 0.5764707 3.29118;-0.3566311 0.7698325 3.319028;-0.4566616 0.4815528 3.383934;-0.4520578 0.2538733 3.249344;-0.284399 0.3214448 3.179338;-0.226619 0.3146832 3.157197;-0.1541081 0.5236671 3.250454;-0.02464824 0.2989235 3.176542;-0.001269471 0.1588977 3.018871;-6.086146E-05 0.09377102 2.975763;-0.3720714 0.1286364 3.226034;-0.3505502 -0.3448381 3.203529;-0.3005682 -0.6989511 3.191441;-0.2997872 -0.7418113 3.145163;-0.2454513 0.1557122 3.163654;-0.2102368 -0.3405217 2.960841;-0.1693987 -0.6891924 2.983954;-0.1907293 -0.7262858 2.912629;3
-0.2998817 0.2124636 3.205359;-0.2802953 0.2606623 3.262985;-0.2803257 0.5703493 3.283761;-0.3369573 0.7791016 3.302007;-0.4400288 0.4871569 3.344811;-0.4469532 0.2588716 3.226723;-0.2792921 0.3261837 3.158619;-0.2215425 0.3194402 3.136496;-0.1472828 0.5255378 3.234868;-0.02051976 0.3038588 3.15507;-0.009555575 0.1632336 2.990632;-0.01511348 0.1067548 2.933423;-0.3626606 0.1271921 3.213471;-0.3468536 -0.3407386 3.203191;-0.2987362 -0.6988104 3.195396;-0.3247981 -0.7599658 3.191024;-0.2425245 0.1536308 3.15751;-0.2016719 -0.3478661 2.972792;-0.1670808 -0.6915371 2.991282;-0.174937 -0.7417614 2.945597;3
-0.2920324 0.211 3.190981;-0.2720496 0.2622132 3.248669;-0.2732824 0.6184592 3.282158;-0.3188875 0.8243209 3.27904;-0.4330049 0.4905619 3.328732;-0.4470593 0.263935 3.219126;-0.2766815 0.3299939 3.146977;-0.2189551 0.3232642 3.12486;-0.1409026 0.5283973 3.220927;-0.01492765 0.3140437 3.134308;-0.01415251 0.1674472 2.975389;-0.02316695 0.111941 2.915945;-0.3546222 0.1276683 3.199376;-0.3434529 -0.3380072 3.203068;-0.2975088 -0.699572 3.198937;-0.3437587 -0.7741873 3.224816;-0.2335179 0.1529239 3.143088;-0.1920386 -0.3527018 2.993074;-0.1654961 -0.6949919 2.992861;-0.1721932 -0.7433073 2.950132;3
-0.2819557 0.2112564 3.171046;-0.2609583 0.2678129 3.227842;-0.2649663 0.6531388 3.265164;-0.3012168 0.8484039 3.244398;-0.4212531 0.5041269 3.304723;-0.4482554 0.296778 3.211623;-0.2760389 0.3524708 3.133331;-0.2183462 0.3457909 3.111257;-0.1283383 0.5336553 3.193133;-0.01111525 0.3253934 3.112792;-0.03299428 0.1737742 2.952066;-0.05605339 0.1271644 2.898221;-0.3460069 0.1303563 3.180476;-0.3348396 -0.3316654 3.199623;-0.2927417 -0.6990842 3.199489;-0.353876 -0.7776394 3.237556;-0.2224254 0.1530284 3.125603;-0.1810671 -0.3433196 3.026056;-0.1624281 -0.686096 2.9872;-0.1659726 -0.7400448 2.947369;3
-0.2709812 0.21438 3.152593;-0.2492855 0.2750593 3.208656;-0.2540643 0.6642447 3.240263;-0.2837175 0.8369359 3.218295;-0.4159376 0.5103343 3.292804;-0.4439159 0.3082364 3.217729;-0.2738214 0.3653078 3.131482;-0.2161629 0.3586542 3.109452;-0.1181284 0.5380926 3.174439;-0.01058413 0.3315205 3.10112;-0.04769784 0.1789304 2.944326;-0.08262279 0.1384445 2.899137;-0.3380709 0.1348538 3.161448;-0.3165205 -0.3234974 3.186756;-0.2871989 -0.6945953 3.197564;-0.3532766 -0.7672956 3.227544;-0.2078022 0.1552193 3.109568;-0.1743068 -0.3341568 3.03325;-0.1607028 -0.6764742 2.982295;-0.1854467 -0.703088 2.910419;3
-0.2660798 0.2163811 3.145353;-0.2450517 0.2781203 3.201507;-0.2486454 0.6650813 3.22712;-0.2781902 0.8315199 3.208822;-0.4107347 0.5171473 3.279476;-0.4417754 0.3252636 3.236434;-0.2739591 0.3863324 3.145519;-0.2163465 0.3796928 3.123533;-0.1124365 0.5403004 3.167485;-0.01024044 0.3331722 3.097759;-0.05395674 0.1794809 2.943706;-0.09173328 0.1413299 2.900607;-0.334223 0.1375591 3.153509;-0.3125579 -0.3218344 3.184245;-0.2858305 -0.6928822 3.19802;-0.3521563 -0.7642612 3.223098;-0.202566 0.1560897 3.104611;-0.172253 -0.3295299 3.034664;-0.160064 -0.6724043 2.982305;-0.187397 -0.6966963 2.906436;3
-0.2615359 0.2182595 3.139077;-0.2410485 0.2805939 3.195285;-0.2445425 0.6644465 3.217653;-0.2731851 0.8295482 3.198478;-0.4079434 0.520795 3.272398;-0.4408419 0.3328221 3.244664;-0.2740086 0.3983201 3.154143;-0.2164328 0.3916853 3.132185;-0.107409 0.5415964 3.161461;-0.009897946 0.3342908 3.095252;-0.05900149 0.1789266 2.945199;-0.09755018 0.1427759 2.902456;-0.3306188 0.140039 3.146484;-0.3100685 -0.320722 3.182832;-0.2847513 -0.6915617 3.198145;-0.3508925 -0.7611318 3.217124;-0.1974124 0.1569339 3.100179;-0.1709188 -0.3266982 3.036003;-0.1595218 -0.6699495 2.982298;-0.1886399 -0.6929878 2.903873;3
-0.2520777 0.221705 3.127845;-0.2324651 0.2849779 3.183437;-0.2326848 0.6560709 3.193429;-0.2539365 0.8237655 3.159851;-0.3964224 0.5313436 3.253757;-0.4399476 0.3466859 3.259079;-0.2732186 0.417149 3.171143;-0.2157181 0.4105106 3.149224;-0.08650113 0.5428691 3.14344;-0.009301787 0.3269756 3.092445;-0.05382749 0.1160264 2.982854;-0.07027814 0.03844385 2.965604;-0.3235483 0.1439642 3.135392;-0.3028529 -0.3221892 3.17945;-0.2848739 -0.690549 3.205715;-0.3501799 -0.7584395 3.204565;-0.1859097 0.1576075 3.091398;-0.1692816 -0.3238093 3.042302;-0.1573945 -0.6658779 2.982278;-0.1588864 -0.730533 2.913578;3
-0.2501788 0.2218319 3.126727;-0.2307951 0.2851187 3.182187;-0.2304732 0.6543555 3.191263;-0.2519748 0.8230665 3.156731;-0.394377 0.5326489 3.251431;-0.4393894 0.3475747 3.262108;-0.3852386 0.2628058 3.097732;-0.3576321 0.248832 3.045365;-0.08353444 0.5427225 3.141889;-0.009344801 0.323113 3.092915;-0.03672573 0.1107046 2.99547;-0.04919199 0.03060055 2.971275;-0.321884 0.1442309 3.134288;-0.3038755 -0.3289438 3.181338;-0.2848538 -0.6915722 3.207255;-0.3507991 -0.7585625 3.200585;-0.1837014 0.1570838 3.090716;-0.1684934 -0.3243092 3.042616;-0.1564925 -0.6663459 2.982286;-0.1520289 -0.7386928 2.915385;3
-0.2481569 0.2219007 3.126371;-0.2291803 0.2851742 3.181593;-0.2282777 0.6528963 3.189855;-0.2505782 0.822646 3.154566;-0.3928981 0.5336622 3.250023;-0.4386261 0.3467567 3.265419;-0.4108702 0.2170431 3.086043;-0.4004984 0.1953905 3.029863;-0.07939025 0.5422958 3.142185;-0.007860556 0.3156466 3.096074;-0.0164301 0.1065875 3.00627;-0.01416017 0.02382232 2.98061;-0.3201749 0.1443407 3.133871;-0.3059495 -0.3341001 3.183427;-0.284661 -0.6927365 3.209035;-0.3504296 -0.7590184 3.199285;-0.1812216 0.1563551 3.091123;-0.1674676 -0.3248517 3.042643;-0.1546881 -0.6676515 2.981876;-0.1477686 -0.7439297 2.916206;3
-0.2458075 0.2217611 3.127372;-0.2273805 0.2849949 3.182095;-0.2263095 0.6514313 3.189324;-0.2490723 0.820978 3.155181;-0.3918467 0.534255 3.249301;-0.4386829 0.3433325 3.270275;-0.4458172 0.1721545 3.097821;-0.4383089 0.1486459 3.02426;-0.07542144 0.5415922 3.144269;-0.005691487 0.3071907 3.101775;0.000491709 0.1037743 3.015441;0.008320816 0.01973674 2.989912;-0.3180821 0.1440392 3.134926;-0.3081321 -0.3371688 3.185252;-0.2840156 -0.6942189 3.212945;-0.3478331 -0.7594709 3.200413;-0.1782979 0.1551222 3.09333;-0.1660735 -0.3257015 3.042558;-0.1530325 -0.6686682 2.981519;-0.1451164 -0.747115 2.916817;3
