HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2508194 0.1944407 2.987506;-0.2822903 0.2678649 3.011093;-0.2687529 0.6346924 2.971621;-0.2418748 0.8265932 2.904438;-0.4086746 0.5236989 2.900205;-0.459568 0.2792163 2.865679;-0.1649622 0.3019617 2.811648;-0.1018618 0.3029799 2.844633;-0.1432033 0.5468174 3.119772;-0.1010513 0.2775226 3.032011;0.01635453 0.3206581 2.852656;0.0600087 0.3243028 2.785299;-0.3044587 0.1165095 2.951733;-0.3069854 -0.4838004 3.034256;-0.25794 -0.8313996 2.937865;-0.2374579 -0.8839449 2.882966;-0.1892613 0.1247266 3.02614;-0.1552697 -0.4587869 2.933543;-0.1495791 -0.7714646 2.948915;-0.1184309 -0.8591697 2.894025;7
-0.2523986 0.1944663 2.992253;-0.283315 0.2679487 3.014428;-0.2718722 0.6334171 2.974933;-0.2427229 0.8243988 2.907682;-0.4116228 0.5205289 2.904494;-0.4658594 0.278559 2.877635;-0.1688974 0.295825 2.822187;-0.1035698 0.2970372 2.851547;-0.1434302 0.5483541 3.127354;-0.100297 0.2753218 3.038808;-0.07136835 0.318106 2.850372;-0.01854242 0.3267678 2.783037;-0.305948 0.1170312 2.956518;-0.3097059 -0.4823997 3.034274;-0.2603377 -0.8310111 2.950667;-0.2489097 -0.8855777 2.899714;-0.1907837 0.1243803 3.030678;-0.1474476 -0.4442659 2.946698;-0.155928 -0.7646265 3.003752;-0.1222151 -0.8603464 2.951931;7
-0.2534289 0.1946349 2.995804;-0.2831374 0.2681621 3.017106;-0.274112 0.6320066 2.979552;-0.2422846 0.81859 2.915974;-0.4153486 0.5184041 2.913313;-0.4761449 0.2817267 2.892344;-0.1837926 0.2909209 2.847757;-0.1069337 0.2934768 2.856303;-0.1430082 0.5491667 3.132799;-0.09868996 0.2725265 3.049783;-0.09286077 0.3436501 2.86235;-0.0406463 0.3424957 2.789994;-0.3070317 0.1176367 2.959984;-0.3114922 -0.4815836 3.034415;-0.2665732 -0.8306085 2.969758;-0.2780526 -0.8828561 2.918201;-0.1917588 0.1241044 3.034027;-0.1443416 -0.4383012 2.987654;-0.1566619 -0.7735882 3.063746;-0.1274227 -0.8745798 3.029184;7
-0.2539211 0.1951646 2.998748;-0.2815922 0.2686982 3.01948;-0.2751175 0.6310655 2.984355;-0.2417779 0.815197 2.921819;-0.419124 0.5189007 2.926205;-0.4843115 0.2862967 2.902699;-0.1926587 0.2887044 2.855663;-0.1156401 0.2921243 2.863035;-0.1397501 0.5482233 3.13886;-0.101121 0.2710193 3.041095;-0.1093731 0.3554749 2.847297;-0.05863091 0.3565979 2.776064;-0.3078479 0.1184347 2.962786;-0.312497 -0.480907 3.033764;-0.2743189 -0.8313985 2.983118;-0.2944969 -0.8815269 2.925513;-0.192027 0.1238841 3.036605;-0.1438891 -0.4386337 3.010139;-0.1832751 -0.8214315 3.074505;-0.1302241 -0.8812588 3.048529;7
-0.2538747 0.1959315 3.001254;-0.2789233 0.2693509 3.021783;-0.2751777 0.6303771 2.990853;-0.2411719 0.8129103 2.926449;-0.4217813 0.5214558 2.941866;-0.4887408 0.289496 2.90896;-0.1979589 0.2877527 2.860377;-0.116664 0.2987725 2.889657;-0.1354125 0.5466912 3.143573;-0.101986 0.2700343 3.037685;-0.1174143 0.361948 2.837438;-0.06778026 0.3641038 2.768136;-0.3083733 0.1192672 2.964979;-0.3131036 -0.4803605 3.032508;-0.2788334 -0.8318624 2.990248;-0.3030562 -0.8807026 2.929059;-0.1913562 0.1236554 3.038617;-0.1479834 -0.4462985 3.034486;-0.1926183 -0.8389396 3.083462;-0.1324926 -0.8849952 3.050106;7
-0.2531023 0.1972328 3.00375;-0.2752176 0.2703398 3.02422;-0.2747943 0.6298794 2.996715;-0.2403902 0.8114439 2.929957;-0.4238894 0.5251404 2.961475;-0.4912148 0.2923446 2.914032;-0.2012333 0.2875609 2.863682;-0.1170721 0.3011911 2.900798;-0.1300749 0.5449907 3.147097;-0.1020105 0.2692441 3.035762;-0.1191547 0.3647881 2.830206;-0.07190675 0.3681549 2.763157;-0.3085503 0.12038 2.967009;-0.3133011 -0.4796419 3.030751;-0.2820274 -0.8320495 2.995005;-0.3083107 -0.8802257 2.931165;-0.1894826 0.1235853 3.040368;-0.1520914 -0.4532656 3.049791;-0.1976752 -0.849096 3.085807;-0.1345583 -0.888747 3.054574;7
-0.2516102 0.1991843 3.00653;-0.2710919 0.2717387 3.026916;-0.2733649 0.6297473 3.003225;-0.2393939 0.8105638 2.933188;-0.4248904 0.52729 2.974043;-0.4930868 0.2940981 2.924649;-0.205133 0.2881279 2.865365;-0.1175719 0.3021166 2.906775;-0.1228294 0.5441752 3.15135;-0.07003649 0.3176902 3.125351;-0.08092687 0.4063229 2.901902;-0.03772234 0.4131504 2.837799;-0.3084185 0.1218795 2.969227;-0.3121933 -0.4786393 3.028663;-0.2841364 -0.8322079 2.998098;-0.3119468 -0.8799512 2.932324;-0.186776 0.1238503 3.041994;-0.1549243 -0.4574917 3.058097;-0.2001975 -0.855496 3.082625;-0.1345921 -0.8920231 3.060906;7
-0.2498989 0.201285 3.009369;-0.2669355 0.2732502 3.03005;-0.2705145 0.6302592 3.012079;-0.2384836 0.8101989 2.93587;-0.4255884 0.5300057 2.985483;-0.5037866 0.2986945 2.950153;-0.2199149 0.2909223 2.866409;-0.1182482 0.3028092 2.910274;-0.1154872 0.5439356 3.153096;-0.05176029 0.3269494 3.162034;-0.08835386 0.3286495 2.943651;-0.04396424 0.3564079 2.881762;-0.3082442 0.1234776 2.971597;-0.3091915 -0.4763687 3.025505;-0.2856047 -0.8323034 3.000148;-0.3143402 -0.8798136 2.932323;-0.1838552 0.1242227 3.043406;-0.1573837 -0.4607421 3.06267;-0.199453 -0.8562384 3.073117;-0.1343729 -0.8930175 3.052091;7
-0.2481953 0.2035241 3.01225;-0.2634651 0.2747252 3.033021;-0.2685946 0.6304588 3.018258;-0.2375727 0.8093168 2.938662;-0.4263126 0.5316773 2.993982;-0.5095287 0.300718 2.965828;-0.2308376 0.2932082 2.866166;-0.1501555 0.3072016 2.898071;-0.1082744 0.5441802 3.153644;-0.04048313 0.3314318 3.178507;-0.08691689 0.3220242 2.958246;-0.047188 0.3317928 2.896465;-0.308126 0.1250073 2.97407;-0.3059946 -0.473595 3.021979;-0.2867891 -0.8323621 3.001266;-0.3157648 -0.8796808 2.93168;-0.1806707 0.1247954 3.044907;-0.1596937 -0.4634215 3.063972;-0.1978006 -0.8547161 3.064932;-0.1339587 -0.8929862 3.044004;7
-0.2463837 0.2057048 3.015418;-0.2597744 0.2761852 3.037046;-0.2654358 0.6304826 3.027431;-0.2367402 0.8086105 2.941264;-0.4269917 0.5329192 3.003011;-0.5121251 0.3022558 2.976338;-0.2422651 0.2968909 2.859142;-0.2021469 0.3130179 2.859803;-0.1000995 0.5446332 3.150416;-0.01333611 0.3160828 3.15433;-0.09023722 0.3076597 2.957542;-0.05099996 0.3175822 2.895793;-0.3079912 0.1267752 2.978021;-0.302852 -0.4706773 3.018127;-0.2876641 -0.8323615 3.001643;-0.3163721 -0.8795472 2.930331;-0.177626 0.1254548 3.046177;-0.1616236 -0.4654752 3.06283;-0.195829 -0.8523532 3.058861;-0.1335702 -0.8926958 3.037953;7
-0.2446104 0.2076071 3.018802;-0.2542898 0.2775333 3.043047;-0.2618002 0.6299294 3.036892;-0.2364306 0.808707 2.94407;-0.4280337 0.5398668 3.047724;-0.5151861 0.3176447 3.032662;-0.2768882 0.3018464 2.859816;-0.2529966 0.3090286 2.838941;-0.08049191 0.54559 3.123613;0.01416489 0.3148191 3.096302;-0.1155901 0.2360017 2.944453;-0.07590038 0.2455101 2.882303;-0.3083372 0.1288073 2.986874;-0.2986184 -0.4664002 3.012916;-0.2882139 -0.8323421 3.001427;-0.3164578 -0.8794751 2.928926;-0.1747951 0.126135 3.047014;-0.1630039 -0.466794 3.061069;-0.1941558 -0.8497504 3.054582;-0.1334372 -0.8921711 3.033459;7
-0.2428959 0.2091897 3.022445;-0.2489403 0.278395 3.049639;-0.2551967 0.6287281 3.047542;-0.23676 0.8085544 2.946732;-0.428674 0.5433812 3.075276;-0.5157326 0.3250734 3.061777;-0.3246036 0.3019822 2.861116;-0.2846877 0.3051982 2.834365;-0.06885418 0.5448199 3.104809;0.03032537 0.3170152 3.048067;-0.1483995 0.2310032 2.921534;-0.1689993 0.2221479 2.875502;-0.3094087 0.1302962 2.99775;-0.2958338 -0.4631346 3.008671;-0.2884485 -0.8323027 3.000788;-0.3161817 -0.879458 2.927506;-0.1723747 0.1267072 3.0475;-0.1639256 -0.4672141 3.05909;-0.1928154 -0.8475307 3.051707;-0.1333187 -0.89173 3.030492;7
-0.2414787 0.2103029 3.025693;-0.244446 0.2787644 3.055302;-0.2503376 0.6275395 3.05456;-0.2373801 0.8081955 2.948848;-0.4282532 0.5458994 3.094424;-0.508804 0.3269127 3.069653;-0.3715819 0.3020351 2.855808;-0.3254057 0.3005064 2.840685;-0.06236915 0.544214 3.090825;0.0296235 0.3323467 2.986292;-0.1593387 0.2070074 2.902896;-0.2106389 0.1795862 2.871026;-0.3103925 0.1310083 3.007708;-0.2943378 -0.4595527 3.003888;-0.2884853 -0.8322306 2.999902;-0.3156604 -0.8793917 2.92586;-0.1703672 0.1272137 3.047631;-0.1644599 -0.467243 3.05698;-0.1918098 -0.8457587 3.049759;-0.1331872 -0.8914123 3.028645;7
-0.2400883 0.2109042 3.028952;-0.2398735 0.2786311 3.060644;-0.2466245 0.6266932 3.059616;-0.2383835 0.8075062 2.950667;-0.426733 0.5462987 3.110559;-0.5011793 0.3295057 3.075836;-0.387894 0.3017557 2.855367;-0.3380257 0.2986735 2.838322;-0.05757624 0.5406191 3.067875;0.01722479 0.3286499 2.927261;-0.1850496 0.2042745 2.86817;-0.2479082 0.1666103 2.856968;-0.3105036 0.1304287 3.019171;-0.2941286 -0.456379 2.999775;-0.2883997 -0.832155 2.998958;-0.3151587 -0.8793441 2.924384;-0.1685016 0.1276521 3.047298;-0.1647099 -0.467028 3.055039;-0.1909106 -0.8443954 3.048527;-0.1330696 -0.891301 3.02756;7
-0.2389229 0.211096 3.03177;-0.2334462 0.2781596 3.064728;-0.2437812 0.6261001 3.062962;-0.2480237 0.8011472 2.953541;-0.4191074 0.5474525 3.163189;-0.4686505 0.3309197 3.085261;-0.3801289 0.297485 2.865846;-0.3117845 0.2905302 2.849208;-0.06805584 0.5305699 3.014653;-0.02260312 0.3270069 2.860298;-0.2322333 0.2122563 2.832562;-0.3029961 0.1696028 2.835631;-0.3089035 0.1287173 3.034393;-0.294243 -0.454184 2.996952;-0.2882889 -0.831952 2.997686;-0.31471 -0.8793479 2.923069;-0.1668398 0.12834 3.044968;-0.1645001 -0.4664732 3.053223;-0.1892077 -0.8419209 3.048373;-0.1330105 -0.8911617 3.026791;7
-0.2376682 0.2106372 3.034498;-0.2278835 0.2771712 3.067751;-0.2391198 0.6255761 3.065051;-0.2560088 0.7961146 2.955531;-0.4113042 0.5474721 3.183436;-0.4412026 0.328967 3.086612;-0.3582282 0.2907043 2.873185;-0.2799031 0.282362 2.854587;-0.0762194 0.5223192 2.98166;-0.06356141 0.3266581 2.825288;-0.2720833 0.2248281 2.806606;-0.3490554 0.1847797 2.81129;-0.3057747 0.1266925 3.04741;-0.2945871 -0.4526777 2.994975;-0.2881511 -0.8317598 2.996535;-0.3143012 -0.879339 2.921975;-0.1658502 0.1289664 3.041287;-0.1639652 -0.4656971 3.051494;-0.186685 -0.8397107 3.049354;-0.1327325 -0.8911733 3.026728;7
-0.2362308 0.2088714 3.037204;-0.2230455 0.2756785 3.069568;-0.2348599 0.6256976 3.065552;-0.2630575 0.7931149 2.956431;-0.4020137 0.544481 3.194076;-0.404549 0.32169 3.075993;-0.3163536 0.2796971 2.870212;-0.23603 0.2720458 2.849753;-0.08303411 0.517582 2.961217;-0.1028589 0.3301403 2.809497;-0.2957342 0.2271595 2.789421;-0.3035689 0.1922857 2.745753;-0.3024472 0.1239989 3.057186;-0.2947938 -0.4518464 2.993761;-0.2880034 -0.8315766 2.995522;-0.3140007 -0.8793289 2.921146;-0.165641 0.1291451 3.036405;-0.1634276 -0.4650375 3.050093;-0.1847573 -0.8381237 3.050179;-0.1323767 -0.8912801 3.027134;7
-0.2327085 0.1986801 3.039408;-0.2164979 0.2697211 3.068864;-0.229258 0.6271104 3.06224;-0.2704023 0.7911542 2.956757;-0.3629599 0.5309666 3.176885;-0.355361 0.3104475 3.045912;-0.2587922 0.2675069 2.847924;-0.1811778 0.2614527 2.827407;-0.09001153 0.5137713 2.946705;-0.1361012 0.3298995 2.800424;-0.3196943 0.2307706 2.750573;-0.3531773 0.1929959 2.731115;-0.2952857 0.1165955 3.065856;-0.2952235 -0.4533207 2.994075;-0.2869952 -0.8317879 2.994787;-0.3205943 -0.8864855 2.938046;-0.1672852 0.1266956 3.026943;-0.1630804 -0.4648975 3.049001;-0.1838696 -0.8374305 3.050369;-0.1318001 -0.8917926 3.028515;7
-0.2300597 0.1860218 3.039766;-0.2110111 0.2609393 3.065692;-0.2248183 0.6284528 3.057488;-0.2784242 0.7899606 2.956318;-0.3376785 0.5230612 3.162515;-0.3335231 0.3058199 3.03369;-0.2337811 0.2626778 2.839101;-0.1571695 0.2571944 2.818512;-0.09686535 0.5112194 2.935822;-0.1722282 0.3319833 2.795599;-0.3398864 0.2261431 2.731946;-0.3772492 0.1870219 2.719321;-0.2889178 0.1083027 3.071712;-0.2946918 -0.4569457 2.995832;-0.2860005 -0.8320401 2.994215;-0.3181195 -0.8859211 2.932969;-0.1721791 0.1192493 3.012295;-0.1630511 -0.4655988 3.047753;-0.1831089 -0.8370128 3.050566;-0.1311348 -0.8924256 3.029887;7
-0.2292503 0.1761039 3.038917;-0.2079972 0.2536941 3.061862;-0.221272 0.6309142 3.051462;-0.2851389 0.7899504 2.955541;-0.327676 0.5208045 3.158821;-0.3208118 0.3038413 3.027039;-0.2195302 0.2606919 2.834281;-0.14331 0.2553757 2.813623;-0.1046541 0.508374 2.927294;-0.1977387 0.3345217 2.792798;-0.380333 0.2383113 2.754838;-0.3761882 0.1839143 2.729715;-0.2849909 0.1017205 3.07522;-0.2918387 -0.4644758 2.999381;-0.2842568 -0.8326572 2.993889;-0.3163297 -0.8850752 2.92936;-0.1799749 0.1096002 2.996662;-0.1631832 -0.4669044 3.046487;-0.1824065 -0.836919 3.050788;-0.1302815 -0.8932502 3.031425;7
-0.2293258 0.1652632 3.035842;-0.2082139 0.2315706 3.048588;-0.2210113 0.5753062 3.025468;-0.3038471 0.7621304 2.948192;-0.3204374 0.4641686 3.137506;-0.3144299 0.2466724 3.007165;-0.2081823 0.2091322 2.818445;-0.1338471 0.2052807 2.797865;-0.1150078 0.5045289 2.91858;-0.2437296 0.326136 2.79816;-0.4132579 0.2304775 2.760002;-0.4519262 0.1779279 2.746857;-0.27748 0.07576462 3.082363;-0.2902448 -0.4696586 3.001548;-0.2827824 -0.833249 2.993578;-0.3148213 -0.8842183 2.92619;-0.1913719 0.08525497 2.967242;-0.1665797 -0.4737006 3.043817;-0.1818236 -0.8370265 3.050973;-0.1294305 -0.8939849 3.032815;7
-0.222318 0.08009163 3.019358;-0.2024548 0.1563495 3.028912;-0.2223448 0.5400118 3.00929;-0.3120647 0.7510702 2.944997;-0.3180255 0.4416696 3.128711;-0.3125518 0.2236108 2.998998;-0.204104 0.1872936 2.811554;-0.1306457 0.1835655 2.790893;-0.1361606 0.4982454 2.906159;-0.2947508 0.2999882 2.823041;-0.4237384 0.3296538 2.709634;-0.4560632 0.3548313 2.664022;-0.2686017 0.008519383 3.051337;-0.2913432 -0.4739319 3.000923;-0.281662 -0.8337304 2.993282;-0.3136573 -0.883512 2.923712;-0.1812581 0.02839771 2.971069;-0.1731684 -0.4832553 3.035808;-0.1817467 -0.837558 3.050441;-0.1290134 -0.8944105 3.033495;7
-0.2160396 0.02506749 3.004827;-0.1979725 0.1073424 3.013684;-0.2240744 0.5257322 3.001338;-0.3184795 0.7439976 2.942619;-0.3184706 0.427462 3.122017;-0.3138973 0.2088226 2.992966;-0.2041385 0.172943 2.80605;-0.1314175 0.1691632 2.785314;-0.152878 0.4927259 2.897677;-0.3254768 0.2791255 2.851472;-0.479356 0.25196 2.843863;-0.5319599 0.2066927 2.872447;-0.2633585 -0.03987996 3.026112;-0.2986688 -0.4842755 2.99351;-0.2810113 -0.8343852 2.992635;-0.312909 -0.8831393 2.921446;-0.1696639 -0.002586246 2.97053;-0.195366 -0.4917498 3.007203;-0.1822994 -0.8390077 3.04862;-0.1286663 -0.8948404 3.034086;7
-0.2254173 0.01319468 2.994851;-0.2075029 0.09924205 3.005831;-0.2359122 0.5339742 2.985325;-0.3307025 0.7332515 2.937721;-0.333882 0.4192722 3.104605;-0.07599638 0.3956508 3.232893;0.1514622 0.3464084 3.136574;0.2232478 0.3424203 3.116445;-0.1760308 0.4835647 2.888022;-0.3482719 0.2659118 2.885919;-0.5296229 0.2106455 2.988972;-0.5860103 0.156618 3.034579;-0.2766799 -0.03240375 3.012297;-0.3163583 -0.4863812 2.967187;-0.2794884 -0.8367301 2.988906;-0.3117602 -0.8833904 2.917025;-0.1751177 -0.01079482 2.976188;-0.2162846 -0.499057 2.978548;-0.1879826 -0.8447029 3.036592;-0.2303762 -0.8883051 2.984828;7
-0.2332683 0.04298282 2.987339;-0.2140881 0.1260221 3.000957;-0.2352266 0.5445924 2.981091;-0.33187 0.7338793 2.933465;-0.3413496 0.4285563 3.096892;-0.08044671 0.396746 3.225732;0.1182087 0.335283 3.103834;0.1901388 0.3311156 3.083643;-0.1704941 0.484012 2.886217;-0.3146711 0.2990697 2.86901;-0.4913037 0.3217564 2.953698;-0.5389798 0.2927229 2.996501;-0.2804081 -0.01315177 3.008863;-0.3182808 -0.4772463 2.956305;-0.2778665 -0.8381777 2.984618;-0.3092718 -0.8877637 2.922858;-0.185895 0.01016058 2.962884;-0.2049278 -0.4958016 2.983526;-0.1907291 -0.8463973 3.029619;-0.2774323 -0.8840729 2.959069;7
-0.2430087 0.08561656 2.975523;-0.2205221 0.1758909 2.991656;-0.213741 0.640986 2.994452;-0.3193247 0.7756984 2.931918;-0.3280017 0.5169032 3.104736;-0.0870546 0.4457913 3.222775;0.1002701 0.3880735 3.096385;0.1721484 0.3839196 3.076144;-0.1260467 0.5102585 2.893252;-0.2776451 0.3771781 2.773953;-0.4777082 0.3664796 2.819979;-0.5539698 0.3802431 2.870144;-0.3033725 0.04030076 2.971388;-0.2967654 -0.4743644 2.978291;-0.2769977 -0.8386221 2.983225;-0.3086453 -0.8881034 2.923652;-0.1932883 0.04525643 2.95937;-0.1894105 -0.4922799 3.00105;-0.1903397 -0.8464523 3.028286;-0.2593955 -0.881947 2.964417;7
-0.2449406 0.1068402 2.971943;-0.2214525 0.1926247 2.991307;-0.212456 0.6565692 3.002281;-0.3164833 0.787127 2.934029;-0.326311 0.5346374 3.110953;-0.08890784 0.4613537 3.227355;0.09719418 0.4040864 3.101068;0.1690666 0.3999315 3.080815;-0.1014148 0.5304073 2.904504;-0.27723 0.403541 2.733735;-0.4863989 0.3873527 2.745685;-0.5795352 0.3998538 2.789331;-0.3060185 0.05301446 2.969781;-0.2897752 -0.4744825 2.987211;-0.276516 -0.8386737 2.983081;-0.3085289 -0.8877584 2.923663;-0.1934451 0.05720578 2.955161;-0.1860927 -0.4914114 3.007646;-0.1893625 -0.8463698 3.028588;-0.1586436 -0.8921746 3.013449;7
-0.2494126 0.1684549 2.97878;-0.2283306 0.2338443 3.006969;-0.2344936 0.5813162 3.045187;-0.310294 0.74906 2.959955;-0.3404081 0.4840985 3.149709;-0.1058625 0.4193685 3.262646;-0.4077377 0.3918848 3.212962;-0.5592535 0.406348 3.127536;-0.06140792 0.5469861 2.957256;-0.1218838 0.5609552 2.658978;-0.2198991 0.560591 2.397873;-0.3219439 0.5979045 2.248584;-0.310766 0.08140985 2.983184;-0.2785087 -0.4738814 3.002982;-0.2747125 -0.8386623 2.983711;-0.2707468 -0.894425 2.93592;-0.1890497 0.09524152 2.944559;-0.1831527 -0.4868529 3.022453;-0.1873643 -0.8459921 3.029858;-0.09576467 -0.8976453 3.047244;7
-0.2507021 0.1864738 2.982199;-0.2301054 0.2666456 3.018162;-0.2435939 0.6408197 3.05158;-0.3190884 0.7841375 2.975425;-0.3490385 0.5231066 3.161491;-0.1144406 0.4619148 3.275531;-0.4157391 0.4045892 3.217562;-0.572189 0.3917589 3.116724;-0.09739624 0.5258389 2.965999;-0.06593608 0.6066862 2.638056;-0.1121788 0.6320572 2.329041;-0.2050717 0.684826 2.172945;-0.3088078 0.1152773 3.006112;-0.2749172 -0.4743763 3.008582;-0.2719645 -0.8385778 2.986011;-0.2780082 -0.8876656 2.934293;-0.1944794 0.1227747 2.941563;-0.1828049 -0.4849989 3.028124;-0.1863521 -0.8458225 3.030959;-0.0843222 -0.8985938 3.053858;7
-0.2508904 0.1952202 2.983815;-0.2310527 0.2771606 3.02344;-0.2510152 0.6533372 3.058348;-0.3393713 0.7990352 2.98707;-0.3823321 0.5288928 3.145805;-0.1333989 0.4672887 3.26949;-0.4592989 0.3729608 3.182192;-0.5068855 0.3863026 3.083072;-0.10347 0.5388376 2.978392;0.01889029 0.6695147 2.672636;0.06976299 0.7808329 2.405532;0.08749984 0.891633 2.284085;-0.3076498 0.1244141 3.011625;-0.2726662 -0.4746702 3.012969;-0.2697161 -0.8385308 2.988002;-0.2539791 -0.8925769 2.943973;-0.1925296 0.1332348 2.942811;-0.1828284 -0.4835626 3.032623;-0.1855143 -0.8456891 3.031955;-0.08456704 -0.898103 3.055467;7
-0.2506425 0.2009041 2.9852;-0.2316254 0.2833251 3.027218;-0.2552401 0.6615985 3.0602;-0.3474463 0.8052136 2.991778;-0.4012102 0.5296586 3.134275;-0.1478006 0.4691497 3.262488;-0.4592538 0.347528 3.182798;-0.5920761 0.3490989 3.025056;-0.1098402 0.5482396 2.986553;0.07118445 0.7086943 2.729028;0.1676947 0.8702998 2.502121;0.2065444 0.9714624 2.405226;-0.3068269 0.1300147 3.014766;-0.271186 -0.4744923 3.016184;-0.2681631 -0.8384579 2.98944;-0.2441915 -0.8945743 2.947901;-0.1890939 0.1396352 2.945782;-0.1830779 -0.482325 3.036353;-0.1849021 -0.8456136 3.03277;-0.08890056 -0.8970135 3.054484;7
-0.2498681 0.2038463 2.986755;-0.2318876 0.2857479 3.030718;-0.2581672 0.6667478 3.060755;-0.3527331 0.8113409 2.993177;-0.4114785 0.5292184 3.127469;-0.1583383 0.4692207 3.25614;-0.4592091 0.3543416 3.144777;-0.4926152 0.3765549 3.035058;-0.1134776 0.5550129 2.991882;0.09143659 0.721247 2.765943;0.2087527 0.9038592 2.558845;0.2500627 0.9983951 2.484047;-0.3056027 0.1321454 3.016138;-0.270249 -0.4743035 3.018455;-0.2668766 -0.8383421 2.990678;-0.2785079 -0.8866109 2.942955;-0.1853054 0.1428348 2.949706;-0.1834931 -0.4812928 3.039597;-0.1844336 -0.8455485 3.033473;-0.09868677 -0.8957372 3.048688;7
-0.2489752 0.2056165 2.988231;-0.2317981 0.2856601 3.033678;-0.2605858 0.6697512 3.060115;-0.3560867 0.8157973 2.993058;-0.4238297 0.5309122 3.127388;-0.2001905 0.4708188 3.278188;-0.4809247 0.3462043 3.137796;-0.5058231 0.3719871 3.02716;-0.1153025 0.5595182 2.995689;0.1063286 0.7285843 2.79835;0.2365264 0.9228619 2.611363;0.2606375 0.9873444 2.579266;-0.3047459 0.1319587 3.015423;-0.2697077 -0.4740191 3.020149;-0.2656606 -0.8381947 2.991808;-0.2988304 -0.8820867 2.939543;-0.1814764 0.1438508 2.954124;-0.1840358 -0.4803494 3.042397;-0.1840458 -0.8455216 3.034141;-0.1052007 -0.8949649 3.046278;7
-0.2477901 0.208208 2.990608;-0.231961 0.2860291 3.036998;-0.2621318 0.6708537 3.059477;-0.3544132 0.8183266 2.989537;-0.43174 0.5315061 3.126083;-0.4635783 0.3508067 3.190959;-0.56203 0.3381169 3.002326;-0.5115423 0.3732259 2.947838;-0.1083319 0.566864 3.004288;0.1383892 0.7323561 2.846684;0.2762103 0.9354519 2.683206;0.3298989 1.011316 2.651412;-0.3049187 0.1317099 3.014266;-0.2695362 -0.4735599 3.021449;-0.264571 -0.8380698 2.992908;-0.2825624 -0.8879541 2.942944;-0.1763423 0.1447959 2.960218;-0.1845219 -0.4796167 3.044837;-0.1837652 -0.8455109 3.034938;-0.1099555 -0.8943297 3.045033;7
-0.247163 0.2100846 2.99264;-0.2326502 0.2856231 3.040242;-0.2630613 0.670487 3.059032;-0.348016 0.8196684 2.985072;-0.437095 0.532317 3.124853;-0.5340188 0.3098488 3.19359;-0.5741339 0.3375811 2.957982;-0.5143768 0.3743801 2.890933;-0.102881 0.5708831 3.012891;0.1443686 0.7198362 2.87445;0.2740488 0.9246718 2.709533;0.3268484 0.9993925 2.680449;-0.3071982 0.1311811 3.011892;-0.2696342 -0.4730051 3.022397;-0.2637455 -0.8379753 2.993762;-0.2966384 -0.8836023 2.931623;-0.1732601 0.1451407 2.965029;-0.1850015 -0.4790149 3.046984;-0.1835751 -0.8455401 3.035815;-0.1135322 -0.8939985 3.044215;7
-0.2457746 0.2131227 2.997585;-0.2352571 0.2842226 3.047885;-0.2628232 0.6676872 3.059815;-0.3264858 0.8238384 2.976694;-0.445023 0.537076 3.12067;-0.5646218 0.2823077 3.14749;-0.5735169 0.3433912 2.901886;-0.516216 0.3739553 2.852884;-0.09074374 0.5704803 3.060982;0.1456161 0.6476299 2.955109;0.2681889 0.8671279 2.809364;0.2947592 0.9634447 2.759938;-0.3110392 0.130629 3.007463;-0.2702362 -0.4719323 3.023442;-0.2629935 -0.8378369 2.994638;-0.3083668 -0.8800967 2.922412;-0.1667072 0.145209 2.981315;-0.1857732 -0.4780939 3.050096;-0.1833625 -0.8455575 3.037466;-0.1187236 -0.8938061 3.041749;7
-0.2446772 0.2146327 3.00106;-0.237441 0.2837673 3.052512;-0.2623155 0.6658357 3.060807;-0.3098107 0.8265609 2.976263;-0.447399 0.5410942 3.112172;-0.5632115 0.2931614 3.145172;-0.5519388 0.3496196 2.886565;-0.5068768 0.3745693 2.828737;-0.08554573 0.5703089 3.087146;0.177813 0.5943241 2.992125;0.262311 0.8113596 2.844046;0.2677241 0.8886078 2.805426;-0.3123985 0.130705 3.005366;-0.2705601 -0.4711582 3.023563;-0.2627871 -0.8377873 2.994911;-0.3110655 -0.8792796 2.92027;-0.160608 0.1445576 2.998329;-0.1859123 -0.4776929 3.051499;-0.1833091 -0.8455792 3.038549;-0.1203683 -0.8939234 3.041262;7
