HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.02661316 0.1749627 3.10164;0.02578342 0.2383631 3.153417;0.02866921 0.5951642 3.160218;0.01376222 0.7773477 3.109202;-0.1627618 0.5000695 3.189049;-0.3750408 0.326263 3.178465;-0.491709 0.1756433 3.017813;-0.5205311 0.09934518 2.992591;0.1788642 0.4639555 3.155308;0.377011 0.2986344 3.176054;0.4411198 0.1415583 3.022024;0.4194699 0.107582 2.922004;-0.04910915 0.109419 3.088704;0.0305725 -0.3785599 2.851698;-0.1429508 -0.7262943 2.934665;-0.1024155 -0.784621 2.932565;0.1146436 0.08100796 3.101094;0.0643867 -0.4034014 2.946611;0.06177226 -0.8198457 2.973217;0.06922991 -0.877533 2.916761;6
0.02918555 0.1744423 3.106286;0.02681277 0.2381278 3.158649;0.02418769 0.5946229 3.159834;0.01305628 0.7786021 3.108533;-0.1667527 0.4999252 3.187016;-0.3782146 0.3354929 3.150706;-0.4658417 0.1825085 2.932893;-0.4859651 0.127675 2.906328;0.1793777 0.4643006 3.168181;0.3519654 0.2927257 3.241734;0.4312499 0.1236635 3.106778;0.4232442 0.06809949 3.011375;-0.0448893 0.1058494 3.094286;-0.02203941 -0.3906306 2.888601;-0.1819512 -0.7454294 3.050586;-0.1936951 -0.8241193 3.029333;0.116802 0.08517167 3.105998;0.05776548 -0.3987898 2.946304;0.06449672 -0.8207779 2.978045;0.07112233 -0.8778308 2.92155;6
0.03086439 0.1719263 3.116338;0.02501091 0.2361042 3.169742;0.01584345 0.5931116 3.160661;0.01192292 0.7798656 3.108084;-0.1722347 0.4983205 3.183096;-0.3638054 0.3549926 3.110749;-0.3752048 0.2332361 2.846371;-0.3716694 0.1835229 2.789987;0.1820061 0.4699422 3.202787;0.2818119 0.2659923 3.351124;0.3746694 0.09341479 3.23198;0.378887 0.02528533 3.144161;-0.04193769 0.09717994 3.105096;-0.1155679 -0.4546912 2.997816;-0.1765943 -0.8238195 3.182731;-0.2067355 -0.899572 3.170272;0.1166632 0.0886124 3.115203;0.09354586 -0.4717469 3.045347;0.06746882 -0.8196335 2.98622;0.07243072 -0.8777382 2.928187;6
0.0288319 0.1698502 3.12353;0.02160695 0.2345804 3.176505;0.01292143 0.5924839 3.161315;0.01145326 0.7800299 3.108198;-0.1740608 0.4969972 3.180948;-0.3478453 0.3593788 3.090591;-0.349814 0.2736009 2.849692;-0.3036219 0.2173137 2.750642;0.1819099 0.4715388 3.211665;0.2602547 0.2593115 3.379346;0.3297204 0.06649345 3.28955;0.3260727 0.04151733 3.175903;-0.04528872 0.09179812 3.113329;-0.1449457 -0.4669101 3.058018;-0.1540314 -0.8416481 3.222077;-0.1452212 -0.8779854 3.133799;0.1131132 0.08918061 3.121861;0.09799813 -0.4812604 3.066705;0.06812976 -0.8184624 2.989289;0.07267308 -0.8780176 2.93034;6
0.02473453 0.167315 3.134258;0.01658382 0.2330681 3.185131;0.01034384 0.591831 3.162374;0.01105834 0.7799067 3.108481;-0.175307 0.4957147 3.178972;-0.3387253 0.3607309 3.072685;-0.2853781 0.2947766 2.830327;-0.2437098 0.2480862 2.754106;0.1809621 0.4728918 3.21933;0.2446343 0.2559705 3.394846;0.2563346 0.07662051 3.256869;0.2727181 0.0462923 3.188715;-0.05006202 0.08736104 3.123357;-0.1571086 -0.4667633 3.121364;-0.1367086 -0.8431895 3.254198;-0.1708879 -0.9147356 3.236933;0.1063982 0.08882292 3.134744;0.09975633 -0.4840805 3.077625;0.06847636 -0.817505 2.991418;0.07279368 -0.8784066 2.931979;6
0.01422081 0.1634242 3.15671;0.006453352 0.2315539 3.199622;0.007652607 0.5909114 3.164102;0.01072842 0.7789511 3.109501;-0.1759731 0.4940056 3.176408;-0.3313493 0.3601084 3.058511;-0.2605804 0.2965447 2.82973;-0.1953915 0.2748407 2.751121;0.1787273 0.4757064 3.230974;0.2227797 0.2487513 3.402123;0.2227186 0.08381881 3.239636;0.2351235 0.05360948 3.175672;-0.06277376 0.08288752 3.146785;-0.1558113 -0.4653322 3.192565;-0.1179231 -0.8475369 3.295685;-0.1529863 -0.9090223 3.255083;0.09111464 0.08563042 3.165892;0.09877767 -0.4817443 3.083522;0.06859148 -0.8166615 2.992869;0.07282046 -0.878827 2.933182;6
0.004626856 0.1584152 3.175922;-0.003867507 0.2285027 3.212739;0.002317137 0.5881629 3.168163;0.01040364 0.7766793 3.11173;-0.1762066 0.4919539 3.173724;-0.3184925 0.3506192 3.039711;-0.2055397 0.3089025 2.825903;-0.1297569 0.3023725 2.747416;0.1741942 0.4781178 3.242437;0.1873975 0.2454664 3.385629;0.1759238 0.09720183 3.19133;0.1836769 0.06258078 3.143326;-0.07073165 0.07944503 3.162734;-0.1444451 -0.4567661 3.241888;-0.107125 -0.8436658 3.306679;-0.1439015 -0.9080054 3.268909;0.07864711 0.08125822 3.189928;0.09435868 -0.4686079 3.082936;0.06858322 -0.8160123 2.993838;0.07279044 -0.8792557 2.934061;6
-0.003326509 0.1528179 3.192763;-0.01235082 0.2244313 3.223805;-0.004650611 0.5823022 3.174704;0.01005592 0.7735046 3.114915;-0.1763166 0.4894668 3.171272;-0.3094893 0.3418186 3.028141;-0.1728782 0.2884829 2.835324;-0.08415899 0.3145314 2.775371;0.1681984 0.4779772 3.252723;0.1670672 0.2435996 3.370715;0.1395942 0.06586073 3.20376;0.1557917 0.04345611 3.144451;-0.07849932 0.07498025 3.18031;-0.1385251 -0.4540325 3.267837;-0.09917312 -0.8430149 3.313766;-0.1383364 -0.9075133 3.276766;0.07058867 0.07710513 3.20707;0.0914345 -0.4582324 3.079924;0.0690129 -0.8149464 2.994514;0.07275995 -0.8794745 2.934508;0
-0.009363342 0.1476357 3.20603;-0.01886365 0.2202493 3.232306;-0.01149639 0.5753617 3.181814;0.007273105 0.7637117 3.120674;-0.1766223 0.4864995 3.169834;-0.2986674 0.3186615 3.015825;-0.1291414 0.2835175 2.851299;-0.05286556 0.3206722 2.822329;0.1594955 0.473508 3.265104;0.149128 0.2372511 3.351686;0.1238334 0.05706712 3.200968;0.1401318 0.02772263 3.144577;-0.08384258 0.07114954 3.192932;-0.1340813 -0.4530494 3.280428;-0.09535205 -0.8393432 3.310248;-0.1347859 -0.9057496 3.2782;0.06429148 0.07243588 3.222114;0.09119636 -0.4486614 3.076763;0.07034735 -0.8137062 2.995784;0.072698 -0.8797129 2.934788;0
-0.01374907 0.1441441 3.216602;-0.0235115 0.2169891 3.23901;-0.01777981 0.5669346 3.1902;0.005738094 0.7543373 3.126516;-0.1773121 0.4831856 3.169538;-0.2925398 0.3042785 3.01142;-0.09482841 0.2862217 2.880703;-0.0199091 0.3278363 2.859791;0.1503353 0.4668667 3.276295;0.1392237 0.2325499 3.336679;0.1093029 0.1132313 3.139756;0.1164786 0.06880601 3.087039;-0.08731797 0.06878565 3.202014;-0.1304288 -0.4493309 3.286077;-0.09422263 -0.8340017 3.306348;-0.1326457 -0.9022312 3.275052;0.05924676 0.0690403 3.235705;0.09822556 -0.4294715 3.07531;0.08540241 -0.8009217 3.028514;0.1020651 -0.8515739 2.95422;0
-0.0165874 0.1417172 3.224581;-0.02649931 0.2144505 3.244039;-0.02284415 0.5594176 3.197899;0.004949625 0.7484705 3.13096;-0.1784705 0.4791962 3.171265;-0.2844473 0.2897531 3.0148;-0.07390567 0.2900796 2.905132;0.004971609 0.327969 2.877495;0.1443487 0.4616767 3.284196;0.1378368 0.2284569 3.330871;0.09826272 0.1492073 3.113489;0.1066207 0.09753184 3.060587;-0.08951888 0.06702708 3.209337;-0.1266913 -0.4476119 3.287752;-0.0948965 -0.8306347 3.301954;-0.1315917 -0.8998916 3.27141;0.05633454 0.06684389 3.244884;0.1050894 -0.418091 3.076303;0.09336764 -0.791987 3.084061;0.1053506 -0.8650274 3.033742;0
-0.01812562 0.1404713 3.231086;-0.02821575 0.2129454 3.248048;-0.02645479 0.5558729 3.20529;0.004292073 0.7449191 3.137304;-0.1797435 0.4751137 3.174317;-0.2739076 0.2717215 3.029985;-0.05481123 0.2958848 2.94885;0.02166095 0.3284577 2.918519;0.1404835 0.458524 3.289839;0.1425689 0.2271983 3.331166;0.09713411 0.1696326 3.104268;0.1049408 0.1187051 3.049854;-0.09044314 0.06613184 3.215212;-0.123576 -0.4457519 3.281246;-0.09697046 -0.8271302 3.29811;-0.1315968 -0.8983957 3.269204;0.05485645 0.06585747 3.252151;0.1145962 -0.4041825 3.087184;0.09628537 -0.794425 3.156287;0.1140263 -0.8707951 3.123745;0
-0.01853801 0.1409741 3.237121;-0.02893336 0.2126011 3.251965;-0.02892908 0.5551086 3.217199;0.003897242 0.7429675 3.142683;-0.1811195 0.4714462 3.179869;-0.257114 0.2539413 3.070086;-0.0463013 0.2927842 2.979788;0.03057788 0.3289954 2.938413;0.1389575 0.4583821 3.301793;0.1676804 0.2254914 3.332687;0.09725414 0.1818734 3.099322;0.1046346 0.1312412 3.043752;-0.09049027 0.06630366 3.219924;-0.1216916 -0.4443177 3.276161;-0.09953862 -0.8257443 3.295091;-0.1312262 -0.8978686 3.268983;0.05458196 0.06609283 3.25815;0.1223221 -0.3998099 3.110336;0.09844565 -0.8004496 3.241099;0.1252467 -0.8771638 3.221315;0
-0.01820634 0.1422847 3.242087;-0.02859273 0.2129945 3.255996;-0.02994817 0.5554458 3.233451;0.003207472 0.7427082 3.149326;-0.1822851 0.4681734 3.18785;-0.2430717 0.2421486 3.113984;-0.04545076 0.2914581 2.998912;0.03135623 0.3257671 2.978284;0.1384616 0.4586312 3.308382;0.1937439 0.2064279 3.305152;0.09790867 0.185195 3.089775;0.1050508 0.1352802 3.032352;-0.08983207 0.0672517 3.22384;-0.1206923 -0.4429452 3.273249;-0.1017032 -0.8242033 3.292931;-0.1312441 -0.8975508 3.269029;0.05493068 0.06674088 3.262358;0.1280076 -0.4030839 3.157138;0.09721404 -0.8004783 3.317438;0.1296846 -0.8778014 3.319164;0
-0.01711518 0.1440726 3.246177;-0.02689806 0.2140363 3.260431;-0.02939044 0.5566778 3.248048;0.003392523 0.7489538 3.169926;-0.1826106 0.466007 3.201697;-0.2415583 0.2325581 3.138727;-0.05263373 0.289634 3.021562;0.0333173 0.3230286 2.993807;0.1382922 0.458739 3.311916;0.2062442 0.1998204 3.292733;0.09103306 0.2627637 3.068498;0.09804861 0.2178757 3.006691;-0.08830699 0.06875292 3.226913;-0.120018 -0.4422581 3.271652;-0.1033555 -0.8233676 3.291389;-0.1314709 -0.8974069 3.269036;0.05597017 0.06783865 3.265465;0.1283133 -0.4233291 3.206238;0.09970783 -0.8136725 3.386848;0.126836 -0.8663908 3.309458;0
-0.01544081 0.1464453 3.249588;-0.02413732 0.2157827 3.26519;-0.02816527 0.558311 3.259883;0.001714183 0.75528 3.190959;-0.1822406 0.4689235 3.226014;-0.2383654 0.2310255 3.159175;-0.05252966 0.288309 3.045286;0.02135163 0.3062786 3.012406;0.139038 0.458973 3.314218;0.218578 0.1990684 3.281673;0.1172049 0.2882712 3.061469;0.1109266 0.2402936 2.998389;-0.08623676 0.07088259 3.229456;-0.1195524 -0.4419647 3.270273;-0.1047684 -0.8226854 3.290167;-0.1317936 -0.8973607 3.269035;0.05766042 0.06939754 3.267514;0.1263973 -0.4455859 3.261215;0.100498 -0.8248282 3.415648;0.1347724 -0.8933271 3.411825;0
-0.0077065 0.1498492 3.257555;-0.01122419 0.2172719 3.2795;-0.02205121 0.5598351 3.278176;-0.002603571 0.7592096 3.215668;-0.1780821 0.4645326 3.278797;-0.2194571 0.2168236 3.232452;-0.04657372 0.2339386 3.071885;0.02031061 0.2419675 3.028323;0.1498782 0.4583184 3.310287;0.2638539 0.2106177 3.23745;0.09705003 0.3118098 3.026701;0.1044798 0.2721325 2.971942;-0.07153781 0.07194581 3.248645;-0.1013249 -0.4492826 3.202331;-0.10703 -0.8260268 3.277716;-0.1323926 -0.8986523 3.255058;0.064978 0.07241859 3.268072;0.1130387 -0.4727724 3.375026;0.096165 -0.8355075 3.438539;0.09889463 -0.869007 3.334914;0
-0.003766168 0.1487524 3.260922;-0.005372076 0.2155189 3.284563;-0.01910298 0.559143 3.281164;-0.006687328 0.757922 3.220064;-0.1757984 0.4584886 3.295208;-0.2170419 0.2121876 3.252867;-0.04485917 0.2068862 3.071255;0.01301458 0.220849 3.026137;0.1568527 0.454582 3.301035;0.2771754 0.2170225 3.213581;0.1190912 0.2923101 2.994088;0.1053524 0.2766155 2.969389;-0.06634302 0.06903066 3.259415;-0.08493515 -0.4409264 3.151258;-0.1077452 -0.8223502 3.2426;-0.1172312 -0.8710799 3.176872;0.06916691 0.0715913 3.266677;0.1094242 -0.4749933 3.389713;0.09494639 -0.8374094 3.436305;0.09289959 -0.8673289 3.327634;3
0.00247811 0.1434066 3.265517;0.002678158 0.2097253 3.289891;-0.01335395 0.5543154 3.282835;-0.01450314 0.7417021 3.224945;-0.1732538 0.4503022 3.309124;-0.2177508 0.2107393 3.271065;-0.09313355 0.1693036 3.076899;-0.04652194 0.1784609 3.019376;0.1638283 0.4475599 3.286336;0.2869953 0.2199616 3.192157;0.1356938 0.2702785 2.958012;0.1096523 0.2766599 2.961433;-0.06120729 0.06211532 3.270527;-0.07191969 -0.434806 3.11015;-0.1083148 -0.8237551 3.216281;-0.1193311 -0.8759041 3.167442;0.07635124 0.06702424 3.264129;0.1057144 -0.4759417 3.399555;0.09372222 -0.8364905 3.432847;0.08828218 -0.8656446 3.324589;3
0.006716356 0.1392741 3.268254;0.008677225 0.2054509 3.29252;-0.008239147 0.5496895 3.282117;-0.02182789 0.7341559 3.226565;-0.1707484 0.441437 3.32422;-0.2119548 0.2191642 3.333136;-0.1887082 0.1263485 3.120328;-0.1559649 0.1118412 3.036021;0.1693239 0.4387868 3.259625;0.3030801 0.2265778 3.149631;0.1864862 0.2084308 2.932035;0.1296417 0.2532296 2.908894;-0.05847504 0.05688901 3.277851;-0.05515502 -0.4271744 3.059159;-0.08791744 -0.8170864 3.13014;-0.09148414 -0.8758054 3.083281;0.08336446 0.06147653 3.259368;0.1024098 -0.4752426 3.40346;0.09324543 -0.8359837 3.429369;0.08293756 -0.8651502 3.323211;3
0.00952688 0.1361797 3.269739;0.01280726 0.2023649 3.293376;-0.002948378 0.5453637 3.278278;-0.02959428 0.7289927 3.225625;-0.1694381 0.4370709 3.331568;-0.2066783 0.2224526 3.372414;-0.2436955 0.1109031 3.151577;-0.2142194 0.08543874 3.066166;0.1697222 0.4357084 3.238398;0.3088591 0.2337071 3.120793;0.2157343 0.1676495 2.912608;0.150377 0.2267987 2.85868;-0.05697842 0.05337463 3.282564;-0.04952302 -0.4233934 3.039285;-0.06853346 -0.8031973 3.054571;-0.06949865 -0.8655375 3.006504;0.08794186 0.05689017 3.253954;0.09963675 -0.4736747 3.400902;0.09318637 -0.8359528 3.428144;0.1114748 -0.8993528 3.383228;3
0.01117416 0.1334932 3.26957;0.0156411 0.1997427 3.291753;0.0006489581 0.5436681 3.272584;-0.04125943 0.7256133 3.223626;-0.16864 0.4344116 3.336149;-0.2026753 0.2261278 3.391223;-0.2600657 0.09430123 3.185165;-0.2683539 0.05560914 3.087832;0.1673552 0.4365986 3.220505;0.3089441 0.2414409 3.104759;0.2397892 0.1532446 2.897854;0.1771812 0.1952953 2.812898;-0.0562774 0.05096347 3.285366;-0.0460832 -0.4217258 3.026457;-0.05012077 -0.8120527 2.991672;-0.05834481 -0.8718567 2.938994;0.0899758 0.05307561 3.245765;0.09824115 -0.4725156 3.393528;0.09314182 -0.8358769 3.42709;0.1271965 -0.9175506 3.415202;3
0.01056344 0.130004 3.264777;0.01595822 0.197126 3.283314;0.001615976 0.5453098 3.261026;-0.05053692 0.7235035 3.221286;-0.1681031 0.4324149 3.339008;-0.2003253 0.2283171 3.402987;-0.2735302 0.08819484 3.202539;-0.2935982 0.04935449 3.10324;0.162384 0.4394172 3.202307;0.2987625 0.2800139 3.082492;0.2576496 0.1476825 2.886192;0.2052041 0.1566783 2.777413;-0.0574235 0.04848047 3.285913;-0.04511497 -0.4209014 3.018533;-0.04176796 -0.8168113 2.959814;-0.05932332 -0.8788668 2.919033;0.08782253 0.04946158 3.231252;0.0972103 -0.4702733 3.365305;0.09317687 -0.835814 3.426203;0.1348488 -0.9258159 3.429883;3
0.007512398 0.1233036 3.246308;0.01400911 0.1928449 3.264244;5.30252E-05 0.5472633 3.250376;-0.06009424 0.7217615 3.217838;-0.167906 0.4306335 3.339008;-0.1989265 0.2289793 3.411043;-0.3111765 0.06540519 3.251564;-0.3148308 0.07346302 3.130382;0.1558516 0.4426109 3.186228;0.2943485 0.2961084 3.073275;0.2732704 0.1487093 2.878971;0.2285715 0.1277383 2.752979;-0.06187164 0.04279077 3.271486;-0.04702051 -0.4276239 3.013474;-0.0406334 -0.8213028 2.956952;-0.05644895 -0.879987 2.901643;0.08405397 0.04590949 3.208934;0.09688661 -0.4716549 3.345931;0.09283463 -0.8361179 3.4244;0.1389975 -0.9305812 3.438095;3
0.002441067 0.1158148 3.224482;0.009465824 0.1879491 3.243044;-0.008663859 0.5512174 3.235229;-0.07045291 0.7205448 3.213079;-0.1689217 0.4276525 3.334853;-0.199267 0.2277597 3.416051;-0.3257602 0.06318214 3.26602;-0.3637013 0.06015661 3.157367;0.1471414 0.4447293 3.172157;0.2886494 0.3053075 3.065875;0.2870538 0.1430392 2.853976;0.2543939 0.09033099 2.731455;-0.06814334 0.03549532 3.249003;-0.04920141 -0.4332496 3.012474;-0.03952973 -0.8247092 2.954798;-0.05723491 -0.8830338 2.897485;0.07976201 0.04308383 3.189447;0.09707826 -0.473254 3.301086;0.09176843 -0.836162 3.421419;0.1410867 -0.932753 3.441338;3
-0.004195057 0.1099512 3.19896;0.004168925 0.1842905 3.222301;-0.01693717 0.5553083 3.223995;-0.08194082 0.7227256 3.205502;-0.1714255 0.4222133 3.327964;-0.203603 0.2232928 3.41585;-0.3489812 0.07919531 3.270735;-0.3940486 0.09428932 3.154248;0.1376499 0.4461927 3.159981;0.2836526 0.3111117 3.060282;0.3121861 0.1396943 2.846353;0.2990833 0.05976196 2.731543;-0.07436243 0.02936929 3.223301;-0.05137616 -0.4365598 3.010314;-0.03853597 -0.8271965 2.950214;-0.05835949 -0.8860251 2.893314;0.07085957 0.041495 3.156284;0.100813 -0.4785016 3.270587;0.08999515 -0.8370835 3.414672;0.1410378 -0.9325064 3.439707;3
-0.01001481 0.1111417 3.168628;-0.0003303707 0.1841067 3.200947;-0.02322091 0.5578461 3.216913;-0.09058386 0.7245054 3.200354;-0.1773159 0.4100377 3.311939;-0.2100703 0.2152088 3.415872;-0.3713601 0.1164764 3.263908;-0.4135349 0.1176176 3.155783;0.127039 0.4491729 3.146399;0.2783469 0.3097388 3.050503;0.3334635 0.1312488 2.83954;0.3368775 0.03901513 2.742671;-0.07687925 0.03026429 3.18678;-0.05823375 -0.4361163 3.003707;-0.04067244 -0.8295199 2.956902;-0.06256987 -0.8891917 2.902307;0.0622327 0.04688643 3.118802;0.1076139 -0.4865049 3.215628;0.08865166 -0.8379895 3.400184;0.1401316 -0.9305772 3.434328;3
-0.01511266 0.1131651 3.144407;-0.004790748 0.1854535 3.181569;-0.03485397 0.5632021 3.209561;-0.1025444 0.7298211 3.19324;-0.1831102 0.3993334 3.296054;-0.2227542 0.2060634 3.409136;-0.3910138 0.1392705 3.253883;-0.4329548 0.1558111 3.156816;0.1126426 0.451345 3.128948;0.2781399 0.3008973 3.03573;0.3530185 0.1191634 2.838066;0.3731132 0.02575532 2.764296;-0.07862818 0.0312985 3.162967;-0.06416129 -0.4351335 2.998708;-0.04281741 -0.8309351 2.962395;-0.06562756 -0.8909135 2.910525;0.05566167 0.05186075 3.091544;0.1167716 -0.4693699 3.138852;0.1021921 -0.8266276 3.351661;0.08416879 -0.8700964 3.290391;3
-0.0199807 0.1182097 3.126157;-0.008595427 0.189263 3.166649;-0.0445674 0.56848 3.204685;-0.1115389 0.7343164 3.190187;-0.1883648 0.3942376 3.28762;-0.2303015 0.2007148 3.405837;-0.4053692 0.1753846 3.243729;-0.4496271 0.1967782 3.145601;0.09824275 0.4544991 3.111243;0.2802458 0.2927157 3.02496;0.3741069 0.1034097 2.84874;0.4045419 0.01481812 2.798523;-0.08043203 0.03324437 3.14739;-0.06941061 -0.4348777 2.995229;-0.04476184 -0.8321412 2.966499;-0.06771161 -0.8920206 2.916195;0.04882726 0.06068083 3.067945;0.1261191 -0.43659 3.038576;0.1297998 -0.7948783 3.282633;0.1475281 -0.86693 3.283904;3
-0.02609212 0.1277572 3.109501;-0.01364917 0.1978319 3.152127;-0.05662669 0.5791468 3.199079;-0.1262965 0.7506804 3.184438;-0.1942027 0.3923162 3.279101;-0.2420315 0.1997826 3.401418;-0.4168761 0.2159628 3.232671;-0.4580893 0.2233058 3.139893;0.08620094 0.4609249 3.097021;0.2834549 0.2865239 3.017681;0.3987363 0.09171672 2.875144;0.4339232 0.01148514 2.836867;-0.0837737 0.03943527 3.131237;-0.07370175 -0.4351771 2.993062;-0.04636547 -0.832823 2.969586;-0.06833571 -0.893092 2.920702;0.04159741 0.07276731 3.050292;0.1247354 -0.3864351 2.932069;0.1572191 -0.7398863 3.19418;0.1261609 -0.7836597 3.143199;3
-0.03118787 0.1346537 3.097016;-0.01806428 0.2032845 3.142275;-0.06420522 0.5849199 3.195826;-0.1336474 0.7580012 3.181755;-0.2020622 0.3983695 3.258158;-0.2802374 0.222299 3.360356;-0.444872 0.2497162 3.191043;-0.4783751 0.2787952 3.092275;0.0790751 0.4660323 3.088391;0.2853144 0.2833375 3.013695;0.416656 0.0886797 2.898745;0.4617852 0.01183721 2.884163;-0.08851793 0.04748456 3.111409;-0.07782849 -0.4352196 2.991775;-0.04751094 -0.8332987 2.971673;-0.06793238 -0.8941585 2.924139;0.03644959 0.08076178 3.039705;0.1140436 -0.3326996 2.835571;0.1770199 -0.6775039 3.105563;0.1260502 -0.7090811 3.027681;3
-0.03569033 0.1406189 3.087653;-0.02211254 0.2084745 3.134531;-0.07099558 0.5904409 3.192865;-0.1406088 0.7644051 3.178913;-0.2066552 0.4018666 3.248007;-0.3010823 0.2354966 3.338369;-0.4566655 0.2666692 3.173194;-0.4896921 0.316874 3.064753;0.07365182 0.471078 3.082302;0.2861456 0.2819469 3.011323;0.4331148 0.08868808 2.932282;0.4751809 0.01507877 2.921159;-0.09200177 0.05234953 3.099122;-0.08090922 -0.4353914 2.991147;-0.04829247 -0.8336078 2.973085;-0.06753895 -0.8949357 2.926536;0.03139459 0.08903041 3.032197;0.09017409 -0.2730955 2.75741;0.1821027 -0.5963193 3.010461;0.1456026 -0.6598499 2.9961;3
-0.04023336 0.1499585 3.078441;-0.02646386 0.2174596 3.126507;-0.07993407 0.6003914 3.188226;-0.151199 0.7773635 3.172065;-0.2108129 0.4050211 3.241819;-0.3198218 0.2489275 3.313474;-0.4743555 0.2859369 3.156536;-0.5037858 0.3593839 3.045173;0.06789064 0.4809553 3.07764;0.2856207 0.2849481 3.012434;0.4438804 0.09567724 2.963917;0.4799775 0.01991219 2.954098;-0.09573086 0.05876376 3.087678;-0.08306032 -0.4357093 2.990876;-0.04874776 -0.8338419 2.974146;-0.06735498 -0.8954007 2.928126;0.02715212 0.1030919 3.025911;0.076732 -0.2074767 2.688667;0.1765577 -0.4953739 2.906208;0.1448001 -0.5652127 2.892211;3
-0.04359415 0.1592702 3.071501;-0.03041571 0.2259403 3.121032;-0.08640486 0.6081154 3.184666;-0.1590129 0.7865288 3.166114;-0.2169363 0.4274928 3.223574;-0.3481511 0.2684553 3.289829;-0.4881712 0.3336376 3.128895;-0.5171301 0.4001044 3.023324;0.06430721 0.4889469 3.074946;0.2855567 0.2929635 3.018657;0.4479081 0.1095423 2.992949;0.4808348 0.04022584 3.00057;-0.09822658 0.06443268 3.080112;-0.083731 -0.4363545 2.990902;-0.04901997 -0.834042 2.974752;-0.06727944 -0.895727 2.929062;0.02422502 0.1170952 3.020631;0.05723308 -0.1032986 2.594042;0.1595283 -0.376544 2.811494;0.1493517 -0.4517473 2.788547;3
-0.04688347 0.1962577 3.062158;-0.03497696 0.2544122 3.11412;-0.09146134 0.6149055 3.18169;-0.1643426 0.7929485 3.161851;-0.2200485 0.4365949 3.216367;-0.3777059 0.3038714 3.260012;-0.5132649 0.3592898 3.092276;-0.5206903 0.4205972 3.010073;0.06166332 0.4969275 3.073503;0.2858115 0.3058822 3.029118;0.4481395 0.1231138 3.01503;0.4821777 0.05094032 3.02437;-0.09961361 0.0733178 3.076;-0.08030181 -0.4377527 2.990759;-0.0480559 -0.8336364 2.974798;-0.06683309 -0.8953514 2.929382;0.02347202 0.1581486 3.000653;0.03359038 0.01027875 2.533388;0.1261616 -0.2656199 2.720757;0.1252994 -0.3373001 2.687038;3
-0.04927747 0.2205285 3.062002;-0.03778756 0.2742957 3.113931;-0.09472338 0.6194274 3.179647;-0.1677478 0.796923 3.15905;-0.222486 0.4441218 3.212018;-0.3896485 0.3191344 3.247236;-0.5230408 0.370492 3.078312;-0.5128616 0.4555943 2.974686;0.06002307 0.5060086 3.07337;0.2896689 0.3273125 3.043882;0.4499932 0.1380873 3.033722;0.4834353 0.05921131 3.039745;-0.1007368 0.09299756 3.080803;-0.05471507 -0.4162209 2.98085;-0.0423361 -0.82892 2.971993;-0.06576178 -0.894206 2.929192;0.02182613 0.183338 2.995912;0.002455973 0.1264177 2.517533;0.09291427 -0.1623666 2.565031;0.07369274 -0.2041218 2.504026;3
-0.03736418 0.2597479 3.067037;-0.03021279 0.3088466 3.118662;-0.09766823 0.6239192 3.177903;-0.1707903 0.8018433 3.154388;-0.2244222 0.4576607 3.211362;-0.394837 0.3299866 3.23924;-0.529928 0.379466 3.071107;-0.5106322 0.469886 2.962728;0.05954824 0.51476 3.074056;0.2920591 0.3410456 3.05265;0.4518073 0.1504351 3.047445;0.4861231 0.06754243 3.05334;-0.0859359 0.13742 3.089671;-0.04292375 -0.4067846 2.975817;-0.03132514 -0.8227456 2.96801;-0.06327447 -0.8931278 2.928617;0.04241866 0.2254124 2.997784;-0.03529413 0.2476836 2.525335;0.05147726 -0.04606901 2.512682;0.0163765 -0.08274745 2.434609;3
-0.02244582 0.2771775 3.037266;-0.01847804 0.3232737 3.096344;-0.09954798 0.6267982 3.176516;-0.1727294 0.8045613 3.151574;-0.2251743 0.4676165 3.211636;-0.3968833 0.3381525 3.233572;-0.5349587 0.3860857 3.066764;-0.5078906 0.4789338 2.955328;0.05961648 0.5212302 3.074858;0.2985662 0.3597106 3.068732;0.4529218 0.1587347 3.05519;0.4892882 0.07856006 3.062297;-0.06566174 0.1716595 3.050908;-0.03143426 -0.4033135 2.966568;-0.01390607 -0.8150388 2.961354;-0.05581586 -0.890752 2.92593;0.05565206 0.2349689 2.968942;-0.05336966 0.310578 2.498962;0.03183175 0.01088539 2.473897;-0.00966625 -0.02236106 2.397197;3
