HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.06432053 0.1468341 3.244366;-0.05559886 0.2281024 3.261313;0.07020019 0.6044706 3.27394;0.1648774 0.7529421 3.26645;-0.04541767 0.5262088 3.138957;-0.1784626 0.4154675 2.937606;-0.06195685 0.292338 2.694105;-0.03235164 0.2944444 2.680505;0.1258674 0.4299543 3.394808;0.04938878 0.2279979 3.455465;0.1937438 0.3752925 3.385593;0.2208196 0.4017175 3.361473;-0.1303748 0.08514947 3.162286;-0.161146 -0.3296858 3.059649;-0.1805671 -0.663491 3.087162;-0.1775228 -0.744727 3.029948;-0.04457356 0.06006398 3.298641;0.02791775 -0.3502439 3.317694;-0.03656267 -0.7032565 3.354614;0.009908595 -0.7606871 3.35596;1
-0.06850716 0.1421111 3.240169;-0.0589454 0.2238617 3.25617;0.06733677 0.5990449 3.258929;0.164163 0.7475736 3.255865;-0.04594359 0.5206437 3.135335;-0.1914696 0.3981118 2.925282;-0.06990512 0.2996273 2.704195;-0.0352007 0.2908549 2.67627;0.1277433 0.430566 3.388071;0.04107282 0.2203884 3.453892;0.2069157 0.3935982 3.353786;0.2196755 0.3986998 3.356835;-0.1359942 0.08051701 3.157271;-0.164086 -0.3282427 3.056145;-0.1806431 -0.6634579 3.086357;-0.1773397 -0.7443015 3.030493;-0.04568565 0.05582813 3.300683;0.02934521 -0.3528235 3.314887;-0.03676191 -0.7016886 3.354264;0.009222928 -0.7600135 3.355203;1
-0.07102983 0.1396022 3.237536;-0.0611413 0.2215896 3.252678;0.06518149 0.5961628 3.250133;0.1631896 0.744616 3.248857;-0.04809322 0.5159147 3.131164;-0.1984422 0.3914132 2.920088;-0.07507086 0.2952958 2.691775;-0.04036469 0.2883526 2.672431;0.1287639 0.4312568 3.382302;0.04099034 0.2190087 3.455605;0.2055753 0.3927508 3.344796;0.2182358 0.3975941 3.341584;-0.1383618 0.08285362 3.159018;-0.1663805 -0.3265362 3.053065;-0.1805551 -0.6636406 3.085614;-0.1770965 -0.7439446 3.031196;-0.04709127 0.05493396 3.298929;0.02989333 -0.3525213 3.312271;-0.03693316 -0.7004403 3.354002;0.008645731 -0.7594231 3.354587;1
-0.07324075 0.1388411 3.23498;-0.06335297 0.2208547 3.249177;0.06268855 0.5946994 3.243376;0.1608636 0.7429084 3.241161;-0.05265899 0.5121623 3.126035;-0.2031229 0.3879286 2.917099;-0.07972437 0.2922871 2.684404;-0.05052079 0.2870595 2.668752;0.1287459 0.4322866 3.376578;0.04021587 0.2160264 3.458563;0.2041034 0.39723 3.313679;0.2170611 0.4012189 3.307276;-0.1397996 0.08603483 3.160667;-0.1678638 -0.3263874 3.05088;-0.1804168 -0.6639941 3.085013;-0.1769118 -0.7441241 3.031013;-0.04897293 0.05535258 3.29615;0.03010233 -0.3518717 3.309943;-0.03708443 -0.6996347 3.353914;0.008230887 -0.7590172 3.354164;1
-0.07488859 0.1412986 3.232371;-0.06541298 0.2222826 3.245493;0.05982972 0.5940368 3.237088;0.155817 0.7426217 3.230947;-0.06381539 0.5082117 3.116827;-0.2108526 0.3851334 2.91549;-0.08454773 0.2906785 2.679454;-0.06219517 0.2875931 2.666965;0.1199441 0.4412236 3.369683;0.04028751 0.2121676 3.45929;0.1864208 0.3631236 3.327229;0.2157389 0.4058549 3.285936;-0.1398217 0.09068941 3.162913;-0.1688875 -0.3261739 3.049366;-0.1802285 -0.6644727 3.084528;-0.1770159 -0.7446338 3.030962;-0.0508949 0.05770862 3.293042;0.03024399 -0.3509024 3.307764;-0.03719099 -0.6990069 3.353877;0.007940152 -0.7586851 3.3539;1
-0.07591462 0.1456322 3.229697;-0.06735522 0.2254657 3.24148;0.05095873 0.59617 3.225658;0.142744 0.7464358 3.211578;-0.07639386 0.5061479 3.109267;-0.2257331 0.3841606 2.915677;-0.09036622 0.2902596 2.675598;-0.05705293 0.2959343 2.665286;0.1146301 0.4465409 3.365936;0.07169974 0.2205588 3.435906;0.189507 0.3650007 3.314025;0.2159384 0.4124973 3.270371;-0.1395787 0.09443745 3.163978;-0.1695989 -0.325983 3.048447;-0.1800324 -0.6649714 3.084221;-0.1774551 -0.7455125 3.031491;-0.05225316 0.06001474 3.290541;0.03038644 -0.3497805 3.305881;-0.03728491 -0.6985704 3.353846;0.007716733 -0.7584234 3.353727;1
-0.07594365 0.1528527 3.227283;-0.06876189 0.2301822 3.238;0.0432529 0.5980347 3.217398;0.1315444 0.7500688 3.197513;-0.09172034 0.5080002 3.10318;-0.248734 0.3882922 2.925122;-0.1888496 0.2754026 2.726645;-0.1076112 0.3011524 2.681542;0.1103127 0.4512511 3.362432;0.1038677 0.2373759 3.409359;0.2041721 0.3826297 3.288449;0.2172123 0.4388199 3.221959;-0.1389544 0.09813911 3.16474;-0.1702592 -0.3255943 3.047884;-0.1794048 -0.6661803 3.085551;-0.1778928 -0.746102 3.032407;-0.05266143 0.0633354 3.288599;0.03080395 -0.3468587 3.302963;-0.03742643 -0.6980746 3.353558;0.00755487 -0.7582149 3.353623;1
-0.07477307 0.1740823 3.222731;-0.06998289 0.2452591 3.231427;0.0218958 0.6045421 3.198019;0.1080427 0.7544639 3.154942;-0.1167967 0.5172355 3.098734;-0.2764381 0.3925816 2.942466;-0.1927294 0.282453 2.724522;-0.1478111 0.3044717 2.698323;0.1133827 0.4735018 3.347198;0.1639007 0.2447996 3.364381;0.2116374 0.4075451 3.237616;0.2220499 0.4745194 3.167291;-0.1392026 0.1063341 3.164774;-0.1719182 -0.3241779 3.049063;-0.1789099 -0.6671552 3.08679;-0.1781675 -0.746533 3.033223;-0.04712742 0.07754756 3.285749;0.03106732 -0.3439265 3.300313;-0.03778449 -0.6967314 3.352503;0.00757186 -0.7581546 3.353889;1
-0.0742284 0.205335 3.214081;-0.07174342 0.275162 3.219526;-0.01344782 0.6266862 3.173623;0.06009923 0.7862322 3.107343;-0.1627084 0.5428807 3.106017;-0.3275606 0.3974392 2.998134;-0.2890368 0.2638087 2.815306;-0.2077444 0.3040302 2.745124;0.1258119 0.5192244 3.303788;0.2212502 0.3195728 3.23395;0.2020427 0.4967825 3.099689;0.21015 0.5345104 3.05904;-0.1458697 0.1358364 3.168857;-0.1795134 -0.3162179 3.072548;-0.1797163 -0.6663811 3.091209;-0.1784159 -0.7459033 3.035915;-0.02636855 0.1170831 3.262986;0.02995905 -0.3407334 3.297626;-0.03786773 -0.6964076 3.352303;0.007697845 -0.7581871 3.354462;1
-0.0738453 0.2197839 3.210069;-0.0716852 0.289448 3.213829;-0.03074349 0.6402003 3.161944;0.01534523 0.8079069 3.068388;-0.1970614 0.5647721 3.115777;-0.3675193 0.39887 3.044181;-0.2966602 0.2954996 2.86229;-0.2553863 0.2978822 2.802545;0.124459 0.5549155 3.244184;0.2646286 0.3869904 3.111872;0.1878448 0.5819905 2.96653;0.1883181 0.632773 2.915571;-0.1495854 0.1506255 3.17235;-0.1836156 -0.3156259 3.109356;-0.1807096 -0.6664895 3.093544;-0.1788039 -0.745559 3.038294;-0.01201294 0.141987 3.247751;0.02447924 -0.3348245 3.293866;-0.03792201 -0.6962114 3.35216;0.007854596 -0.7582244 3.35495;1
-0.07310936 0.2333284 3.206577;-0.07115436 0.302937 3.208887;-0.04531208 0.6539003 3.153751;-0.02218477 0.8241339 3.042036;-0.2204857 0.5809101 3.126489;-0.3967356 0.4062799 3.09308;-0.3205463 0.3102945 2.916542;-0.2865457 0.2901599 2.853707;0.1155012 0.5864154 3.1947;0.2652397 0.4644033 2.987401;0.1694797 0.6438686 2.832599;0.1570305 0.6665843 2.812311;-0.1518534 0.1621491 3.175923;-0.1815734 -0.3171942 3.143095;-0.18144 -0.666334 3.097004;-0.1794601 -0.7449929 3.041623;-0.001125423 0.1623299 3.236334;0.01793731 -0.3294141 3.291244;-0.03795594 -0.696075 3.352051;0.008028269 -0.7582089 3.355316;1
-0.07264118 0.2410019 3.204539;-0.07063967 0.3107305 3.205778;-0.05413423 0.6617729 3.148667;-0.04305148 0.8313984 3.027843;-0.2329026 0.590436 3.135223;-0.4026718 0.4167823 3.150224;-0.4110684 0.2648331 3.036388;-0.4152714 0.2069219 2.993159;0.1007194 0.606776 3.157361;0.2263543 0.5192742 2.904234;0.1389531 0.6626476 2.73195;0.1099399 0.7106241 2.680779;-0.1526089 0.1706416 3.180152;-0.1722316 -0.3173639 3.175342;-0.181532 -0.6647032 3.102613;-0.1808118 -0.7444733 3.046627;0.004534999 0.1736259 3.229146;0.01155532 -0.3252065 3.289758;-0.0376027 -0.6965565 3.352679;0.008380725 -0.7583249 3.355788;1
-0.07229912 0.2459446 3.203155;-0.07016297 0.3157849 3.203501;-0.06130777 0.6672377 3.143751;-0.06662604 0.8339365 3.014744;-0.2409199 0.5958716 3.143588;-0.4005946 0.4202586 3.180705;-0.4693059 0.2295633 3.124385;-0.5009848 0.1505593 3.101249;0.08267696 0.6165216 3.130892;0.1791709 0.5757055 2.834069;0.1070767 0.677065 2.634501;0.06675741 0.7260647 2.555933;-0.1517867 0.1769249 3.18547;-0.1641367 -0.3193637 3.193597;-0.1807052 -0.6629429 3.109188;-0.1811955 -0.7433248 3.050661;0.008604182 0.1814708 3.222817;0.005509788 -0.3224113 3.289608;-0.0362654 -0.6976154 3.354523;0.009107251 -0.7587658 3.356416;1
-0.07202043 0.2494228 3.202122;-0.06966327 0.3192561 3.20154;-0.06814875 0.6707709 3.137234;-0.08398178 0.8347571 3.008057;-0.2448632 0.5987008 3.149986;-0.3826186 0.4351698 3.223797;-0.4760894 0.2328303 3.189242;-0.5356371 0.1428053 3.194787;0.05477448 0.611813 3.104569;0.127016 0.6158668 2.788125;0.06632319 0.6901392 2.499345;0.03154505 0.7081004 2.43476;-0.1493775 0.1813139 3.192066;-0.1572384 -0.3206853 3.20446;-0.1800627 -0.6618459 3.113682;-0.1812023 -0.7424546 3.053358;0.01085125 0.1872466 3.216102;0.001461719 -0.3204606 3.289786;-0.03417378 -0.6990643 3.357518;0.009965091 -0.759474 3.357006;1
-0.06978936 0.2528037 3.200413;-0.06684272 0.3228412 3.197265;-0.07127865 0.6707945 3.11391;-0.0997325 0.8322631 3.004199;-0.2520561 0.5988243 3.160188;-0.3709055 0.4358562 3.251427;-0.4409992 0.2237535 3.184819;-0.3166907 0.2352813 3.00086;0.0464207 0.6114233 3.089462;0.07840155 0.6284748 2.789721;0.02246709 0.6589471 2.568596;0.03032768 0.6761063 2.40981;-0.1413843 0.1850363 3.206106;-0.1521156 -0.3214229 3.210377;-0.1796059 -0.6608434 3.11636;-0.1809215 -0.7415307 3.055139;0.01537368 0.1928075 3.205633;-0.001258758 -0.3193121 3.289985;-0.03222814 -0.7002947 3.360368;0.01076552 -0.7601609 3.357513;1
-0.06818607 0.2547858 3.198501;-0.06457391 0.3248195 3.191929;-0.07419924 0.6711608 3.100928;-0.1381187 0.8192429 2.997418;-0.2614196 0.5941325 3.173826;-0.3500967 0.4260937 3.279616;-0.395543 0.2235581 3.172171;-0.320793 0.2263356 3.057721;0.01288969 0.5675312 3.055924;0.04401178 0.623095 2.763202;-0.005896275 0.66078 2.460717;-0.01044108 0.6667585 2.388793;-0.1365879 0.1867134 3.213416;-0.1476104 -0.3222771 3.211775;-0.1792733 -0.6601056 3.118197;-0.1804964 -0.7406573 3.056363;0.01336046 0.1951889 3.19321;-0.002914308 -0.3185803 3.290066;-0.03075069 -0.7011251 3.362491;0.01174216 -0.7607762 3.358396;1
-0.06945144 0.2415377 3.191477;-0.06733419 0.3140998 3.18097;-0.08701185 0.6662139 3.087416;-0.1717128 0.8058794 2.989515;-0.268313 0.5871825 3.18367;-0.3354475 0.4176981 3.297151;-0.3828892 0.1996929 3.249805;-0.3406596 0.1687808 3.178051;-0.01247133 0.5258665 3.043178;0.02632929 0.6019318 2.744681;-0.02467421 0.630037 2.49961;-0.04003579 0.6550766 2.385858;-0.1331584 0.1802989 3.218744;-0.1438256 -0.3232352 3.2087;-0.1788277 -0.6603863 3.118894;-0.1802604 -0.740489 3.057146;0.005492366 0.1831778 3.178977;-0.0004294726 -0.3176869 3.286046;-0.02873736 -0.6990967 3.362408;0.01250651 -0.7607251 3.359325;1
-0.07160958 0.2282336 3.185597;-0.07138427 0.3020405 3.172013;-0.09871261 0.6603259 3.078972;-0.1915829 0.7983789 2.986022;-0.2739552 0.5775696 3.190637;-0.3223899 0.4015792 3.310345;-0.3466857 0.1815989 3.253571;-0.3034286 0.1827994 3.118684;-0.03052214 0.5061738 3.038377;0.01872879 0.5733004 2.739301;-0.04625396 0.5910598 2.511657;-0.08009083 0.6201338 2.390644;-0.1306461 0.1702066 3.221348;-0.1427995 -0.3232069 3.197727;-0.1785232 -0.6602105 3.119394;-0.1799701 -0.7403883 3.057642;-0.002419183 0.1712536 3.168933;0.01819364 -0.3197816 3.253089;-0.02314252 -0.6982329 3.359173;0.01444218 -0.7609177 3.359806;1
-0.07489324 0.2148569 3.181374;-0.07784294 0.2876204 3.16553;-0.1293081 0.6376519 3.075336;-0.2035984 0.7931507 2.984176;-0.28258 0.5591882 3.197003;-0.3084289 0.3773473 3.317665;-0.3138451 0.1639 3.237398;-0.2846803 0.1779437 3.118719;-0.04333974 0.494776 3.038778;0.01903921 0.5420682 2.743596;-0.05899245 0.5580531 2.530374;-0.1104895 0.5757086 2.405952;-0.1296499 0.1549415 3.222562;-0.1447302 -0.3236429 3.184889;-0.1782259 -0.6594916 3.119315;-0.1797739 -0.7401784 3.058067;-0.008801521 0.1610369 3.162629;0.03343904 -0.3199726 3.228259;-0.01521802 -0.6980965 3.353901;0.01885374 -0.7614356 3.359719;1
-0.07757603 0.2045969 3.178816;-0.08323192 0.2760318 3.162164;-0.1496544 0.6191159 3.080083;-0.2122375 0.7882358 2.983208;-0.2874828 0.5470164 3.199807;-0.3017098 0.3643914 3.322631;-0.3002618 0.1549736 3.236986;-0.280469 0.1689928 3.117414;-0.05275422 0.4866208 3.043651;0.0235269 0.520716 2.750397;-0.05923239 0.5178437 2.558169;-0.1364788 0.5194584 2.42417;-0.1292792 0.1426283 3.22219;-0.1463758 -0.3238299 3.176409;-0.1780051 -0.6587315 3.118927;-0.1796134 -0.7400151 3.058371;-0.01286245 0.1539934 3.159072;0.04636882 -0.315713 3.196725;0.002048932 -0.688034 3.33566;0.03442651 -0.7555208 3.341122;1
-0.07846153 0.2014577 3.176044;-0.08541987 0.2734104 3.158022;-0.1527475 0.6297191 3.066174;-0.2178517 0.7843631 2.982836;-0.2906048 0.5394582 3.2011;-0.2979965 0.3560023 3.326437;-0.2869483 0.1444504 3.247046;-0.2843773 0.144433 3.123107;-0.03069797 0.5964045 3.030463;0.0298412 0.504882 2.759876;-0.0605413 0.5028785 2.568421;-0.1575587 0.4597859 2.436064;-0.1291918 0.1366499 3.220309;-0.1478338 -0.3239117 3.170104;-0.1778113 -0.6579357 3.118398;-0.1794915 -0.739881 3.058595;-0.0144207 0.151356 3.156494;0.05238071 -0.3149277 3.180312;0.02208027 -0.6881517 3.296692;0.06231807 -0.7639146 3.289776;1
-0.07900773 0.1999854 3.173761;-0.08684761 0.2725272 3.154869;-0.1553988 0.6321531 3.063756;-0.2212975 0.7818722 2.982752;-0.2926654 0.534611 3.201844;-0.2953658 0.3456837 3.329551;-0.2789651 0.1264635 3.274229;-0.2913511 0.1142122 3.138182;-0.03687786 0.6032712 3.026081;0.0365817 0.469145 2.790869;-0.05707093 0.4408491 2.598454;-0.1642887 0.4002923 2.455012;-0.1292456 0.1328848 3.218637;-0.1489425 -0.3239742 3.165809;-0.1776511 -0.656853 3.117929;-0.1793907 -0.7396484 3.058852;-0.01495603 0.1500928 3.154666;0.05473187 -0.3114406 3.164077;0.03341618 -0.6791248 3.261352;0.06868221 -0.7555874 3.231398;1
-0.08068667 0.2073587 3.169919;-0.0885684 0.2765666 3.151967;-0.1557268 0.6343218 3.064068;-0.2227512 0.780273 2.983019;-0.2941841 0.5316232 3.202669;-0.292976 0.3364363 3.331;-0.2747139 0.1119073 3.304809;-0.2945248 0.08513029 3.172376;-0.03581478 0.6157579 3.023252;0.03913444 0.4530768 2.809382;-0.07548428 0.3767114 2.583973;-0.1594396 0.3430365 2.472667;-0.130249 0.1337345 3.215573;-0.1502357 -0.3246889 3.162298;-0.1775473 -0.6560522 3.117451;-0.1793743 -0.7395394 3.059063;-0.01513037 0.1547751 3.152229;0.05544328 -0.3085925 3.153375;0.05431066 -0.6660911 3.211762;0.07500204 -0.7472605 3.178599;1
-0.081766 0.2132361 3.167533;-0.08964834 0.2805608 3.15013;-0.1537048 0.6363815 3.065755;-0.2225069 0.7792646 2.98343;-0.2947288 0.5309062 3.202449;-0.2912017 0.3352796 3.332971;-0.2668811 0.1266837 3.362331;-0.291114 0.0656253 3.307992;-0.0336069 0.6207633 3.020846;0.0429363 0.4259196 2.821138;-0.08277048 0.3236909 2.587378;-0.159442 0.286124 2.503216;-0.1312868 0.1358891 3.212676;-0.1512293 -0.3253132 3.159805;-0.1775595 -0.656625 3.116084;-0.1800876 -0.7411348 3.058874;-0.01516534 0.159193 3.150918;0.05559786 -0.3075479 3.146761;0.06308971 -0.662502 3.18247;0.0747863 -0.7452497 3.127924;1
-0.0824352 0.2173808 3.166059;-0.09028996 0.2839447 3.149024;-0.1506222 0.6382202 3.068019;-0.2207646 0.779002 2.984015;-0.2943198 0.5309125 3.202;-0.2901926 0.3372017 3.33536;-0.2626411 0.1324578 3.365837;-0.2863617 0.07452767 3.259667;-0.02894554 0.615594 3.019796;0.04456791 0.4140858 2.826835;-0.07984733 0.284982 2.598747;-0.1553487 0.2285409 2.529413;-0.1321418 0.1382199 3.210404;-0.1520342 -0.3259707 3.157959;-0.1775571 -0.6568471 3.115081;-0.2030205 -0.7208545 3.05038;-0.01526353 0.1622489 3.149964;0.05452702 -0.3081383 3.142449;0.06687095 -0.6645207 3.166836;0.07653535 -0.7482052 3.112608;1
-0.08255923 0.2199066 3.165212;-0.09040179 0.2864689 3.148432;-0.1463186 0.6399807 3.070558;-0.2183666 0.7793831 2.984687;-0.2908832 0.5335606 3.201287;-0.2885817 0.3415703 3.337497;-0.2604865 0.1368071 3.371185;-0.2849066 0.07313527 3.262439;-0.02170912 0.6011682 3.02013;0.04943487 0.4007379 2.838688;-0.07091419 0.2563729 2.61674;-0.1431667 0.1767811 2.562625;-0.1320017 0.1398675 3.209187;-0.1526788 -0.3266207 3.156617;-0.1776012 -0.6575655 3.113458;-0.2128298 -0.7132737 3.046008;-0.0152368 0.1641911 3.14928;0.05255085 -0.3095138 3.140458;0.06788425 -0.6683967 3.158318;0.07852776 -0.7564808 3.110758;1
-0.08260339 0.221693 3.164701;-0.09036147 0.2884422 3.148127;-0.141173 0.6415928 3.072432;-0.2139842 0.7816693 2.98633;-0.282722 0.5428821 3.203246;-0.2854358 0.3478233 3.341324;-0.2606944 0.1433888 3.364707;-0.2835245 0.07490195 3.255158;-0.01412096 0.5864011 3.02085;0.05695506 0.3866196 2.85379;-0.06313617 0.2066722 2.643242;-0.1287657 0.1256873 2.596988;-0.1318085 0.1412645 3.208503;-0.153187 -0.3272296 3.155641;-0.1779 -0.6586485 3.111617;-0.2190566 -0.7094129 3.043537;-0.01540322 0.165249 3.148712;0.04783396 -0.3013547 3.142347;0.06724954 -0.6686428 3.154483;0.07590389 -0.7476906 3.12049;1
-0.08272922 0.2226894 3.16442;-0.09033201 0.2897231 3.148042;-0.1360828 0.6431978 3.074208;-0.2093102 0.7841409 2.988024;-0.2744682 0.5489112 3.209269;-0.2827209 0.352426 3.3447;-0.2656874 0.1507263 3.331987;-0.2818718 0.07465266 3.251602;-0.009452922 0.577383 3.02164;0.06863222 0.368113 2.874718;-0.0431596 0.1602522 2.67568;-0.1010838 0.08529089 2.637866;-0.1318106 0.1420982 3.20833;-0.1536513 -0.3277083 3.154813;-0.1782599 -0.6596502 3.109818;-0.207255 -0.7307166 3.046487;-0.01576879 0.1657364 3.148298;0.04444237 -0.2977458 3.14603;0.06464431 -0.668964 3.155997;0.03429966 -0.7277692 3.11566;1
-0.08284637 0.2234114 3.164406;-0.09027541 0.2907464 3.148144;-0.1310808 0.6453572 3.075899;-0.2016575 0.7887831 2.992035;-0.2667821 0.5564148 3.217295;-0.280082 0.3554307 3.347624;-0.2659528 0.1402481 3.258763;-0.2970763 0.07421847 3.21662;-0.005552241 0.5706326 3.02248;0.08212199 0.3473161 2.896173;-0.0001882226 0.1518456 2.742499;-0.04459342 0.08065198 2.699772;-0.1320355 0.1431834 3.208783;-0.1541047 -0.3280838 3.154113;-0.1788382 -0.6647837 3.112119;-0.2029119 -0.7406107 3.049214;-0.01632648 0.1658514 3.148059;0.03956737 -0.3039497 3.155979;0.06158413 -0.6701249 3.159946;0.03823654 -0.7312986 3.131292;1
-0.08291632 0.2240327 3.164724;-0.09008594 0.2918634 3.148612;-0.1264103 0.6480258 3.077732;-0.1957408 0.7930751 2.995188;-0.2610085 0.5631648 3.22314;-0.2773831 0.3598864 3.350614;-0.2694996 0.1468186 3.249656;-0.2962006 0.07793753 3.20934;-0.002344345 0.565791 3.023985;0.100054 0.328886 2.933866;0.03795917 0.1174529 2.80264;0.005515846 0.0376265 2.764258;-0.1325171 0.1455944 3.210689;-0.1549098 -0.3281838 3.153399;-0.1808855 -0.6805298 3.133308;-0.2116057 -0.7570082 3.078353;-0.01685895 0.1657909 3.147929;0.03662721 -0.3094154 3.164114;0.05874144 -0.6713812 3.164649;0.01799076 -0.7236846 3.12803;1
-0.08306535 0.2245353 3.165244;-0.08996837 0.2929142 3.149262;-0.1221035 0.6515772 3.080297;-0.1895073 0.7984708 2.999521;-0.2568316 0.566961 3.225168;-0.2757221 0.3627422 3.352175;-0.2713835 0.1532803 3.287027;-0.2933645 0.08605574 3.261282;0.001071505 0.5625032 3.027058;0.1133672 0.3202878 2.959135;0.07283416 0.09477468 2.867415;0.05142406 0.006972432 2.83933;-0.1335046 0.1481779 3.21279;-0.1571085 -0.3272118 3.153029;-0.182394 -0.6905565 3.175726;-0.2176501 -0.7661875 3.12789;-0.01748439 0.16554 3.147863;0.03473272 -0.3132562 3.169617;0.05688385 -0.6724146 3.169375;0.04651799 -0.7473534 3.14101;1
-0.08350832 0.2253651 3.166137;-0.09012175 0.2946575 3.150513;-0.1184888 0.6569839 3.085157;-0.1830213 0.8046657 3.004629;-0.2530326 0.5733299 3.225186;-0.2747872 0.3645712 3.352972;-0.2734614 0.1557867 3.283014;-0.2941072 0.08827022 3.265266;0.005794433 0.5617254 3.036023;0.1300864 0.3149151 2.999065;0.1083272 0.08068844 2.927182;0.09485865 -0.01373879 2.91387;-0.1351114 0.1514051 3.214942;-0.1628411 -0.3243529 3.155483;-0.1881653 -0.6947134 3.230545;-0.2209478 -0.7663234 3.194541;-0.01820213 0.1653483 3.147814;0.0334173 -0.3160924 3.173112;0.05548036 -0.6734367 3.174422;0.05759593 -0.7576555 3.147445;1
-0.08395672 0.2262858 3.167094;-0.09030821 0.2965962 3.15194;-0.1161158 0.662688 3.091207;-0.1771205 0.8116347 3.010862;-0.2524472 0.5762792 3.226503;-0.2748029 0.3657918 3.3524;-0.2778112 0.1566635 3.286985;-0.2960409 0.0902193 3.269968;0.01022797 0.5629047 3.047178;0.1485532 0.3133146 3.044821;0.142652 0.06783691 2.992479;0.1337046 -0.02170544 2.988612;-0.1364626 0.1538342 3.216424;-0.1722828 -0.3213349 3.164984;-0.1982287 -0.6907157 3.275095;-0.22391 -0.7612396 3.24308;-0.01868908 0.1652728 3.147794;0.03247279 -0.3171789 3.174894;0.05417625 -0.6734635 3.178459;0.0342194 -0.7373474 3.135237;1
-0.08459563 0.2276797 3.168269;-0.09069789 0.2989367 3.153602;-0.1150969 0.6667604 3.096208;-0.1724774 0.8181143 3.017741;-0.2561161 0.5785093 3.228614;-0.2809456 0.3645673 3.345418;-0.305363 0.1559575 3.274285;-0.3115182 0.0932217 3.258692;0.01380984 0.5646169 3.059222;0.157592 0.3139407 3.069817;0.161784 0.06857732 3.021868;0.1717601 -0.01456447 3.027815;-0.1383947 0.15621 3.217397;-0.1865985 -0.3183128 3.187875;-0.200899 -0.6913464 3.306833;-0.2278154 -0.7609228 3.267513;-0.0189865 0.1653156 3.147833;0.03159627 -0.3179308 3.175852;0.05352244 -0.6750245 3.181546;0.05273597 -0.7470487 3.137479;1
-0.08541144 0.2290914 3.169491;-0.09129249 0.3010261 3.155239;-0.1149326 0.6694139 3.100687;-0.1698568 0.82186 3.021875;-0.2645555 0.5776994 3.230563;-0.2952225 0.3607407 3.329714;-0.3212038 0.153599 3.259411;-0.3191242 0.09620304 3.190846;0.01724047 0.5658647 3.071675;0.166398 0.3245085 3.098037;0.1966666 0.06856429 3.073055;0.2001962 -0.006447057 3.073541;-0.1419118 0.1581143 3.217732;-0.195409 -0.3157457 3.213455;-0.2028769 -0.690878 3.321056;-0.2295319 -0.7611123 3.281292;-0.01921636 0.1654186 3.148036;0.03041327 -0.3189533 3.174365;0.05309794 -0.6762253 3.183702;0.06141058 -0.7518088 3.138266;0
-0.08691274 0.2307491 3.170887;-0.09255126 0.3031317 3.157086;-0.1163003 0.6712343 3.106304;-0.1680975 0.8248004 3.026322;-0.2742513 0.5753157 3.230386;-0.3104872 0.356663 3.315029;-0.3309227 0.1536868 3.226768;-0.3230888 0.08940578 3.146913;0.01985699 0.5671938 3.083894;0.1731473 0.3338444 3.129853;0.2146149 0.07103296 3.098086;0.2236826 -0.00415588 3.107968;-0.1480009 0.1596137 3.216748;-0.1974923 -0.3158431 3.244222;-0.2045462 -0.6902221 3.329622;-0.2313264 -0.7607219 3.288;-0.01950498 0.1656726 3.14858;0.02596151 -0.3066689 3.146057;0.05216153 -0.675018 3.184993;0.06193035 -0.7484598 3.145209;0
