HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.07005858 0.1515082 3.010069;-0.0682034 0.2218828 3.01679;-0.09864181 0.5781305 3.005256;-0.1646337 0.7600528 2.956537;-0.2355433 0.4742442 3.121441;-0.2848077 0.2829471 3.158729;-0.08876731 0.290762 2.932973;0.004456068 0.275347 2.931612;0.03461608 0.4657899 2.916682;0.1235631 0.258512 2.837473;-0.1209684 0.3425956 2.835768;-0.1822961 0.3279931 2.793937;-0.1075612 0.06692846 3.072853;-0.1542765 -0.4452879 3.096901;-0.1191403 -0.822965 3.112468;-0.1693629 -0.8781831 3.059438;-0.0019453 0.08369337 2.978629;0.05509854 -0.4248785 2.902218;0.08870359 -0.8178274 2.927502;0.07121656 -0.8750266 2.881778;6
-0.05477452 0.1390647 3.021954;-0.05829506 0.2175746 3.023028;-0.09695564 0.5826527 3.006908;-0.1668521 0.7604648 2.960439;-0.2295523 0.475801 3.124392;-0.2356587 0.2731903 3.111899;-0.03941823 0.275804 2.892244;0.05419411 0.2608049 2.889321;0.02717442 0.4643898 2.906296;0.1197313 0.2619545 2.823358;-0.1054626 0.3494183 2.831855;-0.1745796 0.3399795 2.791763;-0.09292083 0.05793694 3.086949;-0.1456637 -0.4495723 3.125665;-0.1019355 -0.8391846 3.149626;-0.1674966 -0.8840393 3.099929;0.001322394 0.08137915 2.977613;0.05727262 -0.4269833 2.90789;0.08759861 -0.8181187 2.928032;0.07113098 -0.8737472 2.879802;6
-0.04362028 0.1270437 3.03184;-0.04289271 0.1998082 3.035688;-0.08532792 0.5496022 3.023802;-0.1670033 0.7420463 2.979981;-0.2127201 0.4461257 3.136294;-0.1999018 0.2196967 3.089706;-0.003538553 0.2182257 2.873724;0.09102976 0.2036097 2.86963;0.0232386 0.4637281 2.900867;0.1176346 0.2639453 2.815929;-0.08793036 0.3462914 2.825856;-0.1641408 0.3456925 2.788334;-0.08046539 0.04466914 3.095103;-0.1371028 -0.4571728 3.154592;-0.07810495 -0.8437054 3.189767;-0.1618307 -0.8894815 3.164231;0.007584392 0.07387372 2.980981;0.05922251 -0.4290747 2.911425;0.08651834 -0.8181864 2.927039;0.07085864 -0.8724786 2.87679;6
-0.03657415 0.1191307 3.037528;-0.03577019 0.1920367 3.041411;-0.08025888 0.5728535 3.04154;-0.1666084 0.7445542 2.994574;-0.2056087 0.4501946 3.144983;-0.1880927 0.2180076 3.084584;0.00816125 0.2147323 2.869908;0.1029675 0.200378 2.865453;0.020947 0.4634469 2.897784;0.117917 0.26509 2.811507;-0.07768063 0.3426771 2.822383;-0.1552358 0.3482205 2.785537;-0.0737919 0.0369259 3.098171;-0.1315118 -0.461397 3.173549;-0.05311881 -0.837341 3.236881;-0.1395817 -0.8935769 3.240298;0.01473327 0.06688896 2.985408;0.0607655 -0.4314737 2.913271;0.0854589 -0.8181248 2.925046;0.07055987 -0.8714735 2.873565;6
-0.03318699 0.1300468 3.050846;-0.03141917 0.2047367 3.056123;-0.07770767 0.5836679 3.0504;-0.165648 0.7467037 3.003484;-0.2008151 0.4550757 3.152035;-0.1815047 0.22208 3.083953;0.01479785 0.2175397 2.869823;0.1099905 0.2032392 2.865085;0.02189022 0.4633399 2.899783;0.1233473 0.2650437 2.813581;-0.06344444 0.3177192 2.81138;-0.1521634 0.3493499 2.790328;-0.07039749 0.03866198 3.103808;-0.1218906 -0.4672934 3.200096;-0.03151798 -0.8378805 3.281182;-0.102698 -0.9005264 3.328793;0.0175491 0.06832014 2.990767;0.06166756 -0.4341285 2.913436;0.08448198 -0.8180401 2.922308;0.07018243 -0.8708073 2.870334;6
-0.03183937 0.1358884 3.057726;-0.02982278 0.2112136 3.063506;-0.07613136 0.5892795 3.056054;-0.1636884 0.7491651 3.011443;-0.1977041 0.4594264 3.15782;-0.1793221 0.2289401 3.087305;0.01702764 0.2237384 2.873178;0.1126999 0.2094039 2.868237;0.03060926 0.4626249 2.91729;0.1421875 0.2648785 2.831151;-0.04743445 0.278153 2.801723;-0.1110483 0.3096807 2.801459;-0.06919432 0.041603 3.107304;-0.111438 -0.4768719 3.226459;-0.01106591 -0.8259659 3.320241;-0.05678703 -0.903669 3.386853;0.01921974 0.0700595 2.995186;0.06168891 -0.4362704 2.912266;0.08368541 -0.818004 2.919691;0.06994759 -0.8705698 2.86787;6
-0.0249904 0.1158691 3.074315;-0.02270432 0.1951433 3.080535;-0.06942903 0.5874789 3.071944;-0.1516972 0.7444244 3.031697;-0.1703385 0.4326798 3.179927;-0.1660357 0.2151588 3.102599;0.02989683 0.2104866 2.887313;0.1262162 0.1960429 2.882529;0.04896993 0.4564801 2.952804;0.1882673 0.2526777 2.881722;0.02402087 0.1729668 2.80289;-0.0334962 0.1652062 2.791793;-0.06687782 0.03511551 3.113139;-0.09534858 -0.4880047 3.270724;-0.001062103 -0.8095746 3.354376;-0.03868225 -0.8950094 3.424368;0.02703142 0.05624961 3.016651;0.0551599 -0.4438699 2.907295;0.08306456 -0.8180451 2.917374;0.06972191 -0.8705427 2.865845;6
-0.02373766 0.1076384 3.08181;-0.02042219 0.1874782 3.088887;-0.06366556 0.5825289 3.083634;-0.1425952 0.7377218 3.046183;-0.1572843 0.4190222 3.192314;-0.1862268 0.2162423 3.194457;0.007219173 0.2270816 2.963413;0.1041428 0.2127053 2.958717;0.06173977 0.448784 2.980518;0.2222363 0.2378735 2.925167;0.1057819 0.07420073 2.815986;0.05240159 0.07334694 2.802356;-0.07345198 0.02977862 3.121445;-0.08765587 -0.4870811 3.299453;0.003560147 -0.7946649 3.379182;-0.02902945 -0.8853156 3.448868;0.03004423 0.05047361 3.025618;0.04597531 -0.4511312 2.90209;0.08262947 -0.8181123 2.915559;0.06952512 -0.8706048 2.864312;6
-0.02374373 0.1008585 3.08955;-0.01962039 0.1803061 3.097473;-0.05786507 0.5718312 3.095254;-0.1342449 0.7302491 3.056837;-0.1509515 0.4092099 3.205407;-0.1966387 0.2118356 3.244971;-0.2579 0.2522389 3.041874;-0.2854132 0.2770637 2.98688;0.07351839 0.435493 3.007189;0.2474454 0.2075163 2.967018;0.1897449 -0.01095191 2.841498;0.1519336 -0.05073737 2.818011;-0.08032607 0.02270341 3.134944;-0.0852623 -0.4845217 3.317016;0.004479299 -0.7840236 3.396039;-0.02547985 -0.8760283 3.464775;0.03241271 0.0446775 3.034223;0.03662933 -0.4555876 2.897964;0.08238986 -0.8183385 2.91377;0.06932611 -0.8708885 2.862865;6
-0.02285 0.09521846 3.099896;-0.01843573 0.1735986 3.107759;-0.05245088 0.5553007 3.106155;-0.1167897 0.7120805 3.063954;-0.1535773 0.3968676 3.225233;-0.2096884 0.1944649 3.288249;-0.32078 0.2239588 3.09172;-0.3230413 0.2693143 3.051488;0.08226726 0.4231932 3.028224;0.2620045 0.1835965 3.00953;0.2656674 -0.04749954 2.885905;0.2441248 -0.1078304 2.851854;-0.08347455 0.01668929 3.14843;-0.08482966 -0.4828141 3.326845;0.00402232 -0.7774078 3.406205;-0.02666621 -0.8679326 3.472215;0.03976579 0.03655628 3.05132;0.02362444 -0.4590927 2.89309;0.08247707 -0.8186514 2.909698;0.06880403 -0.871469 2.859798;6
-0.02045958 0.08806869 3.117707;-0.01671712 0.1643479 3.124731;-0.04956069 0.5348904 3.119346;-0.108534 0.7040757 3.067415;-0.1574871 0.3901527 3.237674;-0.2199713 0.1652053 3.337361;-0.3439161 0.2006757 3.110528;-0.3772796 0.2401399 3.020339;0.08773217 0.4143021 3.04379;0.2695645 0.1729905 3.033081;0.339712 -0.06332264 2.939708;0.3165252 -0.1488808 2.902265;-0.08433352 0.009689973 3.164265;-0.09027341 -0.4791767 3.330251;-0.00045574 -0.7721559 3.41147;-0.03463221 -0.8602852 3.471426;0.05044245 0.02697359 3.077076;0.01049133 -0.4619108 2.887757;0.08226995 -0.8192223 2.90128;0.06787039 -0.8729616 2.853528;6
-0.01762215 0.08163308 3.13538;-0.01533177 0.1561078 3.140141;-0.04721912 0.5162338 3.128812;-0.1005946 0.6969033 3.069153;-0.163324 0.3862017 3.245824;-0.2517395 0.1722005 3.3192;-0.36376 0.1969202 3.096714;-0.4117222 0.2416142 2.980026;0.1045293 0.3937022 3.068138;0.2910391 0.1655189 3.092464;0.4378552 -0.07673272 3.052393;0.4505829 -0.1652872 3.023496;-0.08485265 0.002398307 3.179901;-0.09954933 -0.4848948 3.332562;-0.008925998 -0.774924 3.414839;-0.04490839 -0.8620876 3.469967;0.06339911 0.0143201 3.106198;0.001946507 -0.4635806 2.882463;0.08051292 -0.8198653 2.88833;0.05574181 -0.8692528 2.83218;6
-0.01606024 0.0784281 3.144701;-0.01457613 0.1518599 3.148042;-0.04481096 0.5056899 3.133238;-0.09194813 0.6861851 3.068757;-0.1693555 0.3843279 3.250103;-0.2864339 0.1969979 3.290991;-0.3985421 0.2150458 3.017972;-0.4242833 0.2507008 2.936012;0.1118085 0.3855216 3.078475;0.3052412 0.1692502 3.133193;0.4698105 -0.03725937 3.136453;0.4932045 -0.1074855 3.11892;-0.08537782 -0.001778141 3.188867;-0.1061701 -0.4890538 3.33258;-0.01643205 -0.7784992 3.415609;-0.05366988 -0.8647019 3.466847;0.06838889 0.009465617 3.117392;-0.00411233 -0.4628786 2.876613;0.06999958 -0.8096926 2.858194;0.04477807 -0.8635699 2.812659;6
-0.01513279 0.07647069 3.150173;-0.01409232 0.1492635 3.152692;-0.04017316 0.4970922 3.133816;-0.08490659 0.6780179 3.066533;-0.1779875 0.3849719 3.248357;-0.3286761 0.218961 3.204024;-0.4249206 0.2276667 2.975207;-0.4450414 0.277106 2.884429;0.1179019 0.3802859 3.085098;0.3204823 0.1853134 3.167146;0.4964429 0.008320777 3.216501;0.5404433 -0.07628135 3.238863;-0.08593363 -0.004359537 3.19414;-0.110844 -0.4922013 3.332058;-0.02258957 -0.7822293 3.41529;0.01976825 -0.8519787 3.409188;0.07141084 0.006412297 3.124281;-0.007730862 -0.4615977 2.870221;0.06392723 -0.8056324 2.845165;0.02592582 -0.8568162 2.774515;6
-0.01452044 0.07511251 3.153839;-0.01378508 0.1474669 3.155872;-0.03605049 0.4922355 3.132007;-0.07391991 0.676474 3.062642;-0.1884077 0.392421 3.2291;-0.3588904 0.2534111 3.148305;-0.4533073 0.2483785 2.929337;-0.4735118 0.3053862 2.819644;0.1250817 0.3782373 3.088995;0.3353713 0.2175776 3.201287;0.4972331 0.08354072 3.268516;0.5495152 0.01526023 3.31673;-0.08640491 -0.006037128 3.197577;-0.1148586 -0.4973718 3.332534;0.1039075 -0.8456635 3.352265;0.1293371 -0.8966761 3.378206;0.07346018 0.004306871 3.128816;-0.00952443 -0.4608637 2.864321;0.04688 -0.8031429 2.831372;0.01721465 -0.857535 2.758794;6
-0.01409311 0.0763682 3.15347;-0.01373169 0.1482839 3.154218;-0.02720764 0.4949748 3.121838;-0.056702 0.6819504 3.051726;-0.1925703 0.4077657 3.195899;-0.3783402 0.3078658 3.073419;-0.4830578 0.2993704 2.876945;-0.4968752 0.3462045 2.74894;0.1379995 0.3836118 3.089968;0.3489062 0.2580554 3.230599;0.5262261 0.1160976 3.353492;0.5785451 0.07686484 3.39736;-0.09069332 -0.002928748 3.189587;-0.1185205 -0.4955551 3.331615;0.1321866 -0.8571173 3.335279;0.1397606 -0.8952181 3.279158;0.07423909 0.003952523 3.128905;-0.01041546 -0.4604594 2.860063;0.02032014 -0.8123343 2.825303;0.01131079 -0.8602125 2.753533;6
-0.01016567 0.1057299 3.114397;-0.007439586 0.1763272 3.11499;0.00429641 0.5250567 3.08913;-0.01353352 0.7053111 3.024391;-0.1831878 0.4375445 3.125808;-0.3873988 0.3955338 2.973198;-0.5330605 0.3863087 2.794449;-0.5903367 0.4065752 2.644404;0.1766068 0.4163043 3.089336;0.3701052 0.3252465 3.255416;0.5212964 0.2542018 3.393739;0.577404 0.2245702 3.468322;-0.0975845 0.02174407 3.135871;-0.1244406 -0.458927 3.295052;0.1302743 -0.8294935 3.339535;0.1562834 -0.8791472 3.249905;0.07478855 0.02991578 3.096215;-0.01055628 -0.4598826 2.85609;0.008800374 -0.8161515 2.822518;0.007860946 -0.8618749 2.750732;6
-0.009361683 0.1278578 3.079698;-0.004039532 0.1973652 3.080712;0.02829444 0.5467563 3.061597;0.01338415 0.7251816 3.007306;-0.1704885 0.4594047 3.073398;-0.377481 0.4511459 2.908335;-0.5520608 0.4389108 2.766005;-0.6734084 0.4474547 2.631821;0.200308 0.4415354 3.085898;0.3772437 0.3775305 3.265035;0.5120713 0.3412549 3.4127;0.5627812 0.315093 3.457468;-0.1041946 0.04206277 3.09044;-0.1292406 -0.4396213 3.271363;0.1303734 -0.8185208 3.350555;0.1518709 -0.8632008 3.239238;0.07114329 0.05026181 3.065499;-0.008402932 -0.4567299 2.846332;0.0021366 -0.8185061 2.821181;0.007213241 -0.8663973 2.75604;6
-0.0034341 0.1564435 3.019324;0.004388659 0.223819 3.025314;0.05664183 0.5663471 3.026651;0.03973608 0.7509695 2.990872;-0.1465572 0.4834489 3.001209;-0.3560007 0.491275 2.866611;-0.5604374 0.502124 2.774587;-0.6515508 0.4939405 2.730772;0.2300138 0.4824123 3.075019;0.3951834 0.4403578 3.277251;0.5075715 0.4098472 3.440813;0.5657541 0.3922373 3.515909;-0.1029086 0.07508584 3.017735;-0.1756245 -0.4152809 3.201235;-0.08936679 -0.7097418 3.32064;-0.07603164 -0.744523 3.231131;0.07108467 0.07333568 3.007934;0.005510923 -0.4374444 2.808146;-0.001986456 -0.8201129 2.820412;0.007921926 -0.8696076 2.75999;6
-0.0001592698 0.1710844 2.984235;0.008047406 0.2362422 2.998116;0.06724069 0.5746444 3.012179;0.05211674 0.7621578 2.983291;-0.1341972 0.4938388 2.968461;-0.3929815 0.4948861 2.853096;-0.6038456 0.5285103 2.776217;-0.6892508 0.5253032 2.749866;0.2415284 0.4982895 3.070462;0.4019836 0.4631133 3.281022;0.5052213 0.4146869 3.436652;0.5547034 0.4098224 3.492048;-0.09887332 0.09715241 2.969552;-0.2433906 -0.3490585 3.090487;-0.1393546 -0.6651465 3.318732;-0.1250924 -0.6967373 3.215434;0.07066602 0.08381408 2.97627;0.01297366 -0.4311545 2.787192;-0.004519864 -0.8212464 2.819499;0.009447617 -0.8727604 2.763514;6
0.002055274 0.179074 2.966202;0.01009474 0.2431086 2.984095;0.07344053 0.5796365 3.003482;0.05971278 0.7684239 2.978118;-0.1290706 0.4965877 2.958267;-0.3537025 0.4879476 2.866179;-0.5697576 0.5179967 2.828576;-0.6674362 0.5422194 2.78803;0.248126 0.5078959 3.067502;0.4038184 0.4676567 3.275996;0.5073913 0.4202306 3.429754;0.5331465 0.421895 3.45024;-0.09441307 0.1093367 2.944772;-0.3035494 -0.2844949 2.968849;-0.2526349 -0.5864306 3.276789;-0.2374689 -0.6170637 3.182121;0.07072555 0.08946496 2.960359;0.01719937 -0.4279427 2.774684;-0.005455729 -0.8222042 2.819266;0.01112906 -0.875161 2.766609;6
0.004397239 0.1842537 2.952209;0.01167158 0.2478208 2.973856;0.07528791 0.5832734 2.996127;0.06284103 0.7728341 2.974439;-0.1250666 0.4980619 2.953346;-0.3472202 0.4854178 2.876034;-0.5714407 0.5031263 2.866936;-0.63978 0.517174 2.84714;0.2506534 0.5139586 3.064166;0.4144236 0.4724626 3.261684;0.5202113 0.4226656 3.412198;0.5375608 0.4542333 3.449235;-0.09043379 0.1165567 2.929045;-0.3458821 -0.235743 2.85079;-0.3567743 -0.5042078 3.218435;-0.3409786 -0.5351867 3.132217;0.07243437 0.09319736 2.943712;0.01968532 -0.4259813 2.766362;-0.005419984 -0.8225431 2.818862;0.01292988 -0.8770977 2.769305;6
0.02610986 0.1996936 2.91269;0.02448212 0.2601266 2.945374;0.06126318 0.5905387 2.98879;0.0325085 0.7799731 2.971903;-0.1252709 0.4977652 2.954516;-0.3644527 0.4256466 2.972688;-0.607383 0.3866077 3.036326;-0.6746258 0.3623573 3.061902;0.2461829 0.5168707 3.060062;0.446512 0.469342 3.209177;0.617766 0.4197643 3.288787;0.6353043 0.4294185 3.366989;-0.06095194 0.1246611 2.889331;-0.3096866 -0.009886419 2.551083;-0.3367405 -0.2732507 2.921712;-0.3040048 -0.3526928 2.900532;0.1040108 0.1171366 2.897247;0.02133202 -0.4244834 2.761035;-0.002292429 -0.820248 2.818138;0.01379865 -0.8777024 2.770409;6
0.03551323 0.2056484 2.896598;0.02924772 0.2646015 2.934891;0.04920761 0.5939779 2.985728;0.01246655 0.781455 2.971443;-0.1313862 0.4929943 2.968508;-0.3526289 0.3925557 3.029376;-0.5663183 0.3418657 3.122997;-0.616398 0.3186237 3.157534;0.2330741 0.515743 3.055359;0.4637471 0.4660676 3.165852;0.6591628 0.4421489 3.209306;0.7084446 0.4308815 3.280089;-0.04528438 0.1272143 2.871222;-0.2897431 0.08891091 2.472672;-0.4819975 -0.09128648 2.703185;-0.5148648 -0.1250774 2.698603;0.1230096 0.1298596 2.873954;0.02276813 -0.422783 2.756439;0.001390347 -0.8161092 2.818012;0.01434774 -0.8780206 2.771474;6
0.04038845 0.2095128 2.887251;0.03259526 0.2673104 2.928622;0.01990086 0.595648 2.997335;-0.02357516 0.7797705 2.976181;-0.1588617 0.4840475 3.006445;-0.3603528 0.3451852 3.107599;-0.509625 0.2576101 3.257217;-0.5468528 0.2263263 3.31558;0.2007953 0.5111375 3.047276;0.4724224 0.484935 3.099662;0.6954426 0.4857197 3.074927;0.7532561 0.4668081 3.156422;-0.03665587 0.1290571 2.860972;-0.1421227 0.2393977 2.422038;-0.3748291 0.0725177 2.575242;-0.4480147 0.04975683 2.591991;0.1330805 0.1399767 2.859707;0.02247354 -0.4180516 2.752509;0.003372268 -0.8122591 2.817505;0.0144182 -0.8783112 2.772154;6
0.0433021 0.2127294 2.881151;0.03449471 0.2693662 2.925533;-0.0001460584 0.5951943 3.004766;-0.04426811 0.7781806 2.978595;-0.1793804 0.4791054 3.035205;-0.3591458 0.3343257 3.133029;-0.4721507 0.2491694 3.293054;-0.5031776 0.2239889 3.347327;0.1802194 0.5082412 3.042111;0.4681036 0.498484 3.032144;0.6864737 0.5232161 2.965028;0.7604461 0.5013671 3.04162;-0.03099634 0.1299884 2.856079;-0.08834966 0.2759262 2.423108;-0.3080401 0.1150272 2.56431;-0.3913328 0.1103454 2.539873;0.1373994 0.1480933 2.850473;0.02123164 -0.4135358 2.749986;0.0001285116 -0.8027459 2.812347;0.01119097 -0.8771216 2.77145;6
0.007080395 0.215671 2.878365;0.002091132 0.2686117 2.928025;-0.01479789 0.5945625 3.009852;-0.05466085 0.7770532 2.97991;-0.1875032 0.4775959 3.04564;-0.3586014 0.3321448 3.146872;-0.3303888 0.1866454 3.289725;-0.396464 0.1520193 3.355369;0.1648585 0.5046895 3.037725;0.4594745 0.5074807 2.978516;0.6570737 0.5470159 2.870952;0.7376701 0.5300165 2.93536;-0.06364915 0.129098 2.857208;-0.05930435 0.2720924 2.3824;-0.2794726 0.08484122 2.543962;-0.2999797 0.05866416 2.476091;0.09131835 0.1548645 2.841274;0.01919018 -0.4031876 2.746648;-0.005076039 -0.7945525 2.808339;0.004916905 -0.8746965 2.7686;6
-0.008009138 0.2156654 2.877619;-0.01037881 0.2682872 2.929893;-0.04569184 0.6073979 3.010404;-0.07952847 0.7777253 2.979536;-0.1930788 0.4786437 3.054431;-0.2780415 0.3150793 3.166811;-0.2793874 0.1420943 3.290698;-0.2980623 0.08040293 3.37191;0.1476208 0.5077882 3.031495;0.429409 0.51025 2.917489;0.6108327 0.5485803 2.794867;0.6896173 0.5397784 2.84732;-0.0711599 0.1269093 2.861553;-0.04697273 0.2616185 2.395638;-0.268002 0.07629063 2.550134;-0.3390692 0.04788874 2.573777;0.06770239 0.1566452 2.836229;0.01209191 -0.3508056 2.743353;-0.01847352 -0.7749674 2.8014;-0.001091894 -0.8714841 2.767233;6
-0.0163321 0.2026991 2.878811;-0.01592879 0.2546832 2.93356;-0.05714505 0.5876179 3.022645;-0.09229454 0.7612918 2.985069;-0.1983211 0.4761343 3.060767;-0.2413747 0.2857622 3.204499;-0.2376884 0.1023597 3.337164;-0.2582466 0.04395616 3.380643;0.08225286 0.5095586 3.014019;0.3583989 0.5069856 2.871504;0.5727417 0.5621243 2.692967;0.6574651 0.5666722 2.658043;-0.07325068 0.1226283 2.86428;-0.03556734 0.2417534 2.401245;-0.2547537 0.05851633 2.5474;-0.32866 0.03551485 2.576844;0.05388521 0.154006 2.836346;0.01132362 -0.3394453 2.74195;-0.02445756 -0.7708312 2.799008;0.001767159 -0.8719708 2.796316;6
-0.0416808 0.1696073 2.868505;-0.03598405 0.2134952 2.924119;-0.06574663 0.5179775 3.010677;-0.1043729 0.733611 2.997259;-0.2050047 0.4683529 3.065397;-0.2260439 0.2770937 3.217559;-0.2317846 0.09314597 3.336545;-0.2503747 0.03399537 3.37698;0.06792537 0.4886386 2.994173;0.3459535 0.4954609 2.844515;0.5085407 0.5510973 2.640075;0.5780545 0.5652697 2.550442;-0.09734531 0.09635049 2.852298;-0.03823824 0.2114688 2.405893;-0.2444677 0.02628535 2.553068;-0.287409 -0.006302356 2.524369;0.02121432 0.1185962 2.826649;-0.0008991726 -0.3710301 2.721584;-0.0344719 -0.7744292 2.795398;0.002350983 -0.8739088 2.803865;6
-0.04997241 0.1508261 2.863221;-0.04221221 0.1850789 2.918047;-0.06585785 0.4546098 2.995738;-0.1078038 0.6958534 3.007406;-0.2097551 0.4626572 3.067693;-0.2042529 0.2440375 3.167342;-0.2244802 0.06075662 3.274852;-0.2356509 -0.001533343 3.314985;0.06474926 0.47662 2.984656;0.3350918 0.4912746 2.823915;0.4620684 0.5670179 2.569776;0.5128341 0.5770444 2.493887;-0.1045269 0.08114968 2.845301;-0.03389821 0.1636474 2.406541;-0.2298557 -0.02685032 2.562697;-0.2499241 -0.07075214 2.495326;0.01030996 0.09180877 2.821997;-0.006988657 -0.4187263 2.737854;-0.04062406 -0.7787988 2.792962;0.003353869 -0.8755075 2.807738;6
-0.05208766 0.1308068 2.85465;-0.04388693 0.162016 2.910077;-0.06602246 0.4200581 2.985491;-0.1113984 0.6777955 3.011871;-0.22449 0.4395843 3.060082;-0.201343 0.2283588 3.142476;-0.237821 0.04862612 3.236756;-0.2483541 -0.01260336 3.275031;0.06436387 0.4513069 2.974286;0.2588908 0.4336667 2.795418;0.3370645 0.484723 2.56116;0.336763 0.538831 2.409694;-0.1058511 0.06326452 2.832632;-0.03207488 0.1443854 2.403758;-0.2238332 -0.04583947 2.563877;-0.2360892 -0.09265534 2.481715;0.008159223 0.07012931 2.816209;-0.006780718 -0.4558304 2.753317;-0.04358314 -0.7827567 2.790998;0.005311646 -0.8771141 2.811174;6
-0.05477028 0.1164071 2.851919;-0.04647245 0.1519928 2.908256;-0.0802177 0.5005372 3.022342;-0.1187541 0.6804113 3.012749;-0.2334024 0.425901 3.054152;-0.2369771 0.2207337 3.165632;-0.2103647 0.1098552 2.972251;-0.2033124 -0.02248242 2.774996;0.0634127 0.4382596 2.970085;0.2255384 0.4135641 2.775534;0.2466545 0.4481945 2.534984;0.2041813 0.5052612 2.35727;-0.1093064 0.05191233 2.828798;-0.03032747 0.1325987 2.403765;-0.219571 -0.05785647 2.565835;-0.2273177 -0.1057598 2.476012;0.007110298 0.05103464 2.815676;0.002934863 -0.4981994 2.764552;-0.0468644 -0.8132571 2.791623;0.01059813 -0.8826364 2.813937;6
-0.04643861 0.1406397 2.860237;-0.04236612 0.1802181 2.919669;-0.08679496 0.5071532 3.028046;-0.1257491 0.6887201 3.009116;-0.2394791 0.4182371 3.049925;-0.25693 0.2159731 3.171093;-0.2060217 0.1250913 2.884227;-0.2192354 0.02679754 2.703297;0.06182371 0.4327441 2.967586;0.2099322 0.4049273 2.765611;0.1453204 0.4242411 2.483403;0.1073735 0.4554926 2.37369;-0.1114665 0.04714867 2.826638;-0.02902413 0.1244799 2.403759;-0.2165119 -0.06628981 2.56716;-0.2217225 -0.1146256 2.472051;0.04123643 0.1077387 2.83363;-0.005543773 -0.3537607 2.875736;-0.04194531 -0.7609752 2.810927;-0.03622816 -0.7872137 2.76045;6
-0.04577231 0.1506768 2.86212;-0.04281886 0.1947536 2.924096;-0.09087244 0.5288566 3.033533;-0.1307698 0.6972735 3.005051;-0.2444195 0.4140418 3.045799;-0.286936 0.1813641 3.107963;-0.2780939 -0.0485576 3.0086;-0.2627649 -0.1394744 2.989426;0.0601985 0.4279495 2.965208;0.1920174 0.3873476 2.713063;0.1314733 0.3732128 2.471615;0.04287995 0.4194258 2.395953;-0.1149928 0.04654549 2.82627;-0.02774138 0.1186859 2.403842;-0.2140563 -0.07235048 2.56817;-0.2181016 -0.1189747 2.470369;0.04336748 0.1192501 2.832531;-0.03127954 -0.3062228 2.91195;-0.04531128 -0.7396307 2.816337;-0.05865123 -0.7588172 2.73842;6
-0.05243646 0.1590274 2.862544;-0.04974394 0.2049264 2.925945;-0.09357242 0.5414528 3.033903;-0.1346104 0.7057253 3.000838;-0.2505681 0.4138738 3.039103;-0.3098524 0.1630768 3.065423;-0.3296267 -0.03077932 2.971909;-0.3212652 -0.1226483 2.939634;0.05877304 0.4217278 2.964141;0.1795517 0.3489672 2.686362;0.0383186 0.3474823 2.465091;-0.00863875 0.37794 2.439212;-0.1468068 0.06991711 2.829311;0.1653551 0.04111552 2.54824;0.2071716 -0.3087251 2.583777;0.3057259 -0.3540344 2.506952;0.04280189 0.1256658 2.833232;-0.04901476 -0.2803109 2.923156;-0.04743049 -0.7332401 2.817554;-0.01933922 -0.8073775 2.786626;6
