HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.114317 0.06551939 2.766511;0.1186929 0.1407125 2.787426;0.06985746 0.4853069 2.812772;0.05848883 0.635624 2.822511;-0.04151305 0.3006279 2.849044;0.1021346 0.3970276 2.633034;0.2315642 0.5071646 2.424473;0.3388041 0.6015201 2.242879;0.1502745 0.3778834 2.706131;0.2029497 0.4679483 2.4535;0.3692177 0.5841162 2.260448;0.3883228 0.636808 2.171148;0.06762462 0.008115263 2.774821;-0.007695972 -0.4830743 2.939738;-0.0283689 -0.8732337 3.000176;-0.05000407 -0.9370154 2.947882;0.173435 0.02839527 2.747125;0.1187822 -0.4824653 2.676385;0.2122964 -0.8546523 2.713159;0.1883347 -0.9192663 2.685054;7
0.1131667 0.053638 2.764289;0.1187759 0.1311913 2.787975;0.06791913 0.4866847 2.812071;0.05578618 0.640685 2.825396;-0.04374313 0.2977138 2.849676;0.1165688 0.4099036 2.622877;0.2511287 0.505288 2.429566;0.395299 0.6226392 2.201518;0.1445128 0.3846347 2.710659;0.2433797 0.4672785 2.47816;0.3693997 0.5510283 2.313356;0.415629 0.6205935 2.190825;0.06550607 0.0007751088 2.76578;-0.008344346 -0.4862302 2.940972;-0.02856123 -0.8730497 3.000301;-0.0503201 -0.9368292 2.947593;0.1724317 0.01755502 2.755265;0.1179424 -0.4823616 2.675055;0.2121285 -0.854836 2.71218;0.1883176 -0.9193318 2.684783;7
0.08168431 0.04305662 2.80813;0.09000921 0.1172638 2.827757;0.05612739 0.4748005 2.820209;0.05237589 0.637747 2.82951;-0.04578499 0.2951564 2.850635;0.1273379 0.4030254 2.635585;0.2643836 0.4944044 2.441668;0.4023821 0.6103529 2.200534;0.1420262 0.3877752 2.713972;0.2666726 0.4655912 2.493703;0.4018187 0.543 2.305078;0.4248414 0.603641 2.203675;0.03132059 -0.006181793 2.801687;-0.01054705 -0.5009096 2.948158;-0.02871033 -0.8729096 3.000417;-0.05059049 -0.9366721 2.947343;0.1388322 0.00065273 2.813707;0.1172054 -0.4823225 2.67407;0.2119961 -0.8549806 2.711424;0.1882996 -0.9193797 2.684531;7
0.07876238 0.04828363 2.805823;0.08754583 0.1178436 2.829125;0.05196732 0.4706412 2.823497;0.05045364 0.6364006 2.832042;-0.05136846 0.3281069 2.861276;0.1318803 0.4276573 2.63751;0.2672047 0.5047285 2.43814;0.4028406 0.5970495 2.201417;0.1407446 0.3893687 2.717192;0.2749807 0.4656176 2.499218;0.4021271 0.5319483 2.308962;0.4189857 0.5716107 2.226282;0.02696777 -0.005712127 2.806864;-0.01108826 -0.5029016 2.949512;-0.02883693 -0.8727933 3.00054;-0.05077811 -0.9365461 2.947177;0.1391386 0.01198359 2.772928;0.1165543 -0.4822237 2.673442;0.2118959 -0.8550969 2.710847;0.1882757 -0.919413 2.684297;7
0.07788206 0.04805722 2.805926;0.08654351 0.1160084 2.831288;0.04924396 0.4650438 2.827875;0.04688668 0.6315228 2.837065;-0.05187291 0.3292364 2.862102;0.1350251 0.4145387 2.637822;0.2622819 0.4925826 2.429948;0.3991544 0.5901369 2.197812;0.1423343 0.3870964 2.722832;0.2846293 0.4558654 2.505804;0.3644301 0.5083434 2.326964;0.4141408 0.5531217 2.239152;0.02735907 -0.008418238 2.812896;-0.01202416 -0.507648 2.952425;-0.02894044 -0.8727024 3.000658;-0.05087969 -0.9364536 2.947098;0.1370601 0.006057548 2.768725;0.1160268 -0.4821445 2.672983;0.2118296 -0.855195 2.710437;0.1882616 -0.9194365 2.684111;7
0.05902038 0.06173232 2.842644;0.07019873 0.1258799 2.864251;0.04763365 0.4596391 2.835151;0.04381913 0.6263632 2.8414;-0.05296346 0.3280598 2.863691;0.1296182 0.4019779 2.651339;0.2703724 0.4772162 2.441262;0.3897759 0.5818956 2.198869;0.1457949 0.3827924 2.728628;0.2857288 0.4428384 2.50679;0.3398315 0.4959239 2.334391;0.3841497 0.5416318 2.243175;0.00730827 -0.0005063355 2.870792;-0.01277764 -0.5115918 2.954787;-0.02902648 -0.8726358 3.000767;-0.05094967 -0.9363819 2.947049;0.1146684 0.005116806 2.796001;0.1155938 -0.4820913 2.672661;0.2117812 -0.8552752 2.710132;0.1882523 -0.919452 2.683959;7
0.05124235 0.06612641 2.857722;0.06377731 0.1284301 2.87582;0.04700496 0.4554362 2.840954;0.04065533 0.6214713 2.84664;-0.05424314 0.3230567 2.865995;0.1196744 0.3857181 2.666744;0.2600844 0.4473997 2.460795;0.377631 0.5635363 2.207452;0.1500664 0.3777846 2.734424;0.2897764 0.4329045 2.509279;0.3169282 0.5068476 2.306139;0.3467554 0.538454 2.246087;-0.003400011 0.001235601 2.903625;-0.01331403 -0.5142069 2.95636;-0.02910933 -0.8725948 3.000939;-0.05096943 -0.936336 2.947101;0.1058752 0.002409763 2.805875;0.1152507 -0.4820622 2.672456;0.2117458 -0.8553349 2.709905;0.1882433 -0.9194543 2.683815;7
0.04919322 0.06674632 2.862977;0.06193681 0.1285036 2.880398;0.04943059 0.4515654 2.845848;0.0375866 0.6164953 2.853533;-0.05652003 0.3170601 2.872485;0.1129323 0.3756874 2.682293;0.2544862 0.4323202 2.473782;0.2759115 0.4866228 2.37728;0.1547889 0.3724784 2.74075;0.2895328 0.425692 2.511011;0.3068094 0.506707 2.303317;0.3264259 0.5400226 2.247657;0.00207649 -0.004872398 2.903006;-0.01370786 -0.5158864 2.957382;-0.02916976 -0.872583 3.00109;-0.05092283 -0.9362779 2.947277;0.1020401 0.0008371167 2.809782;0.11501 -0.4821144 2.672508;0.2117216 -0.855373 2.709742;0.1882384 -0.9194513 2.68369;7
0.04988652 0.06595918 2.864465;0.06308755 0.1275709 2.881313;0.05122131 0.4479917 2.852379;0.03566139 0.6122887 2.858943;-0.04744128 0.3575362 2.89994;0.1134054 0.3869069 2.69852;0.2521099 0.4254141 2.481553;0.2420886 0.4684067 2.434693;0.1579697 0.3678192 2.746347;0.287674 0.4203925 2.512983;0.300476 0.5069212 2.301844;0.3106861 0.5455201 2.250287;0.007019761 -0.007432242 2.902765;-0.01429956 -0.5187643 2.958277;-0.029217 -0.8725974 3.001233;-0.05084081 -0.9362318 2.947483;0.09943603 -0.0003071403 2.81254;0.1147772 -0.4825144 2.673923;0.2117122 -0.8554003 2.709626;0.1882369 -0.9194424 2.683578;7
0.05108848 0.06450076 2.864872;0.06372086 0.1264239 2.882303;0.05292484 0.4452138 2.858285;0.03451389 0.6089155 2.863629;-0.05917433 0.3292519 2.902275;0.1105167 0.359487 2.708911;0.2534831 0.4068632 2.493065;0.2230646 0.4352961 2.476746;0.1603067 0.3637794 2.751913;0.2854418 0.4160681 2.515654;0.2959992 0.5082574 2.30162;0.2968876 0.5528281 2.255172;0.01123594 -0.009794114 2.899513;-0.01478942 -0.5210817 2.958909;-0.02925463 -0.8726414 3.001373;-0.05077058 -0.9361954 2.94765;0.09781568 -0.001817179 2.814929;0.1148444 -0.4828403 2.675867;0.2117186 -0.8554102 2.709553;0.1882434 -0.9194317 2.683476;7
0.05474732 0.05211813 2.864318;0.06764335 0.1105258 2.882416;0.06365205 0.4075351 2.8685;0.03324637 0.6054699 2.870957;-0.06476346 0.2890488 2.897678;0.112592 0.339268 2.713968;0.2607302 0.3836899 2.503706;0.222844 0.4095364 2.49699;0.16124 0.3592468 2.75889;0.2841842 0.4092321 2.522044;0.2913796 0.5116246 2.307186;0.277571 0.5605977 2.272606;0.01516836 -0.02388771 2.896602;-0.01522141 -0.5229706 2.959315;-0.02928461 -0.8726913 3.001502;-0.05069669 -0.9361628 2.947821;0.09800448 -0.01085954 2.818641;0.1153153 -0.4834773 2.678796;0.2117946 -0.8553869 2.70964;0.1882531 -0.9194174 2.683384;7
0.05714942 0.04449044 2.863368;0.06983887 0.1024201 2.882845;0.06090683 0.4126146 2.884262;0.03258114 0.6033062 2.877281;-0.07091264 0.270733 2.896933;0.1133369 0.3257872 2.718802;0.2658167 0.3680272 2.513252;0.228925 0.392413 2.507148;0.1609902 0.3539823 2.76747;0.2847876 0.398835 2.533162;0.2832588 0.5030047 2.353884;0.2570015 0.556811 2.317923;0.01715367 -0.03210707 2.894272;-0.01554866 -0.5239647 2.959343;-0.02929679 -0.8727591 3.001619;-0.05061946 -0.9361481 2.947994;0.09920876 -0.0168014 2.819538;0.1159354 -0.4836729 2.682542;0.2119412 -0.8552812 2.709844;0.1882949 -0.9193877 2.683302;7
0.03435423 0.008167969 2.908525;0.04395467 0.07657029 2.951109;0.02108146 0.4386303 2.952806;0.01049911 0.6060486 2.931625;-0.09312965 0.2617733 2.927476;-0.1782879 0.0778755 2.907387;-0.2146411 0.2986248 2.865073;-0.1540152 0.3605021 2.844975;0.1331992 0.3196576 2.87169;0.1821277 0.1276221 2.801392;0.1162175 0.3521815 2.743531;0.1035482 0.4009695 2.73008;-0.01545695 -0.05603595 2.925019;-0.02445171 -0.5170727 2.956937;-0.02809386 -0.8740517 3.003782;-0.04941136 -0.9363437 2.950297;0.08738001 -0.04432944 2.87724;0.1335626 -0.4769644 2.765357;0.2205748 -0.8488113 2.728012;0.189644 -0.9188302 2.683745;7
0.02840769 0.01138149 2.937081;0.02931431 0.07903366 2.982558;0.01356551 0.4418261 2.971131;-0.0007736541 0.61577 2.964938;-0.1140822 0.3420327 2.921912;-0.1388853 0.1520364 2.872535;-0.1298404 0.3377037 2.837776;-0.1192459 0.3982793 2.857144;0.1440467 0.3110479 2.913006;0.1510765 0.1059563 2.883955;0.09579021 0.3282687 2.811204;0.09886716 0.3872425 2.810875;-0.02563226 -0.05400965 2.939102;-0.03137977 -0.5168716 2.960267;-0.0271671 -0.8747144 3.004392;-0.04843786 -0.9362961 2.951937;0.08915514 -0.03921302 2.929053;0.1364019 -0.4778914 2.819808;0.1927525 -0.8533079 2.894304;0.1802126 -0.9220213 2.852062;7
0.0287648 0.0134804 2.942738;0.02822893 0.08064844 2.987983;0.0126658 0.4428629 2.97491;-0.002092098 0.6175694 2.972026;-0.1159602 0.3466391 2.924542;-0.1314545 0.1588552 2.868581;-0.1174197 0.3399076 2.832918;-0.1079315 0.4003755 2.853558;0.1457497 0.3106374 2.919873;0.1551376 0.1161338 2.886275;0.09641148 0.3287955 2.816291;0.1018667 0.3892792 2.816997;-0.02614474 -0.05236739 2.94193;-0.03228336 -0.5170504 2.960765;-0.02692371 -0.874827 3.004453;-0.04822848 -0.9362489 2.952262;0.09029596 -0.03752781 2.936577;0.1357274 -0.479176 2.838699;0.1858959 -0.8569278 2.947878;0.1796179 -0.9258963 2.926075;7
0.02954926 0.01527548 2.947239;0.02802881 0.08213501 2.992489;0.01204063 0.4441299 2.978742;-0.003602411 0.6193689 2.980575;-0.1162106 0.347523 2.929142;-0.125698 0.1633146 2.866754;-0.1088744 0.3414708 2.830145;-0.1000329 0.401798 2.85145;0.1470088 0.3107321 2.924619;0.1612367 0.127386 2.881941;0.09895513 0.3316085 2.817689;0.1058758 0.3928719 2.81937;-0.02589482 -0.05066317 2.944548;-0.03290772 -0.5170695 2.960889;-0.02667537 -0.8749649 3.004396;-0.04809234 -0.9362181 2.952449;0.09140605 -0.03614312 2.941884;0.1374447 -0.4807611 2.863733;0.1810427 -0.8613151 2.97399;0.1799537 -0.9318955 2.964457;7
0.04292145 0.01700657 2.966966;0.04705565 0.0829045 3.016767;0.01696286 0.4464301 3.014258;-0.006453107 0.6140263 3.007015;-0.1056959 0.3046893 2.981074;-0.09248881 0.1120342 2.900592;-0.072261 0.2893782 2.855324;-0.06509759 0.3434535 2.87351;0.149596 0.311627 2.933496;0.1809721 0.1456125 2.865537;0.1216841 0.3508341 2.802502;0.1289549 0.4115873 2.806442;-0.005219018 -0.045994 2.970075;-0.01620883 -0.5020225 2.896955;0.003735415 -0.863605 2.945864;0.006519596 -0.9318457 2.902705;0.09912378 -0.03447016 2.953319;0.151013 -0.4958824 2.938572;0.1667439 -0.8704361 2.990381;0.182603 -0.9356534 2.962136;7
0.04480104 0.01650993 2.973004;0.0496956 0.08214425 3.024242;0.01777135 0.4488405 3.03154;-0.005728209 0.6136845 3.029269;-0.1031027 0.305393 2.987054;-0.09073821 0.1051802 2.907669;-0.07058311 0.2808684 2.861023;-0.06338607 0.334113 2.878586;0.1488913 0.3159054 2.936784;0.1822718 0.1478343 2.864659;0.1244277 0.3545523 2.800303;0.1313924 0.4150391 2.804151;-0.002447726 -0.04508027 2.97749;0.00624955 -0.5193024 2.897002;0.04285366 -0.867797 2.921561;0.04311043 -0.9363839 2.879563;0.09997582 -0.03488611 2.955116;0.1133467 -0.5251171 2.93286;0.157139 -0.8737392 2.974068;0.1078864 -0.9415074 2.921641;7
0.04403986 0.01521876 2.97619;0.04898644 0.08052823 3.028251;0.01730198 0.4483242 3.038996;-0.004845264 0.6101467 3.045255;-0.1024759 0.3048175 2.988795;-0.1138385 0.1138397 2.93157;-0.08463344 0.291095 2.877454;-0.07788717 0.3481831 2.894806;0.1478507 0.3173668 2.939248;0.1815821 0.1491013 2.863968;0.1244294 0.3573847 2.799126;0.1311771 0.4177929 2.802793;-0.002944711 -0.0452298 2.980561;0.01453106 -0.5271406 2.899785;0.04901477 -0.8685074 2.917629;0.0497501 -0.9368859 2.874705;0.09884722 -0.03666112 2.956625;0.103353 -0.5314446 2.929794;0.1512135 -0.8767814 2.965714;0.09632708 -0.9426028 2.915117;7
0.03408285 0.005652186 2.985929;0.03806936 0.07017834 3.040658;0.007654064 0.4453932 3.06319;-0.01135663 0.6063217 3.094038;-0.1036329 0.3044094 2.997929;-0.1324321 0.123875 2.950812;-0.1026749 0.3038438 2.897351;-0.09575288 0.3647197 2.913872;0.1347556 0.3211697 2.961987;0.1733292 0.1550517 2.867291;0.1178625 0.3704315 2.803452;0.1241227 0.4305031 2.80652;-0.01757444 -0.0564561 2.993369;0.01531922 -0.5346043 2.907646;0.0577723 -0.870454 2.914639;0.05229867 -0.9371623 2.867598;0.09031395 -0.04409159 2.961186;0.09192773 -0.4792532 2.812869;0.1340518 -0.8535986 2.928362;0.08853792 -0.925107 2.902943;7
0.01675405 -0.003865045 2.997054;0.01980639 0.05765565 3.056207;-0.01642048 0.4350786 3.125729;-0.02060151 0.5980676 3.129745;-0.1090868 0.3174901 3.049054;-0.1461091 0.1435417 2.976244;-0.1219675 0.3194866 2.9238;-0.1142265 0.3813951 2.939173;0.1216416 0.3148588 2.998656;0.159387 0.1458125 2.925837;0.1051722 0.3738018 2.847868;0.1107997 0.4336274 2.849942;-0.03629293 -0.06842145 3.005375;0.01234441 -0.5389709 2.917297;0.05268843 -0.8686438 2.921885;0.03045534 -0.9356518 2.865201;0.07336229 -0.05097885 2.964285;0.08254942 -0.2611953 2.619824;0.1314777 -0.5270692 2.787886;0.09963904 -0.6174964 2.811848;7
0.01450114 -0.004673949 2.99807;0.01786965 0.05634167 3.057912;-0.01873581 0.4345506 3.134575;-0.02349825 0.5966684 3.135322;-0.114675 0.3113891 3.064341;-0.1493456 0.1288108 2.989951;-0.128639 0.3021317 2.940236;-0.1213813 0.3600733 2.957257;0.1198112 0.3125171 3.006217;0.1582159 0.1448172 2.931553;0.1034769 0.3742435 2.854831;0.1090396 0.4340672 2.856862;-0.04045864 -0.07054096 3.004344;0.004574093 -0.5315412 2.914467;0.04987255 -0.8673741 2.924206;0.02750358 -0.935281 2.865033;0.07176816 -0.05139481 2.964465;0.09108557 -0.1598261 2.555832;0.1377176 -0.4301649 2.708585;0.1203424 -0.4844455 2.665495;7
0.01543591 -0.004840479 2.998397;0.01788386 0.0552175 3.059311;-0.02004455 0.4333196 3.14064;-0.02787115 0.5937781 3.141765;-0.1184681 0.3019082 3.073583;-0.1512029 0.118295 2.998443;-0.1324396 0.2908817 2.949921;-0.1252837 0.3470988 2.96742;0.1189423 0.3088857 3.014011;0.1572382 0.1397128 2.943004;0.1026061 0.366116 2.865994;0.1081397 0.425953 2.868034;-0.04268629 -0.0722857 3.002904;-0.001731581 -0.52734 2.910776;0.04755799 -0.8666015 2.925803;0.02547011 -0.9350212 2.864933;0.1051429 -0.03638668 2.961378;0.08311492 -0.04623442 2.52185;0.1308773 -0.3808331 2.584621;0.1190072 -0.4101678 2.511733;0
-0.02055285 -0.01297811 3.018454;-0.009556007 0.0443498 3.080215;-0.01840518 0.4276985 3.146248;-0.02100697 0.584506 3.143498;-0.1204418 0.2913661 3.084137;-0.1520045 0.1103237 3.003865;-0.1344595 0.2828901 2.95598;-0.1273075 0.3383106 2.973604;0.1199405 0.2992067 3.023938;0.1573298 0.1355302 2.946069;0.1018851 0.3639519 2.870948;0.107398 0.4237919 2.872985;-0.08439375 -0.06997651 3.005176;-0.008974188 -0.5232133 2.903106;0.04575947 -0.8660918 2.926865;0.02410474 -0.9348192 2.864735;0.04890034 -0.05842701 3.001548;0.07954802 0.01154684 2.538928;0.1311501 -0.3118973 2.533024;0.1141561 -0.3743428 2.465497;3
0.0003429642 -0.02038643 3.012032;0.01069715 0.02842091 3.074941;-0.005713816 0.3758538 3.141411;-0.01675649 0.5620391 3.147834;-0.1219474 0.2742823 3.090856;-0.1510074 0.09921263 3.011366;-0.135019 0.277834 2.962068;-0.1279409 0.3339388 2.979078;0.1213346 0.2895576 3.031271;0.1587668 0.1302122 2.945266;0.1015997 0.3619492 2.874588;0.1071037 0.4217906 2.87663;-0.05550884 -0.07027844 2.995439;-0.01480216 -0.516643 2.892406;0.04419582 -0.8657417 2.927664;0.02314741 -0.9346672 2.864601;0.06574487 -0.06894545 2.989667;0.08026035 0.03516208 2.532537;0.1303436 -0.2938833 2.508645;0.1145485 -0.3591386 2.448434;3
-0.004470177 -0.02768563 3.014597;0.01039585 0.02309773 3.076544;-0.001395029 0.3664978 3.141249;-0.01438627 0.5496452 3.149689;-0.1223847 0.2616439 3.094193;-0.150138 0.0907939 3.015094;-0.1351471 0.2744195 2.966171;-0.1281562 0.3310093 2.982828;0.1226553 0.2787446 3.036028;0.1618732 0.1224348 2.94174;0.1019814 0.3587761 2.87759;0.1074905 0.4186292 2.879653;-0.06262521 -0.07485133 2.996113;-0.01525186 -0.479494 2.870327;0.04283479 -0.8652992 2.928123;0.02245918 -0.9345541 2.864506;0.05312753 -0.08489396 2.996087;0.07273397 0.08241466 2.518063;0.1287141 -0.2682897 2.484853;0.1120734 -0.2957539 2.396241;3
-0.00866701 -0.03233424 3.017773;0.009286849 0.01946346 3.078618;0.002170451 0.3614058 3.140663;-0.01315432 0.5428504 3.150475;-0.1224098 0.2524346 3.096528;-0.149477 0.08465622 3.016487;-0.1351175 0.2721226 2.968931;-0.1281246 0.3290603 2.985431;0.1244196 0.2709551 3.039263;0.1878899 0.1115668 2.952523;0.1158535 0.3483943 2.885225;0.1214448 0.4082617 2.88738;-0.07372165 -0.0814237 3.007065;-0.01556086 -0.4661797 2.861444;0.04169064 -0.8651475 2.928209;0.02195508 -0.9344676 2.86443;0.04662455 -0.09230746 2.99932;0.07057011 0.1115089 2.510679;0.122223 -0.2641459 2.48394;0.1029787 -0.295233 2.403523;3
-0.01184341 -0.03697852 3.01992;0.007787263 0.01641525 3.080212;0.004196749 0.3614714 3.139185;-0.01403958 0.5387195 3.15057;-0.1231313 0.2431346 3.096536;-0.1383674 0.07274294 3.015427;-0.1300163 0.2678652 2.971311;-0.123059 0.3259207 2.987556;0.1248633 0.267279 3.041265;0.1998956 0.1056703 2.954862;0.1368232 0.3314157 2.88759;0.1424621 0.3913275 2.889822;-0.07907249 -0.08641079 3.011985;-0.01611884 -0.4595988 2.856829;0.04060042 -0.8649919 2.928062;0.01973558 -0.9360437 2.866266;0.04265634 -0.09828406 3.001226;0.06802799 0.05609521 2.519323;0.1166222 -0.3170542 2.49597;0.09834979 -0.3421596 2.412357;3
-0.01741846 -0.0418044 3.024329;0.001772143 0.01405672 3.083977;-0.01582069 0.3705143 3.128292;-0.01017936 0.5360123 3.143811;-0.1229448 0.2367226 3.093907;-0.1282913 0.06477219 3.01425;-0.1233393 0.2641357 2.972716;-0.1162395 0.32326 2.98875;0.115746 0.2624289 3.039402;0.2047518 0.1008553 2.954655;0.1442558 0.3196152 2.885786;0.1499122 0.379575 2.88807;-0.0827973 -0.08978171 3.015589;-0.01650842 -0.4552234 2.853678;0.03968858 -0.8649044 2.927828;0.01520891 -0.9448962 2.883796;0.03120162 -0.09907021 3.016248;0.0473264 0.1038558 2.561917;0.09367222 -0.2657407 2.546851;0.07070745 -0.2833113 2.482708;3
-0.02113555 -0.04128733 3.028165;-0.003690462 0.01885698 3.087549;-0.02528702 0.4006847 3.114654;-0.001863346 0.5578476 3.12905;-0.1211177 0.2339209 3.087584;-0.124249 0.06154429 3.01246;-0.1192969 0.2621423 2.972519;-0.1119743 0.322004 2.98837;0.1094017 0.2676057 3.034586;0.2089187 0.1016632 2.95093;0.1499576 0.3166287 2.88209;0.1556287 0.3766091 2.884405;-0.08489039 -0.09066585 3.018509;-0.01625572 -0.4532506 2.85201;0.03896524 -0.8648545 2.927572;0.01611152 -0.9436682 2.88065;0.02562776 -0.08921649 3.025438;0.03833518 0.1263201 2.581049;0.08237749 -0.2367783 2.574714;0.05758392 -0.2587074 2.511381;3
-0.02367165 -0.0404009 3.030898;-0.007560796 0.02210199 3.089879;-0.02653625 0.4065773 3.111068;0.001602137 0.5616185 3.123861;-0.1200166 0.2329842 3.083192;-0.1214142 0.06074939 3.008881;-0.1159498 0.2610466 2.971287;-0.1084025 0.3215466 2.986939;0.1074618 0.2682216 3.03275;0.2144109 0.1022754 2.951977;0.1570084 0.3147143 2.88306;0.1626956 0.3747126 2.885395;-0.08664174 -0.09140982 3.020072;-0.01504799 -0.4544846 2.852146;0.03839598 -0.8648295 2.927314;0.01422028 -0.9453608 2.883548;0.02391946 -0.08508313 3.030768;0.0337179 0.1377833 2.590734;0.07711244 -0.2233361 2.587531;0.05235827 -0.2446971 2.526637;3
-0.02503913 -0.03434663 3.035057;-0.01062599 0.02690046 3.092626;-0.01146388 0.4057893 3.110752;0.003610794 0.5624831 3.120753;-0.1191522 0.2336927 3.080252;-0.1201426 0.06246874 3.005248;-0.113497 0.2605181 2.969889;-0.1057839 0.3215261 2.985386;0.1400425 0.2631247 3.032689;0.221951 0.1008313 2.956372;0.1622828 0.3145339 2.886814;0.1679784 0.3745465 2.889162;-0.09090172 -0.08447494 3.026773;-0.01181489 -0.4611921 2.855036;0.03794878 -0.8648198 2.927073;0.01249159 -0.9469132 2.886014;0.02424059 -0.08188509 3.033347;0.04502301 0.1034122 2.583084;0.08887542 -0.2562484 2.583315;0.07391808 -0.2882787 2.513977;3
-0.02542262 -0.02916956 3.038052;-0.01217652 0.03088049 3.094705;1.133187E-05 0.4043346 3.111757;0.005283412 0.5625237 3.118192;-0.1184139 0.2350712 3.078051;-0.1184118 0.06675081 2.9992;-0.1102309 0.262933 2.967087;-0.1023158 0.3245515 2.98242;0.152581 0.2607929 3.032806;0.2228829 0.0996844 2.956589;0.1633992 0.314673 2.888817;0.1690996 0.3746959 2.89117;-0.0928144 -0.07931746 3.031242;-0.007966302 -0.4689522 2.859511;0.03755688 -0.8648157 2.926914;0.01359223 -0.9453087 2.882071;0.02537115 -0.07924843 3.034492;0.04936182 0.08553635 2.579668;0.09377079 -0.2741258 2.581282;0.08198766 -0.3078235 2.508577;3
-0.02529514 -0.02512721 3.039981;-0.01282336 0.03441443 3.096102;0.01075033 0.4040084 3.110919;0.006643747 0.5630237 3.116571;-0.1151791 0.2427048 3.075064;-0.1173637 0.07421954 2.995791;-0.1075166 0.2654637 2.96474;-0.09947939 0.3275002 2.980001;0.1585882 0.2599629 3.032912;0.2189009 0.09799196 2.958714;0.162208 0.3151207 2.890868;0.1679104 0.3751525 2.893223;-0.09318932 -0.07507026 3.034514;-0.003488544 -0.4691488 2.866791;0.03727208 -0.8647955 2.926799;0.01456662 -0.9437901 2.878689;0.02682882 -0.07715259 3.0343;0.07201555 0.03172744 2.563174;0.1160815 -0.3252099 2.566374;0.1071197 -0.3578606 2.489531;3
0.04390302 -0.002232759 3.01179;0.0424982 0.0524588 3.074088;0.01877804 0.4048915 3.111107;0.008261134 0.5637848 3.114962;-0.1116609 0.2529073 3.072579;-0.1191075 0.0858183 2.991566;-0.1055996 0.2730412 2.961407;-0.09749824 0.3354158 2.976673;0.1627284 0.2602618 3.033247;0.2114902 0.09441332 2.966518;0.1770317 0.2379525 2.847583;0.1827261 0.297985 2.849917;-0.003477857 -0.06098092 2.995972;-0.001150898 -0.4815638 2.881578;0.03707496 -0.864777 2.926723;0.01466582 -0.9433872 2.877394;0.1053254 -0.05211839 2.99338;0.09268136 -0.04685069 2.554651;0.1379742 -0.4053704 2.557177;0.1306181 -0.4357699 2.477476;3
0.0583829 0.014075 3.020072;0.06039876 0.06793729 3.077218;0.02640415 0.4072296 3.111413;0.01150958 0.5663175 3.112779;-0.1078579 0.2634603 3.069935;-0.1201779 0.09564999 2.989553;-0.1040415 0.2802113 2.95871;-0.0959132 0.3427406 2.974023;0.1658256 0.2628457 3.033771;0.2073735 0.09646095 2.9686;0.1825597 0.2003747 2.816449;0.1882491 0.2603761 2.818755;-0.001285298 -0.05815583 3.00267;0.002192527 -0.5240555 2.899592;0.03693378 -0.8647559 2.926661;0.01472169 -0.9429281 2.876166;0.1253113 -0.02418032 3.006364;0.1002014 -0.1387432 2.552257;0.1463572 -0.4987469 2.553798;0.1396632 -0.5278762 2.473037;3
0.06632747 0.02156939 3.022654;0.06812981 0.07483785 3.078539;0.03330229 0.4105441 3.11163;0.01453731 0.5689665 3.11055;-0.1053631 0.2698134 3.067728;-0.1212693 0.101289 2.989027;-0.103286 0.2851734 2.957091;-0.09514362 0.3477638 2.972447;0.1675727 0.2675018 3.03431;0.2040904 0.1010747 2.968586;0.180249 0.1802288 2.79842;0.1859304 0.2402088 2.800713;0.005856507 -0.05622239 3.004482;0.003525191 -0.5450938 2.909065;0.03681419 -0.8646417 2.926617;0.01474272 -0.9422345 2.875085;0.1353477 -0.01334069 3.008983;0.1022865 -0.2397589 2.560758;0.1204395 -0.5345689 2.453066;0.1132855 -0.563306 2.373471;3
0.06917484 0.02507773 3.024623;0.07177775 0.0787937 3.079853;0.03843005 0.4139432 3.112094;0.02268014 0.5774691 3.105665;-0.1031834 0.2745135 3.065443;-0.1219929 0.1051814 2.988696;-0.1027695 0.2889722 2.955733;-0.09462149 0.3515712 2.971135;0.1685274 0.2718533 3.034587;0.2026522 0.1058032 2.96774;0.1752208 -0.03071584 2.803072;0.1693571 -0.05206347 2.767148;0.006306188 -0.05584684 3.008306;0.003590662 -0.5564567 2.915903;0.03675679 -0.8644612 2.926582;0.01480293 -0.9406282 2.873194;0.1377686 -0.01131799 3.00926;0.09909607 -0.3285917 2.603487;0.1269545 -0.6417631 2.471243;0.1203243 -0.669312 2.392284;3
0.06741835 0.02482202 3.025047;0.07140765 0.08031508 3.080602;0.04070716 0.418319 3.111398;0.02840851 0.5835179 3.102355;-0.1012815 0.278002 3.062817;-0.1220848 0.1076934 2.988316;-0.1020279 0.2919524 2.95449;-0.09389169 0.3545292 2.969941;0.1695469 0.277834 3.033731;0.2022568 0.1115696 2.966267;0.1760384 -0.1096225 2.805674;0.1649426 -0.1796694 2.762663;0.004153656 -0.05620714 3.010378;0.003256347 -0.5635756 2.92102;0.03685635 -0.8643033 2.926654;0.01509559 -0.9393266 2.87186;0.1328733 -0.01729522 3.007296;0.09831521 -0.422109 2.663046;0.1359667 -0.7312989 2.572419;0.128875 -0.7592636 2.493454;3
