HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.03163444 0.2996987 3.395942;-0.05357441 0.3642351 3.435912;0.03648034 0.70398 3.476628;0.1817163 0.8545138 3.490332;-0.07366408 0.6174812 3.362925;-0.2520356 0.4282687 3.142673;-0.2409925 0.2197503 3.050472;-0.211465 0.1530409 3.013084;0.1516247 0.5292014 3.622966;0.08377142 0.3363864 3.673634;0.1831506 0.1376485 3.659281;0.2473875 0.09747422 3.597569;-0.09317195 0.245672 3.297624;0.09283407 -0.2045588 3.184749;-0.0813563 -0.6042948 3.211724;-0.03867923 -0.679606 3.227287;0.009081811 0.1840847 3.445858;-0.04441169 -0.2270667 3.388592;-0.05837739 -0.6487854 3.304084;0.01824998 -0.6820335 3.235942;6
-0.01639786 0.2962607 3.391714;-0.04529187 0.3644613 3.429504;0.03121479 0.7238833 3.46537;0.1775112 0.8661301 3.484318;-0.07676585 0.6092569 3.347796;-0.2369204 0.4241051 3.125786;-0.1776043 0.2265902 3.039723;-0.157039 0.1719218 3.015766;0.1473274 0.5483457 3.614158;0.1106109 0.3122382 3.669357;0.1719525 0.09582991 3.668393;0.2456196 0.03715618 3.623264;-0.059011 0.2401153 3.301876;0.05219126 -0.2838771 3.202062;-0.1361775 -0.6639458 3.217324;-0.0797652 -0.7342495 3.210502;0.04065235 0.1788676 3.453764;-0.04189344 -0.2125361 3.389387;-0.04072714 -0.6225819 3.303336;0.03290519 -0.6584165 3.23876;6
-0.01460453 0.2864279 3.359039;-0.04269655 0.359668 3.406239;0.02881717 0.7327896 3.460227;0.1748554 0.8726938 3.480699;-0.07860821 0.6041323 3.338088;-0.216658 0.4143133 3.115638;-0.134896 0.2223704 3.007939;-0.1175215 0.1800479 3.000976;0.1446502 0.5593938 3.60884;0.1085317 0.2948909 3.647767;0.1773019 0.08331573 3.681258;0.256759 0.01335456 3.647645;-0.05253642 0.2423875 3.285918;-0.006889821 -0.3150992 3.201506;-0.1567833 -0.6817989 3.227191;-0.1151597 -0.7608852 3.206249;0.03244805 0.1640208 3.40727;-0.100506 -0.2442947 3.283583;-0.03684381 -0.6171119 3.3025;0.03835975 -0.6550434 3.239545;6
-0.003225609 0.2844234 3.363091;-0.03802551 0.3558491 3.402152;0.01839356 0.6862664 3.448374;0.1671465 0.8656972 3.471887;-0.08001529 0.6004229 3.329587;-0.2002511 0.4086049 3.113217;-0.116411 0.2241767 3.00218;-0.05124667 0.1685722 2.976766;0.1352067 0.5348477 3.597166;0.1027212 0.2341858 3.631014;0.2239001 0.07813556 3.715554;0.2924028 0.01974894 3.728718;-0.03750871 0.2241401 3.288821;-0.04955904 -0.3514951 3.205253;-0.1682604 -0.7261354 3.257021;-0.1360877 -0.7986581 3.21241;0.04286515 0.170095 3.415902;-0.004282677 -0.3239535 3.358838;-0.05522517 -0.6860939 3.2936;0.009601053 -0.7361519 3.307134;6
-0.002977478 0.2554631 3.363619;-0.03801989 0.316449 3.396329;0.004400305 0.6203312 3.419273;0.1472548 0.8243269 3.444435;-0.08119482 0.5976253 3.323531;-0.1905887 0.4061256 3.112754;-0.09237344 0.2293044 3.005672;-0.02540811 0.1666815 2.985037;0.1181508 0.4671113 3.564414;0.0903808 0.1590704 3.600969;0.2292289 0.1254311 3.757199;0.276351 0.1318925 3.812775;-0.03578477 0.1953706 3.296282;-0.0893929 -0.376406 3.220003;-0.1860831 -0.7531813 3.272511;-0.1441153 -0.8051331 3.21536;0.04005777 0.1556618 3.411067;0.01448984 -0.3372271 3.359174;-0.06278099 -0.713248 3.290802;-0.07353315 -0.770775 3.268519;0
-0.002955391 0.2418933 3.365742;-0.03818448 0.2976437 3.395757;-0.003258302 0.5770954 3.404129;0.1363305 0.7992799 3.430055;-0.08343475 0.5944396 3.316556;-0.1843971 0.4044486 3.115821;-0.06201384 0.2409155 3.020418;0.01722657 0.1759559 3.008922;0.1108712 0.4365702 3.551122;0.08593767 0.1315879 3.590492;0.2485802 0.1096989 3.752306;0.2929399 0.1063455 3.830963;-0.03714924 0.1762152 3.305615;-0.1154572 -0.3830899 3.241192;-0.1683965 -0.7471863 3.285502;-0.1561175 -0.82249 3.222108;0.03805738 0.1472096 3.409832;0.04099873 -0.3530308 3.384249;-0.06657046 -0.7256331 3.290305;-0.0286449 -0.7751222 3.25361;0
-0.004766735 0.230921 3.370769;-0.03913965 0.2858262 3.39773;-0.006644283 0.5617629 3.398074;0.1300574 0.7887636 3.421806;-0.0866509 0.5918353 3.310943;-0.1817674 0.4039545 3.120577;-0.05080425 0.247129 3.030322;0.03336953 0.1820404 3.027627;0.1067982 0.4209104 3.544275;0.0834306 0.1160373 3.58418;0.2619132 0.09024722 3.733959;0.3075648 0.0881573 3.810533;-0.04339439 0.1595067 3.318626;-0.1395785 -0.3904114 3.273013;-0.1673349 -0.7518722 3.296209;-0.1593266 -0.8229265 3.228876;0.03506867 0.1398091 3.412034;0.05100325 -0.3592268 3.394294;-0.06879678 -0.7329355 3.290436;-0.03589311 -0.7876571 3.252628;0
-0.006892293 0.2243178 3.374861;-0.04062406 0.2783523 3.399996;-0.01004717 0.5505635 3.393488;0.1217937 0.7785712 3.413075;-0.0932332 0.5897448 3.305655;-0.1829945 0.4015099 3.127539;-0.04522439 0.2498105 3.039042;0.04078021 0.1850012 3.038145;0.1024898 0.4083665 3.538902;0.08050826 0.1044999 3.579579;0.2689024 0.08806877 3.716817;0.3233079 0.08783884 3.766705;-0.04736463 0.1510353 3.325343;-0.1528572 -0.3896722 3.292804;-0.168582 -0.7493492 3.304598;-0.1596757 -0.8107183 3.23716;0.03110059 0.1334427 3.416412;0.05356405 -0.3482316 3.404003;-0.0713704 -0.7332063 3.299242;-0.04817354 -0.8034962 3.284027;0
-0.009541384 0.2211114 3.379536;-0.04280829 0.2752242 3.403937;-0.01902678 0.5774205 3.392352;0.115874 0.7863339 3.40338;-0.1045342 0.5878533 3.299812;-0.1913634 0.3956829 3.13839;-0.05120756 0.2385276 3.084819;0.03527076 0.1804996 3.077057;0.09710339 0.4103219 3.535219;0.07221036 0.1178925 3.578402;0.2409715 0.04819179 3.66554;0.2941651 0.02339535 3.697753;-0.0515752 0.146902 3.330923;-0.1726385 -0.3626945 3.310993;-0.17415 -0.733084 3.315917;-0.1761018 -0.7974034 3.264195;0.02778822 0.1316693 3.423734;0.05709668 -0.3429874 3.409441;-0.06646789 -0.7263058 3.314235;-0.01223875 -0.7785219 3.279676;0
-0.0197654 0.2286825 3.387287;-0.05364111 0.2868103 3.411278;-0.02788276 0.601625 3.389641;0.1080076 0.8009726 3.392322;-0.1147336 0.5863103 3.295654;-0.2047026 0.3870707 3.155373;-0.06259623 0.2281332 3.113069;0.02359375 0.1748736 3.107761;0.08463813 0.5525904 3.545756;0.08092938 0.3408493 3.608922;0.1446071 0.1042688 3.607165;0.1833073 0.03490582 3.57831;-0.06535104 0.1577604 3.340103;-0.1801011 -0.3499323 3.317906;-0.1800304 -0.7190958 3.323962;-0.1842704 -0.7882972 3.277521;0.01452491 0.1497566 3.436126;0.05913157 -0.3334086 3.410873;-0.04747767 -0.7139112 3.355828;0.021762 -0.7608157 3.304955;0
-0.02552248 0.2365436 3.395365;-0.05916936 0.3017647 3.42124;-0.03221679 0.6628272 3.393359;0.0574628 0.8378428 3.364077;-0.1262565 0.5850121 3.29344;-0.2282429 0.3706635 3.189086;-0.08773354 0.2081167 3.150471;-0.006518495 0.1754836 3.144389;0.08151482 0.5828 3.543264;0.08463821 0.344093 3.617874;0.1087444 0.1022045 3.588315;0.13841 0.01157806 3.539413;-0.07298248 0.1651876 3.347201;-0.1834411 -0.3317575 3.32024;-0.1984997 -0.6992674 3.326732;-0.1892836 -0.7799597 3.285245;0.0133427 0.1630754 3.449026;0.06059981 -0.3246188 3.411245;-0.03008441 -0.6998402 3.401577;0.02357745 -0.7652659 3.407623;0
-0.03028741 0.2430196 3.399613;-0.06322022 0.3128718 3.426344;-0.03413396 0.698464 3.395948;0.02691043 0.8610949 3.348411;-0.1394651 0.5840994 3.293666;-0.2546173 0.3568316 3.223233;-0.1219239 0.1890549 3.177629;-0.04588665 0.1585142 3.172471;0.08038685 0.6066475 3.542277;0.08988045 0.355285 3.619866;0.09657588 0.10533 3.581495;0.1294117 0.00895249 3.540505;-0.08087658 0.1721262 3.35024;-0.1852091 -0.322677 3.322275;-0.2064838 -0.6911365 3.327949;-0.1925028 -0.7740648 3.289773;0.01213355 0.1696034 3.454209;0.06061838 -0.3171611 3.410738;-0.009876424 -0.683352 3.458291;0.03468126 -0.7646298 3.460896;0
-0.03397435 0.2491072 3.402553;-0.06512311 0.3213233 3.429181;-0.03599228 0.7121532 3.396154;0.01566044 0.8687148 3.341407;-0.15181 0.583492 3.29635;-0.2742997 0.3397 3.2536;-0.1599986 0.1583623 3.210459;-0.1040121 0.139068 3.194643;0.08189289 0.6209795 3.541382;0.1006657 0.3744611 3.589794;0.09417459 0.1195742 3.570712;0.1220274 0.02158249 3.527672;-0.08739878 0.1780491 3.352793;-0.1858014 -0.3170121 3.323386;-0.2111461 -0.6865733 3.328499;-0.1942947 -0.7698853 3.292028;0.01169024 0.1742572 3.457305;0.05450746 -0.3135832 3.414444;0.01262571 -0.6760627 3.507775;0.03901191 -0.7649815 3.484391;0
-0.03668632 0.2537207 3.404726;-0.06559467 0.3271079 3.430868;-0.03722287 0.7210079 3.39623;0.006945171 0.8733493 3.334689;-0.1662544 0.5852273 3.305348;-0.2881702 0.3320695 3.277604;-0.2077102 0.1333426 3.237425;-0.1566976 0.08784485 3.208098;0.0889347 0.6240304 3.538725;0.1105951 0.3823675 3.581666;0.09968873 0.1305086 3.540205;0.10743 0.02568993 3.483679;-0.09393676 0.1832231 3.35639;-0.1847394 -0.3113202 3.3233;-0.21437 -0.6831968 3.32904;-0.1946484 -0.7655192 3.291012;0.01157274 0.1774223 3.459212;0.04301278 -0.3147689 3.424197;0.02124468 -0.6742751 3.527433;0.03990621 -0.7659979 3.493717;0
-0.03886019 0.2575369 3.407375;-0.06478173 0.3317113 3.432693;-0.0377401 0.7241372 3.396352;-0.002486268 0.8741465 3.327855;-0.1782359 0.5869604 3.316055;-0.2998502 0.3284612 3.310695;-0.2557282 0.1171776 3.263888;-0.2147295 0.05779128 3.229986;0.104107 0.6161797 3.517585;0.1255043 0.3926463 3.56941;0.1086167 0.1345201 3.525615;0.1101753 0.03206744 3.471249;-0.1020813 0.188282 3.36534;-0.1831427 -0.3079364 3.322889;-0.216585 -0.6808261 3.329272;-0.1941189 -0.7625374 3.288785;0.01209965 0.1799768 3.460443;0.0264154 -0.3178035 3.442272;0.02432171 -0.6760437 3.536878;0.03931422 -0.767258 3.497403;0
-0.0406889 0.2606412 3.409782;-0.06325639 0.3351932 3.434084;-0.03964166 0.7201622 3.395734;-0.01021576 0.8729942 3.322924;-0.201492 0.5882692 3.343996;-0.3181641 0.3275478 3.357;-0.2988706 0.09894705 3.296334;-0.2823982 0.02939178 3.262321;0.1119715 0.6110698 3.502848;0.142427 0.3815729 3.55373;0.118265 0.135809 3.516468;0.1167892 0.03641575 3.465646;-0.1080318 0.1913355 3.372364;-0.1804975 -0.3061738 3.322011;-0.2158248 -0.6770323 3.329767;-0.1920532 -0.7600588 3.282678;0.01299655 0.1819441 3.461121;0.01234106 -0.3195936 3.455471;0.02382634 -0.6799097 3.539483;0.03711419 -0.7690434 3.494763;0
-0.04225384 0.2628821 3.41162;-0.06180865 0.3375497 3.434834;-0.04124822 0.7136118 3.395358;-0.01683879 0.8711907 3.32031;-0.2132046 0.5904407 3.364274;-0.3302759 0.3277439 3.382082;-0.3379869 0.0995512 3.335905;-0.3390471 0.0264774 3.309004;0.1156565 0.607761 3.493711;0.1558736 0.3654409 3.538893;0.1340717 0.1357364 3.510586;0.1270407 0.03922356 3.466222;-0.113168 0.1934194 3.378267;-0.1764348 -0.3062056 3.320585;-0.2037389 -0.677384 3.330072;-0.1895353 -0.7586861 3.27786;0.01394156 0.1834478 3.46106;0.003130349 -0.3218058 3.46383;0.02062353 -0.6842537 3.536336;0.03406611 -0.7699785 3.486694;0
-0.04410512 0.2646078 3.412818;-0.06107638 0.3391231 3.43505;-0.04489832 0.7083695 3.396445;-0.02568209 0.8675309 3.319196;-0.2211998 0.5917622 3.378268;-0.3509617 0.3331284 3.42407;-0.403528 0.1115105 3.382575;-0.3981295 0.02187642 3.35926;0.1167959 0.6050774 3.484663;0.1622508 0.3566073 3.531527;0.1415283 0.1356166 3.507252;0.1358845 0.04273597 3.462594;-0.1176239 0.1946936 3.382493;-0.1693887 -0.3045749 3.316645;-0.1773109 -0.6885316 3.332835;-0.1840908 -0.7586667 3.274797;0.01471477 0.1852286 3.456012;-0.002002694 -0.3230744 3.46811;0.01635171 -0.6867617 3.531538;0.03300126 -0.7701597 3.481358;0
-0.04711124 0.2658658 3.412915;-0.06077129 0.3400628 3.434292;-0.04954534 0.7040205 3.397537;-0.04300741 0.863584 3.322689;-0.2295752 0.5912572 3.392719;-0.3647449 0.33927 3.442787;-0.4389595 0.1266112 3.415598;-0.4213533 0.0437526 3.392117;0.1137769 0.6026288 3.474731;0.1654741 0.3477481 3.523676;0.1556602 0.1309057 3.49851;0.1460474 0.04246485 3.454355;-0.121945 0.1953081 3.385314;-0.1631383 -0.3029578 3.313401;-0.1338667 -0.6973943 3.358218;-0.1612427 -0.761534 3.282276;0.01414159 0.1867569 3.444715;-0.005051621 -0.329739 3.468974;0.01356404 -0.6900804 3.522653;0.03251963 -0.7701578 3.476799;0
-0.05160278 0.2674482 3.41155;-0.06147938 0.3408176 3.432364;-0.05939151 0.699473 3.400558;-0.06234196 0.8625434 3.332212;-0.2406168 0.5901486 3.405889;-0.3836551 0.3442922 3.463138;-0.4604979 0.131324 3.433013;-0.4560762 0.05260309 3.431445;0.11123 0.6009412 3.468963;0.166474 0.3424077 3.518275;0.1841731 0.1281568 3.478894;0.1698858 0.04462225 3.43244;-0.1266509 0.19562 3.386777;-0.1590598 -0.3020484 3.31134;-0.1095503 -0.7006475 3.373024;-0.1479129 -0.7644658 3.290221;0.01318692 0.188753 3.433035;-0.009740116 -0.3309073 3.433258;-0.01087183 -0.6987424 3.477362;0.03588268 -0.7703954 3.475632;0
-0.05617817 0.2690253 3.409374;-0.06300301 0.3414124 3.430043;-0.07180233 0.6970735 3.406393;-0.08228053 0.8630704 3.343569;-0.2513859 0.5887498 3.415318;-0.3981191 0.3492216 3.476467;-0.4827162 0.1414336 3.461092;-0.4683905 0.05450816 3.443616;0.1061875 0.6000345 3.465572;0.1626548 0.3447977 3.511005;0.1943839 0.1329008 3.472883;0.18104 0.0520794 3.425051;-0.1308531 0.1956803 3.387216;-0.1506216 -0.3139461 3.321004;-0.09907889 -0.7026688 3.379058;-0.1405966 -0.7661092 3.294896;0.01225655 0.1914512 3.42104;0.01682017 -0.3370598 3.385795;-0.01049402 -0.7065746 3.463351;0.04301609 -0.7739604 3.475201;0
-0.06068083 0.270333 3.406991;-0.06552751 0.3417795 3.427912;-0.08650951 0.6963227 3.414193;-0.1014014 0.8642668 3.356727;-0.2636666 0.5864131 3.424227;-0.4101987 0.3532102 3.484662;-0.4946101 0.145583 3.473206;-0.4842198 0.05603342 3.456976;0.09190567 0.5976493 3.464614;0.1586515 0.3467856 3.507061;0.1988781 0.1331722 3.465176;0.1893801 0.05381617 3.412944;-0.1349105 0.1953567 3.386953;-0.1456737 -0.3245148 3.330851;-0.09232765 -0.7039618 3.382882;-0.1359691 -0.7673008 3.298834;0.01124123 0.1938037 3.412527;0.04395358 -0.3200321 3.31999;0.02482383 -0.7026097 3.429078;0.06463059 -0.776557 3.442876;0
-0.06501524 0.2715687 3.405113;-0.07004192 0.3420514 3.42707;-0.1149404 0.7004399 3.436453;-0.1179446 0.8662543 3.368716;-0.271486 0.5850734 3.42899;-0.422479 0.3564842 3.485962;-0.5049583 0.1494487 3.478268;-0.4967629 0.05790747 3.455114;0.07343946 0.5969114 3.466338;0.1544275 0.3490072 3.505166;0.1967306 0.1369428 3.46189;0.1937035 0.05628774 3.408688;-0.1383438 0.1949583 3.386518;-0.1432912 -0.3302841 3.33642;-0.08977541 -0.7043425 3.38516;-0.1325969 -0.7680544 3.302755;0.009998994 0.1965172 3.406648;0.06381941 -0.2735521 3.242907;0.05922381 -0.6583645 3.384308;0.08398134 -0.7396033 3.389589;0
-0.06896818 0.2726032 3.403721;-0.07535304 0.3420795 3.427411;-0.1269651 0.7004923 3.444876;-0.1364111 0.8683376 3.378034;-0.2783842 0.5838007 3.43217;-0.4383495 0.3635678 3.476362;-0.5147092 0.1601325 3.444907;-0.5109016 0.06648085 3.412893;0.04729005 0.6012623 3.46887;0.1507018 0.3499007 3.504787;0.1968823 0.1386133 3.460808;0.1971636 0.05804152 3.406021;-0.1413014 0.194393 3.38609;-0.1419632 -0.3336397 3.339759;-0.09148943 -0.7036617 3.385331;-0.1303736 -0.7685168 3.305904;0.008188306 0.200367 3.402255;0.07764333 -0.2086589 3.17602;0.0868429 -0.5918367 3.311531;0.09672353 -0.6763568 3.304941;3
-0.07240739 0.2737427 3.402863;-0.08038646 0.3424489 3.428747;-0.1334053 0.7006093 3.44925;-0.1493227 0.8688589 3.38426;-0.2839709 0.5831149 3.434799;-0.4496044 0.3688678 3.456302;-0.5171735 0.1646529 3.418102;-0.51565 0.06965475 3.383254;0.03332155 0.6037597 3.470823;0.139919 0.3635872 3.510576;0.1970991 0.1433976 3.455868;0.1999369 0.05992325 3.403618;-0.1435919 0.1939521 3.385751;-0.1411605 -0.3357477 3.341956;-0.09575152 -0.7022051 3.383417;-0.1289063 -0.768763 3.308275;0.005630934 0.2065121 3.399916;0.08128299 -0.1236409 3.116753;0.09767241 -0.4918545 3.24566;0.1004179 -0.5741841 3.219857;3
-0.07660692 0.2758206 3.40328;-0.08666812 0.3436541 3.432104;-0.1387084 0.7002159 3.451953;-0.1594888 0.868979 3.388842;-0.2912527 0.5819341 3.436143;-0.4554467 0.37212 3.436607;-0.5152382 0.1666017 3.392375;-0.5168496 0.07070284 3.362357;0.02376588 0.6052949 3.47216;0.1348305 0.3722603 3.512101;0.2053692 0.1583536 3.426101;0.2089648 0.06364165 3.399446;-0.1457393 0.1935254 3.38569;-0.1406178 -0.3371496 3.343465;-0.1000342 -0.7006615 3.381133;-0.128019 -0.7688208 3.309997;0.001832437 0.2174878 3.403131;0.07883259 -0.02950768 3.079269;0.08462548 -0.3621151 3.170468;0.09023537 -0.4475943 3.13534;3
-0.08078787 0.2781942 3.404978;-0.09314931 0.3449224 3.437536;-0.1436718 0.6984894 3.454641;-0.1661684 0.8680437 3.390967;-0.2984825 0.5790425 3.436031;-0.4588341 0.3705764 3.418109;-0.5146803 0.165224 3.351261;-0.5072913 0.07386818 3.312895;0.0169693 0.6063053 3.473203;0.133029 0.3837231 3.507122;0.2103159 0.1652512 3.413188;0.2217481 0.06918386 3.391596;-0.1476832 0.193131 3.385968;-0.1401453 -0.3378822 3.344515;-0.1040914 -0.699127 3.378588;-0.1274035 -0.7686869 3.311328;-0.001198328 0.2259854 3.407356;0.07917799 0.08215861 3.02619;0.05565114 -0.2286646 3.105564;0.07027025 -0.3100227 3.05964;3
-0.08495817 0.2802738 3.406729;-0.09888625 0.3458152 3.442144;-0.1476903 0.6961811 3.455847;-0.1731057 0.8613226 3.389975;-0.3043152 0.5754358 3.435346;-0.4596344 0.3713715 3.406016;-0.5144304 0.1659659 3.338588;-0.5054325 0.07706693 3.293121;0.01254817 0.6068187 3.473956;0.1325273 0.3918391 3.501905;0.2172845 0.1690601 3.404851;0.2451974 0.08180992 3.366167;-0.1505307 0.1926212 3.386478;-0.1390812 -0.3219159 3.34207;-0.1072941 -0.6978351 3.376236;-0.127112 -0.7684274 3.312317;-0.003592318 0.2311772 3.410387;0.08143524 0.2008242 2.991689;0.02263056 -0.1418501 3.036306;0.03724276 -0.220026 2.994218;3
-0.09264695 0.282076 3.408517;-0.1070885 0.3456319 3.446566;-0.152992 0.6899661 3.45635;-0.1777064 0.84127 3.380813;-0.3091548 0.5712443 3.434676;-0.4597727 0.371502 3.398964;-0.5129822 0.1657621 3.331493;-0.5041295 0.07810795 3.28339;0.009467006 0.6071481 3.474507;0.1490204 0.4096725 3.467332;0.241793 0.1686002 3.378389;0.2617415 0.08398821 3.347173;-0.1596473 0.1922842 3.386966;-0.1354421 -0.289761 3.331318;-0.1106283 -0.6941014 3.373233;-0.1266108 -0.7663367 3.314835;-0.008064345 0.2336233 3.412278;0.08269247 0.2988347 2.994078;0.008680372 -0.04423301 3.005082;0.01823143 -0.1240492 2.941021;3
-0.1003383 0.2819408 3.410037;-0.1142428 0.3438733 3.450086;-0.1569266 0.6817677 3.455801;-0.1800371 0.8150445 3.364222;-0.3131931 0.5663983 3.434208;-0.4587187 0.3671508 3.395056;-0.5089199 0.1585088 3.331859;-0.4971795 0.06952913 3.286539;0.006756905 0.6036137 3.473738;0.1743346 0.4004683 3.428342;0.2550853 0.1731929 3.358192;0.2824967 0.09898791 3.303934;-0.1699753 0.1900231 3.387923;-0.1338478 -0.2770831 3.327058;-0.1129006 -0.69125 3.370578;-0.1262974 -0.7645726 3.316791;-0.01390579 0.2334518 3.413844;0.07746591 0.374642 3.015267;-0.0007975811 0.01494506 3.007179;0.006836642 -0.04215864 2.908945;3
-0.1129557 0.2782085 3.412134;-0.1248283 0.3385572 3.453363;-0.1631424 0.6602224 3.44978;-0.1801108 0.7972094 3.355571;-0.3164605 0.5598308 3.434345;-0.4562592 0.3591495 3.394843;-0.4939168 0.1415814 3.345872;-0.4769838 0.05339478 3.302166;0.005127693 0.5992536 3.472591;0.1799899 0.4020229 3.416054;0.2729532 0.1753755 3.302921;0.2969216 0.1106442 3.25992;-0.1873799 0.1841035 3.391717;-0.1328037 -0.2706122 3.324684;-0.1143787 -0.689466 3.368748;-0.1259195 -0.7633486 3.31808;-0.02635405 0.2276031 3.415481;0.06928099 0.393007 3.035751;-0.006561172 0.03832203 3.020841;0.001074028 -0.02299665 2.918478;3
-0.1235877 0.2754415 3.413629;-0.1327688 0.3345678 3.455518;-0.165156 0.6468379 3.447037;-0.1800128 0.7878981 3.351098;-0.3188669 0.5530635 3.434901;-0.4496861 0.3388312 3.406983;-0.4828652 0.1242508 3.3567;-0.46553 0.03786246 3.312263;0.004181827 0.5958831 3.471928;0.1828826 0.4051637 3.408793;0.2791046 0.1792632 3.278217;0.3025189 0.1168024 3.244047;-0.2018332 0.1807954 3.394409;-0.1321156 -0.2664221 3.323025;-0.1153696 -0.6882689 3.367432;-0.1256385 -0.7624754 3.318964;-0.03845211 0.2225358 3.416192;0.05946301 0.447498 3.033856;-0.0190661 0.05840424 3.031765;-0.01352709 -0.004299714 2.926892;3
-0.1391031 0.2683655 3.414623;-0.1454417 0.3259632 3.457058;-0.1673198 0.6347086 3.445309;-0.1807993 0.7714518 3.345391;-0.3201596 0.5441342 3.43494;-0.444764 0.32717 3.417143;-0.4688893 0.09324113 3.385371;-0.4543779 0.0042638 3.347409;0.002297308 0.5892631 3.469759;0.1629867 0.406005 3.39284;0.2812953 0.1821138 3.261064;0.3011009 0.1201132 3.20264;-0.216552 0.1767307 3.396646;-0.1316031 -0.2639614 3.321505;-0.1161566 -0.6874155 3.366438;-0.1254392 -0.7618525 3.319584;-0.05759287 0.2118435 3.415314;0.04565743 0.4439937 3.046425;-0.02951169 0.05374389 3.049462;-0.02500966 -0.003509298 2.93999;3
-0.1487936 0.2607382 3.414098;-0.1530389 0.3176619 3.457251;-0.1675171 0.6254576 3.444265;-0.1814869 0.7626061 3.341747;-0.3216123 0.5337507 3.435754;-0.438118 0.3147588 3.436275;-0.4602852 0.08322095 3.438834;-0.4406188 -0.005256969 3.402576;-0.0001831416 0.5825508 3.466449;0.1485965 0.4053421 3.383695;0.2824009 0.1846743 3.251314;0.3020024 0.1223481 3.188645;-0.2242598 0.1741441 3.397966;-0.1316305 -0.2639182 3.319532;-0.1167454 -0.6868774 3.365732;-0.1252965 -0.7614754 3.320035;-0.07540569 0.1899543 3.40588;0.05200423 0.3166935 3.033165;-0.01977536 -0.04998979 3.048604;-0.01423197 -0.1082254 2.943235;3
-0.1402271 0.2534331 3.401545;-0.1483632 0.308333 3.449527;-0.1669632 0.6178415 3.442969;-0.1818149 0.7540166 3.337264;-0.3225153 0.5250399 3.437068;-0.4317198 0.3009885 3.46518;-0.4541888 0.07651614 3.474701;-0.4332104 -0.01631352 3.456618;-0.002179564 0.5766764 3.463221;0.1390905 0.4041963 3.378254;0.2815718 0.1878935 3.245068;0.3020959 0.1250585 3.180247;-0.2050529 0.1716786 3.38478;-0.1322879 -0.265316 3.317403;-0.1172715 -0.6864902 3.365186;-0.1251893 -0.7611939 3.320364;-0.05709862 0.1823409 3.380977;0.03481708 0.2606429 2.996708;-0.03848415 -0.1184432 3.085231;-0.03221047 -0.1769727 2.982965;3
-0.1342219 0.2491729 3.39387;-0.1425895 0.3021673 3.443567;-0.1660117 0.6109163 3.44128;-0.1831957 0.7464422 3.333932;-0.3245618 0.5177363 3.443169;-0.4246019 0.2955221 3.491741;-0.4464839 0.0791017 3.524795;-0.4323209 -0.01638436 3.509838;-0.006511027 0.5666798 3.456496;0.1558343 0.365061 3.357233;0.282858 0.1867372 3.240797;0.3087604 0.1134464 3.181816;-0.195429 0.1701056 3.378406;-0.4800216 0.217487 3.560389;-0.3381256 -0.2134352 3.475207;-0.3432993 -0.2546999 3.390108;-0.04902957 0.1790419 3.36996;0.02899943 0.232095 2.981117;-0.04550178 -0.14687 3.098461;-0.04816439 -0.2054313 3.008939;3
-0.1296634 0.2466766 3.388948;-0.1376181 0.2983149 3.439549;-0.1653703 0.6062796 3.440503;-0.1840989 0.7420189 3.33214;-0.3261048 0.512518 3.448825;-0.4218397 0.2884501 3.515087;-0.4434024 0.07625698 3.540416;-0.4307657 -0.02082141 3.529487;-0.008977786 0.5608773 3.452627;0.1722591 0.3444136 3.356747;0.2850796 0.1778591 3.257403;0.3192077 0.09429747 3.215266;-0.1893446 0.1687911 3.374499;-0.1639293 -0.2564305 3.310052;-0.137127 -0.6549742 3.372358;-0.1422091 -0.7261764 3.324566;-0.04378863 0.1777952 3.363888;0.03122569 0.2208731 2.973858;-0.04696955 -0.1603945 3.105097;-0.05060537 -0.2148077 3.018317;3
-0.1152829 0.2454203 3.381471;-0.125522 0.2954566 3.433979;-0.1650744 0.6030014 3.440229;-0.1855141 0.7383863 3.332042;-0.3272997 0.5078806 3.454657;-0.4183491 0.2845699 3.528107;-0.4408755 0.07426248 3.551756;-0.428865 -0.02368909 3.543381;-0.01052881 0.5569316 3.450113;0.1837957 0.3318645 3.368581;0.2919645 0.1660268 3.298162;0.3274407 0.08266351 3.253766;-0.1679356 0.1613495 3.366107;-0.1653095 -0.2577676 3.3087;-0.1384427 -0.6566026 3.370875;-0.1432567 -0.7269437 3.322169;-0.0158221 0.1915475 3.352397;0.1017297 0.2672916 2.981514;0.009375416 -0.1240952 3.103442;0.002047232 -0.1678273 3.016502;3
