HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.02528195 0.2839809 3.086883;0.02156023 0.3505064 3.133646;0.07082381 0.702348 3.112615;0.1176587 0.8751362 3.066719;-0.1004419 0.6021615 3.073712;-0.2220249 0.3656801 3.08601;-0.2351331 0.1465366 3.014097;-0.2262638 0.06935993 2.979665;0.2205725 0.567853 3.149394;0.2511136 0.3029039 3.129673;0.2729252 0.08165266 3.123225;0.2640004 -0.01991399 3.112907;-0.05201657 0.2188412 3.060719;-0.1394621 -0.3050935 2.964287;-0.1736734 -0.6668246 2.996422;-0.1985152 -0.7397999 2.922634;0.08825859 0.1981896 3.097109;0.04505367 -0.3096678 3.141803;0.07172801 -0.6643944 3.078711;0.1197695 -0.7538646 3.068539;0
0.02645104 0.2842222 3.086656;0.02272208 0.3509277 3.132736;0.07167286 0.7024238 3.11189;0.1168409 0.8733358 3.061015;-0.09894439 0.6024276 3.072105;-0.2183496 0.3657283 3.083016;-0.2318396 0.1466325 3.013973;-0.2218682 0.07015858 2.976228;0.2219455 0.5676692 3.14953;0.2530611 0.3051829 3.137781;0.2753773 0.08609135 3.133899;0.2661284 -0.01486027 3.124467;-0.05066042 0.2189988 3.060315;-0.1388801 -0.313121 2.976476;-0.1779324 -0.6678202 2.992367;-0.2010715 -0.7411281 2.919324;0.08929951 0.1985514 3.097205;0.04566166 -0.3091599 3.141082;0.07170696 -0.6642293 3.079064;0.1191354 -0.7528901 3.067123;0
0.02774981 0.2844905 3.085104;0.02395482 0.3514022 3.129809;0.071685 0.7024916 3.109223;0.1155314 0.8721389 3.056531;-0.09830023 0.6022748 3.070194;-0.2154351 0.3653343 3.079755;-0.2279271 0.1406394 3.011131;-0.2188537 0.06793956 2.972813;0.2228795 0.5675526 3.149607;0.2542908 0.30665 3.143281;0.2769301 0.08801863 3.140208;0.2673686 -0.01267394 3.13101;-0.04902169 0.2188729 3.058152;-0.1371799 -0.3203058 2.988056;-0.1806176 -0.6684145 2.989879;-0.202407 -0.742424 2.917238;0.09037879 0.1989814 3.096551;0.04621575 -0.3089771 3.139988;0.07163394 -0.6640916 3.079591;0.1180175 -0.7512672 3.064701;0
0.02892059 0.2848377 3.082603;0.02484113 0.3518433 3.126168;0.07134744 0.7025924 3.106761;0.1130002 0.8722994 3.053125;-0.09839209 0.6020467 3.068186;-0.2147492 0.3621336 3.073104;-0.2259145 0.1353733 3.008662;-0.21717 0.05972308 2.964841;0.2233128 0.5680595 3.149804;0.2551028 0.3081997 3.147831;0.2780276 0.0902097 3.145521;0.2686005 -0.0104636 3.136129;-0.04731818 0.2187714 3.05442;-0.1269965 -0.3356362 3.015536;-0.1822821 -0.6689109 2.988349;-0.2023784 -0.7439851 2.916707;0.09137093 0.1994934 3.095125;0.04659515 -0.3093982 3.137879;0.07157539 -0.6639785 3.080016;0.1166328 -0.749258 3.061739;0
0.02971302 0.2850252 3.079286;0.02513884 0.3520102 3.122173;0.0701054 0.7026446 3.104266;0.1095538 0.8731264 3.050646;-0.09970352 0.6015802 3.065796;-0.2148865 0.3598894 3.068058;-0.2253627 0.1311606 3.006713;-0.2169437 0.05360471 2.959735;0.223038 0.5690069 3.150172;0.255431 0.3096177 3.151181;0.2781177 0.09207935 3.148847;0.2689109 -0.008415503 3.138914;-0.04596314 0.2183886 3.049456;-0.1229813 -0.3425315 3.02784;-0.1831014 -0.6695652 2.98748;-0.2016035 -0.745602 2.916985;0.09216014 0.1998521 3.092753;0.04687725 -0.311152 3.133322;0.07151028 -0.6638914 3.080395;0.115402 -0.7474688 3.059068;0
0.02971615 0.2850906 3.074611;0.0243823 0.3519951 3.117057;0.06688274 0.7028857 3.100666;0.1006327 0.8771588 3.048557;-0.1041089 0.6006916 3.061977;-0.2200291 0.3520512 3.058856;-0.2262402 0.1269114 3.004227;-0.2176376 0.04821996 2.957111;0.2210336 0.570574 3.150521;0.2554268 0.3108756 3.153712;0.2775441 0.09383181 3.150484;0.2674906 -0.004415581 3.133188;-0.04542005 0.2177775 3.043241;-0.119922 -0.3478755 3.037309;-0.181658 -0.6716413 2.988217;-0.1993165 -0.7491149 2.919867;0.09236827 0.2000677 3.089094;0.04697571 -0.3126176 3.129223;0.07146132 -0.6638253 3.080674;0.1143039 -0.7460451 3.056877;0
0.02847857 0.2844633 3.06835;0.02250573 0.3512875 3.111289;0.06296273 0.70305 3.097286;0.09078908 0.8808697 3.047575;-0.1092358 0.5996897 3.058074;-0.2256746 0.3466746 3.051542;-0.228847 0.1227681 3.00101;-0.219971 0.04362242 2.95508;0.2131433 0.573095 3.148612;0.254067 0.3118605 3.15543;0.2733014 0.09525385 3.147703;0.2650165 -0.002474518 3.1257;-0.04606944 0.2164954 3.034889;-0.1181824 -0.3511666 3.043358;-0.17821 -0.674184 2.99078;-0.1969261 -0.7517638 2.923291;0.09140433 0.1997701 3.083941;0.0466724 -0.3136378 3.123338;0.0714027 -0.6635833 3.081052;0.113439 -0.7449381 3.055175;0
0.02660889 0.283623 3.062385;0.01990117 0.3502445 3.105921;0.05628986 0.702662 3.093394;0.07857496 0.884101 3.047966;-0.1166147 0.5983385 3.054276;-0.2298175 0.3444725 3.046175;-0.2318147 0.1207265 2.997659;-0.2217652 0.04051281 2.953735;0.2058063 0.5751885 3.146984;0.2513067 0.3126004 3.156322;0.2657261 0.0965105 3.133785;0.2586263 -0.0002477823 3.102217;-0.0474097 0.2149858 3.027324;-0.1171467 -0.3534971 3.047771;-0.1752965 -0.6761198 2.993083;-0.1949038 -0.7532673 2.925431;0.08995242 0.1992 3.078814;0.04651914 -0.3141149 3.118191;0.07134382 -0.6633533 3.081365;0.1127742 -0.7441105 3.053891;0
0.02454771 0.2828152 3.057416;0.01682121 0.3491752 3.101348;0.04494606 0.7026558 3.088959;0.0685431 0.8863854 3.049071;-0.1247889 0.5962574 3.050443;-0.2327591 0.343172 3.042713;-0.2375735 0.1176778 2.989053;-0.2232306 0.03821186 2.95276;0.1988759 0.5769566 3.145472;0.245579 0.312907 3.155932;0.2602538 0.09705366 3.122344;0.2540905 0.001508149 3.083578;-0.04882317 0.2136769 3.02154;-0.1167062 -0.3551672 3.051187;-0.1730568 -0.6773492 2.995006;-0.1933132 -0.7541909 2.927175;0.08851567 0.1986374 3.07458;0.04638607 -0.3144089 3.113955;0.07129205 -0.6631467 3.081633;0.1122863 -0.7435148 3.052968;0
0.0215226 0.2817889 3.05235;0.01278702 0.3478591 3.096861;0.03624033 0.7024502 3.085627;0.05546052 0.8861194 3.048997;-0.1323042 0.593951 3.047423;-0.2353331 0.3423983 3.040262;-0.2415808 0.1156236 2.982414;-0.2254266 0.03599769 2.949833;0.1919516 0.5782254 3.143755;0.2367225 0.3130545 3.153061;0.2498812 0.0977168 3.104604;0.2493531 0.002346628 3.067771;-0.05113426 0.2121978 3.016039;-0.1165828 -0.3562297 3.053597;-0.1714099 -0.6781343 2.996061;-0.1920388 -0.7548387 2.928236;0.08628175 0.1978742 3.070035;0.04615958 -0.314544 3.110327;0.07124226 -0.6629546 3.081868;0.1119169 -0.7430764 3.052293;0
0.01843913 0.2807482 3.048111;0.008792338 0.3465213 3.093156;0.02673317 0.701695 3.082142;0.04566505 0.8860091 3.049552;-0.1386565 0.5918198 3.045172;-0.2380078 0.341301 3.037775;-0.2443583 0.1143985 2.977576;-0.2272298 0.03452355 2.947203;0.1834688 0.579191 3.140182;0.2290413 0.3138505 3.149696;0.2407265 0.1008698 3.0833;0.2364738 0.008633716 3.036637;-0.05324873 0.21088 3.01201;-0.1168093 -0.3567776 3.05525;-0.170448 -0.6784672 2.99684;-0.1909608 -0.7551612 2.9292;0.08393531 0.1972758 3.065926;0.04573759 -0.3147507 3.107147;0.07119185 -0.6628106 3.082028;0.1116282 -0.7427267 3.051741;0
0.01459922 0.2794586 3.043685;0.004418243 0.3449956 3.089667;0.01999016 0.7011077 3.080004;0.0330952 0.8869308 3.050792;-0.1443723 0.5895813 3.043441;-0.2403528 0.3407158 3.035776;-0.2468379 0.1136731 2.971884;-0.2287015 0.03369514 2.943951;0.1759395 0.5802737 3.136992;0.2187901 0.3155449 3.142934;0.2346276 0.1042313 3.067191;0.2299092 0.01226705 3.020515;-0.05583917 0.2095483 3.008368;-0.1175885 -0.3567543 3.056104;-0.1696399 -0.6787681 2.997525;-0.1902351 -0.7554125 2.929902;0.08019141 0.1966092 3.060092;0.04514595 -0.3150672 3.104239;0.07116801 -0.6627412 3.082116;0.1114197 -0.7424901 3.051325;0
0.01104064 0.278279 3.040097;0.0003435644 0.3435861 3.086877;0.01395024 0.7006263 3.078498;0.02422513 0.8869447 3.051604;-0.148877 0.5878564 3.042406;-0.2439493 0.3373099 3.032747;-0.2481435 0.113482 2.964873;-0.2292104 0.03446874 2.936408;0.1700479 0.581434 3.134666;0.2100654 0.3168135 3.135701;0.2295213 0.1067126 3.054538;0.2171535 0.01783642 3.002303;-0.05838439 0.2083086 3.005395;-0.1187688 -0.3563411 3.056336;-0.1690171 -0.6790212 2.998002;-0.1897241 -0.7556194 2.93037;0.0769536 0.1960631 3.055531;0.04337997 -0.3162709 3.100551;0.07114699 -0.6626918 3.082179;0.1112619 -0.7423165 3.051006;0
0.007296592 0.2771217 3.036863;-0.003704374 0.3422324 3.084486;0.007551125 0.7003709 3.077493;0.01585114 0.8862768 3.050554;-0.1533114 0.5861481 3.042011;-0.2466054 0.3347706 3.03067;-0.247491 0.1127911 2.955744;-0.228355 0.03521711 2.927317;0.1635285 0.5823949 3.131582;0.2033147 0.3186018 3.128548;0.2219244 0.1119893 3.035954;0.204264 0.02401993 2.984247;-0.06116514 0.2071135 3.002688;-0.1201054 -0.3556616 3.056072;-0.1685578 -0.6791846 2.998364;-0.1892689 -0.7557664 2.930754;0.07365059 0.1955867 3.051495;0.04180942 -0.3172064 3.097651;0.07113044 -0.6626612 3.082225;0.1111384 -0.7422044 3.050768;0
0.004020887 0.2764891 3.034262;-0.007051414 0.3413528 3.082704;0.003100179 0.7002086 3.077056;0.007798376 0.8854109 3.049753;-0.1570893 0.5847496 3.042068;-0.2487039 0.3325496 3.028887;-0.245044 0.1112715 2.947002;-0.2266806 0.0348674 2.919299;0.1590859 0.5833082 3.129733;0.1984881 0.3197617 3.122786;0.2155232 0.1156283 3.022432;0.1951371 0.02900319 2.969368;-0.0640008 0.2063681 3.000157;-0.1215716 -0.3549119 3.055445;-0.1682283 -0.6793116 2.998658;-0.1889271 -0.7559205 2.93112;0.07064851 0.1954713 3.048145;0.03958462 -0.3188117 3.094563;0.07112035 -0.662659 3.082247;0.1110277 -0.7421477 3.050503;0
0.0008029839 0.2761051 3.031933;-0.01039864 0.3406768 3.0811;-0.001126873 0.6999902 3.076842;0.001393481 0.8843673 3.049401;-0.1607195 0.5834413 3.042341;-0.2504171 0.3307759 3.027193;-0.2426278 0.1105443 2.940028;-0.222457 0.03462902 2.907309;0.1558649 0.5841817 3.128603;0.1942162 0.3205948 3.116506;0.2100131 0.1178004 3.012535;0.189341 0.03165253 2.959451;-0.06700783 0.2058264 2.997815;-0.1230047 -0.3541953 3.054645;-0.1679873 -0.6794044 2.998897;-0.1886828 -0.7560499 2.931435;0.06780853 0.1954921 3.04512;0.03754184 -0.3201099 3.092054;0.07111286 -0.6626799 3.082258;0.1109443 -0.7421343 3.050313;0
-0.001813346 0.2758123 3.030195;-0.01309923 0.3401077 3.079979;-0.004527592 0.6997428 3.077204;-0.004816425 0.8837389 3.050163;-0.1641461 0.5820296 3.042763;-0.2517477 0.3289243 3.025328;-0.2407829 0.1102588 2.935524;-0.2171104 0.03502375 2.895187;0.1532665 0.5849596 3.127909;0.1904525 0.3216921 3.109734;0.2058012 0.1192428 3.005847;0.185848 0.03318006 2.953349;-0.06954396 0.2053809 2.996033;-0.1242398 -0.3535705 3.053837;-0.1678189 -0.6794505 2.999118;-0.1884884 -0.7561466 2.931734;0.06535798 0.195574 3.04263;0.03573239 -0.3213307 3.090102;0.07111321 -0.6628392 3.082184;0.1108809 -0.7422024 3.050071;0
-0.004391938 0.2754658 3.028569;-0.01569702 0.3394961 3.078935;-0.00767696 0.6993846 3.077547;-0.01032363 0.8827513 3.050655;-0.1678588 0.5804509 3.043386;-0.252837 0.3258237 3.022431;-0.239339 0.110098 2.931966;-0.2138526 0.03526857 2.888306;0.1500259 0.5858761 3.127074;0.1865091 0.3254503 3.103128;0.2004718 0.1221309 2.998553;0.1828688 0.0346889 2.94853;-0.0720066 0.2048961 2.994398;-0.1253431 -0.3529913 3.052964;-0.1676555 -0.6794524 2.999331;-0.1883337 -0.7561539 2.931922;0.06299955 0.1956149 3.040354;0.03407749 -0.3224164 3.088545;0.07114372 -0.6630579 3.082095;0.1108291 -0.742291 3.049843;0
-0.007284431 0.2749058 3.026905;-0.01842136 0.3387676 3.077909;-0.01025492 0.6991285 3.077875;-0.01444878 0.8820429 3.050851;-0.1708483 0.5792049 3.043871;-0.2536103 0.3231339 3.019902;-0.2382275 0.1098781 2.929442;-0.2118963 0.03532489 2.883966;0.1469635 0.5866644 3.126143;0.183047 0.3267793 3.09731;0.1963658 0.1237245 2.993184;0.1804888 0.03554884 2.944968;-0.07482606 0.2042226 2.992765;-0.1263113 -0.3525354 3.052069;-0.1675085 -0.6794094 2.999553;-0.1881686 -0.7561253 2.932111;0.06023565 0.1955072 3.037976;0.03282928 -0.3232372 3.08741;0.07120684 -0.6633309 3.081973;0.11077 -0.7423748 3.049635;0
-0.009453315 0.274491 3.025659;-0.02045609 0.3382249 3.077158;-0.0123421 0.6990061 3.078201;-0.01867927 0.8818337 3.051486;-0.1735139 0.5780635 3.044333;-0.2542174 0.3211462 3.017895;-0.2372718 0.1097545 2.927545;-0.2093173 0.03331176 2.879417;0.1443753 0.5872476 3.125301;0.1804697 0.3273471 3.093122;0.1918009 0.1238091 2.988157;0.1779324 0.03507164 2.941921;-0.07702944 0.2036758 2.991428;-0.1272952 -0.3520615 3.050965;-0.1673862 -0.6793483 2.999735;-0.1880094 -0.7560115 2.932211;0.05822895 0.1954396 3.036266;0.03182125 -0.3239638 3.086501;0.07127143 -0.6635468 3.081873;0.1107073 -0.7424414 3.049457;0
-0.01110763 0.2741483 3.024704;-0.02199332 0.337784 3.076603;-0.01386532 0.6989006 3.078491;-0.02262847 0.8815291 3.052062;-0.1755536 0.5771579 3.04464;-0.254771 0.3197514 3.016495;-0.2365402 0.1097439 2.92609;-0.2096098 0.03621799 2.877932;0.1410729 0.5883322 3.124245;0.1787011 0.3279111 3.09021;0.188843 0.1237945 2.985099;0.1760598 0.03451187 2.939941;-0.07869249 0.2032374 2.990402;-0.1282325 -0.3515729 3.049663;-0.1672383 -0.6792872 2.999851;-0.1878936 -0.75595 2.932287;0.0566304 0.1954235 3.034916;0.03111261 -0.3244622 3.085802;0.07134118 -0.6637522 3.081816;0.1106395 -0.7425009 3.04932;0
-0.01243086 0.2739291 3.023956;-0.02323101 0.3374681 3.076171;-0.01502782 0.6988111 3.078716;-0.02609908 0.8811791 3.052576;-0.1776694 0.5761389 3.0449;-0.2552322 0.3187374 3.015424;-0.236069 0.109763 2.924994;-0.2112096 0.03985431 2.877491;0.1385103 0.5895535 3.123633;0.1773196 0.3284475 3.087945;0.1865638 0.1239557 2.983109;0.1745595 0.03414563 2.938766;-0.08006673 0.2028993 2.989582;-0.1289978 -0.351159 3.048461;-0.1670711 -0.6792163 2.999952;-0.1877961 -0.7559239 2.932387;0.05537904 0.1954606 3.033875;0.03010431 -0.3252433 3.085046;0.07144695 -0.6640052 3.081745;0.1105868 -0.7425631 3.049223;0
-0.01349239 0.2737952 3.023335;-0.02424729 0.3372452 3.075814;-0.01608436 0.6988423 3.079002;-0.03001639 0.880754 3.053271;-0.179412 0.5753335 3.045116;-0.2556369 0.3180471 3.014593;-0.235986 0.1098552 2.924127;-0.2138353 0.04352222 2.878952;0.1364207 0.5908239 3.123352;0.1759423 0.3293802 3.08603;0.1846714 0.1239613 2.98187;0.1733555 0.03364333 2.938156;-0.08117713 0.2026505 2.988933;-0.129705 -0.3507308 3.047181;-0.1669123 -0.6791458 3.000052;-0.1876872 -0.7559146 2.932518;0.05433626 0.1956434 3.032835;0.02927689 -0.3259293 3.084429;0.07153501 -0.6642697 3.081662;0.1105622 -0.7426189 3.049185;0
-0.01450407 0.2736813 3.022699;-0.02524222 0.3370573 3.075426;-0.01718588 0.6989892 3.079243;-0.03306225 0.8803647 3.053895;-0.1808218 0.574756 3.045289;-0.2561589 0.31764 3.013894;-0.2366363 0.1102273 2.923383;-0.2187369 0.04789052 2.882831;0.1348571 0.5918245 3.123166;0.1745215 0.3296713 3.08408;0.1830639 0.1237618 2.981242;0.1724228 0.03288864 2.938101;-0.08218911 0.2024243 2.988353;-0.1302544 -0.3503872 3.046129;-0.1667711 -0.6790708 3.000154;-0.1875936 -0.7559089 2.932667;0.05333991 0.1958801 3.031716;0.02863641 -0.3264894 3.083957;0.07161786 -0.6645126 3.081588;0.1105345 -0.7426577 3.049148;0
-0.01545818 0.2735925 3.022083;-0.02620504 0.3368984 3.075032;-0.01830224 0.6991698 3.079455;-0.03523618 0.8800524 3.054353;-0.1820083 0.5742863 3.045405;-0.2569708 0.3177938 3.013373;-0.2386955 0.1114968 2.922817;-0.2231622 0.04986308 2.886209;0.1336146 0.5927576 3.123031;0.1732824 0.3306159 3.082716;0.1815789 0.123172 2.981403;0.1714894 0.03133644 2.939337;-0.08317344 0.2022141 2.987774;-0.1306923 -0.3500928 3.045202;-0.166644 -0.6789997 3.000244;-0.1875001 -0.7558712 2.932745;0.05246734 0.1960938 3.030714;0.02813898 -0.3269565 3.083592;0.07174645 -0.6648079 3.081425;0.1105102 -0.7426922 3.049119;0
-0.01621655 0.2735414 3.021578;-0.0269724 0.3367881 3.074712;-0.01918777 0.6993358 3.079616;-0.0370472 0.8797812 3.054832;-0.1831175 0.5739351 3.045502;-0.2578187 0.318168 3.012987;-0.2420137 0.1131383 2.922073;-0.2265572 0.04985525 2.888428;0.1326897 0.5935046 3.12295;0.172345 0.331396 3.081779;0.1801691 0.1210809 2.983181;0.1705857 0.02805815 2.942263;-0.08396287 0.2020504 2.987305;-0.131062 -0.3498548 3.044298;-0.1665205 -0.6789495 3.000309;-0.1874327 -0.7558534 2.932802;0.05179386 0.1962852 3.029912;0.02772141 -0.327377 3.083296;0.07189102 -0.6651192 3.081268;0.1104876 -0.7427399 3.04912;0
-0.01682364 0.2734971 3.021156;-0.0275662 0.3367009 3.074458;-0.01989014 0.6994949 3.079751;-0.03842102 0.8795558 3.05518;-0.1840589 0.5736298 3.04553;-0.2591816 0.3197759 3.013043;-0.2458905 0.1137872 2.921643;-0.2317177 0.0450552 2.893158;0.1320521 0.5939268 3.122802;0.1717728 0.3317249 3.081135;0.1792566 0.1191966 2.985873;0.1701182 0.0256874 2.945175;-0.08464262 0.2018791 2.986861;-0.1313477 -0.3496597 3.043497;-0.1664196 -0.6788961 3.000375;-0.1873716 -0.7558421 2.932877;0.05127875 0.1964301 3.029274;0.02738829 -0.3277982 3.083039;0.0720222 -0.6654256 3.081116;0.1104342 -0.742754 3.049123;0
-0.01737517 0.2733733 3.02071;-0.02812243 0.3365584 3.074162;-0.0205196 0.6996104 3.079762;-0.03946402 0.8793159 3.05535;-0.184903 0.5733263 3.045495;-0.2602884 0.3208344 3.013118;-0.2491235 0.113482 2.921432;-0.2353647 0.04045747 2.896614;0.1315767 0.5942462 3.122682;0.1713692 0.3319466 3.08072;0.1787684 0.1170511 2.989244;0.1705381 0.02115594 2.952782;-0.08525801 0.2016298 2.986443;-0.1315589 -0.3494716 3.042781;-0.1663177 -0.6788347 3.000438;-0.1872794 -0.7558385 2.932971;0.05084736 0.1964815 3.028646;0.02713946 -0.3281417 3.082842;0.07212894 -0.6656899 3.080975;0.1103345 -0.7427642 3.049201;0
-0.01792526 0.273215 3.020232;-0.02870006 0.3363855 3.073807;-0.02126275 0.6996631 3.079582;-0.04030204 0.8791236 3.055523;-0.1856609 0.5730871 3.045449;-0.2611967 0.321654 3.013252;-0.2522199 0.1133239 2.921879;-0.238738 0.03577957 2.900114;0.1312436 0.5944721 3.122586;0.171191 0.331691 3.080582;0.1790814 0.114403 2.994338;0.171093 0.01778858 2.958943;-0.0859337 0.2013166 2.986041;-0.1317389 -0.3492716 3.041916;-0.1662283 -0.678777 3.000493;-0.1871816 -0.7558568 2.933093;0.05045463 0.1964566 3.027947;0.02694057 -0.3284337 3.082677;0.07222921 -0.6659368 3.080826;0.1102473 -0.7427644 3.049214;0
-0.01856072 0.2726528 3.019537;-0.02932274 0.3359195 3.073307;-0.021921 0.6996638 3.079369;-0.0409059 0.8789688 3.055642;-0.1862077 0.5728756 3.045331;-0.2619581 0.3223556 3.013499;-0.2547058 0.112952 2.922502;-0.2417477 0.03169975 2.90315;0.1309486 0.5945024 3.122224;0.1716547 0.328645 3.081087;0.1795299 0.1109814 2.999909;0.1716118 0.01494345 2.963176;-0.08662125 0.2007675 2.985575;-0.1318763 -0.3490845 3.041117;-0.1661741 -0.6787509 3.00053;-0.1871012 -0.7559218 2.933215;0.05004432 0.1961535 3.027086;0.02679931 -0.3286858 3.082542;0.0723098 -0.6661681 3.080694;0.1102812 -0.7428606 3.049407;0
-0.01906223 0.2720352 3.018934;-0.02982676 0.3353912 3.072855;-0.0224356 0.6994959 3.079062;-0.04133215 0.8788413 3.055697;-0.1866687 0.5726811 3.045172;-0.2625025 0.3226144 3.013695;-0.256913 0.1120451 2.924012;-0.2441208 0.02823291 2.905647;0.1307824 0.59446 3.121863;0.1722361 0.3257071 3.081732;0.1807335 0.1075295 3.00615;0.1727011 0.01228264 2.967514;-0.08722382 0.2000656 2.985213;-0.1319818 -0.3489058 3.040376;-0.1661165 -0.6787222 3.000561;-0.1870201 -0.7559923 2.933345;0.04977948 0.1957279 3.02633;0.02670226 -0.3289038 3.082438;0.07238171 -0.6663333 3.080558;0.1103263 -0.7429618 3.049587;0
-0.01946343 0.2714587 3.018417;-0.03024527 0.3348946 3.07246;-0.0228594 0.6993197 3.07876;-0.04133334 0.8786966 3.054805;-0.1870112 0.5724912 3.044985;-0.2630679 0.3223404 3.013966;-0.2590131 0.1111482 2.925996;-0.2460028 0.02513985 2.908149;0.1306866 0.5943769 3.121512;0.1730793 0.3226884 3.082615;0.1832826 0.1035174 3.014034;0.1745222 0.009021536 2.973587;-0.08771394 0.1994024 2.984898;-0.1320473 -0.3487345 3.03966;-0.1660628 -0.6785733 3.000634;-0.1869095 -0.7560008 2.933573;0.04958719 0.1953089 3.025701;0.02664101 -0.3290785 3.082342;0.07244871 -0.6664895 3.080418;0.1102718 -0.7430074 3.049835;0
-0.01978805 0.2709314 3.017972;-0.03059368 0.334442 3.072106;-0.0232603 0.6990893 3.078306;-0.04080185 0.8785824 3.053324;-0.1872803 0.572332 3.044796;-0.2635992 0.3219016 3.014319;-0.2604934 0.1100971 2.928476;-0.2470862 0.02289674 2.911118;0.1306427 0.5942616 3.121165;0.173907 0.3202512 3.0834;0.1851554 0.1009303 3.019276;0.1762489 0.006552897 2.978374;-0.08812091 0.1987879 2.984623;-0.1320894 -0.3485709 3.038955;-0.1660267 -0.6784925 3.000669;-0.1868293 -0.7560377 2.933725;0.0494453 0.1949047 3.02518;0.02659969 -0.3292255 3.082263;0.07250755 -0.6666232 3.080292;0.1102329 -0.743091 3.050184;0
-0.02003894 0.2704538 3.017596;-0.03086874 0.3340272 3.071799;-0.02356549 0.6988413 3.077846;-0.03972868 0.8783176 3.051291;-0.1874886 0.5721937 3.044619;-0.2640777 0.3211597 3.01472;-0.2612857 0.1086947 2.931261;-0.2475637 0.02127168 2.914076;0.1306493 0.5941291 3.120847;0.1748429 0.3182437 3.08418;0.1870092 0.09902358 3.023417;0.1776455 0.004800615 2.982053;-0.08844879 0.1982207 2.984378;-0.1320754 -0.3484605 3.038335;-0.1659987 -0.6784167 3.000689;-0.1867751 -0.7560975 2.933896;0.04935452 0.1944916 3.024751;0.02658992 -0.3293449 3.082202;0.07255375 -0.6667193 3.080194;0.1102046 -0.743181 3.050493;0
-0.02019145 0.2700762 3.017286;-0.03104557 0.3336997 3.071539;-0.02375018 0.698617 3.07737;-0.03846607 0.8780306 3.049218;-0.1876502 0.5720759 3.044447;-0.26448 0.3202654 3.015187;-0.2614048 0.1072109 2.934096;-0.247959 0.01986039 2.917777;0.1306826 0.5940161 3.120563;0.1758659 0.3167476 3.084939;0.1884444 0.0978261 3.026384;0.1786581 0.003650393 2.984838;-0.08866371 0.1977426 2.984158;-0.1320295 -0.3485073 3.037658;-0.1659792 -0.6783521 3.000703;-0.1867413 -0.7561262 2.933994;0.04932834 0.1941637 3.024423;0.02661813 -0.3294881 3.082147;0.07260448 -0.6668135 3.080081;0.1102143 -0.7433014 3.050823;0
-0.02025971 0.2697269 3.017009;-0.03115194 0.3334104 3.071306;-0.0238374 0.6984656 3.076916;-0.03716338 0.8778254 3.047471;-0.1877371 0.5719488 3.044212;-0.2648276 0.3190745 3.015778;-0.2623486 0.1046482 2.938995;-0.248724 0.01356769 2.920613;0.1307625 0.5938964 3.120296;0.1771296 0.3156676 3.085854;0.1898866 0.09715728 3.028713;0.1796627 0.00292264 2.98737;-0.08877692 0.1972961 2.983944;-0.1319602 -0.3485947 3.037118;-0.1659729 -0.6782813 3.000709;-0.1867175 -0.756147 2.934068;0.04937039 0.1938423 3.024153;0.0266512 -0.3296854 3.082107;0.07264659 -0.6668949 3.079985;0.1102318 -0.7434407 3.051151;0
-0.02027604 0.2694271 3.016777;-0.03120839 0.3331622 3.071107;-0.02388242 0.698331 3.076488;-0.03600794 0.8776999 3.046042;-0.1877842 0.5718362 3.043977;-0.2649921 0.3175962 3.016371;-0.2638452 0.1029731 2.941165;-0.2507107 0.008536904 2.921694;0.1309012 0.593828 3.12002;0.1782706 0.3149239 3.086637;0.1909607 0.09676595 3.030349;0.1805303 0.002456898 2.989306;-0.08882077 0.1968948 2.983751;-0.1318759 -0.3486809 3.036634;-0.1659781 -0.6782145 3.000739;-0.1866971 -0.7561596 2.934145;0.04946093 0.1935529 3.023944;0.02674879 -0.3299122 3.082069;0.07268661 -0.6669677 3.079906;0.1102314 -0.743527 3.051357;0
-0.02024518 0.2691138 3.016557;-0.03122257 0.332909 3.070917;-0.02386788 0.6982144 3.076101;-0.03500797 0.8776156 3.04483;-0.1877482 0.5717171 3.043669;-0.265064 0.3164548 3.016848;-0.2651359 0.1017109 2.942893;-0.2714992 0.01471234 2.938719;0.131096 0.5937699 3.119714;0.1793471 0.3143474 3.087297;0.191936 0.09643295 3.031474;0.1811652 0.0020526 2.990647;-0.08882147 0.1965028 2.983578;-0.1316883 -0.348761 3.036124;-0.1659853 -0.6781529 3.000756;-0.1866864 -0.7561708 2.934203;0.04958136 0.1932617 3.023754;0.02687465 -0.3300667 3.08204;0.07271206 -0.6670145 3.079857;0.11022 -0.7435629 3.051464;0
-0.02012431 0.2687702 3.016357;-0.03113962 0.332625 3.070744;-0.02381513 0.6981002 3.075761;-0.03413337 0.8775159 3.043707;-0.1876358 0.5716029 3.043326;-0.2650935 0.3155129 3.01723;-0.2661561 0.1008112 2.944036;-0.2800282 0.01731965 2.944619;0.1316442 0.5933761 3.118899;0.1803166 0.3138503 3.087797;0.1927031 0.09621403 3.032234;0.1816559 0.001764524 2.991608;-0.08872674 0.19608 2.983411;-0.1314862 -0.3488374 3.035635;-0.1659886 -0.6781116 3.000767;-0.1866957 -0.7562201 2.934302;0.04981221 0.1929204 3.023604;0.02699745 -0.3301989 3.082019;0.07273018 -0.667048 3.079824;0.1101448 -0.7435666 3.051552;0
