HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2222597 0.1284318 2.855157;-0.2223136 0.1718033 2.924652;-0.2654964 0.5019865 3.005536;-0.3095631 0.6727277 3.034324;-0.4165816 0.3386162 3.016115;-0.4224784 0.1215792 3.039007;-0.418425 -0.02906155 2.891352;-0.4207052 -0.09817065 2.842758;-0.1017183 0.3949856 2.967228;0.08363198 0.1939165 2.962053;0.1432296 0.03457923 2.848257;0.1470408 -0.0332725 2.817402;-0.2765362 0.0327763 2.840569;-0.2494303 -0.4582056 2.759279;-0.1938766 -0.794374 2.766021;-0.196002 -0.8649579 2.711929;-0.1419615 0.09204543 2.809664;-0.04177225 -0.2916074 2.448925;-0.01545502 -0.5661245 2.250178;-0.01270397 -0.6175563 2.170234;3
-0.216523 0.1284614 2.855002;-0.2155759 0.1733649 2.924626;-0.2633644 0.5104004 3.004762;-0.310395 0.678449 3.033147;-0.4160545 0.3406687 3.017578;-0.4201625 0.1215139 3.04941;-0.4253827 -0.04423241 2.92842;-0.4324811 -0.09365104 2.87999;-0.1001802 0.4045459 2.964263;0.08592764 0.2167244 2.930479;0.1494119 0.06370275 2.799644;0.1509114 0.002013586 2.762911;-0.2710097 0.03164874 2.840079;-0.2485198 -0.4620218 2.76324;-0.1942374 -0.7933014 2.766243;-0.1953489 -0.8613347 2.71451;-0.1371471 0.09200589 2.810598;-0.02876046 -0.3444455 2.509211;0.01708451 -0.6370454 2.399392;0.01392952 -0.7029706 2.319816;3
-0.2084652 0.1341808 2.857896;-0.206157 0.1813412 2.926697;-0.259983 0.5209174 3.002058;-0.3096338 0.686509 3.029041;-0.4148633 0.3437949 3.01784;-0.4184764 0.1220701 3.056289;-0.4275463 -0.04968394 2.942238;-0.4348089 -0.09474041 2.885699;-0.09825704 0.4142094 2.960498;0.08797409 0.232073 2.90786;0.1559582 0.08240794 2.770482;0.1630878 0.02968122 2.729198;-0.2596051 0.03685291 2.850347;-0.2457542 -0.4634793 2.768705;-0.1944985 -0.7924318 2.766682;-0.1948701 -0.8590716 2.716048;-0.1333065 0.09332969 2.811146;-0.02085144 -0.3503773 2.550622;0.03318489 -0.6868745 2.475017;0.02881174 -0.7564105 2.414014;3
-0.2010135 0.1379974 2.860075;-0.1978966 0.1872024 2.928056;-0.2551258 0.5318344 2.997932;-0.3066785 0.6953808 3.023458;-0.4119188 0.3495843 3.016607;-0.417134 0.124694 3.059779;-0.4292232 -0.05228949 2.951089;-0.4378733 -0.09670836 2.890405;-0.09511523 0.4236036 2.95575;0.09050531 0.2441543 2.892933;0.1636729 0.09750368 2.753327;0.1811741 0.063261 2.702542;-0.2517756 0.04023267 2.855507;-0.2401775 -0.4627239 2.776734;-0.194661 -0.7919803 2.767228;-0.1947136 -0.8579558 2.716831;-0.1268831 0.09420834 2.813272;-0.01137278 -0.3609118 2.59062;0.05377584 -0.720361 2.570404;0.05168937 -0.7918564 2.507576;3
-0.1935176 0.1412023 2.861665;-0.1900982 0.192102 2.92878;-0.2491122 0.5411851 2.993099;-0.2960003 0.7102134 3.015864;-0.4061994 0.3586271 3.012729;-0.415893 0.1305553 3.058957;-0.4316919 -0.0477481 2.951117;-0.4392906 -0.1012251 2.880837;-0.09039132 0.4316204 2.951339;0.09365843 0.2529515 2.883296;0.1709606 0.1094216 2.742239;0.2002925 0.06774425 2.675536;-0.2446595 0.04411707 2.857686;-0.2343941 -0.4592142 2.784604;-0.1946137 -0.7918686 2.767914;-0.1946117 -0.8573096 2.717114;-0.1178948 0.09495093 2.817284;-0.001591496 -0.357069 2.623432;0.06652935 -0.720396 2.65518;0.06890038 -0.7953343 2.592606;3
-0.1870449 0.1436015 2.862685;-0.18366 0.1959323 2.929033;-0.2418273 0.5500112 2.986891;-0.286992 0.7208463 3.010374;-0.3963951 0.3727404 3.005921;-0.4143783 0.142157 3.052532;-0.4347095 -0.03109936 2.938311;-0.4374774 -0.09676624 2.864748;-0.08554108 0.4380095 2.947159;0.09778593 0.2622282 2.877062;0.1772714 0.1204217 2.736264;0.2057024 0.07701259 2.665576;-0.2385019 0.04810355 2.858424;-0.2287316 -0.4561497 2.792578;-0.1943206 -0.7922425 2.768839;-0.1945672 -0.8570439 2.717044;-0.1104592 0.09540451 2.821012;0.007442961 -0.3491527 2.646888;0.07152374 -0.7262659 2.715386;0.07804032 -0.7956759 2.664208;3
-0.1799597 0.1456516 2.86323;-0.177577 0.1992848 2.928956;-0.2316209 0.5605332 2.980283;-0.2700817 0.7345739 3.000357;-0.3764551 0.3923347 2.988314;-0.4111959 0.1593266 3.036955;-0.4372862 -0.01057705 2.917983;-0.4379315 -0.08766448 2.846602;-0.0740559 0.4455082 2.941666;0.1014838 0.2707377 2.874431;0.1819611 0.1307541 2.733877;0.2086845 0.08473968 2.660274;-0.2325554 0.05224277 2.858003;-0.2222808 -0.4522936 2.800992;-0.1938439 -0.7928752 2.769875;-0.1947129 -0.8573054 2.71665;-0.1027349 0.09560514 2.824703;0.01798643 -0.3475636 2.667696;0.08128276 -0.7309856 2.769957;0.08966114 -0.8045318 2.722352;3
-0.1711441 0.146546 2.863417;-0.1703038 0.2016343 2.928625;-0.2198758 0.5684835 2.975317;-0.2476048 0.7457154 2.988384;-0.363643 0.4050138 2.976662;-0.4095923 0.1707949 3.022184;-0.4370231 0.009644935 2.888715;-0.4317065 -0.0670502 2.81237;-0.05819596 0.4506553 2.935746;0.1045132 0.2766565 2.874136;0.1850849 0.1382141 2.733211;0.20992 0.09094277 2.659386;-0.2259124 0.05598945 2.855985;-0.2162203 -0.4489464 2.80876;-0.193241 -0.793543 2.770971;-0.1953937 -0.858705 2.715944;-0.09221638 0.09366848 2.830019;0.03676136 -0.355596 2.70022;0.09167549 -0.7444287 2.805897;0.09928667 -0.8156779 2.75845;3
-0.1598992 0.1466377 2.863273;-0.1609594 0.203178 2.927954;-0.2088766 0.5731551 2.971153;-0.2278883 0.7522002 2.981622;-0.3550814 0.4124399 2.968766;-0.4085937 0.1789315 3.005277;-0.4358062 0.01990013 2.867887;-0.4281773 -0.05816545 2.792132;-0.0398626 0.4547478 2.930746;0.107554 0.2810903 2.875993;0.186855 0.1433028 2.734218;0.2091108 0.09494392 2.661464;-0.2180727 0.05902369 2.852574;-0.2113914 -0.4469441 2.815012;-0.192481 -0.7942795 2.772195;-0.1959829 -0.8601124 2.7152;-0.07786707 0.09033649 2.836337;0.05213467 -0.3761092 2.728125;0.1002625 -0.7574694 2.841599;0.1085609 -0.83018 2.786716;3
-0.1479869 0.1457087 2.863015;-0.1503271 0.203638 2.927188;-0.1918545 0.5764695 2.966295;-0.2089238 0.7560358 2.974154;-0.3452939 0.4169605 2.960786;-0.4071555 0.1840935 2.994849;-0.4315307 0.02962386 2.849287;-0.4230937 -0.0496521 2.775884;-0.02158004 0.4552544 2.927541;0.1137039 0.2846894 2.879682;0.1876728 0.1459709 2.735961;0.2070771 0.09581099 2.663758;-0.2096448 0.06093233 2.848937;-0.2081515 -0.4457972 2.819103;-0.1916669 -0.7951846 2.773479;-0.1964286 -0.8613399 2.714555;-0.06577928 0.08671531 2.841157;0.06470077 -0.3979586 2.759888;0.1058011 -0.7716429 2.860028;0.1189208 -0.8482557 2.825582;3
-0.1158755 0.1407837 2.863835;-0.1209627 0.2003279 2.927039;-0.1513925 0.5738882 2.960368;-0.1645044 0.7550383 2.964903;-0.3107926 0.4200517 2.939262;-0.3901784 0.1927148 2.967534;-0.4099781 0.04271787 2.816643;-0.3999442 -0.03049574 2.746603;0.01658024 0.4512553 2.925784;0.1270426 0.2818711 2.884901;0.1909762 0.1371689 2.744577;0.2065408 0.071166 2.673193;-0.1875048 0.0609696 2.843879;-0.2053503 -0.4453378 2.821901;-0.190932 -0.7960174 2.774718;-0.1967284 -0.8623368 2.714041;-0.03254493 0.07674228 2.85005;0.07393987 -0.4254553 2.819084;0.1137643 -0.7975274 2.897071;0.1322659 -0.8698356 2.868135;3
-0.1002492 0.1372468 2.864386;-0.1046685 0.1970861 2.927164;-0.1238513 0.5691718 2.957917;-0.1399819 0.7522474 2.959698;-0.2943305 0.4209135 2.93097;-0.377771 0.1968389 2.950908;-0.3963992 0.04701448 2.800953;-0.3889326 -0.02278818 2.734631;0.03423604 0.44797 2.924752;0.1468172 0.2547905 2.902706;0.1956473 0.1197451 2.751323;0.2074836 0.04329798 2.679395;-0.1730233 0.05981833 2.841686;-0.2027476 -0.4453616 2.823597;-0.1902742 -0.7967637 2.775778;-0.1969731 -0.8633749 2.713871;-0.01939325 0.07193473 2.853453;0.07742272 -0.4425945 2.862367;0.116609 -0.8082544 2.912142;0.1368181 -0.8771249 2.883461;3
-0.08612192 0.1326017 2.865989;-0.08973963 0.1928359 2.928452;-0.1047197 0.5658317 2.957278;-0.1124427 0.7474358 2.957153;-0.2757119 0.420029 2.927724;-0.3631142 0.1996744 2.937198;-0.382869 0.04882994 2.790088;-0.3783023 -0.01766654 2.727691;0.05735755 0.4423383 2.926402;0.1672564 0.2279433 2.917018;0.2088401 0.08542664 2.769413;0.213398 0.01428696 2.708082;-0.1578957 0.05653444 2.842511;-0.1989052 -0.4459555 2.823548;-0.1896953 -0.7974336 2.776626;-0.1971835 -0.8645571 2.713125;-0.008256924 0.06648936 2.856073;0.07878396 -0.450788 2.887182;0.1182762 -0.8142125 2.921502;0.1390328 -0.8812648 2.891762;3
-0.07445231 0.1294672 2.868393;-0.07674835 0.1899375 2.930606;-0.08560038 0.562238 2.956864;-0.09310194 0.7452009 2.956509;-0.2579947 0.4193877 2.927443;-0.3475378 0.2022462 2.927985;-0.3740627 0.04970314 2.784908;-0.3679231 -0.01530658 2.723883;0.07237867 0.4395482 2.927676;0.1795131 0.2140484 2.924707;0.2208904 0.06003386 2.785197;0.2210591 -0.006379874 2.730307;-0.1444912 0.05433652 2.845748;-0.1940018 -0.4462901 2.821603;-0.1891409 -0.797885 2.777213;-0.1973552 -0.8655795 2.712386;0.0003156508 0.06273268 2.858374;0.07982752 -0.4547807 2.901322;0.1184024 -0.8171369 2.925586;0.1380708 -0.8826105 2.894206;3
-0.06409737 0.1272111 2.871897;-0.06584409 0.1880718 2.933606;-0.07045757 0.5599235 2.956877;-0.07045388 0.7429826 2.954346;-0.2407702 0.4201242 2.928344;-0.3310311 0.2041262 2.922329;-0.3600624 0.04749092 2.785448;-0.3585691 -0.01876401 2.721516;0.09671454 0.4352039 2.932062;0.1907916 0.2054583 2.931319;0.2371843 0.03825175 2.808599;0.2329365 -0.02376519 2.74691;-0.1332975 0.05283036 2.850785;-0.1887533 -0.446738 2.818841;-0.1887732 -0.7981727 2.777558;-0.1974608 -0.8664911 2.711385;0.008722478 0.05914398 2.86129;0.08037541 -0.4561731 2.910274;0.1173828 -0.8171884 2.925145;0.1347284 -0.8809448 2.890086;3
-0.0532753 0.1265354 2.87824;-0.05478003 0.18791 2.938859;-0.05486155 0.5589269 2.957413;-0.05213234 0.7421943 2.953595;-0.2264448 0.4218024 2.929468;-0.3167222 0.2074706 2.91966;-0.3491623 0.04656668 2.789634;-0.3508227 -0.0231234 2.72437;0.1119491 0.433468 2.935523;0.2020671 0.1990097 2.936755;0.2559214 0.0223056 2.830637;0.2615082 -0.04649663 2.765239;-0.1219351 0.05296119 2.860384;-0.1846906 -0.44692 2.816473;-0.1884896 -0.7983924 2.777797;-0.1975643 -0.867274 2.710199;0.01765566 0.05651622 2.866278;0.08065595 -0.454526 2.913531;0.1158863 -0.8153903 2.921688;0.1313033 -0.8785628 2.883588;3
-0.03863055 0.1261645 2.888856;-0.0401406 0.1886563 2.947616;-0.03203114 0.5590068 2.95782;-0.01175979 0.7413207 2.949641;-0.2015914 0.4259673 2.931939;-0.3067986 0.2098173 2.91912;-0.3408355 0.04446318 2.797995;-0.3456741 -0.03064249 2.73429;0.1280624 0.4325485 2.941252;0.2250472 0.1941813 2.94984;0.2945594 0.009735849 2.873129;0.3084907 -0.04828725 2.812677;-0.1081808 0.05375079 2.873518;-0.1814393 -0.4463301 2.815001;-0.189117 -0.7989925 2.77957;-0.1988687 -0.8671181 2.726687;0.03153676 0.05377203 2.877778;0.08128822 -0.4501274 2.912215;0.1147648 -0.812808 2.91878;0.1284973 -0.8763416 2.878009;3
-0.01566724 0.1249491 2.904915;-0.01689709 0.1890401 2.961424;-0.003013473 0.5580415 2.959172;0.0210506 0.7401519 2.94821;-0.1694575 0.4293339 2.936231;-0.2951174 0.2171621 2.9302;-0.3896057 0.05409566 2.850089;-0.4173804 0.02764513 2.803445;0.1539443 0.4299594 2.952518;0.2732514 0.1957955 2.999752;0.3725481 0.02860414 2.927835;0.4091601 -0.01407293 2.866448;-0.08687356 0.05409735 2.893083;-0.1697882 -0.4400447 2.842918;-0.2139179 -0.7986628 2.87407;-0.2316072 -0.8762841 2.809841;0.05282452 0.05024442 2.894285;0.08655836 -0.4323711 2.902487;0.1127917 -0.8031416 2.911173;0.1215417 -0.8698547 2.866476;3
-0.01353244 0.1248053 2.906256;-0.01474205 0.1890312 2.962603;-0.0007810844 0.558066 2.959817;0.01871044 0.7402862 2.952642;-0.1668476 0.4293858 2.937299;-0.300074 0.2195123 2.936611;-0.4047238 0.05961869 2.855932;-0.439851 0.04349196 2.806731;0.1560322 0.4296531 2.95522;0.2790035 0.1967855 3.007963;0.3871883 0.04189697 2.925928;0.4218316 -0.002275012 2.865972;-0.0848541 0.05410405 2.894703;-0.1682711 -0.4403072 2.858854;-0.2156782 -0.8001155 2.884613;-0.2345896 -0.8777469 2.818848;0.05485944 0.04999442 2.895626;0.08748134 -0.4302558 2.900655;0.1125279 -0.8018324 2.91025;0.1207388 -0.8691393 2.86535;0
-0.01109508 0.1246606 2.907661;-0.01237102 0.1889617 2.963995;-0.001679435 0.5590335 2.963609;0.008878343 0.7405489 2.964808;-0.1668675 0.4291696 2.942101;-0.324208 0.2207314 2.947433;-0.451608 0.06862822 2.869403;-0.4958619 0.0543708 2.819032;0.1570836 0.4283821 2.960496;0.2860572 0.1977702 3.016093;0.4084104 0.05925077 2.920886;0.4635484 0.02135444 2.863118;-0.08266288 0.05403669 2.895863;-0.166263 -0.4425496 2.881234;-0.2171641 -0.8005956 2.895224;-0.2377108 -0.8792327 2.82952;0.05729091 0.04995498 2.89675;0.08883565 -0.4283159 2.89759;0.1122272 -0.8010709 2.909675;0.1197555 -0.8682696 2.86401;0
-0.01339258 0.1246434 2.904838;-0.01427887 0.1882793 2.963081;-0.01257362 0.5620013 2.973975;-0.02178338 0.7461773 3.00719;-0.1748939 0.4269683 2.948845;-0.3619499 0.2195043 2.950572;-0.4947009 0.06633927 2.891837;-0.5736809 0.004180617 2.850326;0.1518239 0.425581 2.964977;0.2920317 0.2023131 3.008114;0.421766 0.06784803 2.919589;0.4901035 0.0161828 2.878318;-0.08583995 0.05365653 2.889193;-0.1658797 -0.4441044 2.893417;-0.2138039 -0.7994335 2.890874;-0.23506 -0.8796809 2.831234;0.05542259 0.05111964 2.892041;0.09003031 -0.4275173 2.893819;0.1119345 -0.8007799 2.909532;0.1190139 -0.8675244 2.863337;0
-0.01723478 0.1244172 2.901305;-0.01798777 0.1874888 2.960885;-0.01916651 0.5627025 2.977296;-0.02822735 0.7475914 3.015032;-0.179935 0.425537 2.950605;-0.367263 0.2180154 2.951883;-0.4992874 0.0615624 2.900011;-0.5760378 -0.0133706 2.859383;0.1478947 0.424583 2.965364;0.2924123 0.2026717 3.001961;0.4193823 0.06151386 2.920596;0.4618835 -0.004577163 2.895829;-0.08950081 0.05320523 2.884356;-0.166047 -0.4443152 2.895019;-0.2126081 -0.7987307 2.887872;-0.2334787 -0.8792164 2.830307;0.05189748 0.05153321 2.887052;0.09004483 -0.4281195 2.892245;0.1118975 -0.8009023 2.909548;0.1188753 -0.8673838 2.863405;0
-0.02359486 0.1239792 2.895673;-0.02390813 0.1863769 2.957028;-0.02713786 0.5634761 2.979918;-0.03707726 0.7479541 3.020294;-0.1886887 0.4226669 2.951595;-0.3690608 0.2101729 2.954147;-0.4642161 0.02471326 2.929715;-0.5141065 -0.04302224 2.892222;0.1349643 0.4240431 2.962536;0.2668057 0.1936101 2.982309;0.3702941 0.0265867 2.929601;0.4084823 -0.03042022 2.908447;-0.09501709 0.05259929 2.87783;-0.1666144 -0.4444939 2.895689;-0.2117474 -0.7979217 2.885174;-0.2323883 -0.8788376 2.829665;0.0457927 0.05217076 2.879643;0.08971602 -0.4291284 2.890459;0.1119125 -0.8011541 2.909589;0.1188044 -0.8672863 2.863512;0
-0.04495539 0.1229849 2.878319;-0.04527098 0.183071 2.942541;-0.05625596 0.5616115 2.980098;-0.07024595 0.7406169 3.000283;-0.2241875 0.4131229 2.951384;-0.3373533 0.1676051 2.956721;-0.396295 -0.02699193 2.930807;-0.4276578 -0.0829603 2.892958;0.102542 0.4254215 2.948062;0.2203417 0.1795881 2.955406;0.300517 -0.0124436 2.939469;0.3499209 -0.06917419 2.896536;-0.1141524 0.0498726 2.857945;-0.175628 -0.4465916 2.889742;-0.2092406 -0.7978626 2.87722;-0.2298411 -0.8771682 2.821228;0.02705991 0.05371011 2.860224;0.08453513 -0.4367089 2.882103;0.1120566 -0.8055537 2.911144;0.1187773 -0.8678735 2.864957;0
-0.04578518 0.1229522 2.8776;-0.04621849 0.1829761 2.941753;-0.05791072 0.561169 2.978766;-0.07214836 0.7396826 2.992363;-0.2255303 0.4127148 2.95074;-0.3358045 0.1680112 2.955608;-0.4013427 -0.02064153 2.923508;-0.4370839 -0.07499128 2.88592;0.1015251 0.4256837 2.947093;0.2195697 0.1796485 2.954941;0.3058938 -0.007423134 2.936731;0.3539561 -0.06311531 2.893324;-0.1148565 0.04974036 2.857173;-0.1764978 -0.4463693 2.888949;-0.2091382 -0.7978029 2.876919;-0.2296995 -0.8769696 2.820592;0.02637241 0.05374136 2.859556;0.08403098 -0.4372438 2.881649;0.1120415 -0.8060458 2.91136;0.1188115 -0.8680161 2.865176;0
-0.04653314 0.1229768 2.876897;-0.0471469 0.1830252 2.940838;-0.05985969 0.5605665 2.975521;-0.07387778 0.7396717 2.985695;-0.2266783 0.4123821 2.949866;-0.3357359 0.1711942 2.952298;-0.4068439 -0.01406504 2.917033;-0.4450864 -0.06812564 2.880388;0.1008312 0.4259728 2.94609;0.2193362 0.1799065 2.954564;0.3110752 -0.003136768 2.93407;0.3572531 -0.05822453 2.891237;-0.115485 0.04964034 2.856485;-0.1772391 -0.4460902 2.888272;-0.2090704 -0.797786 2.876704;-0.2295966 -0.8768577 2.820275;0.02581704 0.05376723 2.85902;0.08361492 -0.4376657 2.881301;0.1120219 -0.8065439 2.911551;0.1188253 -0.8681608 2.865341;0
-0.04717438 0.1230441 2.876212;-0.04798233 0.183156 2.939875;-0.06135357 0.5600922 2.972291;-0.07499436 0.7399671 2.9801;-0.2277099 0.4121778 2.948706;-0.3362863 0.1754123 2.948274;-0.4125258 -0.007532238 2.910203;-0.4512701 -0.06313367 2.876084;0.1003937 0.4262818 2.945131;0.2195429 0.1803468 2.954309;0.3154245 0.0002625759 2.931616;0.3598735 -0.05405184 2.889559;-0.1160376 0.04956598 2.855852;-0.1778204 -0.4458729 2.887747;-0.2090233 -0.7978 2.876523;-0.2295354 -0.8767962 2.82007;0.0253749 0.05378931 2.858573;0.08301356 -0.4386191 2.88102;0.1120031 -0.8072197 2.911687;0.1192766 -0.869751 2.862963;0
-0.04776328 0.1231464 2.875518;-0.04878147 0.1833648 2.938863;-0.06254151 0.5598952 2.969248;-0.07591379 0.7406835 2.97481;-0.2285875 0.4121634 2.947315;-0.3371209 0.1795583 2.944016;-0.4164392 -0.003046378 2.905596;-0.455452 -0.05957986 2.872861;0.1001709 0.4265559 2.944191;0.2200604 0.18082 2.954042;0.3185954 0.002512054 2.929794;0.3616959 -0.05108795 2.888439;-0.1165329 0.04951289 2.855281;-0.178265 -0.4457805 2.887374;-0.20897 -0.7979929 2.876344;-0.2294904 -0.87677 2.819921;0.02497583 0.0538073 2.858148;0.08250765 -0.4393643 2.880701;0.1119957 -0.8078462 2.911784;0.1194555 -0.8706476 2.861613;0
-0.04827463 0.1232918 2.874832;-0.04948663 0.1836729 2.937822;-0.06351893 0.5598942 2.96583;-0.07648966 0.7413055 2.97101;-0.2293577 0.4122505 2.945863;-0.3379308 0.1827295 2.94063;-0.4187823 -0.0003227303 2.902712;-0.4583204 -0.05701297 2.870403;0.1001214 0.4268318 2.943142;0.2207429 0.1813228 2.953779;0.320746 0.003988128 2.928549;0.3629525 -0.04905611 2.887612;-0.116971 0.04948667 2.854754;-0.1786288 -0.4456837 2.88708;-0.2089293 -0.7981985 2.876204;-0.2294841 -0.876736 2.819955;0.02465592 0.05382758 2.857786;0.0820737 -0.4400119 2.880437;0.1119528 -0.8086655 2.911788;0.1197755 -0.8719474 2.859438;0
-0.04876508 0.1234821 2.874032;-0.05015397 0.1840261 2.936642;-0.06431966 0.5597776 2.962476;-0.07687485 0.7418469 2.967915;-0.2299938 0.4123993 2.944338;-0.3387812 0.184835 2.937589;-0.4204178 0.00132631 2.900514;-0.4601808 -0.05551433 2.868379;0.1001575 0.4271409 2.942029;0.2215949 0.1819281 2.953452;0.3221756 0.004992847 2.927632;0.3636895 -0.04748471 2.885767;-0.117393 0.04948867 2.854185;-0.1789243 -0.4456185 2.886846;-0.2089125 -0.7982414 2.876116;-0.2295087 -0.8767334 2.820099;0.02435238 0.0538617 2.85736;0.08170517 -0.4405296 2.880213;0.1119178 -0.8093789 2.911775;0.1198305 -0.872308 2.858851;0
-0.04921309 0.1237046 2.873212;-0.05074494 0.184426 2.935452;-0.0647897 0.5596891 2.959113;-0.07706815 0.7423616 2.965333;-0.2305545 0.4126482 2.942683;-0.3393784 0.1864135 2.935018;-0.4215712 0.002491459 2.898761;-0.4614383 -0.0545091 2.866743;0.1001349 0.4275344 2.940816;0.2222948 0.1825679 2.953063;0.3231339 0.005742264 2.926938;0.3640855 -0.04635736 2.883562;-0.1177836 0.04953183 2.853606;-0.1792129 -0.4456149 2.886656;-0.2088838 -0.7983927 2.876065;-0.229526 -0.8767553 2.820225;0.02406167 0.05391538 2.856941;0.08138789 -0.4409322 2.880029;0.1118275 -0.8101757 2.91175;0.1200051 -0.8728652 2.85896;0
-0.04964634 0.1239633 2.872341;-0.0512899 0.184835 2.934265;-0.06509738 0.5596511 2.956453;-0.0771849 0.7428433 2.962955;-0.2310755 0.4129691 2.940691;-0.339766 0.1876176 2.932558;-0.4222941 0.003247022 2.896972;-0.4622276 -0.05390364 2.865093;0.09997464 0.4280311 2.939376;0.2227621 0.1831867 2.952618;0.3237398 0.006333297 2.926281;0.3641669 -0.04554785 2.881604;-0.1181754 0.04963089 2.852953;-0.1794701 -0.4456515 2.886497;-0.2088544 -0.7986366 2.876057;-0.229522 -0.8767775 2.820263;0.02375301 0.05400864 2.856478;0.08106392 -0.4415172 2.879863;0.1115955 -0.8115851 2.911743;0.1200274 -0.8733185 2.858879;0
-0.05006036 0.1242853 2.871328;-0.05182965 0.1853151 2.932911;-0.06531833 0.5594848 2.953362;-0.0772095 0.7433004 2.960567;-0.2314771 0.413268 2.938536;-0.339846 0.1885808 2.929227;-0.421063 0.003130165 2.891561;-0.4615846 -0.05434904 2.861746;0.09984399 0.4284937 2.938113;0.2230814 0.1836879 2.952107;0.3235744 0.006595758 2.924898;0.363813 -0.04502083 2.88007;-0.1185704 0.04980841 2.852098;-0.1797321 -0.4456001 2.886287;-0.2088265 -0.7988987 2.876064;-0.2295234 -0.8768267 2.820381;0.02345739 0.05412918 2.85599;0.08081856 -0.4418408 2.879687;0.1114463 -0.8122009 2.911731;0.1199656 -0.8735901 2.859066;0
-0.05040543 0.1246254 2.870332;-0.05229672 0.1858109 2.931591;-0.06552464 0.5591902 2.950109;-0.07731835 0.7437426 2.957593;-0.2318327 0.4135682 2.936317;-0.3397278 0.189238 2.926278;-0.4192314 0.002659516 2.886575;-0.4593912 -0.0554437 2.857361;0.09967997 0.4289532 2.93688;0.2232332 0.1841351 2.951374;0.3215889 0.006053388 2.92228;0.3631644 -0.04490414 2.878593;-0.1189046 0.05002987 2.851204;-0.1800423 -0.4455083 2.886056;-0.2087889 -0.7990614 2.876093;-0.2294223 -0.8767353 2.820724;0.02320398 0.05426065 2.855537;0.08060677 -0.4420468 2.879507;0.1113259 -0.8125208 2.911703;0.1198709 -0.8737491 2.859377;0
-0.05070132 0.1249707 2.869278;-0.05272791 0.186316 2.930171;-0.06555173 0.5584749 2.946041;-0.07738997 0.7440588 2.954662;-0.2321263 0.4137925 2.934032;-0.339549 0.1895058 2.923899;-0.4175689 0.001907961 2.882632;-0.4572561 -0.05662397 2.853331;0.09954523 0.4293672 2.935832;0.223092 0.1845657 2.950409;0.3193735 0.005475681 2.919964;0.362267 -0.04491343 2.877425;-0.1191958 0.05024947 2.850286;-0.1803494 -0.4454973 2.885828;-0.2087485 -0.7992865 2.876102;-0.229361 -0.8767561 2.820737;0.02297403 0.05440359 2.855064;0.08042584 -0.4421797 2.879316;0.1111667 -0.8128332 2.911664;0.1197469 -0.8738879 2.859846;0
-0.0509637 0.1252493 2.868221;-0.05309551 0.1867115 2.92878;-0.06547762 0.5577417 2.942536;-0.07753003 0.7442623 2.951805;-0.2323232 0.4139752 2.931823;-0.3392956 0.1895097 2.921903;-0.4161454 0.001085278 2.879465;-0.4553597 -0.05781157 2.849985;0.09939247 0.4297274 2.934668;0.2227842 0.1850586 2.949381;0.3167474 0.004879809 2.917808;0.3612471 -0.04495127 2.876902;-0.1194466 0.05041852 2.84943;-0.180764 -0.4456017 2.885572;-0.2087123 -0.7994762 2.876135;-0.2292662 -0.8767963 2.820679;0.02273363 0.05454177 2.854512;0.08025178 -0.4422203 2.879109;0.1108865 -0.8132976 2.911366;0.1196633 -0.8741364 2.860114;0
-0.05118266 0.1254732 2.867231;-0.05339142 0.1870322 2.927513;-0.06542182 0.5572292 2.939765;-0.07757139 0.74435 2.949208;-0.232448 0.4141482 2.929855;-0.3390071 0.1893305 2.920136;-0.4149585 0.0002741163 2.876902;-0.4516485 -0.05983609 2.846997;0.09919138 0.4301147 2.933425;0.2223399 0.1856185 2.948317;0.3138505 0.004289111 2.915986;0.3600743 -0.04507628 2.876528;-0.1196524 0.05055477 2.848654;-0.1811512 -0.4457434 2.885332;-0.2086603 -0.7997246 2.87617;-0.2291858 -0.8768553 2.820645;0.02251264 0.0546699 2.853962;0.08009491 -0.4422258 2.878911;0.1107634 -0.8133172 2.911059;0.119675 -0.8742059 2.860169;0
-0.05141044 0.1256525 2.866221;-0.05367739 0.1872892 2.926274;-0.06552192 0.5568449 2.937487;-0.07757775 0.7443748 2.947042;-0.2325111 0.4143182 2.928023;-0.3386188 0.1890887 2.918551;-0.4140577 -0.000337057 2.875117;-0.4489576 -0.06171283 2.844747;0.0987792 0.4306853 2.931863;0.2219508 0.1860334 2.947413;0.3111576 0.003563002 2.91446;0.3587162 -0.04521507 2.876229;-0.1198349 0.05066888 2.847935;-0.1815277 -0.4459056 2.885101;-0.2086055 -0.7999135 2.876166;-0.2291019 -0.8769113 2.820609;0.02224952 0.05481798 2.853284;0.07992241 -0.4420898 2.878625;0.1106168 -0.8129636 2.910703;0.1196721 -0.8742461 2.860233;0
