HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.05721303 0.2912993 3.180549;0.05109588 0.3475468 3.234768;0.04907871 0.6812734 3.243359;0.09855408 0.8450722 3.200669;-0.1298891 0.6202452 3.22445;-0.3886386 0.5523124 3.259135;-0.6127639 0.4415047 3.220499;-0.642805 0.4326656 3.156901;0.1955637 0.5417955 3.23296;0.1891817 0.3287243 3.147744;0.1600427 0.1358556 3.031162;0.1389305 0.06893019 2.987791;-0.02879146 0.2103845 3.144518;-0.1172018 0.1425019 2.727244;-0.08400886 -0.1382907 2.54737;-0.08296229 -0.0334596 2.485045;0.1481521 0.2244471 3.187673;-0.01494421 -0.3001277 3.088043;-0.04228947 -0.6755071 3.105076;-0.02435949 -0.7452759 3.071896;4
0.05025259 0.2835384 3.179966;0.0492739 0.3423799 3.2356;0.04878262 0.6802272 3.25129;0.09795094 0.8433255 3.202334;-0.131834 0.6176518 3.243879;-0.3854461 0.5264289 3.296566;-0.5859159 0.38793 3.282343;-0.6325759 0.347663 3.240115;0.1958077 0.5401199 3.235161;0.1890183 0.3281674 3.149182;0.1599884 0.1323731 3.040942;0.1413977 0.06145736 2.991409;-0.03043838 0.2071143 3.145166;-0.1436191 0.2253042 2.684013;-0.1037068 -0.07621242 2.518828;-0.0956822 -0.004839307 2.423868;0.1173091 0.2032469 3.175292;-0.01286724 -0.3011294 3.090431;-0.04181787 -0.6749696 3.105469;-0.02408777 -0.744988 3.07182;4
0.001224165 0.2719054 3.152047;-0.002661384 0.3226353 3.220395;0.0344713 0.6796233 3.330402;0.1049276 0.8377339 3.384207;-0.09479927 0.5848669 3.269399;-0.2812133 0.3683063 3.360403;-0.3413759 0.1528437 3.34837;-0.3464081 0.08215233 3.351619;0.1880987 0.533901 3.368094;0.1700176 0.2986226 3.246759;0.1842528 0.1291352 3.09674;0.1806078 0.05231392 3.024611;-0.06974135 0.2410725 3.088325;-0.1154139 -0.03100515 2.739422;-0.1606681 -0.3368236 2.408396;-0.1287649 -0.3868818 2.333113;0.04701151 0.172421 3.143809;-0.006513883 -0.3349856 3.117133;-0.03910074 -0.6827288 3.10879;-0.0108484 -0.7527743 3.066603;4
0.0009037831 0.272707 3.149806;-0.00609848 0.3219706 3.218839;0.03364399 0.6795068 3.334948;0.1054645 0.8374974 3.389227;-0.09057397 0.5803496 3.266207;-0.2767878 0.3575276 3.333006;-0.3321207 0.1432656 3.317841;-0.3301243 0.07560068 3.29857;0.1860352 0.5339176 3.378835;0.1676786 0.2918726 3.250089;0.1871432 0.1242875 3.097994;0.1864989 0.04893591 3.024739;-0.06187742 0.2452951 3.087693;-0.1141733 -0.057979 2.765105;-0.172306 -0.3792091 2.446336;-0.1307186 -0.4231413 2.377858;0.05012193 0.1768289 3.140527;-0.004662718 -0.338121 3.117183;-0.0383222 -0.6837345 3.108835;-0.007595883 -0.754272 3.064592;4
0.00321819 0.2704429 3.147207;-0.008080626 0.3204454 3.217056;0.03256848 0.6789292 3.336671;0.1047134 0.8363882 3.385685;-0.08779659 0.5772506 3.262734;-0.2786421 0.3514814 3.293556;-0.3440495 0.147106 3.233861;-0.327603 0.06037594 3.206928;0.1835769 0.5328452 3.383332;0.1663968 0.2871184 3.251034;0.1905803 0.1168831 3.095661;0.192785 0.04294445 3.022881;-0.05378378 0.2401058 3.085929;-0.1149885 -0.1502765 2.776287;-0.1795668 -0.4688199 2.4689;-0.1329189 -0.5183911 2.401874;0.05575711 0.1777575 3.138984;-0.003045033 -0.3404616 3.116482;-0.03764258 -0.6845737 3.10882;-0.004147989 -0.7559745 3.063231;4
0.005983665 0.2683361 3.14512;-0.008309046 0.3170166 3.213732;0.02713476 0.6293474 3.303218;0.09675692 0.8096072 3.351888;-0.08741257 0.5753837 3.257685;-0.2814709 0.3514784 3.231351;-0.34532 0.145266 3.161156;-0.3347504 0.07364935 3.125985;0.1805383 0.531375 3.380484;0.1659483 0.2839214 3.249927;0.1927748 0.1126177 3.094024;0.1966051 0.03951968 3.021916;-0.04763558 0.235032 3.085027;-0.1160979 -0.2075591 2.791391;-0.1782722 -0.5296795 2.529103;-0.1522943 -0.5824994 2.456151;0.06038038 0.1779542 3.137557;-0.001548738 -0.3424387 3.114908;-0.03714258 -0.6851516 3.108858;-0.002376803 -0.756366 3.061949;4
0.008273335 0.2674536 3.143814;-0.007812666 0.3144426 3.211249;0.02398396 0.5957739 3.278027;0.09167501 0.7942637 3.330286;-0.1051159 0.5802025 3.243919;-0.2847794 0.3581507 3.185302;-0.35433 0.1624596 3.080102;-0.3456331 0.09162936 3.02815;0.1785171 0.5299434 3.371783;0.1661942 0.2815065 3.245607;0.1945578 0.1098906 3.093031;0.1991091 0.03731747 3.021555;-0.04380982 0.2315689 3.084345;-0.1173199 -0.2577677 2.804301;-0.1701873 -0.5569131 2.612895;-0.1620943 -0.6216481 2.531495;0.0642148 0.1780484 3.136888;-0.0002034763 -0.3436435 3.112927;-0.03677054 -0.6855268 3.108927;-0.001137948 -0.7561867 3.060482;4
0.0102394 0.2669058 3.142971;-0.006438429 0.3123181 3.209326;0.02255819 0.5811679 3.265227;0.07244676 0.8046143 3.300222;-0.1181091 0.5851051 3.235137;-0.2909331 0.367477 3.154789;-0.362224 0.1944808 3.007948;-0.3567466 0.1372652 2.964733;0.1744832 0.5284789 3.340667;0.1673593 0.2808871 3.240309;0.1959989 0.1079665 3.092361;0.2007871 0.03568929 3.021461;-0.04127265 0.2287441 3.084048;-0.1179286 -0.2856198 2.812886;-0.1681375 -0.6006754 2.69119;-0.1701951 -0.6684698 2.609622;0.06718422 0.1780907 3.136621;0.001075068 -0.3441919 3.11087;-0.03648618 -0.6857876 3.109035;-0.0002940659 -0.7558358 3.059274;4
0.01128283 0.266663 3.142169;-0.005649697 0.3110824 3.207395;0.01893576 0.577186 3.253669;0.0579815 0.8198214 3.277788;-0.1356209 0.5915211 3.22146;-0.2922165 0.4051264 3.126281;-0.3661352 0.2580198 2.957935;-0.3601294 0.1928343 2.886048;0.1695381 0.5324687 3.312629;0.1695015 0.2839523 3.230485;0.1969733 0.1065144 3.092176;0.202135 0.03376057 3.022105;-0.04005574 0.2263953 3.08406;-0.1188492 -0.3161721 2.86287;-0.172168 -0.6434909 2.805227;-0.187611 -0.7184131 2.725116;0.06897485 0.1782689 3.136055;0.002119013 -0.3444202 3.108977;-0.03626889 -0.6859784 3.109137;0.0002002057 -0.755582 3.058461;4
0.01071704 0.2681572 3.14007;-0.006043492 0.3115869 3.204127;0.01150767 0.5914156 3.243279;0.04144615 0.8431188 3.247496;-0.1515443 0.5978484 3.210352;-0.292609 0.4192251 3.112184;-0.3700289 0.2782012 2.946058;-0.3402287 0.2124101 2.837806;0.1657222 0.5371531 3.291415;0.1713639 0.2893379 3.221397;0.1979513 0.1055077 3.092543;0.2033382 0.03229846 3.023778;-0.04476807 0.2236667 3.082389;-0.1208624 -0.3286145 2.892633;-0.1851537 -0.6654069 2.892657;-0.202344 -0.7390444 2.810839;0.06988233 0.1792708 3.134952;0.002919951 -0.3444604 3.107409;-0.03602209 -0.6861172 3.109271;0.0005762429 -0.7553464 3.057776;4
0.007959222 0.2692529 3.135336;-0.007962627 0.3126232 3.198105;0.006213093 0.6125524 3.232704;0.03274125 0.8594619 3.232322;-0.1599678 0.6012175 3.203062;-0.2965176 0.4302511 3.102203;-0.3698705 0.2974872 2.91563;-0.3333205 0.2172754 2.832723;0.16251 0.5414047 3.279159;0.1722049 0.2940155 3.213496;0.1986929 0.1047387 3.092944;0.2052533 0.0304686 3.026509;-0.05229723 0.2198031 3.080616;-0.1291425 -0.3400274 2.934782;-0.194721 -0.6736989 2.946546;-0.2161796 -0.752526 2.874421;0.0685685 0.1816637 3.129398;0.003524965 -0.3444139 3.106009;-0.03578952 -0.6862059 3.10941;0.0008060597 -0.7551124 3.057245;4
0.004293181 0.2699039 3.130837;-0.0102758 0.3135644 3.192812;0.002017594 0.6246403 3.225297;0.02619728 0.8683904 3.222916;-0.1663529 0.603923 3.195903;-0.3186619 0.431245 3.075876;-0.3699184 0.2817712 2.903846;-0.3414165 0.2077011 2.820455;0.1519601 0.548403 3.259312;0.1727293 0.2989159 3.208336;0.1991406 0.1047998 3.093782;0.2064593 0.02992343 3.029305;-0.05944636 0.2164589 3.079725;-0.1323821 -0.3436815 2.96044;-0.1976442 -0.677641 2.978922;-0.2277042 -0.7600715 2.918572;0.06595118 0.1838806 3.124346;0.003852327 -0.3443684 3.104919;-0.03559122 -0.6862803 3.109543;0.0009361592 -0.7548854 3.056867;4
-0.0005820025 0.2702805 3.126023;-0.01432282 0.3153971 3.186616;-0.006788595 0.6409248 3.210918;0.0175756 0.8789983 3.21225;-0.1719089 0.6057253 3.187463;-0.3271484 0.4316177 3.065542;-0.3660049 0.2800132 2.893083;-0.3173842 0.2158073 2.811607;0.1440977 0.5572947 3.24647;0.1730265 0.3030866 3.204686;0.199418 0.1053972 3.095;0.2074471 0.02972538 3.032628;-0.06629381 0.213522 3.079154;-0.1354337 -0.3456324 2.98597;-0.1986979 -0.679859 2.999413;-0.2297145 -0.7621336 2.936957;0.06257141 0.185964 3.119846;0.004038643 -0.3443173 3.104054;-0.03541307 -0.6863102 3.109675;0.0009901451 -0.7547039 3.056586;4
-0.006358775 0.2707249 3.121557;-0.01963424 0.3174574 3.180813;-0.0123789 0.6490507 3.203242;0.01103997 0.8852049 3.20492;-0.1786366 0.606289 3.176621;-0.3364386 0.4335964 3.058472;-0.358037 0.2727246 2.8939;-0.3153515 0.2039997 2.823633;0.1383211 0.5645371 3.23794;0.1722633 0.3079245 3.201237;0.1995412 0.1069048 3.096781;0.2082547 0.03027572 3.036199;-0.07329462 0.2110713 3.078663;-0.1347868 -0.3455171 3.012203;-0.1946365 -0.6905658 3.045397;-0.2223082 -0.7485807 2.963344;0.05848661 0.1879776 3.116076;0.003868072 -0.3439555 3.10307;-0.03526855 -0.6863112 3.109804;0.0009533477 -0.7544897 3.056368;4
-0.01182996 0.2710674 3.117842;-0.02554431 0.3195905 3.175601;-0.01838683 0.6549305 3.195705;0.004392345 0.8896917 3.197378;-0.1889388 0.6044838 3.160039;-0.341277 0.4315641 3.053885;-0.3544267 0.2609107 2.896517;-0.3150283 0.1875909 2.836333;0.1327783 0.5716903 3.23222;0.1712803 0.3118472 3.198876;0.1992638 0.1087182 3.098519;0.2086666 0.03112299 3.039135;-0.07931355 0.2091008 3.078417;-0.1338933 -0.3459311 3.032311;-0.1923716 -0.6880662 3.054652;-0.2252717 -0.7557838 2.986135;0.05443582 0.1897073 3.113048;0.003407176 -0.3416062 3.101136;-0.03522975 -0.6863151 3.1101;0.0009010865 -0.7543156 3.056237;4
-0.01862041 0.2711188 3.114133;-0.03324198 0.3231833 3.170714;-0.04214762 0.7008386 3.187968;-0.01352316 0.8971326 3.180209;-0.1985854 0.6012061 3.143511;-0.3466407 0.4148892 3.049986;-0.3307924 0.2233111 2.914576;-0.2958546 0.1593335 2.85012;0.1212577 0.582738 3.220478;0.1695112 0.3161358 3.196749;0.1980894 0.111274 3.100456;0.207529 0.03266469 3.042008;-0.08742104 0.2066309 3.078031;-0.132217 -0.349189 3.053518;-0.1919938 -0.6890099 3.062596;-0.2209278 -0.7552061 2.986928;0.05032806 0.1912954 3.110585;0.002838972 -0.3396117 3.099443;-0.03522087 -0.6862164 3.110466;0.0007646344 -0.7541251 3.05619;4
-0.02644659 0.2706622 3.110567;-0.0413865 0.3264163 3.166366;-0.05275774 0.719604 3.182175;-0.03374434 0.898642 3.160785;-0.2083306 0.5971786 3.12833;-0.3488805 0.4003761 3.047999;-0.3155989 0.1918739 2.92826;-0.2840583 0.1217056 2.870619;0.1146015 0.5884047 3.213458;0.1664857 0.3187092 3.194157;0.1974904 0.1123173 3.101498;0.2059767 0.03302069 3.044202;-0.09757839 0.2031952 3.077915;-0.1314213 -0.3514606 3.066825;-0.1886261 -0.6896008 3.065658;-0.2159317 -0.7540287 2.985821;0.04531082 0.1926436 3.108206;0.002481838 -0.3374245 3.097422;-0.03523507 -0.6861259 3.11077;0.000494387 -0.7539381 3.056238;4
-0.03537175 0.2690819 3.106846;-0.04888994 0.3285685 3.162443;-0.05869839 0.7285426 3.176937;-0.04600487 0.8999615 3.149302;-0.21699 0.5914163 3.113854;-0.345953 0.3768906 3.04994;-0.3080957 0.1637296 2.935506;-0.2789531 0.09444159 2.882171;0.09816962 0.5958064 3.194425;0.1617041 0.3216409 3.190019;0.1954723 0.1133403 3.103687;0.2029378 0.03252617 3.048874;-0.1070409 0.1994324 3.077493;-0.1313088 -0.3532497 3.075888;-0.1865365 -0.6897522 3.063211;-0.2115985 -0.7544358 2.980641;0.03816721 0.1935485 3.105777;0.002351009 -0.3343643 3.094126;-0.03522939 -0.6860375 3.11091;0.0001508077 -0.7537656 3.056348;4
-0.04394711 0.2673501 3.103723;-0.05680968 0.3300858 3.15876;-0.06744668 0.7302895 3.166268;-0.06146502 0.8994794 3.135188;-0.2235987 0.5881891 3.105244;-0.3428031 0.3612872 3.051557;-0.304656 0.137639 2.945306;-0.2830408 0.05545826 2.912374;0.08648632 0.5986291 3.181559;0.1541316 0.3242991 3.184539;0.192137 0.1141841 3.106211;0.1993478 0.03201979 3.053077;-0.1148803 0.1963347 3.077073;-0.1324021 -0.3543922 3.082786;-0.1856336 -0.6898824 3.058009;-0.2084561 -0.7558911 2.975475;0.03053682 0.1940796 3.103903;0.002685332 -0.3317226 3.090477;-0.03516522 -0.6859006 3.110966;-0.0001095379 -0.7536321 3.056397;4
-0.05318638 0.2657392 3.100922;-0.06548833 0.3311177 3.155331;-0.07517231 0.7285336 3.157284;-0.07336383 0.8980944 3.122903;-0.2290895 0.5861151 3.099178;-0.3377245 0.3461315 3.053549;-0.30759 0.1103544 2.95637;-0.2935629 0.02170138 2.943599;0.07859851 0.5994459 3.172158;0.1452627 0.3255362 3.177355;0.1886904 0.1141856 3.108694;0.1953299 0.03052435 3.057419;-0.1232414 0.1936743 3.076547;-0.1396888 -0.3545258 3.089436;-0.1854399 -0.6898091 3.052913;-0.2065247 -0.7570769 2.97128;0.02163586 0.1942981 3.102189;0.009097371 -0.328242 3.081931;-0.03483456 -0.685719 3.110713;-0.0002989799 -0.7535534 3.056367;0
-0.06394508 0.2649485 3.098212;-0.07607174 0.3328924 3.151042;-0.09159327 0.7180051 3.132417;-0.0841729 0.8964604 3.112765;-0.2360813 0.5850505 3.094413;-0.3347849 0.3375156 3.054887;-0.3243972 0.1030225 2.982576;-0.3013779 0.009944836 2.961475;0.07196028 0.5997548 3.163845;0.1360053 0.3282362 3.171301;0.1834459 0.1154456 3.111739;0.1876438 0.0298502 3.063868;-0.133823 0.1918326 3.076412;-0.1488212 -0.3544958 3.094279;-0.1858762 -0.6896337 3.048697;-0.205655 -0.7582957 2.968742;0.01149403 0.1946574 3.100747;0.01645463 -0.3251436 3.073766;-0.03286618 -0.686455 3.108864;-0.0002961361 -0.7534533 3.056188;0
-0.07316933 0.2648396 3.096231;-0.08533243 0.334502 3.147309;-0.09985723 0.7136946 3.121099;-0.09339371 0.8943022 3.103989;-0.2470509 0.5829905 3.089298;-0.3318675 0.3265884 3.057197;-0.3254794 0.08063596 3.005765;-0.3070489 -0.01094589 2.97899;0.06571017 0.6001887 3.157151;0.1284232 0.3297529 3.166597;0.1790046 0.1161821 3.1145;0.1804192 0.02687435 3.07495;-0.1430916 0.1907774 3.076692;-0.1578074 -0.3532379 3.098054;-0.1869885 -0.6887789 3.045243;-0.2051328 -0.7589878 2.967143;0.002659396 0.1953268 3.099603;0.02936507 -0.319297 3.061679;-0.02802256 -0.6858987 3.104893;0.0004493557 -0.7530215 3.055158;0
-0.08020318 0.2649717 3.094957;-0.09213518 0.335731 3.144354;-0.1056913 0.7106431 3.113221;-0.102675 0.8915674 3.094101;-0.2550613 0.5819585 3.085836;-0.3302706 0.3204647 3.058666;-0.3325492 0.07865853 3.02833;-0.3148186 -0.015448 2.99707;0.05942885 0.599775 3.150772;0.1227485 0.3307279 3.163377;0.1747141 0.1166992 3.11703;0.1747126 0.02610631 3.079159;-0.1503566 0.1902446 3.077242;-0.1675999 -0.3488152 3.101246;-0.1877632 -0.6875435 3.043601;-0.2047785 -0.759167 2.966384;-0.004214807 0.1960153 3.098934;0.04010807 -0.3125192 3.050256;-0.02097371 -0.6850172 3.10021;0.003857936 -0.7518076 3.051226;0
-0.08650494 0.2656691 3.093881;-0.09825454 0.3371247 3.141229;-0.1113622 0.7076442 3.106209;-0.111419 0.8887597 3.084839;-0.2633396 0.5819889 3.083407;-0.3293582 0.316712 3.059608;-0.339828 0.08126368 3.045651;-0.32706 -0.01343414 3.02901;0.05405807 0.5992967 3.145638;0.1184211 0.3314545 3.160955;0.171327 0.1171624 3.119262;0.1706044 0.02601583 3.081618;-0.1565354 0.1903135 3.077655;-0.1745566 -0.3447526 3.103358;-0.1886343 -0.6859541 3.042508;-0.2047471 -0.7589798 2.965951;-0.01008353 0.1968934 3.098494;0.04885216 -0.3065167 3.040342;-0.009231697 -0.6813338 3.091028;0.01592419 -0.7470677 3.039537;0
-0.09078275 0.2662532 3.093103;-0.1025488 0.3381772 3.138476;-0.115426 0.7050458 3.100905;-0.1191246 0.8860489 3.07487;-0.2693017 0.5818723 3.081655;-0.3288548 0.314392 3.060856;-0.3488064 0.08729354 3.062196;-0.3341449 -0.009287598 3.049202;0.05019858 0.598957 3.142243;0.1151809 0.3318863 3.159184;0.1683835 0.1174071 3.121003;0.1675132 0.02602048 3.083092;-0.1606608 0.1904347 3.077855;-0.179228 -0.3414096 3.104693;-0.189867 -0.6828268 3.042391;-0.205102 -0.7576487 2.966475;-0.01408916 0.1975733 3.098234;0.05457485 -0.3020561 3.032959;0.004133143 -0.6770301 3.082087;0.03006053 -0.7443543 3.033296;0
-0.0938444 0.2667632 3.092503;-0.1056561 0.3390159 3.135985;-0.1180821 0.7035007 3.097496;-0.1243528 0.883312 3.066645;-0.2757283 0.5809745 3.079637;-0.3293588 0.3134952 3.06307;-0.3534882 0.09035122 3.070253;-0.3379181 -0.007147915 3.060823;0.04634306 0.5985585 3.139255;0.1122089 0.3323626 3.157562;0.163464 0.1179557 3.120113;0.1630951 0.02662481 3.081277;-0.1635903 0.1905562 3.077947;-0.1822765 -0.3390719 3.105556;-0.1909079 -0.6800078 3.042533;-0.2056876 -0.7561276 2.967259;-0.01696267 0.1981473 3.098018;0.05800132 -0.299343 3.027983;0.02256751 -0.6775274 3.069995;0.04291315 -0.7453922 3.029961;0
-0.09625053 0.2673048 3.091979;-0.1080811 0.3397792 3.133498;-0.1200028 0.7025012 3.095096;-0.1279062 0.881505 3.060489;-0.2801787 0.5804023 3.078101;-0.3334003 0.3177376 3.067976;-0.3564587 0.09664518 3.074706;-0.3395266 -0.00164522 3.067867;0.04332034 0.5984533 3.136947;0.1096478 0.3328055 3.156115;0.1598065 0.1184691 3.119476;0.1599577 0.02742264 3.079489;-0.1658562 0.1907482 3.077925;-0.1842843 -0.3373488 3.106081;-0.1916889 -0.6779051 3.042727;-0.2062479 -0.7548193 2.967935;-0.01923374 0.1987067 3.097834;0.06032181 -0.2964144 3.023703;0.03189291 -0.676525 3.064272;0.08253708 -0.7453365 3.019898;0
-0.09806605 0.267886 3.091484;-0.1098556 0.3405435 3.130841;-0.1214617 0.7017093 3.093215;-0.1302107 0.8805035 3.055563;-0.2832595 0.5800682 3.076914;-0.3366595 0.3215605 3.071596;-0.3579801 0.1020194 3.076169;-0.339796 0.00354288 3.070938;0.04125281 0.5985222 3.135323;0.107813 0.3331298 3.155001;0.1554464 0.1190503 3.116538;0.1570979 0.02817852 3.075908;-0.1675391 0.1909805 3.077834;-0.1855932 -0.336221 3.106404;-0.1922927 -0.6770539 3.042578;-0.2066929 -0.7544331 2.96806;-0.02090403 0.1992234 3.097645;0.06113454 -0.294853 3.021091;0.04479984 -0.6760703 3.056743;0.101598 -0.7443377 3.012901;0
-0.09938022 0.2685653 3.090914;-0.1107867 0.3414885 3.127648;-0.1222049 0.7012082 3.091456;-0.1315075 0.8803393 3.05202;-0.285325 0.5799925 3.076056;-0.3396524 0.3251193 3.074626;-0.3582771 0.10659 3.076033;-0.3389952 0.008387263 3.071319;0.03962569 0.5991099 3.133542;0.1064771 0.3333686 3.153925;0.1513264 0.1194671 3.112315;0.1547152 0.02921154 3.069932;-0.1687696 0.1912943 3.077666;-0.186352 -0.3353542 3.106497;-0.1927372 -0.6763832 3.042515;-0.207241 -0.7541025 2.968287;-0.02218453 0.199855 3.097298;0.05825938 -0.2949909 3.020687;0.05645091 -0.6719794 3.048772;0.112646 -0.7436893 3.00823;0
-0.1002223 0.2694122 3.090099;-0.1108628 0.3424922 3.123929;-0.1223384 0.7009048 3.089948;-0.1322097 0.8803898 3.049523;-0.2867323 0.5800875 3.075389;-0.3417554 0.3277581 3.076659;-0.3603909 0.1109623 3.07226;-0.3394926 0.01322278 3.067549;0.03866354 0.5999755 3.131704;0.1058395 0.3332918 3.151681;0.1493401 0.1192667 3.109119;0.1530116 0.02962309 3.064167;-0.1696132 0.1917777 3.07725;-0.1863123 -0.3349134 3.106209;-0.1934263 -0.6764824 3.042325;-0.2080058 -0.754358 2.968189;-0.02307243 0.2006533 3.09663;0.05372746 -0.2971961 3.022858;0.06465266 -0.6701543 3.042169;0.1193626 -0.7433096 3.005288;0
-0.1003793 0.2703831 3.088727;-0.1098724 0.3433759 3.119685;-0.1219568 0.7008294 3.088727;-0.1321374 0.8806433 3.047565;-0.2876443 0.5802687 3.074868;-0.343208 0.3296395 3.078012;-0.3615063 0.1141061 3.067323;-0.3401814 0.01704488 3.059844;0.03850159 0.6009409 3.129097;0.1062447 0.3330916 3.148193;0.146401 0.1187568 3.099576;0.1491887 0.02965024 3.0529;-0.169872 0.1923987 3.076285;-0.185699 -0.3347503 3.105644;-0.1939829 -0.6765172 3.042107;-0.2087548 -0.7546664 2.968148;-0.02322958 0.2016972 3.094979;0.04705824 -0.3048244 3.02971;0.07045943 -0.6705791 3.037125;0.1256925 -0.7457008 2.997566;0
-0.09954002 0.2717365 3.085956;-0.1075508 0.3443559 3.114497;-0.1203658 0.7013478 3.087553;-0.1311971 0.8814617 3.046134;-0.2880428 0.5806254 3.07446;-0.3440902 0.331019 3.07884;-0.361829 0.1165511 3.060074;-0.3439053 0.01964013 3.047403;0.04112586 0.6015432 3.123055;0.1093507 0.3325468 3.140383;0.1448103 0.1177414 3.088096;0.1462667 0.0284594 3.043924;-0.1694455 0.193306 3.074184;-0.1842357 -0.3348897 3.104374;-0.1944415 -0.6766568 3.041916;-0.2094284 -0.754998 2.968076;-0.02207194 0.2031049 3.090645;0.04196323 -0.3120294 3.036794;0.07398303 -0.670845 3.034061;0.12953 -0.7487374 2.99243;0
-0.09713995 0.2730864 3.080893;-0.1036955 0.345084 3.108475;-0.1147233 0.7037158 3.086731;-0.1284615 0.8830498 3.044881;-0.286731 0.5816033 3.074148;-0.3445124 0.3320441 3.079393;-0.3616722 0.1181536 3.052114;-0.3499297 0.02259372 3.024394;0.04618682 0.601832 3.115081;0.115663 0.3335333 3.126798;0.1439148 0.1166258 3.072453;0.1437505 0.02647039 3.034776;-0.1677684 0.1944676 3.069939;-0.1811932 -0.3363644 3.101937;-0.1950752 -0.6798144 3.040542;-0.2105071 -0.7564297 2.967197;-0.01921724 0.2041976 3.081863;0.03637597 -0.3206459 3.046142;0.07665517 -0.6728765 3.031695;0.131574 -0.7513222 2.988815;0
-0.09334262 0.2739578 3.074382;-0.09858931 0.3452817 3.102511;-0.108809 0.7059536 3.086324;-0.1200808 0.8867518 3.044853;-0.2814076 0.584137 3.074885;-0.3438865 0.3329224 3.079313;-0.3570547 0.1191176 3.036156;-0.3483958 0.02370201 3.005873;0.05651374 0.6001008 3.102427;0.1237519 0.3337788 3.112266;0.1466595 0.1151994 3.056008;0.1427637 0.02399531 3.024673;-0.1649244 0.1955184 3.064595;-0.1777549 -0.3382437 3.098656;-0.1953925 -0.6814458 3.039795;-0.2113925 -0.7576258 2.96647;-0.01482618 0.2041933 3.070598;0.02909641 -0.3303572 3.058168;0.07824878 -0.6748528 3.030257;0.1324601 -0.7536278 2.985994;0
-0.06886263 0.2714169 3.044671;-0.06968506 0.340005 3.08394;-0.06261577 0.7105388 3.08996;-0.07855396 0.8912032 3.053112;-0.241904 0.5926785 3.08349;-0.309674 0.3341459 3.063597;-0.2784254 0.1015797 2.957267;-0.2885766 0.01838155 2.949118;0.08945422 0.5942236 3.082241;0.154576 0.3242344 3.064847;0.1724266 0.1069129 2.975405;0.1636239 0.01705828 2.930254;-0.1421373 0.1965398 3.033789;-0.1648313 -0.3481452 3.081592;-0.1961408 -0.6856448 3.037703;-0.2132542 -0.7623273 2.964082;0.004599081 0.1986253 3.034667;0.0139966 -0.3456964 3.087788;0.07827763 -0.6808727 3.032397;0.1033165 -0.7410399 2.966893;0
-0.06516261 0.269684 3.041196;-0.06532663 0.3380716 3.08253;-0.05678954 0.7103711 3.090636;-0.07120091 0.8893033 3.055477;-0.2346325 0.5916037 3.084265;-0.3020356 0.3357629 3.060688;-0.2697203 0.1009203 2.953332;-0.2755556 0.01986129 2.943899;0.0942308 0.5918139 3.080811;0.1583046 0.3217872 3.060414;0.1764558 0.105888 2.966025;0.1667166 0.0166761 2.919671;-0.1385852 0.1955799 3.030133;-0.1636289 -0.3491966 3.079815;-0.1962104 -0.6859558 3.037502;-0.2133414 -0.7627756 2.963826;0.007282093 0.1968681 3.030769;0.0132939 -0.3461537 3.089574;0.07763481 -0.681057 3.03331;0.1084169 -0.745445 2.970716;0
-0.0622359 0.2682825 3.038435;-0.06192663 0.3365363 3.081491;-0.05276607 0.7103208 3.091043;-0.06542142 0.8878483 3.057704;-0.2297999 0.5907506 3.08472;-0.2971504 0.3368052 3.058973;-0.2625614 0.1027626 2.953002;-0.2658062 0.02212052 2.940784;0.09758332 0.5900795 3.07994;0.1611602 0.3201766 3.056868;0.1809825 0.1070494 2.958364;0.1697655 0.01827501 2.911408;-0.1357498 0.1948381 3.027245;-0.1624771 -0.3499627 3.078322;-0.1962554 -0.6861675 3.037361;-0.213399 -0.7630966 2.963653;0.009514017 0.1953358 3.027551;0.01317972 -0.3462202 3.090416;0.077254 -0.6817244 3.033943;0.1126773 -0.748995 2.973794;0
-0.05990999 0.2669783 3.036123;-0.059136 0.3351205 3.080646;-0.04982671 0.7102324 3.091246;-0.06047324 0.8865842 3.059587;-0.2261695 0.5902849 3.08505;-0.2926048 0.3382111 3.057974;-0.2577564 0.1052237 2.954498;-0.2530616 0.03247824 2.939826;0.1001856 0.5882988 3.078859;0.1636532 0.3184077 3.053161;0.1844249 0.1075863 2.952564;0.1744533 0.02126412 2.901163;-0.1335354 0.1941484 3.025023;-0.1613191 -0.3507651 3.077138;-0.1962878 -0.6863229 3.037252;-0.2134225 -0.7633436 2.96351;0.01128241 0.1939491 3.024679;0.01378693 -0.3454111 3.090229;0.07690961 -0.682318 3.034444;0.1157543 -0.7515395 2.976086;0
