HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.03868894 0.1640286 2.866487;-0.03773936 0.2239908 2.934662;-0.05602573 0.612349 2.985141;-0.07044405 0.8282933 3.034428;-0.2156073 0.4762435 2.9609;-0.2939941 0.262424 2.950102;-0.2307236 0.1571464 2.752739;-0.2152937 0.1431989 2.678697;0.1029098 0.4909173 2.936265;0.2004822 0.2456423 2.908952;0.2856629 0.1164416 2.739148;0.3058502 0.0834704 2.652207;-0.1060483 0.08959939 2.840475;-0.1216338 -0.4568662 2.799873;-0.1126904 -0.8161815 2.819805;-0.1640368 -0.8889275 2.821185;0.03902185 0.1057199 2.841939;0.09372345 -0.472805 2.875662;0.0294376 -0.8454583 2.929927;0.08367248 -0.9035361 2.920921;3
-0.02867732 0.166216 2.861146;-0.02709769 0.2278936 2.928054;-0.04017235 0.6273795 2.969723;-0.06095126 0.8366563 3.029277;-0.2079531 0.4818681 2.952916;-0.2825933 0.2674296 2.937315;-0.2219891 0.1575769 2.746875;-0.1944044 0.1264809 2.675389;0.1137328 0.4960401 2.925726;0.2077992 0.2576307 2.903571;0.2899936 0.1296919 2.733436;0.3027829 0.09587276 2.648982;-0.09817831 0.09284803 2.839442;-0.1146465 -0.4515646 2.800561;-0.111742 -0.8169786 2.822978;-0.1617146 -0.8855963 2.81971;0.0496518 0.1047961 2.835033;0.09673323 -0.4673136 2.891143;0.02502802 -0.8412592 2.938396;0.08384122 -0.8956659 2.929643;3
-0.0212478 0.1679499 2.857721;-0.01974474 0.2308362 2.92392;-0.03251592 0.6340991 2.962219;-0.05244229 0.842439 3.02211;-0.201234 0.4854994 2.946663;-0.2645282 0.2656706 2.921129;-0.2176962 0.1528186 2.743212;-0.1784795 0.09611139 2.664705;0.1211843 0.4992883 2.919382;0.2162856 0.2655468 2.90045;0.2917 0.1380001 2.728115;0.3024839 0.1105769 2.629814;-0.09187665 0.09525792 2.838636;-0.1100289 -0.4481406 2.800157;-0.1107709 -0.8176082 2.825869;-0.1600625 -0.8831594 2.818412;0.0570131 0.1044514 2.831387;0.09765951 -0.4611106 2.896929;0.03411605 -0.8373501 2.946256;0.08997732 -0.8987933 2.930664;3
-0.0152779 0.1695802 2.855562;-0.01382944 0.233352 2.921159;-0.0258624 0.6379319 2.956609;-0.03567731 0.845179 3.00286;-0.1961845 0.4876761 2.942168;-0.2538219 0.2636633 2.911412;-0.2154586 0.1434604 2.739562;-0.1713168 0.06866699 2.663667;0.1294183 0.5003967 2.915689;0.2227871 0.2702826 2.898693;0.2897688 0.1416392 2.726866;0.2920037 0.09576537 2.620046;-0.08711791 0.09702361 2.838287;-0.1068992 -0.4456042 2.799309;-0.1107963 -0.8182979 2.827775;-0.1593023 -0.8816541 2.817079;0.06277268 0.1043544 2.829286;0.09857754 -0.4550558 2.899275;0.03662993 -0.830412 2.943183;0.09118986 -0.8969267 2.931257;3
-0.007991824 0.1720623 2.854492;-0.0072403 0.2362877 2.919264;-0.01954036 0.6400017 2.951951;-0.02058825 0.8419051 2.9824;-0.1920241 0.4889111 2.938584;-0.2449404 0.2611351 2.903632;-0.2082455 0.122473 2.738772;-0.1626069 0.04629913 2.665301;0.1387545 0.5009298 2.914491;0.229513 0.272682 2.897544;0.2845592 0.1368633 2.730155;0.282586 0.07229212 2.619313;-0.08130878 0.09870557 2.838767;-0.1047431 -0.443789 2.798096;-0.1117545 -0.8190355 2.829278;-0.1593027 -0.8808117 2.816294;0.07015351 0.1049829 2.828966;0.09822363 -0.4483739 2.894485;0.04241157 -0.8256928 2.933926;0.09141777 -0.8940831 2.919188;3
-0.002508171 0.1739792 2.854033;-0.002364508 0.2385687 2.918068;-0.01411622 0.6406974 2.947516;-0.01270814 0.8412399 2.970639;-0.1883479 0.4894612 2.935564;-0.2351821 0.2553682 2.894118;-0.1989357 0.09958727 2.736174;-0.1549996 0.02088517 2.668697;0.1469401 0.5007492 2.914628;0.2366703 0.2721294 2.896263;0.2754854 0.1133774 2.735366;0.2709441 0.04004849 2.643351;-0.07688088 0.09982796 2.839337;-0.1033535 -0.4422951 2.796344;-0.1139794 -0.8192706 2.830278;-0.1603898 -0.8798642 2.815103;0.07630146 0.1056211 2.829614;0.0971395 -0.4434994 2.885646;0.04724945 -0.823049 2.926783;0.09056405 -0.892854 2.908756;3
0.002124634 0.1753073 2.853989;0.001558683 0.2402313 2.917271;-0.00842392 0.6395748 2.942136;-0.003086992 0.841462 2.948328;-0.1832224 0.4891234 2.931317;-0.2249567 0.2485455 2.883641;-0.1929803 0.08457439 2.733724;-0.1510955 0.004745366 2.670507;0.1542345 0.5004395 2.915153;0.2434821 0.2684498 2.894027;0.2717441 0.09549119 2.739548;0.264997 0.01694614 2.660384;-0.0727663 0.1004045 2.840173;-0.1026273 -0.4411982 2.794507;-0.1165676 -0.8190115 2.830599;-0.1628527 -0.8792002 2.81339;0.0817424 0.1059158 2.83101;0.0963947 -0.441101 2.881065;0.05045818 -0.8214935 2.922345;0.08963705 -0.8921568 2.90233;3
0.006065219 0.1763049 2.854198;0.004804476 0.2415469 2.916741;-0.003429683 0.6382267 2.937052;0.002384598 0.842172 2.936452;-0.1747287 0.4908748 2.926549;-0.2180315 0.2441575 2.876596;-0.1890702 0.07466897 2.732711;-0.1493822 -0.007053619 2.67296;0.1609187 0.5004228 2.916245;0.2492251 0.2605014 2.890378;0.2690748 0.05752259 2.751767;0.259212 -0.02111533 2.683166;-0.06856033 0.1008415 2.8413;-0.1024377 -0.4404442 2.792716;-0.1199639 -0.818363 2.830442;-0.1664882 -0.8783932 2.810016;0.08588857 0.106119 2.832491;0.09600399 -0.4397371 2.879013;0.05265475 -0.8206864 2.919586;0.08912558 -0.8918734 2.898931;3
0.009187187 0.1770153 2.854437;0.007567505 0.2425798 2.916344;0.0009372891 0.6366622 2.932174;0.00631351 0.8419164 2.926936;-0.1694425 0.492099 2.9237;-0.2129086 0.240844 2.87166;-0.186068 0.06694128 2.732769;-0.1493286 -0.01837332 2.678446;0.1661306 0.5001643 2.916852;0.2549714 0.244237 2.883474;0.2670985 0.03497706 2.758821;0.2557713 -0.0459976 2.69757;-0.06536794 0.1010855 2.842222;-0.1028645 -0.4398613 2.790975;-0.1238675 -0.8175044 2.830233;-0.1695084 -0.8776519 2.806951;0.0891525 0.1061985 2.833842;0.09574699 -0.4387587 2.878033;0.05418414 -0.8201423 2.917747;0.08867759 -0.8916591 2.896621;3
0.01176242 0.177553 2.854586;0.01005627 0.2435013 2.915861;0.006543482 0.6336966 2.923935;0.01035584 0.8406192 2.91778;-0.164978 0.4932784 2.921194;-0.2090774 0.2379441 2.868111;-0.1837839 0.0586637 2.735292;-0.1519991 -0.03018415 2.687062;0.1705937 0.5000173 2.917207;0.2576734 0.2347256 2.879688;0.2648081 0.01902707 2.771444;0.2487033 -0.07541838 2.736343;-0.06278528 0.1012656 2.84288;-0.1037513 -0.4395044 2.789423;-0.1299571 -0.8167442 2.829447;-0.1727118 -0.8768764 2.802965;0.09165271 0.1062217 2.835008;0.0954773 -0.4381509 2.877714;0.05522594 -0.8198603 2.916761;0.0883411 -0.8914956 2.895128;3
0.01395495 0.1779237 2.854649;0.01229783 0.2442052 2.915296;0.01096324 0.6312972 2.917488;0.01301862 0.8395091 2.911712;-0.1612018 0.4943092 2.918743;-0.2064789 0.2359512 2.865776;-0.1829779 0.05152651 2.739627;-0.1561677 -0.03900294 2.695447;0.1757347 0.4997186 2.917245;0.259025 0.2275633 2.877303;0.2627388 0.007011026 2.78233;0.2449116 -0.09156151 2.756544;-0.06069275 0.1013557 2.843297;-0.1050772 -0.4393262 2.788338;-0.1361873 -0.8159357 2.828244;-0.1765685 -0.8768429 2.799026;0.09371118 0.106095 2.836032;0.09516912 -0.4374832 2.878221;0.05598287 -0.8196716 2.916231;0.08806695 -0.8913319 2.894243;3
0.01573269 0.1780402 2.854514;0.01431363 0.2446016 2.914411;0.01526354 0.628359 2.909838;0.01813964 0.830686 2.893058;-0.1580323 0.4950943 2.916256;-0.2046738 0.2345398 2.864175;-0.1844436 0.04212337 2.75213;-0.1683043 -0.0491362 2.709954;0.1797573 0.4989136 2.916626;0.2592348 0.2217281 2.876383;0.2524996 -0.03342659 2.804833;0.2379702 -0.1256526 2.774213;-0.05909492 0.1013435 2.84351;-0.1066221 -0.4393026 2.787585;-0.145188 -0.8136776 2.823582;-0.1857971 -0.877092 2.787616;0.0952476 0.1058114 2.836737;0.09484623 -0.4370616 2.879149;0.05667434 -0.8196825 2.916223;0.08774503 -0.8912419 2.893914;0
0.01708826 0.1780608 2.854258;0.01597028 0.244832 2.913355;0.01838155 0.6260782 2.903805;0.02060744 0.8258784 2.883043;-0.1555893 0.4958222 2.914107;-0.2034332 0.2334155 2.863078;-0.1866271 0.03431036 2.764124;-0.1841825 -0.05318066 2.732304;0.1827198 0.4982258 2.915739;0.2590073 0.217706 2.876276;0.2509765 -0.04453784 2.819354;0.2365426 -0.1380307 2.791582;-0.05791208 0.1013167 2.843586;-0.1084483 -0.4393814 2.787298;-0.151291 -0.8119287 2.819642;-0.1905806 -0.8756816 2.77835;0.09631605 0.1055465 2.837197;0.09447931 -0.4369587 2.88038;0.05719577 -0.819901 2.916534;0.08730999 -0.8916069 2.895564;0
0.01810979 0.1779536 2.853817;0.01723677 0.244896 2.912006;0.02100073 0.6238567 2.897727;0.021534 0.8220375 2.874288;-0.1538177 0.4962869 2.911103;-0.2027178 0.2323536 2.86233;-0.1894821 0.02824534 2.772804;-0.1949748 -0.06413863 2.748561;0.1853119 0.4970769 2.913992;0.2579263 0.2141807 2.877081;0.2503906 -0.04963227 2.828582;0.2366273 -0.1441069 2.806442;-0.05708792 0.1012354 2.843524;-0.1104429 -0.4393187 2.787311;-0.1565809 -0.8088401 2.81232;-0.1932506 -0.8702231 2.761533;0.09705702 0.1051479 2.837461;0.09372451 -0.4372762 2.882133;0.05757338 -0.8202742 2.917166;0.08691987 -0.89193 2.896979;0
0.01880479 0.1777206 2.853141;0.01802468 0.2448312 2.910375;0.02223389 0.6221691 2.89248;0.02185983 0.8184977 2.865107;-0.1526804 0.4969216 2.907184;-0.2027621 0.2311493 2.861887;-0.1938093 0.02383481 2.780607;-0.2027923 -0.07053869 2.758644;0.1870627 0.4958197 2.911614;0.2559398 0.2113943 2.87894;0.2502331 -0.04921823 2.836911;0.2377204 -0.1441401 2.824209;-0.05652691 0.1011001 2.843279;-0.1125593 -0.4391834 2.787502;-0.1593822 -0.8071051 2.805051;-0.1949139 -0.8685799 2.752162;0.09747658 0.1046223 2.837557;0.09269949 -0.4378509 2.884029;0.05787858 -0.8208179 2.918195;0.08659405 -0.8922552 2.898317;0
0.01904832 0.1773821 2.852144;0.01822728 0.2447063 2.908402;0.02246294 0.621062 2.887928;0.02212194 0.8163866 2.858237;-0.1524885 0.4978652 2.902769;-0.2051458 0.2298341 2.861801;-0.2006681 0.0202033 2.788223;-0.2077258 -0.07445136 2.764645;0.1878967 0.4944101 2.908488;0.2531239 0.2093233 2.882337;0.2494763 -0.04707351 2.843599;0.2382383 -0.1434991 2.835703;-0.05638678 0.1009152 2.842699;-0.1148074 -0.4392753 2.787818;-0.1611435 -0.807207 2.796885;-0.1927986 -0.8693657 2.740272;0.09743107 0.1038781 2.837439;0.09153242 -0.4383548 2.885767;0.05813157 -0.8212807 2.919277;0.08635799 -0.8924407 2.8994;0
0.01818109 0.1769127 2.850382;0.01697937 0.2445164 2.905425;0.02104348 0.6198938 2.882826;0.02170036 0.8153387 2.852527;-0.1545669 0.4987934 2.896182;-0.2100509 0.2285975 2.861926;-0.208218 0.0181551 2.794031;-0.2132016 -0.07714701 2.768975;0.1880227 0.4934725 2.90553;0.2496653 0.2083393 2.886168;0.2470472 -0.04956295 2.852521;0.2386073 -0.1468672 2.844481;-0.05770381 0.100565 2.841238;-0.11711 -0.439339 2.788132;-0.1607301 -0.8086818 2.787313;-0.1893764 -0.8701868 2.729482;0.09633695 0.1027218 2.836868;0.08978384 -0.4391032 2.887616;0.05828506 -0.8217759 2.920502;0.08622032 -0.8924887 2.899867;0
0.0156911 0.1761326 2.847938;0.0142807 0.2440284 2.901899;0.01870914 0.6186241 2.878372;0.01970083 0.814005 2.845775;-0.1588973 0.4992135 2.888191;-0.2188388 0.2266879 2.862077;-0.2208438 0.01624203 2.79895;-0.2206024 -0.07932284 2.771673;0.1851806 0.4926793 2.899689;0.2456064 0.208584 2.890097;0.2468172 -0.04600408 2.865076;0.2395601 -0.1452226 2.855636;-0.06086115 0.09994861 2.839002;-0.1194262 -0.4393624 2.788361;-0.1591159 -0.8103788 2.779442;-0.1868284 -0.8715226 2.724835;0.0932098 0.1009286 2.835799;0.08786508 -0.4394757 2.889004;0.05838873 -0.822127 2.921463;0.08620017 -0.8924738 2.900418;0
0.01102567 0.1753298 2.84455;0.009574967 0.2435168 2.897506;0.01431843 0.6173651 2.873793;0.01614649 0.8136376 2.839438;-0.1648272 0.4999013 2.880352;-0.2284183 0.2255674 2.862316;-0.2547755 0.003720083 2.792455;-0.2331239 -0.08796101 2.769578;0.1778618 0.4919319 2.891101;0.2404776 0.2097983 2.894211;0.2465326 -0.04365494 2.873151;0.2398817 -0.1440749 2.862724;-0.06605513 0.09942236 2.835705;-0.1215793 -0.4393039 2.788371;-0.1572491 -0.8119474 2.773641;-0.1847565 -0.8730109 2.722039;0.08798387 0.09917655 2.83411;0.08550034 -0.4398246 2.889729;0.05843021 -0.822204 2.922074;0.0861887 -0.8922502 2.900992;0
0.003457912 0.1735123 2.840038;0.002113611 0.2419505 2.891982;0.007722426 0.6149351 2.86852;0.01200626 0.8125312 2.833417;-0.1732403 0.5002204 2.871835;-0.2412841 0.2240265 2.861911;-0.2690062 -0.003536417 2.789517;-0.2419273 -0.09402071 2.767765;0.1691893 0.4891741 2.882436;0.2343656 0.2097839 2.89797;0.2456351 -0.04191564 2.879818;0.2398508 -0.1432176 2.867933;-0.07554179 0.09768044 2.830498;-0.1238416 -0.4392396 2.787968;-0.1556517 -0.8131207 2.769856;-0.1827362 -0.8744281 2.720708;0.08050281 0.09634519 2.831712;0.08257521 -0.4401271 2.889481;0.05837813 -0.8222454 2.922655;0.08617444 -0.8919949 2.901415;0
-0.006648584 0.171322 2.834869;-0.008471102 0.2400645 2.885607;-0.005565581 0.612586 2.861678;0.005193415 0.8121281 2.826625;-0.1829733 0.4997297 2.863733;-0.2546985 0.2236094 2.859736;-0.2790455 -0.009824483 2.786169;-0.2527516 -0.09970177 2.765438;0.1596952 0.4861161 2.874615;0.2286621 0.2096459 2.900936;0.244965 -0.04048787 2.88476;0.2397338 -0.1423696 2.871446;-0.08590715 0.09591869 2.825128;-0.1266493 -0.4392265 2.787241;-0.1543131 -0.8140407 2.767204;-0.1804294 -0.8754185 2.719728;0.07119515 0.09326391 2.828715;0.07680443 -0.4414381 2.883516;0.05832687 -0.8222911 2.922843;0.08614691 -0.891899 2.901713;0
-0.01751428 0.1693204 2.829877;-0.01960967 0.2383745 2.879561;-0.01756987 0.6108338 2.855854;-0.001509319 0.8114717 2.821338;-0.1923916 0.4987974 2.857142;-0.2674256 0.2229421 2.85642;-0.2878479 -0.01854259 2.781338;-0.2655776 -0.1084089 2.761919;0.1487525 0.4839427 2.868228;0.2200396 0.2097287 2.903175;0.2438673 -0.04019664 2.88909;0.2394861 -0.1421101 2.873701;-0.09622977 0.09432326 2.819971;-0.1300354 -0.4392945 2.786278;-0.1532761 -0.8147548 2.765407;-0.1786071 -0.876314 2.719539;0.06034705 0.09077889 2.825499;0.06868992 -0.441122 2.864352;0.05802774 -0.822642 2.921363;0.08612144 -0.8919512 2.901828;0
-0.03119019 0.1665875 2.824793;-0.03298111 0.2363103 2.873448;-0.03081682 0.6099904 2.849911;-0.01838231 0.8109314 2.813688;-0.2022974 0.4974183 2.851061;-0.2806619 0.2224105 2.851435;-0.2954786 -0.02243512 2.777269;-0.2784555 -0.1149415 2.758255;0.1355669 0.4784096 2.86096;0.210399 0.2074813 2.904831;0.2417678 -0.0394959 2.891747;0.2383089 -0.1411701 2.874419;-0.1095252 0.09184282 2.814754;-0.1348531 -0.4393877 2.7848;-0.152465 -0.8152257 2.764145;-0.1770332 -0.8769693 2.719728;0.04659009 0.08777423 2.821861;0.06416238 -0.4335811 2.825202;0.05753071 -0.8226149 2.917644;0.08619329 -0.8919086 2.901048;0
-0.04079409 0.1650183 2.821767;-0.04312757 0.2351804 2.869259;-0.04242118 0.6092045 2.844894;-0.029762 0.8098838 2.809718;-0.2116322 0.4955854 2.845727;-0.2903494 0.2218867 2.84676;-0.3059084 -0.01727869 2.773416;-0.2904536 -0.1130047 2.756198;0.1280946 0.4758395 2.857541;0.2005849 0.2054461 2.90607;0.2280336 -0.02337517 2.887179;0.2279972 -0.1232367 2.865478;-0.1191277 0.09015122 2.81164;-0.1409578 -0.4398046 2.783384;-0.1518063 -0.8155887 2.763249;-0.1756313 -0.8788247 2.723598;0.03746528 0.08612871 2.819821;0.06629157 -0.4247544 2.788637;0.05848064 -0.8198168 2.908899;0.0875107 -0.8897576 2.895873;0
-0.04832355 0.1637868 2.819844;-0.0511246 0.2343475 2.866167;-0.05085662 0.6086612 2.841107;-0.03902264 0.808858 2.807331;-0.2221848 0.4930345 2.840824;-0.3005435 0.2216805 2.839687;-0.3180493 -0.01947437 2.765581;-0.2989768 -0.1162754 2.752624;0.1202336 0.4742957 2.85548;0.1899285 0.203889 2.905708;0.2194706 -0.01413897 2.88312;0.2214808 -0.1129916 2.8588;-0.1268181 0.08848213 2.809626;-0.1480924 -0.4408436 2.782502;-0.1513356 -0.8160144 2.762656;-0.17499 -0.8799351 2.724777;0.03018647 0.08509463 2.818695;0.06993328 -0.4155869 2.755193;0.06019489 -0.8150913 2.893216;0.08929662 -0.8867199 2.888511;0
-0.05589577 0.1627464 2.818499;-0.05990288 0.2336677 2.863175;-0.0677661 0.6068333 2.834901;-0.05684102 0.8081853 2.804319;-0.234955 0.4896377 2.836681;-0.3133576 0.2216435 2.831043;-0.3308904 -0.01536889 2.756181;-0.3143879 -0.1127203 2.73942;0.106149 0.4751227 2.853852;0.1736029 0.2038717 2.900443;0.1943301 -0.004013403 2.866601;0.2105275 -0.1039479 2.846738;-0.1335309 0.08691516 2.808377;-0.1556336 -0.4413665 2.78286;-0.1509578 -0.8163521 2.7623;-0.1745802 -0.880784 2.725836;0.02329119 0.08468303 2.818038;0.07170402 -0.4075186 2.729782;0.05819669 -0.8058686 2.865201;0.08821215 -0.878427 2.866524;0
-0.06366686 0.1627205 2.817515;-0.068114 0.2339112 2.860604;-0.07965239 0.6063775 2.831674;-0.08220655 0.8068396 2.800995;-0.2470389 0.4879411 2.835741;-0.323107 0.2217251 2.825503;-0.3429181 -0.01337635 2.741312;-0.3344408 -0.1100695 2.71039;0.09570894 0.476581 2.852372;0.156194 0.2035124 2.89093;0.1804336 -0.0002674325 2.855549;0.1946472 -0.09895272 2.830147;-0.1398872 0.08595748 2.807594;-0.1636245 -0.442318 2.786652;-0.1506486 -0.8166077 2.762127;-0.1742452 -0.8811821 2.726388;0.01581235 0.08552445 2.817341;0.07043208 -0.4039214 2.717299;0.04332283 -0.8018118 2.829523;0.06889556 -0.8674045 2.800373;0
-0.07223352 0.1629297 2.816126;-0.07579762 0.2340741 2.858315;-0.09368959 0.6067379 2.832151;-0.1140366 0.8056263 2.803371;-0.2631552 0.4859166 2.841727;-0.3297772 0.2213027 2.822811;-0.3509384 -0.01086088 2.732129;-0.3513967 -0.1010419 2.681174;0.07977137 0.4803988 2.848688;0.1426623 0.2056433 2.878489;0.1651702 0.002903363 2.838509;0.1669305 -0.09440185 2.804703;-0.1471979 0.08504613 2.806622;-0.1733794 -0.4525468 2.812443;-0.1492906 -0.817591 2.764061;-0.1740449 -0.8814629 2.726779;0.007104071 0.08724219 2.814908;0.03466618 -0.4164577 2.742535;0.00257655 -0.8098304 2.799011;0.04818124 -0.8630471 2.755877;0
-0.07823037 0.1630334 2.814817;-0.08102989 0.2340396 2.856723;-0.1030896 0.6069128 2.833819;-0.1274012 0.8047255 2.804814;-0.2719417 0.4844898 2.846002;-0.3350028 0.2209913 2.821772;-0.3558131 -0.009372981 2.726784;-0.3581409 -0.09742599 2.669359;0.07081452 0.4826564 2.84654;0.1348698 0.2068802 2.867739;0.1444335 -0.02213827 2.804689;0.1459301 -0.1200476 2.774944;-0.1524365 0.08436508 2.805532;-0.1770268 -0.4575453 2.823937;-0.1480956 -0.8187938 2.766533;-0.1747955 -0.8820596 2.728015;0.0008010415 0.08869382 2.812268;0.00855655 -0.4290165 2.764537;-0.01626079 -0.8138181 2.786959;0.03582539 -0.8625633 2.741292;0
-0.08285705 0.1629472 2.813562;-0.08466662 0.2338223 2.855639;-0.1093009 0.6068078 2.835894;-0.135804 0.8041516 2.806661;-0.2811233 0.4786963 2.854508;-0.3385349 0.2203622 2.821808;-0.3590064 -0.00843527 2.723411;-0.362314 -0.09529775 2.662329;0.06535196 0.4839854 2.845226;0.1310231 0.207665 2.86019;0.1361975 -0.0365558 2.788649;0.137801 -0.1330843 2.762152;-0.1569041 0.08357993 2.804454;-0.1781763 -0.4619983 2.831488;-0.1471299 -0.8197587 2.768656;-0.1748625 -0.8822219 2.728361;-0.004298786 0.08950731 2.808922;-0.01855383 -0.4500329 2.796192;-0.02598316 -0.8161054 2.780892;0.02750605 -0.8631191 2.735406;0
-0.08628207 0.1627365 2.812536;-0.08724245 0.2335341 2.85496;-0.113382 0.6066866 2.839008;-0.1429329 0.8026199 2.812087;-0.2861747 0.474711 2.860553;-0.3396029 0.2188554 2.824182;-0.361061 -0.007416746 2.721239;-0.364225 -0.09318575 2.658596;0.06160832 0.4849081 2.844275;0.1295968 0.2082941 2.85258;0.134682 -0.04016289 2.775767;0.133142 -0.1370249 2.754315;-0.1602743 0.08287529 2.803578;-0.1775318 -0.4651985 2.836164;-0.1456697 -0.8211948 2.77161;-0.175112 -0.882206 2.728348;-0.008219175 0.08988569 2.805795;-0.03360273 -0.4632173 2.818138;-0.03214197 -0.818499 2.779947;0.021818 -0.8648934 2.737954;0
-0.08862077 0.1626107 2.811784;-0.08902792 0.2333174 2.854526;-0.1156696 0.6070382 2.842877;-0.1480298 0.8031105 2.819594;-0.28892 0.4717103 2.865325;-0.3360864 0.2160999 2.830415;-0.3593641 0.001598732 2.727328;-0.3599987 -0.08246784 2.668576;0.05898536 0.4856244 2.843627;0.1300959 0.2090023 2.845951;0.1365329 -0.03997342 2.766706;0.1319565 -0.1383336 2.748136;-0.1625492 0.08239917 2.802967;-0.1758158 -0.4676427 2.838864;-0.1442592 -0.8227307 2.774475;-0.1754645 -0.8821329 2.728262;-0.01095246 0.09030142 2.80297;-0.0403759 -0.4687781 2.828167;-0.03533553 -0.8200614 2.783881;0.01853526 -0.8663732 2.7451;0
-0.09032457 0.1625279 2.811192;-0.09032074 0.2330818 2.854299;-0.1168604 0.6072005 2.847457;-0.1505836 0.8034991 2.82559;-0.290116 0.4693218 2.870012;-0.3301405 0.2111724 2.838076;-0.3512395 0.005842931 2.74052;-0.343756 -0.08136854 2.695935;0.05719588 0.486237 2.843202;0.1322701 0.20961 2.839651;0.1515562 -0.01799031 2.754886;0.1420717 -0.1211933 2.74349;-0.1642438 0.08203994 2.802465;-0.1732825 -0.4694815 2.839912;-0.1431697 -0.8237731 2.776471;-0.1764193 -0.8821638 2.728554;-0.01283454 0.09062936 2.800602;-0.04398526 -0.472593 2.835829;-0.03622226 -0.821011 2.789234;0.0174345 -0.8675492 2.75233;0
-0.09157177 0.1624488 2.810726;-0.09120704 0.2327625 2.854301;-0.1171108 0.6072705 2.852182;-0.1514894 0.8037501 2.830374;-0.2901893 0.4673325 2.874232;-0.3254005 0.207596 2.843711;-0.3417116 0.006400004 2.7541;-0.3283229 -0.08542498 2.720228;0.05608437 0.4867395 2.842973;0.1347938 0.2098956 2.834486;0.1582464 -0.01244367 2.749747;0.1485664 -0.1156768 2.739157;-0.1654753 0.08176056 2.80208;-0.1704779 -0.4709325 2.839802;-0.1423627 -0.8245322 2.777921;-0.1774624 -0.8821921 2.728843;-0.01416349 0.09082684 2.798541;-0.04484006 -0.4746774 2.841022;-0.03586102 -0.8215085 2.793993;0.01760115 -0.8683816 2.758254;0
-0.09250054 0.1622744 2.810302;-0.09171878 0.2321817 2.854576;-0.1163869 0.6071212 2.856803;-0.1510981 0.8037407 2.83466;-0.2892546 0.4657803 2.877836;-0.3209484 0.2032123 2.848848;-0.3192981 -0.008785908 2.774355;-0.3108342 -0.1035557 2.743312;0.05562111 0.4870977 2.842952;0.1372682 0.2098355 2.830339;0.162288 -0.009849795 2.746576;0.1528332 -0.1130473 2.736009;-0.166382 0.08146973 2.801765;-0.167879 -0.4719473 2.839041;-0.1417465 -0.8251743 2.779044;-0.1782503 -0.8820891 2.728844;-0.01513531 0.09069364 2.796575;-0.04296552 -0.4750677 2.843765;-0.03521753 -0.8215319 2.797999;0.01803493 -0.8688409 2.762566;0
-0.0931555 0.1621049 2.809939;-0.0918955 0.231519 2.855021;-0.1143998 0.6076916 2.861709;-0.1503169 0.804388 2.838449;-0.2877679 0.4646827 2.881018;-0.3180207 0.2002759 2.852193;-0.3107219 -0.01428939 2.782323;-0.3032184 -0.1121882 2.755901;0.05561337 0.4873852 2.843152;0.1392671 0.209704 2.827013;0.1659697 -0.00991985 2.744079;0.1603816 -0.1133638 2.729547;-0.167035 0.08122273 2.801487;-0.1655938 -0.4726566 2.837948;-0.1412938 -0.8256512 2.779867;-0.17893 -0.8819821 2.728815;-0.01575746 0.09055678 2.794959;-0.0395129 -0.4742102 2.8444;-0.03411954 -0.8213668 2.801693;0.01866208 -0.8690605 2.76577;0
-0.09360183 0.1619421 2.809635;-0.09183688 0.2308305 2.855587;-0.1121865 0.6082773 2.86587;-0.1492914 0.8048705 2.841177;-0.2861843 0.4639876 2.883471;-0.3160199 0.198301 2.854597;-0.3059947 -0.01607501 2.78771;-0.2989666 -0.1151268 2.763029;0.05599597 0.4875805 2.843554;0.1407895 0.2095352 2.824756;0.168696 -0.00976127 2.742572;0.1656414 -0.1125663 2.723828;-0.1674949 0.08101191 2.801254;-0.1637397 -0.4730603 2.836773;-0.1409398 -0.8260293 2.780497;-0.1794879 -0.8818294 2.728674;-0.01613324 0.09042011 2.793693;-0.03553264 -0.4725979 2.843618;-0.03307239 -0.8211756 2.804417;0.01932096 -0.8691692 2.768107;0
-0.09389769 0.1617792 2.809379;-0.09164089 0.2301411 2.856238;-0.1098217 0.6091108 2.869593;-0.1478045 0.8053964 2.843668;-0.2845789 0.4635866 2.885339;-0.3145763 0.1969037 2.856461;-0.3029722 -0.01729098 2.791817;-0.3093832 -0.1025296 2.776571;0.05659257 0.4876419 2.844193;0.1420161 0.2093183 2.823204;0.1707886 -0.009997498 2.741889;0.1689446 -0.1119958 2.719875;-0.1678133 0.08082902 2.801055;-0.1621731 -0.4733388 2.835627;-0.14067 -0.8263141 2.78097;-0.1798588 -0.8817365 2.728622;-0.01638861 0.09029275 2.79272;-0.03206492 -0.4709782 2.842278;-0.03208337 -0.8209418 2.806527;0.01993763 -0.8693337 2.770097;0
