HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.3055914 0.2443413 3.033899;-0.3378707 0.3010884 3.078016;-0.3408856 0.6582361 3.096084;-0.2904702 0.8423991 3.108308;-0.4514787 0.5482076 3.003235;-0.5658408 0.3552014 2.950305;-0.3523442 0.3553222 2.883762;-0.2801456 0.380016 2.85147;-0.1890775 0.5590209 3.207967;-0.1664847 0.3162943 3.260262;-0.1158862 0.1096581 3.184522;-0.0892529 0.04795932 3.1504;-0.3615659 0.1697921 2.975281;-0.4996278 -0.3647654 3.080191;-0.5731404 -0.7014338 3.164489;-0.5695585 -0.7569353 3.103064;-0.243804 0.1626063 3.065592;-0.2093369 -0.3319984 2.986552;-0.2406041 -0.6866203 2.973446;-0.2093825 -0.7637013 2.953528;0
-0.3262545 0.2392156 3.041517;-0.3541144 0.300701 3.083989;-0.349444 0.6643053 3.094068;-0.3103338 0.8384883 3.090378;-0.4734913 0.5439737 3.002553;-0.5919856 0.3450552 2.956541;-0.4087206 0.3260698 2.891739;-0.3429809 0.3443255 2.86011;-0.2021374 0.5587931 3.197191;-0.1732532 0.3160181 3.251627;-0.1281868 0.1043914 3.156814;-0.1002795 0.04659165 3.128785;-0.3896483 0.1608756 2.991293;-0.5066327 -0.3593636 3.097831;-0.5716819 -0.7062789 3.165365;-0.5771065 -0.7618305 3.107023;-0.2608333 0.1613955 3.072834;-0.2131099 -0.3307453 2.988188;-0.2399644 -0.6873395 2.974395;-0.2091913 -0.7633025 2.953299;0
-0.3432351 0.2340207 3.049226;-0.368988 0.2985538 3.091423;-0.3585757 0.6663929 3.092213;-0.3332252 0.8279848 3.063103;-0.4972642 0.537357 3.00627;-0.6086467 0.3399311 2.96082;-0.4271568 0.3152845 2.894387;-0.3622783 0.3326482 2.862742;-0.2146396 0.5563179 3.187417;-0.1786218 0.3150867 3.245238;-0.149061 0.09092102 3.118949;-0.1080993 0.04374645 3.114229;-0.4082296 0.1553152 3.004401;-0.5109228 -0.350795 3.108747;-0.5626572 -0.704354 3.163157;-0.5813078 -0.7624572 3.111447;-0.2753702 0.1593991 3.079154;-0.2180902 -0.3283699 2.990285;-0.2392466 -0.6877766 2.975456;-0.2091668 -0.7616652 2.953452;0
-0.3598594 0.2288484 3.05726;-0.3827253 0.2955216 3.099247;-0.3686367 0.6633423 3.090443;-0.3427696 0.8241406 3.052707;-0.5182379 0.5325539 3.013634;-0.6246589 0.3347952 2.969454;-0.4373956 0.3090335 2.896276;-0.3738509 0.3258198 2.864508;-0.2251631 0.5525003 3.178269;-0.1864391 0.3114325 3.236012;-0.1632614 0.08495821 3.096599;-0.1317421 0.04171706 3.070703;-0.4280519 0.1504453 3.019247;-0.5143986 -0.3438033 3.113651;-0.555037 -0.7016374 3.159703;-0.5843497 -0.7631044 3.114038;-0.290316 0.1564876 3.085053;-0.2242541 -0.3261071 2.992262;-0.2384777 -0.6884832 2.977;-0.209098 -0.7605444 2.953543;0
-0.3748708 0.2249879 3.065321;-0.3950115 0.292599 3.107331;-0.3801078 0.6558183 3.090383;-0.3495362 0.8212597 3.04608;-0.5391145 0.5271817 3.025271;-0.656305 0.3262785 2.995078;-0.4442267 0.304825 2.897849;-0.3823621 0.3208627 2.865846;-0.2318622 0.5484579 3.172413;-0.1935609 0.3064515 3.226017;-0.1709974 0.08310999 3.085508;-0.1415619 0.04159196 3.055897;-0.4452422 0.1471647 3.031848;-0.5176716 -0.336168 3.114172;-0.549301 -0.6990623 3.15633;-0.5864033 -0.7628841 3.115578;-0.303457 0.1531956 3.090692;-0.2331608 -0.3231331 2.99376;-0.2378133 -0.6892263 2.97824;-0.2090936 -0.7600014 2.954096;0
-0.3889816 0.2223605 3.074054;-0.406444 0.2899304 3.115741;-0.3960626 0.6432368 3.092811;-0.3642041 0.8132073 3.037653;-0.5584449 0.5206419 3.040648;-0.6694095 0.3202803 3.009965;-0.4807159 0.2925142 2.913987;-0.4410213 0.3042006 2.885842;-0.2365008 0.5459862 3.169035;-0.1996087 0.300575 3.217265;-0.1796398 0.08808272 3.078298;-0.1650564 0.04203708 3.037791;-0.4615633 0.1452925 3.045969;-0.5214162 -0.3300681 3.11119;-0.5459853 -0.6982967 3.155641;-0.5879362 -0.7629908 3.117139;-0.315125 0.1505129 3.095992;-0.2447677 -0.3186284 2.99269;-0.237366 -0.6897585 2.97901;-0.2075962 -0.7397361 2.92481;0
-0.4021155 0.2187732 3.08313;-0.4161361 0.286315 3.123389;-0.411745 0.628943 3.094719;-0.3767804 0.8036718 3.032565;-0.5805778 0.5099509 3.063173;-0.6792584 0.3123235 3.029576;-0.5042488 0.2883694 2.924987;-0.4937077 0.2927718 2.907807;-0.240921 0.5425391 3.166259;-0.2047942 0.2943344 3.209618;-0.1921715 0.09404421 3.071817;-0.182931 0.04051662 3.028675;-0.4774264 0.141019 3.060496;-0.5255352 -0.326133 3.107176;-0.5444335 -0.6983511 3.15548;-0.5891114 -0.7630632 3.118168;-0.3261935 0.1462177 3.102222;-0.2547905 -0.3147244 2.988522;-0.2371876 -0.690164 2.979238;-0.2108055 -0.7298107 2.906139;0
-0.4146044 0.2137862 3.091534;-0.4259606 0.2808273 3.130343;-0.4266127 0.6141748 3.098032;-0.3882767 0.7934448 3.030011;-0.5933455 0.5029659 3.075253;-0.6885413 0.3027407 3.054011;-0.5266392 0.2832477 2.934391;-0.5176278 0.286278 2.914978;-0.2494747 0.5321577 3.161871;-0.2105649 0.2848444 3.201981;-0.2002049 0.09752358 3.066942;-0.1950319 0.0409129 3.020523;-0.4897596 0.1362635 3.071223;-0.5351731 -0.323229 3.100389;-0.5436445 -0.6981374 3.154842;-0.5899581 -0.7632441 3.118968;-0.3377155 0.139886 3.108385;-0.2669305 -0.3109474 2.973686;-0.23729 -0.6906828 2.978308;-0.2129124 -0.739912 2.919878;0
-0.4255894 0.2085624 3.098485;-0.4339284 0.2753266 3.135534;-0.436248 0.603276 3.10087;-0.3988437 0.7831246 3.028789;-0.6085948 0.4929528 3.090468;-0.701034 0.2857756 3.089077;-0.5542459 0.2741323 2.948541;-0.5318938 0.2806816 2.917305;-0.2593053 0.5198454 3.157796;-0.2146909 0.2765567 3.195062;-0.2055961 0.09969115 3.063887;-0.2127636 0.0384296 3.011157;-0.5020142 0.1302379 3.081219;-0.5522323 -0.3245251 3.089896;-0.5442867 -0.6986294 3.153568;-0.5912595 -0.7636414 3.11924;-0.34833 0.1335119 3.113147;-0.2802437 -0.3031408 2.950112;-0.2395169 -0.6859129 2.967596;-0.2232125 -0.7233127 2.888155;0
-0.4366356 0.200881 3.103722;-0.4421035 0.2675211 3.138939;-0.4440265 0.5943775 3.102994;-0.415141 0.7673227 3.030724;-0.6202011 0.4833471 3.103029;-0.7056412 0.2739301 3.108697;-0.5651446 0.2701891 2.953483;-0.5404076 0.2768647 2.918181;-0.2702927 0.5055708 3.152419;-0.2178803 0.2685118 3.185988;-0.2109441 0.1006828 3.061588;-0.2239856 0.03471175 3.006015;-0.5136797 0.1221499 3.088884;-0.5650762 -0.3259994 3.081192;-0.5491174 -0.6999874 3.147862;-0.5924398 -0.7639568 3.119218;-0.3590466 0.1248867 3.115819;-0.2897504 -0.2984273 2.933486;-0.2479032 -0.6714587 2.940595;-0.2376912 -0.7045614 2.854093;0
-0.4459585 0.1934578 3.107117;-0.4490979 0.259351 3.140805;-0.4532996 0.5837451 3.105936;-0.4377526 0.7327713 3.035266;-0.6329485 0.4726085 3.121266;-0.7177614 0.2636721 3.150061;-0.5722584 0.2675878 2.956515;-0.5708019 0.2572567 2.937962;-0.2806635 0.4931871 3.145968;-0.2256181 0.2530458 3.170132;-0.2226492 0.09415729 3.054607;-0.2386688 0.01863265 3.000359;-0.5231513 0.1146509 3.094244;-0.5728768 -0.326898 3.076005;-0.5541132 -0.7009662 3.142104;-0.593812 -0.7642829 3.118843;-0.3679653 0.1169246 3.116589;-0.297247 -0.2972064 2.918993;-0.251053 -0.6695188 2.925811;-0.2456874 -0.70121 2.836809;0
-0.4532769 0.1866977 3.108722;-0.4545869 0.2520208 3.14102;-0.4593635 0.5769719 3.107643;-0.4471181 0.7224347 3.036982;-0.6393836 0.4674674 3.130791;-0.7437891 0.244588 3.163255;-0.577754 0.2654457 2.958573;-0.5836285 0.2485401 2.945877;-0.2893526 0.4822825 3.138374;-0.2313298 0.2413211 3.157391;-0.2313399 0.08538869 3.047869;-0.2460667 0.005896416 2.995638;-0.5302883 0.1083599 3.097536;-0.5781751 -0.3279312 3.072098;-0.5577407 -0.7014309 3.138186;-0.5949138 -0.7645079 3.118472;-0.3752801 0.1093503 3.115493;-0.3038535 -0.298505 2.907733;-0.2649164 -0.6766171 2.905697;-0.2374808 -0.7369939 2.871946;0
-0.458524 0.1815339 3.109273;-0.4587115 0.246079 3.140409;-0.4652203 0.5709643 3.109485;-0.45311 0.71535 3.038299;-0.6435989 0.4638106 3.137054;-0.7547011 0.2364862 3.168253;-0.5808954 0.2633862 2.959863;-0.5356228 0.2573795 2.914556;-0.2961885 0.4751028 3.131408;-0.2353985 0.2347272 3.146544;-0.2382561 0.07790987 3.040513;-0.250602 -0.001483233 2.988586;-0.535033 0.1039295 3.099406;-0.5818664 -0.3298168 3.068851;-0.5601836 -0.7018283 3.135441;-0.5959924 -0.7646703 3.117903;-0.3805631 0.1037613 3.113681;-0.3089266 -0.2984833 2.900131;-0.281998 -0.6767826 2.887888;-0.2454746 -0.7385029 2.8711;0
-0.4622069 0.1773898 3.109004;-0.4615265 0.2414092 3.139144;-0.4685571 0.5672073 3.110434;-0.457124 0.7103605 3.039295;-0.6463792 0.4614109 3.141087;-0.7327099 0.2444187 3.174112;-0.5818905 0.2617231 2.96024;-0.5289817 0.2553831 2.899797;-0.3005359 0.4703023 3.126565;-0.2416117 0.2284031 3.13232;-0.2451441 0.06226487 3.024445;-0.2517774 -0.01011582 2.978272;-0.5383047 0.1006395 3.100384;-0.5843013 -0.3314032 3.066396;-0.5620915 -0.7020583 3.133151;-0.596895 -0.7648261 3.117218;-0.3846768 0.09899965 3.110878;-0.3126942 -0.2993319 2.894684;-0.2907078 -0.6782507 2.878043;-0.2495304 -0.7480505 2.876343;6
-0.4646955 0.1740519 3.107944;-0.4633084 0.2377222 3.137216;-0.470712 0.5646486 3.110963;-0.4595081 0.7073354 3.040169;-0.6476884 0.459873 3.143658;-0.6827595 0.2454468 3.136148;-0.5704441 0.2610252 2.948602;-0.5220866 0.2570821 2.890552;-0.3036515 0.4670312 3.122456;-0.2449594 0.2246243 3.123805;-0.2481672 0.05531212 3.017287;-0.2523049 -0.0143301 2.972919;-0.5404859 0.09807618 3.100487;-0.5858552 -0.3326851 3.064561;-0.5634241 -0.7022077 3.131555;-0.5977048 -0.7649086 3.116461;-0.387619 0.09537057 3.107526;-0.3167838 -0.3074598 2.888495;-0.3106639 -0.7058436 2.87258;-0.2593327 -0.7750241 2.88494;6
-0.4660725 0.1716161 3.106132;-0.4642585 0.2351201 3.134694;-0.4721318 0.5628551 3.111147;-0.4583497 0.7097301 3.040961;-0.6471855 0.4592155 3.143673;-0.672098 0.2464742 3.125792;-0.5635182 0.2609626 2.945733;-0.5315959 0.2537597 2.913498;-0.3055679 0.4650638 3.119376;-0.2468796 0.2223941 3.118944;-0.2497554 0.05162869 3.013592;-0.2516635 -0.01699697 2.969434;-0.5416057 0.09613287 3.099502;-0.5867921 -0.3336937 3.063212;-0.5646204 -0.7022473 3.130245;-0.5983592 -0.7650242 3.115995;-0.3892369 0.09302747 3.103851;-0.3189784 -0.3128657 2.885005;-0.3182985 -0.7152487 2.869583;-0.2644536 -0.7879956 2.888517;6
-0.4656862 0.1704043 3.102044;-0.4641852 0.2337695 3.130333;-0.4723887 0.561915 3.110203;-0.45269 0.7155455 3.040934;-0.6411582 0.4611092 3.133713;-0.6674212 0.2500503 3.090682;-0.554041 0.2629007 2.941692;-0.5318574 0.2539434 2.916779;-0.306135 0.464326 3.117185;-0.2480203 0.2211533 3.115681;-0.2493318 0.04885244 3.010841;-0.247846 -0.01753778 2.967792;-0.5399215 0.0956632 3.093798;-0.5872359 -0.3344938 3.062189;-0.5654947 -0.702261 3.129288;-0.5988919 -0.7651175 3.115603;-0.3894198 0.09197977 3.099562;-0.3199803 -0.3167608 2.882971;-0.3225095 -0.7205024 2.867016;-0.2674017 -0.7957966 2.889917;6
-0.4618944 0.1707147 3.093735;-0.4619433 0.2340353 3.122393;-0.4673396 0.5638206 3.105266;-0.436156 0.7280875 3.038039;-0.6238084 0.467626 3.105155;-0.6651316 0.2520471 3.064501;-0.5406031 0.2658 2.934355;-0.5050433 0.2724606 2.918941;-0.3006318 0.4669401 3.116565;-0.2461192 0.2232819 3.117141;-0.2280947 0.04986275 3.019793;-0.233156 -0.0185081 2.971097;-0.5333237 0.09727557 3.077978;-0.5873206 -0.3350327 3.061166;-0.5662161 -0.7023125 3.128536;-0.5993948 -0.7652807 3.115223;-0.3876571 0.09191994 3.094414;-0.3198077 -0.3199937 2.881974;-0.325055 -0.7240843 2.865204;-0.2693468 -0.8010105 2.890557;6
-0.4495507 0.1789151 3.076361;-0.4536576 0.2407498 3.107596;-0.4547182 0.5708095 3.096708;-0.4024014 0.7474477 3.031838;-0.6044714 0.4792442 3.077597;-0.6683627 0.2685831 3.016913;-0.5164122 0.2741034 2.917225;-0.4638212 0.2910412 2.889369;-0.2870445 0.4754811 3.121693;-0.2369367 0.2436854 3.140074;-0.2015234 0.06090241 3.042642;-0.1919423 -0.005172457 2.998847;-0.5158063 0.1095027 3.046632;-0.5865877 -0.3359419 3.060042;-0.5667115 -0.7023864 3.128036;-0.5997471 -0.7655076 3.114742;-0.3814873 0.09603884 3.08638;-0.3157634 -0.3229199 2.882668;-0.3261225 -0.7265349 2.863487;-0.2707138 -0.8048165 2.889818;6
-0.4384295 0.1850138 3.063057;-0.4468596 0.2463852 3.095875;-0.4390728 0.5803554 3.088957;-0.3631905 0.7693155 3.029443;-0.5741745 0.4882028 3.03792;-0.6500996 0.2876417 2.958201;-0.4632749 0.291676 2.883981;-0.3985429 0.309354 2.861802;-0.2683475 0.4837966 3.133496;-0.2309679 0.2547136 3.160185;-0.1724064 0.07537596 3.088956;-0.1456771 0.00722007 3.04431;-0.500888 0.116909 3.021508;-0.5837882 -0.3362392 3.056447;-0.5670475 -0.7024279 3.127682;-0.6000167 -0.765644 3.114409;-0.3743563 0.1000914 3.07989;-0.3087348 -0.3248787 2.885288;-0.3253033 -0.7279287 2.861134;-0.2713545 -0.8073526 2.886961;6
-0.4246398 0.1912777 3.049512;-0.4376281 0.2524492 3.083363;-0.4193767 0.5881907 3.080591;-0.3299543 0.7830442 3.030896;-0.5455236 0.495409 2.999477;-0.6367165 0.3066758 2.900837;-0.4358909 0.3079025 2.858546;-0.348149 0.3260562 2.847581;-0.25262 0.4908559 3.146698;-0.2255761 0.2658476 3.191121;-0.1540364 0.08890449 3.134282;-0.1193789 0.02192825 3.083881;-0.482416 0.1238392 2.994162;-0.5784642 -0.3353826 3.049203;-0.5671781 -0.7024512 3.127528;-0.6002038 -0.7656841 3.114248;-0.366457 0.1037719 3.074828;-0.3028476 -0.3260499 2.888001;-0.3242049 -0.7283955 2.859095;-0.2736047 -0.7993168 2.870769;6
-0.4103342 0.1970061 3.036274;-0.4277564 0.2581595 3.071056;-0.3988115 0.5948623 3.074109;-0.3061817 0.7879261 3.035394;-0.5124086 0.5048037 2.968838;-0.612051 0.3372456 2.842443;-0.3903439 0.3290536 2.843287;-0.3093025 0.336174 2.846672;-0.2412813 0.4939472 3.158246;-0.2244802 0.2687852 3.220014;-0.1439329 0.09455185 3.170778;-0.0908317 0.02789794 3.136798;-0.4629283 0.1305005 2.967863;-0.5667436 -0.3360675 3.016935;-0.567256 -0.70247 3.127464;-0.6002746 -0.7656544 3.113158;-0.3592809 0.1067083 3.070643;-0.29813 -0.3267154 2.891205;-0.3239177 -0.7283832 2.857923;-0.2748328 -0.7924971 2.862328;6
-0.3972348 0.2017377 3.023846;-0.4172537 0.2642515 3.058398;-0.3643889 0.6087373 3.068038;-0.2797214 0.7841452 3.042374;-0.4768315 0.514485 2.947389;-0.5781169 0.3775867 2.797459;-0.3737119 0.3371479 2.835756;-0.2839327 0.3450579 2.84782;-0.2348793 0.495495 3.16498;-0.225348 0.2673474 3.245313;-0.1328223 0.09700837 3.207657;-0.07406446 0.03098409 3.174651;-0.4465358 0.1363083 2.946455;-0.5667893 -0.3320929 2.950819;-0.5755413 -0.6862319 3.091016;-0.607307 -0.7599201 3.084366;-0.3534369 0.109031 3.066795;-0.2945405 -0.3268739 2.89416;-0.3236206 -0.7279257 2.857131;-0.249332 -0.7753808 2.852765;6
-0.3865581 0.2051944 3.01184;-0.4089828 0.2687079 3.047096;-0.3497206 0.6149869 3.065306;-0.2646828 0.7822099 3.047269;-0.4537985 0.5197043 2.935284;-0.5444711 0.4089536 2.760471;-0.3617714 0.3429266 2.830119;-0.2683157 0.3494554 2.849123;-0.230435 0.4953413 3.169282;-0.22749 0.2665203 3.265127;-0.1308821 0.09630903 3.255497;-0.06275305 0.03458384 3.229776;-0.4345973 0.1420521 2.931017;-0.5706393 -0.3114799 2.869486;-0.5925438 -0.6713823 3.048727;-0.5674964 -0.7227371 3.009436;-0.3470974 0.111645 3.059037;-0.2913404 -0.3269315 2.897176;-0.3235505 -0.7272568 2.856584;-0.2402404 -0.7686354 2.848943;6
-0.3759317 0.2088946 3.001578;-0.399624 0.2738962 3.036667;-0.3310797 0.6253816 3.067813;-0.2426666 0.7805161 3.056819;-0.4313887 0.5262015 2.926233;-0.5153217 0.4254906 2.743138;-0.3435896 0.350619 2.820681;-0.2536107 0.3496514 2.850496;-0.2276195 0.4948013 3.17227;-0.2293222 0.2654191 3.27775;-0.1303164 0.0957818 3.278398;-0.06541383 0.04580289 3.277026;-0.416562 0.1518404 2.914244;-0.5671164 -0.2566953 2.780871;-0.6107016 -0.6146354 2.989724;-0.5496143 -0.6532763 2.9362;-0.3420322 0.1136656 3.052464;-0.2847679 -0.3280846 2.902774;-0.3235661 -0.7264775 2.856294;-0.2354514 -0.764922 2.846846;6
-0.3662713 0.2103647 2.992238;-0.3910394 0.2764911 3.027714;-0.3203433 0.6304502 3.069214;-0.230825 0.7793887 3.061794;-0.4153917 0.5311356 2.921989;-0.4934779 0.4359926 2.732317;-0.317721 0.3600466 2.798608;-0.2398348 0.3491743 2.844877;-0.226242 0.493165 3.173338;-0.230668 0.2646025 3.284585;-0.1317963 0.09506805 3.295878;-0.06775612 0.0513169 3.30155;-0.4058683 0.1573236 2.905645;-0.5425922 -0.1839319 2.699409;-0.631417 -0.5207036 2.905182;-0.5502215 -0.5514048 2.844726;-0.3348333 0.1152213 3.039375;-0.2786611 -0.3300512 2.908226;-0.3235871 -0.7256721 2.856175;-0.232346 -0.7625247 2.84551;6
-0.3579626 0.2111456 2.985641;-0.3831201 0.2783053 3.020666;-0.311294 0.6340511 3.070724;-0.2210104 0.7792342 3.067248;-0.3942358 0.5352784 2.92288;-0.4737512 0.4428586 2.72697;-0.306224 0.3644545 2.79686;-0.2310646 0.3492348 2.844766;-0.2258535 0.4914467 3.173375;-0.2314482 0.2642513 3.289187;-0.1330635 0.09511325 3.307602;-0.0684019 0.05471605 3.316242;-0.393759 0.1621532 2.900132;-0.5061039 -0.1191375 2.623;-0.6546223 -0.4475802 2.826102;-0.5672988 -0.4773498 2.76927;-0.3301427 0.1160801 3.031455;-0.2742387 -0.3321992 2.912075;-0.3235064 -0.724169 2.856352;-0.2303351 -0.7609985 2.845126;6
-0.3324676 0.2371846 2.983146;-0.3616325 0.2971788 3.017203;-0.3016004 0.6369861 3.074994;-0.2116329 0.7799621 3.075048;-0.3764668 0.5379911 2.927336;-0.4611949 0.446209 2.728088;-0.275631 0.3600024 2.828588;-0.2077362 0.341853 2.862946;-0.2249777 0.4909762 3.174053;-0.2317192 0.2642422 3.292799;-0.1348504 0.09506146 3.314407;-0.06997291 0.05715544 3.323423;-0.3638957 0.1849708 2.883642;-0.4508081 -0.04403882 2.544349;-0.6115742 -0.303187 2.724101;-0.5241184 -0.3319626 2.67128;-0.3257638 0.1176856 3.028214;-0.2715036 -0.3336716 2.914423;-0.3236275 -0.7222838 2.856717;-0.2300493 -0.7606874 2.84604;6
-0.3222956 0.2472148 2.982117;-0.3523655 0.3052152 3.015589;-0.2952938 0.6385642 3.078179;-0.2033424 0.7794985 3.082577;-0.3648883 0.5392126 2.931113;-0.4525332 0.448397 2.732951;-0.2715491 0.3602421 2.824154;-0.2012989 0.340104 2.861742;-0.2243036 0.4906212 3.17455;-0.232345 0.2635123 3.292063;-0.135687 0.09538636 3.319282;-0.06816549 0.05657858 3.323947;-0.3522446 0.1936048 2.877344;-0.4042468 0.01210363 2.503413;-0.565903 -0.214569 2.63078;-0.4836086 -0.2453921 2.583892;-0.3211214 0.1194562 3.026899;-0.2699097 -0.3344367 2.915802;-0.3287979 -0.7175926 2.854404;-0.2417666 -0.7598703 2.857568;6
-0.3134249 0.2555673 2.983711;-0.3434981 0.3126254 3.01672;-0.2899674 0.6393144 3.081454;-0.1978378 0.7790982 3.088169;-0.357594 0.5393879 2.933387;-0.4476384 0.4492415 2.739931;-0.2578771 0.3513263 2.853118;-0.1888351 0.3338566 2.876055;-0.2236571 0.490355 3.174954;-0.2323663 0.2648806 3.29432;-0.1366671 0.09746895 3.321509;-0.06523594 0.05939218 3.321267;-0.3447912 0.1991688 2.873381;-0.3937499 0.07471231 2.457567;-0.5571381 -0.157427 2.575847;-0.478314 -0.1914949 2.533985;-0.2943113 0.1285595 3.048006;-0.2691135 -0.3350835 2.916713;-0.3324211 -0.714334 2.852765;-0.2461838 -0.759147 2.862806;6
-0.3084728 0.2601469 2.984586;-0.3384621 0.3168564 3.017516;-0.2833411 0.6404881 3.088508;-0.1920407 0.7792047 3.095877;-0.352587 0.5388729 2.935463;-0.4441176 0.4497513 2.74707;-0.2517768 0.3485701 2.861987;-0.1802337 0.329078 2.886469;-0.2219188 0.4905912 3.176352;-0.2320951 0.2687781 3.298818;-0.134921 0.1038932 3.318702;-0.06397883 0.08576512 3.305619;-0.3389845 0.2019957 2.868302;-0.4479754 0.0815112 2.473004;-0.5879424 -0.1625113 2.614022;-0.5172342 -0.1975535 2.57421;-0.2932595 0.1127378 3.053899;-0.2708995 -0.3363376 2.917394;-0.3374466 -0.7113901 2.850103;-0.2508425 -0.7585381 2.866644;6
-0.346265 0.186401 2.951763;-0.3667863 0.2519392 2.990484;-0.2841345 0.5853194 3.085711;-0.189844 0.7554595 3.104817;-0.3494902 0.5381821 2.937212;-0.4396571 0.4508043 2.752171;-0.2472222 0.3473051 2.867706;-0.1737106 0.3267841 2.893502;-0.2217233 0.4450515 3.170253;-0.2407792 0.2328845 3.294747;-0.09358066 0.1210873 3.302663;-0.02679379 0.1058288 3.290946;-0.3773026 0.1621422 2.870239;-0.5168502 0.004764271 2.474456;-0.6591631 -0.2614044 2.584213;-0.59793 -0.3320278 2.61237;-0.3254279 0.07676063 2.992709;-0.2769924 -0.338159 2.918285;-0.3590848 -0.686215 2.832589;-0.265164 -0.7476091 2.865719;6
-0.3596631 0.1580918 2.930805;-0.3800838 0.2219458 2.972722;-0.2865951 0.5569084 3.086207;-0.1901212 0.7420395 3.110945;-0.3474485 0.537325 2.938133;-0.4355839 0.4699799 2.750463;-0.2418602 0.3590356 2.872157;-0.1703561 0.3417347 2.90793;-0.2220053 0.4266335 3.169086;-0.2078422 0.1988907 3.286091;-0.03957075 0.1077847 3.30043;0.01456156 0.1019387 3.286317;-0.3962193 0.144551 2.87292;-0.5407935 -0.02126036 2.470914;-0.6774638 -0.2844966 2.568176;-0.6167714 -0.3544512 2.61339;-0.3366569 0.07670054 2.935107;-0.288955 -0.3400773 2.91704;-0.3660424 -0.6784509 2.826963;-0.2752835 -0.7397196 2.864074;6
-0.369934 0.1401403 2.917032;-0.3881029 0.206389 2.962621;-0.2878329 0.5439801 3.087836;-0.1926291 0.7289588 3.121924;-0.3462393 0.5358952 2.938346;-0.4338346 0.4766794 2.749858;-0.2395294 0.3608972 2.87344;-0.171195 0.3379988 2.910095;-0.2224063 0.4147488 3.169476;-0.197139 0.1858062 3.283856;0.006397409 0.1215011 3.280295;0.05286093 0.11448 3.270098;-0.4056131 0.1361954 2.875005;-0.5555187 -0.04571499 2.475221;-0.6923678 -0.3186098 2.571828;-0.6337563 -0.3965873 2.631592;-0.3474452 0.0787968 2.891294;-0.3054139 -0.3370601 2.912335;-0.3712671 -0.6728682 2.82209;-0.2834259 -0.7332349 2.860857;6
-0.4056098 0.1712911 2.925506;-0.4206652 0.223002 2.963791;-0.307786 0.5004763 3.080463;-0.2028078 0.7045867 3.133275;-0.3455542 0.5293079 2.936223;-0.4335705 0.4828121 2.746859;-0.2387308 0.3622891 2.872666;-0.1743671 0.3330815 2.909102;-0.2359789 0.3745009 3.164011;-0.1959242 0.1494167 3.272158;0.01119653 0.1614899 3.269318;0.06602482 0.145757 3.260265;-0.4639466 0.1157331 2.950612;-0.5617216 -0.06245755 2.478861;-0.6981148 -0.3392659 2.575487;-0.6409361 -0.4179769 2.640426;-0.4004344 0.05890775 2.793064;-0.3189922 -0.3333451 2.907283;-0.3780894 -0.6670886 2.813476;-0.2940058 -0.7252644 2.851417;6
-0.4091432 0.1632692 2.921544;-0.4260652 0.2188646 2.961611;-0.3159445 0.4644576 3.074193;-0.2087216 0.6779462 3.145005;-0.3438659 0.5210102 2.935336;-0.4313912 0.4862094 2.744581;-0.2373183 0.3624653 2.870968;-0.1746343 0.3265243 2.906576;-0.2419582 0.3415332 3.159622;-0.1942489 0.1176117 3.263432;-0.002509591 0.1918483 3.214701;-0.001151774 0.1711776 3.199135;-0.4664341 0.08017833 2.979152;-0.5228873 -0.1493612 2.50823;-0.6596479 -0.4258206 2.608679;-0.5988941 -0.4981212 2.671531;-0.398129 0.03295074 2.753733;-0.3256578 -0.3332098 2.905316;-0.3823598 -0.663375 2.807801;-0.3004884 -0.720102 2.845049;6
-0.403971 0.1628393 2.924522;-0.4237884 0.2153193 2.962011;-0.3151723 0.4464375 3.071191;-0.2112414 0.6656415 3.150198;-0.3391626 0.5131802 2.935333;-0.4265501 0.4888365 2.742823;-0.2348083 0.3620584 2.868754;-0.1730929 0.3228634 2.905435;-0.241719 0.3205679 3.156857;-0.1903205 0.09719763 3.258255;-0.003958669 0.2032011 3.195585;0.019201 0.1921446 3.171785;-0.4655706 0.06617204 2.993023;-0.3830935 -0.1992784 2.594146;-0.5185543 -0.4727977 2.69931;-0.4415966 -0.5443426 2.757773;-0.3898448 0.02434279 2.750166;-0.3299122 -0.3334755 2.90399;-0.3851257 -0.6608739 2.803973;-0.3045819 -0.7166256 2.840687;6
