HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.05532502 -0.01706589 2.814741;0.07885443 0.04290854 2.871602;0.07117698 0.409653 2.907958;0.02498829 0.5800046 2.898014;-0.06762164 0.2684903 2.935384;-0.1046018 0.02490092 2.951832;-0.114598 -0.1733657 2.826968;-0.1585508 -0.2333138 2.826266;0.1928292 0.2934196 2.818172;0.2742378 0.07757109 2.748971;0.1902916 -0.1067884 2.668818;0.178605 -0.1861952 2.671039;-0.006560928 -0.08673265 2.826281;-0.03733991 -0.4631469 2.838162;-0.07544641 -0.7525784 2.832549;-0.09741943 -0.7934346 2.762357;0.1070835 -0.08197643 2.763085;0.1927389 -0.5113288 2.840894;0.2509141 -0.7610466 2.857444;0.216602 -0.7905842 2.782738;6
0.0545565 -0.01844785 2.81372;0.07834653 0.04166643 2.870401;0.07142607 0.4092443 2.907141;0.02476279 0.5798675 2.898459;-0.06449743 0.2667345 2.932918;-0.1018711 0.02417937 2.951325;-0.1119055 -0.1748196 2.824944;-0.154652 -0.2349073 2.824279;0.1923372 0.2927031 2.816857;0.2742566 0.07332231 2.750403;0.2054621 -0.1179261 2.676203;0.1926831 -0.2001815 2.676941;-0.006839131 -0.08763191 2.826618;-0.03627048 -0.4998491 2.841553;-0.07972738 -0.7681756 2.83329;-0.07101752 -0.7807788 2.767322;0.1063189 -0.08297063 2.761521;0.193124 -0.5047191 2.837487;0.2506274 -0.7594246 2.858076;0.216153 -0.7889888 2.783457;0
0.05408276 -0.01975995 2.812763;0.07805918 0.04044826 2.869269;0.07188138 0.4087186 2.906205;0.02478452 0.5796964 2.898871;-0.0623153 0.2654046 2.931079;-0.09990828 0.02371503 2.950881;-0.1102748 -0.1756443 2.82336;-0.1518631 -0.2359485 2.822692;0.1920844 0.2920642 2.815804;0.2749865 0.0694792 2.752044;0.233722 -0.1453095 2.678811;0.2045732 -0.209323 2.68055;-0.006964878 -0.08866483 2.826828;-0.03682115 -0.5116618 2.843245;-0.08020055 -0.7746999 2.829774;-0.07035519 -0.8287989 2.76606;0.105891 -0.08383494 2.76029;0.1934926 -0.5003624 2.834653;0.2561916 -0.7996611 2.851804;0.2223788 -0.8293803 2.776986;0
0.05397443 -0.02112289 2.811823;0.07806541 0.03919762 2.868232;0.07298136 0.408363 2.905527;0.02501322 0.5794966 2.899237;-0.06068219 0.2642713 2.929466;-0.09845145 0.02342721 2.950473;-0.1095468 -0.1759102 2.822082;-0.1498467 -0.2366047 2.821383;0.1921167 0.2914413 2.814909;0.2765374 0.0654116 2.753957;0.2476903 -0.156431 2.680106;0.2274737 -0.2170614 2.680514;-0.006844304 -0.08999299 2.826876;-0.03690004 -0.5145565 2.843273;-0.0796117 -0.7741919 2.828406;-0.06987719 -0.8429757 2.770518;0.1058562 -0.08472189 2.759216;0.193785 -0.4973022 2.83238;0.2582154 -0.8123078 2.849538;0.2247463 -0.8421535 2.774574;0
0.05410741 -0.02239755 2.810983;0.07826559 0.03804021 2.867342;0.07440657 0.4081232 2.904995;0.02535736 0.5793023 2.899523;-0.05953958 0.2634456 2.92827;-0.09738888 0.02325903 2.95014;-0.1095416 -0.1757476 2.821097;-0.1484013 -0.2369921 2.820289;0.1923283 0.2908756 2.814181;0.2786152 0.06119687 2.755593;0.2685475 -0.1614557 2.681566;0.266664 -0.2182433 2.67792;-0.006580593 -0.09132223 2.826838;-0.0366617 -0.517163 2.843348;-0.07966645 -0.7745798 2.828765;-0.05691547 -0.8047272 2.768758;0.1061007 -0.08558405 2.758322;0.1939618 -0.4965603 2.831403;0.2591612 -0.81782 2.848699;0.225822 -0.8477166 2.773685;0
0.05456403 -0.02382308 2.810166;0.07871062 0.03682185 2.86654;0.07594018 0.4079673 2.904639;0.02576853 0.5791255 2.899757;-0.05870412 0.2627577 2.927285;-0.09661815 0.02315665 2.949881;-0.1100138 -0.1752724 2.820411;-0.1473744 -0.237171 2.819379;0.1926666 0.2902686 2.813545;0.2811839 0.05716595 2.757076;0.2850507 -0.1627778 2.683308;0.2882901 -0.2175303 2.675635;-0.006031554 -0.09284811 2.826673;-0.03730986 -0.4829875 2.838043;-0.07519063 -0.7444637 2.830125;-0.08168556 -0.7687836 2.76143;0.1066345 -0.08653717 2.757576;0.1951332 -0.5018766 2.831502;0.259948 -0.8221801 2.848156;0.2267156 -0.8520988 2.773101;0
0.05538848 -0.02528972 2.809405;0.07938638 0.03562198 2.865823;0.07726087 0.407834 2.904322;0.02636851 0.5789769 2.899884;-0.05810316 0.2622178 2.926488;-0.09600748 0.02315244 2.949639;-0.1106483 -0.1746839 2.819893;-0.1466403 -0.2371941 2.818559;0.1930738 0.289724 2.813056;0.2840488 0.05385284 2.758431;0.3000378 -0.1599552 2.684742;0.3103532 -0.2124797 2.670674;-0.005085368 -0.09453516 2.826394;-0.03725832 -0.4607991 2.834628;-0.07353479 -0.7315043 2.830459;-0.0959738 -0.7503598 2.7571;0.1077513 -0.08760266 2.757004;0.1960529 -0.5063252 2.831716;0.2545598 -0.7980144 2.855662;0.2217802 -0.8278681 2.780376;0
0.05642473 -0.0266964 2.808751;0.08021312 0.03449277 2.865232;0.07841986 0.407747 2.904106;0.02694545 0.5788516 2.89997;-0.05767782 0.2617861 2.925857;-0.09555577 0.02319393 2.949428;-0.1115312 -0.1738315 2.819629;-0.1461694 -0.2370389 2.817871;0.1935389 0.2891993 2.812676;0.2888099 0.05065804 2.759506;0.311588 -0.1564978 2.685171;0.3304923 -0.2072572 2.664796;-0.003922407 -0.09629881 2.826098;-0.03728533 -0.4553238 2.833934;-0.07290157 -0.7270045 2.830411;-0.1023515 -0.7443221 2.754624;0.109201 -0.08864084 2.75655;0.196714 -0.5098443 2.831981;0.2514756 -0.7861152 2.859495;0.2617285 -0.8160822 2.803225;0
0.05749809 -0.02791331 2.808214;0.08106288 0.03351363 2.864758;0.07936974 0.4076868 2.903953;0.02748013 0.5787429 2.90003;-0.05737654 0.261424 2.925358;-0.09522791 0.02323368 2.949221;-0.1125607 -0.1728972 2.81954;-0.1459251 -0.2367655 2.817284;0.1940361 0.2887194 2.812395;0.2926573 0.04862869 2.760326;0.3279564 -0.1484292 2.679543;0.3416406 -0.2040206 2.661975;-0.002704138 -0.09788502 2.825785;-0.03737967 -0.4511122 2.833551;-0.07242645 -0.7238067 2.830405;-0.1065213 -0.7413761 2.753039;0.1106952 -0.08953907 2.756229;0.1969362 -0.5115631 2.832072;0.2492053 -0.7774872 2.86148;0.2808568 -0.8338614 2.831225;0
0.05853252 -0.02894725 2.807793;0.0818928 0.03266588 2.864394;0.08014748 0.4076366 2.903854;0.02809463 0.5786595 2.900021;-0.05716867 0.2611417 2.924977;-0.09497244 0.02325387 2.948971;-0.1134883 -0.1720684 2.81948;-0.1458259 -0.2364308 2.816749;0.1945443 0.2882831 2.812196;0.295723 0.04753543 2.760918;0.338681 -0.141893 2.675854;0.3490395 -0.202374 2.660358;-0.001633652 -0.09918518 2.825513;-0.03694222 -0.4454198 2.832791;-0.07210513 -0.7214164 2.830456;-0.1093888 -0.7398915 2.752424;0.1122399 -0.09034182 2.756016;0.1968998 -0.5114076 2.83158;0.2471209 -0.765144 2.86156;0.2424182 -0.7998668 2.805733;0
0.0594831 -0.02982963 2.807464;0.08266281 0.03193066 2.864114;0.08077732 0.4075938 2.903785;0.02895582 0.5784812 2.899911;-0.05701081 0.2609001 2.924647;-0.09479013 0.02327994 2.948729;-0.1142999 -0.1711856 2.819482;-0.145824 -0.235965 2.816269;0.1950971 0.28784 2.812039;0.2985071 0.04695845 2.761388;0.3454796 -0.1380422 2.673882;0.3545452 -0.2011089 2.65942;-0.0006597504 -0.1003079 2.825274;-0.03667998 -0.4419496 2.83238;-0.07193788 -0.7198712 2.830539;-0.1111327 -0.7405034 2.752311;0.1135956 -0.09100056 2.755885;0.1879064 -0.4755448 2.819362;0.2448484 -0.7522187 2.860304;0.2542842 -0.8012877 2.821741;0
0.06033718 -0.03055113 2.807207;0.08335263 0.03131913 2.863899;0.08128942 0.4075528 2.903726;0.02976502 0.5783297 2.899798;-0.05689811 0.2606899 2.924364;-0.09465842 0.02326662 2.948424;-0.1150346 -0.1703341 2.819529;-0.1459129 -0.2354313 2.815847;0.195726 0.287435 2.811955;0.3006629 0.04671809 2.76178;0.3504067 -0.1347702 2.67201;0.3585854 -0.1997942 2.65875;0.0002036231 -0.1012442 2.825063;-0.03658636 -0.4398182 2.83215;-0.07195477 -0.7192983 2.83065;-0.1118608 -0.7428272 2.752562;0.1148049 -0.09153865 2.755807;0.186558 -0.4697709 2.81724;0.2436163 -0.7449989 2.859298;0.2279201 -0.7780724 2.798679;0
0.06116306 -0.03118531 2.807048;0.08402361 0.03077853 2.863778;0.08171047 0.4075288 2.903727;0.0305362 0.5782126 2.899669;-0.05682362 0.26053 2.924161;-0.09456846 0.02325427 2.948135;-0.1157135 -0.1694675 2.819618;-0.1468604 -0.2353669 2.815554;0.1963404 0.2870968 2.811928;0.3024958 0.04682649 2.762067;0.3535598 -0.1323296 2.670569;0.3613329 -0.1988011 2.658298;0.001001075 -0.1020553 2.824889;-0.0413492 -0.4712667 2.839234;-0.07413489 -0.7342848 2.831523;-0.09556025 -0.8069112 2.772149;0.1160207 -0.09201828 2.755867;0.1857019 -0.4660301 2.815867;0.2432218 -0.7420325 2.858595;0.2171984 -0.7729718 2.787423;0
0.06183486 -0.03167545 2.806945;0.08468553 0.03032002 2.863684;0.08226088 0.4075689 2.903853;0.03124432 0.5781325 2.89954;-0.05685118 0.2608869 2.924592;-0.0945091 0.02324668 2.947861;-0.1162837 -0.1687169 2.819693;-0.1476805 -0.2353738 2.815087;0.1968977 0.2868073 2.811921;0.3039024 0.04705997 2.762245;0.3554411 -0.1305687 2.66951;0.3628665 -0.1979351 2.658034;0.001596244 -0.102653 2.824761;-0.04046736 -0.4671335 2.837463;-0.07448485 -0.7349769 2.831433;-0.09995557 -0.7901449 2.766078;0.1169931 -0.09238552 2.755949;0.1914654 -0.4890945 2.823146;0.2511761 -0.7704138 2.854638;0.2141097 -0.7975689 2.775902;0
0.06241734 -0.03207761 2.80687;0.085276 0.0299357 2.863613;0.08268194 0.407582 2.903938;0.03186189 0.578078 2.899422;-0.05688853 0.2610641 2.924976;-0.09447883 0.02321521 2.947569;-0.1167504 -0.1680195 2.819689;-0.1481329 -0.2353486 2.814722;0.1974471 0.2865539 2.811944;0.3049601 0.04733382 2.762357;0.3560967 -0.1292123 2.668608;0.3630024 -0.1970773 2.657878;0.002105912 -0.1031472 2.824647;-0.03953122 -0.4619371 2.835985;-0.07472287 -0.7349446 2.831275;-0.1023782 -0.780385 2.762527;0.117835 -0.09270304 2.756029;0.1943488 -0.5006686 2.826853;0.2564644 -0.7884822 2.852616;0.2151031 -0.8149315 2.770871;0
0.06289271 -0.0323894 2.806822;0.0857734 0.02963014 2.863568;0.08303735 0.4075965 2.904023;0.03240356 0.5780351 2.899313;-0.05692695 0.2612065 2.925342;-0.09447196 0.02317672 2.947281;-0.117118 -0.1674509 2.819674;-0.1485059 -0.2353575 2.814385;0.1979282 0.2863453 2.811978;0.3057026 0.04742745 2.762433;0.350587 -0.1302944 2.669932;0.3595972 -0.1957446 2.657596;0.002504364 -0.103525 2.824566;-0.03854334 -0.4571371 2.834749;-0.07485195 -0.7340507 2.831087;-0.1044175 -0.7708578 2.759551;0.1185136 -0.09294915 2.7561;0.1961741 -0.5079222 2.82916;0.2592031 -0.7972962 2.851658;0.2163957 -0.8242894 2.76877;0
0.0632884 -0.03263591 2.806787;0.08618823 0.02938463 2.863535;0.08332858 0.4076014 2.904081;0.03287014 0.5780054 2.899217;-0.05694323 0.2612665 2.925553;-0.09447495 0.02316558 2.947024;-0.1174074 -0.1669824 2.819659;-0.149024 -0.2354238 2.813829;0.1983503 0.2861705 2.812017;0.3062396 0.04751829 2.762478;0.3414529 -0.1323077 2.671663;0.3494518 -0.1945118 2.657921;0.002824117 -0.1038182 2.8245;-0.03769491 -0.4532418 2.83372;-0.07493249 -0.7324855 2.830972;-0.1057801 -0.7638001 2.757697;0.1190654 -0.09314363 2.756161;0.1969054 -0.5106922 2.830004;0.2608449 -0.803338 2.851186;0.2179516 -0.8313145 2.768234;0
0.06359802 -0.03281834 2.806763;0.08655468 0.0291922 2.863506;0.08357263 0.4076066 2.904129;0.03327271 0.5779922 2.899131;-0.0570431 0.2613735 2.926092;-0.09449202 0.02313896 2.94672;-0.1176374 -0.1665717 2.819641;-0.1493561 -0.2354456 2.813445;0.1987084 0.2860231 2.812059;0.3066005 0.0475487 2.762526;0.3299742 -0.1348086 2.673023;0.3336563 -0.1956376 2.65968;0.003055359 -0.1040276 2.824443;-0.03997162 -0.4734503 2.83779;-0.0757734 -0.739019 2.830806;-0.09318829 -0.8119994 2.775337;0.1194881 -0.09327894 2.756219;0.1905559 -0.4815636 2.820569;0.2506221 -0.7715039 2.852109;0.2112828 -0.8003912 2.772502;0
0.06404222 -0.03305351 2.806721;0.08708418 0.02892948 2.863466;0.08395528 0.4076147 2.904213;0.03397635 0.5779725 2.898959;-0.05714111 0.2614162 2.926698;-0.09447122 0.02318969 2.946086;-0.1179495 -0.1659886 2.819607;-0.1499037 -0.2355147 2.812697;0.1993541 0.2858173 2.812182;0.3062613 0.04721322 2.762644;0.3014655 -0.1427021 2.675747;0.2933708 -0.2002725 2.658787;0.003381871 -0.1042835 2.824305;-0.03900786 -0.473354 2.837461;-0.0754042 -0.7365746 2.830167;-0.1021188 -0.7734712 2.760719;0.1200623 -0.09345201 2.756297;0.1949399 -0.4949113 2.824168;0.2544603 -0.7895195 2.851256;0.2191923 -0.8201863 2.774944;0
0.06418148 -0.03313031 2.806697;0.08726906 0.02883853 2.863438;0.08409958 0.4076192 2.90423;0.03427617 0.5779884 2.898884;-0.05718267 0.2614225 2.926976;-0.094449 0.02324262 2.945789;-0.1180462 -0.1657697 2.819577;-0.1501245 -0.2355478 2.812287;0.1995918 0.2857523 2.812231;0.3053246 0.04675294 2.762642;0.2828567 -0.1462336 2.675061;0.2723781 -0.2030212 2.658566;0.003483014 -0.1043661 2.824248;-0.03852709 -0.4725664 2.837187;-0.07514982 -0.7356098 2.82988;-0.1038728 -0.7664703 2.757675;0.1202248 -0.09350944 2.756304;0.1960123 -0.4981407 2.825342;0.2521811 -0.7830723 2.853331;0.2181704 -0.8137986 2.777992;0
0.06426693 -0.03317366 2.806679;0.08738749 0.02878311 2.863419;0.08422143 0.4076234 2.904247;0.03454758 0.5780134 2.898816;-0.05723483 0.2614173 2.927296;-0.09443974 0.02325688 2.945487;-0.1181184 -0.1655907 2.819548;-0.150314 -0.235581 2.811898;0.199804 0.2857012 2.812271;0.3036356 0.04618981 2.762383;0.270944 -0.1481317 2.674224;0.2584264 -0.2045455 2.658486;0.003479263 -0.104389 2.824199;-0.03636052 -0.4613507 2.834738;-0.07489577 -0.7339661 2.829682;-0.1052312 -0.761139 2.755756;0.1203279 -0.09354863 2.756282;0.1962447 -0.4982052 2.82522;0.2474164 -0.7626559 2.854994;0.2142881 -0.7929752 2.78042;0
0.06432436 -0.0331997 2.806657;0.08747594 0.02874205 2.8634;0.08432331 0.4076262 2.904256;0.03479688 0.5780375 2.898749;-0.05727306 0.2613983 2.927556;-0.09443364 0.0232572 2.94519;-0.1181676 -0.1654538 2.81952;-0.1504721 -0.2356241 2.811512;0.1999855 0.2856629 2.812305;0.3016925 0.04571063 2.762008;0.2624629 -0.1488034 2.673353;0.2486332 -0.2050378 2.658521;0.003437024 -0.1043889 2.824149;-0.03583807 -0.462051 2.83485;-0.0748418 -0.7336567 2.829584;-0.1060269 -0.7590188 2.754703;0.1203842 -0.09357708 2.756234;0.194573 -0.4702337 2.816264;0.2450726 -0.7525803 2.855777;0.2123171 -0.7827001 2.781507;0
0.06433577 -0.0332002 2.806617;0.08754461 0.02871431 2.863371;0.08441802 0.4076312 2.904262;0.03502497 0.5780689 2.898689;-0.05729861 0.2613864 2.927994;-0.09442384 0.02324142 2.94488;-0.1182008 -0.1653438 2.819498;-0.1506035 -0.2356636 2.811162;0.2001229 0.2856317 2.812321;0.2994097 0.04550797 2.761436;0.2467211 -0.1535591 2.670619;0.2383491 -0.2088408 2.656969;0.003294422 -0.1043332 2.82408;-0.03326878 -0.4768104 2.838479;-0.07523805 -0.73937 2.831137;-0.07177124 -0.7871831 2.776149;0.1203373 -0.09359305 2.756114;0.1944275 -0.4654636 2.814749;0.2442628 -0.7494015 2.855953;0.2117593 -0.7795067 2.781923;0
0.06428065 -0.03316487 2.806547;0.08758856 0.02870051 2.863332;0.08450311 0.4076376 2.904265;0.03524872 0.5781024 2.898625;-0.05731463 0.2613824 2.928424;-0.09439863 0.02322611 2.944544;-0.1182217 -0.1652599 2.819474;-0.1505512 -0.2359449 2.811507;0.2002464 0.2856103 2.812329;0.297289 0.04552506 2.76083;0.2387691 -0.1558817 2.669283;0.2310734 -0.211227 2.6558;0.002954701 -0.1041631 2.823945;-0.03211219 -0.466611 2.835218;-0.07433384 -0.7361112 2.831743;-0.08201538 -0.7725062 2.770901;0.120211 -0.09359755 2.755949;0.194565 -0.4631478 2.814138;0.2440863 -0.7482718 2.855678;0.2115787 -0.7782744 2.781794;0
0.06388555 -0.03298493 2.806135;0.08761187 0.02869176 2.863027;0.08488487 0.4073817 2.903626;0.0391629 0.5767 2.895036;-0.05727851 0.2612701 2.929107;-0.09424542 0.02325065 2.943413;-0.1182288 -0.165698 2.819491;-0.1483631 -0.2401406 2.817066;0.200625 0.2855881 2.812182;0.2910597 0.04725828 2.758771;0.227167 -0.1582508 2.667167;0.2193636 -0.2140757 2.65348;0.001687305 -0.1035701 2.823467;-0.03617477 -0.4793126 2.835467;-0.07529804 -0.7507272 2.834235;-0.09096235 -0.8273441 2.774354;0.1194171 -0.0937355 2.754892;0.2013316 -0.506219 2.829347;0.2652959 -0.8063383 2.85028;0.231179 -0.8360425 2.775463;0
0.06377675 -0.03296255 2.805995;0.0875826 0.02867712 2.862891;0.08505902 0.4071559 2.903096;0.04139419 0.5761282 2.893186;-0.05721191 0.2612414 2.929024;-0.09421644 0.02326506 2.94321;-0.118114 -0.1666243 2.819442;-0.1477949 -0.2409555 2.818274;0.2007398 0.2855932 2.812094;0.2900234 0.04764225 2.758354;0.2274768 -0.157523 2.666605;0.2186674 -0.2138765 2.653247;0.001433492 -0.1034738 2.823347;-0.03579061 -0.4668138 2.83498;-0.07521895 -0.7480355 2.833517;-0.1046344 -0.7992708 2.762783;0.1192336 -0.09382682 2.754604;0.2019719 -0.5089605 2.83057;0.2669249 -0.8110506 2.849913;0.2327409 -0.8407554 2.774999;0
0.06367138 -0.03293446 2.805838;0.08755162 0.02867287 2.86272;0.08525901 0.4068796 2.90234;0.04377345 0.5757291 2.891318;-0.05717401 0.2613023 2.928986;-0.09418509 0.02328158 2.943016;-0.1179959 -0.1672539 2.819477;-0.1472058 -0.241431 2.819436;0.2008958 0.2856099 2.811974;0.2891436 0.04796014 2.757999;0.2301396 -0.1557112 2.666125;0.2203616 -0.2126392 2.65316;0.001181506 -0.1033508 2.823178;-0.03380939 -0.4879925 2.837964;-0.0763657 -0.7529909 2.834863;-0.08603027 -0.808131 2.773027;0.1190811 -0.09391169 2.754351;0.2023983 -0.5095438 2.831163;0.2681066 -0.8144258 2.849674;0.2338724 -0.8441203 2.774688;0
0.06357459 -0.03290412 2.805678;0.08752166 0.02867672 2.862529;0.08550337 0.4065568 2.90139;0.04576401 0.5754877 2.889834;-0.05714069 0.2613918 2.928933;-0.09415798 0.02326804 2.942787;-0.1179059 -0.1677081 2.819556;-0.1466574 -0.2416919 2.82053;0.2010693 0.2856186 2.811846;0.2884302 0.04819048 2.757669;0.2347154 -0.1541799 2.665992;0.225079 -0.2114498 2.653393;0.0009590309 -0.1032334 2.823009;-0.02848425 -0.4629759 2.832922;-0.07433576 -0.7378844 2.834284;-0.09573232 -0.7713227 2.764717;0.1189512 -0.09398964 2.754128;0.1936235 -0.4702568 2.817312;0.2521496 -0.7687217 2.852225;0.2183464 -0.7985114 2.777058;0
0.06349991 -0.03287553 2.805531;0.08749758 0.02868239 2.862348;0.08571843 0.40627 2.900542;0.04734917 0.5753453 2.888669;-0.05711412 0.2615507 2.928862;-0.09415456 0.02324302 2.942589;-0.1178716 -0.1679097 2.819648;-0.146162 -0.2415679 2.821657;0.2012864 0.2856205 2.811711;0.2879092 0.04835298 2.757389;0.2406903 -0.1528589 2.666418;0.2340381 -0.2101529 2.653359;0.0007824347 -0.1031262 2.82285;-0.0280034 -0.4607024 2.833034;-0.07390372 -0.7339163 2.833921;-0.1002889 -0.759928 2.760965;0.118873 -0.09405801 2.753964;0.1975587 -0.4995027 2.827016;0.2526441 -0.7793447 2.854103;0.2191466 -0.8092846 2.778793;0
0.06344481 -0.03285164 2.805395;0.0874905 0.02868536 2.862175;0.0860441 0.4060829 2.899832;0.04880254 0.5753089 2.887681;-0.05709355 0.2616866 2.928782;-0.09416041 0.02319452 2.942377;-0.1178444 -0.168046 2.819752;-0.1457153 -0.2413228 2.822672;0.2014955 0.2856211 2.811583;0.2875246 0.04844407 2.757157;0.2496914 -0.1513615 2.66746;0.2476175 -0.2085063 2.653447;0.0006387501 -0.1030327 2.822703;-0.02808224 -0.458222 2.833144;-0.07348669 -0.7308466 2.833702;-0.1026092 -0.7534855 2.759057;0.1188201 -0.09411874 2.753831;0.1994867 -0.514294 2.831986;0.2536223 -0.7885373 2.85487;0.220327 -0.8184937 2.779494;0
0.0634679 -0.03283938 2.805127;0.08756624 0.02867126 2.861841;0.08659334 0.4058127 2.898737;0.05086225 0.5752814 2.886128;-0.05710177 0.2618637 2.928633;-0.09435084 0.02283998 2.9418;-0.1178903 -0.1678485 2.820357;-0.1447308 -0.2405835 2.823018;0.2020696 0.2856055 2.811343;0.2870711 0.04827798 2.756814;0.2703671 -0.1479777 2.671179;0.2721047 -0.2048217 2.654742;0.0005652281 -0.1029483 2.822365;-0.03054522 -0.4578078 2.834498;-0.07299651 -0.727434 2.833412;-0.09337377 -0.778161 2.772297;0.1189251 -0.09426929 2.75364;0.198651 -0.5107524 2.830932;0.2517616 -0.7855582 2.855172;0.2188062 -0.8154894 2.779721;0
0.063535 -0.03283486 2.804995;0.0876431 0.02866651 2.861687;0.08685368 0.4057272 2.898336;0.051638 0.5753052 2.885486;-0.05713487 0.2619377 2.928581;-0.09450071 0.02259448 2.941473;-0.1179366 -0.1676805 2.820638;-0.1441741 -0.2403682 2.821934;0.2024892 0.2856106 2.811271;0.2870308 0.04792551 2.7567;0.277317 -0.1474957 2.673021;0.27987 -0.2041943 2.655603;0.0005906656 -0.1029258 2.822173;-0.03103631 -0.4560149 2.834558;-0.07279207 -0.725931 2.833333;-0.09769378 -0.7682577 2.767338;0.1190964 -0.09434994 2.753598;0.197893 -0.5070509 2.829842;0.2486708 -0.7744084 2.855164;0.2159041 -0.8043045 2.77967;0
0.06410193 -0.03276861 2.804647;0.08817769 0.02870657 2.861268;0.08757553 0.4055118 2.897396;0.05297853 0.5753436 2.883651;-0.05808448 0.2623549 2.92906;-0.09538358 0.02113518 2.939992;-0.1181722 -0.1668846 2.821564;-0.1427304 -0.2397063 2.815056;0.204188 0.2855424 2.811226;0.2892495 0.0432387 2.759366;0.3002358 -0.1507267 2.683012;0.304586 -0.2048866 2.670653;0.0009043506 -0.1029636 2.821593;-0.04063774 -0.4708745 2.839714;-0.07357439 -0.7339387 2.830205;-0.08377776 -0.8168407 2.783858;0.1206845 -0.09462707 2.753959;0.1976604 -0.5078359 2.830481;0.2547328 -0.7882563 2.856867;0.2219913 -0.8181197 2.781366;0
0.06430931 -0.03271784 2.804605;0.08834483 0.02874366 2.861211;0.08768166 0.4054796 2.897262;0.05295571 0.5753284 2.883303;-0.05848625 0.2624591 2.929324;-0.09583712 0.01965393 2.939045;-0.1182331 -0.166732 2.821702;-0.1426493 -0.2396754 2.814644;0.2046144 0.2855234 2.811288;0.2899269 0.04170686 2.76052;0.3024632 -0.1520653 2.685189;0.3064872 -0.2050655 2.672828;0.001009029 -0.1029745 2.821486;-0.03766585 -0.500108 2.844177;-0.07862866 -0.7537453 2.829197;-0.06120341 -0.8011907 2.774298;0.1212677 -0.09463598 2.754198;0.1933559 -0.4915319 2.825687;0.2472668 -0.7580919 2.856923;0.2144967 -0.787981 2.781447;0
