HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.01510948 0.1711646 3.227638;-0.02896853 0.2280991 3.288274;0.01370424 0.571713 3.347512;0.07781897 0.7531968 3.329503;-0.1422486 0.4598207 3.240728;-0.2830265 0.2776761 3.118165;-0.05049647 0.2859114 3.069915;0.02922767 0.2898538 3.054827;0.1678248 0.4047261 3.41162;0.2450904 0.1914079 3.292146;0.3799034 0.04561058 3.327734;0.4297204 0.006187902 3.378294;-0.0917751 0.1080736 3.165247;-0.407462 -0.3808736 3.080629;-0.6459221 -0.7249573 3.098556;-0.6058435 -0.7562916 3.020672;0.03430014 0.06868253 3.23599;0.07370692 -0.4754156 3.118831;0.04474614 -0.8638179 3.072084;0.08833148 -0.9527974 3.03145;6
-0.03791983 0.1596957 3.223264;-0.04549506 0.2188584 3.285302;0.009604529 0.5699741 3.341732;0.05887559 0.7556389 3.32199;-0.1555046 0.4585738 3.247976;-0.3017867 0.2718551 3.145854;-0.07186091 0.2739215 3.063228;0.009417264 0.2785769 3.042907;0.1672285 0.4125735 3.397898;0.2376712 0.1855019 3.26738;0.3830754 0.08979094 3.350697;0.4288679 0.02869094 3.382319;-0.1243653 0.09450956 3.173748;-0.4159229 -0.3825822 3.144349;-0.6451422 -0.7361511 3.189082;-0.6078166 -0.7608374 3.108144;0.01925579 0.0674729 3.227631;0.06893539 -0.4689858 3.113935;0.04663367 -0.8629245 3.071565;0.08864082 -0.9521733 3.030796;6
-0.0544325 0.1529653 3.222238;-0.05928253 0.2124155 3.28483;-0.003905419 0.5668036 3.331696;0.03857795 0.7572381 3.314632;-0.1783176 0.4565376 3.259021;-0.3164664 0.2670461 3.162204;-0.08106336 0.2681242 3.059398;3.797095E-05 0.2718412 3.035043;0.1631206 0.4197191 3.380554;0.2319069 0.182588 3.253109;0.3969562 0.121523 3.338486;0.4428313 0.0616852 3.36163;-0.1440614 0.08644357 3.182374;-0.4499343 -0.4188279 3.210598;-0.6405995 -0.7530146 3.266814;-0.6268733 -0.8314399 3.251333;0.006843434 0.06641731 3.222399;0.06018744 -0.4676384 3.106834;0.04855359 -0.8626388 3.070933;0.08896299 -0.9516358 3.029941;6
-0.09239459 0.1382425 3.232322;-0.08868057 0.1991104 3.293758;-0.02401556 0.5609629 3.32417;-0.01090886 0.7498953 3.295601;-0.2123227 0.4497831 3.274443;-0.3553068 0.2501499 3.208073;-0.1020837 0.2580107 3.066567;-0.01170277 0.2656446 3.030543;0.1387584 0.4218652 3.337403;0.2208649 0.1801424 3.239044;0.1318376 0.11695 3.08012;0.1271249 0.09007628 3.048611;-0.1821803 0.06794665 3.20737;-0.4556974 -0.4635949 3.297571;-0.5767297 -0.8473476 3.393018;-0.5585332 -0.8918657 3.320335;-0.02384997 0.06005223 3.223484;0.04048088 -0.4748694 3.094754;0.05072045 -0.8631557 3.069835;0.08847549 -0.9505284 3.027064;6
-0.1172682 0.126635 3.239082;-0.1090509 0.1886118 3.299697;-0.04960237 0.5537835 3.317986;-0.04826432 0.7437404 3.281968;-0.2372604 0.4443005 3.285359;-0.4004479 0.230118 3.253908;-0.144105 0.2345941 3.084714;-0.04498974 0.2452326 3.033978;0.117502 0.4214669 3.310782;0.2011587 0.1791436 3.225092;0.07990356 0.1216379 3.042297;0.04002373 0.09332949 2.976784;-0.2058602 0.05501838 3.223472;-0.4421602 -0.4986109 3.342661;-0.5271425 -0.8873604 3.435873;-0.5481263 -0.9663393 3.401316;-0.05069405 0.04970176 3.224917;0.02346166 -0.4832076 3.085473;0.05301902 -0.8644353 3.068693;0.0884038 -0.9497862 3.024112;6
-0.13568 0.1174499 3.24454;-0.1254961 0.1796454 3.304768;-0.07530303 0.5453153 3.314601;-0.0773498 0.7335197 3.272218;-0.2570934 0.4388435 3.293295;-0.4288767 0.2140509 3.284743;-0.1809521 0.2083943 3.094054;-0.125901 0.212562 3.038474;0.09607185 0.4171648 3.292369;0.1625321 0.167528 3.195184;-0.0473066 0.1405352 3.038379;-0.1214079 0.1309249 2.965925;-0.2217938 0.0457856 3.233674;-0.4321459 -0.5167395 3.362971;-0.4911026 -0.9100221 3.440622;-0.5387576 -0.9882547 3.405453;-0.07020105 0.04079339 3.227547;0.01171171 -0.4883672 3.079661;0.05549113 -0.8662243 3.067525;0.08851639 -0.9492561 3.021972;6
-0.1526063 0.1070462 3.249376;-0.1412597 0.169635 3.308876;-0.1031416 0.5342202 3.310267;-0.09648895 0.7265265 3.265759;-0.2806434 0.4292806 3.30111;-0.4405326 0.2064174 3.297771;-0.2003513 0.1910283 3.093525;-0.1832422 0.1879016 3.0427;0.07330778 0.4099527 3.280068;0.1337339 0.1585371 3.178339;-0.078164 0.1393917 3.040459;-0.1637599 0.1367435 2.972499;-0.2360968 0.03546321 3.240427;-0.4249277 -0.5205637 3.367579;-0.4738318 -0.9138253 3.438046;-0.5280511 -0.9916744 3.410992;-0.088277 0.02923071 3.232954;0.003302373 -0.4919722 3.07616;0.05756698 -0.8681325 3.06632;0.08866949 -0.9488356 3.020184;6
-0.1655585 0.1004262 3.253734;-0.1529005 0.1633177 3.31235;-0.1236729 0.5264027 3.307602;-0.1158483 0.7197317 3.262778;-0.3091836 0.4201428 3.313521;-0.4485406 0.1911788 3.317524;-0.2238157 0.1661636 3.100823;-0.2419545 0.1667781 3.051805;0.04609765 0.4044045 3.273553;0.09571775 0.1513041 3.164373;-0.1288329 0.1309722 3.058642;-0.2218854 0.130207 3.004117;-0.2474509 0.02814056 3.246015;-0.4203597 -0.5225669 3.373022;-0.4648104 -0.917504 3.434817;-0.5209019 -0.994306 3.411426;-0.1016231 0.0223088 3.238202;-0.003524121 -0.4951656 3.074388;0.05907504 -0.8697445 3.065364;0.08822021 -0.9481536 3.017062;6
-0.2051175 0.09339643 3.270442;-0.1864315 0.1576296 3.32491;-0.1744058 0.5241275 3.309612;-0.1981889 0.7085989 3.257707;-0.3720359 0.4157501 3.362082;-0.4652929 0.1892957 3.383744;-0.3144808 0.1537935 3.117458;-0.3247362 0.1679653 3.075481;-0.01849951 0.4018347 3.270698;0.03985731 0.1673316 3.158802;-0.2598271 0.1704978 3.089526;-0.3449519 0.1236416 3.114848;-0.2854592 0.01568263 3.268417;-0.4133047 -0.5271803 3.381915;-0.472828 -0.9028199 3.414068;-0.517046 -0.9798251 3.389674;-0.1382653 0.01629588 3.253637;-0.02436141 -0.4982288 3.095076;0.06142545 -0.8725858 3.063952;0.08826283 -0.9477894 3.014664;0
-0.2150549 0.09703372 3.274761;-0.1958862 0.1614748 3.328723;-0.1885287 0.5291511 3.313332;-0.2207398 0.713625 3.261132;-0.3821634 0.4176837 3.371675;-0.4717759 0.2057725 3.418303;-0.3462555 0.1676323 3.138981;-0.3462702 0.1643056 3.073074;-0.03303158 0.4062057 3.273136;0.02027355 0.1868066 3.16607;-0.185982 0.1123088 3.107878;-0.2821757 0.08435655 3.113724;-0.2938268 0.0176724 3.273993;-0.4121635 -0.5264125 3.382203;-0.4759411 -0.8966323 3.411582;-0.5177207 -0.9754243 3.38603;-0.1475949 0.02033969 3.25648;-0.02853296 -0.4978358 3.110298;0.06205506 -0.8727534 3.065119;0.08855206 -0.9477333 3.014357;0
-0.2224909 0.1002057 3.278371;-0.2030569 0.1648383 3.332047;-0.2004654 0.533754 3.317687;-0.2363298 0.7180219 3.265505;-0.3915499 0.4205404 3.381361;-0.4746401 0.2115169 3.431179;-0.3576682 0.17058 3.145618;-0.3423784 0.1642761 3.07343;-0.04375004 0.4094112 3.275319;0.0082964 0.1968902 3.169674;-0.1805136 0.09371711 3.117957;-0.2450862 0.05519363 3.109973;-0.3001743 0.01983424 3.278599;-0.4113329 -0.5266773 3.383107;-0.4775231 -0.8939812 3.410444;-0.5089999 -0.9418346 3.350426;-0.1543383 0.02375726 3.258789;-0.03038685 -0.499295 3.123126;0.06322809 -0.8733799 3.067322;0.0888745 -0.947826 3.014334;0
-0.229234 0.1036123 3.281791;-0.2090877 0.1682093 3.33514;-0.209365 0.5381103 3.322217;-0.2482983 0.7209563 3.269205;-0.4060424 0.4233376 3.397334;-0.4869443 0.234601 3.461144;-0.3700212 0.1847214 3.165809;-0.3399006 0.1714018 3.083246;-0.05446886 0.4124932 3.278442;-0.006839526 0.1977576 3.171528;-0.1696884 0.07072983 3.11229;-0.2337367 0.03877123 3.099889;-0.3063278 0.02212776 3.282911;-0.4110323 -0.5298284 3.388809;-0.4787266 -0.8926288 3.41091;-0.5059184 -0.9291375 3.337425;-0.1606519 0.02788962 3.260945;-0.03049187 -0.5017084 3.137026;0.06451582 -0.874096 3.070476;0.08968773 -0.9484093 3.014911;0
-0.235949 0.1080266 3.285665;-0.2153874 0.1724799 3.338759;-0.2202387 0.5417371 3.327661;-0.2598832 0.724726 3.277115;-0.4217191 0.4270177 3.416335;-0.491842 0.2390168 3.47048;-0.3803416 0.1838927 3.177312;-0.3409532 0.1691109 3.087688;-0.0642988 0.4164539 3.284435;-0.01646499 0.1960717 3.172158;-0.1695484 0.06353239 3.110847;-0.2311836 0.03295647 3.09593;-0.3121122 0.02478593 3.287322;-0.4098654 -0.5281032 3.393278;-0.4796167 -0.8920316 3.412541;-0.51604 -0.9520041 3.371246;-0.1661793 0.03232431 3.263153;-0.03076705 -0.5030815 3.14681;0.06567805 -0.8750232 3.074549;0.09036949 -0.9489375 3.015631;0
-0.2409866 0.1114648 3.288913;-0.2206601 0.1758819 3.342127;-0.2314582 0.5437812 3.333963;-0.268768 0.727581 3.283072;-0.4289298 0.4281956 3.424607;-0.4964661 0.2406662 3.475293;-0.3917613 0.1746901 3.185256;-0.3451628 0.1596574 3.091744;-0.07552493 0.4213471 3.292183;-0.02318024 0.1955791 3.173146;-0.2081929 0.125146 3.125167;-0.266757 0.0973738 3.108776;-0.3162892 0.0270681 3.291295;-0.4093192 -0.526512 3.396797;-0.4801348 -0.8924391 3.415042;-0.5211934 -0.9640368 3.387508;-0.1705625 0.03604541 3.26492;-0.03078208 -0.5050631 3.156419;0.06640776 -0.8758591 3.079008;0.09095453 -0.9494146 3.016357;0
-0.2448006 0.113888 3.291639;-0.2247155 0.1782629 3.34499;-0.2391324 0.5448332 3.33848;-0.2784857 0.7313339 3.293469;-0.4342732 0.4288364 3.430869;-0.5013978 0.2387637 3.474836;-0.3945493 0.1740071 3.189993;-0.3448714 0.1578269 3.094717;-0.08327723 0.424365 3.297649;-0.02864386 0.1949162 3.174634;-0.2266113 0.1465102 3.131001;-0.2885336 0.1299024 3.114297;-0.319338 0.02868769 3.294552;-0.4090378 -0.5251955 3.399243;-0.4799794 -0.8927569 3.417921;-0.5233012 -0.9695652 3.395027;-0.174003 0.03890808 3.266558;-0.03118253 -0.5061255 3.165271;0.06603388 -0.8759604 3.084184;0.09145704 -0.9498234 3.017796;0
-0.2481105 0.1159837 3.294213;-0.2282797 0.1802642 3.347759;-0.2450991 0.54567 3.342702;-0.2854566 0.734382 3.302337;-0.4380558 0.4291457 3.435529;-0.505381 0.2349239 3.47096;-0.4022237 0.177622 3.188984;-0.3512079 0.1602621 3.094437;-0.08916418 0.426943 3.302187;-0.0325564 0.1951979 3.177076;-0.2552907 0.1733204 3.139971;-0.3150785 0.1560228 3.122124;-0.321993 0.03011657 3.297911;-0.4089056 -0.524112 3.400978;-0.4796671 -0.8931604 3.420459;-0.5243453 -0.9725026 3.399206;-0.1771922 0.0415972 3.267979;-0.03171659 -0.5065967 3.171617;0.06504039 -0.8758493 3.089093;0.09212651 -0.9501445 3.020394;0
-0.2505174 0.1172895 3.296113;-0.2310035 0.1815278 3.349891;-0.2499081 0.5462493 3.346044;-0.2901186 0.7360564 3.308102;-0.4406877 0.429275 3.438676;-0.5090477 0.2307856 3.466281;-0.4063435 0.1792538 3.188957;-0.3564598 0.1628857 3.093698;-0.09378996 0.428985 3.305851;-0.03514142 0.1956258 3.179284;-0.2619887 0.1815398 3.143928;-0.3223798 0.1657384 3.125887;-0.3237726 0.03103969 3.300211;-0.4088923 -0.5229176 3.402162;-0.479405 -0.893509 3.422436;-0.5250325 -0.9742978 3.401934;-0.179585 0.04343902 3.269178;-0.03207419 -0.50696 3.176097;0.06435526 -0.8757767 3.092815;0.09252115 -0.9502845 3.022662;0
-0.2523698 0.1182703 3.297627;-0.2332068 0.1824651 3.351662;-0.2535573 0.5466508 3.348717;-0.2941369 0.7370807 3.313458;-0.4425223 0.4290883 3.440877;-0.511981 0.2277456 3.462914;-0.4093818 0.1808105 3.1885;-0.3609385 0.1655393 3.093004;-0.09693249 0.4304755 3.308596;-0.03662893 0.1962345 3.18138;-0.2629498 0.1842896 3.146859;-0.3269111 0.1718468 3.128695;-0.3250872 0.03173399 3.302047;-0.4092557 -0.519033 3.401609;-0.4791205 -0.8938265 3.424003;-0.5251754 -0.9753762 3.403796;-0.181421 0.04483965 3.270089;-0.03239316 -0.5071443 3.179286;0.06381722 -0.8756257 3.095514;0.09286722 -0.9503248 3.025076;0
-0.253777 0.1189662 3.298825;-0.234996 0.1830993 3.353131;-0.2565749 0.5467455 3.350931;-0.2968352 0.7377564 3.31769;-0.4437418 0.4280723 3.442064;-0.5138713 0.222549 3.455721;-0.3914188 0.1976575 3.181503;-0.3517631 0.1797248 3.092303;-0.09912257 0.4315908 3.310725;-0.03626579 0.1972196 3.183852;-0.2544769 0.1841866 3.140769;-0.3266996 0.1757357 3.127154;-0.3260241 0.03222928 3.303426;-0.4096166 -0.5159134 3.400707;-0.4789334 -0.8941103 3.425315;-0.5249189 -0.9758829 3.405077;-0.1828015 0.045856 3.270815;-0.03254265 -0.5074363 3.181484;0.06336727 -0.8755977 3.097386;0.09306683 -0.9503593 3.026977;0
-0.2547553 0.1194458 3.299667;-0.2362881 0.1835076 3.354201;-0.2586866 0.5467792 3.352591;-0.2985908 0.738214 3.322247;-0.4443101 0.4266061 3.442178;-0.5147783 0.2185366 3.449874;-0.3765687 0.1999882 3.179724;-0.3401733 0.1846709 3.093773;-0.1005707 0.4325613 3.312569;-0.03483145 0.1984923 3.18634;-0.2303727 0.1590077 3.117949;-0.3035321 0.1489009 3.102319;-0.3266679 0.03256587 3.304362;-0.4101508 -0.5144979 3.399544;-0.4787777 -0.8943479 3.426326;-0.5243638 -0.9759782 3.40579;-0.1837525 0.04657067 3.271319;-0.03265538 -0.5076341 3.183036;0.06292907 -0.8755046 3.098761;0.09315967 -0.950388 3.028425;0
-0.2554472 0.1197897 3.300251;-0.2372179 0.1837777 3.354971;-0.2601281 0.5468143 3.353785;-0.299622 0.7385026 3.325415;-0.4444713 0.4249341 3.441568;-0.5152671 0.215952 3.44566;-0.3709505 0.2017936 3.178776;-0.3315009 0.1884403 3.094643;-0.1013952 0.433337 3.314127;-0.03016945 0.200758 3.189347;-0.2277904 0.1654525 3.114462;-0.3020763 0.1533512 3.098232;-0.3271363 0.03280449 3.305002;-0.4106399 -0.513482 3.398333;-0.4786251 -0.8945625 3.42713;-0.5237584 -0.9757988 3.406072;-0.1844151 0.04708024 3.271659;-0.03270563 -0.5077114 3.183997;0.06244451 -0.875307 3.099809;0.09323385 -0.9503776 3.02951;0
-0.2558904 0.1199799 3.300657;-0.2378578 0.1839267 3.355498;-0.2611125 0.5468433 3.354631;-0.3001384 0.7387074 3.327828;-0.4441828 0.4229604 3.439829;-0.5144477 0.2129189 3.440366;-0.366078 0.2025657 3.177291;-0.3240197 0.1908289 3.094148;-0.1017555 0.4338739 3.315347;-0.02189321 0.1972131 3.191665;-0.2570426 0.1636418 3.112603;-0.3298425 0.1536935 3.094565;-0.3272521 0.0328661 3.305243;-0.4110337 -0.5127028 3.396538;-0.4784592 -0.8945645 3.427687;-0.5182247 -0.9722038 3.40597;-0.1848396 0.0474295 3.271914;-0.03219016 -0.5071701 3.182979;0.06201474 -0.8751173 3.100497;0.09324725 -0.9503185 3.030117;0
-0.255628 0.1198607 3.300445;-0.2382292 0.1838726 3.35567;-0.2616974 0.5467728 3.355105;-0.3001324 0.7388057 3.329798;-0.4428209 0.4186432 3.433163;-0.5113506 0.2078686 3.432041;-0.3555005 0.197106 3.17203;-0.3143702 0.189944 3.092192;-0.1001182 0.4338516 3.316542;-0.01171405 0.1917177 3.193871;-0.2283126 0.1530682 3.113987;-0.3126999 0.1471893 3.093478;-0.3263184 0.03245342 3.303978;-0.4114757 -0.5109428 3.392376;-0.4782219 -0.8941731 3.428127;-0.5142022 -0.9678059 3.405267;-0.1841273 0.04738017 3.271628;-0.02808146 -0.5089747 3.169892;0.06145851 -0.8748922 3.100545;0.09307753 -0.9502953 3.030374;0
-0.2536458 0.118966 3.298768;-0.2376789 0.1830911 3.35483;-0.2606848 0.5460445 3.354569;-0.2983119 0.7383054 3.33068;-0.4402941 0.4139204 3.423237;-0.5087612 0.2045816 3.426073;-0.3697717 0.1604386 3.158344;-0.3266245 0.1549889 3.080269;-0.09696103 0.4333451 3.317321;-0.003740971 0.1882639 3.195462;-0.2292122 0.1508845 3.109224;-0.3146151 0.145403 3.088188;-0.3231326 0.03097803 3.299385;-0.4116273 -0.5090778 3.386925;-0.4779522 -0.8936707 3.428425;-0.5109646 -0.9642934 3.404315;-0.1818125 0.04665679 3.270678;-0.02531054 -0.5092632 3.15944;0.06083044 -0.8745993 3.100235;0.09246486 -0.9500225 3.030544;0
-0.2480287 0.1174125 3.293494;-0.2349146 0.181542 3.351281;-0.2565681 0.5450511 3.351732;-0.2917331 0.7372602 3.329776;-0.4340723 0.4108112 3.407931;-0.5041187 0.20083 3.417788;-0.3765672 0.1385312 3.146186;-0.3328037 0.1337439 3.070002;-0.08929413 0.4319696 3.317582;0.009116461 0.1840083 3.199836;-0.2347084 0.1460657 3.104143;-0.3213559 0.1403291 3.081281;-0.3175877 0.02935627 3.289934;-0.4110506 -0.5072379 3.379581;-0.4776837 -0.8931065 3.42846;-0.5094513 -0.9617521 3.402615;-0.174193 0.04492155 3.267057;-0.02281252 -0.5060758 3.146529;0.05984047 -0.8740514 3.099196;0.0917132 -0.9496078 3.03035;0
-0.2384574 0.1151744 3.285778;-0.2284719 0.1791406 3.344934;-0.2476725 0.5432577 3.345372;-0.2796668 0.7348282 3.32402;-0.426263 0.408484 3.392222;-0.4971436 0.1969455 3.405791;-0.3954848 0.1045539 3.162645;-0.3582914 0.08823206 3.09169;-0.07597981 0.4294047 3.315555;0.02278729 0.1776877 3.204853;-0.2356831 0.1419348 3.101035;-0.2823436 0.09212073 3.111309;-0.3086881 0.02733048 3.278377;-0.4091789 -0.508939 3.370839;-0.4773678 -0.8928316 3.428038;-0.5088152 -0.9606623 3.401512;-0.1632813 0.0422281 3.262311;-0.02120213 -0.5032204 3.13631;0.05850064 -0.8731129 3.097093;0.09053323 -0.9487395 3.02901;0
-0.2276656 0.1118913 3.277535;-0.2208335 0.1759965 3.337615;-0.2366716 0.5416677 3.337011;-0.2686374 0.7328408 3.318116;-0.4055195 0.4085999 3.362536;-0.4899046 0.1933214 3.391795;-0.4009106 0.09372765 3.165807;-0.3666814 0.0730181 3.097877;-0.06295956 0.4262499 3.311437;0.05702387 0.1891423 3.211676;-0.2200114 0.137899 3.098927;-0.260706 0.06722674 3.122488;-0.2980576 0.02502585 3.267181;-0.4052024 -0.5124776 3.360839;-0.476663 -0.8924843 3.42595;-0.5099652 -0.9606147 3.398663;-0.1536348 0.03927774 3.258065;-0.01937564 -0.5016091 3.126712;0.05710917 -0.8723598 3.094673;0.08767696 -0.9466355 3.024955;0
-0.2007448 0.110051 3.258848;-0.1957773 0.1733059 3.318498;-0.2099382 0.5404826 3.319251;-0.2405232 0.7303588 3.300392;-0.3897072 0.408875 3.342406;-0.4687337 0.1830562 3.346834;-0.4047508 0.08080872 3.165239;-0.3770722 0.05145007 3.10174;-0.02855093 0.4203485 3.296685;0.08526146 0.186386 3.206156;-0.1995726 0.1307265 3.09293;-0.241574 0.04603456 3.129608;-0.2770628 0.02376875 3.248372;-0.3925841 -0.5127121 3.337162;-0.4742235 -0.8916858 3.416885;-0.5105502 -0.9618226 3.388146;-0.1201959 0.03582772 3.240599;-0.01410161 -0.4991332 3.110249;0.05521457 -0.8714244 3.090416;0.08407436 -0.9439498 3.019403;0
-0.1699653 0.1144181 3.240908;-0.1643684 0.1771777 3.300294;-0.1725436 0.5474604 3.304951;-0.2000775 0.7328567 3.274369;-0.3537985 0.4163902 3.314566;-0.434054 0.1827054 3.299774;-0.2709128 0.1291308 3.07231;-0.2238848 0.1059891 3.004462;0.009415807 0.4242906 3.271728;0.1075327 0.1981591 3.187482;-0.1659233 0.1255808 3.075164;-0.2046034 0.03527568 3.120583;-0.2481049 0.02934074 3.229425;-0.3833686 -0.5083554 3.30877;-0.4741599 -0.884767 3.383647;-0.5010693 -0.9339205 3.316999;-0.08890595 0.03934314 3.223017;-0.00432279 -0.4974704 3.096453;0.05441779 -0.8709047 3.084421;0.08169775 -0.9422317 3.015672;0
-0.1634189 0.1169936 3.237293;-0.1561416 0.180274 3.296317;-0.1612482 0.5527882 3.301657;-0.1868295 0.739664 3.268076;-0.3472255 0.4190001 3.310999;-0.4297075 0.1854384 3.295296;-0.2465767 0.1368733 3.057371;-0.1946453 0.1141608 2.987096;0.01917695 0.4288275 3.261955;0.1170729 0.2052383 3.176013;-0.1545369 0.1277975 3.07043;-0.1999913 0.03556278 3.114926;-0.242345 0.03168495 3.226573;-0.3848668 -0.4986198 3.291341;-0.4747432 -0.8697302 3.361885;-0.4905307 -0.8995982 3.268067;-0.08291796 0.04173132 3.218568;-0.00158524 -0.497113 3.094637;0.05443903 -0.8708981 3.083117;0.08137354 -0.9420003 3.015065;0
-0.1588117 0.1189994 3.234572;-0.1505063 0.1825499 3.293463;-0.1541557 0.556371 3.299611;-0.1788323 0.7441499 3.264542;-0.3366681 0.4244682 3.307782;-0.4245004 0.1938002 3.292619;-0.2649439 0.1326699 3.056531;-0.1928988 0.1140618 2.978133;0.02622705 0.4330538 3.254394;0.1260865 0.2118583 3.164274;-0.07066496 0.1188153 3.049701;-0.1225841 0.06083924 3.04668;-0.2377402 0.03392969 3.224519;-0.3865407 -0.4947006 3.281991;-0.4770078 -0.865474 3.349752;-0.5191517 -0.9287601 3.279047;-0.07891872 0.04375661 3.214851;0.001575884 -0.4972441 3.094129;0.05451059 -0.870922 3.082095;0.08112893 -0.9418345 3.014641;0
-0.1511099 0.1296026 3.215184;-0.1390366 0.1918168 3.278893;-0.1395133 0.5700857 3.296171;-0.1640808 0.7610675 3.262128;-0.3167594 0.4357504 3.297664;-0.3980175 0.2086941 3.268332;-0.3384373 0.0133829 3.08993;-0.3369977 -0.05229358 2.995445;0.03821028 0.4474844 3.232584;0.1197305 0.2187959 3.122426;-0.0185122 0.02807874 2.99754;-0.06699631 -0.030773 2.971522;-0.2362467 0.04730628 3.203979;-0.3935478 -0.5008215 3.249716;-0.5007419 -0.8762965 3.200241;-0.5318229 -0.9529443 3.16359;-0.07123382 0.05832897 3.184288;0.01200693 -0.5052066 3.111425;0.05503425 -0.8704808 3.080819;0.08040691 -0.9418205 3.013958;0
-0.1558846 0.1300409 3.208393;-0.1427235 0.191792 3.27369;-0.138958 0.5713664 3.296187;-0.1636667 0.7627876 3.262743;-0.3160343 0.4365298 3.295355;-0.3935346 0.197793 3.252859;-0.3881639 -0.01620305 3.09978;-0.3842275 -0.09740789 3.021444;0.03606707 0.4481357 3.231261;0.1004119 0.2117525 3.111811;-0.003986168 0.01871359 2.996034;-0.04626807 -0.05094302 2.961734;-0.2421755 0.04993953 3.196256;-0.3930907 -0.5038046 3.238794;-0.4962529 -0.881936 3.187583;-0.5081648 -0.9342495 3.119983;-0.07877056 0.05785657 3.176311;0.01216419 -0.5065557 3.114453;0.05508898 -0.8702808 3.081153;0.08025707 -0.9418733 3.013994;0
-0.1784203 0.1272966 3.1926;-0.1689796 0.1876616 3.258857;-0.1500586 0.573983 3.297814;-0.1666963 0.7654876 3.265825;-0.340727 0.4342534 3.279322;-0.4349324 0.153166 3.228663;-0.537602 -0.1119602 3.173209;-0.5474882 -0.2041106 3.141011;0.008727109 0.4362249 3.241113;0.01630212 0.1542397 3.125149;0.04572851 -0.04918329 3.017503;0.05706096 -0.1494528 2.96886;-0.265545 0.05261264 3.173782;-0.3933402 -0.5108039 3.223376;-0.4707191 -0.8967433 3.190172;-0.4983613 -0.9563331 3.153123;-0.1059492 0.0505415 3.165597;0.001440582 -0.5113398 3.12244;0.05425091 -0.8698621 3.083445;0.07976062 -0.9420472 3.014061;0
-0.1849968 0.126073 3.189374;-0.1779979 0.1861472 3.255445;-0.164291 0.5733188 3.297046;-0.1709469 0.7657268 3.267903;-0.3496418 0.4331721 3.275413;-0.4652175 0.1519402 3.254086;-0.5712355 -0.1107128 3.205258;-0.5866117 -0.2031456 3.185955;-0.003333101 0.4313326 3.246068;0.007996602 0.1447866 3.132735;0.05854347 -0.06920909 3.030011;0.07430512 -0.1733727 2.990486;-0.2704466 0.05234505 3.168886;-0.3934712 -0.5119382 3.221278;-0.464816 -0.8969727 3.196524;-0.4958963 -0.9593031 3.171154;-0.1125159 0.04859391 3.164885;-0.006748361 -0.5102226 3.125114;0.05278 -0.8696396 3.085324;0.07955775 -0.941914 3.014286;0
