HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.2154997 0.1980919 2.925766;-0.2072755 0.2658855 2.925664;-0.180694 0.6082426 2.896892;-0.2465918 0.7683324 2.798084;-0.358215 0.5611904 2.972563;-0.5346811 0.4356723 3.02216;-0.6034833 0.4768104 2.810476;-0.65315 0.5066811 2.693471;-0.02864955 0.5137303 2.862461;0.147142 0.2989224 2.783176;0.1072402 0.3918675 2.564619;0.0794856 0.4098217 2.548911;-0.2995394 0.1232104 2.942774;-0.6281327 -0.1945254 2.955505;-0.4892774 -0.5170492 3.105562;-0.5362996 -0.5841216 3.07904;-0.1444295 0.1192547 2.912594;-0.2078619 -0.4459983 2.819663;-0.2317489 -0.8382798 2.77163;-0.2627244 -0.8876668 2.700013;6
-0.2189975 0.2079878 2.912248;-0.2095252 0.2733395 2.911913;-0.1771886 0.6092792 2.88818;-0.2353353 0.7710285 2.780609;-0.3556562 0.5671837 2.955711;-0.5363973 0.4406884 3.007127;-0.6242407 0.4630485 2.791753;-0.6967966 0.4708173 2.686335;-0.02009191 0.5202067 2.856649;0.1617299 0.3223625 2.807675;0.1666056 0.4223653 2.568404;0.1481416 0.4352982 2.546065;-0.3059941 0.1526806 2.924677;-0.6853005 -0.1288736 2.864204;-0.6177604 -0.440811 3.062669;-0.6718695 -0.5167219 3.051471;-0.1511325 0.1221993 2.902591;-0.2093806 -0.4450212 2.815025;-0.230795 -0.8378515 2.772892;-0.2622392 -0.8867301 2.701793;6
-0.217654 0.2212139 2.899388;-0.2079167 0.2848135 2.898605;-0.1723097 0.6123775 2.879791;-0.2295008 0.7728468 2.77174;-0.3543967 0.5706264 2.945024;-0.5356714 0.4444399 2.998163;-0.6359392 0.4481398 2.787552;-0.7242473 0.4308665 2.697204;-0.01303363 0.5259922 2.853928;0.1688978 0.3374109 2.818626;0.1964866 0.4412388 2.592705;0.1848332 0.4548166 2.565933;-0.3067587 0.1669572 2.91402;-0.699549 -0.07265006 2.778068;-0.6830959 -0.3798306 2.997782;-0.7442709 -0.4675317 2.987255;-0.1502276 0.1295695 2.889231;-0.2111318 -0.4440532 2.810732;-0.2302081 -0.836853 2.773631;-0.2619821 -0.8855978 2.704599;6
-0.2168799 0.2286891 2.891905;-0.207112 0.2911839 2.89103;-0.1695461 0.6139256 2.874975;-0.2246758 0.7741628 2.765641;-0.353067 0.5723649 2.93774;-0.5065474 0.4430396 3.031071;-0.6545424 0.3927844 2.801633;-0.7179866 0.3641633 2.752111;-0.005117727 0.5348384 2.854905;0.1686153 0.3547294 2.82491;0.2099737 0.4487222 2.599283;0.1898645 0.4621377 2.57423;-0.3075522 0.1744258 2.90705;-0.685996 0.02001204 2.636974;-0.7845881 -0.2961457 2.86271;-0.8416288 -0.3679236 2.847212;-0.1488161 0.134882 2.87991;-0.2159117 -0.4395802 2.799653;-0.2298246 -0.834817 2.774074;-0.2617116 -0.8846888 2.705982;6
-0.2161722 0.2338046 2.887106;-0.2064463 0.295529 2.886142;-0.1676424 0.6148729 2.87183;-0.220975 0.7742171 2.7614;-0.3515849 0.5720394 2.935492;-0.4901352 0.4378877 3.053392;-0.6269165 0.3567316 2.862274;-0.7149018 0.3060037 2.785972;-0.0002108254 0.5401176 2.856411;0.1600064 0.3379559 2.822076;0.2086244 0.4482831 2.615259;0.1912284 0.4668846 2.581347;-0.3079978 0.1796533 2.90229;-0.6447206 0.05075973 2.573223;-0.8128333 -0.2734208 2.766647;-0.869077 -0.3184361 2.732357;-0.1475749 0.1383854 2.873935;-0.2206023 -0.4301172 2.783758;-0.2297228 -0.8317634 2.773977;-0.2615079 -0.8838497 2.706927;6
-0.2155785 0.2376558 2.883573;-0.2058802 0.2987316 2.882734;-0.1660271 0.6154555 2.870003;-0.2183057 0.7738043 2.759148;-0.350364 0.5686375 2.939676;-0.4779882 0.4312582 3.068586;-0.607258 0.3113378 2.905966;-0.6798839 0.2548045 2.842057;0.003552618 0.5438413 2.859138;0.1490451 0.3220503 2.813327;0.2018286 0.4479868 2.625026;0.1901294 0.4691797 2.587086;-0.3084776 0.1833877 2.898457;-0.5990759 0.08373863 2.510436;-0.8076506 -0.2164017 2.668855;-0.8677543 -0.2825214 2.627683;-0.1462488 0.1411852 2.869111;-0.2232105 -0.4249334 2.773773;-0.2297674 -0.8288364 2.773639;-0.2612736 -0.88293 2.707352;6
-0.2153211 0.2392885 2.880334;-0.2056116 0.3002833 2.880001;-0.1642724 0.6146358 2.870095;-0.2157872 0.771718 2.760108;-0.3448792 0.55804 2.945333;-0.4503967 0.40365 3.092808;-0.5822309 0.2926677 2.943414;-0.626364 0.2492695 2.894594;0.005786406 0.5451556 2.862978;0.1043339 0.3030121 2.810633;0.1747696 0.4376682 2.624873;0.1684358 0.4622012 2.590749;-0.3091535 0.1821002 2.891112;-0.5570308 0.09227406 2.457103;-0.793784 -0.1942699 2.571329;-0.8428954 -0.2527606 2.518137;-0.1455137 0.1425955 2.865544;-0.2253454 -0.4222873 2.765599;-0.2298878 -0.8255869 2.772591;-0.26105 -0.881986 2.707251;6
-0.2156555 0.2377081 2.876793;-0.2054992 0.2991403 2.87807;-0.161514 0.6096804 2.873641;-0.2135927 0.7663549 2.76305;-0.3399582 0.5491198 2.950426;-0.4368912 0.3871426 3.105758;-0.5671617 0.2688882 2.970105;-0.6136993 0.2248687 2.91958;0.006039626 0.5426206 2.869224;0.07056718 0.2742552 2.786878;0.1460674 0.4286579 2.617975;0.1369703 0.4496629 2.585531;-0.3101987 0.1783868 2.884922;-0.5104322 0.08408888 2.430265;-0.7616842 -0.1697406 2.464933;-0.8060919 -0.2324735 2.396095;-0.145604 0.1422445 2.861301;-0.2268428 -0.4203935 2.757115;-0.2301441 -0.8228598 2.771288;-0.2607592 -0.8805526 2.705413;6
-0.2174428 0.2320351 2.873021;-0.2061774 0.2940865 2.877225;-0.1585927 0.6027131 2.878474;-0.2118715 0.7615821 2.766186;-0.3353306 0.5418581 2.9544;-0.4293068 0.36784 3.111578;-0.5585985 0.2375592 2.98912;-0.5984145 0.1913575 2.953095;0.001208556 0.5361909 2.879424;0.05393693 0.2667995 2.771461;0.1148522 0.4230418 2.599776;0.1034397 0.438711 2.568377;-0.311689 0.1732882 2.88035;-0.4596466 0.0755754 2.40775;-0.7284067 -0.1632621 2.367157;-0.7512634 -0.2202869 2.280616;-0.1475329 0.1399481 2.856075;-0.2277086 -0.4205105 2.748857;-0.2303723 -0.8208107 2.769999;-0.2604255 -0.8793676 2.703234;6
-0.2193789 0.2233028 2.869706;-0.2069813 0.2843857 2.878134;-0.155073 0.5886238 2.887813;-0.2086311 0.7518057 2.772837;-0.3303892 0.5354777 2.957013;-0.427158 0.351478 3.112518;-0.5563962 0.2167991 2.998564;-0.5864891 0.1785684 2.974349;-0.00806005 0.5256159 2.891012;0.04475683 0.2627358 2.765044;0.04949356 0.3175506 2.553543;0.06524787 0.4244291 2.543939;-0.3126458 0.1687076 2.87736;-0.4158913 0.0616224 2.398998;-0.6719208 -0.1735823 2.256341;-0.6799781 -0.220355 2.15822;-0.1502304 0.1351492 2.850592;-0.2287702 -0.4212363 2.741672;-0.2304384 -0.8193703 2.768783;-0.2602063 -0.878401 2.701182;6
-0.2238287 0.2096325 2.865051;-0.2094726 0.2702426 2.879734;-0.1524602 0.5761449 2.89569;-0.2047679 0.7399523 2.780317;-0.3239427 0.5321764 2.959976;-0.424765 0.3444169 3.114323;-0.5588986 0.1826742 3.043681;-0.5928856 0.137716 3.024874;-0.01267568 0.4997952 2.902298;0.0798184 0.302701 2.784562;-0.009791718 0.2542064 2.595026;0.008272948 0.3996205 2.518443;-0.3166704 0.161401 2.870975;-0.3619557 0.04799374 2.38456;-0.5511875 -0.1590231 2.108668;-0.5363498 -0.1993051 2.006574;-0.1573735 0.1194392 2.843142;-0.23187 -0.4251022 2.732829;-0.2305455 -0.8184136 2.767697;-0.2601893 -0.8779331 2.700444;6
-0.2278488 0.2012076 2.861754;-0.2118333 0.2611659 2.881396;-0.1511449 0.5691841 2.900584;-0.2027749 0.7328287 2.786943;-0.3185924 0.5307206 2.962206;-0.423429 0.339737 3.11518;-0.5605002 0.1699536 3.064461;-0.5936928 0.1245635 3.041708;-0.01375588 0.4884917 2.906544;0.07949867 0.3110366 2.783867;-0.06215867 0.1921331 2.609791;-0.02710762 0.3859153 2.503452;-0.3221391 0.1562217 2.865039;-0.3403062 0.03328998 2.377568;-0.4430139 -0.1482465 2.034566;-0.4038726 -0.1772111 1.941991;-0.1627017 0.1100043 2.838384;-0.2341134 -0.4272088 2.726909;-0.2307948 -0.8178276 2.766605;-0.2602422 -0.8775942 2.699952;6
-0.2330214 0.1931714 2.857747;-0.2151992 0.2526093 2.882527;-0.1507983 0.5635863 2.904742;-0.2009123 0.7263569 2.792802;-0.314607 0.5296424 2.963449;-0.4231168 0.3366696 3.114888;-0.5666125 0.1633939 3.080492;-0.5984896 0.1161023 3.055127;-0.01265225 0.4788145 2.907467;0.07728925 0.3145101 2.780824;-0.07580473 0.1815684 2.612758;-0.05830548 0.3769317 2.49752;-0.3285775 0.1514692 2.858303;-0.340716 0.03138914 2.377398;-0.3664834 -0.1520277 1.922128;-0.2964343 -0.1654877 1.845452;-0.1701328 0.09866364 2.832135;-0.2365348 -0.4306076 2.721524;-0.2310742 -0.8175405 2.765563;-0.2603275 -0.8773452 2.699608;6
-0.2370768 0.186718 2.852875;-0.2179098 0.2459002 2.882609;-0.1509845 0.55965 2.907771;-0.1996148 0.7224244 2.796727;-0.3115361 0.5286877 2.964013;-0.4122795 0.28892 3.005549;-0.5769165 0.0893323 2.99064;-0.616007 0.03922796 2.958439;-0.01106282 0.472381 2.907619;0.06431244 0.3099457 2.777855;-0.08162564 0.1819948 2.607544;-0.07432126 0.3711154 2.494627;-0.3340531 0.1424924 2.843535;-0.3398498 0.02595998 2.366499;-0.3400044 -0.166991 1.904178;-0.243717 -0.1721932 1.800869;-0.1744139 0.09254376 2.827804;-0.2386099 -0.4342826 2.717111;-0.2314224 -0.8173918 2.764558;-0.2604572 -0.8771591 2.699395;6
-0.2519545 0.1770991 2.839659;-0.2269613 0.2359747 2.879172;-0.1516404 0.5552726 2.911425;-0.197786 0.7192198 2.800617;-0.3091952 0.5279939 2.964177;-0.4074751 0.2605112 2.93469;-0.6252877 0.1623062 3.055457;-0.6601854 0.08145623 3.001599;-0.008841608 0.4665833 2.906741;0.05380529 0.2999781 2.778762;-0.06381867 0.2691141 2.582801;-0.08531184 0.366892 2.494391;-0.3458811 0.136876 2.826372;-0.3454382 0.01279583 2.358589;-0.3134512 -0.1726627 1.886232;-0.2088084 -0.1737133 1.789205;-0.2048996 0.07870583 2.807034;-0.2412756 -0.4450445 2.711999;-0.2319192 -0.8173873 2.763708;-0.2606324 -0.8770121 2.699275;6
-0.2560748 0.1723693 2.833835;-0.2308844 0.2303288 2.877524;-0.1528376 0.55214 2.914373;-0.1964893 0.7173024 2.803419;-0.3075734 0.5275216 2.964195;-0.4058004 0.2501459 2.910119;-0.5777695 0.2560275 3.102155;-0.639015 0.1860023 3.068205;-0.007772233 0.4628207 2.906678;0.0465342 0.2913733 2.782175;-0.06874017 0.282495 2.577416;-0.09145273 0.3643762 2.496842;-0.3479488 0.1329482 2.817693;-0.3292571 -0.005572894 2.354759;-0.2478871 -0.1802475 1.844336;-0.2258678 -0.2050698 1.785142;-0.2091558 0.07414983 2.80127;-0.2453228 -0.4687107 2.707834;-0.2325021 -0.8175616 2.762957;-0.2612854 -0.8771314 2.699848;6
-0.2474585 0.1632287 2.827831;-0.2296088 0.2235224 2.876033;-0.1546722 0.5498797 2.916747;-0.1955926 0.7160665 2.805343;-0.3064449 0.5272396 2.963981;-0.4046405 0.2433756 2.894416;-0.6001698 0.2719724 3.11548;-0.6652159 0.2048536 3.078978;-0.007124481 0.4602078 2.906856;0.04135355 0.2818064 2.790306;-0.05805003 0.309904 2.571837;-0.09274989 0.3633891 2.501861;-0.3193141 0.1092035 2.804163;-0.3265062 -0.0102847 2.349378;-0.244762 -0.1980914 1.881582;-0.1749937 -0.2146586 1.786263;-0.1944082 0.07047845 2.800008;-0.2493685 -0.5032275 2.708389;-0.2335243 -0.8224699 2.7626;-0.2620433 -0.8773735 2.700522;6
-0.2458191 0.1633284 2.826412;-0.2300768 0.221095 2.875799;-0.1569192 0.548596 2.918619;-0.1950072 0.715578 2.806688;-0.3092676 0.5275378 2.963553;-0.4049469 0.2564315 2.834567;-0.5677215 0.3193004 3.095958;-0.643604 0.2517479 3.067834;-0.007179728 0.4591565 2.908639;0.03775274 0.2786388 2.79601;-0.05005356 0.343768 2.57756;-0.08812467 0.3632762 2.513178;-0.3219488 0.1147162 2.804222;-0.3231834 -0.013274 2.349838;-0.2271696 -0.2128198 1.91113;-0.1522835 -0.2168687 1.843619;-0.1858843 0.07314601 2.80205;-0.2498766 -0.5313156 2.714343;-0.2343256 -0.8408679 2.764945;-0.263132 -0.8779054 2.70091;6
-0.2484033 0.1697119 2.827704;-0.2326692 0.2225537 2.877163;-0.1594375 0.5479553 2.920031;-0.1940664 0.7164143 2.80779;-0.3116171 0.5303938 2.962455;-0.4049906 0.2708376 2.822373;-0.5692597 0.3371116 3.090241;-0.6473882 0.2740753 3.059276;-0.008939307 0.4602628 2.912994;0.03003745 0.2741717 2.817352;-0.04460297 0.358433 2.585054;-0.07993504 0.3619857 2.52536;-0.3358315 0.1359298 2.810241;-0.3187999 -0.01476424 2.355578;-0.2166259 -0.2390575 1.950676;-0.1363733 -0.244828 1.885444;-0.1868891 0.07852579 2.805739;-0.2433579 -0.5445009 2.725512;-0.2347295 -0.8510363 2.76911;-0.2640623 -0.8784153 2.701975;6
-0.249905 0.1757344 2.829568;-0.2353614 0.2258038 2.879341;-0.1645367 0.5499591 2.921341;-0.1929475 0.7204593 2.808716;-0.3278487 0.5239112 2.95091;-0.4108146 0.2664069 2.809007;-0.634364 0.3078502 3.013299;-0.7062513 0.2595597 3.005;-0.0130574 0.4647973 2.92276;0.02336126 0.2728752 2.829039;-0.04297507 0.3688588 2.580442;-0.07243343 0.3611576 2.534536;-0.3406751 0.1442086 2.813271;-0.3151934 -0.01667445 2.36145;-0.2333492 -0.3019544 2.01055;-0.1539336 -0.2989511 1.938992;-0.1859216 0.08456639 2.809479;-0.2287134 -0.5480494 2.74083;-0.2361328 -0.8567208 2.772827;-0.2648219 -0.8788242 2.702863;6
-0.2507707 0.1809953 2.831398;-0.2378345 0.2299902 2.881809;-0.1695483 0.5530688 2.922487;-0.1918337 0.7252938 2.80903;-0.337705 0.5216224 2.94517;-0.418904 0.2634819 2.810791;-0.6561448 0.3138198 2.98862;-0.7322102 0.264386 2.954238;-0.02757742 0.4864471 2.946888;-0.01883212 0.2543693 2.817932;-0.04413739 0.3778006 2.576538;-0.05922742 0.3595808 2.553584;-0.3432054 0.1491482 2.815165;-0.312504 -0.02005929 2.367802;-0.2534227 -0.3540449 2.053905;-0.1785248 -0.3661849 1.978464;-0.1851269 0.08962653 2.812462;-0.2107609 -0.400894 2.711602;-0.2356826 -0.83351 2.765295;-0.2656277 -0.8792211 2.704787;6
-0.2511464 0.1850228 2.832855;-0.2395448 0.2337839 2.883996;-0.1751407 0.5583278 2.923738;-0.1890179 0.7359377 2.808812;-0.346832 0.5208152 2.941366;-0.518056 0.3729126 3.045236;-0.6797908 0.3050983 2.925125;-0.7540578 0.262236 2.877489;-0.03328151 0.4932472 2.955989;-0.04171124 0.2371709 2.824898;-0.04360809 0.3837613 2.577113;-0.03911553 0.3549215 2.586889;-0.3445207 0.1519843 2.816013;-0.2965541 -0.07647444 2.378395;-0.2736832 -0.448054 2.088782;-0.2229349 -0.4607844 2.015934;-0.184279 0.09332638 2.814735;-0.203556 -0.4172763 2.719981;-0.2357857 -0.8300102 2.763776;-0.266449 -0.8796168 2.707191;6
-0.2512704 0.1882618 2.833692;-0.2409515 0.2373781 2.885621;-0.1812238 0.5668741 2.926076;-0.1864031 0.7500268 2.810114;-0.3559692 0.5228008 2.938029;-0.542394 0.3900791 3.070118;-0.6827714 0.3024089 2.863347;-0.755998 0.2576496 2.796167;-0.0368321 0.4965467 2.961343;-0.05738879 0.257981 2.873351;-0.009015742 0.3335402 2.636373;-0.02638469 0.350039 2.609905;-0.3452289 0.1540257 2.815954;-0.2916063 -0.1441154 2.382202;-0.296082 -0.5036054 2.149374;-0.2671403 -0.5345225 2.063062;-0.1836453 0.09596118 2.816258;-0.2001442 -0.4074432 2.719848;-0.2358385 -0.8276501 2.76266;-0.2664925 -0.879698 2.707991;6
-0.2512237 0.1910628 2.834292;-0.2424907 0.2414278 2.887012;-0.1879022 0.5775779 2.927308;-0.1846191 0.7618682 2.81143;-0.3653995 0.5255557 2.933875;-0.5627407 0.406616 3.088255;-0.6827767 0.2953229 2.789699;-0.7436861 0.2509068 2.727721;-0.0411801 0.4994444 2.96735;-0.06019021 0.2699388 2.897924;0.008585538 0.3085732 2.672693;-0.01943851 0.3451551 2.626019;-0.3453345 0.155593 2.815458;-0.2929783 -0.1895413 2.39044;-0.3264249 -0.5527674 2.231511;-0.3077547 -0.5947631 2.136659;-0.1831277 0.0980003 2.817487;-0.2045499 -0.4214956 2.72562;-0.2359572 -0.8259243 2.761805;-0.2666793 -0.8815467 2.712236;6
-0.2511928 0.1932752 2.83465;-0.2442077 0.2452879 2.888042;-0.1942478 0.5897666 2.928291;-0.1841526 0.7768953 2.81517;-0.3762246 0.5302259 2.928288;-0.5817795 0.4013327 3.03747;-0.6708667 0.2870247 2.715321;-0.7143831 0.2481724 2.658905;-0.04572441 0.5019336 2.972631;-0.05732416 0.2800977 2.913689;0.01780447 0.2889239 2.701048;-0.01475608 0.3273187 2.663229;-0.3450105 0.1564812 2.814448;-0.3065544 -0.2348301 2.411712;-0.3546126 -0.6010803 2.319798;-0.3451176 -0.6549261 2.222563;-0.1827932 0.09974783 2.818475;-0.2105677 -0.4372766 2.731322;-0.2361526 -0.8247239 2.761294;-0.265909 -0.8822424 2.713632;6
-0.2513194 0.1958332 2.834899;-0.2471669 0.2507845 2.889079;-0.2040213 0.6068903 2.930155;-0.1843924 0.7851327 2.817862;-0.3940686 0.5403942 2.917833;-0.5858688 0.4191864 2.959817;-0.6385795 0.2835118 2.635345;-0.6568285 0.2403811 2.56673;-0.04949533 0.5035898 2.976818;-0.05027096 0.2884987 2.929763;-0.00116221 0.2837947 2.721826;-0.02506412 0.3253753 2.673041;-0.3444898 0.1568926 2.813046;-0.3342978 -0.3048434 2.461891;-0.3915808 -0.6691917 2.474758;-0.3933508 -0.7487133 2.404664;-0.1826194 0.1017815 2.819647;-0.214366 -0.4472217 2.736485;-0.236464 -0.8237559 2.760993;-0.2635052 -0.8821842 2.713937;6
-0.2519055 0.1983439 2.83493;-0.2513104 0.2562205 2.889698;-0.2122976 0.6185606 2.930794;-0.1883026 0.7937845 2.821206;-0.40456 0.5459693 2.911378;-0.5986511 0.4385003 2.917994;-0.6075734 0.2834128 2.594546;-0.6037431 0.239089 2.517542;-0.05534449 0.5069446 2.983252;0.001732932 0.2681166 2.925263;-0.02587297 0.2827427 2.727954;-0.04327236 0.3244753 2.675208;-0.344158 0.1566401 2.811017;-0.3623532 -0.3485925 2.521693;-0.4104447 -0.7124146 2.610498;-0.4214857 -0.8000203 2.558096;-0.1829449 0.1041423 2.820903;-0.2168503 -0.4537839 2.741192;-0.2366865 -0.8227323 2.760952;-0.2592332 -0.8804046 2.713368;6
-0.2529984 0.2010117 2.834806;-0.2560008 0.2613204 2.89005;-0.2210665 0.6278461 2.930426;-0.1972592 0.8048182 2.823956;-0.4122222 0.5493819 2.906688;-0.6172269 0.4306334 2.829549;-0.5968212 0.2857485 2.59085;-0.5563688 0.2359134 2.494419;-0.06111474 0.5111182 2.98904;0.01672027 0.2644152 2.927759;-0.05999853 0.2903753 2.734962;-0.07185276 0.3281468 2.678431;-0.3440209 0.1560945 2.808918;-0.3863413 -0.3478498 2.572688;-0.4144332 -0.7253244 2.703308;-0.4231043 -0.8211826 2.666909;-0.1837035 0.1069373 2.82229;-0.2184494 -0.4574651 2.744806;-0.2367869 -0.8217552 2.761146;-0.2567563 -0.8791131 2.713399;6
-0.2544198 0.2034884 2.834689;-0.2605416 0.2654586 2.890392;-0.2285504 0.6346068 2.930145;-0.2091628 0.8165945 2.827669;-0.4180298 0.5515958 2.902932;-0.6289148 0.4201562 2.768799;-0.5822955 0.2879746 2.576271;-0.5298017 0.2355059 2.487064;-0.06762337 0.5167484 2.994391;0.007051574 0.2904525 2.975891;-0.06476285 0.284993 2.771574;-0.08294677 0.3245367 2.69845;-0.3440311 0.1554505 2.807142;-0.4100991 -0.363168 2.634765;-0.4126136 -0.7474086 2.794824;-0.4317215 -0.8407593 2.767667;-0.1848695 0.1100004 2.823743;-0.2193566 -0.4593721 2.748595;-0.2367852 -0.8208684 2.76147;-0.2549671 -0.8779525 2.713463;6
-0.2561232 0.2058848 2.834768;-0.264955 0.2690049 2.8909;-0.2354911 0.6399644 2.929587;-0.2173752 0.8239606 2.831331;-0.4227398 0.5531918 2.899806;-0.6336823 0.4146214 2.74021;-0.5701609 0.2859718 2.560728;-0.4913211 0.2354759 2.477805;-0.07451503 0.5256478 3.00092;0.001410972 0.3024165 2.998563;-0.06728899 0.2848732 2.788986;-0.09017238 0.3236545 2.713553;-0.3441446 0.1548106 2.805831;-0.4271112 -0.3701687 2.692807;-0.4122877 -0.7765647 2.865452;-0.4376582 -0.8550675 2.851387;-0.1863789 0.113534 2.825569;-0.2203022 -0.4599651 2.75356;-0.2366418 -0.8199784 2.762079;-0.2537858 -0.8769309 2.713332;6
-0.2587761 0.2080258 2.835403;-0.2702528 0.2719056 2.892012;-0.2492624 0.6460914 2.927903;-0.2295167 0.8265496 2.83756;-0.4290819 0.5545065 2.896158;-0.6319796 0.4072872 2.728643;-0.5402233 0.2819646 2.57148;-0.4398919 0.2397856 2.486778;-0.08580923 0.5368432 3.00367;-0.006990844 0.3117832 3.013303;-0.06905385 0.284157 2.798797;-0.094854 0.3225103 2.72403;-0.3447598 0.1534762 2.805106;-0.4383688 -0.419811 2.790565;-0.413914 -0.8322754 3.004225;-0.4522054 -0.895479 2.97144;-0.1889133 0.11761 2.828437;-0.2235884 -0.4598545 2.76701;-0.2364477 -0.8192061 2.762824;-0.2530273 -0.8761087 2.713053;6
-0.2625267 0.2101545 2.836983;-0.2757725 0.2745192 2.893764;-0.2591214 0.6507298 2.926156;-0.2454319 0.8325831 2.841791;-0.4362083 0.5559637 2.892534;-0.6281328 0.399226 2.727598;-0.5092372 0.2788508 2.592927;-0.4088086 0.2462621 2.512505;-0.09448145 0.5451599 3.003943;-0.01938111 0.3204647 3.020836;-0.07104607 0.2831298 2.804581;-0.09866557 0.3211001 2.730321;-0.34612 0.1515931 2.805421;-0.4367989 -0.4587733 2.874408;-0.4052584 -0.8420703 3.013629;-0.4312278 -0.9149491 3.01826;-0.1924233 0.1220021 2.832681;-0.2277576 -0.4594584 2.781026;-0.2363166 -0.8186071 2.763582;-0.2527846 -0.8756639 2.71303;6
-0.2669442 0.2117825 2.839522;-0.2810799 0.2765255 2.896021;-0.2687605 0.6544533 2.923454;-0.25657 0.836073 2.844346;-0.4437859 0.5573233 2.88994;-0.6249599 0.3745002 2.728868;-0.474015 0.2727331 2.614404;-0.3760883 0.2566915 2.551114;-0.1023152 0.551717 3.002694;-0.08996871 0.3009004 2.89556;0.02545692 0.2609159 2.795405;0.0762358 0.2589449 2.752316;-0.3485716 0.1484804 2.807732;-0.4200017 -0.4826551 2.934907;-0.3987256 -0.8514374 3.034319;-0.4407635 -0.9161606 3.040542;-0.1962104 0.1257054 2.83776;-0.2304503 -0.458488 2.790385;-0.236095 -0.8183164 2.764662;-0.2529275 -0.8753855 2.712997;6
-0.2754571 0.2115581 2.847593;-0.2893254 0.2774506 2.901844;-0.282055 0.6566608 2.919478;-0.2674247 0.8383209 2.845527;-0.4542823 0.5567499 2.889423;-0.5918223 0.34274 2.814963;-0.4646351 0.2411933 2.668953;-0.341543 0.2785023 2.617401;-0.1137427 0.5576096 3.000175;-0.1429662 0.3064134 2.857496;0.04892532 0.2514525 2.798605;0.1283283 0.2243412 2.786144;-0.3559126 0.1384093 2.82223;-0.4062923 -0.4813506 3.001043;-0.3908418 -0.8540245 3.053637;-0.4092259 -0.9176942 3.022902;-0.2030006 0.129066 2.848834;-0.2318495 -0.457552 2.79689;-0.235897 -0.818139 2.765632;-0.2533221 -0.8752276 2.712924;6
-0.2838373 0.210359 2.856826;-0.2979122 0.2771026 2.90927;-0.2957502 0.6555138 2.916393;-0.2782212 0.8383248 2.845477;-0.4654523 0.5545217 2.890716;-0.5757257 0.3251938 2.855874;-0.4301613 0.2416443 2.721386;-0.3266057 0.2911689 2.679029;-0.1221808 0.5605252 2.998489;-0.16861 0.3051072 2.829379;0.0579972 0.2523333 2.773038;0.1408137 0.2246986 2.750793;-0.3618197 0.130469 2.83512;-0.400126 -0.4796975 3.016937;-0.3852288 -0.8555583 3.058667;-0.4021312 -0.9179177 3.023019;-0.2091641 0.1312196 2.859345;-0.2326607 -0.4568855 2.801266;-0.2357688 -0.8180634 2.766523;-0.2539205 -0.8751878 2.712835;6
-0.2915668 0.2077777 2.866971;-0.3054953 0.2754044 2.917645;-0.3068556 0.6527587 2.914585;-0.2894119 0.8334672 2.844451;-0.4821591 0.5477471 2.895066;-0.5604444 0.3036341 2.901121;-0.3789952 0.2547967 2.746418;-0.3199075 0.2958243 2.705291;-0.132477 0.5593935 2.99517;-0.1330465 0.2730627 2.921922;-0.08078217 0.2972059 2.740649;-0.0861923 0.2942423 2.766751;-0.3679178 0.1219461 2.850034;-0.3956443 -0.4767125 3.026953;-0.3801329 -0.8560733 3.059595;-0.3936917 -0.9139639 3.007283;-0.2142463 0.1317371 2.869038;-0.2332255 -0.4567271 2.804237;-0.2356626 -0.8180628 2.767294;-0.2545794 -0.8753327 2.71244;0
-0.2988798 0.2041776 2.8797;-0.3124453 0.2730422 2.927064;-0.3181624 0.6479275 2.913115;-0.2966724 0.8300486 2.842828;-0.4929411 0.5432097 2.898861;-0.5543343 0.2933275 2.920672;-0.3542585 0.2620044 2.757043;-0.3180928 0.2947227 2.726328;-0.1412267 0.5567664 2.992661;-0.1272888 0.2854749 2.969284;-0.1196437 0.3028527 2.755405;-0.09711428 0.2933132 2.770096;-0.3728623 0.1146598 2.866574;-0.3927907 -0.4771159 3.041032;-0.3777797 -0.8530297 3.053186;-0.3918069 -0.9120049 3.000411;-0.2199826 0.1307133 2.883795;-0.2336327 -0.4566143 2.806288;-0.2355266 -0.8181457 2.768004;-0.2553874 -0.875787 2.709868;0
