HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.01741553 0.1231353 3.015364;0.04563184 0.172426 3.065582;0.02796669 0.4841897 3.136039;-0.02609341 0.6520748 3.177943;-0.1126801 0.345504 3.219089;-0.1573805 0.1292987 3.282244;-0.2063961 0.007800065 3.110785;-0.1984577 -0.05169187 2.926039;0.1573886 0.3764879 3.029088;0.2608219 0.149865 2.869186;0.249237 -0.09598895 2.715966;0.3121949 -0.106452 2.688997;-0.05222296 0.04628716 3.036909;-0.04575448 -0.4114829 2.831034;0.04503972 -0.8498245 2.850765;0.04543344 -0.9107398 2.810383;0.08332574 0.05348234 2.95383;-0.07833184 0.02517661 2.528419;-0.03906187 -0.3136888 2.585328;-0.06711079 -0.3510052 2.51879;3
-0.006554128 0.09052427 3.011355;0.02264448 0.1424148 3.072014;0.02720391 0.4779997 3.149882;-0.02696505 0.642904 3.180603;-0.1141588 0.3298188 3.228765;-0.1544356 0.1128324 3.294202;-0.1840494 -0.03716997 3.145243;-0.1778933 -0.08091146 2.952233;0.1499598 0.3680273 3.035604;0.2589401 0.1453454 2.874039;0.2525753 -0.068531 2.7321;0.2896438 -0.1131844 2.690618;-0.07025997 0.008266602 3.022585;-0.02600114 -0.4478965 2.827703;0.06958701 -0.8860191 2.867043;0.05826139 -0.9386202 2.822776;0.04857966 0.03520678 2.955747;-0.07674579 -0.003682188 2.520477;-0.03678777 -0.3390992 2.586703;-0.07525449 -0.3871475 2.517276;3
-0.01743681 0.06722708 3.01289;0.01641702 0.1013954 3.07177;0.02062881 0.4074401 3.143033;-0.02307166 0.6153084 3.182996;-0.1143442 0.3208709 3.233902;-0.1513926 0.1040558 3.301493;-0.1556963 -0.04823606 3.14828;-0.1502311 -0.103201 3.005386;0.1460687 0.3632347 3.039233;0.2585142 0.1430538 2.879603;0.2602982 -0.04787508 2.739786;0.2763378 -0.1103773 2.685036;-0.07487461 -0.02151481 3.019979;-0.02287503 -0.4611845 2.830237;0.07461447 -0.8966511 2.870411;0.06785312 -0.9558096 2.832887;0.03084957 0.01641993 2.956855;0.04330619 0.06366494 2.480258;0.05084386 -0.2991141 2.536566;0.02864558 -0.3117743 2.450174;3
0.02195184 0.07351398 2.991463;0.05031939 0.09882352 3.046727;0.02236322 0.3545849 3.123884;-0.01830912 0.5938386 3.181719;-0.1156086 0.316543 3.243829;-0.142987 0.1017071 3.30902;-0.1387412 -0.0496599 3.152444;-0.1375308 -0.1068448 3.028193;0.143475 0.3603403 3.041701;0.25702 0.1698284 2.914555;0.27333 -0.01907438 2.743025;0.2863929 -0.08630335 2.667413;-0.01199032 -0.01198544 2.98593;-0.02914557 -0.4714174 2.840811;0.07776995 -0.9029639 2.872706;0.07325342 -0.9650743 2.838752;0.06789824 0.02493457 2.925918;0.07196685 0.06058895 2.452693;0.09036528 -0.288001 2.521066;0.05007818 -0.3169861 2.449206;3
0.03613829 0.06993505 2.990011;0.06441437 0.09341626 3.041488;0.02484471 0.3279956 3.113264;-0.01473334 0.5797128 3.181014;-0.1153552 0.3162478 3.250645;-0.1330911 0.1048538 3.314359;-0.128915 -0.05092361 3.155121;-0.1157698 -0.08651038 3.062174;0.1414769 0.3590817 3.043847;0.259658 0.1845601 2.930334;0.2945667 0.01667592 2.726275;0.293796 -0.0691626 2.65786;0.008491826 -0.02240311 2.991032;-0.03987744 -0.4879171 2.860559;0.0760502 -0.8991212 2.873639;0.03478744 -0.9289851 2.818956;0.07698248 0.01908638 2.919694;0.09070303 0.06353427 2.442651;0.1087411 -0.2866121 2.51904;0.06519507 -0.3161403 2.456381;3
0.05014013 0.0785969 2.99986;0.07747658 0.1020587 3.047551;0.02579013 0.3154081 3.109878;-0.01310557 0.5726442 3.18129;-0.114323 0.3229542 3.260355;-0.118527 0.1084739 3.317772;-0.1206327 -0.04619387 3.155323;-0.1054704 -0.08201501 3.075837;0.1398669 0.3603288 3.046304;0.2687086 0.1972183 2.932464;0.3035028 0.03117795 2.718706;0.2999706 -0.04970891 2.651489;0.02737549 -0.01880269 3.00684;-0.04736767 -0.5041175 2.877548;0.07150476 -0.8897133 2.874576;0.01544683 -0.9117193 2.813228;0.08722781 0.02008718 2.91734;0.08613016 -0.01494847 2.45485;0.1505198 -0.3815916 2.519755;0.1318764 -0.4726829 2.557733;3
0.003483553 0.178147 3.101879;0.03915451 0.2316677 3.150293;0.03944735 0.5789092 3.212145;-0.004577504 0.8077032 3.260287;-0.1072817 0.5607362 3.371746;-0.07581969 0.286897 3.320388;-0.07918031 0.06880855 3.246855;-0.07201083 0.02384857 3.145797;0.152487 0.4159657 3.063779;0.3108293 0.2807514 2.914865;0.3024867 0.1015982 2.718087;0.2925034 0.02551275 2.657504;-0.05278785 0.06063325 3.113415;-0.03325734 -0.52733 2.932497;0.06147381 -0.8638521 2.899303;0.05736447 -0.928673 2.849859;0.04552937 0.1033126 3.021868;0.1139413 -0.2772647 2.657713;0.2804307 -0.6408803 2.850484;0.2197134 -0.731789 2.850715;3
0.004336279 0.1901497 3.101432;0.04029833 0.2438492 3.151616;0.04420239 0.5974612 3.217541;0.0005800035 0.8254553 3.264821;-0.1033351 0.5795801 3.377673;-0.07279044 0.3017733 3.320549;-0.07933243 0.08582856 3.250537;-0.07143838 0.04089455 3.14688;0.1564431 0.4287591 3.067679;0.3180835 0.2940072 2.914063;0.2966087 0.113517 2.724847;0.2781612 0.04364776 2.669003;-0.05285449 0.07799083 3.107023;-0.01761166 -0.5281209 2.950791;0.06186807 -0.8609716 2.904581;0.05983848 -0.9296566 2.852185;0.0468322 0.1178994 3.023644;0.1234666 -0.3155619 2.680731;0.2831978 -0.6686327 2.893184;0.2561564 -0.7376563 2.866701;3
0.01199337 0.1979631 3.089298;0.04859914 0.249016 3.140103;0.06162146 0.5721552 3.196686;0.02488742 0.7797216 3.251001;-0.09180931 0.5805109 3.369523;-0.06964306 0.3038318 3.314389;-0.07906978 0.09134648 3.245416;-0.07050148 0.04650395 3.138216;0.1594499 0.4425198 3.07249;0.322742 0.3021723 2.914376;0.2854077 0.1197177 2.735609;0.2607422 0.05827065 2.687665;-0.04333058 0.09169792 3.089523;-0.00619041 -0.5271044 2.963254;0.0640225 -0.8586143 2.909467;0.06147198 -0.9303622 2.85361;0.05194267 0.1306609 3.018586;0.1452004 -0.3913212 2.732166;0.2945139 -0.7086932 2.949225;0.2935471 -0.7831155 2.9177;3
0.02096263 0.1993089 3.075337;0.05877787 0.2459962 3.125303;0.0730511 0.5614374 3.190025;0.03730546 0.7672819 3.247945;-0.07973458 0.5694264 3.358518;-0.06628273 0.2945908 3.307065;-0.07836956 0.08937777 3.2372;-0.069084 0.04418556 3.127635;0.1618541 0.4502522 3.075417;0.3281399 0.3089862 2.918028;0.2685149 0.1210492 2.749095;0.2406663 0.06527413 2.706533;-0.03575248 0.09770196 3.077353;0.002025686 -0.5260696 2.971053;0.06657086 -0.857088 2.913188;0.06263512 -0.9309558 2.854414;0.05921483 0.1382031 3.00882;0.1673665 -0.4458649 2.776685;0.3140607 -0.7806365 2.989933;0.3256022 -0.8517179 2.960775;3
0.06527163 0.1522081 3.016183;0.09518178 0.1951903 3.077933;0.09931147 0.5140126 3.174284;0.07320964 0.7431397 3.237826;-0.01623788 0.4210073 3.210469;-0.09158205 0.1807265 3.280203;-0.09152726 0.07712698 2.985738;-0.107577 0.03070073 2.923074;0.2052606 0.4597867 3.08467;0.3469764 0.2997752 2.944579;0.2352074 0.1177624 2.78104;0.1897317 0.06265841 2.744986;0.006531717 0.07658333 3.029755;0.01667899 -0.5266896 2.982255;0.0730209 -0.8569289 2.919124;0.06459337 -0.931743 2.855139;0.1096199 0.1098069 2.953986;0.2129086 -0.5405598 2.92702;0.291282 -0.9049938 3.056693;0.3314013 -0.9662887 3.011503;3
0.07488813 0.145884 3.016935;0.1041401 0.1876919 3.078778;0.1098223 0.5044591 3.174449;0.09972297 0.7397766 3.239574;-0.02113507 0.4205645 3.231107;-0.09353647 0.1764127 3.274345;-0.09305146 0.0714104 2.984701;-0.11195 0.03031051 2.900015;0.2251925 0.4562681 3.088697;0.3523075 0.2645377 2.95846;0.2308154 0.1120555 2.816033;0.1788989 0.05541187 2.76208;0.01322779 0.07226451 3.028524;0.0198991 -0.5265898 2.983854;0.07426205 -0.858028 2.919543;0.06485208 -0.9317008 2.854875;0.1257496 0.09756444 2.957005;0.2286907 -0.5481343 2.982652;0.2791582 -0.9085907 3.064286;0.3146599 -0.9756235 3.020022;3
0.08553167 0.138712 3.023716;0.1129339 0.180906 3.08451;0.1173342 0.499296 3.175397;0.1135044 0.7389523 3.239376;-0.01057156 0.4174979 3.221134;-0.09449957 0.1769871 3.265333;-0.09285045 0.0588199 2.976701;-0.1180117 0.02833198 2.900101;0.2407092 0.4522523 3.092164;0.353067 0.2414809 2.967369;0.2286909 0.10556 2.833912;0.1729944 0.04438451 2.776708;0.020662 0.06771366 3.031384;0.02259687 -0.5268199 2.984972;0.07478666 -0.8595422 2.919459;0.0649517 -0.9315848 2.854411;0.140844 0.08345953 2.967683;0.2353123 -0.5508365 3.036994;0.2653203 -0.9156426 3.086529;0.2979019 -0.9812875 3.028198;3
0.09977813 0.1277578 3.037876;0.1229421 0.1711813 3.097135;0.1256392 0.4930472 3.176434;0.1259653 0.7356847 3.238105;-0.0006684405 0.4142775 3.212583;-0.09402833 0.1830785 3.258306;-0.1016026 0.05803043 3.022268;-0.1263739 0.01591967 2.939333;0.2675143 0.4422178 3.101821;0.352168 0.2256917 2.976199;0.2288208 0.08492603 2.858282;0.1708694 0.02415413 2.795019;0.03433136 0.05991236 3.042308;0.025146 -0.5272939 2.985898;0.0747522 -0.8613124 2.918884;0.06431615 -0.9307114 2.852717;0.1573531 0.06427736 2.987862;0.2324279 -0.552649 3.081229;0.2524958 -0.9070786 3.098854;0.281652 -0.9762456 3.032352;3
0.1082766 0.1223639 3.048969;0.1293506 0.1661119 3.108435;0.1342235 0.4897499 3.179122;0.1418449 0.7343941 3.236675;0.005349514 0.416296 3.209629;-0.09262531 0.191113 3.253265;-0.1080827 0.05388724 3.048717;-0.1314523 0.001518759 2.975033;0.2835444 0.4371592 3.110012;0.3526511 0.2133114 2.991443;0.2314694 0.06831447 2.872864;0.1746578 -0.005354257 2.819474;0.04236749 0.0563597 3.050844;0.02769059 -0.5276396 2.986702;0.07408847 -0.8631668 2.91791;0.06370866 -0.9298754 2.851191;0.1657102 0.05554067 3.001896;0.2287204 -0.5541027 3.105516;0.2461895 -0.9006031 3.105662;0.2745094 -0.9744457 3.036668;3
0.1147105 0.1198684 3.058387;0.1355969 0.1662908 3.120983;0.1612526 0.5323815 3.199419;0.1554937 0.7401649 3.234564;0.009214221 0.4192531 3.208408;-0.09091771 0.197777 3.250139;-0.1281456 0.05466229 3.09749;-0.135465 -0.0170061 3.001471;0.2955597 0.4334348 3.118101;0.3522318 0.2025257 3.009991;0.2489714 0.04473117 2.904425;0.1908058 -0.02406994 2.847831;0.04736311 0.05518329 3.056967;0.03026142 -0.5278183 2.987152;0.07310434 -0.8649538 2.916782;0.06319275 -0.9291416 2.849941;0.1747084 0.05036683 3.019251;0.2312851 -0.5528463 3.128859;0.2423785 -0.893078 3.109951;0.2699623 -0.9697469 3.040196;3
0.1218559 0.1195246 3.069185;0.1415772 0.1697915 3.13316;0.176799 0.560769 3.210638;0.1733606 0.7462457 3.230829;0.01202578 0.423243 3.208548;-0.08914138 0.2023634 3.244645;-0.1416077 0.02236138 3.102522;-0.1403468 -0.05542302 3.034721;0.3071038 0.4289655 3.128221;0.3514715 0.1916099 3.040282;0.2656124 0.02547586 2.930233;0.2132916 -0.0468513 2.877254;0.05209576 0.05637533 3.064183;0.03128387 -0.522562 2.978015;0.07144581 -0.8668462 2.914471;0.06269076 -0.9285552 2.8489;0.1846829 0.04752253 3.037583;0.2341279 -0.5530016 3.142694;0.2401753 -0.8896 3.11348;0.2677207 -0.9653514 3.042623;3
0.1287364 0.1206535 3.079425;0.1468737 0.1742859 3.143361;0.1834351 0.5712998 3.214507;0.1853764 0.7501292 3.227974;0.01421436 0.4281164 3.20989;-0.08750985 0.2058268 3.240198;-0.1478543 0.01009073 3.106904;-0.1448943 -0.07541323 3.056292;0.3178856 0.4250277 3.137544;0.3592793 0.1922808 3.082417;0.299974 0.02058981 2.971847;0.2483361 -0.05312746 2.923044;0.05594495 0.0586848 3.07018;0.03092242 -0.5130478 2.965877;0.069254 -0.8685219 2.910174;0.05986354 -0.9277185 2.845102;0.1959141 0.0458045 3.058032;0.2402998 -0.5512054 3.152521;0.2399531 -0.8856533 3.116127;0.2666127 -0.9600971 3.044279;3
0.1382971 0.1236025 3.091514;0.1531942 0.1799006 3.153503;0.1882831 0.5775113 3.216197;0.2002443 0.7521081 3.224147;0.01584468 0.4320727 3.210954;-0.08673058 0.2080104 3.236271;-0.15148 -0.0003048172 3.111825;-0.1473158 -0.09069522 3.072464;0.3353679 0.4171619 3.151705;0.364612 0.1894978 3.10384;0.310176 -0.01886703 2.984808;0.2592542 -0.09358069 2.938657;0.06022671 0.06175309 3.075685;0.02920286 -0.5036578 2.955644;0.06687605 -0.8692604 2.90446;0.05660778 -0.9269713 2.840456;0.2105778 0.04462013 3.081017;0.2523825 -0.5398255 3.158778;0.2409585 -0.8820438 3.117569;0.2667015 -0.9557618 3.045359;3
0.1463051 0.1255895 3.101271;0.1587125 0.183835 3.161664;0.19162 0.5805342 3.215926;0.2099059 0.7522417 3.221344;0.01710666 0.4351931 3.211798;-0.08621851 0.2094012 3.233631;-0.1533889 -0.007958358 3.115166;-0.1473083 -0.1057963 3.099719;0.3444915 0.4133883 3.160068;0.3705731 0.1873579 3.119772;0.3431387 -0.01608254 3.01473;0.2972536 -0.09629837 2.97396;0.06597301 0.06474528 3.081353;0.02599579 -0.4921353 2.946432;0.06454253 -0.8692138 2.898706;0.05399746 -0.9265691 2.836998;0.2188059 0.04348315 3.094463;0.2598743 -0.531911 3.161976;0.2451488 -0.8784451 3.118488;0.2675896 -0.9522261 3.04605;3
0.1519206 0.1268856 3.108294;0.1627479 0.1864441 3.167695;0.1942231 0.5798273 3.213794;0.2171618 0.7518616 3.219676;0.01818264 0.437654 3.212551;-0.08587065 0.2103405 3.231823;-0.1535562 -0.0137866 3.119484;-0.1474421 -0.1124348 3.111271;0.3514823 0.4088661 3.166625;0.3747438 0.184467 3.131474;0.37762 -0.01888411 3.04495;0.3397647 -0.1047619 3.007319;0.07065297 0.06676342 3.085991;0.02317413 -0.4831931 2.94095;0.06238476 -0.8691698 2.894856;0.05197031 -0.9264836 2.834793;0.2237618 0.04270943 3.102921;0.2650617 -0.5258095 3.163663;0.2495608 -0.8756031 3.118803;0.268716 -0.9494987 3.046449;3
0.1573574 0.1273921 3.114887;0.1664627 0.1880551 3.173165;0.1953552 0.5768026 3.21132;0.2233195 0.7504252 3.217788;0.01915747 0.4395173 3.212937;-0.08560779 0.2110085 3.230592;-0.1516972 -0.01829083 3.124415;-0.1455716 -0.1161023 3.121605;0.3561488 0.4056624 3.171288;0.3804692 0.1722576 3.142683;0.3956314 -0.03056448 3.064265;0.3674288 -0.1241848 3.033448;0.07730407 0.06745885 3.091707;0.02074293 -0.4767919 2.937863;0.05868505 -0.8683506 2.892325;0.04860578 -0.9266844 2.832862;0.2281867 0.04178919 3.110152;0.2684645 -0.52152 3.164173;0.2534332 -0.8736619 3.119164;0.2699843 -0.9474848 3.046883;3
0.1620922 0.1275491 3.120596;0.1698639 0.1890417 3.178037;0.196069 0.5728047 3.2091;0.2276179 0.7492779 3.216618;0.02000322 0.4409994 3.213154;-0.08540935 0.2115075 3.229718;-0.1497306 -0.0209996 3.127885;-0.143252 -0.1170344 3.128542;0.3595677 0.403154 3.174948;0.3844371 0.161583 3.149344;0.4029891 -0.06738604 3.075655;0.3942375 -0.1667418 3.048624;0.08317115 0.06736221 3.096782;0.01878441 -0.4725219 2.93631;0.0484332 -0.8674294 2.89591;0.03171751 -0.9288141 2.838527;0.2319688 0.0409705 3.116266;0.2706762 -0.5188225 3.164349;0.2561765 -0.8725109 3.119239;0.271194 -0.9461389 3.047119;3
0.1658419 0.1276562 3.125137;0.1725994 0.18974 3.181977;0.1966466 0.5693268 3.207317;0.2309068 0.748069 3.21573;0.02088914 0.4425216 3.213158;-0.08526015 0.2118764 3.229076;-0.1468296 -0.02244011 3.130744;-0.1400085 -0.1151632 3.132448;0.3617707 0.4014407 3.178073;0.3882277 0.1483942 3.15546;0.408929 -0.09108025 3.08591;0.4108223 -0.1939353 3.06075;0.08799156 0.06705338 3.100921;0.01664148 -0.4694824 2.936495;0.01916931 -0.8755547 2.927585;-0.002888656 -0.9353697 2.866557;0.2349828 0.04056368 3.121421;0.2720355 -0.5169398 3.164012;0.2577131 -0.8718889 3.119377;0.2722284 -0.9452253 3.047262;3
0.1683594 0.1277149 3.128282;0.1743374 0.1902039 3.18475;0.1968497 0.5665332 3.205983;0.2331345 0.7472671 3.215093;0.02161021 0.4439146 3.213023;-0.08516517 0.2121836 3.228641;-0.1431104 -0.02291355 3.132603;-0.1357887 -0.1111733 3.132108;0.3629324 0.4003637 3.182056;0.3919716 0.1422942 3.162321;0.418422 -0.1211307 3.09688;0.4245414 -0.2208282 3.084753;0.09129155 0.06673159 3.103824;0.01344774 -0.4674288 2.940112;-0.002953806 -0.8797289 2.949126;-0.04218693 -0.9409859 2.90017;0.2370074 0.0402902 3.125;0.2725956 -0.5156087 3.163377;0.258726 -0.8715459 3.119471;0.2731254 -0.9446277 3.047332;3
0.1700055 0.1277664 3.130393;0.1754675 0.1905269 3.186678;0.1968153 0.5644282 3.205038;0.2346149 0.7468317 3.214702;0.02209778 0.4451128 3.212733;-0.08517823 0.2125293 3.22834;-0.1393381 -0.02309545 3.132825;-0.1287486 -0.1053971 3.121799;0.3633038 0.3997958 3.185335;0.397539 0.1371596 3.174272;0.4270869 -0.1302091 3.107548;0.4319374 -0.2305777 3.094794;0.0934305 0.06650501 3.10573;0.008342259 -0.4669861 2.949195;-0.03209246 -0.8790483 2.987185;-0.08198222 -0.9408972 2.950486;0.2383546 0.04009675 3.127445;0.2725159 -0.5146019 3.162769;0.2593398 -0.8715521 3.119408;0.2739803 -0.9443768 3.047343;3
0.171116 0.1278486 3.131898;0.176039 0.1908155 3.188147;0.1959069 0.5627571 3.204147;0.2344394 0.7463574 3.21414;0.02215782 0.4464848 3.211924;-0.08617801 0.2130353 3.226848;-0.1312543 -0.02359427 3.124682;-0.1226669 -0.09963439 3.107898;0.3611652 0.4012204 3.191197;0.4080086 0.1479185 3.205057;0.4356277 -0.130524 3.119353;0.4393345 -0.2320398 3.108061;0.09485731 0.06637157 3.107042;-0.004506941 -0.4761938 2.974046;-0.06078085 -0.8818535 3.022776;-0.1054286 -0.9433073 2.990186;0.2391804 0.04013188 3.129286;0.2718066 -0.5132538 3.162205;0.2597051 -0.8717555 3.119275;0.2751046 -0.9446759 3.047625;3
0.1716199 0.1280882 3.13302;0.1756206 0.1912588 3.18929;0.1938424 0.561344 3.202955;0.2301762 0.746451 3.212557;0.02124364 0.4481946 3.210259;-0.08842617 0.2137509 3.223819;-0.1236505 -0.02349764 3.113243;-0.1172898 -0.09653854 3.082494;0.3581634 0.4031289 3.197936;0.4126115 0.1520667 3.218542;0.4419952 -0.1281552 3.129132;0.446089 -0.2308716 3.122116;0.09580429 0.06629053 3.107958;-0.01571678 -0.4864939 3.000745;-0.07682784 -0.881662 3.039825;-0.1165223 -0.9438543 3.004836;0.2393232 0.04054523 3.13066;0.2707348 -0.5119423 3.161697;0.2598364 -0.8720884 3.119199;0.2761784 -0.945076 3.048013;0
0.1706698 0.1287542 3.133584;0.1728729 0.1920096 3.189906;0.1900039 0.559949 3.20173;0.2236688 0.746795 3.211149;0.01917079 0.4499707 3.207826;-0.09514404 0.2142434 3.211653;-0.1168056 -0.02428155 3.085301;-0.1154463 -0.09507811 3.064176;0.3532336 0.4067654 3.207132;0.4146618 0.1557531 3.228044;0.4476282 -0.1196468 3.138582;0.4514902 -0.2222343 3.133022;0.09559757 0.066217 3.108235;-0.03123393 -0.5011601 3.034941;-0.08908726 -0.8816146 3.051415;-0.1238704 -0.943951 3.014207;0.2380103 0.04157239 3.131419;0.2694831 -0.511003 3.161289;0.2598329 -0.8724656 3.119101;0.2769627 -0.9453439 3.048219;0
0.1620176 0.1316628 3.132533;0.1608355 0.1946639 3.189243;0.1763632 0.5603895 3.2011;0.1996243 0.7514256 3.20911;0.007154869 0.4541125 3.204552;-0.1125434 0.2186572 3.180389;-0.1164582 -0.005438449 3.051186;-0.1162859 -0.07045083 3.01946;0.3373274 0.4160851 3.219569;0.4119125 0.1601941 3.237725;0.453259 -0.1026677 3.158663;0.4563008 -0.2055988 3.141599;0.08892291 0.06705548 3.106439;-0.05283511 -0.5137727 3.07891;-0.09603428 -0.8817531 3.058447;-0.1257472 -0.9431928 3.016252;0.2285881 0.0459304 3.130223;0.2646826 -0.5109922 3.158967;0.25958 -0.8729098 3.118952;0.2775652 -0.9455774 3.048372;0
0.1514449 0.135543 3.131683;0.1488053 0.1978687 3.189023;0.1644155 0.5619028 3.201894;0.1842758 0.7543963 3.2083;-0.004064421 0.4574102 3.202245;-0.1196398 0.2208687 3.167718;-0.1168295 0.005975434 3.03308;-0.1177947 -0.05379823 2.992497;0.3276558 0.4219566 3.225692;0.4070723 0.1627465 3.244535;0.4538088 -0.09344748 3.165176;0.455041 -0.1877223 3.14126;0.07951111 0.06894448 3.105197;-0.06122066 -0.5187537 3.096128;-0.1004811 -0.8816671 3.062237;-0.1236814 -0.9424492 3.012205;0.2174843 0.05139399 3.128464;0.2565698 -0.5126231 3.154167;0.2590138 -0.8734778 3.118505;0.2780987 -0.945899 3.048428;0
0.1402881 0.1390551 3.131355;0.1373491 0.2004446 3.189339;0.1509027 0.5631737 3.204339;0.1674561 0.7557486 3.206913;-0.01570988 0.4603288 3.200536;-0.1235358 0.2224379 3.16066;-0.1174104 0.01530676 3.022789;-0.1161881 -0.04734001 2.967869;0.3160594 0.4281964 3.22772;0.3968695 0.1662411 3.249487;0.4527134 -0.08731119 3.167538;0.452804 -0.1761415 3.137786;0.06924965 0.07078588 3.105082;-0.06614437 -0.5217744 3.10659;-0.1019665 -0.8813012 3.062517;-0.1202476 -0.9418363 3.006455;0.2058014 0.05684642 3.12654;0.2473969 -0.5130654 3.145602;0.2581118 -0.8739766 3.11777;0.2784907 -0.9461682 3.048425;0
0.1317927 0.1411964 3.131232;0.1287359 0.2020103 3.189661;0.1404348 0.5643755 3.206304;0.1509956 0.7583742 3.204016;-0.02694757 0.4616651 3.199383;-0.1284416 0.2268976 3.153512;-0.1197555 0.03316671 3.01478;-0.1155462 -0.04091776 2.956239;0.306637 0.4328713 3.228286;0.387395 0.1693635 3.25176;0.4299412 -0.05234743 3.164171;0.4377812 -0.142564 3.129668;0.06096413 0.07177033 3.105089;-0.0694863 -0.5236996 3.114186;-0.1014062 -0.880596 3.061536;-0.1187079 -0.9419491 3.004178;0.1978519 0.06013998 3.125468;0.2389988 -0.5144154 3.134461;0.2567596 -0.8745752 3.116351;0.2787949 -0.9464701 3.04824;0
0.124852 0.1420687 3.131287;0.1217163 0.202589 3.189955;0.1319171 0.5647919 3.207234;0.1419222 0.7593591 3.202259;-0.03629612 0.4619354 3.198724;-0.1323572 0.2294699 3.148363;-0.1210164 0.04283392 3.00945;-0.1147732 -0.03546148 2.947144;0.2997892 0.4355918 3.228364;0.3769592 0.170794 3.251843;0.4033733 -0.05993404 3.141984;0.4236716 -0.1480092 3.111921;0.05303965 0.07142046 3.105658;-0.07173038 -0.5247606 3.119937;-0.1000902 -0.8794947 3.06286;-0.1171346 -0.9416872 3.002691;0.1922507 0.06195586 3.124825;0.2321278 -0.5119408 3.121539;0.2556121 -0.8750572 3.115061;0.2790168 -0.9466339 3.048246;0
0.1190336 0.1423969 3.131551;0.1160607 0.2026922 3.190375;0.1256182 0.5647017 3.208142;0.1313251 0.7587942 3.200324;-0.04532963 0.4615511 3.198857;-0.1348391 0.2310645 3.144983;-0.1219283 0.04957893 3.006325;-0.1140272 -0.03146195 2.941465;0.294182 0.4369172 3.22796;0.3666387 0.1704247 3.249905;0.3907406 -0.06658383 3.127272;0.4071102 -0.15261 3.095358;0.04524869 0.07063267 3.106588;-0.07317156 -0.5256159 3.124601;-0.09922503 -0.878613 3.064013;-0.1157012 -0.9413229 3.00151;0.1881386 0.06302196 3.124429;0.2284213 -0.5100341 3.112813;0.2545555 -0.8755473 3.113605;0.2792543 -0.9468762 3.04841;0
0.1138454 0.1419791 3.132028;0.1109987 0.2020958 3.190905;0.1191709 0.5633717 3.208672;0.1230692 0.7576 3.198839;-0.05366662 0.4603731 3.199618;-0.1370007 0.2325377 3.142435;-0.1224337 0.05397555 3.003626;-0.1132648 -0.02867516 2.937534;0.2874156 0.4373466 3.22692;0.3585907 0.1701543 3.247759;0.381347 -0.06312755 3.123301;0.3826662 -0.1456494 3.079723;0.03918872 0.06945349 3.10761;-0.07404022 -0.526252 3.128653;-0.09831858 -0.8777609 3.064921;-0.114426 -0.9409492 3.000543;0.1843339 0.06334505 3.124343;0.2261955 -0.5093487 3.107308;0.2536804 -0.8760321 3.112104;0.2794319 -0.9471236 3.048424;0
0.1059369 0.1404398 3.133258;0.1030719 0.2004493 3.192131;0.1041811 0.5609524 3.209292;0.1105511 0.7557319 3.197216;-0.06899194 0.4569815 3.202456;-0.1396488 0.2341794 3.139241;-0.1239599 0.06356969 3.002661;-0.1106129 -0.01979506 2.938524;0.2753542 0.4353404 3.223835;0.3377829 0.1647469 3.237944;0.3305808 -0.04900416 3.093505;0.332516 -0.1380742 3.051783;0.0313039 0.06717788 3.109435;-0.0744042 -0.5264217 3.134824;-0.09665351 -0.8761942 3.066667;-0.1129729 -0.9404653 2.999796;0.1784457 0.06274945 3.124832;0.2239271 -0.5087421 3.100996;0.2517668 -0.876771 3.108314;0.279523 -0.9488239 3.050652;0
0.102391 0.1394997 3.134025;0.09934662 0.1994528 3.192892;0.09698007 0.5597417 3.209801;0.1061127 0.7548715 3.196941;-0.07381057 0.4557222 3.203633;-0.1406911 0.2347156 3.138375;-0.1245203 0.06620818 3.00318;-0.1096627 -0.0170473 2.940601;0.2706547 0.4339481 3.222413;0.3164873 0.1573767 3.221668;0.3131458 -0.03853973 3.083255;0.3085288 -0.1289878 3.041017;0.02835996 0.06613019 3.110403;-0.07438144 -0.5263799 3.136738;-0.09615089 -0.875648 3.06735;-0.112446 -0.9402531 2.999507;0.1756238 0.06213017 3.125271;0.2234408 -0.5085823 3.099217;0.2510456 -0.8770694 3.106838;0.2796118 -0.9494925 3.050975;0
0.06984861 0.1340158 3.136803;0.07594232 0.1937118 3.195981;0.07577151 0.5549361 3.214136;0.06154241 0.7480746 3.205422;-0.09908821 0.4448779 3.232851;-0.1466348 0.1928599 3.181033;-0.1358355 -0.003858388 3.08412;-0.1313476 -0.07465556 3.052304;0.2412609 0.4313797 3.208023;0.2900536 0.1655881 3.176182;0.2562411 0.004196903 3.044569;0.2242474 -0.07603895 2.989101;-0.007049211 0.06066838 3.123482;-0.07438033 -0.5245556 3.141528;-0.09489236 -0.8724598 3.070069;-0.111032 -0.9396162 2.999057;0.1400273 0.05815011 3.116585;0.2215188 -0.5306294 3.15462;0.249932 -0.8749233 3.106283;0.2794215 -0.9523714 3.050283;0
