HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
0.2323639 0.003808109 2.822666;0.2314967 0.05928515 2.880404;0.1912911 0.3919269 2.888225;0.1487686 0.5660223 2.904838;0.06643947 0.2544586 2.891883;-0.001629914 0.1045404 2.886907;0.009489832 0.1376508 2.646785;0.09625818 0.1208825 2.298525;0.3274437 0.2873926 2.8681;0.4436896 0.1474959 2.834747;0.3528375 0.2495751 2.726134;0.318866 0.279506 2.697073;0.1652396 -0.06434359 2.817315;0.04065425 -0.03303956 2.36539;-0.01681875 -0.2244958 2.122944;-0.03088216 -0.2981437 2.12158;0.3061415 -0.03739871 2.794497;0.2391458 -0.4766574 2.679594;0.2241603 -0.8603735 2.745266;0.2274238 -0.9066885 2.688036;4
0.1884384 0.02610488 2.838079;0.192194 0.08429012 2.889458;0.1832506 0.4016903 2.879518;0.1468937 0.5747451 2.895836;0.05672042 0.2806203 2.881339;-0.004703127 0.1082006 2.886512;0.01796283 0.06574501 2.659278;0.05754662 0.03473037 2.511024;0.3266227 0.2927234 2.859385;0.4414658 0.147806 2.834275;0.3521264 0.250629 2.726716;0.3187856 0.2824893 2.69793;0.1114412 -0.03238623 2.837605;0.04271512 -0.1118098 2.37625;-0.01212372 -0.3549326 2.220146;-0.02346986 -0.4120646 2.160528;0.2649914 -0.03320902 2.817766;0.2363201 -0.4760205 2.685548;0.2242247 -0.860051 2.745144;0.229282 -0.9147313 2.698806;4
0.1695804 0.03487916 2.843617;0.1754334 0.09478513 2.892186;0.1786536 0.4113325 2.873013;0.1440441 0.586697 2.887957;0.05191672 0.2926242 2.874369;-0.002028939 0.1107939 2.879628;0.02446586 0.04699095 2.661661;0.05105373 0.005902101 2.581358;0.3262317 0.2989329 2.851637;0.4387847 0.1492285 2.833825;0.3511133 0.2530409 2.727589;0.3185744 0.2870298 2.699078;0.08925611 -0.020717 2.844452;0.04726427 -0.1690165 2.410709;-0.005107249 -0.468857 2.306083;-0.004473603 -0.5459793 2.257673;0.2457665 -0.03209539 2.827846;0.2330442 -0.4759328 2.69377;0.2242648 -0.859771 2.745041;0.2306207 -0.9202624 2.704691;4
0.08998874 0.02524074 2.837173;0.09017044 0.09413946 2.882025;0.04268513 0.4599097 2.862171;0.04913895 0.6343049 2.87464;-0.07040832 0.3147645 2.85221;-0.1088605 0.1413558 2.831551;-0.03279772 0.3029962 2.970181;-0.006123605 0.3485211 3.011877;0.2116936 0.3329214 2.811332;0.3068457 0.1585194 2.833671;0.2205345 0.2687428 2.728123;0.190146 0.3036785 2.698127;0.03150669 -0.04135612 2.841834;0.02846337 -0.5415758 2.903136;0.05216602 -0.8455392 2.830342;0.05889898 -0.9201989 2.762159;0.1596335 -0.03203049 2.823642;0.1631746 -0.4987263 2.786496;0.1844438 -0.8597625 2.786241;0.1473069 -0.9290026 2.730428;4
0.08583878 0.02540857 2.838814;0.08587111 0.09408844 2.883383;0.03595066 0.4576807 2.865064;0.04378963 0.6336325 2.876739;-0.07427318 0.3146837 2.85575;-0.1094317 0.139661 2.838787;-0.03028688 0.3096238 2.985722;-0.004339478 0.3465478 3.017351;0.2082615 0.3316662 2.812216;0.2968507 0.1544907 2.832829;0.2121948 0.2648883 2.728432;0.1818959 0.2998887 2.698462;0.02760027 -0.04128641 2.843771;0.02654644 -0.5407496 2.905653;0.05107633 -0.8452008 2.830141;0.05860421 -0.9193996 2.761491;0.1558239 -0.03186524 2.824704;0.1585999 -0.4982351 2.792911;0.1795126 -0.8602971 2.792422;0.1419812 -0.928635 2.731956;4
0.08067553 0.02597967 2.842405;0.0813959 0.09328401 2.885846;0.03373878 0.4111676 2.870878;0.03707988 0.6194574 2.88327;-0.07766994 0.3069899 2.858935;-0.1096073 0.1367358 2.8452;-0.0297907 0.3045228 2.986182;-0.005111734 0.3427809 3.015978;0.2048251 0.3306964 2.813372;0.2895377 0.1523121 2.831395;0.2054387 0.2622333 2.728067;0.1752021 0.2972793 2.698123;0.02358647 -0.04086538 2.849605;0.02515277 -0.5402121 2.907521;0.05015881 -0.8449267 2.830157;0.05836838 -0.9186953 2.76097;0.1470812 -0.03133337 2.827805;0.1564068 -0.497728 2.800265;0.1764928 -0.8605388 2.796236;0.1385348 -0.9282862 2.7332;4
0.07700795 0.02623301 2.845448;0.07818041 0.09222884 2.888063;0.03445381 0.3883084 2.873729;0.03339211 0.6120412 2.887994;-0.08024737 0.3010921 2.861583;-0.1088156 0.1335519 2.857409;-0.02882592 0.3034726 2.995852;-0.00412551 0.3446189 3.030314;0.2011477 0.3303575 2.81491;0.2855421 0.151309 2.830811;0.2010527 0.2606468 2.727963;0.1708526 0.2957201 2.698037;0.02107014 -0.04081841 2.854089;0.02395837 -0.5396494 2.908903;0.04925841 -0.8448672 2.830278;0.05818265 -0.9181757 2.760604;0.1408446 -0.03122315 2.83042;0.1563916 -0.4970725 2.807678;0.1744462 -0.8606887 2.798773;0.1370483 -0.9279249 2.734244;4
0.07417186 0.02634446 2.8484;0.07601395 0.09109717 2.890221;0.03456948 0.3783249 2.875582;0.03127445 0.6076975 2.891392;-0.08114105 0.3031326 2.868513;-0.1078998 0.1335041 2.86436;-0.02821431 0.2914871 2.987513;-0.003734462 0.3305884 3.018109;0.1977709 0.3300664 2.816559;0.2827583 0.150697 2.830532;0.1977675 0.2595459 2.727974;0.1675899 0.2946386 2.698061;0.01956398 -0.04073086 2.857704;0.02303606 -0.5392339 2.909891;0.04845533 -0.8449997 2.830431;0.05805228 -0.9177989 2.760329;0.135655 -0.03117592 2.833049;0.1607407 -0.4958748 2.820294;0.1730721 -0.8606606 2.800748;0.1370261 -0.9277858 2.735038;4
0.07230433 0.02638644 2.850465;0.0745814 0.09017441 2.892042;0.0310986 0.4169967 2.887451;0.02989926 0.6124143 2.894877;-0.0817181 0.3037221 2.873392;-0.1072004 0.1336996 2.869336;-0.02814183 0.2813793 2.979079;-0.003870367 0.3192922 3.006948;0.1952208 0.3297195 2.818005;0.2807432 0.1503539 2.830414;0.1953027 0.2588092 2.728052;0.1651385 0.2939159 2.698149;0.01862144 -0.04074251 2.860274;0.02180135 -0.5391204 2.910659;0.04753569 -0.8452706 2.830683;0.05795338 -0.9174868 2.760131;0.1327013 -0.0311739 2.83453;0.1681838 -0.4954156 2.833148;0.1725615 -0.8603708 2.802244;0.1382838 -0.9275283 2.735732;4
0.07089197 0.02655115 2.852015;0.07349458 0.08988936 2.893597;0.02948636 0.441763 2.893709;0.02937634 0.6172592 2.897598;-0.08210641 0.3075122 2.88036;-0.1073675 0.1345894 2.874645;-0.02923937 0.2749604 2.974411;-0.005036187 0.3126426 3.001191;0.1931577 0.3294712 2.819543;0.2791903 0.1502575 2.830387;0.1933804 0.2583367 2.728148;0.1632237 0.2934544 2.698252;0.01777836 -0.04057526 2.862227;0.02050385 -0.5391616 2.911278;0.04645464 -0.8460149 2.83104;0.05788228 -0.9172756 2.759976;0.1307156 -0.03109031 2.835451;0.1728783 -0.4957276 2.842154;0.17297 -0.8597897 2.803299;0.1398624 -0.927245 2.736544;4
0.06986541 0.02650491 2.853205;0.07268755 0.08963621 2.895004;0.02884215 0.4524608 2.896389;0.02934811 0.6214193 2.899748;-0.08265703 0.3074721 2.883383;-0.1081402 0.1357006 2.879244;-0.03064756 0.2705127 2.971283;-0.006384614 0.3082679 2.9976;0.1912666 0.3291771 2.821353;0.2777591 0.1503977 2.831286;0.1916232 0.2579798 2.728755;0.1614694 0.2931069 2.69887;0.01711944 -0.04063653 2.863591;0.01929051 -0.539331 2.911785;0.04542974 -0.8468026 2.831406;0.05783748 -0.9171137 2.759857;0.1293478 -0.03107699 2.836097;0.1758462 -0.4959877 2.847676;0.1737397 -0.8591812 2.803918;0.1414986 -0.9270431 2.737169;4
0.06905272 0.02643319 2.854189;0.07219067 0.08951459 2.896386;0.02844658 0.4582226 2.898252;0.0296049 0.6252083 2.902003;-0.08240318 0.3110855 2.890448;-0.1092913 0.1368318 2.882524;-0.03228872 0.267327 2.968687;-0.007884401 0.3052457 2.994859;0.1895454 0.3290746 2.823451;0.2764453 0.1504955 2.832898;0.1900003 0.2576291 2.729751;0.1598468 0.2927635 2.699876;0.0165703 -0.04068388 2.864643;0.01822577 -0.5396242 2.912195;0.0443959 -0.8474498 2.83187;0.05780585 -0.9169672 2.75979;0.1283389 -0.03106396 2.836569;0.1777328 -0.4961407 2.851213;0.1746123 -0.8586012 2.804236;0.1432779 -0.9269522 2.737641;4
0.06839682 0.02632449 2.855077;0.07181491 0.08949226 2.897895;0.0281569 0.4619883 2.899617;0.02993153 0.6280226 2.90363;-0.08239985 0.3131752 2.895164;-0.1102029 0.1376263 2.884769;-0.03369275 0.2649474 2.966636;-0.009137957 0.3030558 2.992822;0.1880393 0.3289892 2.825913;0.2754058 0.1508009 2.835865;0.1885649 0.2574125 2.731465;0.15841 0.292553 2.701601;0.01609729 -0.04075553 2.865492;0.01712922 -0.540231 2.912622;0.04342533 -0.8484834 2.832263;0.05779331 -0.9168881 2.759711;0.1275978 -0.03106685 2.836937;0.1788579 -0.4962413 2.853683;0.1755095 -0.8581554 2.804359;0.1447218 -0.9269809 2.738014;4
0.06792501 0.02629415 2.855872;0.07160085 0.08963204 2.899481;0.02859946 0.4641919 2.900602;0.0305024 0.6306163 2.905304;-0.08245021 0.3152241 2.898551;-0.1114139 0.1386811 2.886365;-0.03511272 0.2634055 2.964947;-0.01042746 0.3016638 2.991211;0.1869901 0.3289743 2.828882;0.2756427 0.1512659 2.844378;0.1876409 0.2572519 2.736237;0.157483 0.2923979 2.706385;0.01572755 -0.04077079 2.866146;0.0161803 -0.5408055 2.912978;0.04259008 -0.8494368 2.83257;0.0578323 -0.9168414 2.759622;0.1271046 -0.03105583 2.83726;0.1796243 -0.4963585 2.855517;0.1762565 -0.8577934 2.804407;0.1458562 -0.9270248 2.738305;4
0.06758904 0.02621641 2.856802;0.07148407 0.08978061 2.901479;0.02910857 0.4650376 2.901795;0.03100644 0.6324425 2.906711;-0.08246444 0.3166356 2.900785;-0.1124171 0.1395694 2.887405;-0.03629516 0.2623491 2.963604;-0.01151623 0.3007404 2.989978;0.1862866 0.3289554 2.831658;0.2756951 0.1513712 2.850795;0.1868667 0.2570232 2.74081;0.1567056 0.2921725 2.710966;0.01543874 -0.04080162 2.866729;0.01533977 -0.5413861 2.913308;0.04185737 -0.8504108 2.832786;0.05789354 -0.9168591 2.759506;0.1268709 -0.03106003 2.837656;0.1800743 -0.4965898 2.856878;0.1768375 -0.8575159 2.804396;0.1467683 -0.9270936 2.738499;4
0.06725902 0.02622491 2.857975;0.07131312 0.09015441 2.903872;0.02978566 0.465042 2.903019;0.03152582 0.6339199 2.908076;-0.08260703 0.3181149 2.902626;-0.113252 0.1402933 2.888046;-0.03728494 0.2616276 2.962531;-0.01244523 0.3001417 2.989026;0.1858042 0.3288577 2.834546;0.2771468 0.1502446 2.861322;0.1869872 0.2560965 2.748635;0.1568211 0.2912486 2.718796;0.01510389 -0.04077728 2.86736;0.01459942 -0.5419582 2.913597;0.04122561 -0.8511971 2.832994;0.05792687 -0.9169446 2.759459;0.1267881 -0.0310163 2.838261;0.1803198 -0.4968187 2.857829;0.1773037 -0.8573033 2.804352;0.147406 -0.9271508 2.738638;0
0.06704886 0.02628103 2.859295;0.07126533 0.09058674 2.906426;0.03081656 0.4643686 2.904637;0.03194528 0.6349966 2.909507;-0.08271351 0.3193305 2.904027;-0.1137493 0.1409199 2.888214;-0.03796447 0.2611667 2.961547;-0.01308082 0.2997822 2.988193;0.1855407 0.3286863 2.837323;0.2782627 0.148992 2.869176;0.1872835 0.255007 2.755815;0.1571124 0.2901615 2.725975;0.01481562 -0.04071562 2.867981;0.01395456 -0.5422977 2.913794;0.04068693 -0.8518481 2.833179;0.05791465 -0.9171117 2.759452;0.1269262 -0.03092563 2.839134;0.1803795 -0.4970776 2.85844;0.1777502 -0.8571184 2.804294;0.1485161 -0.9271673 2.738764;0
0.06708834 0.02611761 2.861038;0.07124613 0.0907534 2.909257;0.03210745 0.4629335 2.906353;0.03224648 0.6358341 2.91111;-0.0833829 0.3184091 2.904988;-0.1141875 0.1412805 2.888161;-0.03855186 0.2607756 2.96072;-0.01362625 0.2994903 2.987525;0.1862092 0.3284702 2.842643;0.2780895 0.1479225 2.873533;0.1619407 0.2562254 2.736807;0.1323887 0.2922953 2.704006;0.01459769 -0.0408084 2.868612;0.01330103 -0.5426355 2.913939;0.0402282 -0.8524088 2.833346;0.05781595 -0.9176401 2.75965;0.1279962 -0.0313215 2.841629;0.1802644 -0.4974086 2.858776;0.1781488 -0.8569843 2.804215;0.149397 -0.9272824 2.738864;0
0.06721815 0.02636196 2.863194;0.07155079 0.09133836 2.912435;0.03296899 0.4614719 2.909192;0.03256804 0.6364284 2.912592;-0.08305907 0.3274715 2.919817;-0.1149069 0.1415934 2.885706;-0.03932348 0.2605417 2.958886;-0.01436303 0.2994118 2.986044;0.1892587 0.3294213 2.85566;0.2630235 0.1376394 2.863098;0.1363551 0.2631652 2.711679;0.1094806 0.3016423 2.680498;0.01441968 -0.04070105 2.869518;0.01267336 -0.5431284 2.914093;0.03979816 -0.8527623 2.833534;0.05757118 -0.9183046 2.760175;0.1290161 -0.03135752 2.843973;0.1802119 -0.4977439 2.858971;0.1784902 -0.8568767 2.804139;0.1501172 -0.9273767 2.738939;0
0.06736556 0.02909412 2.866957;0.07163647 0.09352918 2.91658;0.0337977 0.4600199 2.911806;0.03304256 0.6368333 2.914641;-0.08283242 0.3318017 2.927655;-0.1102717 0.136493 2.854889;-0.03782554 0.2579867 2.942917;-0.01304156 0.2973958 2.971255;0.1909425 0.3311304 2.869382;0.249364 0.1269912 2.845251;0.1338442 0.2148933 2.685073;0.1195772 0.2381862 2.659926;0.01458918 -0.03792763 2.873141;0.01207351 -0.5437627 2.914204;0.0394388 -0.8530278 2.833689;0.0573247 -0.9189489 2.760691;0.1294913 -0.02959948 2.846327;0.1801155 -0.49807 2.859028;0.1787911 -0.8567867 2.804052;0.1506851 -0.9274573 2.739013;0
0.06743784 0.03210045 2.870595;0.07185559 0.09502582 2.919844;0.03993224 0.4273979 2.922817;0.03366774 0.6343933 2.917768;-0.08316214 0.3340758 2.935192;-0.108837 0.1315472 2.845917;-0.07479768 0.1909523 2.717626;-0.07763577 0.212854 2.659112;0.1912839 0.3323334 2.877865;0.241228 0.1201228 2.824791;0.1501196 0.1605849 2.652265;0.1307532 0.1780069 2.641111;0.0149716 -0.03493618 2.877101;0.01148462 -0.5443814 2.914232;0.03905396 -0.8533696 2.833828;0.05709663 -0.9196733 2.761105;0.1295554 -0.02743172 2.848403;0.1799097 -0.4989081 2.858961;0.1790479 -0.8567553 2.803942;0.1510802 -0.9275458 2.739068;0
0.06727708 0.03335778 2.873007;0.07190598 0.09574042 2.92241;0.04079216 0.4242692 2.929041;0.03394917 0.6339616 2.919614;-0.08344529 0.335007 2.941615;-0.1233865 0.127001 2.918085;-0.09547096 0.1089312 2.724953;-0.09691177 0.1379555 2.659443;0.1913848 0.3329641 2.884145;0.2451351 0.1171908 2.827168;0.1580465 0.1086242 2.636385;0.1489279 0.1126625 2.635561;0.01500311 -0.033828 2.879066;0.01095062 -0.544945 2.914217;0.03873204 -0.853731 2.833951;0.05686739 -0.9203913 2.76142;0.1292996 -0.02628865 2.850167;0.1797612 -0.4998754 2.858838;0.1792685 -0.8567418 2.803835;0.1513941 -0.9276394 2.73911;0
