HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.1166907 0.1557634 3.043725;-0.1161155 0.197301 3.119435;-0.1178841 0.5467436 3.257216;-0.148942 0.7315061 3.235001;-0.2819667 0.3904414 3.194344;-0.377611 0.164154 3.203045;-0.3585907 0.3175151 3.022781;-0.3900167 0.3832556 3.030718;0.04144476 0.4101578 3.211493;0.1701132 0.1591358 3.170041;0.04959061 0.2365415 2.981575;0.005589668 0.2335 2.934555;-0.1893933 0.06826229 2.997379;-0.1940349 -0.490552 2.936353;-0.1711377 -0.8662951 2.977618;-0.1724826 -0.906271 2.900446;-0.04235255 0.1186634 3.019454;-0.01235389 -0.09804199 2.506144;0.03811278 -0.3967761 2.327327;0.02477674 -0.4185988 2.230073;3
-0.1078633 0.1649621 3.049678;-0.108315 0.2101274 3.125967;-0.1142111 0.5746317 3.262574;-0.1471975 0.7491106 3.228212;-0.2826443 0.4111356 3.198935;-0.3728175 0.1858745 3.195007;-0.3492223 0.3377715 3.016088;-0.3828898 0.403045 3.021213;0.04891301 0.4240426 3.212262;0.1705138 0.1726061 3.176188;0.04880766 0.2382665 2.971643;0.0004192832 0.237631 2.914054;-0.1820043 0.0754493 3.00384;-0.1867944 -0.4981453 2.959165;-0.164277 -0.8688489 2.990641;-0.1578136 -0.9311132 2.950547;-0.03093925 0.1262945 3.026587;-0.005120548 -0.1311171 2.542115;0.0260884 -0.4490077 2.300656;0.0194627 -0.493326 2.205996;3
-0.1029339 0.1718555 3.055243;-0.1036002 0.2192999 3.130865;-0.1116362 0.5940751 3.258965;-0.1458118 0.7607467 3.223641;-0.2830082 0.4221709 3.201104;-0.3725247 0.1967944 3.191816;-0.3455495 0.3500611 3.01274;-0.3804615 0.4150226 3.016195;0.0546743 0.4354521 3.210794;0.1693736 0.1879607 3.179639;0.05207371 0.2397115 2.972536;0.004409491 0.239488 2.915261;-0.1786823 0.0815491 3.011464;-0.1831378 -0.5011178 2.972011;-0.1599356 -0.8699956 2.998865;-0.1479299 -0.9437013 2.982377;-0.02435763 0.1310748 3.033436;0.004914369 -0.1873429 2.586999;0.02639966 -0.5452524 2.349812;0.02479551 -0.6103827 2.266574;3
-0.1008541 0.1769728 3.060941;-0.1007875 0.2260013 3.1348;-0.1093123 0.6045792 3.249081;-0.1446001 0.7695574 3.219367;-0.2831341 0.4351221 3.203434;-0.3725525 0.2033584 3.189913;-0.3435075 0.3577579 3.010666;-0.3791771 0.4225305 3.01307;0.05988682 0.4471946 3.206586;0.1692289 0.1979934 3.181161;0.05467585 0.2408122 2.97318;0.007609516 0.2409628 2.916275;-0.178043 0.08664186 3.021101;-0.1804645 -0.5033816 2.982083;-0.1557038 -0.8723616 3.007216;-0.1436816 -0.9494616 2.995871;-0.02262702 0.1328268 3.04053;0.01499504 -0.2092284 2.663346;0.03759735 -0.6028757 2.449468;0.03727262 -0.6462195 2.370301;3
-0.09963489 0.1773529 3.066196;-0.09882128 0.229589 3.137733;-0.1072261 0.6057183 3.235027;-0.1435243 0.7748735 3.209844;-0.2832021 0.4418963 3.204556;-0.3732857 0.207441 3.188647;-0.342214 0.3628101 3.009248;-0.3783866 0.427519 3.010946;0.06349561 0.4556222 3.201365;0.1702363 0.2075851 3.179208;0.05520874 0.2418644 2.974211;0.009041642 0.2421356 2.918351;-0.1775563 0.08816715 3.029028;-0.1787461 -0.5050393 2.989516;-0.1531381 -0.8740253 3.012501;-0.1479015 -0.9260216 2.966103;-0.02118846 0.1099847 3.052292;0.01923658 -0.3064843 2.700156;0.05209012 -0.7253881 2.553223;0.05622161 -0.8018379 2.493959;3
-0.09947597 0.1739245 3.071553;-0.0976318 0.2297939 3.140301;-0.105419 0.6004042 3.220528;-0.1424916 0.7749961 3.196189;-0.283251 0.4463501 3.205252;-0.375534 0.2092235 3.187573;-0.3416417 0.3665038 3.008095;-0.3783182 0.4311222 3.009198;0.06569865 0.4629873 3.191851;0.1705018 0.2170277 3.169214;0.05195945 0.2380764 2.97159;0.01305769 0.2396769 2.924861;-0.1770678 0.08694097 3.03728;-0.1775951 -0.5060239 2.996823;-0.1515168 -0.8753896 3.016068;-0.1519521 -0.9152991 2.951739;-0.02102577 0.0972975 3.058684;0.0249183 -0.389174 2.746955;0.07365548 -0.8090308 2.694404;0.0721885 -0.8410282 2.624769;3
-0.09872008 0.1665251 3.078135;-0.09589222 0.2260222 3.1434;-0.1026372 0.592944 3.208257;-0.1414272 0.771584 3.180645;-0.2831837 0.4494997 3.205863;-0.3573916 0.2047288 3.168642;-0.2686539 0.3321515 2.983416;-0.3122827 0.3994475 2.985121;0.06726881 0.4672441 3.182858;0.1721457 0.2233409 3.157328;0.04856905 0.2303119 2.965585;0.02100696 0.2347286 2.934223;-0.1744319 0.07793232 3.053738;-0.1769232 -0.5064993 3.002494;-0.1504443 -0.8763358 3.018476;-0.1541526 -0.9309351 2.970714;-0.02062325 0.08879265 3.063105;0.035306 -0.444322 2.798093;0.1027704 -0.8720573 2.826988;0.09367946 -0.9357699 2.781301;3
-0.09671899 0.1617137 3.084557;-0.09320808 0.2231902 3.14669;-0.09926726 0.5879762 3.198444;-0.1397001 0.7680762 3.16718;-0.2826418 0.4512149 3.206497;-0.3467216 0.2019683 3.16161;-0.2308609 0.3141975 2.970619;-0.2808853 0.3836274 2.973901;0.06955004 0.4703985 3.172991;0.1760264 0.2270239 3.145384;0.04694936 0.225002 2.960245;0.0005054448 0.2415332 2.93823;-0.1694472 0.0726439 3.070446;-0.1763466 -0.5068207 3.007609;-0.1497029 -0.8772134 3.020207;-0.1593309 -0.9219114 2.955362;-0.01965648 0.08447638 3.066584;0.04782816 -0.4621309 2.851781;0.1183184 -0.8641635 2.938637;0.1300725 -0.9455906 2.921357;3
-0.09205832 0.1573449 3.091527;-0.08791291 0.2201632 3.150542;-0.09460854 0.5831388 3.187611;-0.1356984 0.7643675 3.152282;-0.280729 0.4516917 3.207386;-0.3387652 0.1999444 3.160009;-0.2129419 0.2962483 2.97103;-0.2642567 0.3696821 2.972013;0.07458456 0.4729398 3.161015;0.1830954 0.2301656 3.134928;0.05017007 0.216243 2.953073;0.01870761 0.2294339 2.945693;-0.1630821 0.06896146 3.082892;-0.1744889 -0.5063791 3.016619;-0.1491769 -0.8781149 3.021441;-0.1624607 -0.9178589 2.947577;-0.01546832 0.08080453 3.072317;0.06450966 -0.4808984 2.913438;0.1352467 -0.8709786 3.037179;0.1495635 -0.9441026 3.003523;3
-0.08411759 0.1541389 3.099728;-0.07898105 0.2179789 3.155533;-0.08950572 0.5803497 3.17833;-0.1311128 0.7632957 3.140844;-0.2768738 0.4522177 3.208534;-0.3143992 0.1989032 3.163677;-0.2027799 0.2876832 2.968779;-0.2534808 0.3609077 2.969365;0.08296876 0.4760833 3.147408;0.2103762 0.2465627 3.120798;0.05884965 0.2062865 2.952905;0.02755546 0.223565 2.947066;-0.1527576 0.06624153 3.097564;-0.1679372 -0.5042029 3.034437;-0.1488469 -0.8788711 3.022259;-0.1578196 -0.9320781 2.961896;-0.007779948 0.07867598 3.079316;0.08387475 -0.4787979 2.971891;0.1409104 -0.8531535 3.09787;0.1272771 -0.8844857 3.015242;3
-0.07579403 0.1534036 3.106816;-0.06915404 0.2178486 3.160056;-0.08216335 0.5779326 3.167769;-0.1232762 0.7638021 3.128695;-0.267944 0.4548469 3.208312;-0.2966372 0.209827 3.19037;-0.197321 0.2799658 2.968789;-0.2461427 0.3532973 2.968457;0.09201058 0.4785155 3.132891;0.2223183 0.2534683 3.11482;0.06450403 0.2005591 2.953614;0.005219216 0.2270382 2.941849;-0.1426068 0.06710733 3.109671;-0.1607086 -0.5010836 3.050217;-0.1485509 -0.8793818 3.022879;-0.1546409 -0.9391603 2.969932;-0.0002464212 0.07855405 3.085345;0.108046 -0.4889038 3.035594;0.1542843 -0.8765109 3.17543;0.1648871 -0.9393841 3.131282;3
-0.05777299 0.1527975 3.11687;-0.05061754 0.2190928 3.16565;-0.06677368 0.577202 3.150455;-0.1091044 0.7651191 3.113921;-0.2527018 0.4591292 3.204832;-0.2857512 0.2197476 3.206396;-0.1942124 0.2675059 2.973755;-0.197338 0.2970519 2.933091;0.1025009 0.4797384 3.120257;0.2333344 0.2580503 3.110886;0.07123697 0.1965047 2.95572;-0.00669343 0.2288127 2.938982;-0.124807 0.06772888 3.124448;-0.1528177 -0.4996039 3.064826;-0.1482876 -0.8797581 3.023367;-0.1520935 -0.9432868 2.975208;0.02140317 0.07874658 3.098061;0.129963 -0.4946244 3.094771;0.1562441 -0.875375 3.179277;0.1662505 -0.9422011 3.14096;3
-0.04336708 0.1519515 3.124492;-0.03575106 0.2201353 3.16852;-0.05093658 0.5746534 3.131749;-0.0839841 0.7591727 3.085213;-0.2397529 0.4633701 3.201469;-0.2726762 0.2303878 3.215505;-0.1902652 0.2562213 2.977783;-0.1700197 0.2614472 2.915304;0.1151464 0.4785952 3.105796;0.2432428 0.2597497 3.107054;0.08184367 0.1905081 2.955932;-0.005216127 0.2094523 2.923816;-0.1094258 0.06776936 3.136853;-0.1441203 -0.4982327 3.076734;-0.1479734 -0.8800318 3.023797;-0.1504766 -0.9455037 2.978627;0.03593598 0.07781245 3.107286;0.1402315 -0.4971827 3.12355;0.159128 -0.8784811 3.187245;0.1677527 -0.9478976 3.16451;3
-0.02501036 0.1497389 3.134649;-0.02000245 0.2201587 3.171043;-0.03833649 0.5708915 3.118314;-0.06793325 0.7526916 3.068249;-0.2213051 0.4667882 3.194432;-0.2644739 0.2361928 3.219903;-0.1825476 0.2127886 2.985342;-0.1453746 0.1961171 2.905528;0.1329295 0.4723941 3.094059;0.2520332 0.2585631 3.102851;0.09291647 0.1812762 2.955017;-0.005864958 0.2051913 2.921041;-0.08975903 0.06636347 3.152886;-0.1360544 -0.4965203 3.085106;-0.1473693 -0.8800924 3.024428;-0.1492563 -0.9464554 2.981108;0.05535942 0.07381775 3.121747;0.1488576 -0.4985905 3.146678;0.1600361 -0.8769353 3.188299;0.1732146 -0.9497758 3.136774;0
-0.008268642 0.1450079 3.14519;-0.005534909 0.217803 3.173421;-0.0226997 0.5611908 3.103586;-0.05001203 0.741577 3.053548;-0.2046335 0.4646336 3.186224;-0.2583787 0.2394695 3.222882;-0.1722979 0.1906343 2.984518;-0.1303592 0.1691909 2.897784;0.1478953 0.4637436 3.085613;0.2661106 0.2524263 3.097174;0.1194539 0.1504229 2.956224;0.02102384 0.158513 2.909041;-0.07294793 0.06220059 3.168387;-0.1292418 -0.495984 3.090528;-0.1465162 -0.8798488 3.025334;-0.1481605 -0.9463542 2.982733;0.07183012 0.06738723 3.136457;0.1540458 -0.4997649 3.160984;0.1602292 -0.875401 3.183353;0.1761422 -0.9498625 3.153337;0
0.005743861 0.1390825 3.154787;0.00750033 0.2132426 3.175712;-0.009183977 0.5486383 3.093045;-0.03782785 0.7307594 3.0439;-0.1935096 0.4608238 3.181621;-0.2498904 0.2382052 3.223043;-0.1579336 0.142574 3.001218;-0.1159118 0.1124545 2.916701;0.1609105 0.4557229 3.080958;0.2763294 0.2456112 3.092134;0.121 0.1364373 2.952004;0.02873419 0.1451718 2.909113;-0.05965027 0.05616235 3.18197;-0.123402 -0.4958588 3.094369;-0.1457163 -0.8795411 3.026192;-0.1473035 -0.9457198 2.98368;0.08615778 0.05941954 3.150127;0.1587925 -0.4997661 3.171153;0.1609437 -0.8753946 3.17777;0.1755948 -0.9498416 3.149011;0
0.01975671 0.1295476 3.165747;0.02162782 0.2041704 3.179209;0.005425102 0.5317547 3.085813;-0.02180048 0.7098538 3.031;-0.1790518 0.4521322 3.178711;-0.2407572 0.2335829 3.220809;-0.1294069 0.1160836 2.993025;-0.09686387 0.08744124 2.913935;0.1722609 0.4454169 3.078509;0.2891143 0.2356019 3.089132;0.1209472 0.1268971 2.95005;0.03871432 0.1231762 2.906414;-0.046384 0.04740432 3.196596;-0.1188176 -0.4960364 3.097197;-0.1445132 -0.8786883 3.027687;-0.1465883 -0.9445986 2.984275;0.09704088 0.05104072 3.161921;0.1626572 -0.499268 3.176532;0.1616844 -0.8756691 3.175057;0.1749414 -0.9495596 3.145492;0
0.02996497 0.1213148 3.174598;0.03238898 0.1953637 3.182592;0.01706999 0.5174479 3.082857;-0.0119952 0.6969874 3.023404;-0.1658129 0.4401451 3.177517;-0.233339 0.2278831 3.218393;-0.1164456 0.104741 2.996022;-0.08502755 0.1272374 2.933196;0.182009 0.4356451 3.078291;0.3048151 0.2188301 3.089923;0.1549542 0.09198265 2.960594;0.07332872 0.08071447 2.911164;-0.03722468 0.0400907 3.207525;-0.1153628 -0.496808 3.099828;-0.143485 -0.8777849 3.029195;-0.1462228 -0.9432092 2.984692;0.105774 0.04289552 3.172544;0.1657375 -0.4974337 3.176284;0.162272 -0.8758674 3.173127;0.1740851 -0.9491821 3.142919;0
0.03652272 0.1158084 3.180463;0.03960864 0.1888252 3.184979;0.02678173 0.5070834 3.082974;-0.004854827 0.6874989 3.019876;-0.157119 0.4317661 3.177509;-0.2281401 0.223056 3.216479;-0.1082414 0.1004895 2.998451;-0.07449559 0.1297788 2.938876;0.1910272 0.4266914 3.080171;0.3190664 0.2071052 3.094248;0.1758245 0.07697429 2.970356;0.09287006 0.06289932 2.918451;-0.03165846 0.03528548 3.214567;-0.1129635 -0.4999901 3.105539;-0.1433665 -0.8773273 3.031203;-0.1481042 -0.942039 2.98798;0.11131 0.03742249 3.179238;0.1681828 -0.4970279 3.174284;0.1627582 -0.8762004 3.171567;0.1744128 -0.9510384 3.138747;0
0.04071973 0.1124984 3.184478;0.04412844 0.184703 3.186746;0.03367342 0.5001629 3.086188;-0.0002971822 0.6816355 3.018008;-0.1510789 0.4263612 3.178455;-0.2244203 0.2197791 3.215075;-0.1039164 0.1056419 3.004247;-0.07079806 0.1384582 2.945517;0.1984141 0.4208243 3.083744;0.3269973 0.2011822 3.097558;0.185585 0.07061945 2.975513;0.1025164 0.05458163 2.922533;-0.02817994 0.03234278 3.219193;-0.1133052 -0.5056689 3.115247;-0.1458952 -0.8767029 3.035949;-0.1508902 -0.9410176 2.990318;0.1149473 0.03413749 3.183661;0.1700016 -0.4953238 3.171967;0.1631398 -0.8764573 3.170512;0.1568003 -0.9338375 3.108082;0
0.04368749 0.1104565 3.187469;0.04725525 0.1821582 3.188058;0.03914953 0.4961276 3.091296;0.003158313 0.6777812 3.017554;-0.1465916 0.4229527 3.180004;-0.2216907 0.2175263 3.21411;-0.1021103 0.12103 3.013328;-0.06848437 0.1448834 2.951168;0.2041169 0.4175754 3.088255;0.3323596 0.1981953 3.10211;0.1907187 0.07029725 2.984036;0.1079467 0.05371067 2.930044;-0.02578993 0.03047951 3.222604;-0.118248 -0.5120461 3.13044;-0.1566022 -0.8769261 3.053676;-0.1722017 -0.9435812 3.007011;0.1175441 0.03208163 3.186754;0.17142 -0.4930555 3.170722;0.1634982 -0.8765238 3.169931;0.1500267 -0.9254118 3.096205;0
0.04581288 0.1093953 3.190052;0.0494953 0.1805377 3.189115;0.04280856 0.4951092 3.097203;0.00890376 0.6790308 3.023886;-0.1425289 0.4222062 3.182884;-0.2193028 0.2161689 3.213691;-0.1002653 0.145726 3.021971;-0.0635938 0.1550271 2.958443;0.2088861 0.4166976 3.09445;0.3383518 0.2018841 3.116058;0.2032228 0.06213226 3.022088;0.1211325 0.04369038 2.967599;-0.02421136 0.0294513 3.225224;-0.127361 -0.5192459 3.15004;-0.1728678 -0.8817152 3.074212;-0.1893637 -0.9377495 3.011441;0.1194608 0.03089551 3.1893;0.1726565 -0.4914921 3.170788;0.1638558 -0.8765543 3.169578;0.1567324 -0.9305091 3.110709;0
