HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.05131901 0.2412306 3.090288;-0.04398116 0.3001231 3.145095;-0.01895753 0.6435287 3.146122;0.01686463 0.8162076 3.098463;-0.1849001 0.540827 3.1437;-0.2827426 0.2924325 3.128352;-0.3660955 0.08977994 3.065435;-0.3932583 -0.002323876 3.065903;0.1473987 0.5062086 3.141443;0.2296608 0.2670606 3.157986;0.3063525 0.07313363 3.132194;0.3204162 -0.006605105 3.107079;-0.1276315 0.1684968 3.090404;-0.2720349 -0.3418768 3.114369;-0.3671562 -0.6735051 3.127625;-0.4077762 -0.7486284 3.081292;0.00909971 0.1642315 3.076634;0.01773923 -0.293546 3.126504;0.02350972 -0.6211787 3.121109;0.02819926 -0.7037587 3.094876;0
-0.05530319 0.2410109 3.093848;-0.0507208 0.3002262 3.148303;-0.01921629 0.6428581 3.145989;0.01994088 0.8137216 3.095736;-0.1869324 0.5427452 3.137469;-0.2906287 0.2973007 3.126827;-0.3743777 0.0903661 3.073718;-0.3958943 9.465613E-06 3.068457;0.1463012 0.5039251 3.147353;0.2295407 0.2681643 3.168964;0.3036525 0.0744269 3.143679;0.3174705 -0.004819295 3.121667;-0.1327429 0.1692511 3.09156;-0.278358 -0.3426792 3.125921;-0.3733453 -0.6730695 3.136463;-0.4163986 -0.7480099 3.091044;0.00463105 0.1627659 3.083544;0.01294452 -0.2973526 3.133477;0.02212575 -0.6216598 3.124344;0.02965207 -0.704608 3.096954;0
-0.06437806 0.2413684 3.099117;-0.0628754 0.3010413 3.152768;-0.027865 0.6407022 3.144742;0.02021139 0.8122249 3.093685;-0.1937673 0.5440433 3.132091;-0.2995356 0.3004075 3.126438;-0.3814049 0.09066205 3.079305;-0.4000096 0.002148755 3.070613;0.1426173 0.5013182 3.152409;0.2255877 0.2685174 3.177419;0.2944988 0.07462609 3.152777;0.3078953 -0.003688018 3.13523;-0.1426259 0.1702254 3.093204;-0.2835132 -0.3431073 3.135825;-0.3832102 -0.6708487 3.147913;-0.4233963 -0.7468075 3.099754;-0.002546355 0.1617488 3.091119;0.007578764 -0.2919706 3.136546;0.02083751 -0.621931 3.127486;0.0278875 -0.7005863 3.100838;0
-0.07331372 0.2412432 3.103676;-0.07409987 0.3012123 3.156389;-0.04344232 0.6368759 3.142853;0.01308548 0.8096125 3.091554;-0.2090046 0.5430062 3.127158;-0.3117824 0.3007006 3.126991;-0.3885712 0.09135735 3.082802;-0.4043732 0.003972461 3.071986;0.1327446 0.4987741 3.157068;0.206996 0.2676745 3.184653;0.2753479 0.07357097 3.160168;0.2933257 -0.003971734 3.145683;-0.1518247 0.1701449 3.094543;-0.2872231 -0.343694 3.143097;-0.3904271 -0.6712496 3.155253;-0.4058251 -0.7230849 3.093116;-0.009340184 0.1608125 3.097711;0.004524692 -0.2903801 3.138658;0.02002238 -0.6221349 3.129804;0.02616313 -0.6728557 3.077031;0
-0.08370955 0.2408923 3.107834;-0.08600881 0.3012342 3.159253;-0.06525795 0.6335791 3.140088;-0.000659625 0.8093647 3.090642;-0.2321177 0.5416 3.12695;-0.3264499 0.2989897 3.128882;-0.3976128 0.09189111 3.083841;-0.4146313 0.006187999 3.072259;0.1153496 0.4982129 3.161335;0.1848728 0.2674139 3.187416;0.2520664 0.07122969 3.16591;0.2693017 -0.005905192 3.151709;-0.1617832 0.1692098 3.095957;-0.290181 -0.344682 3.149124;-0.3951284 -0.6722391 3.159774;-0.4232396 -0.7360064 3.10802;-0.01666399 0.1600985 3.103463;0.001820082 -0.2888015 3.140135;0.01940282 -0.6225055 3.131618;0.02751474 -0.6839014 3.080919;0
-0.09614415 0.2391325 3.111474;-0.09834968 0.2999887 3.161312;-0.08050676 0.6307307 3.138601;-0.03943722 0.8047501 3.09152;-0.252178 0.537376 3.126484;-0.3479451 0.294531 3.133013;-0.4090072 0.09054046 3.083568;-0.4245473 0.007002036 3.070568;0.09222998 0.4978976 3.160903;0.1580948 0.2645684 3.184232;0.2208994 0.06717182 3.168222;0.244002 -0.008519001 3.15187;-0.1743639 0.1663535 3.097805;-0.2899797 -0.3122522 3.15211;-0.3971673 -0.6652577 3.165126;-0.4271849 -0.7336296 3.11558;-0.02612628 0.1588451 3.108445;-0.001546699 -0.2910177 3.141994;0.01898888 -0.6240827 3.133691;0.02478461 -0.6923276 3.090398;0
-0.1083962 0.2382316 3.114157;-0.1107058 0.2994176 3.162167;-0.102294 0.6266642 3.134898;-0.06262922 0.8055909 3.092664;-0.2689005 0.5344479 3.127472;-0.3631221 0.2911502 3.137032;-0.4182079 0.08999863 3.082847;-0.4353593 0.006924606 3.06744;0.06679652 0.5008972 3.158934;0.1315911 0.2630841 3.17617;0.1677959 0.06753594 3.161502;0.2028687 -0.008637776 3.143226;-0.18465 0.164688 3.099535;-0.295873 -0.3121954 3.156572;-0.3979401 -0.6605099 3.168118;-0.4035832 -0.7022163 3.1033;-0.03735443 0.1587641 3.11261;-0.004404789 -0.2931013 3.143247;0.01862579 -0.6254073 3.135171;0.02351801 -0.698234 3.089042;0
-0.1200952 0.2374624 3.116761;-0.1223183 0.2987784 3.163367;-0.119766 0.6253251 3.135927;-0.09448914 0.806695 3.088518;-0.2858621 0.5329447 3.129852;-0.3785101 0.2889886 3.141737;-0.428453 0.09019459 3.081736;-0.4458839 0.007108921 3.063378;0.04419037 0.5059787 3.156013;0.1094366 0.2625158 3.169689;0.1375266 0.06892674 3.155229;0.1650579 -0.01293908 3.130315;-0.1945094 0.1630237 3.101394;-0.3007475 -0.3142566 3.159479;-0.3985278 -0.6583391 3.169908;-0.3926826 -0.6894593 3.096653;-0.0480324 0.1593584 3.116155;-0.01035741 -0.2900668 3.143831;0.0181417 -0.6260857 3.13599;0.02049315 -0.6984197 3.091688;0
-0.1312087 0.2370766 3.118826;-0.1342971 0.2985995 3.163964;-0.13844 0.6252049 3.13617;-0.1120282 0.8075094 3.086421;-0.3052398 0.5293275 3.131403;-0.3935878 0.2854709 3.147148;-0.4396378 0.09063669 3.082797;-0.4585232 0.007169514 3.059704;0.02786457 0.5112976 3.155228;0.08171659 0.2639646 3.161363;0.1101833 0.07148355 3.142006;0.1291682 -0.01011102 3.118143;-0.2038546 0.161684 3.102979;-0.3053463 -0.3180038 3.161845;-0.3986312 -0.6568786 3.170805;-0.4156431 -0.7077765 3.113038;-0.05790457 0.1600576 3.119263;-0.01771893 -0.2972185 3.145206;0.01760451 -0.6268032 3.136458;0.02048783 -0.6996018 3.083811;0
-0.1418873 0.2368652 3.120574;-0.145281 0.2985696 3.164357;-0.1515948 0.6255104 3.136943;-0.133329 0.80617 3.083166;-0.3192625 0.5263627 3.132654;-0.4064371 0.2829311 3.151232;-0.4494296 0.09086882 3.083673;-0.4661402 0.007240667 3.057834;0.01614946 0.5161732 3.154427;0.06714076 0.2640685 3.156437;0.06867419 0.07194751 3.11657;0.0844444 -0.009154402 3.09511;-0.2138884 0.1604036 3.104903;-0.3095362 -0.3217512 3.163973;-0.3984519 -0.6558307 3.171131;-0.4039647 -0.6995606 3.102889;-0.06734064 0.1607491 3.121526;-0.02260355 -0.3019415 3.14623;0.01707233 -0.6274946 3.136688;0.01994788 -0.7014248 3.079942;0
-0.1516399 0.2373874 3.122079;-0.1554176 0.2990507 3.164867;-0.1642556 0.6262317 3.139285;-0.1462927 0.8053839 3.081065;-0.3315535 0.5243466 3.134689;-0.4166557 0.2806348 3.153951;-0.4598713 0.09110894 3.084661;-0.4743998 0.007055416 3.056985;0.00611069 0.5208185 3.154866;0.05609726 0.264804 3.15251;0.05347493 0.07222907 3.107662;0.06585908 -0.008571358 3.08669;-0.2227286 0.1598967 3.106608;-0.3115857 -0.3220643 3.165591;-0.3984739 -0.6552022 3.171512;-0.3987128 -0.6957172 3.098443;-0.0762968 0.1620263 3.123122;-0.03290413 -0.2946994 3.145877;0.01650562 -0.6279533 3.136696;0.005550567 -0.6986082 3.091668;0
-0.1601892 0.2376588 3.123194;-0.1645066 0.29929 3.165272;-0.1745391 0.6270766 3.141629;-0.1610112 0.8019814 3.081032;-0.3399911 0.522952 3.136092;-0.4233599 0.2790538 3.155493;-0.4694303 0.09106273 3.085047;-0.4832214 0.006417192 3.056738;-0.009176724 0.5281934 3.157166;0.04646699 0.2677425 3.148799;0.04427375 0.07288793 3.100642;0.05366801 -0.007430042 3.079838;-0.2298159 0.1595705 3.107997;-0.3132491 -0.3220153 3.167279;-0.3983598 -0.6556572 3.171392;-0.395584 -0.6945378 3.095601;-0.0857429 0.1635205 3.124044;-0.03950211 -0.2893593 3.145838;0.01570356 -0.6282978 3.136533;-0.0003433805 -0.6975116 3.097742;0
-0.1682156 0.2379547 3.124298;-0.1726849 0.299453 3.165985;-0.1836541 0.6278139 3.144687;-0.1716422 0.8002693 3.081947;-0.347961 0.5217484 3.13787;-0.4293853 0.2772183 3.156588;-0.4801569 0.08819506 3.087012;-0.4930316 0.004979553 3.059757;-0.01777394 0.5320573 3.158237;0.03976212 0.269635 3.146232;0.0397477 0.07404976 3.092136;0.04574436 -0.00520116 3.066255;-0.2371924 0.1592856 3.109532;-0.3178004 -0.3257006 3.172138;-0.3991689 -0.6608273 3.170374;-0.4187837 -0.7301515 3.108997;-0.09405464 0.1649019 3.124629;-0.04428139 -0.2854702 3.146083;0.0144352 -0.6280557 3.136442;-0.003422289 -0.695945 3.10128;0
-0.1750217 0.2383185 3.125261;-0.1793106 0.2996612 3.16665;-0.1904601 0.6281619 3.146854;-0.1825423 0.7997361 3.083365;-0.3568402 0.5204009 3.141457;-0.4350032 0.2754337 3.157728;-0.488178 0.08576185 3.089585;-0.5031345 0.003003017 3.062991;-0.02475815 0.5352976 3.159845;0.03445444 0.2717182 3.144174;0.03928883 0.0793176 3.081694;0.04335744 -0.001489206 3.054275;-0.2437178 0.1591887 3.11106;-0.321612 -0.3279122 3.1761;-0.39994 -0.6642432 3.170443;-0.4160768 -0.730249 3.106026;-0.101067 0.1660553 3.125023;-0.04797129 -0.2823234 3.146382;0.01315209 -0.627668 3.136361;-0.005271326 -0.694721 3.103591;0
-0.1809491 0.2384323 3.126061;-0.1847583 0.2996764 3.167229;-0.1952637 0.6283163 3.148403;-0.1922967 0.7988457 3.085981;-0.3647305 0.5197814 3.145389;-0.4392786 0.2742272 3.158863;-0.4999221 0.08341146 3.099092;-0.5141516 0.002013698 3.066943;-0.03311339 0.538067 3.161662;0.02984324 0.2740262 3.142922;0.04226194 0.08651689 3.071934;0.04452664 0.003720619 3.044732;-0.249595 0.1591777 3.112643;-0.3249309 -0.3294654 3.17957;-0.4007456 -0.667294 3.170791;-0.4130703 -0.7284635 3.103377;-0.1077292 0.1667964 3.12504;-0.05226212 -0.2905608 3.150481;0.01131292 -0.6280975 3.135885;0.003859441 -0.6957299 3.083714;0
-0.186287 0.2385543 3.126683;-0.1896768 0.2997087 3.167709;-0.2000086 0.6284036 3.149793;-0.2012485 0.7987942 3.088341;-0.3718348 0.5194795 3.149509;-0.4433374 0.2727776 3.159995;-0.5078845 0.08115079 3.106553;-0.5224974 0.0007647105 3.070881;-0.03884608 0.5399565 3.162981;0.02662697 0.2759751 3.141911;0.04875858 0.095326 3.059781;0.05250606 0.01526183 3.027061;-0.2547344 0.1592277 3.113981;-0.328627 -0.3312073 3.18354;-0.4014313 -0.6697987 3.171106;-0.4104072 -0.7260432 3.101056;-0.1134633 0.1673223 3.124897;-0.05538468 -0.2910093 3.151924;0.009761648 -0.6285089 3.13546;0.008500705 -0.6984074 3.077108;0
-0.1916989 0.2383195 3.127523;-0.1948449 0.2993658 3.168608;-0.2063474 0.6283004 3.152337;-0.2084148 0.7989069 3.090791;-0.3773775 0.5192376 3.153132;-0.4474818 0.2707118 3.161499;-0.5134857 0.07899326 3.113703;-0.529193 0.0001448877 3.075774;-0.043819 0.5408022 3.16401;0.02430186 0.2771797 3.14121;0.05573564 0.1011262 3.049706;0.06004424 0.02290406 3.016327;-0.2598632 0.1591793 3.115602;-0.3320696 -0.3312571 3.187115;-0.4020482 -0.6717747 3.171299;-0.4084416 -0.7236371 3.099073;-0.1188681 0.1673693 3.124759;-0.05771815 -0.2912077 3.153066;0.008283852 -0.6291382 3.134976;0.01148754 -0.7011354 3.073421;0
-0.1966936 0.2379052 3.128441;-0.1997858 0.2988243 3.1698;-0.2120394 0.6281899 3.155206;-0.2142279 0.7996266 3.092292;-0.3811135 0.5190148 3.155373;-0.4507772 0.2690246 3.162708;-0.5177324 0.07635611 3.119211;-0.5352373 -0.002085191 3.081427;-0.04752724 0.5412216 3.164856;0.02248928 0.2782063 3.140621;0.0618638 0.1065685 3.04293;0.06980428 0.03039995 3.009745;-0.2646167 0.1590565 3.11717;-0.3346642 -0.3309309 3.189699;-0.4025415 -0.6732838 3.171425;-0.4265847 -0.7450092 3.117139;-0.123846 0.1671094 3.124674;-0.05962878 -0.2910516 3.154037;0.006967724 -0.6298962 3.134425;0.0137562 -0.7033727 3.070821;0
-0.2011843 0.2377051 3.129517;-0.2040595 0.298568 3.171213;-0.2162467 0.628578 3.157758;-0.2221762 0.8044848 3.093967;-0.3850894 0.5192066 3.157936;-0.4533426 0.2677304 3.163702;-0.5212215 0.07369278 3.124578;-0.5403427 -0.004266146 3.086362;-0.05083803 0.5415346 3.165761;0.01976351 0.2822976 3.140002;0.06662474 0.1113962 3.038616;0.07670258 0.03591391 3.005577;-0.269384 0.1591401 3.118929;-0.3369511 -0.3305434 3.191715;-0.4029401 -0.6744273 3.171551;-0.4343387 -0.7540625 3.124884;-0.1283181 0.1669371 3.124833;-0.06117932 -0.2907586 3.154796;0.005831466 -0.6306035 3.134018;0.01518542 -0.7051637 3.06932;0
-0.2047612 0.2375909 3.130427;-0.2074489 0.2984209 3.172449;-0.2192091 0.6289063 3.159566;-0.2279416 0.8045192 3.095811;-0.3884871 0.5193651 3.160109;-0.455469 0.2665725 3.164659;-0.5236764 0.0717416 3.12842;-0.5437227 -0.006040427 3.089702;-0.0537554 0.5415659 3.166642;0.01789577 0.285394 3.139374;0.07036769 0.1157562 3.035742;0.08220712 0.04088511 3.003096;-0.2731831 0.1592164 3.120297;-0.3387689 -0.3299677 3.193183;-0.4032601 -0.6751316 3.171793;-0.4200299 -0.7323509 3.112272;-0.1319112 0.1668222 3.125086;-0.06287201 -0.289754 3.155216;0.004771712 -0.6306424 3.133765;0.01328676 -0.7000877 3.076155;0
-0.207744 0.2375544 3.131236;-0.2102316 0.2983651 3.17358;-0.221407 0.6292238 3.160981;-0.2316527 0.8045859 3.096969;-0.3912591 0.5196996 3.162004;-0.4571383 0.2657659 3.165447;-0.5253723 0.07038735 3.131237;-0.5465612 -0.007448322 3.092949;-0.05637171 0.5415847 3.16744;0.01665258 0.2891774 3.138504;0.07308204 0.1190826 3.034176;0.08619062 0.04456226 3.001831;-0.2763929 0.1593696 3.121504;-0.3404444 -0.3293454 3.194284;-0.4035436 -0.6756132 3.171986;-0.4313206 -0.7422938 3.124425;-0.1349934 0.1667653 3.125335;-0.06420146 -0.2908094 3.155533;0.003952553 -0.6306331 3.133549;0.01410161 -0.7015129 3.077711;0
-0.2101448 0.2376173 3.131902;-0.2124351 0.2984158 3.174502;-0.2230565 0.6294815 3.161941;-0.2343853 0.8046852 3.097937;-0.3939193 0.5199823 3.163851;-0.4586207 0.2649957 3.166226;-0.5265568 0.06949696 3.133549;-0.5486398 -0.008505987 3.095488;-0.05903669 0.5417651 3.168285;0.01558364 0.2926443 3.138027;0.0752833 0.1223108 3.033267;0.08932253 0.04760495 3.001196;-0.2789487 0.1595571 3.122495;-0.3422006 -0.3282661 3.195105;-0.4037863 -0.6759324 3.172184;-0.417917 -0.7236485 3.110792;-0.1374848 0.1668094 3.125578;-0.06547408 -0.2909818 3.155607;0.003177616 -0.6304657 3.133431;0.008567953 -0.6977978 3.086633;0
-0.2120073 0.2376894 3.132427;-0.2141542 0.2984797 3.175239;-0.2242996 0.6296673 3.162629;-0.2375181 0.8046381 3.099821;-0.3960308 0.5200794 3.165256;-0.4599566 0.264233 3.166983;-0.5274763 0.06888973 3.135581;-0.5505323 -0.009409701 3.098598;-0.06133734 0.5419127 3.16903;0.01509568 0.2954154 3.137504;0.07681222 0.124594 3.032781;0.09192917 0.04984503 3.00061;-0.2809106 0.1597239 3.12325;-0.3436583 -0.3273273 3.195704;-0.4039872 -0.6761907 3.172329;-0.4118162 -0.7156583 3.104272;-0.1394034 0.1668541 3.125798;-0.06697869 -0.2945764 3.155911;0.002758204 -0.6305009 3.13328;0.009256477 -0.6993536 3.086192;0
-0.2135133 0.2377837 3.132865;-0.2155862 0.2985427 3.175936;-0.2257987 0.629926 3.163628;-0.2412731 0.8033047 3.102659;-0.3981523 0.5199855 3.166787;-0.4614766 0.2633399 3.167747;-0.5281469 0.06848595 3.136979;-0.5522411 -0.01011556 3.101108;-0.06325392 0.5420579 3.169711;0.01482354 0.2975803 3.137073;0.07792 0.1263173 3.032665;0.09383301 0.05142303 3.000286;-0.2824431 0.1598628 3.123841;-0.3448349 -0.3265398 3.196128;-0.4041343 -0.6764311 3.17243;-0.4249155 -0.7363721 3.12215;-0.1408795 0.1669126 3.125956;-0.06817695 -0.2978922 3.156107;0.002420144 -0.6304985 3.133147;0.01001042 -0.7009991 3.085278;0
-0.2147694 0.2378337 3.133231;-0.2168199 0.2985562 3.176582;-0.2271649 0.630099 3.164499;-0.2439827 0.802245 3.104956;-0.3997287 0.5198689 3.167943;-0.4630187 0.26257 3.168409;-0.5287629 0.06811161 3.137908;-0.5538781 -0.01078448 3.103035;-0.06485965 0.5421709 3.170267;0.01473101 0.2994058 3.136779;0.07875508 0.127693 3.032939;0.09522634 0.052594 3.000199;-0.2836539 0.1599453 3.124297;-0.3459142 -0.3260721 3.196518;-0.4042709 -0.6766617 3.17254;-0.4174401 -0.7280446 3.112731;-0.142095 0.1669473 3.126094;-0.0691658 -0.30112 3.156271;0.002161989 -0.6304878 3.133039;0.01058117 -0.7024726 3.083893;0
-0.2157823 0.2378904 3.133529;-0.2178791 0.2985757 3.177173;-0.2289048 0.6301793 3.165339;-0.2458404 0.8014404 3.106642;-0.4010668 0.5197106 3.168862;-0.46466 0.2618927 3.169082;-0.5292897 0.06784038 3.138624;-0.5554626 -0.01096286 3.104411;-0.06606947 0.5422478 3.170685;0.01453095 0.3008568 3.136717;0.07941306 0.1287276 3.033549;0.0963058 0.05343401 3.00036;-0.2845978 0.1600064 3.124656;-0.346858 -0.3259446 3.196858;-0.4044037 -0.6768745 3.172661;-0.4128394 -0.7227911 3.106797;-0.1430029 0.1669776 3.126198;-0.06972039 -0.3054088 3.156653;0.002102345 -0.6307842 3.132753;0.01150419 -0.7050936 3.081184;0
-0.2165701 0.2379205 3.133764;-0.218727 0.2985707 3.177668;-0.2304469 0.6301254 3.165879;-0.2471247 0.8008382 3.107851;-0.4021091 0.5195124 3.169568;-0.4663925 0.2615727 3.169636;-0.5301847 0.068175 3.139228;-0.5580939 -0.009885064 3.104065;-0.06705376 0.542285 3.171008;0.01442155 0.301939 3.136695;0.07989266 0.1294114 3.03432;0.09713855 0.05396253 3.000714;-0.2853156 0.1600363 3.124936;-0.3476666 -0.3260672 3.197199;-0.4045116 -0.677034 3.172746;-0.4098538 -0.7192441 3.102749;-0.1436872 0.1669928 3.126283;-0.07001746 -0.3086447 3.156965;0.002104425 -0.6311091 3.132467;0.01224296 -0.7071794 3.078884;0
-0.217207 0.2379498 3.133962;-0.2194376 0.298568 3.178098;-0.2320752 0.6299303 3.166231;-0.248129 0.8003923 3.108669;-0.4029494 0.5192968 3.170143;-0.468212 0.2615088 3.170223;-0.5314831 0.06864396 3.139768;-0.5609686 -0.008201792 3.103707;-0.0678726 0.542329 3.171268;0.01432026 0.302602 3.136701;0.08029198 0.1297472 3.035733;0.09793253 0.05408399 3.002048;-0.2858747 0.1600542 3.125169;-0.3483361 -0.3263341 3.197505;-0.4045999 -0.677167 3.172828;-0.4300517 -0.7432104 3.12264;-0.1442122 0.1670103 3.126356;-0.07047445 -0.3075434 3.156457;0.002037831 -0.6312143 3.132366;0.006556682 -0.6844985 3.062911;0
-0.2177554 0.237954 3.134151;-0.2200815 0.2985244 3.178526;-0.2336645 0.6296471 3.16659;-0.2489366 0.7998393 3.109272;-0.4036488 0.5190548 3.170624;-0.4700016 0.2616297 3.170742;-0.5330041 0.06922257 3.14028;-0.5637498 -0.006418816 3.103741;-0.06855547 0.5423317 3.171468;0.01427662 0.3030737 3.136698;0.08066455 0.1296824 3.037222;0.09864083 0.05371163 3.004082;-0.2863519 0.1600404 3.125402;-0.3488333 -0.3265384 3.197747;-0.4046764 -0.6772758 3.172911;-0.4393341 -0.7542625 3.131114;-0.1446236 0.1670149 3.126417;-0.07067226 -0.3078849 3.156374;0.001958832 -0.6312948 3.132295;0.006568671 -0.684597 3.060088;0
-0.2182243 0.2379365 3.134325;-0.2206476 0.2984564 3.178912;-0.2351283 0.6292742 3.166798;-0.2498855 0.7985905 3.109745;-0.4042135 0.5188097 3.171016;-0.4718608 0.2622815 3.171411;-0.5346044 0.06990685 3.140712;-0.5662737 -0.00479488 3.103893;-0.06917073 0.5423319 3.171641;0.01428334 0.3033673 3.136729;0.08118885 0.1291341 3.038944;0.09932091 0.05304104 3.006273;-0.2867518 0.1600006 3.125629;-0.3491785 -0.3266463 3.19795;-0.4047502 -0.6773669 3.172975;-0.423764 -0.7348538 3.113888;-0.1449529 0.1670101 3.126474;-0.07111392 -0.3052529 3.155934;0.001881071 -0.6313409 3.132253;0.00407615 -0.6765881 3.055623;0
-0.2186563 0.2379181 3.134485;-0.2211718 0.2984 3.179242;-0.2366004 0.6288822 3.166802;-0.2507922 0.7980172 3.110027;-0.4046911 0.5186036 3.171339;-0.4734273 0.2627738 3.171947;-0.5363261 0.07043759 3.141043;-0.5685374 -0.003462989 3.103762;-0.06969949 0.5423605 3.171772;0.01438739 0.3033971 3.136824;0.08162193 0.1285462 3.040353;0.09996521 0.05230545 3.008196;-0.2871297 0.1599391 3.125869;-0.3494277 -0.3267441 3.198131;-0.4053463 -0.6806657 3.172717;-0.4313006 -0.7467998 3.112842;-0.1452214 0.1670065 3.126524;-0.07138211 -0.301165 3.155679;0.001786715 -0.6313553 3.132251;0.00245224 -0.6716036 3.053192;0
-0.219046 0.2378922 3.13464;-0.2216196 0.2983446 3.17952;-0.2377877 0.6285323 3.16675;-0.2516916 0.7975723 3.110122;-0.4051876 0.518383 3.171651;-0.474739 0.2632004 3.172386;-0.5379289 0.07082552 3.141271;-0.5706688 -0.002633338 3.103507;-0.07019305 0.5424092 3.171865;0.01451818 0.3032964 3.136939;0.08200395 0.1279844 3.041531;0.1006984 0.05149376 3.010667;-0.2874998 0.1598513 3.126127;-0.3496058 -0.3268484 3.198299;-0.4056314 -0.6819003 3.172546;-0.4364814 -0.7535127 3.114235;-0.1454465 0.166997 3.126578;-0.07127433 -0.3002593 3.155814;0.001715627 -0.6313885 3.132248;0.01198847 -0.690695 3.065107;0
-0.2193897 0.2378595 3.134785;-0.2219934 0.2982916 3.179749;-0.2387284 0.6282376 3.166675;-0.2525568 0.7971182 3.109866;-0.4056581 0.5181707 3.171958;-0.4759708 0.2635152 3.172789;-0.5399897 0.0703259 3.141418;-0.5732189 -0.002237403 3.103313;-0.07061298 0.5424565 3.171924;0.01466232 0.3030899 3.137054;0.08231562 0.1274742 3.042464;0.1016809 0.05077283 3.012622;-0.2878551 0.1597429 3.126401;-0.3497077 -0.3268948 3.198444;-0.4058055 -0.6825407 3.172596;-0.4220337 -0.7369818 3.103525;-0.1456317 0.1669818 3.126629;-0.0706237 -0.3003276 3.156526;0.001786527 -0.6326095 3.132232;0.01700682 -0.7035719 3.069322;0
-0.2196834 0.2378266 3.134914;-0.2222964 0.2982509 3.179922;-0.2395547 0.6279231 3.166464;-0.2535695 0.7966231 3.109138;-0.4060709 0.517977 3.172237;-0.4768496 0.2637748 3.173103;-0.5415183 0.07004307 3.141539;-0.5751476 -0.001874545 3.103078;-0.0710112 0.5425317 3.171948;0.01509644 0.3028826 3.137128;0.08265098 0.1269404 3.04314;0.103317 0.04990275 3.014412;-0.2881784 0.1596246 3.12669;-0.3497685 -0.3269348 3.198578;-0.4059404 -0.6830239 3.172633;-0.4150329 -0.7289475 3.098367;-0.1457819 0.1669661 3.126675;-0.06966561 -0.2974999 3.156978;0.001844862 -0.6329202 3.132218;0.01202729 -0.7062551 3.083038;0
-0.2199365 0.2377937 3.135035;-0.2225281 0.2982198 3.180052;-0.2401951 0.6276588 3.166247;-0.2546241 0.7960888 3.107589;-0.4065289 0.51775 3.172602;-0.4774258 0.2638691 3.173342;-0.542695 0.06977498 3.141618;-0.5766002 -0.001528312 3.102832;-0.07135691 0.5425988 3.171929;0.01579024 0.3022993 3.137117;0.0831242 0.1259762 3.043559;0.1068044 0.04725028 3.016694;-0.2884938 0.1594912 3.127025;-0.3497741 -0.3269293 3.19873;-0.4060389 -0.6833636 3.172692;-0.4295239 -0.7401786 3.108009;-0.1459042 0.1669478 3.126719;-0.06899606 -0.2967969 3.157456;0.001904102 -0.6332123 3.132224;0.01194203 -0.7086336 3.086032;0
-0.2201501 0.2377599 3.135144;-0.2227069 0.2981925 3.180147;-0.2406577 0.6274456 3.166073;-0.255634 0.7951765 3.106001;-0.406938 0.5175459 3.172941;-0.4778475 0.2639186 3.173499;-0.5436081 0.06953298 3.14167;-0.5779184 -0.001331397 3.103063;-0.07165089 0.5426485 3.171863;0.01653325 0.3016462 3.136943;0.08516575 0.1226729 3.042999;0.1123302 0.04262935 3.018444;-0.2887702 0.1593526 3.127341;-0.3496903 -0.3268676 3.198901;-0.4061024 -0.6835901 3.172724;-0.4222457 -0.7317755 3.103627;-0.1460035 0.1669279 3.126759;-0.06842743 -0.2958567 3.158022;0.001743607 -0.6331739 3.13252;0.009752828 -0.7054653 3.090822;0
