HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.004850604 0.1991733 3.000767;0.02585793 0.2700486 3.039549;-0.001370872 0.6238434 3.002552;-0.08852328 0.8260809 2.954541;-0.1242684 0.5265555 3.157309;-0.133816 0.3165306 3.244251;-0.2394037 0.1997768 3.045248;-0.2828407 0.1818614 2.941422;0.118739 0.5284669 2.899436;0.1071641 0.3317872 2.721883;-0.1825712 0.271775 2.763633;-0.2687409 0.2831102 2.815042;-0.05839735 0.1136211 3.049687;-0.1360387 -0.4551808 2.954492;-0.1604618 -0.8127331 2.901522;-0.1737145 -0.8779657 2.825207;0.05598159 0.126899 2.953855;0.1102565 -0.440154 2.950613;0.1210109 -0.835447 2.98683;0.1453807 -0.8818477 2.915766;7
-0.003846994 0.1932288 3.005899;0.02895024 0.2659809 3.03928;-0.003711595 0.6111849 2.995687;-0.09929296 0.8230622 2.953391;-0.1115718 0.525317 3.158183;-0.1228267 0.3181731 3.24755;-0.2374114 0.2263201 3.040671;-0.2866741 0.2131045 2.947848;0.1127769 0.5287675 2.890618;0.04424091 0.3232542 2.722904;-0.2177278 0.2976973 2.813345;-0.2730189 0.3206494 2.881587;-0.05424394 0.111721 3.053352;-0.1426193 -0.4568141 2.965669;-0.1710888 -0.8054464 2.912789;-0.1832973 -0.8694686 2.829692;0.05104954 0.1259446 2.959915;0.1109621 -0.4402186 2.949877;0.1210859 -0.8356467 2.98658;0.1454385 -0.8821495 2.915655;7
-0.003353835 0.1895698 3.009283;0.03112972 0.263385 3.038912;-0.006161956 0.6150814 2.994828;-0.1059116 0.8236537 2.952597;-0.1037691 0.5300715 3.159868;-0.1138955 0.3245227 3.249212;-0.2418267 0.2568089 3.044267;-0.2914471 0.2388605 2.957459;0.1062794 0.5272688 2.881623;-0.002881654 0.3158304 2.728989;-0.2447261 0.3212349 2.879408;-0.2915081 0.3597598 2.968255;-0.05151601 0.1107298 3.055699;-0.1470795 -0.4578774 2.975236;-0.1753412 -0.8044012 2.925309;-0.1925439 -0.8643635 2.841265;0.04630962 0.1262928 2.965716;0.1114931 -0.4406329 2.949278;0.1211416 -0.8358271 2.986302;0.1454756 -0.8824075 2.915559;7
-0.00327691 0.1872813 3.011775;0.03234394 0.2621748 3.038825;-0.01049323 0.6250807 2.997786;-0.1118494 0.8248615 2.953226;-0.09946744 0.5383272 3.161464;-0.108812 0.3326789 3.249579;-0.2432528 0.2688072 3.046677;-0.2997227 0.2785392 2.972775;0.0980517 0.5238926 2.872671;-0.04284088 0.3142578 2.743166;-0.2489908 0.2724338 2.842409;-0.3084478 0.3298694 2.967912;-0.04934506 0.1108567 3.056678;-0.1499365 -0.4583106 2.983411;-0.163693 -0.8191938 2.965153;-0.1996716 -0.8644416 2.876192;0.03882192 0.1305356 2.977462;0.111761 -0.4415492 2.948664;0.1211787 -0.8359924 2.985827;0.145486 -0.8826647 2.915477;7
-0.002472911 0.1239292 3.006975;0.03348774 0.2040932 3.029846;-0.02481005 0.5945203 3.000254;-0.1212599 0.8072461 2.960018;-0.1018043 0.528102 3.160603;-0.1112747 0.3199472 3.245045;-0.254421 0.2381752 3.049815;-0.3077761 0.263128 2.978652;0.08354036 0.5176646 2.863573;-0.08677213 0.3033914 2.764846;-0.2635354 0.3188684 2.918921;-0.2636517 0.3713897 3.020326;-0.04370525 0.05509529 3.050221;-0.1514435 -0.459438 2.991566;-0.1559385 -0.8275208 2.985787;-0.2012323 -0.872131 2.905077;0.03927823 0.07564124 2.967564;0.1108749 -0.4444931 2.947417;0.1211844 -0.8361218 2.985013;0.1454695 -0.8828933 2.915411;7
-0.004419748 0.08116613 3.002792;0.03247526 0.1664146 3.023423;-0.03105016 0.5823038 3.001387;-0.1273589 0.7987181 2.964064;-0.1050177 0.5199771 3.159559;-0.1145842 0.3104066 3.241054;-0.2609798 0.2193174 3.051548;-0.3128038 0.2466532 2.981325;0.06876273 0.5133132 2.85918;-0.1068799 0.3049337 2.779665;-0.2971512 0.2806936 2.810564;-0.3471948 0.2324993 2.8032;-0.04484232 0.02379231 3.036942;-0.1519279 -0.4596622 2.998516;-0.1466325 -0.8278238 3.002001;-0.1982557 -0.8760616 2.925104;0.03596728 0.04116828 2.968603;0.1091278 -0.4478198 2.945872;0.1211369 -0.8363158 2.983876;0.1454117 -0.883149 2.915349;7
-0.005827181 0.06665803 3.001175;0.03142321 0.1535465 3.020671;-0.03707739 0.5769444 3.002652;-0.1357048 0.7942293 2.967532;-0.1111775 0.5145827 3.158959;-0.1206454 0.3045579 3.238165;-0.2674314 0.2092452 3.053168;-0.318535 0.2363038 2.983111;0.04495681 0.5101743 2.858382;-0.1252022 0.3096431 2.793672;-0.2939085 0.1992682 2.781172;-0.3360517 0.1451967 2.784932;-0.04565193 0.01230658 3.031667;-0.15048 -0.4591992 3.005507;-0.1419006 -0.8283973 3.009559;-0.1964864 -0.88035 2.936483;0.03392963 0.02973159 2.968521;0.1058701 -0.4513139 2.94351;0.1211262 -0.8365611 2.982813;0.1452323 -0.8833973 2.915182;7
-0.00678551 0.05777725 3.000081;0.03054993 0.1458747 3.018836;-0.05121042 0.5854776 3.006313;-0.1476017 0.7959322 2.972261;-0.1229516 0.5161273 3.159027;-0.1320113 0.3059302 3.236059;-0.274761 0.2065497 3.054863;-0.3241381 0.2339167 2.984664;0.02296286 0.5081513 2.860737;-0.1569069 0.3025363 2.822588;-0.3396422 0.2358013 2.713577;-0.396026 0.1576466 2.704454;-0.04600167 0.005102759 3.029227;-0.1488151 -0.4584694 3.010462;-0.1381832 -0.8285886 3.013664;-0.195137 -0.8833748 2.943208;0.03348873 0.02394771 2.966852;0.09962251 -0.4553945 2.940145;0.121135 -0.836755 2.981825;0.1447419 -0.8836714 2.914759;7
-0.01159915 0.08305732 2.989259;0.01998477 0.1796849 3.010345;-0.08062531 0.6364847 3.010891;-0.1742047 0.8203127 2.980671;-0.160956 0.5594541 3.160295;-0.1697257 0.3496963 3.234357;-0.3035654 0.240789 3.058519;-0.3464462 0.2579203 2.98562;0.001792837 0.5089216 2.866819;-0.1717261 0.3014014 2.835788;-0.3854537 0.2668108 2.728706;-0.4514889 0.1909257 2.739311;-0.04366999 0.01804509 3.026127;-0.1474557 -0.4580502 3.013752;-0.1349962 -0.8284954 3.014831;-0.1937454 -0.8857711 2.946941;0.02808678 0.04504187 2.944254;0.09080295 -0.4604158 2.936564;0.1210483 -0.836906 2.980656;0.1440261 -0.8839915 2.914107;7
-0.0259742 0.08829349 2.982774;0.0006700042 0.1799787 3.005601;-0.1029701 0.6114796 3.007623;-0.1915176 0.8151166 2.985406;-0.1837344 0.5429744 3.15714;-0.1921525 0.3338097 3.229854;-0.3226553 0.2247399 3.056984;-0.3657677 0.2370631 2.982093;-0.01952177 0.5109836 2.875994;-0.1884246 0.3063397 2.852135;-0.4152313 0.2659512 2.758209;-0.4917569 0.1843351 2.770303;-0.05503047 0.01755519 3.023831;-0.1466166 -0.4578239 3.015934;-0.1325516 -0.8282404 3.014024;-0.1921156 -0.8877596 2.948083;0.01574928 0.04981487 2.931973;0.07608137 -0.4660893 2.92933;0.1202034 -0.8366739 2.977628;0.1434834 -0.8843682 2.913558;7
-0.03392266 0.09138589 2.979507;-0.009420533 0.1828201 3.003456;-0.1264289 0.6462498 3.008502;-0.2067986 0.819953 2.989478;-0.205525 0.5612741 3.156962;-0.2140772 0.3528426 3.228976;-0.3437018 0.244158 3.057733;-0.3863052 0.254589 2.981669;-0.04143199 0.5126792 2.885598;-0.2136447 0.3353456 2.866176;-0.3565938 0.1894059 2.859828;-0.4183955 0.1092007 2.879535;-0.06292368 0.01845487 3.022194;-0.1462674 -0.4577822 3.017452;-0.1308403 -0.828028 3.012084;-0.1903113 -0.8891646 2.947038;0.008971086 0.05315654 2.926672;0.06032986 -0.4705806 2.919095;0.1189542 -0.836315 2.972989;0.1427902 -0.8849041 2.912536;7
-0.05204829 0.09977785 2.979658;-0.02613555 0.1915976 3.004849;-0.1362806 0.6610065 3.00945;-0.2167288 0.824431 2.992691;-0.2176899 0.5717552 3.157304;-0.2263145 0.3639053 3.228971;-0.355538 0.2557503 3.058719;-0.3981819 0.265664 2.98209;-0.05455322 0.5135012 2.891707;-0.2237425 0.3431913 2.871919;-0.339236 0.1626537 2.929163;-0.4003735 0.08792181 2.953046;-0.09493645 0.04184605 3.010379;-0.1461495 -0.4581243 3.018682;-0.1297678 -0.827914 3.010218;-0.1887847 -0.8900074 2.945235;-0.01793407 0.06932784 2.942983;0.0394704 -0.4691255 2.896739;0.1173849 -0.8355331 2.968777;0.1420678 -0.8852296 2.911582;7
-0.06125343 0.1038445 2.979818;-0.03486536 0.1962519 3.005656;-0.1430553 0.6685297 3.010472;-0.2254495 0.8285516 2.995638;-0.2266459 0.5787652 3.15814;-0.2353486 0.3714103 3.229657;-0.3643744 0.2636649 3.060088;-0.4072405 0.2735599 2.983236;-0.06530924 0.514367 2.897566;-0.2310874 0.3485635 2.876551;-0.3371888 0.1539144 2.96244;-0.391859 0.08198909 2.997596;-0.1078679 0.05006031 3.00614;-0.1464284 -0.4590326 3.01972;-0.1291783 -0.8277866 3.008326;-0.187647 -0.8905072 2.943066;-0.02803924 0.07524423 2.948361;0.02212892 -0.466839 2.873357;0.1170533 -0.8332364 2.962198;0.1411074 -0.884765 2.908142;7
-0.07354158 0.1095206 2.981847;-0.04602012 0.2023718 3.00826;-0.1489937 0.6732505 3.012151;-0.2341918 0.8307936 2.998111;-0.2344876 0.5837565 3.159769;-0.2432921 0.3768284 3.231295;-0.3722309 0.2693589 3.062178;-0.4154662 0.2794215 2.98536;-0.07494676 0.515236 2.902571;-0.2364935 0.3518444 2.880058;-0.346199 0.1769676 3.011753;-0.3869621 0.1004608 3.051131;-0.1166433 0.05581589 3.003952;-0.1474847 -0.4598977 3.020558;-0.1289041 -0.8276825 3.006581;-0.1865847 -0.8904759 2.940396;-0.03635965 0.07980227 2.953029;0.005777922 -0.4581757 2.847684;0.1180794 -0.8283214 2.952638;0.1416738 -0.8833204 2.903648;7
-0.09649572 0.1887115 2.995476;-0.06853889 0.2696114 3.021056;-0.1552287 0.6756156 3.014132;-0.2429647 0.8324835 2.999787;-0.2417886 0.5872366 3.161441;-0.2506559 0.3806629 3.233016;-0.3795815 0.2734237 3.064149;-0.4232004 0.2837013 2.987465;-0.08124338 0.5157191 2.905779;-0.2399241 0.3529705 2.883136;-0.346336 0.1749735 3.03085;-0.3843007 0.1017448 3.072249;-0.1254897 0.1028835 3.045738;-0.1498803 -0.4613406 3.021255;-0.1287152 -0.8276119 3.005429;-0.1858203 -0.8902999 2.938175;-0.05064483 0.1234357 2.933501;-0.006062895 -0.4476303 2.826929;0.1230101 -0.8178161 2.936433;0.1435774 -0.8793599 2.894959;7
-0.1087959 0.2245744 3.002538;-0.07865238 0.2899018 3.026463;-0.168328 0.6205642 3.017854;-0.2551968 0.8216412 3.002616;-0.2574312 0.5459402 3.165658;-0.2660138 0.340764 3.237555;-0.3949797 0.234702 3.068368;-0.4386779 0.2466543 2.992123;-0.08673229 0.5159834 2.908105;-0.242823 0.3541446 2.885112;-0.3474443 0.1801837 3.036063;-0.3819202 0.1044446 3.085658;-0.1274715 0.1225689 3.065622;-0.1529357 -0.4626116 3.021426;-0.1286555 -0.8275732 3.004423;-0.1853816 -0.8900753 2.936294;-0.05803423 0.1398788 2.925928;-0.0132683 -0.4408681 2.814581;0.1324136 -0.8074715 2.909773;0.1359343 -0.8611024 2.855242;7
-0.1127272 0.2311436 3.002912;-0.08389809 0.298976 3.028364;-0.1762209 0.5980691 3.015859;-0.2624735 0.8151352 3.002846;-0.2651163 0.5326394 3.165452;-0.2736029 0.3280267 3.237454;-0.4025807 0.2220865 3.068346;-0.4463556 0.2344946 2.992358;-0.09088974 0.5159723 2.909585;-0.245 0.3543786 2.886322;-0.3385484 0.1778037 3.043341;-0.3714757 0.1050504 3.090596;-0.1295119 0.1294591 3.071573;-0.1562156 -0.4635271 3.021255;-0.1287109 -0.8274742 3.003617;-0.1850779 -0.8898323 2.934876;-0.06198522 0.1470177 2.922876;-0.01828257 -0.4339719 2.804743;0.1372551 -0.800496 2.8899;0.1292389 -0.8506326 2.827291;7
-0.1148443 0.2335992 3.001458;-0.0871331 0.303587 3.028448;-0.1881585 0.621542 3.010332;-0.2671008 0.8133523 3.002655;-0.2739455 0.5390461 3.163456;-0.282447 0.3349482 3.235453;-0.4113047 0.2288085 3.066602;-0.4551798 0.2414553 2.990896;-0.09431839 0.5159003 2.910388;-0.2465996 0.3538342 2.88675;-0.3302211 0.1768733 3.041449;-0.3623362 0.1057911 3.089249;-0.1296286 0.1306636 3.073068;-0.1596515 -0.4638761 3.020609;-0.1287939 -0.8273892 3.002891;-0.184917 -0.8896351 2.933782;-0.06418312 0.1509761 2.920074;-0.01981539 -0.4247616 2.788978;0.1367615 -0.7916864 2.851389;0.1072491 -0.8548022 2.786189;7
-0.1157314 0.2316108 2.998947;-0.08897719 0.3046873 3.026912;-0.1936762 0.6361813 3.007046;-0.2727846 0.8150096 2.999934;-0.2801312 0.5466788 3.161324;-0.2886425 0.3430646 3.233245;-0.4173161 0.2365025 3.064812;-0.4612193 0.2491873 2.989364;-0.09732583 0.5158137 2.910243;-0.2476967 0.3527082 2.886361;-0.3446578 0.1948373 3.024701;-0.3701547 0.1180035 3.080608;-0.12902 0.1277756 3.071086;-0.1626252 -0.4640102 3.019788;-0.1288624 -0.8273139 3.002315;-0.1848352 -0.8895467 2.933136;-0.06485891 0.1514902 2.917672;-0.01982545 -0.4189483 2.777589;0.1360225 -0.7892357 2.822898;0.09096508 -0.8545902 2.741148;7
-0.1144313 0.2253726 2.994596;-0.08893158 0.3019505 3.023234;-0.192935 0.6282441 2.998969;-0.2769978 0.8148826 2.995925;-0.2826035 0.5441523 3.157322;-0.291097 0.3408346 3.229147;-0.4196503 0.2341581 3.061179;-0.4635736 0.2469117 2.985939;-0.100629 0.5156701 2.907799;-0.2486303 0.3511126 2.884692;-0.348152 0.200634 3.020169;-0.3762362 0.1275823 3.072462;-0.127717 0.1232052 3.066988;-0.1649681 -0.4639317 3.01876;-0.1288899 -0.8273125 3.001829;-0.1847431 -0.8895432 2.932777;-0.06457128 0.1490068 2.91406;-0.01932915 -0.4159196 2.769731;0.1295568 -0.7917126 2.785127;0.08426259 -0.8553602 2.712633;7
-0.1136009 0.2217018 2.990227;-0.08843875 0.3000727 3.018085;-0.1922471 0.6428085 2.987486;-0.2812241 0.8170412 2.988193;-0.284317 0.5545826 3.14835;-0.2927803 0.3518508 3.219827;-0.4210973 0.2443895 3.052867;-0.4649979 0.2569494 2.977944;-0.1039198 0.5153088 2.898583;-0.2494515 0.3473344 2.876318;-0.3527454 0.2045974 3.010443;-0.3839738 0.1342994 3.057687;-0.1270395 0.1202127 3.062252;-0.166763 -0.4636679 3.017534;-0.1288925 -0.8273222 3.001346;-0.1846867 -0.8895533 2.932548;-0.06409522 0.1459583 2.910629;-0.01651146 -0.4164405 2.762182;0.1228126 -0.7970374 2.752079;0.07809088 -0.8566056 2.665233;7
-0.112224 0.2180982 2.984652;-0.08606417 0.2959727 3.009536;-0.1816795 0.6273661 2.972656;-0.2801951 0.8130381 2.96847;-0.2805229 0.5497473 3.137795;-0.2889552 0.3473544 3.209041;-0.417038 0.2396383 3.042863;-0.4608697 0.2521096 2.968103;-0.1052388 0.5138043 2.875744;-0.2499203 0.3453742 2.868787;-0.3573599 0.2068395 2.995461;-0.3911053 0.1385146 3.038759;-0.1261439 0.1169655 3.057767;-0.1677002 -0.4635157 3.01609;-0.1288595 -0.8273717 3.000895;-0.1846913 -0.8895858 2.93242;-0.06238665 0.1360516 2.896566;-0.008986089 -0.4217532 2.752454;0.1087183 -0.8044397 2.721701;0.07240744 -0.8596669 2.636479;7
-0.1044249 0.1358465 2.954415;-0.07800325 0.2323629 2.980162;-0.1766484 0.6395268 2.960099;-0.2783404 0.8132184 2.951726;-0.2769728 0.5587896 3.125389;-0.2853251 0.3568859 3.19624;-0.4131732 0.2486535 3.030976;-0.4569384 0.2609749 2.95645;-0.1024869 0.5129365 2.856055;-0.2489349 0.3246446 2.837534;-0.3627515 0.1932172 2.964321;-0.398618 0.1265261 3.00572;-0.1332402 0.06982241 2.991583;-0.1678271 -0.4634348 3.014104;-0.1287461 -0.827522 3.000497;-0.1846964 -0.8896788 2.932543;-0.05594456 0.08464858 2.907508;-0.000386331 -0.4289453 2.742094;0.1018287 -0.8076509 2.705779;0.06932712 -0.8606107 2.622492;7
-0.09865203 0.08702351 2.936146;-0.06909081 0.1802259 2.958029;-0.1581512 0.6103532 2.940495;-0.2713981 0.8041622 2.925209;-0.2620801 0.5406008 3.104974;-0.2704621 0.3391824 3.175567;-0.3977933 0.2306184 3.011153;-0.4413772 0.2427834 2.936737;-0.09540446 0.5130064 2.835955;-0.2445509 0.3370118 2.787652;-0.3968022 0.2258629 2.887228;-0.4468763 0.179864 2.922156;-0.134965 0.03872065 2.950768;-0.1660589 -0.4634739 3.010173;-0.128531 -0.827796 3.00016;-0.1847023 -0.8897679 2.932759;-0.05220858 0.05366722 2.91493;0.006394305 -0.4338679 2.734375;0.09795055 -0.8091511 2.696402;0.06735631 -0.861366 2.613792;7
-0.09211399 0.0701477 2.92331;-0.06107079 0.1660092 2.943756;-0.1418133 0.6316983 2.919989;-0.2598425 0.8099593 2.903754;-0.2483548 0.5515022 3.085445;-0.2566146 0.3506103 3.15563;-0.4332562 0.4040132 3.040328;-0.4669002 0.3789055 2.955197;-0.07876621 0.5134509 2.81088;-0.2387174 0.3518962 2.748241;-0.4150702 0.24704 2.829743;-0.4765692 0.2158668 2.851996;-0.1328159 0.02933196 2.929279;-0.1630454 -0.4634641 3.005608;-0.1282307 -0.8281556 2.999892;-0.1847091 -0.8898281 2.933051;-0.04670232 0.04409507 2.913316;0.01193318 -0.437243 2.72929;0.09486784 -0.8100156 2.691016;0.06673509 -0.8622167 2.612379;7
-0.07247356 0.08563193 2.894679;-0.04119783 0.1798006 2.914571;-0.1203552 0.6525643 2.886223;-0.2311563 0.8236341 2.857334;-0.225385 0.5684366 3.050281;-0.2411788 0.3553131 3.13888;-0.4354152 0.4096337 3.040454;-0.4786811 0.4216765 2.966377;-0.04308087 0.5156813 2.764048;-0.2409665 0.3703626 2.664706;-0.4571274 0.3041767 2.677752;-0.5310603 0.2882741 2.683536;-0.1260533 0.02946128 2.91602;-0.1491201 -0.4581783 2.994156;-0.1278118 -0.8285151 2.999566;-0.1847869 -0.8899041 2.933193;-0.02434096 0.05006942 2.873489;0.02596467 -0.4409841 2.720075;0.09284233 -0.8106736 2.689469;0.06734065 -0.8632242 2.616201;7
-0.05894845 0.1043512 2.875822;-0.02765619 0.1985006 2.896164;-0.1073121 0.6633195 2.866396;-0.2114468 0.8328001 2.826967;-0.2103492 0.5784152 3.02806;-0.2316298 0.3561989 3.124558;-0.4396809 0.4292675 3.042265;-0.4828761 0.4412775 2.968275;-0.0180888 0.518809 2.736208;-0.2405884 0.398167 2.588504;-0.5076724 0.3477044 2.646256;-0.597748 0.3403565 2.64075;-0.1144175 0.03938279 2.910038;-0.1384759 -0.454927 2.986462;-0.1272612 -0.8288012 2.999049;-0.1848776 -0.8899848 2.933327;-0.008818939 0.06160419 2.842103;0.0384531 -0.4414645 2.712532;0.091883 -0.8110781 2.691169;0.06874849 -0.8641308 2.622047;7
-0.04918656 0.1356443 2.862462;-0.01748588 0.2244134 2.882908;-0.09375817 0.6713657 2.848195;-0.2012187 0.8126907 2.80619;-0.1952792 0.5867635 3.00785;-0.2241864 0.3567614 3.113116;-0.4412451 0.4413187 3.040483;-0.484378 0.4533265 2.966622;0.007521605 0.523135 2.712154;-0.2375307 0.425365 2.518252;-0.5197863 0.3873682 2.5205;-0.6171036 0.3813853 2.524594;-0.1021888 0.05642474 2.91212;-0.1305218 -0.4524915 2.981445;-0.1265773 -0.8290129 2.99824;-0.1850263 -0.8900504 2.933327;-0.0003374415 0.07413421 2.818823;0.0481385 -0.4409252 2.70757;0.09199124 -0.811476 2.692822;0.07017457 -0.8649238 2.627689;7
-0.0452881 0.1490843 2.85724;-0.01284018 0.2367077 2.876787;-0.08451051 0.6760522 2.834242;-0.1899969 0.8079641 2.792559;-0.184197 0.5924253 2.991901;-0.2171469 0.3571642 3.100557;-0.4379995 0.4427465 3.029856;-0.4881125 0.4583941 2.970015;0.0209291 0.5251693 2.695506;-0.1876873 0.4532197 2.475888;-0.4866847 0.4212342 2.386144;-0.5105453 0.4393533 2.328298;-0.09484891 0.06833442 2.915327;-0.1236346 -0.4508439 2.978241;-0.1257856 -0.8292691 2.99733;-0.1852006 -0.8901203 2.933302;0.003489627 0.07952632 2.808496;0.05542716 -0.4395956 2.704551;0.09257907 -0.8118237 2.694436;0.07131042 -0.8657652 2.632462;7
-0.04385329 0.1612784 2.853785;-0.01134757 0.2494833 2.871982;-0.07791975 0.6799665 2.803696;-0.1829587 0.8075643 2.778773;-0.1753004 0.5977701 2.966801;-0.2108201 0.3582626 3.07421;-0.4313588 0.4340219 2.997267;-0.4912068 0.4566844 2.963681;0.02992499 0.5252318 2.684227;-0.1568016 0.4796475 2.417216;-0.385227 0.466878 2.245877;-0.3949091 0.5015672 2.146356;-0.09061322 0.07862942 2.919029;-0.1181281 -0.4498084 2.97619;-0.1250169 -0.8295453 2.996374;-0.1855591 -0.8903667 2.933579;0.005558684 0.08405255 2.80148;0.06154655 -0.4368797 2.702721;0.09328608 -0.8119473 2.6957;0.07206649 -0.8663738 2.636048;7
-0.04316255 0.1683833 2.85116;-0.01093365 0.2573326 2.868145;-0.07585329 0.6830381 2.784764;-0.1720309 0.813612 2.756994;-0.1706713 0.6019876 2.947773;-0.2076062 0.3603355 3.053127;-0.4272318 0.4278831 2.97225;-0.4935547 0.4518977 2.952911;0.03891861 0.5204992 2.672977;-0.1179335 0.5053797 2.361886;-0.2819355 0.5078809 2.133629;-0.3279231 0.5508493 2.003805;-0.088544 0.08534211 2.920137;-0.1129379 -0.4480541 2.974567;-0.124298 -0.8297619 2.995425;-0.1858512 -0.8905876 2.933918;0.006695079 0.08740213 2.797114;0.06610858 -0.4342862 2.701834;0.09407157 -0.8118928 2.696928;0.07251881 -0.8667625 2.638724;7
-0.04263671 0.1728216 2.847978;-0.01204801 0.2625793 2.863126;-0.08381274 0.664836 2.745055;-0.161585 0.8147888 2.741582;-0.1733692 0.5913988 2.911636;-0.2107729 0.3483325 3.013679;-0.320284 0.4555874 2.855182;-0.3611729 0.4555897 2.794945;0.04591734 0.5140203 2.665;-0.04745745 0.5273169 2.343416;-0.1558777 0.5513866 2.062544;-0.220716 0.5974948 1.934754;-0.08757204 0.09000222 2.918955;-0.1088859 -0.4472395 2.973722;-0.1235036 -0.8299227 2.99437;-0.186055 -0.8907872 2.934218;0.008061312 0.08963639 2.793603;0.06933349 -0.4318053 2.701413;0.09489299 -0.8117571 2.697979;0.07281919 -0.8670254 2.640643;7
-0.04268913 0.1765367 2.842834;-0.01484402 0.2678882 2.854844;-0.09424104 0.6662272 2.710423;-0.1667512 0.8187038 2.693099;-0.1794391 0.5920448 2.87955;-0.2166346 0.3492787 2.979706;-0.1217328 0.3256297 3.054761;-0.08627867 0.2978105 3.112495;0.04916111 0.5094108 2.660404;0.03683882 0.5521184 2.309106;-0.05397653 0.6103213 2.01031;-0.1289597 0.6481746 1.901773;-0.0871627 0.1013362 2.901833;-0.1059358 -0.4467288 2.973276;-0.1227528 -0.8300325 2.993379;-0.1861896 -0.8909319 2.934404;0.009574753 0.09402744 2.791244;0.07150692 -0.4296364 2.701284;0.09562688 -0.8116091 2.698832;0.07298748 -0.8672094 2.642104;7
-0.02673647 0.220405 2.813966;0.003230578 0.3056308 2.825352;-0.07358358 0.6784906 2.709198;-0.1568659 0.824497 2.682647;-0.171965 0.5964384 2.868352;-0.2077635 0.3546613 2.9678;-0.01156557 0.3296212 3.095219;0.03865682 0.3080468 3.154161;0.04792031 0.5060255 2.652885;0.1054242 0.5664089 2.296732;0.06877765 0.6375163 1.9855;0.01351714 0.6897418 1.890635;-0.06762077 0.1618826 2.863584;-0.102497 -0.4439564 2.973077;-0.1219036 -0.8300683 2.992041;-0.1863037 -0.8910667 2.934592;0.02391304 0.1491489 2.772615;0.07295267 -0.4276761 2.701382;0.09626659 -0.8114552 2.699555;0.07309251 -0.8673539 2.643073;7
-0.01912397 0.197088 2.770715;0.004054204 0.2747263 2.7874;-0.01109867 0.6536183 2.712503;-0.07486645 0.8030202 2.632241;-0.1454466 0.5434755 2.816931;-0.192519 0.3699915 2.934954;-0.3457588 0.3283544 2.621423;-0.3613474 0.3102027 2.522237;0.122339 0.5399498 2.634805;0.3538581 0.6072102 2.411515;0.4998175 0.6942226 2.22683;0.5478955 0.7645108 2.121859;-0.08224212 0.1300518 2.807883;-0.1074329 -0.4097847 2.923386;-0.1200572 -0.826635 2.980547;-0.1876603 -0.8923203 2.936091;0.0351892 0.1355747 2.744509;0.07691209 -0.415283 2.698563;0.09827378 -0.8108703 2.701692;0.0733452 -0.8675802 2.645229;7
-0.0196373 0.1998168 2.766533;0.001374883 0.2764545 2.782019;-0.002645099 0.6517591 2.711923;-0.05688942 0.806983 2.628552;-0.1497939 0.5498006 2.818405;-0.1958202 0.3779857 2.936738;-0.330589 0.3316672 2.629348;-0.3104983 0.3653438 2.559278;0.137789 0.5459207 2.643111;0.3745753 0.6071931 2.42749;0.5183855 0.6889483 2.251568;0.5791336 0.7626747 2.146683;-0.08668076 0.1315932 2.802196;-0.1105309 -0.4093957 2.912698;-0.1208656 -0.8260189 2.978306;-0.1880113 -0.8922573 2.935567;0.03618451 0.1347595 2.741681;0.07751217 -0.414019 2.697973;0.09839219 -0.8109136 2.701696;0.07336136 -0.8675619 2.645208;7
