HipCenter; Spine; ShoulderCenter; Head; ShoulderLeft; ElbowLeft; WristLeft; HandLeft; ShoulderRight; ElbowRight; WristRight; HandRight; HipLeft; KneeLeft; AnkleLeft; FootLeft; HipRight; KneeRight; AnkleRight; FootRight
-0.08491404 0.2002187 2.963578;-0.08766415 0.2644073 3.02297;-0.09076019 0.6393704 3.024125;-0.1172062 0.8124595 2.942327;-0.2754674 0.5125359 3.012659;-0.35981 0.2927282 2.983824;-0.3099087 0.1996625 2.759753;-0.2340541 0.204045 2.610576;0.08123276 0.5242086 3.028785;0.1712836 0.3064546 3.03713;0.1470491 0.2421387 2.764275;0.1303488 0.2283173 2.653997;-0.1639667 0.118743 2.948092;-0.1918747 -0.4412166 2.955333;-0.2217735 -0.8140929 2.914344;-0.2615795 -0.8738737 2.835954;-0.003869066 0.1237273 2.9514;0.04398608 -0.4488983 2.974839;0.0780409 -0.8244364 2.964236;0.1070307 -0.887069 2.91083;1
-0.08467668 0.2004562 2.963438;-0.08763261 0.2645774 3.022822;-0.09070791 0.639373 3.02384;-0.1127467 0.8119944 2.941237;-0.2750873 0.5133889 3.011458;-0.3702966 0.3002409 2.930032;-0.2806551 0.2402394 2.70864;-0.2156805 0.26746 2.597484;0.08164523 0.5243721 3.029188;0.1713783 0.3104309 3.039077;0.1399554 0.2723343 2.751799;0.1299632 0.2786672 2.651846;-0.1635886 0.1190724 2.947851;-0.1916717 -0.4414136 2.955051;-0.2217746 -0.814176 2.914267;-0.2615618 -0.8738711 2.83607;-0.003584307 0.1238443 2.951363;0.04396606 -0.4488782 2.974844;0.07801128 -0.8244708 2.964184;0.1070373 -0.8870642 2.910853;1
-0.08433963 0.2007124 2.963313;-0.08760183 0.2647329 3.02269;-0.09058905 0.6393254 3.02355;-0.1063153 0.8120897 2.940762;-0.273622 0.515391 3.008937;-0.3574156 0.2948406 2.900328;-0.2457827 0.2783818 2.673345;-0.1976812 0.3335681 2.597658;0.08229735 0.5245439 3.029935;0.1716662 0.3132957 3.041198;0.1717142 0.2495007 2.794393;0.1405223 0.3160664 2.681115;-0.1629628 0.1195404 2.947498;-0.1914493 -0.441335 2.954415;-0.2217875 -0.8146325 2.913648;-0.2615504 -0.8738741 2.836152;-0.003150206 0.1239506 2.951462;0.0439507 -0.4488578 2.974851;0.07798657 -0.8245097 2.964136;0.1070431 -0.8870605 2.910871;1
-0.08387073 0.2010125 2.963209;-0.08754567 0.2649099 3.022566;-0.09019302 0.6392844 3.023194;-0.09593784 0.8158303 2.940442;-0.2713443 0.5181665 3.005701;-0.3513119 0.2924528 2.88816;-0.2237445 0.3078658 2.660892;-0.181135 0.3917522 2.606277;0.08317481 0.5246856 3.031207;0.1718015 0.3151897 3.04295;0.1699449 0.2725637 2.792689;0.1439009 0.3674405 2.690857;-0.1620742 0.1202129 2.947026;-0.1911023 -0.4413309 2.953367;-0.2218137 -0.8153638 2.912837;-0.2615429 -0.8738805 2.836216;-0.002574936 0.1240671 2.951744;0.04395709 -0.4487544 2.974832;0.07796471 -0.8245474 2.964092;0.1070493 -0.8870596 2.910887;1
-0.08322639 0.2013707 2.963149;-0.08745793 0.2651023 3.022461;-0.08969021 0.6392207 3.022866;-0.08889265 0.8182135 2.940139;-0.268787 0.5216922 3.002203;-0.3337493 0.2923968 2.868668;-0.1949521 0.3768617 2.657262;-0.1607897 0.4465661 2.62745;0.08417179 0.5248189 3.032784;0.1641301 0.31269 2.993989;0.1512739 0.3584974 2.734308;0.1413363 0.4110769 2.715525;-0.1608884 0.1210895 2.946432;-0.1905483 -0.4412899 2.951447;-0.221847 -0.8161276 2.912013;-0.261537 -0.8738889 2.83627;-0.001771911 0.1241838 2.9523;0.04417357 -0.4483259 2.974491;0.07794386 -0.8245992 2.964037;0.1070536 -0.8870595 2.910897;1
-0.08226313 0.2017978 2.963161;-0.08724066 0.2653584 3.022375;-0.08829353 0.6392329 3.022479;-0.07593454 0.8205974 2.942091;-0.2668155 0.5249045 2.998319;-0.3205227 0.2915397 2.858694;-0.174741 0.4257817 2.669195;-0.1426662 0.4969186 2.659622;0.08503282 0.525124 3.034358;0.1600152 0.311909 2.965267;0.1469188 0.4116815 2.717706;0.1404907 0.435737 2.7339;-0.1594408 0.1220842 2.945698;-0.1901966 -0.4395911 2.944837;-0.2219642 -0.8169713 2.910988;-0.2616315 -0.8740751 2.836254;-0.0005318352 0.1242164 2.953409;0.04526119 -0.447176 2.972972;0.07792516 -0.824651 2.963984;0.1070557 -0.8870589 2.910903;1
-0.08055565 0.2019387 2.963253;-0.08679377 0.265523 3.022297;-0.08442708 0.6396772 3.022214;-0.06028742 0.820937 2.944416;-0.2624252 0.52825 2.991225;-0.3070384 0.2956247 2.85046;-0.1549204 0.4754852 2.689715;-0.1354811 0.5131592 2.674125;0.08565707 0.5254362 3.036071;0.1772941 0.3130368 2.919486;0.1268499 0.4774528 2.718483;0.1358047 0.4664571 2.763031;-0.1571584 0.1230852 2.944653;-0.1900748 -0.4375864 2.936079;-0.2222119 -0.8171349 2.909752;-0.262 -0.8746075 2.835889;0.001019176 0.1239379 2.954941;0.04758797 -0.445734 2.969569;0.0778951 -0.8247311 2.963869;0.1070459 -0.8870446 2.91083;1
-0.07790396 0.2016314 2.963562;-0.08618111 0.2655631 3.022285;-0.08072542 0.6404102 3.022447;-0.04778413 0.8201067 2.945594;-0.2546588 0.5323428 2.982165;-0.2962509 0.2978371 2.84289;-0.128988 0.515112 2.70961;-0.1006855 0.5715638 2.685267;0.08605403 0.5261312 3.038841;0.1757459 0.3146715 2.939614;0.1268955 0.4955259 2.764882;0.134936 0.4883203 2.79944;-0.1529921 0.1241028 2.943017;-0.189386 -0.4329698 2.917074;-0.2226138 -0.817414 2.907937;-0.2625759 -0.8754016 2.835309;0.003152929 0.1232293 2.957402;0.04995437 -0.444396 2.966024;0.07785188 -0.8248373 2.963696;0.1070379 -0.887041 2.910783;1
-0.07379884 0.200256 2.963922;-0.0847421 0.2651396 3.022157;-0.07366314 0.6409285 3.021594;-0.03462939 0.8197876 2.945921;-0.2425823 0.5330408 2.968322;-0.2870818 0.3000058 2.838107;-0.1309161 0.5041463 2.73351;-0.07452753 0.563984 2.710949;0.08641088 0.5261369 3.040468;0.1779093 0.3130423 2.95783;0.1295018 0.5006059 2.792537;0.1355082 0.4975683 2.81869;-0.1481688 0.124544 2.941244;-0.1897227 -0.4273683 2.895035;-0.2234774 -0.817609 2.904914;-0.263163 -0.8761681 2.834647;0.005863404 0.1217031 2.960501;0.05246396 -0.4432326 2.962229;0.07782987 -0.8249341 2.96343;0.10702 -0.8870434 2.910738;1
-0.06799682 0.1976217 2.964339;-0.08185787 0.2643099 3.021776;-0.05709619 0.6447062 3.015984;-0.01828906 0.8198264 2.944267;-0.2280406 0.531321 2.955498;-0.2658955 0.3017526 2.829768;-0.1150241 0.5235513 2.742057;-0.06486262 0.5785259 2.718218;0.08700205 0.5255284 3.042079;0.1791729 0.3100562 2.976493;0.1353847 0.5054708 2.820787;0.1386297 0.5008112 2.837336;-0.1419143 0.1244022 2.939351;-0.1922285 -0.4239369 2.872431;-0.2255664 -0.818423 2.900941;-0.2641788 -0.8771484 2.83367;0.009214852 0.1192081 2.964458;0.05562612 -0.4417718 2.957448;0.07784692 -0.8250393 2.962852;0.1069434 -0.8870368 2.910523;1
-0.06190768 0.193733 2.964524;-0.07810376 0.2626559 3.021129;-0.04629374 0.6473638 3.01239;0.003727221 0.8196504 2.941563;-0.2131643 0.5297329 2.944466;-0.2455271 0.3007611 2.822847;-0.08056445 0.536137 2.748849;-0.04351328 0.5955196 2.720481;0.09081931 0.5203942 3.042979;0.1822536 0.2993419 2.999044;0.1449805 0.4966412 2.860031;0.1440872 0.5006077 2.859217;-0.1357775 0.123447 2.937773;-0.1951401 -0.4210323 2.851;-0.2292282 -0.8188457 2.895429;-0.265421 -0.8781689 2.832517;0.01222061 0.115951 2.967831;0.05895776 -0.4407486 2.952979;0.07787708 -0.8251429 2.96226;0.1068185 -0.8869848 2.910137;1
-0.05577847 0.1897109 2.964921;-0.07363722 0.2605255 3.020365;-0.03215533 0.6471815 3.007586;0.01806125 0.8182835 2.940078;-0.1970075 0.5257422 2.932752;-0.2219534 0.3041581 2.816283;-0.0641433 0.5352299 2.747253;-0.03039246 0.6005564 2.717875;0.09453475 0.5164999 3.044592;0.1843504 0.2921113 3.029921;0.1538364 0.4875606 2.891198;0.1548052 0.4946715 2.890492;-0.1289982 0.1220374 2.936414;-0.2030572 -0.4058902 2.814744;-0.2348593 -0.8165864 2.88702;-0.2679604 -0.8783803 2.829288;0.01536317 0.1121328 2.971764;0.06591183 -0.4362386 2.945736;0.07798271 -0.8252252 2.961716;0.1066817 -0.8869395 2.909667;1
-0.04876362 0.1831342 2.965381;-0.06859639 0.2565542 3.019073;-0.02312009 0.6462593 3.003888;0.03193456 0.8150119 2.938994;-0.1776608 0.5132589 2.915326;-0.2058565 0.3006895 2.805929;-0.03745359 0.5287414 2.739846;-0.009884231 0.6011717 2.710307;0.1131962 0.490678 3.047331;0.1774375 0.2697045 3.079295;0.165927 0.4658918 2.92498;0.1649311 0.4866949 2.912864;-0.1205678 0.1173521 2.934319;-0.206744 -0.3994019 2.798657;-0.2484298 -0.8105071 2.871156;-0.2734879 -0.8779987 2.823152;0.02015678 0.1019632 2.978797;0.07219 -0.4325507 2.938857;0.0782427 -0.8253201 2.960913;0.1065879 -0.886897 2.908996;1
-0.04392668 0.1783762 2.9659;-0.06579291 0.2537034 3.017844;-0.0179306 0.6456822 3.001735;0.04877062 0.8072153 2.939712;-0.1683141 0.5074062 2.906567;-0.1685041 0.2974963 2.785186;-0.01547984 0.4976794 2.736353;0.01100727 0.5830489 2.703797;0.1204443 0.4856991 3.060258;0.1713859 0.2642476 3.101554;0.1694339 0.4620763 2.938524;0.173627 0.4757807 2.930322;-0.1135646 0.1132494 2.93255;-0.2092966 -0.3962606 2.78848;-0.2570449 -0.8085227 2.862754;-0.2834082 -0.8770355 2.812521;0.02304577 0.09466415 2.984405;0.07933111 -0.4299108 2.930381;0.07862058 -0.8254177 2.95998;0.1065052 -0.8868582 2.908371;1
-0.0401447 0.1735061 2.96625;-0.06354296 0.2505085 3.016176;-0.01381194 0.64486 2.999172;0.06032285 0.8009393 2.939621;-0.15877 0.4983756 2.895923;-0.1446235 0.2898983 2.769626;-0.006596936 0.4879462 2.735965;0.02333117 0.5698118 2.700676;0.1257993 0.4780703 3.067983;0.163249 0.2566497 3.122979;0.1881053 0.4379977 2.963695;0.1851593 0.4762357 2.934242;-0.1076558 0.108137 2.930138;-0.2112671 -0.3944929 2.781405;-0.2708258 -0.8093588 2.851871;-0.2998812 -0.8764374 2.799952;0.02458879 0.08627319 2.990226;0.08582954 -0.4274084 2.92069;0.0793092 -0.825457 2.958653;0.1064299 -0.8868243 2.907777;1
-0.03730452 0.167869 2.96701;-0.06184877 0.2458848 3.01421;-0.009785362 0.6401666 2.995408;0.07427651 0.7879894 2.938976;-0.1456918 0.4834308 2.88115;-0.1171799 0.2776306 2.748585;0.009747321 0.4618407 2.705633;0.04303491 0.5451611 2.674613;0.1388707 0.4521798 3.080217;0.1491595 0.2356523 3.146839;0.1918923 0.4203141 2.980817;0.190289 0.4730378 2.93996;-0.1035938 0.1010273 2.926612;-0.2128292 -0.3937885 2.776591;-0.2903437 -0.8124716 2.835019;-0.3135616 -0.8784111 2.790952;0.02498315 0.06836975 3.004298;0.09192926 -0.4252765 2.910329;0.08036011 -0.8254609 2.956642;0.1064259 -0.8868815 2.907;1
-0.03382226 0.150235 2.968411;-0.05779913 0.2240589 3.009289;0.001296413 0.596106 2.983877;0.09715033 0.752607 2.935457;-0.1363057 0.4649491 2.868383;-0.09907547 0.2639871 2.733258;0.03085997 0.4486744 2.670745;0.06425627 0.5294772 2.645871;0.1464691 0.434421 3.086351;0.13806 0.2215984 3.158673;0.196899 0.4018713 3.009254;0.1993528 0.4698057 2.952527;-0.09919179 0.08951597 2.927882;-0.2144852 -0.3949476 2.773464;-0.3009556 -0.8133737 2.825404;-0.3226936 -0.878904 2.784373;0.02425323 0.05541763 3.007276;0.09772491 -0.4245716 2.899502;0.08202478 -0.825071 2.952331;0.106637 -0.8871062 2.905613;1
-0.03383099 0.1247952 2.969147;-0.05757911 0.2039004 3.003649;0.006177122 0.574699 2.978373;0.1076036 0.7350916 2.93304;-0.1267218 0.4445626 2.855064;-0.07889295 0.2500843 2.712794;0.04367213 0.4339998 2.65298;0.07920325 0.513063 2.627065;0.1433059 0.3963456 3.099157;0.1274478 0.1878083 3.170848;0.1951414 0.3814468 3.031546;0.2043951 0.4622393 2.967137;-0.1009094 0.0571216 2.920031;-0.2171518 -0.3985826 2.770697;-0.3067474 -0.8138162 2.82024;-0.3281555 -0.8791366 2.780635;0.02018252 0.03025936 3.014066;0.10198 -0.4257621 2.890924;0.08330318 -0.8247617 2.949025;0.1068383 -0.8872967 2.904396;1
-0.03395648 0.1111709 2.969405;-0.05726932 0.1912181 3.000027;0.009462878 0.563987 2.97596;0.1151116 0.7206941 2.930718;-0.1206236 0.4299155 2.845968;-0.06545738 0.2422014 2.69651;0.05225991 0.4262658 2.641306;0.09193533 0.5008926 2.609865;0.1414079 0.3748508 3.104779;0.1178606 0.1695565 3.177168;0.197798 0.359297 3.049669;0.2158177 0.442219 2.989162;-0.1027929 0.03360202 2.908067;-0.219758 -0.401905 2.766299;-0.3105786 -0.8140048 2.816574;-0.3316434 -0.8793195 2.778185;0.01645264 0.00824183 3.023724;0.1056531 -0.4298471 2.882929;0.08420983 -0.8246958 2.945795;0.1071905 -0.8875761 2.902811;1
-0.03467203 0.1011215 2.969619;-0.05794102 0.1812602 2.99739;0.01169212 0.5557305 2.973926;0.1196312 0.7085883 2.928241;-0.1165877 0.4178914 2.838863;-0.04393894 0.2520363 2.66128;0.06772929 0.4382018 2.605092;0.1058332 0.5031439 2.581313;0.1385874 0.3602083 3.109657;0.1115483 0.1561536 3.180326;0.1845112 0.3480688 3.072117;0.208487 0.4303513 3.019592;-0.1034416 0.01814501 2.900104;-0.2232068 -0.4081216 2.75803;-0.3129344 -0.8139062 2.813129;-0.3341565 -0.8794904 2.776474;0.0100362 -0.01029861 3.033369;0.1084135 -0.4353413 2.875192;0.08500863 -0.8245268 2.94275;0.1074679 -0.8878706 2.901408;1
-0.03889096 0.08686567 2.968617;-0.06200546 0.1672576 2.993939;0.01263215 0.5472099 2.972013;0.120969 0.6960251 2.924901;-0.1140447 0.4072081 2.832711;-0.03455125 0.2553284 2.642412;0.07738958 0.4414372 2.579374;0.09121729 0.464005 2.569266;0.1347554 0.3494566 3.113111;0.1074383 0.1469051 3.182515;0.1745932 0.3407309 3.083161;0.2005356 0.4213282 3.037381;-0.1046019 0.007742212 2.895183;-0.2269597 -0.4150495 2.748291;-0.3142536 -0.8138871 2.81056;-0.3359583 -0.8796763 2.775265;0.003430195 -0.02358742 3.037552;0.1101114 -0.4421132 2.867701;0.08553338 -0.8244163 2.940375;0.1076891 -0.8880795 2.900031;1
-0.05477097 0.04885593 2.964686;-0.07654713 0.1328276 2.98877;0.01146907 0.5363664 2.97103;0.1185463 0.6824111 2.921683;-0.1145686 0.3907565 2.821647;-0.03585804 0.2464382 2.628114;0.07868702 0.4515969 2.56143;0.09841605 0.4992354 2.549271;0.1306492 0.3415412 3.114736;0.09181023 0.1375938 3.177571;0.1698285 0.333635 3.088474;0.1984371 0.4122398 3.047872;-0.1185984 -0.01394954 2.895387;-0.233692 -0.434398 2.729738;-0.3146116 -0.8137526 2.808169;-0.3371333 -0.8799598 2.774582;-0.003968146 -0.03737159 3.034504;0.1120354 -0.4542256 2.859416;0.08594446 -0.8242595 2.938251;0.1078297 -0.8883222 2.899126;1
-0.06247603 0.03291799 2.963275;-0.0844589 0.1167093 2.987067;-0.001282783 0.502754 2.971868;0.1071769 0.6593552 2.913803;-0.1195667 0.3773232 2.812522;-0.04927622 0.2377982 2.613266;0.05423301 0.4473799 2.54954;0.08641651 0.5047724 2.541044;0.1247237 0.3332135 3.113374;0.08235761 0.1304347 3.174848;0.1620964 0.3223822 3.081838;0.194567 0.4004456 3.050154;-0.129757 -0.02558637 2.897955;-0.2372474 -0.4427343 2.719249;-0.3140129 -0.8133307 2.805588;-0.337744 -0.8802604 2.774387;-0.010032 -0.04710685 3.029761;0.1127615 -0.4630119 2.85244;0.08638909 -0.82407 2.936245;0.1079442 -0.8885783 2.898354;1
-0.06686853 0.02503533 2.962269;-0.08895967 0.1086707 2.986032;-0.01055245 0.4910081 2.971721;0.0947617 0.6452052 2.905911;-0.1258102 0.3702481 2.807463;-0.06663961 0.2339646 2.605824;0.03631122 0.4469129 2.542848;0.07437688 0.5115212 2.535963;0.1202686 0.3267945 3.108292;0.07524706 0.1249934 3.167919;0.1462229 0.3200381 3.057019;0.1833801 0.3936096 3.039714;-0.1359013 -0.03133745 2.899446;-0.2392585 -0.4467418 2.713702;-0.3131026 -0.8128592 2.803363;-0.3379007 -0.8805535 2.774544;-0.01600331 -0.05306062 3.022762;0.1129209 -0.4681071 2.847535;0.08730353 -0.8232708 2.933613;0.1079877 -0.8887446 2.897828;1
-0.07041189 0.02176613 2.961278;-0.09202292 0.1042851 2.98542;-0.01517936 0.4851643 2.970045;0.0848942 0.6409544 2.898489;-0.133997 0.3677654 2.805756;-0.1059762 0.2219828 2.615699;-0.00637127 0.4249229 2.551623;0.04908329 0.5052604 2.540518;0.1176805 0.323383 3.102946;0.07383422 0.1221158 3.161332;0.1566754 0.3433383 3.003604;0.1916574 0.4187995 2.971113;-0.1403669 -0.03340644 2.901268;-0.2409711 -0.4485738 2.709983;-0.3121352 -0.8124377 2.801548;-0.3378258 -0.880771 2.774707;-0.01965201 -0.0557291 3.01762;0.1125597 -0.4709501 2.84349;0.08802422 -0.8226234 2.931597;0.1080109 -0.8888741 2.897422;1
-0.07312743 0.0300992 2.958404;-0.09321538 0.1078422 2.983846;-0.02236659 0.4853559 2.962169;0.07082626 0.6412166 2.886493;-0.1594714 0.3709713 2.81121;-0.1666012 0.2004484 2.649243;-0.03985067 0.4004138 2.565704;0.02374986 0.4922519 2.549927;0.1147358 0.3229515 3.085807;0.08838143 0.122917 3.143939;0.1608532 0.3612551 2.954835;0.1874812 0.4368254 2.912582;-0.1434257 -0.03147006 2.902151;-0.2434283 -0.4471306 2.70821;-0.3113286 -0.8121227 2.800223;-0.3375935 -0.8809987 2.774964;-0.02175189 -0.05622971 3.013616;0.110529 -0.4714464 2.83803;0.0885862 -0.822096 2.929945;0.1080325 -0.8889979 2.897048;1
-0.07451314 0.04253178 2.955509;-0.09211216 0.1171109 2.98086;-0.02907859 0.4893166 2.952379;0.03692498 0.6572847 2.853335;-0.1807949 0.3782687 2.82089;-0.2256272 0.1839655 2.696182;-0.07223354 0.3872628 2.584815;-0.006734268 0.481026 2.565593;0.1109391 0.3472632 3.064342;0.1354231 0.1401968 3.091171;0.1705981 0.3738649 2.913166;0.1779821 0.4262599 2.883446;-0.1455051 -0.02506911 2.90375;-0.2482195 -0.4406473 2.711759;-0.3106326 -0.8118559 2.799244;-0.3373062 -0.8811849 2.775254;-0.02111852 -0.04575444 3.005068;0.1060048 -0.4660133 2.832646;0.08909932 -0.8215485 2.928298;0.1080388 -0.8891312 2.896753;1
-0.07605614 0.06103269 2.952334;-0.08950413 0.1315147 2.977165;-0.03558422 0.4937888 2.944632;0.006122757 0.6707502 2.830163;-0.2155945 0.3943254 2.845581;-0.2811548 0.1667797 2.759531;-0.1466716 0.3381764 2.622857;-0.08361834 0.4149225 2.599725;0.1046565 0.3791764 3.042036;0.1966788 0.1801899 3.010888;0.1635221 0.4135269 2.847091;0.1637576 0.4267942 2.83876;-0.148288 -0.01312556 2.906753;-0.2553981 -0.4287645 2.722558;-0.3100786 -0.8116508 2.79854;-0.3370675 -0.8813121 2.775579;-0.01776733 -0.0240635 2.993458;0.09829069 -0.4527599 2.828363;0.08948369 -0.8211007 2.926981;0.1080187 -0.8892537 2.896555;1
-0.07776622 0.07699905 2.950497;-0.08693311 0.1453512 2.974361;-0.04368196 0.499372 2.939121;-0.02294008 0.6807406 2.817397;-0.2401574 0.4142517 2.874316;-0.3283108 0.1739064 2.811285;-0.1472419 0.3596998 2.65168;-0.09650248 0.4138998 2.609549;0.1000928 0.4078441 3.01144;0.2422887 0.2344324 2.909291;0.1646405 0.4450912 2.785652;0.1531804 0.4513875 2.77584;-0.1520712 0.000404919 2.910866;-0.2632463 -0.421889 2.734811;-0.3096844 -0.8114887 2.798096;-0.3367968 -0.8813881 2.775924;-0.01476099 -0.007253065 2.985888;0.09158133 -0.4397598 2.826112;0.08976905 -0.8207502 2.925988;0.1079889 -0.8893511 2.896399;1
-0.07942014 0.0929072 2.949468;-0.08466184 0.1593974 2.972095;-0.05666483 0.5073531 2.935724;-0.05070908 0.6892765 2.813287;-0.2604679 0.4298874 2.900445;-0.3651667 0.1803429 2.858831;-0.2136121 0.3214931 2.697248;-0.1432368 0.3940971 2.646796;0.09166348 0.4345707 2.976827;0.2604202 0.2906628 2.803076;0.1573351 0.4851506 2.710685;0.1356527 0.4950217 2.696501;-0.1559356 0.01496293 2.916929;-0.2700107 -0.4174922 2.749361;-0.3094799 -0.8114228 2.798201;-0.3365464 -0.8814961 2.776391;-0.009319066 0.01563844 2.976227;0.08465439 -0.4258952 2.825304;0.0899729 -0.8204918 2.925246;0.1079543 -0.8894348 2.896285;1
-0.08020829 0.1219526 2.951813;-0.08076845 0.1840608 2.971531;-0.06819382 0.5156012 2.934557;-0.08735002 0.7040738 2.808477;-0.2794295 0.451894 2.941103;-0.3775967 0.2193126 2.899694;-0.2405647 0.3223588 2.740029;-0.1927548 0.3682245 2.698142;0.08018889 0.4615852 2.941382;0.2506594 0.3666907 2.682003;0.1181746 0.550231 2.594817;0.07677056 0.5847442 2.559434;-0.1627503 0.0471507 2.938627;-0.2763084 -0.4132983 2.7749;-0.3094336 -0.8113722 2.799017;-0.3363571 -0.8815808 2.777487;0.002965049 0.05411245 2.964153;0.08047942 -0.4181948 2.825329;0.09007186 -0.8203207 2.924645;0.107917 -0.8895242 2.896201;1
-0.08086935 0.1378102 2.953422;-0.07754204 0.2003452 2.970793;-0.07522327 0.5246415 2.933747;-0.102556 0.7099733 2.805501;-0.2826277 0.4812918 2.978887;-0.4016913 0.2529993 2.963469;-0.2568697 0.3320521 2.785044;-0.2303835 0.3598795 2.755039;0.07114358 0.4712535 2.907362;0.2079115 0.4207711 2.603995;0.07740448 0.6037427 2.473992;0.02332376 0.6558188 2.426196;-0.1664438 0.06768834 2.955006;-0.2786927 -0.4122545 2.797885;-0.3095859 -0.811332 2.800822;-0.3361522 -0.8815092 2.778368;0.006694702 0.07153287 2.957592;0.07565925 -0.4111704 2.82892;0.08988959 -0.8203304 2.924157;0.1078888 -0.8896282 2.896127;1
-0.08066122 0.1553877 2.955433;-0.07354307 0.2197566 2.969558;-0.08006889 0.5411325 2.932901;-0.1271902 0.7206013 2.800981;-0.2781252 0.5027487 3.003801;-0.3957517 0.3030367 3.0026;-0.2607809 0.3512167 2.814804;-0.2426782 0.3643265 2.78848;0.06244531 0.4747328 2.870199;0.1568923 0.4829678 2.550521;0.03938159 0.6290433 2.371347;-0.01069851 0.6832789 2.320449;-0.1663907 0.08778214 2.971195;-0.2768732 -0.4125181 2.820712;-0.3098267 -0.8114298 2.804141;-0.3359146 -0.8812708 2.779254;0.008209798 0.08994912 2.949125;0.07207316 -0.4064557 2.83376;0.0892005 -0.8206804 2.924254;0.1078697 -0.889683 2.896084;1
-0.08019007 0.170814 2.956166;-0.06934277 0.2401758 2.965391;-0.07328892 0.5832034 2.914165;-0.1496017 0.7370299 2.791867;-0.2719626 0.5309355 3.04603;-0.3824907 0.3318771 3.045587;-0.2672675 0.3793133 2.848045;-0.266619 0.3743626 2.832322;0.0573623 0.4759207 2.855074;0.1089839 0.5315328 2.535956;0.01845488 0.6375555 2.295693;-0.02870909 0.6972147 2.212508;-0.1657076 0.1031915 2.982395;-0.2718446 -0.4185911 2.846609;-0.3101615 -0.8116435 2.809788;-0.33565 -0.8808896 2.780143;0.007901926 0.1033145 2.942297;0.06759095 -0.4022042 2.847203;0.08838212 -0.8210464 2.924838;0.1078401 -0.8897008 2.896072;1
-0.08038037 0.1874165 2.953652;-0.06734623 0.2597675 2.957476;-0.07122224 0.6084187 2.902054;-0.161948 0.746792 2.788328;-0.2547144 0.5532969 3.075097;-0.3598695 0.3532422 3.071598;-0.2493801 0.4197078 2.877845;-0.281941 0.3869117 2.86225;0.05256971 0.4791581 2.841043;0.05887583 0.5732496 2.536518;0.005800142 0.6431142 2.268468;-0.03397839 0.6943236 2.137933;-0.1611583 0.1216346 2.986737;-0.2615552 -0.4269913 2.877594;-0.3101658 -0.8122837 2.817771;-0.3353823 -0.8805309 2.780965;-0.001145295 0.1239068 2.930896;0.06375106 -0.4000228 2.860321;0.08746265 -0.8213299 2.92618;0.1077345 -0.8895659 2.896172;1
-0.08182187 0.2035325 2.949044;-0.06822167 0.2759537 2.949555;-0.07269099 0.6231464 2.896059;-0.1795642 0.762032 2.786001;-0.2509973 0.5626783 3.087247;-0.348018 0.36489 3.084471;-0.237893 0.4437585 2.890998;-0.2879334 0.4047546 2.889501;0.04609552 0.4812686 2.830385;0.03740314 0.583392 2.543163;-0.002290105 0.6409519 2.268912;-0.05475366 0.7078779 2.114652;-0.1563886 0.1370589 2.986037;-0.2508992 -0.4388796 2.905831;-0.3102963 -0.8128161 2.826502;-0.3351659 -0.8802004 2.781699;-0.01152211 0.1413262 2.921371;0.06027088 -0.4038949 2.876969;0.08624336 -0.8215168 2.928092;0.107584 -0.8893533 2.896346;1
